TIMESTAMP,SLP_OPEN_PRICE_USD,SLP_HIGH_PRICE_USD,SLP_LOW_PRICE_USD,SLP_CLOSE_PRICE_USD,SLP_VOLUME_USD,SLP_DIVIDENDS_USD,SLP_STOCK_SPLITS_USD
2020-10-13 00:00:00+00:00,0.031158000230789185,0.03288700059056282,0.02860400080680847,0.030162999406456947,41676,0.0,0.0
2020-10-14 00:00:00+00:00,0.030162999406456947,0.0319410003721714,0.025908000767230988,0.02721400000154972,34850,0.0,0.0
2020-10-15 00:00:00+00:00,0.028839999809861183,0.030408000573515892,0.02382499910891056,0.02802100032567978,69054,0.0,0.0
2020-10-16 00:00:00+00:00,0.02802100032567978,0.031185999512672424,0.02443999983370304,0.026055000722408295,58036,0.0,0.0
2020-10-17 00:00:00+00:00,0.025967000052332878,0.028790000826120377,0.025395000353455544,0.026852000504732132,62128,0.0,0.0
2020-10-18 00:00:00+00:00,0.027241000905632973,0.028234999626874924,0.02522899955511093,0.026875000447034836,41211,0.0,0.0
2020-10-19 00:00:00+00:00,0.026875000447034836,0.028446000069379807,0.025363000109791756,0.026388999074697495,45179,0.0,0.0
2020-10-20 00:00:00+00:00,0.026388999074697495,0.0267340000718832,0.023118000477552414,0.02437100000679493,41602,0.0,0.0
2020-10-21 00:00:00+00:00,0.02437100000679493,0.026590000838041306,0.021727999672293663,0.024302000179886818,38929,0.0,0.0
2020-10-22 00:00:00+00:00,0.024302000179886818,0.02521900087594986,0.022160999476909637,0.024983000010252,33403,0.0,0.0
2020-10-23 00:00:00+00:00,0.024258000776171684,0.02426699921488762,0.01938300020992756,0.024176999926567078,184,0.0,0.0
2020-10-24 00:00:00+00:00,0.02417599968612194,0.024991000071167946,0.020434999838471413,0.024205999448895454,37052,0.0,0.0
2020-10-25 00:00:00+00:00,0.024204999208450317,0.025411000475287437,0.021494999527931213,0.024992000311613083,35708,0.0,0.0
2020-10-26 00:00:00+00:00,0.024992000311613083,0.04504700005054474,0.021463999524712563,0.030636999756097794,936871,0.0,0.0
2020-10-27 00:00:00+00:00,0.03063799999654293,0.03527199849486351,0.026316000148653984,0.027365000918507576,252848,0.0,0.0
2020-10-28 00:00:00+00:00,0.027365000918507576,0.09692899882793427,0.021523000672459602,0.03378299996256828,1280045,0.0,0.0
2020-10-29 00:00:00+00:00,0.03378399834036827,0.04138199985027313,0.02764499932527542,0.031153999269008636,292093,0.0,0.0
2020-10-30 00:00:00+00:00,0.031153999269008636,0.0338359996676445,0.02529199980199337,0.030618000775575638,155344,0.0,0.0
2020-10-31 00:00:00+00:00,0.030618000775575638,0.030796000733971596,0.026861000806093216,0.030146999284625053,102197,0.0,0.0
2020-11-01 00:00:00+00:00,0.030150000005960464,0.03316599875688553,0.02705799974501133,0.028091000393033028,131371,0.0,0.0
2020-11-02 00:00:00+00:00,0.028092000633478165,0.031078999862074852,0.024582000449299812,0.0288309995085001,126561,0.0,0.0
2020-11-03 00:00:00+00:00,0.028832999989390373,0.03032200038433075,0.02675599977374077,0.028913000598549843,60764,0.0,0.0
2020-11-04 00:00:00+00:00,0.028913000598549843,0.03171899914741516,0.023365000262856483,0.027170000597834587,217081,0.0,0.0
2020-11-05 00:00:00+00:00,0.027170000597834587,0.028589000925421715,0.023685000836849213,0.025821000337600708,105752,0.0,0.0
2020-11-06 00:00:00+00:00,0.02582000009715557,0.029260000213980675,0.02446099929511547,0.026903999969363213,135803,0.0,0.0
2020-11-07 00:00:00+00:00,0.02691200003027916,0.027921000495553017,0.025033000856637955,0.025741999968886375,89434,0.0,0.0
2020-11-08 00:00:00+00:00,0.025774000212550163,0.027641000226140022,0.023636000230908394,0.02686999924480915,95771,0.0,0.0
2020-11-09 00:00:00+00:00,0.026871999725699425,0.02967499941587448,0.02391899935901165,0.026870999485254288,146296,0.0,0.0
2020-11-10 00:00:00+00:00,0.026870999485254288,0.06912700086832047,0.02621000073850155,0.04393799975514412,7726110,0.0,0.0
2020-11-11 00:00:00+00:00,0.04392499849200249,0.06160299852490425,0.04320399835705757,0.05018699914216995,1782777,0.0,0.0
2020-11-12 00:00:00+00:00,0.05018699914216995,0.054802000522613525,0.037634000182151794,0.03825899958610535,745494,0.0,0.0
2020-11-13 00:00:00+00:00,0.0382549986243248,0.04473499953746796,0.03661999851465225,0.03860199823975563,406975,0.0,0.0
2020-11-14 00:00:00+00:00,0.03860900178551674,0.049876000732183456,0.03541199862957001,0.048542000353336334,798754,0.0,0.0
2020-11-15 00:00:00+00:00,0.04854400083422661,0.05273199826478958,0.04077700152993202,0.04222400113940239,939326,0.0,0.0
2020-11-16 00:00:00+00:00,0.04222400113940239,0.04820600152015686,0.03936700150370598,0.04820600152015686,585998,0.0,0.0
2020-11-17 00:00:00+00:00,0.04941000044345856,0.04941000044345856,0.041053999215364456,0.044443000108003616,483011,0.0,0.0
2020-11-18 00:00:00+00:00,0.044436998665332794,0.045285001397132874,0.036322999745607376,0.040219999849796295,459842,0.0,0.0
2020-11-19 00:00:00+00:00,0.04022499918937683,0.04214499890804291,0.03555399924516678,0.03848600015044212,582681,0.0,0.0
2020-11-20 00:00:00+00:00,0.038485001772642136,0.04089299961924553,0.03844799846410751,0.039875999093055725,229781,0.0,0.0
2020-11-21 00:00:00+00:00,0.03987399861216545,0.04258999973535538,0.03646500036120415,0.039028000086545944,591081,0.0,0.0
2020-11-22 00:00:00+00:00,0.039028000086545944,0.04023300111293793,0.03547799959778786,0.03747599944472313,232672,0.0,0.0
2020-11-23 00:00:00+00:00,0.03747300058603287,0.04324899986386299,0.03353400155901909,0.03394300118088722,454300,0.0,0.0
2020-11-24 00:00:00+00:00,0.03397800028324127,0.039340000599622726,0.030980000272393227,0.03299599885940552,400482,0.0,0.0
2020-11-25 00:00:00+00:00,0.03299900144338608,0.03728000074625015,0.030967000871896744,0.033034998923540115,309832,0.0,0.0
2020-11-26 00:00:00+00:00,0.03302900120615959,0.034028999507427216,0.023392999544739723,0.026628000661730766,297977,0.0,0.0
2020-11-27 00:00:00+00:00,0.026628000661730766,0.02875700034201145,0.02563999965786934,0.028641000390052795,129197,0.0,0.0
2020-11-28 00:00:00+00:00,0.02864300087094307,0.030135000124573708,0.027115000411868095,0.027115000411868095,129191,0.0,0.0
2020-11-29 00:00:00+00:00,0.02711299993097782,0.029922999441623688,0.027101999148726463,0.029335999861359596,89880,0.0,0.0
2020-11-30 00:00:00+00:00,0.029335999861359596,0.03008200041949749,0.02391199953854084,0.02583399973809719,242006,0.0,0.0
2020-12-01 00:00:00+00:00,0.025837000459432602,0.026027999818325043,0.022216999903321266,0.023686999455094337,228399,0.0,0.0
2020-12-02 00:00:00+00:00,0.023680999875068665,0.025544999167323112,0.02315800078213215,0.02480899915099144,125304,0.0,0.0
2020-12-03 00:00:00+00:00,0.024808000773191452,0.026976000517606735,0.022154999896883965,0.02352200075984001,188966,0.0,0.0
2020-12-04 00:00:00+00:00,0.023521000519394875,0.027326999232172966,0.022137999534606934,0.022853000089526176,152218,0.0,0.0
2020-12-05 00:00:00+00:00,0.022850999608635902,0.028344999998807907,0.022628000006079674,0.027667000889778137,137038,0.0,0.0
2020-12-06 00:00:00+00:00,0.0276699997484684,0.02942799963057041,0.023830000311136246,0.026138000190258026,246661,0.0,0.0
2020-12-07 00:00:00+00:00,0.026145000010728836,0.0265089999884367,0.02436799928545952,0.02541700005531311,78011,0.0,0.0
2020-12-08 00:00:00+00:00,0.025414999574422836,0.03598500043153763,0.024661999195814133,0.026840999722480774,675134,0.0,0.0
2020-12-09 00:00:00+00:00,0.025812000036239624,0.034449998289346695,0.024757999926805496,0.030073000118136406,380203,0.0,0.0
2020-12-10 00:00:00+00:00,0.030076000839471817,0.033275000751018524,0.028351999819278717,0.028473999351263046,224004,0.0,0.0
2020-12-11 00:00:00+00:00,0.02847299911081791,0.029207000508904457,0.025543000549077988,0.025544000789523125,106248,0.0,0.0
2020-12-12 00:00:00+00:00,0.02554599940776825,0.03513199836015701,0.0255149994045496,0.030980000272393227,345503,0.0,0.0
2020-12-13 00:00:00+00:00,0.030976999551057816,0.033560000360012054,0.028867000713944435,0.03100300021469593,269662,0.0,0.0
2020-12-14 00:00:00+00:00,0.031005000695586205,0.03876600041985512,0.029579000547528267,0.03226799890398979,799925,0.0,0.0
2020-12-15 00:00:00+00:00,0.03226799890398979,0.03697400167584419,0.03153900057077408,0.03409599885344505,473518,0.0,0.0
2020-12-16 00:00:00+00:00,0.034095000475645065,0.03555399924516678,0.029868999496102333,0.03097499907016754,281905,0.0,0.0
2020-12-17 00:00:00+00:00,0.03096899949014187,0.032308001071214676,0.025899000465869904,0.02767699956893921,175189,0.0,0.0
2020-12-18 00:00:00+00:00,0.027666000649333,0.029908999800682068,0.02628999948501587,0.029908999800682068,141423,0.0,0.0
2020-12-19 00:00:00+00:00,0.029911000281572342,0.03015200048685074,0.026931999251246452,0.027452999725937843,212822,0.0,0.0
2020-12-20 00:00:00+00:00,0.027451999485492706,0.02871900051832199,0.025570999830961227,0.02668900042772293,184299,0.0,0.0
2020-12-21 00:00:00+00:00,0.02668900042772293,0.028331000357866287,0.023663999512791634,0.02476700022816658,183944,0.0,0.0
2020-12-22 00:00:00+00:00,0.024765999987721443,0.027414999902248383,0.02436799928545952,0.027210000902414322,124013,0.0,0.0
2020-12-23 00:00:00+00:00,0.02719699963927269,0.027326999232172966,0.021328000351786613,0.022628000006079674,93817,0.0,0.0
2020-12-24 00:00:00+00:00,0.022624999284744263,0.023632999509572983,0.020089000463485718,0.021763000637292862,269654,0.0,0.0
2020-12-25 00:00:00+00:00,0.021740000694990158,0.02335200086236,0.02063800022006035,0.02140199951827526,98922,0.0,0.0
2020-12-26 00:00:00+00:00,0.02140199951827526,0.02192400023341179,0.020245999097824097,0.020772000774741173,67151,0.0,0.0
2020-12-27 00:00:00+00:00,0.020772000774741173,0.021209999918937683,0.019109999760985374,0.0202029999345541,145140,0.0,0.0
2020-12-28 00:00:00+00:00,0.0201990008354187,0.022516999393701553,0.019975999370217323,0.021195000037550926,59883,0.0,0.0
2020-12-29 00:00:00+00:00,0.021192999556660652,0.02202500030398369,0.016827000305056572,0.019043000414967537,134410,0.0,0.0
2020-12-30 00:00:00+00:00,0.019027000293135643,0.01925400085747242,0.01635799929499626,0.0169489998370409,85532,0.0,0.0
2020-12-31 00:00:00+00:00,0.0169489998370409,0.019305000081658363,0.016121000051498413,0.019284000620245934,119279,0.0,0.0
2021-01-01 00:00:00+00:00,0.01928200013935566,0.020887000486254692,0.017805999144911766,0.018962999805808067,100329,0.0,0.0
2021-01-02 00:00:00+00:00,0.018964000046253204,0.01912599988281727,0.017268000170588493,0.018105000257492065,70975,0.0,0.0
2021-01-03 00:00:00+00:00,0.018105000257492065,0.01895499974489212,0.016428999602794647,0.017990000545978546,114127,0.0,0.0
2021-01-04 00:00:00+00:00,0.01785999909043312,0.01874000020325184,0.01673400029540062,0.017217999324202538,64811,0.0,0.0
2021-01-05 00:00:00+00:00,0.01722799986600876,0.01918799988925457,0.015809999778866768,0.016901999711990356,124029,0.0,0.0
2021-01-06 00:00:00+00:00,0.01690700091421604,0.01749200001358986,0.015990000218153,0.01694200001657009,50305,0.0,0.0
2021-01-07 00:00:00+00:00,0.01692100055515766,0.017054999247193336,0.014527999795973301,0.015274999663233757,80188,0.0,0.0
2021-01-08 00:00:00+00:00,0.015286000445485115,0.015615999698638916,0.013079999946057796,0.01464799977838993,157382,0.0,0.0
2021-01-09 00:00:00+00:00,0.014669000171124935,0.01823499985039234,0.013883999548852444,0.015434999950230122,123543,0.0,0.0
2021-01-10 00:00:00+00:00,0.01614999957382679,0.01614999957382679,0.01231599971652031,0.013447999954223633,95071,0.0,0.0
2021-01-11 00:00:00+00:00,0.013445000164210796,0.013551999814808369,0.010773000307381153,0.01284599956125021,66554,0.0,0.0
2021-01-12 00:00:00+00:00,0.012865999713540077,0.013743000105023384,0.011349000036716461,0.01209499966353178,58367,0.0,0.0
2021-01-13 00:00:00+00:00,0.012106000445783138,0.013352000154554844,0.011669999919831753,0.01329800020903349,54773,0.0,0.0
2021-01-14 00:00:00+00:00,0.013300999999046326,0.01380200032144785,0.012524999678134918,0.012923000380396843,40832,0.0,0.0
2021-01-15 00:00:00+00:00,0.012923999689519405,0.013352000154554844,0.011152000166475773,0.011916999705135822,87794,0.0,0.0
2021-01-16 00:00:00+00:00,0.01191600039601326,0.012880999594926834,0.011785999871790409,0.012356000021100044,50112,0.0,0.0
2021-01-17 00:00:00+00:00,0.012353000231087208,0.012589000165462494,0.011587000451982021,0.011824999935925007,73482,0.0,0.0
2021-01-18 00:00:00+00:00,0.011877000331878662,0.017897000536322594,0.011493000201880932,0.014919999986886978,431527,0.0,0.0
2021-01-19 00:00:00+00:00,0.014906000345945358,0.01548600010573864,0.012482999823987484,0.013950999826192856,210753,0.0,0.0
2021-01-20 00:00:00+00:00,0.013950999826192856,0.014333000406622887,0.012361999601125717,0.013801000081002712,68016,0.0,0.0
2021-01-21 00:00:00+00:00,0.013793000020086765,0.020760999992489815,0.012779000215232372,0.016455000266432762,704048,0.0,0.0
2021-01-22 00:00:00+00:00,0.016457999125123024,0.016847999766469002,0.013652999885380268,0.015720000490546227,342174,0.0,0.0
2021-01-23 00:00:00+00:00,0.015721000730991364,0.018206000328063965,0.014708000235259533,0.01656699925661087,248477,0.0,0.0
2021-01-24 00:00:00+00:00,0.016127999871969223,0.01823600009083748,0.015985999256372452,0.01673400029540062,304799,0.0,0.0
2021-01-25 00:00:00+00:00,0.01672700047492981,0.01734199933707714,0.014746000058948994,0.015054999850690365,149997,0.0,0.0
2021-01-26 00:00:00+00:00,0.015065999701619148,0.018996000289916992,0.014630000106990337,0.017062999308109283,412145,0.0,0.0
2021-01-27 00:00:00+00:00,0.017090000212192535,0.017712999135255814,0.015219000168144703,0.01575399935245514,224271,0.0,0.0
2021-01-28 00:00:00+00:00,0.015752999112010002,0.01683500036597252,0.015188000164926052,0.015752000734210014,130320,0.0,0.0
2021-01-29 00:00:00+00:00,0.015745000913739204,0.016210999339818954,0.013741999864578247,0.014732000418007374,196410,0.0,0.0
2021-01-30 00:00:00+00:00,0.014731000177562237,0.022245999425649643,0.013917000032961369,0.022245999425649643,1270269,0.0,0.0
2021-01-31 00:00:00+00:00,0.02214599959552288,0.03451099991798401,0.01596199907362461,0.0169879999011755,2090647,0.0,0.0
2021-02-01 00:00:00+00:00,0.0169879999011755,0.023680999875068665,0.016158999875187874,0.02265400066971779,790395,0.0,0.0
2021-02-02 00:00:00+00:00,0.02266399934887886,0.027860000729560852,0.021702000871300697,0.02620300091803074,640752,0.0,0.0
2021-02-03 00:00:00+00:00,0.02619200013577938,0.027060000225901604,0.023793000727891922,0.026246000081300735,370736,0.0,0.0
2021-02-04 00:00:00+00:00,0.026249000802636147,0.02637699991464615,0.02173200063407421,0.023806000128388405,361026,0.0,0.0
2021-02-05 00:00:00+00:00,0.023804999887943268,0.034060999751091,0.021268999204039574,0.032152000814676285,1370809,0.0,0.0
2021-02-06 00:00:00+00:00,0.03216699883341789,0.03739200159907341,0.0256120003759861,0.02705099992454052,1144353,0.0,0.0
2021-02-07 00:00:00+00:00,0.027048999443650246,0.029457999393343925,0.02267500013113022,0.02814299985766411,1060229,0.0,0.0
