TIMESTAMP,SCA_OPEN_PRICE_USD,SCA_HIGH_PRICE_USD,SCA_LOW_PRICE_USD,SCA_CLOSE_PRICE_USD,SCA_VOLUME_USD,SCA_DIVIDENDS_USD,SCA_STOCK_SPLITS_USD
2021-11-06 00:00:00+00:00,0.41356900334358215,0.41616401076316833,0.37585899233818054,0.38696300983428955,87565,0.0,0.0
2021-11-07 00:00:00+00:00,0.3873080015182495,0.41799500584602356,0.3790459930896759,0.41400301456451416,62469,0.0,0.0
2021-11-08 00:00:00+00:00,0.4135580062866211,0.43729498982429504,0.40539801120758057,0.43072500824928284,86323,0.0,0.0
2021-11-09 00:00:00+00:00,0.43143200874328613,0.43504101037979126,0.38888299465179443,0.4147210121154785,99507,0.0,0.0
2021-11-10 00:00:00+00:00,0.4147309958934784,0.43274399638175964,0.3875510096549988,0.39993101358413696,87129,0.0,0.0
2021-11-11 00:00:00+00:00,0.40021899342536926,0.41934800148010254,0.3972899913787842,0.41746699810028076,45333,0.0,0.0
2021-11-12 00:00:00+00:00,0.4178380072116852,0.42608800530433655,0.3983510136604309,0.40932199358940125,24875,0.0,0.0
2021-11-13 00:00:00+00:00,0.4092380106449127,0.4427439868450165,0.4088039994239807,0.436053991317749,28383,0.0,0.0
2021-11-14 00:00:00+00:00,0.4373059868812561,0.450531005859375,0.420414000749588,0.4504390060901642,86110,0.0,0.0
2021-11-15 00:00:00+00:00,0.4500640034675598,0.47791799902915955,0.4054029881954193,0.4369029998779297,125798,0.0,0.0
2021-11-16 00:00:00+00:00,0.436693012714386,3.217029094696045,0.0,0.42092201113700867,114750,0.0,0.0
2021-11-17 00:00:00+00:00,0.4206230044364929,0.7304459810256958,0.0,0.41610199213027954,117476,0.0,0.0
2021-11-18 00:00:00+00:00,0.41628900170326233,0.42534399032592773,0.3665499985218048,0.4001370072364807,94305,0.0,0.0
2021-11-19 00:00:00+00:00,0.4002760052680969,0.4510290026664734,0.4002059996128082,0.43390700221061707,108372,0.0,0.0
2021-11-20 00:00:00+00:00,0.43400999903678894,0.46948298811912537,0.4336079955101013,0.4645549952983856,75675,0.0,0.0
2021-11-21 00:00:00+00:00,0.4644230008125305,0.49324899911880493,0.4586530029773712,0.4586530029773712,48035,0.0,0.0
2021-11-22 00:00:00+00:00,0.45848798751831055,0.4597710072994232,0.43400201201438904,0.4479770064353943,90760,0.0,0.0
2021-11-23 00:00:00+00:00,0.447970986366272,0.45503801107406616,0.4181180000305176,0.4393259882926941,108252,0.0,0.0
2021-11-24 00:00:00+00:00,0.4395250082015991,0.46731799840927124,0.43086400628089905,0.4339140057563782,35177,0.0,0.0
2021-11-25 00:00:00+00:00,0.46453699469566345,0.5249670147895813,0.44457200169563293,0.4457019865512848,62144,0.0,0.0
2021-11-26 00:00:00+00:00,0.5224890112876892,0.5505260229110718,0.4144420027732849,0.4379580020904541,289629,0.0,0.0
2021-11-27 00:00:00+00:00,0.4374699890613556,0.4545530080795288,0.41846799850463867,0.4370329976081848,182820,0.0,0.0
2021-11-28 00:00:00+00:00,0.4372600018978119,0.4584450125694275,0.3944050073623657,0.417603999376297,126026,0.0,0.0
2021-11-29 00:00:00+00:00,0.41749298572540283,0.4718550145626068,0.41697099804878235,0.46629598736763,139706,0.0,0.0
2021-11-30 00:00:00+00:00,0.46640101075172424,0.5086899995803833,0.4422740042209625,0.44245898723602295,153694,0.0,0.0
2021-12-01 00:00:00+00:00,0.44227200746536255,0.4852209985256195,0.44227200746536255,0.45388099551200867,226678,0.0,0.0
2021-12-02 00:00:00+00:00,0.45389899611473083,0.47945600748062134,0.39624300599098206,0.39904001355171204,306749,0.0,0.0
2021-12-03 00:00:00+00:00,0.3988710045814514,0.40771400928497314,0.37574800848960876,0.3944990038871765,186020,0.0,0.0
2021-12-04 00:00:00+00:00,0.39436501264572144,0.3956640064716339,0.3566089868545532,0.37604600191116333,76826,0.0,0.0
2021-12-05 00:00:00+00:00,0.37591999769210815,0.3780770003795624,0.3627240061759949,0.36819401383399963,34579,0.0,0.0
2021-12-06 00:00:00+00:00,0.3683429956436157,0.39249101281166077,0.3513439893722534,0.3870660066604614,82870,0.0,0.0
2021-12-07 00:00:00+00:00,0.3874109983444214,0.3874109983444214,0.33888599276542664,0.3445880115032196,93362,0.0,0.0
2021-12-08 00:00:00+00:00,0.3445720076560974,0.35659098625183105,0.3193340003490448,0.3274649977684021,108696,0.0,0.0
2021-12-09 00:00:00+00:00,0.327564001083374,0.3289259970188141,0.28890401124954224,0.3010669946670532,75529,0.0,0.0
2021-12-10 00:00:00+00:00,0.30085399746894836,0.30396199226379395,0.2771809995174408,0.279325008392334,72416,0.0,0.0
2021-12-11 00:00:00+00:00,0.2792460024356842,0.28638800978660583,0.2751759886741638,0.28638800978660583,47223,0.0,0.0
2021-12-12 00:00:00+00:00,0.2862749993801117,0.2893489897251129,0.27702099084854126,0.28932300209999084,25447,0.0,0.0
2021-12-13 00:00:00+00:00,0.28938400745391846,0.2911750078201294,0.2363090068101883,0.2363090068101883,51096,0.0,0.0
2021-12-14 00:00:00+00:00,0.23622499406337738,0.2454269975423813,0.23542700707912445,0.23860999941825867,49435,0.0,0.0
2021-12-15 00:00:00+00:00,0.24053999781608582,0.25012099742889404,0.21415700018405914,0.23729899525642395,77084,0.0,0.0
2021-12-16 00:00:00+00:00,0.2372789978981018,0.23826700448989868,0.20715300738811493,0.21762900054454803,83236,0.0,0.0
2021-12-17 00:00:00+00:00,0.21761299669742584,0.21964100003242493,0.2048249989748001,0.21553899347782135,44166,0.0,0.0
2021-12-18 00:00:00+00:00,0.21556800603866577,0.22000299394130707,0.21106499433517456,0.21552300453186035,31441,0.0,0.0
2021-12-19 00:00:00+00:00,0.2155189961194992,0.22600699961185455,0.21284200251102448,0.21993499994277954,32557,0.0,0.0
2021-12-20 00:00:00+00:00,0.21990899741649628,0.22631500661373138,0.20199500024318695,0.22132399678230286,48362,0.0,0.0
2021-12-21 00:00:00+00:00,0.22133800387382507,0.23040999472141266,0.22127500176429749,0.22940200567245483,35525,0.0,0.0
2021-12-22 00:00:00+00:00,0.2292719930410385,0.2333039939403534,0.22203999757766724,0.22312100231647491,8257,0.0,0.0
2021-12-23 00:00:00+00:00,0.2231920063495636,0.24163299798965454,0.21483999490737915,0.24149399995803833,18506,0.0,0.0
2021-12-24 00:00:00+00:00,0.2414720058441162,0.24229300022125244,0.21903400123119354,0.23024900257587433,37752,0.0,0.0
2021-12-25 00:00:00+00:00,0.23037900030612946,0.23747600615024567,0.22742800414562225,0.23650699853897095,27779,0.0,0.0
2021-12-26 00:00:00+00:00,0.23587000370025635,0.23656800389289856,0.20982900261878967,0.2131039947271347,44342,0.0,0.0
2021-12-27 00:00:00+00:00,0.21312899887561798,0.21370099484920502,0.19620199501514435,0.19639800488948822,28912,0.0,0.0
2021-12-28 00:00:00+00:00,0.19639399647712708,0.19727900624275208,0.17654800415039062,0.17739899456501007,15635,0.0,0.0
2021-12-29 00:00:00+00:00,0.17741799354553223,0.18301700055599213,0.15659500658512115,0.1594890058040619,62457,0.0,0.0
2021-12-30 00:00:00+00:00,0.1593639999628067,0.1823440045118332,0.15597300231456757,0.17809399962425232,56289,0.0,0.0
2021-12-31 00:00:00+00:00,0.17813800275325775,0.18666300177574158,0.1744229942560196,0.18217000365257263,40517,0.0,0.0
2022-01-01 00:00:00+00:00,0.18217000365257263,0.19254499673843384,0.18105900287628174,0.1892479956150055,28091,0.0,0.0
2022-01-02 00:00:00+00:00,0.1892479956150055,0.1985670030117035,0.18623900413513184,0.19670599699020386,28426,0.0,0.0
2022-01-03 00:00:00+00:00,0.19670599699020386,0.19670599699020386,0.17855900526046753,0.17937299609184265,31075,0.0,0.0
2022-01-04 00:00:00+00:00,0.17937299609184265,0.1832599937915802,0.17734600603580475,0.17734600603580475,18139,0.0,0.0
2022-01-05 00:00:00+00:00,0.17734600603580475,0.1816280037164688,0.16669100522994995,0.17167699337005615,21919,0.0,0.0
2022-01-06 00:00:00+00:00,0.17167699337005615,0.17167699337005615,0.1519940048456192,0.16001899540424347,24211,0.0,0.0
2022-01-07 00:00:00+00:00,0.16001899540424347,0.16729000210762024,0.14736099541187286,0.16107000410556793,30392,0.0,0.0
2022-01-08 00:00:00+00:00,0.16107000410556793,0.167493999004364,0.15236300230026245,0.15776599943637848,25608,0.0,0.0
2022-01-09 00:00:00+00:00,0.15776599943637848,0.1616169959306717,0.15639500319957733,0.15915599465370178,11033,0.0,0.0
2022-01-10 00:00:00+00:00,0.15915599465370178,0.15981300175189972,0.1350889950990677,0.14257599413394928,19839,0.0,0.0
2022-01-11 00:00:00+00:00,0.14257599413394928,0.1564210057258606,0.14170299470424652,0.15314200520515442,16852,0.0,0.0
2022-01-12 00:00:00+00:00,0.15314200520515442,0.16373799741268158,0.15192300081253052,0.16197599470615387,13494,0.0,0.0
2022-01-13 00:00:00+00:00,0.16197599470615387,0.16487200558185577,0.15167799592018127,0.15444700419902802,12608,0.0,0.0
2022-01-14 00:00:00+00:00,0.15444700419902802,0.16180500388145447,0.15048199892044067,0.16064000129699707,7775,0.0,0.0
2022-01-15 00:00:00+00:00,0.16064000129699707,0.16236500442028046,0.15636199712753296,0.15730300545692444,13408,0.0,0.0
2022-01-16 00:00:00+00:00,0.15730300545692444,0.15761999785900116,0.14781500399112701,0.1485700011253357,13989,0.0,0.0
2022-01-17 00:00:00+00:00,0.1485690027475357,0.1486700028181076,0.13894300162792206,0.1413860023021698,12219,0.0,0.0
2022-01-18 00:00:00+00:00,0.1413860023021698,0.14303499460220337,0.1351819932460785,0.1384589970111847,12264,0.0,0.0
2022-01-19 00:00:00+00:00,0.1384589970111847,0.14481399953365326,0.13339799642562866,0.136011004447937,13989,0.0,0.0
2022-01-20 00:00:00+00:00,0.136011004447937,0.14227600395679474,0.12918700277805328,0.12990699708461761,10802,0.0,0.0
2022-01-21 00:00:00+00:00,0.1298999935388565,0.1298999935388565,0.10198599845170975,0.10431499779224396,14595,0.0,0.0
2022-01-22 00:00:00+00:00,0.10431499779224396,0.10853499919176102,0.09724000096321106,0.09977199882268906,16117,0.0,0.0
2022-01-23 00:00:00+00:00,0.09977199882268906,0.09977199882268906,0.087738998234272,0.09319999814033508,24058,0.0,0.0
2022-01-24 00:00:00+00:00,0.09319999814033508,0.09319999814033508,0.07621099799871445,0.08086399734020233,30694,0.0,0.0
2022-01-25 00:00:00+00:00,0.08086399734020233,0.08379899710416794,0.07861000299453735,0.08236599713563919,17080,0.0,0.0
2022-01-26 00:00:00+00:00,0.08236599713563919,0.09117399901151657,0.08098199963569641,0.08578900247812271,6812,0.0,0.0
2022-01-27 00:00:00+00:00,0.08578900247812271,0.0872419998049736,0.0817129984498024,0.08722499758005142,7162,0.0,0.0
2022-01-28 00:00:00+00:00,0.08722499758005142,0.09375199675559998,0.08571299910545349,0.09322500228881836,4452,0.0,0.0
2022-01-29 00:00:00+00:00,0.09322699904441833,0.09429299831390381,0.09004999697208405,0.09269300103187561,5151,0.0,0.0
2022-01-30 00:00:00+00:00,0.09269300103187561,0.09487000107765198,0.0917930006980896,0.09356000274419785,3613,0.0,0.0
2022-01-31 00:00:00+00:00,0.09356000274419785,0.09356000274419785,0.0856420025229454,0.09273400157690048,6085,0.0,0.0
2022-02-01 00:00:00+00:00,0.09273400157690048,0.09655900299549103,0.09270299971103668,0.09636600315570831,5144,0.0,0.0
2022-02-02 00:00:00+00:00,0.09636600315570831,0.09679000079631805,0.09060200303792953,0.09241300076246262,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.09241300076246262,0.09359999746084213,0.08934500068426132,0.09199800342321396,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.09199800342321396,0.10525500029325485,0.09199800342321396,0.10525500029325485,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.10525500029325485,0.10704600065946579,0.10347700119018555,0.10505200177431107,746,0.0,0.0
2022-02-06 00:00:00+00:00,0.10505100339651108,0.11232999712228775,0.10389100015163422,0.10706400126218796,4697,0.0,0.0
2022-02-07 00:00:00+00:00,0.10706499963998795,0.10849600285291672,0.10079299658536911,0.103643998503685,2308,0.0,0.0
2022-02-08 00:00:00+00:00,0.103643998503685,0.10586699843406677,0.10006999969482422,0.1028209999203682,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.1028200015425682,0.10696999728679657,0.10101299732923508,0.10646600276231766,106,0.0,0.0
2022-02-10 00:00:00+00:00,0.10646600276231766,0.10924600064754486,0.09976500272750854,0.10467000305652618,6292,0.0,0.0
2022-02-11 00:00:00+00:00,0.10466700047254562,0.10670000314712524,0.09917999804019928,0.10045500099658966,4809,0.0,0.0
2022-02-12 00:00:00+00:00,0.10045400261878967,0.10306199640035629,0.09842900186777115,0.10006800293922424,6016,0.0,0.0
2022-02-13 00:00:00+00:00,0.10008999705314636,0.10169900208711624,0.09800399839878082,0.09956499934196472,5053,0.0,0.0
2022-02-14 00:00:00+00:00,0.09956499934196472,0.10661300271749496,0.09774799644947052,0.10271299630403519,8701,0.0,0.0
2022-02-15 00:00:00+00:00,0.10271299630403519,0.11612199991941452,0.10217200219631195,0.11485400050878525,23048,0.0,0.0
2022-02-16 00:00:00+00:00,0.11484900116920471,0.11511699855327606,0.1071380004286766,0.11003000289201736,9858,0.0,0.0
2022-02-17 00:00:00+00:00,0.11002600193023682,0.11080799996852875,0.10083699971437454,0.10169599950313568,2714,0.0,0.0
2022-02-18 00:00:00+00:00,0.10169599950313568,0.1043189987540245,0.09129100292921066,0.09188699722290039,12972,0.0,0.0
2022-02-19 00:00:00+00:00,0.09188699722290039,0.09324099868535995,0.08986199647188187,0.09091000258922577,10041,0.0,0.0
2022-02-20 00:00:00+00:00,0.09091000258922577,0.09091600030660629,0.08564700186252594,0.08724900335073471,943,0.0,0.0
2022-02-21 00:00:00+00:00,0.08724699914455414,0.10067100077867508,0.08668900281190872,0.09416499733924866,17874,0.0,0.0
