TIMESTAMP,GODS_OPEN_PRICE_USD,GODS_HIGH_PRICE_USD,GODS_LOW_PRICE_USD,GODS_CLOSE_PRICE_USD,GODS_VOLUME_USD,GODS_DIVIDENDS_USD,GODS_STOCK_SPLITS_USD
2022-06-03 00:00:00+00:00,0.836633026599884,0.8583880066871643,0.7430980205535889,0.8126339912414551,19195252,0.0,0.0
2022-06-04 00:00:00+00:00,0.8126649856567383,0.8852570056915283,0.796500027179718,0.8435739874839783,13636419,0.0,0.0
2022-06-05 00:00:00+00:00,0.8440120220184326,0.8465049862861633,0.7913140058517456,0.81939697265625,8321277,0.0,0.0
2022-06-06 00:00:00+00:00,0.8200590014457703,0.8995959758758545,0.8200590014457703,0.840719997882843,13062120,0.0,0.0
2022-06-07 00:00:00+00:00,0.8410490155220032,0.8700180053710938,0.803633987903595,0.8401020169258118,12646271,0.0,0.0
2022-06-08 00:00:00+00:00,0.8401349782943726,0.8415870070457458,0.7596499919891357,0.7927160263061523,10188645,0.0,0.0
2022-06-09 00:00:00+00:00,0.7927200198173523,0.7957789897918701,0.6870700120925903,0.6898249983787537,7832391,0.0,0.0
2022-06-10 00:00:00+00:00,0.6895260214805603,0.7359349727630615,0.6423839926719666,0.6562399864196777,8393993,0.0,0.0
2022-06-11 00:00:00+00:00,0.6562430262565613,0.6842929720878601,0.528203010559082,0.5914440155029297,10873321,0.0,0.0
2022-06-12 00:00:00+00:00,0.5915129780769348,0.5934720039367676,0.5095999836921692,0.5266919732093811,11488141,0.0,0.0
2022-06-13 00:00:00+00:00,0.5261510014533997,0.5335789918899536,0.43000999093055725,0.44678598642349243,14988263,0.0,0.0
2022-06-14 00:00:00+00:00,0.4467869997024536,0.4870780110359192,0.4227370023727417,0.4636630117893219,9184941,0.0,0.0
2022-06-15 00:00:00+00:00,0.4636569917201996,0.4763000011444092,0.39373698830604553,0.46958398818969727,8025173,0.0,0.0
2022-06-16 00:00:00+00:00,0.469635009765625,0.5916100144386292,0.469635009765625,0.49340200424194336,16684182,0.0,0.0
2022-06-17 00:00:00+00:00,0.4934549927711487,0.5664049983024597,0.4885280132293701,0.5533279776573181,10360053,0.0,0.0
2022-06-18 00:00:00+00:00,0.553180992603302,0.563621997833252,0.448853999376297,0.508188009262085,8967179,0.0,0.0
2022-06-19 00:00:00+00:00,0.5081080198287964,0.5317019820213318,0.46616899967193604,0.5179659724235535,7938384,0.0,0.0
2022-06-20 00:00:00+00:00,0.5172320008277893,0.5236849784851074,0.47257301211357117,0.5052649974822998,7065518,0.0,0.0
2022-06-21 00:00:00+00:00,0.5052239894866943,0.6128439903259277,0.4908269941806793,0.5567150115966797,9236210,0.0,0.0
2022-06-22 00:00:00+00:00,0.5567070245742798,0.5574889779090881,0.5039309859275818,0.5240600109100342,7566940,0.0,0.0
2022-06-23 00:00:00+00:00,0.5241720080375671,0.5380430221557617,0.5035030245780945,0.5281080007553101,5991553,0.0,0.0
2022-06-24 00:00:00+00:00,0.5282379984855652,0.5557649731636047,0.5220990180969238,0.549094021320343,6725402,0.0,0.0
2022-06-25 00:00:00+00:00,0.5502740144729614,0.6030849814414978,0.542182981967926,0.5766540169715881,7995167,0.0,0.0
2022-06-26 00:00:00+00:00,0.5765330195426941,0.5994240045547485,0.5377479791641235,0.5395230054855347,6272255,0.0,0.0
2022-06-27 00:00:00+00:00,0.5394790172576904,0.5567860007286072,0.5306259989738464,0.5424450039863586,5262297,0.0,0.0
2022-06-28 00:00:00+00:00,0.54230797290802,0.5523800253868103,0.49381500482559204,0.49694499373435974,5054551,0.0,0.0
2022-06-29 00:00:00+00:00,0.4969489872455597,0.5060819983482361,0.4698300063610077,0.48412999510765076,4823460,0.0,0.0
2022-06-30 00:00:00+00:00,0.48416298627853394,0.48416298627853394,0.44617998600006104,0.4705849885940552,3768670,0.0,0.0
2022-07-01 00:00:00+00:00,0.4708450138568878,0.4881359934806824,0.4515930116176605,0.4515930116176605,2870412,0.0,0.0
2022-07-02 00:00:00+00:00,0.451896995306015,0.45628198981285095,0.42960500717163086,0.43324699997901917,3498986,0.0,0.0
2022-07-03 00:00:00+00:00,0.4332030117511749,0.43408000469207764,0.4180290102958679,0.4268769919872284,2859099,0.0,0.0
2022-07-04 00:00:00+00:00,0.42667099833488464,0.444582998752594,0.4209910035133362,0.44435998797416687,2622894,0.0,0.0
2022-07-05 00:00:00+00:00,0.44436800479888916,0.4488919973373413,0.42322900891304016,0.44034698605537415,3662135,0.0,0.0
2022-07-06 00:00:00+00:00,0.4403400123119354,0.4497779905796051,0.4277530014514923,0.4424299895763397,3571611,0.0,0.0
2022-07-07 00:00:00+00:00,0.4424229860305786,0.4700790047645569,0.43314599990844727,0.45709699392318726,3085693,0.0,0.0
2022-07-08 00:00:00+00:00,0.4571380019187927,0.5963979959487915,0.452131986618042,0.5245699882507324,11286156,0.0,0.0
2022-07-09 00:00:00+00:00,0.5235729813575745,0.5626699924468994,0.5111200213432312,0.5145159959793091,7175683,0.0,0.0
2022-07-10 00:00:00+00:00,0.5144240260124207,0.5188949704170227,0.4737609922885895,0.4809199869632721,4146278,0.0,0.0
2022-07-11 00:00:00+00:00,0.4809289872646332,0.4809289872646332,0.43651100993156433,0.44557300209999084,2914527,0.0,0.0
2022-07-12 00:00:00+00:00,0.4464600086212158,0.4645409882068634,0.43516799807548523,0.4578700065612793,3373314,0.0,0.0
2022-07-13 00:00:00+00:00,0.45774000883102417,0.4620850086212158,0.4066680073738098,0.4462679922580719,3833357,0.0,0.0
2022-07-14 00:00:00+00:00,0.4461919963359833,0.45306700468063354,0.4275529980659485,0.45011401176452637,2551724,0.0,0.0
2022-07-15 00:00:00+00:00,0.4501129984855652,0.47396400570869446,0.44747400283813477,0.46369799971580505,2872071,0.0,0.0
2022-07-16 00:00:00+00:00,0.4637030065059662,0.5007849931716919,0.44603198766708374,0.46810099482536316,3929475,0.0,0.0
2022-07-17 00:00:00+00:00,0.4681270122528076,0.4834519922733307,0.4415000081062317,0.44607800245285034,5615818,0.0,0.0
2022-07-18 00:00:00+00:00,0.4461120069026947,0.48159000277519226,0.4459730088710785,0.4769259989261627,4450689,0.0,0.0
2022-07-19 00:00:00+00:00,0.4766930043697357,0.4845240116119385,0.4565350115299225,0.4735249876976013,3668712,0.0,0.0
2022-07-20 00:00:00+00:00,0.4736270010471344,0.5021929740905762,0.43628498911857605,0.44986000657081604,5137188,0.0,0.0
2022-07-21 00:00:00+00:00,0.44992199540138245,0.4697920083999634,0.43606099486351013,0.4645240008831024,3334982,0.0,0.0
2022-07-22 00:00:00+00:00,0.4645259976387024,0.4730910062789917,0.4376539885997772,0.4455449879169464,2907837,0.0,0.0
2022-07-23 00:00:00+00:00,0.445499986410141,0.4553239941596985,0.4283609986305237,0.4425950050354004,2234299,0.0,0.0
2022-07-24 00:00:00+00:00,0.44234099984169006,0.4496159851551056,0.4379119873046875,0.4389449954032898,1878304,0.0,0.0
2022-07-25 00:00:00+00:00,0.439175009727478,0.4396890103816986,0.4089429974555969,0.4089969992637634,1988224,0.0,0.0
2022-07-26 00:00:00+00:00,0.40895599126815796,0.40895599126815796,0.3878139853477478,0.4034920036792755,1582018,0.0,0.0
2022-07-27 00:00:00+00:00,0.40352699160575867,0.41448700428009033,0.35951799154281616,0.4060780107975006,5092727,0.0,0.0
2022-07-28 00:00:00+00:00,0.40605300664901733,0.43658000230789185,0.3941810131072998,0.42664000391960144,3386891,0.0,0.0
2022-07-29 00:00:00+00:00,0.4266810119152069,0.4567370116710663,0.4168570041656494,0.43278300762176514,3962183,0.0,0.0
2022-07-30 00:00:00+00:00,0.4329409897327423,0.459540992975235,0.429641991853714,0.4338949918746948,2926978,0.0,0.0
2022-07-31 00:00:00+00:00,0.43374499678611755,0.45521101355552673,0.42512398958206177,0.427590012550354,3189215,0.0,0.0
2022-08-01 00:00:00+00:00,0.427592009305954,0.43847501277923584,0.40383100509643555,0.41208600997924805,2770979,0.0,0.0
2022-08-02 00:00:00+00:00,0.4120270013809204,0.4137910008430481,0.38258400559425354,0.39479199051856995,2345867,0.0,0.0
2022-08-03 00:00:00+00:00,0.3947699964046478,0.4342769980430603,0.38914498686790466,0.40504398941993713,3052816,0.0,0.0
2022-08-04 00:00:00+00:00,0.40501898527145386,0.4455470144748688,0.404246985912323,0.41947799921035767,4237631,0.0,0.0
2022-08-05 00:00:00+00:00,0.41950398683547974,0.4349159896373749,0.4163700044155121,0.43011999130249023,2497003,0.0,0.0
2022-08-06 00:00:00+00:00,0.4299759864807129,0.43020498752593994,0.41197800636291504,0.4133940041065216,2271149,0.0,0.0
2022-08-07 00:00:00+00:00,0.41345199942588806,0.4529620110988617,0.4069550037384033,0.42187899351119995,4115513,0.0,0.0
2022-08-08 00:00:00+00:00,0.423115998506546,0.4302859902381897,0.41781899333000183,0.42187801003456116,3030101,0.0,0.0
2022-08-09 00:00:00+00:00,0.4218690097332001,0.42851799726486206,0.3898720145225525,0.40415000915527344,3638860,0.0,0.0
2022-08-10 00:00:00+00:00,0.4042620062828064,0.4248630106449127,0.39292699098587036,0.41641101241111755,2750502,0.0,0.0
2022-08-11 00:00:00+00:00,0.4163359999656677,0.44191598892211914,0.4009290039539337,0.40274399518966675,3661412,0.0,0.0
2022-08-12 00:00:00+00:00,0.4028710126876831,0.4380030035972595,0.4013429880142212,0.4276689887046814,3207513,0.0,0.0
2022-08-13 00:00:00+00:00,0.4273500144481659,0.42949599027633667,0.4114220142364502,0.41394099593162537,2549024,0.0,0.0
2022-08-14 00:00:00+00:00,0.41394999623298645,0.41979101300239563,0.4053939878940582,0.40591099858283997,2572166,0.0,0.0
2022-08-15 00:00:00+00:00,0.4058620035648346,0.4166660010814667,0.4010460078716278,0.41122499108314514,2857438,0.0,0.0
2022-08-16 00:00:00+00:00,0.41095298528671265,0.41262000799179077,0.4043940007686615,0.40815600752830505,1834316,0.0,0.0
2022-08-17 00:00:00+00:00,0.4082320034503937,0.4186829924583435,0.38412800431251526,0.38453400135040283,2451181,0.0,0.0
2022-08-18 00:00:00+00:00,0.3845359981060028,0.4015659987926483,0.3720270097255707,0.3722800016403198,1959937,0.0,0.0
2022-08-19 00:00:00+00:00,0.372094988822937,0.37303999066352844,0.3294430077075958,0.33968299627304077,4766159,0.0,0.0
2022-08-20 00:00:00+00:00,0.33977800607681274,0.3781619966030121,0.3394460082054138,0.36720600724220276,3032520,0.0,0.0
2022-08-21 00:00:00+00:00,0.3672040104866028,0.37916100025177,0.3642660081386566,0.37058401107788086,2600026,0.0,0.0
2022-08-22 00:00:00+00:00,0.3705030083656311,0.42311298847198486,0.3680109977722168,0.4052950143814087,11935167,0.0,0.0
2022-08-23 00:00:00+00:00,0.4060400128364563,0.4060400128364563,0.3697800040245056,0.39093300700187683,28937257,0.0,0.0
2022-08-24 00:00:00+00:00,0.3909299969673157,0.39132601022720337,0.3680970072746277,0.36848801374435425,26539735,0.0,0.0
2022-08-25 00:00:00+00:00,0.36854100227355957,0.3759920001029968,0.3551119863986969,0.36458998918533325,19586777,0.0,0.0
2022-08-26 00:00:00+00:00,0.3645380139350891,0.3645380139350891,0.32361799478530884,0.32993900775909424,8961877,0.0,0.0
2022-08-27 00:00:00+00:00,0.3300609886646271,0.3340210020542145,0.32101500034332275,0.3294849991798401,17090040,0.0,0.0
2022-08-28 00:00:00+00:00,0.3294050097465515,0.33318400382995605,0.31401100754737854,0.31401100754737854,19328403,0.0,0.0
2022-08-29 00:00:00+00:00,0.3140360116958618,0.3412579894065857,0.3140360116958618,0.3335050046443939,16936868,0.0,0.0
2022-08-30 00:00:00+00:00,0.3335050046443939,0.33827000856399536,0.31433600187301636,0.3214069902896881,31133807,0.0,0.0
2022-08-31 00:00:00+00:00,0.321384996175766,0.33233198523521423,0.31884801387786865,0.31950899958610535,29720379,0.0,0.0
2022-09-01 00:00:00+00:00,0.31951799988746643,0.32302799820899963,0.3025520145893097,0.3161050081253052,17032812,0.0,0.0
2022-09-02 00:00:00+00:00,0.3161570131778717,0.37122198939323425,0.31139400601387024,0.35222700238227844,48054922,0.0,0.0
2022-09-03 00:00:00+00:00,0.3522300124168396,0.366923987865448,0.34149500727653503,0.36074098944664,66774717,0.0,0.0
2022-09-04 00:00:00+00:00,0.36081400513648987,0.3631730079650879,0.3476629853248596,0.3604469895362854,32915541,0.0,0.0
2022-09-05 00:00:00+00:00,0.36034199595451355,0.3651120066642761,0.3460580110549927,0.3529529869556427,17941359,0.0,0.0
2022-09-06 00:00:00+00:00,0.35282498598098755,0.358146995306015,0.3083829879760742,0.3171440064907074,11127319,0.0,0.0
2022-09-07 00:00:00+00:00,0.31719401478767395,0.33194899559020996,0.30873799324035645,0.32503700256347656,13810183,0.0,0.0
2022-09-08 00:00:00+00:00,0.3248960077762604,0.3342539966106415,0.3165209889411926,0.3262600004673004,9714279,0.0,0.0
2022-09-09 00:00:00+00:00,0.32611599564552307,0.33947399258613586,0.3230319917201996,0.33334699273109436,9970101,0.0,0.0
2022-09-10 00:00:00+00:00,0.3332569897174835,0.3405030071735382,0.32679298520088196,0.3328790068626404,13364313,0.0,0.0
2022-09-11 00:00:00+00:00,0.3328779935836792,0.33530598878860474,0.3230830132961273,0.32986998558044434,9996098,0.0,0.0
2022-09-12 00:00:00+00:00,0.3298490047454834,0.33073100447654724,0.3157980144023895,0.3176940083503723,12830287,0.0,0.0
2022-09-13 00:00:00+00:00,0.3176819980144501,0.32233700156211853,0.2980160117149353,0.3113679885864258,8744129,0.0,0.0
2022-09-14 00:00:00+00:00,0.3069570064544678,0.34973999857902527,0.30539101362228394,0.3232020139694214,12103401,0.0,0.0
2022-09-15 00:00:00+00:00,0.32327601313591003,0.3249189853668213,0.298678994178772,0.30080801248550415,11202420,0.0,0.0
2022-09-16 00:00:00+00:00,0.30090200901031494,0.3084549903869629,0.29316699504852295,0.29994699358940125,2997193,0.0,0.0
2022-09-17 00:00:00+00:00,0.29996898770332336,0.31486400961875916,0.29996898770332336,0.3147769868373871,2437339,0.0,0.0
2022-09-18 00:00:00+00:00,0.31477299332618713,0.5670080184936523,0.3053309917449951,0.43173500895500183,38203925,0.0,0.0
2022-09-19 00:00:00+00:00,0.4317589998245239,0.5448660254478455,0.37680700421333313,0.38593798875808716,24500347,0.0,0.0
2022-09-20 00:00:00+00:00,0.38600701093673706,0.44020599126815796,0.36895298957824707,0.41665199398994446,22437060,0.0,0.0
2022-09-21 00:00:00+00:00,0.4167889952659607,0.42078399658203125,0.36676400899887085,0.3795880079269409,17907350,0.0,0.0
2022-09-22 00:00:00+00:00,0.3795129954814911,0.39997801184654236,0.37147098779678345,0.3935779929161072,5679436,0.0,0.0
2022-09-23 00:00:00+00:00,0.39325401186943054,0.4079360067844391,0.3635239899158478,0.40731000900268555,22691907,0.0,0.0
2022-09-24 00:00:00+00:00,0.40727999806404114,0.4124790132045746,0.3727329969406128,0.37857601046562195,25924555,0.0,0.0
2022-09-25 00:00:00+00:00,0.3785020112991333,0.502295970916748,0.37534299492836,0.47423601150512695,34327108,0.0,0.0
2022-09-26 00:00:00+00:00,0.4742169976234436,0.5396770238876343,0.4468649923801422,0.4772390127182007,17961519,0.0,0.0
2022-09-27 00:00:00+00:00,0.47705599665641785,0.47806400060653687,0.4237239956855774,0.43404799699783325,8473450,0.0,0.0
2022-09-28 00:00:00+00:00,0.4340600073337555,0.4684010148048401,0.40802401304244995,0.4270769953727722,10910240,0.0,0.0
2022-09-29 00:00:00+00:00,0.42625901103019714,0.43076300621032715,0.413116991519928,0.42478400468826294,5410050,0.0,0.0
2022-09-30 00:00:00+00:00,0.4247890114784241,0.4260779917240143,0.395563006401062,0.4028930068016052,5105553,0.0,0.0
2022-10-01 00:00:00+00:00,0.40284299850463867,0.4082289934158325,0.3930850028991699,0.3952069878578186,2642348,0.0,0.0
2022-10-02 00:00:00+00:00,0.3952940106391907,0.3981969952583313,0.3699229955673218,0.3699229955673218,2960838,0.0,0.0
2022-10-03 00:00:00+00:00,0.36987999081611633,0.3875490128993988,0.35289499163627625,0.37362098693847656,11326044,0.0,0.0
2022-10-04 00:00:00+00:00,0.37376299500465393,0.4344480037689209,0.37235501408576965,0.4201680123806,17879992,0.0,0.0
2022-10-05 00:00:00+00:00,0.42010200023651123,0.4277400076389313,0.39728298783302307,0.39960500597953796,8102009,0.0,0.0
2022-10-06 00:00:00+00:00,0.3996500074863434,0.4044249951839447,0.38487300276756287,0.3867790102958679,10553693,0.0,0.0
2022-10-07 00:00:00+00:00,0.38673898577690125,0.3907090127468109,0.3794350028038025,0.3906640112400055,10592366,0.0,0.0
2022-10-08 00:00:00+00:00,0.3908030092716217,0.3922420144081116,0.35482800006866455,0.36755800247192383,10289073,0.0,0.0
2022-10-09 00:00:00+00:00,0.36759400367736816,0.3778989911079407,0.3624410033226013,0.3655259907245636,7662429,0.0,0.0
2022-10-10 00:00:00+00:00,0.3654929995536804,0.3696939945220947,0.34970900416374207,0.349727988243103,15620119,0.0,0.0
2022-10-11 00:00:00+00:00,0.349714994430542,0.349714994430542,0.33524900674819946,0.33749499917030334,21155766,0.0,0.0
2022-10-12 00:00:00+00:00,0.3377610146999359,0.34593701362609863,0.3353779911994934,0.3386079967021942,28253050,0.0,0.0
2022-10-13 00:00:00+00:00,0.3385539948940277,0.33941298723220825,0.2994999885559082,0.32714200019836426,41250929,0.0,0.0
2022-10-14 00:00:00+00:00,0.3272089958190918,0.34856998920440674,0.3169269859790802,0.34632501006126404,48621811,0.0,0.0
2022-10-15 00:00:00+00:00,0.34640198945999146,0.34670498967170715,0.33036598563194275,0.3329339921474457,29229348,0.0,0.0
2022-10-16 00:00:00+00:00,0.33316999673843384,0.34104299545288086,0.329710990190506,0.33244699239730835,35658167,0.0,0.0
2022-10-17 00:00:00+00:00,0.33242300152778625,0.3371039927005768,0.3245219886302948,0.33103498816490173,37059347,0.0,0.0
2022-10-18 00:00:00+00:00,0.33099600672721863,0.3340429961681366,0.3171969950199127,0.32135799527168274,34373081,0.0,0.0
2022-10-19 00:00:00+00:00,0.3213370144367218,0.3222790062427521,0.30267199873924255,0.303072988986969,22777580,0.0,0.0
2022-10-20 00:00:00+00:00,0.3030250072479248,0.3141910135746002,0.30208900570869446,0.30540499091148376,13678169,0.0,0.0
2022-10-21 00:00:00+00:00,0.30543699860572815,0.32665199041366577,0.29643499851226807,0.31421399116516113,8793061,0.0,0.0
2022-10-22 00:00:00+00:00,0.3141990005970001,0.31813299655914307,0.30987098813056946,0.31565698981285095,7978916,0.0,0.0
2022-10-23 00:00:00+00:00,0.3156050145626068,0.31863200664520264,0.3077020049095154,0.31757301092147827,6122920,0.0,0.0
2022-10-24 00:00:00+00:00,0.31751999258995056,0.31763699650764465,0.3053770065307617,0.3059369921684265,7282007,0.0,0.0
2022-10-25 00:00:00+00:00,0.3060010075569153,0.39218801259994507,0.30564698576927185,0.3794519901275635,18637671,0.0,0.0
2022-10-26 00:00:00+00:00,0.3790929913520813,0.3828670084476471,0.3396359980106354,0.3437129855155945,23019400,0.0,0.0
2022-10-27 00:00:00+00:00,0.3435690104961395,0.3589720129966736,0.3309189975261688,0.33459600806236267,31441397,0.0,0.0
2022-10-28 00:00:00+00:00,0.33454999327659607,0.3387030065059662,0.32107600569725037,0.32728099822998047,29945762,0.0,0.0
2022-10-29 00:00:00+00:00,0.3273710012435913,0.3388729989528656,0.3178980052471161,0.32097700238227844,35979266,0.0,0.0
2022-10-30 00:00:00+00:00,0.3209640085697174,0.35334500670433044,0.32089099287986755,0.3295080065727234,39332273,0.0,0.0
2022-10-31 00:00:00+00:00,0.3294619917869568,0.3388969898223877,0.31780898571014404,0.323199987411499,30321935,0.0,0.0
2022-11-01 00:00:00+00:00,0.3232080042362213,0.3323169946670532,0.31576600670814514,0.32096201181411743,16711171,0.0,0.0
2022-11-02 00:00:00+00:00,0.32100099325180054,0.3214989900588989,0.3053939938545227,0.3111169934272766,18138419,0.0,0.0
2022-11-03 00:00:00+00:00,0.31112998723983765,0.3264159858226776,0.3103660047054291,0.31694599986076355,45379323,0.0,0.0
2022-11-04 00:00:00+00:00,0.3169269859790802,0.34619200229644775,0.3131360113620758,0.33762800693511963,50031867,0.0,0.0
2022-11-05 00:00:00+00:00,0.3375779986381531,0.3528060019016266,0.3361490070819855,0.34145399928092957,57959972,0.0,0.0
2022-11-06 00:00:00+00:00,0.34144100546836853,0.34584900736808777,0.32305198907852173,0.323186993598938,55750733,0.0,0.0
2022-11-07 00:00:00+00:00,0.3231070041656494,0.33320900797843933,0.31863099336624146,0.32321301102638245,89914343,0.0,0.0
2022-11-08 00:00:00+00:00,0.3233270049095154,0.3265889883041382,0.2600789964199066,0.2888430058956146,60377584,0.0,0.0
2022-11-09 00:00:00+00:00,0.2888469994068146,0.28888198733329773,0.21406100690364838,0.21890799701213837,40025353,0.0,0.0
2022-11-10 00:00:00+00:00,0.21892400085926056,0.26772698760032654,0.2180040031671524,0.26363199949264526,25689061,0.0,0.0
2022-11-11 00:00:00+00:00,0.2636120021343231,0.2636120021343231,0.23560400307178497,0.2511669993400574,7483842,0.0,0.0
2022-11-12 00:00:00+00:00,0.25126200914382935,0.30473101139068604,0.2491230070590973,0.28679099678993225,5896284,0.0,0.0
2022-11-13 00:00:00+00:00,0.286873996257782,0.287553995847702,0.2486419975757599,0.2683410048484802,3867099,0.0,0.0
2022-11-14 00:00:00+00:00,0.26841598749160767,0.2707650065422058,0.24457399547100067,0.2586570084095001,3047518,0.0,0.0
2022-11-15 00:00:00+00:00,0.25852999091148376,0.2657800018787384,0.2527480125427246,0.2561759948730469,3786793,0.0,0.0
2022-11-16 00:00:00+00:00,0.25620999932289124,0.25647398829460144,0.24004800617694855,0.24265800416469574,2709574,0.0,0.0
2022-11-17 00:00:00+00:00,0.24269600212574005,0.25986799597740173,0.2391580045223236,0.24184000492095947,2251993,0.0,0.0
2022-11-18 00:00:00+00:00,0.24183699488639832,0.25402799248695374,0.23784099519252777,0.2411320060491562,1896268,0.0,0.0
2022-11-19 00:00:00+00:00,0.24105699360370636,0.24390800297260284,0.23532399535179138,0.2398959994316101,1596279,0.0,0.0
2022-11-20 00:00:00+00:00,0.23996199667453766,0.2408210039138794,0.22414100170135498,0.22461000084877014,1637983,0.0,0.0
2022-11-21 00:00:00+00:00,0.22458399832248688,0.22463199496269226,0.21414799988269806,0.2201939970254898,1888664,0.0,0.0
2022-11-22 00:00:00+00:00,0.2201160043478012,0.22866900265216827,0.216949000954628,0.2282010018825531,2193721,0.0,0.0
2022-11-23 00:00:00+00:00,0.22819100320339203,0.2358199954032898,0.22542299330234528,0.2329780012369156,1798641,0.0,0.0
2022-11-24 00:00:00+00:00,0.2329549938440323,0.23416699469089508,0.2300499975681305,0.23161399364471436,1714745,0.0,0.0
2022-11-25 00:00:00+00:00,0.23166100680828094,0.24568399786949158,0.22876599431037903,0.23681800067424774,2002363,0.0,0.0
2022-11-26 00:00:00+00:00,0.2368219941854477,0.2426300048828125,0.23289799690246582,0.23461300134658813,1723535,0.0,0.0
2022-11-27 00:00:00+00:00,0.23462599515914917,0.2404559999704361,0.231796994805336,0.23227399587631226,1692051,0.0,0.0
2022-11-28 00:00:00+00:00,0.23226900398731232,0.23398999869823456,0.22102700173854828,0.22503100335597992,1609207,0.0,0.0
2022-11-29 00:00:00+00:00,0.22509099543094635,0.24828700721263885,0.22457200288772583,0.2470110058784485,2794067,0.0,0.0
2022-11-30 00:00:00+00:00,0.24676500260829926,0.2510330080986023,0.2378299981355667,0.24241100251674652,2138129,0.0,0.0
2022-12-01 00:00:00+00:00,0.24237099289894104,0.24527299404144287,0.23294800519943237,0.23502300679683685,1645637,0.0,0.0
2022-12-02 00:00:00+00:00,0.23505799472332,0.236968994140625,0.23068900406360626,0.23676100373268127,1675300,0.0,0.0
2022-12-03 00:00:00+00:00,0.23684200644493103,0.23739099502563477,0.23009100556373596,0.23034699261188507,1549528,0.0,0.0
2022-12-04 00:00:00+00:00,0.23039500415325165,0.2441670000553131,0.2301110029220581,0.240557000041008,1904830,0.0,0.0
2022-12-05 00:00:00+00:00,0.24055199325084686,0.25513800978660583,0.2344300001859665,0.2367909997701645,2083396,0.0,0.0
2022-12-06 00:00:00+00:00,0.23674200475215912,0.23966200649738312,0.23352600634098053,0.23750799894332886,1274011,0.0,0.0
2022-12-07 00:00:00+00:00,0.23744399845600128,0.2393459975719452,0.22062399983406067,0.22425399720668793,1582552,0.0,0.0
2022-12-08 00:00:00+00:00,0.22415900230407715,0.234266996383667,0.22215799987316132,0.23306800425052643,1435031,0.0,0.0
2022-12-09 00:00:00+00:00,0.23311200737953186,0.2365809977054596,0.23248499631881714,0.23540300130844116,1569463,0.0,0.0
2022-12-10 00:00:00+00:00,0.23552599549293518,0.2626650035381317,0.23097500205039978,0.25458499789237976,2048793,0.0,0.0
2022-12-11 00:00:00+00:00,0.2544960081577301,0.2599239945411682,0.23518800735473633,0.23861899971961975,2427995,0.0,0.0
2022-12-12 00:00:00+00:00,0.23865999281406403,0.23865999281406403,0.22622700035572052,0.22901000082492828,1395787,0.0,0.0
2022-12-13 00:00:00+00:00,0.22898900508880615,0.23427699506282806,0.22447800636291504,0.233024001121521,1433365,0.0,0.0
2022-12-14 00:00:00+00:00,0.23308700323104858,0.23746900260448456,0.22609399259090424,0.23058100044727325,1334498,0.0,0.0
2022-12-15 00:00:00+00:00,0.23058800399303436,0.23058800399303436,0.22023899853229523,0.22262300550937653,1387950,0.0,0.0
2022-12-16 00:00:00+00:00,0.22264699637889862,0.22709499299526215,0.19352099299430847,0.1948779970407486,1644061,0.0,0.0
2022-12-17 00:00:00+00:00,0.1948850005865097,0.2087000012397766,0.19171300530433655,0.2083279937505722,1876136,0.0,0.0
2022-12-18 00:00:00+00:00,0.20833000540733337,0.24307100474834442,0.20558799803256989,0.21807600557804108,2595769,0.0,0.0
2022-12-19 00:00:00+00:00,0.218082994222641,0.2214449942111969,0.21303200721740723,0.21323899924755096,2009955,0.0,0.0
2022-12-20 00:00:00+00:00,0.21324299275875092,0.23082299530506134,0.2130340039730072,0.2265319973230362,2273657,0.0,0.0
2022-12-21 00:00:00+00:00,0.22650200128555298,0.22918300330638885,0.2209700047969818,0.22155499458312988,1520387,0.0,0.0
2022-12-22 00:00:00+00:00,0.22157299518585205,0.22206400334835052,0.21248799562454224,0.2175939977169037,1550439,0.0,0.0
2022-12-23 00:00:00+00:00,0.2176479995250702,0.22022899985313416,0.21569600701332092,0.21807199716567993,1398604,0.0,0.0
2022-12-24 00:00:00+00:00,0.21798700094223022,0.22023899853229523,0.21783100068569183,0.21856699883937836,1119854,0.0,0.0
2022-12-25 00:00:00+00:00,0.21853500604629517,0.2185879945755005,0.2063640058040619,0.2118539959192276,1380856,0.0,0.0
2022-12-26 00:00:00+00:00,0.2117609977722168,0.2144169956445694,0.20703600347042084,0.20943400263786316,1225802,0.0,0.0
2022-12-27 00:00:00+00:00,0.20945000648498535,0.21076400578022003,0.20611299574375153,0.20818600058555603,1173354,0.0,0.0
2022-12-28 00:00:00+00:00,0.20817500352859497,0.20884400606155396,0.1971540004014969,0.19780899584293365,3957173,0.0,0.0
2022-12-29 00:00:00+00:00,0.19782200455665588,0.2006099969148636,0.19533200562000275,0.19743399322032928,1326666,0.0,0.0
2022-12-30 00:00:00+00:00,0.19737599790096283,0.20419900119304657,0.19310900568962097,0.20064200460910797,1401872,0.0,0.0
2022-12-31 00:00:00+00:00,0.2000660002231598,0.2035669982433319,0.19825200736522675,0.19848699867725372,1362366,0.0,0.0
2023-01-01 00:00:00+00:00,0.19845600426197052,0.19878000020980835,0.19416099786758423,0.19499200582504272,1449947,0.0,0.0
2023-01-02 00:00:00+00:00,0.19499899446964264,0.20848700404167175,0.19338800013065338,0.20612099766731262,1706624,0.0,0.0
