TIMESTAMP,XAI28357_OPEN_PRICE_USD,XAI28357_HIGH_PRICE_USD,XAI28357_LOW_PRICE_USD,XAI28357_CLOSE_PRICE_USD,XAI28357_VOLUME_USD,XAI28357_DIVIDENDS_USD,XAI28357_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,,,,0.0,592,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,534,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,180,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,344,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,295,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,667,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,319,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,397,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,1121,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,907,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,941,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,1456,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,896,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,1272,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,178,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,436,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,247,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,1865,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,5872,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,1531,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,1293,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,3293,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,3803,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,1343,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,619,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,616,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,683,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,292,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,390,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,314,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,238,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,529,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,542,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,699,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,375,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,81,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,133,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,694,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,464,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,494,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,28,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,438,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,343,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,184,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,1267,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,1403,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,3281,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,364,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,713,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,667,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,493,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,1528,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,2416,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,2479,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,3400,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,2332,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,1990,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,6825,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,2044,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,307,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,834,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,321,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,324,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,745,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,424,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,487,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,4216,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,1933,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,2357,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,830,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,66,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,277,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,185,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,97,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,119,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,127,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,1144,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,420,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,350,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,143,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1316,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,206,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,88,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,809,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,143,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,14,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,156,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,229,0.0,0.0
2025-06-01 00:00:00+00:00,1.7710641841972574e-09,1.7710641841972574e-09,1.7186266854096743e-09,1.731844889718559e-09,36,0.0,0.0
