TIMESTAMP,METAV_OPEN_PRICE_USD,METAV_HIGH_PRICE_USD,METAV_LOW_PRICE_USD,METAV_CLOSE_PRICE_USD,METAV_VOLUME_USD,METAV_DIVIDENDS_USD,METAV_STOCK_SPLITS_USD
2022-07-12 00:00:00+00:00,0.004776999820023775,0.0048050000332295895,0.0044450000859797,0.0044450000859797,41824,0.0,0.0
2022-07-13 00:00:00+00:00,0.0044450000859797,0.004505999851971865,0.004284000024199486,0.004490999970585108,35503,0.0,0.0
2022-07-14 00:00:00+00:00,0.004490999970585108,0.004782000090926886,0.004466999787837267,0.004739999771118164,32329,0.0,0.0
2022-07-15 00:00:00+00:00,0.004739999771118164,0.004834999796003103,0.004588000010699034,0.00469199987128377,28942,0.0,0.0
2022-07-16 00:00:00+00:00,0.00469199987128377,0.004867999814450741,0.004505999851971865,0.004846999887377024,20837,0.0,0.0
2022-07-17 00:00:00+00:00,0.004846999887377024,0.005009000189602375,0.004772000014781952,0.004772000014781952,20704,0.0,0.0
2022-07-18 00:00:00+00:00,0.004772000014781952,0.005032999906688929,0.004765000194311142,0.005005999933928251,27618,0.0,0.0
2022-07-19 00:00:00+00:00,0.0050050001591444016,0.005051999818533659,0.004687999840825796,0.0047079999931156635,57068,0.0,0.0
2022-07-20 00:00:00+00:00,0.004708999767899513,0.005218000151216984,0.004519999958574772,0.004815999884158373,65298,0.0,0.0
2022-07-21 00:00:00+00:00,0.004815999884158373,0.004982999991625547,0.004619999788701534,0.004982999991625547,27700,0.0,0.0
2022-07-22 00:00:00+00:00,0.004989999812096357,0.005080999806523323,0.004176999907940626,0.004279000218957663,239800,0.0,0.0
2022-07-23 00:00:00+00:00,0.004279000218957663,0.004414000082761049,0.004139999859035015,0.004172000102698803,54526,0.0,0.0
2022-07-24 00:00:00+00:00,0.004172000102698803,0.0047690002247691154,0.004000000189989805,0.0044120000675320625,49034,0.0,0.0
2022-07-25 00:00:00+00:00,0.0044120000675320625,0.004749000072479248,0.004077000077813864,0.004077000077813864,66506,0.0,0.0
2022-07-26 00:00:00+00:00,0.004077000077813864,0.004317000042647123,0.004038999788463116,0.004315999802201986,52285,0.0,0.0
2022-07-27 00:00:00+00:00,0.004315999802201986,0.004517000168561935,0.004253000020980835,0.004517000168561935,52639,0.0,0.0
2022-07-28 00:00:00+00:00,0.004517000168561935,0.004652999807149172,0.004428999964147806,0.0046259998343884945,53252,0.0,0.0
2022-07-29 00:00:00+00:00,0.0046259998343884945,0.004730000160634518,0.004521999973803759,0.0046629998832941055,55064,0.0,0.0
2022-07-30 00:00:00+00:00,0.0046629998832941055,0.00496299983933568,0.0044450000859797,0.0048779998905956745,55159,0.0,0.0
2022-07-31 00:00:00+00:00,0.0048779998905956745,0.005386000033468008,0.004778000060468912,0.005293999798595905,56213,0.0,0.0
2022-08-01 00:00:00+00:00,0.005293999798595905,0.005293999798595905,0.005135000217705965,0.005177000071853399,50170,0.0,0.0
2022-08-02 00:00:00+00:00,0.005177000071853399,0.005417000036686659,0.004474999848753214,0.004521999973803759,56893,0.0,0.0
2022-08-03 00:00:00+00:00,0.004521999973803759,0.0056119998916983604,0.004236999899148941,0.004681000020354986,49832,0.0,0.0
2022-08-04 00:00:00+00:00,0.004681000020354986,0.005677000153809786,0.004679999779909849,0.005061999894678593,48253,0.0,0.0
2022-08-05 00:00:00+00:00,0.005061999894678593,0.005896999966353178,0.004982999991625547,0.004991999827325344,48241,0.0,0.0
2022-08-06 00:00:00+00:00,0.004993000067770481,0.005929000210016966,0.004991000052541494,0.005727000068873167,46741,0.0,0.0
2022-08-07 00:00:00+00:00,0.005727000068873167,0.006144000217318535,0.005576000083237886,0.00607800018042326,45089,0.0,0.0
2022-08-08 00:00:00+00:00,0.00607800018042326,0.00622900016605854,0.0059710000641644,0.0060789999552071095,46054,0.0,0.0
2022-08-09 00:00:00+00:00,0.0060800001956522465,0.006089000031352043,0.00572599982842803,0.005810000002384186,47063,0.0,0.0
2022-08-10 00:00:00+00:00,0.005810000002384186,0.00582600012421608,0.0056859999895095825,0.005752999801188707,43345,0.0,0.0
2022-08-11 00:00:00+00:00,0.005752999801188707,0.005822999868541956,0.005673999898135662,0.005778000224381685,46585,0.0,0.0
2022-08-12 00:00:00+00:00,0.005778000224381685,0.005981000140309334,0.005206000059843063,0.005967999808490276,52719,0.0,0.0
2022-08-13 00:00:00+00:00,0.005967999808490276,0.0059899999760091305,0.005714999977499247,0.005750000011175871,42832,0.0,0.0
2022-08-14 00:00:00+00:00,0.005750000011175871,0.006000000052154064,0.005743999965488911,0.00596599979326129,46302,0.0,0.0
2022-08-15 00:00:00+00:00,0.00596599979326129,0.006058999802917242,0.005772000178694725,0.006041000131517649,58937,0.0,0.0
2022-08-16 00:00:00+00:00,0.006039999891072512,0.006062000058591366,0.005737000145018101,0.0058109997771680355,56283,0.0,0.0
2022-08-17 00:00:00+00:00,0.0058109997771680355,0.005841000005602837,0.005625000223517418,0.005661999806761742,54455,0.0,0.0
2022-08-18 00:00:00+00:00,0.005661999806761742,0.005679000169038773,0.0053369998931884766,0.00535399978980422,57749,0.0,0.0
2022-08-19 00:00:00+00:00,0.00535399978980422,0.00535399978980422,0.0050200000405311584,0.0051369997672736645,42001,0.0,0.0
2022-08-20 00:00:00+00:00,0.0051369997672736645,0.005286999978125095,0.005109999794512987,0.005187999922782183,38022,0.0,0.0
2022-08-21 00:00:00+00:00,0.005187999922782183,0.0053369998931884766,0.005171000026166439,0.005272999871522188,40488,0.0,0.0
2022-08-22 00:00:00+00:00,0.005272999871522188,0.005324999801814556,0.005042999982833862,0.005266000051051378,38959,0.0,0.0
2022-08-23 00:00:00+00:00,0.005266000051051378,0.005319000221788883,0.005133999977260828,0.005162000190466642,38955,0.0,0.0
2022-08-24 00:00:00+00:00,0.005162000190466642,0.005189999938011169,0.004995000082999468,0.005026000086218119,35509,0.0,0.0
2022-08-25 00:00:00+00:00,0.005026000086218119,0.00507500022649765,0.004904999863356352,0.005047000013291836,40231,0.0,0.0
2022-08-26 00:00:00+00:00,0.005047000013291836,0.005138999782502651,0.004466999787837267,0.004784999880939722,45004,0.0,0.0
2022-08-27 00:00:00+00:00,0.004786000121384859,0.004906000103801489,0.004129000008106232,0.004242999944835901,37584,0.0,0.0
2022-08-28 00:00:00+00:00,0.0042420001700520515,0.004267999902367592,0.004046999849379063,0.004046999849379063,39596,0.0,0.0
2022-08-29 00:00:00+00:00,0.004042999818921089,0.004106000065803528,0.0039029999170452356,0.0040259999223053455,41009,0.0,0.0
2022-08-30 00:00:00+00:00,0.004025000147521496,0.005055000074207783,0.003942999988794327,0.004894999787211418,38783,0.0,0.0
2022-08-31 00:00:00+00:00,0.004894999787211418,0.004902000073343515,0.003930999897420406,0.00393499992787838,36387,0.0,0.0
2022-09-01 00:00:00+00:00,0.00393499992787838,0.004031000193208456,0.0038219999987632036,0.0040259999223053455,41215,0.0,0.0
2022-09-02 00:00:00+00:00,0.0040259999223053455,0.004191000014543533,0.003949999809265137,0.0040799998678267,43875,0.0,0.0
2022-09-03 00:00:00+00:00,0.0040790000930428505,0.0042050001211464405,0.003967999946326017,0.003973999992012978,41415,0.0,0.0
2022-09-04 00:00:00+00:00,0.003973999992012978,0.004908999893814325,0.0039059999398887157,0.004796000197529793,39540,0.0,0.0
2022-09-05 00:00:00+00:00,0.004796000197529793,0.0048340000212192535,0.004075000062584877,0.0041160001419484615,38289,0.0,0.0
2022-09-06 00:00:00+00:00,0.0041160001419484615,0.004832000005990267,0.0039090001955628395,0.003994000144302845,48275,0.0,0.0
2022-09-07 00:00:00+00:00,0.003994000144302845,0.00418000016361475,0.003990999888628721,0.004137000069022179,41111,0.0,0.0
2022-09-08 00:00:00+00:00,0.004137000069022179,0.004195000045001507,0.004002000205218792,0.004038000013679266,39080,0.0,0.0
2022-09-09 00:00:00+00:00,0.004038000013679266,0.0041669998317956924,0.004013999830931425,0.004021999891847372,38243,0.0,0.0
2022-09-10 00:00:00+00:00,0.004023000132292509,0.004149999935179949,0.004019000101834536,0.004141999874264002,42322,0.0,0.0
2022-09-11 00:00:00+00:00,0.004141999874264002,0.0043299999088048935,0.004062999971210957,0.0042500002309679985,38529,0.0,0.0
2022-09-12 00:00:00+00:00,0.0042500002309679985,0.004495000001043081,0.004174999892711639,0.004463000223040581,39579,0.0,0.0
2022-09-13 00:00:00+00:00,0.004463000223040581,0.004463000223040581,0.004220999777317047,0.00431999983265996,38330,0.0,0.0
2022-09-14 00:00:00+00:00,0.004298000130802393,0.005166999995708466,0.004126999992877245,0.00417400011792779,40192,0.0,0.0
2022-09-15 00:00:00+00:00,0.00417400011792779,0.004240000154823065,0.004108999855816364,0.004149999935179949,38751,0.0,0.0
2022-09-16 00:00:00+00:00,0.004153000190854073,0.004449000116437674,0.003792000003159046,0.003907000180333853,44827,0.0,0.0
2022-09-17 00:00:00+00:00,0.003907000180333853,0.003992999903857708,0.0038920000661164522,0.003992000129073858,33291,0.0,0.0
2022-09-18 00:00:00+00:00,0.003992000129073858,0.0041240002028644085,0.003978000022470951,0.004106000065803528,36469,0.0,0.0
2022-09-19 00:00:00+00:00,0.0041069998405873775,0.004315000027418137,0.004023999907076359,0.004296999890357256,37988,0.0,0.0
2022-09-20 00:00:00+00:00,0.004296999890357256,0.004327999893575907,0.003777999896556139,0.004170000087469816,38576,0.0,0.0
2022-09-21 00:00:00+00:00,0.0041680000722408295,0.004220999777317047,0.0036800000816583633,0.004112999886274338,37962,0.0,0.0
2022-09-22 00:00:00+00:00,0.004112999886274338,0.004176000133156776,0.0036059999838471413,0.004137999843806028,40345,0.0,0.0
2022-09-23 00:00:00+00:00,0.004137999843806028,0.0041669998317956924,0.003719999920576811,0.00407300004735589,38591,0.0,0.0
2022-09-24 00:00:00+00:00,0.00407300004735589,0.004176999907940626,0.003745999885722995,0.0037479999009519815,38959,0.0,0.0
2022-09-25 00:00:00+00:00,0.003748999908566475,0.003959000110626221,0.0037440001033246517,0.003942000214010477,39648,0.0,0.0
2022-09-26 00:00:00+00:00,0.00394099997356534,0.004002000205218792,0.0037400000728666782,0.003828000044450164,40392,0.0,0.0
2022-09-27 00:00:00+00:00,0.003828000044450164,0.0038900000508874655,0.003745999885722995,0.00381199992261827,37438,0.0,0.0
2022-09-28 00:00:00+00:00,0.0038109999150037766,0.003965000156313181,0.003746999893337488,0.0039369999431073666,37001,0.0,0.0
2022-09-29 00:00:00+00:00,0.003938999958336353,0.004095000214874744,0.0038270000368356705,0.0038640000857412815,41805,0.0,0.0
2022-09-30 00:00:00+00:00,0.0038620000705122948,0.0038999998942017555,0.0037620000075548887,0.0038499999791383743,38812,0.0,0.0
2022-10-01 00:00:00+00:00,0.0038499999791383743,0.003942000214010477,0.003809999907389283,0.0038620000705122948,35781,0.0,0.0
2022-10-02 00:00:00+00:00,0.0038620000705122948,0.003932999912649393,0.0038419999182224274,0.003872999921441078,37862,0.0,0.0
2022-10-03 00:00:00+00:00,0.003871999913826585,0.003957000095397234,0.00344299990683794,0.003642000025138259,42454,0.0,0.0
2022-10-04 00:00:00+00:00,0.003642000025138259,0.003748999908566475,0.003579000011086464,0.0037360000424087048,41143,0.0,0.0
2022-10-05 00:00:00+00:00,0.0037360000424087048,0.00380200007930398,0.003539999946951866,0.0035890000872313976,47091,0.0,0.0
2022-10-06 00:00:00+00:00,0.0035890000872313976,0.0036929999478161335,0.0033259999472647905,0.0035260000731796026,47630,0.0,0.0
2022-10-07 00:00:00+00:00,0.0035260000731796026,0.0036359999794512987,0.003392999991774559,0.003396000014618039,35205,0.0,0.0
2022-10-08 00:00:00+00:00,0.0033970000222325325,0.0036440000403672457,0.0033209999091923237,0.0035830000415444374,38268,0.0,0.0
2022-10-09 00:00:00+00:00,0.0035830000415444374,0.0036750000435858965,0.003548000007867813,0.003654999891296029,38626,0.0,0.0
2022-10-10 00:00:00+00:00,0.003654999891296029,0.003745999885722995,0.00355300004594028,0.003653000108897686,34491,0.0,0.0
2022-10-11 00:00:00+00:00,0.003653000108897686,0.0037269999738782644,0.0034829999785870314,0.0035600000992417336,35529,0.0,0.0
2022-10-12 00:00:00+00:00,0.0035600000992417336,0.003713000100106001,0.00355300004594028,0.0036039999686181545,35822,0.0,0.0
2022-10-13 00:00:00+00:00,0.0036039999686181545,0.0036989999935030937,0.003507999936118722,0.0035989999305456877,39495,0.0,0.0
2022-10-14 00:00:00+00:00,0.0035989999305456877,0.00368200009688735,0.003515999997034669,0.0035459999926388264,36292,0.0,0.0
2022-10-15 00:00:00+00:00,0.0035459999926388264,0.003662999952211976,0.003504999913275242,0.0035439999774098396,35432,0.0,0.0
2022-10-16 00:00:00+00:00,0.0035439999774098396,0.003567999927327037,0.0033809999004006386,0.0033859999384731054,43849,0.0,0.0
2022-10-17 00:00:00+00:00,0.0033859999384731054,0.0035089999437332153,0.003344000084325671,0.00343999988399446,36200,0.0,0.0
2022-10-18 00:00:00+00:00,0.00343999988399446,0.003536999924108386,0.0033970000222325325,0.0034000000450760126,36656,0.0,0.0
2022-10-19 00:00:00+00:00,0.0034000000450760126,0.0034370000939816236,0.0032889998983591795,0.0033770001027733088,38396,0.0,0.0
2022-10-20 00:00:00+00:00,0.0033760000951588154,0.0034920000471174717,0.003355999942868948,0.003406000090762973,37672,0.0,0.0
2022-10-21 00:00:00+00:00,0.003407000098377466,0.0034080001059919596,0.0032649999484419823,0.0033579999580979347,35379,0.0,0.0
2022-10-22 00:00:00+00:00,0.0033579999580979347,0.0033950000070035458,0.003249000059440732,0.003263999940827489,36279,0.0,0.0
2022-10-23 00:00:00+00:00,0.003263999940827489,0.003409000113606453,0.0032480000518262386,0.003406000090762973,37756,0.0,0.0
2022-10-24 00:00:00+00:00,0.003406000090762973,0.00343999988399446,0.003114999970421195,0.0031759999692440033,35854,0.0,0.0
2022-10-25 00:00:00+00:00,0.0031759999692440033,0.0035880000796169043,0.003157000057399273,0.003450999967753887,37805,0.0,0.0
2022-10-26 00:00:00+00:00,0.0034519999753683805,0.00368200009688735,0.0033209999091923237,0.003664999967440963,35755,0.0,0.0
2022-10-27 00:00:00+00:00,0.003664999967440963,0.0037509999237954617,0.003392999991774559,0.0034650000743567944,37225,0.0,0.0
2022-10-28 00:00:00+00:00,0.0034650000743567944,0.0036180000752210617,0.0034370000939816236,0.003539999946951866,33360,0.0,0.0
2022-10-29 00:00:00+00:00,0.003539999946951866,0.003647000063210726,0.003432000055909157,0.0034759999252855778,47173,0.0,0.0
2022-10-30 00:00:00+00:00,0.0034759999252855778,0.0037320000119507313,0.0034719998948276043,0.0036669999826699495,41728,0.0,0.0
2022-10-31 00:00:00+00:00,0.0036669999826699495,0.003930000122636557,0.0033100000582635403,0.003829000052064657,35659,0.0,0.0
2022-11-01 00:00:00+00:00,0.003829000052064657,0.003936000168323517,0.003785999957472086,0.003898999886587262,36527,0.0,0.0
2022-11-02 00:00:00+00:00,0.003898999886587262,0.003936000168323517,0.0037620000075548887,0.003788999980315566,37197,0.0,0.0
2022-11-03 00:00:00+00:00,0.003788999980315566,0.004009000025689602,0.003742000088095665,0.0038219999987632036,37031,0.0,0.0
2022-11-04 00:00:00+00:00,0.0038060001097619534,0.004143999889492989,0.0038010000716894865,0.0040270001627504826,41851,0.0,0.0
2022-11-05 00:00:00+00:00,0.004036999773234129,0.004075000062584877,0.003955000080168247,0.003984999842941761,37179,0.0,0.0
2022-11-06 00:00:00+00:00,0.0039809998124837875,0.004145000129938126,0.003951000049710274,0.003996000159531832,41893,0.0,0.0
2022-11-07 00:00:00+00:00,0.003994000144302845,0.003994999919086695,0.0037140001077204943,0.0037769998889416456,38066,0.0,0.0
2022-11-08 00:00:00+00:00,0.0037769998889416456,0.004370000213384628,0.003404000075533986,0.003653000108897686,40990,0.0,0.0
2022-11-09 00:00:00+00:00,0.0036510000936686993,0.0036669999826699495,0.0028429999947547913,0.0029140000697225332,41451,0.0,0.0
2022-11-10 00:00:00+00:00,0.002902999985963106,0.003467000089585781,0.002887000096961856,0.0034149999264627695,65599,0.0,0.0
2022-11-11 00:00:00+00:00,0.0034099998883903027,0.0034570000134408474,0.003212000010535121,0.003367000026628375,39032,0.0,0.0
2022-11-12 00:00:00+00:00,0.0033730000723153353,0.004141000099480152,0.0031820000149309635,0.0032649999484419823,36718,0.0,0.0
2022-11-13 00:00:00+00:00,0.003263999940827489,0.0033140000887215137,0.003169999923557043,0.0032019999343901873,33856,0.0,0.0
2022-11-14 00:00:00+00:00,0.0032059999648481607,0.003379999892786145,0.0027660001069307327,0.0032289999071508646,40671,0.0,0.0
2022-11-15 00:00:00+00:00,0.003240999998524785,0.0032659999560564756,0.0030869999900460243,0.0031429999507963657,38269,0.0,0.0
2022-11-16 00:00:00+00:00,0.0031429999507963657,0.00317499996162951,0.0030449999030679464,0.003094000043347478,36373,0.0,0.0
2022-11-17 00:00:00+00:00,0.003092000028118491,0.0031129999551922083,0.003020999953150749,0.003060000017285347,40238,0.0,0.0
2022-11-18 00:00:00+00:00,0.0030620000325143337,0.0031049998942762613,0.003010000102221966,0.00303900009021163,35948,0.0,0.0
2022-11-19 00:00:00+00:00,0.00303900009021163,0.00304899993352592,0.0029319999739527702,0.0030070000793784857,36271,0.0,0.0
2022-11-20 00:00:00+00:00,0.0030070000793784857,0.0030219999607652426,0.0028409999795258045,0.002850000048056245,35873,0.0,0.0
2022-11-21 00:00:00+00:00,0.002848000032827258,0.0028810000512748957,0.0026310000102967024,0.002681999932974577,40094,0.0,0.0
2022-11-22 00:00:00+00:00,0.0026839999482035637,0.0027989998925477266,0.002643000101670623,0.00279600010253489,35423,0.0,0.0
2022-11-23 00:00:00+00:00,0.00278700003400445,0.003155000042170286,0.0027809999883174896,0.0031240000389516354,36459,0.0,0.0
2022-11-24 00:00:00+00:00,0.0031220000237226486,0.0031679999083280563,0.0030610000248998404,0.003111999947577715,49154,0.0,0.0
2022-11-25 00:00:00+00:00,0.003111999947577715,0.0031590000726282597,0.003019999945536256,0.0030410001054406166,38653,0.0,0.0
2022-11-26 00:00:00+00:00,0.003043999895453453,0.003192000091075897,0.00303900009021163,0.003134000115096569,36415,0.0,0.0
2022-11-27 00:00:00+00:00,0.0031320000998675823,0.0031850000377744436,0.00304200011305511,0.00304200011305511,35383,0.0,0.0
2022-11-28 00:00:00+00:00,0.00304200011305511,0.0030690000858157873,0.002865999937057495,0.002911000046879053,34534,0.0,0.0
2022-11-29 00:00:00+00:00,0.0029120000544935465,0.0030620000325143337,0.002873999997973442,0.002891999902203679,36412,0.0,0.0
2022-11-30 00:00:00+00:00,0.002891999902203679,0.003003000048920512,0.002891999902203679,0.0029750000685453415,35166,0.0,0.0
2022-12-01 00:00:00+00:00,0.0029750000685453415,0.002976000076159835,0.0028200000524520874,0.0028329999186098576,35949,0.0,0.0
2022-12-02 00:00:00+00:00,0.0028329999186098576,0.002885000081732869,0.0027729999274015427,0.0028840000741183758,34188,0.0,0.0
2022-12-03 00:00:00+00:00,0.0028830000665038824,0.002942000050097704,0.0028510000556707382,0.0029180001001805067,35330,0.0,0.0
2022-12-04 00:00:00+00:00,0.0029100000392645597,0.002979000099003315,0.0028959999326616526,0.002979000099003315,35720,0.0,0.0
2022-12-05 00:00:00+00:00,0.002971000038087368,0.003028000006452203,0.0028959999326616526,0.0029460000805556774,35206,0.0,0.0
2022-12-06 00:00:00+00:00,0.0029460000805556774,0.0029770000837743282,0.002911000046879053,0.0029430000577121973,33052,0.0,0.0
2022-12-07 00:00:00+00:00,0.0029460000805556774,0.0029589999467134476,0.00279600010253489,0.0028470000252127647,35332,0.0,0.0
2022-12-08 00:00:00+00:00,0.0028470000252127647,0.002947000088170171,0.002814000006765127,0.0029349999967962503,36838,0.0,0.0
2022-12-09 00:00:00+00:00,0.0029349999967962503,0.002937000012025237,0.0028510000556707382,0.0028639999218285084,33439,0.0,0.0
2022-12-10 00:00:00+00:00,0.0028639999218285084,0.0029589999467134476,0.0028520000632852316,0.0029279999434947968,35340,0.0,0.0
2022-12-11 00:00:00+00:00,0.0029279999434947968,0.003002000041306019,0.0029100000392645597,0.0029279999434947968,34446,0.0,0.0
2022-12-12 00:00:00+00:00,0.0029279999434947968,0.002942000050097704,0.0027149999514222145,0.002739999908953905,37665,0.0,0.0
2022-12-13 00:00:00+00:00,0.002735000103712082,0.0028230000752955675,0.0025659999810159206,0.0027280000504106283,35885,0.0,0.0
2022-12-14 00:00:00+00:00,0.0027310000732541084,0.002778999973088503,0.0026630000211298466,0.0027089999057352543,34665,0.0,0.0
2022-12-15 00:00:00+00:00,0.002706000115722418,0.002706000115722418,0.002583000110462308,0.0026179999113082886,40876,0.0,0.0
2022-12-16 00:00:00+00:00,0.0026199999265372753,0.0026809999253600836,0.0022960000205785036,0.002334000077098608,36553,0.0,0.0
2022-12-17 00:00:00+00:00,0.002328000031411648,0.0024530000519007444,0.002240000059828162,0.0024429999757558107,34115,0.0,0.0
2022-12-18 00:00:00+00:00,0.0024399999529123306,0.0025480000767856836,0.0024129999801516533,0.0025190000887960196,345,0.0,0.0
2022-12-19 00:00:00+00:00,0.0025190000887960196,0.0025430000387132168,0.002382999984547496,0.0024139999877661467,32595,0.0,0.0
2022-12-20 00:00:00+00:00,0.0024139999877661467,0.002529999939724803,0.0024049999192357063,0.0025190000887960196,34329,0.0,0.0
2022-12-21 00:00:00+00:00,0.0025220001116394997,0.0025289999321103096,0.002443999983370304,0.0024480000138282776,37815,0.0,0.0
2022-12-22 00:00:00+00:00,0.0024500000290572643,0.0024689999409019947,0.002305000089108944,0.0023539999965578318,38864,0.0,0.0
2022-12-23 00:00:00+00:00,0.0023539999965578318,0.002389000030234456,0.0023380001075565815,0.0023640000727027655,34242,0.0,0.0
2022-12-24 00:00:00+00:00,0.002365000080317259,0.002391000045463443,0.0023129999171942472,0.0023670000955462456,37459,0.0,0.0
2022-12-25 00:00:00+00:00,0.0023670000955462456,0.0023960000835359097,0.002337000099942088,0.0023849999997764826,35511,0.0,0.0
2022-12-26 00:00:00+00:00,0.002382999984547496,0.002400999888777733,0.0023499999660998583,0.0023769999388605356,34016,0.0,0.0
2022-12-27 00:00:00+00:00,0.002365000080317259,0.002432999899610877,0.002346999943256378,0.002406999934464693,35080,0.0,0.0
2022-12-28 00:00:00+00:00,0.002409999957308173,0.0024510000366717577,0.0023610000498592854,0.0024210000410676003,37464,0.0,0.0
2022-12-29 00:00:00+00:00,0.0024210000410676003,0.0024610001128166914,0.0024160000029951334,0.0024560000747442245,35475,0.0,0.0
2022-12-30 00:00:00+00:00,0.0024560000747442245,0.0024689999409019947,0.0023380001075565815,0.0023610000498592854,35535,0.0,0.0
2022-12-31 00:00:00+00:00,0.002366000087931752,0.0023880000226199627,0.002339000115171075,0.0023580000270158052,34161,0.0,0.0
2023-01-01 00:00:00+00:00,0.0023580000270158052,0.0023580000270158052,0.002319999970495701,0.0023320000618696213,33235,0.0,0.0
2023-01-02 00:00:00+00:00,0.0023320000618696213,0.002512000035494566,0.002300000051036477,0.0024999999441206455,38380,0.0,0.0
2023-01-03 00:00:00+00:00,0.0024999999441206455,0.002561999950557947,0.002461999887600541,0.002549000084400177,36486,0.0,0.0
2023-01-04 00:00:00+00:00,0.002549000084400177,0.002742999931797385,0.00253800000064075,0.002733000088483095,35343,0.0,0.0
2023-01-05 00:00:00+00:00,0.002735000103712082,0.002744999947026372,0.0026660000439733267,0.002701000077649951,35168,0.0,0.0
2023-01-06 00:00:00+00:00,0.0027000000700354576,0.0027340000960975885,0.0026579999830573797,0.0026809999253600836,36109,0.0,0.0
2023-01-07 00:00:00+00:00,0.0026779999025166035,0.0027809999883174896,0.0026700000744313,0.0027719999197870493,36483,0.0,0.0
2023-01-08 00:00:00+00:00,0.0027660001069307327,0.0029430000577121973,0.0027280000504106283,0.0029430000577121973,35735,0.0,0.0
2023-01-09 00:00:00+00:00,0.002940000034868717,0.0030090000946074724,0.0028780000284314156,0.0028860000893473625,36967,0.0,0.0
2023-01-10 00:00:00+00:00,0.002891999902203679,0.003011999884620309,0.0028470000252127647,0.0029770000837743282,38238,0.0,0.0
2023-01-11 00:00:00+00:00,0.0029770000837743282,0.0029899999499320984,0.002901999978348613,0.0029879999347031116,35137,0.0,0.0
2023-01-12 00:00:00+00:00,0.003000000026077032,0.0030990000814199448,0.0029589999467134476,0.0030769999139010906,41014,0.0,0.0
2023-01-13 00:00:00+00:00,0.003077999921515584,0.0033229999244213104,0.00304200011305511,0.0033229999244213104,43074,0.0,0.0
2023-01-14 00:00:00+00:00,0.0033130000811070204,0.00355300004594028,0.0033080000430345535,0.0035200000274926424,42389,0.0,0.0
2023-01-15 00:00:00+00:00,0.0035180000122636557,0.004323999863117933,0.003360999980941415,0.004294999875128269,71628,0.0,0.0
2023-01-16 00:00:00+00:00,0.004277000203728676,0.010002000257372856,0.004273999948054552,0.009829999879002571,274006,0.0,0.0
2023-01-17 00:00:00+00:00,0.009829999879002571,0.017114000394940376,0.009510000236332417,0.016124000772833824,437549,0.0,0.0
2023-01-18 00:00:00+00:00,0.016147999092936516,0.021398000419139862,0.014529000036418438,0.019037000834941864,653178,0.0,0.0
2023-01-19 00:00:00+00:00,0.019084999337792397,0.021900000050663948,0.01768600009381771,0.021635999903082848,375465,0.0,0.0
2023-01-20 00:00:00+00:00,0.02166000008583069,0.02201700024306774,0.017952999100089073,0.018964000046253204,291895,0.0,0.0
2023-01-21 00:00:00+00:00,0.018964000046253204,0.019021999090909958,0.017078999429941177,0.017980000004172325,202432,0.0,0.0
2023-01-22 00:00:00+00:00,0.018029000610113144,0.018288999795913696,0.01697699911892414,0.01702200062572956,122203,0.0,0.0
2023-01-23 00:00:00+00:00,0.01702200062572956,0.018092000856995583,0.014945999719202518,0.015056000091135502,168448,0.0,0.0
2023-01-24 00:00:00+00:00,0.015023999847471714,0.0161920003592968,0.01413199957460165,0.014391999691724777,151604,0.0,0.0
2023-01-25 00:00:00+00:00,0.014433000236749649,0.015536000020802021,0.013445000164210796,0.014006000012159348,115490,0.0,0.0
2023-01-26 00:00:00+00:00,0.013939999975264072,0.014876999892294407,0.013394000008702278,0.014360999688506126,122203,0.0,0.0
2023-01-27 00:00:00+00:00,0.014360000379383564,0.01620600000023842,0.01421399973332882,0.016147000715136528,107606,0.0,0.0
2023-01-28 00:00:00+00:00,0.016117999330163002,0.01809299923479557,0.01584799960255623,0.017952999100089073,149369,0.0,0.0
2023-01-29 00:00:00+00:00,0.017952999100089073,0.018404999747872353,0.01692100055515766,0.01790500059723854,142910,0.0,0.0
2023-01-30 00:00:00+00:00,0.01789899915456772,0.01819000020623207,0.01548600010573864,0.016279999166727066,140962,0.0,0.0
2023-01-31 00:00:00+00:00,0.016335999593138695,0.016347000375390053,0.015038999728858471,0.015099000185728073,103913,0.0,0.0
2023-02-01 00:00:00+00:00,0.015096999704837799,0.0173140000551939,0.015072000212967396,0.017224999144673347,115665,0.0,0.0
2023-02-02 00:00:00+00:00,0.01722400076687336,0.018503999337553978,0.016706999391317368,0.017495999112725258,174491,0.0,0.0
2023-02-03 00:00:00+00:00,0.01750200055539608,0.017671000212430954,0.01637900061905384,0.01685499958693981,78124,0.0,0.0
2023-02-04 00:00:00+00:00,0.01679600030183792,0.02195199951529503,0.016544999554753304,0.020097000524401665,281591,0.0,0.0
2023-02-05 00:00:00+00:00,0.020062999799847603,0.02196500077843666,0.018590999767184258,0.02018200047314167,255089,0.0,0.0
2023-02-06 00:00:00+00:00,0.020217999815940857,0.025702999904751778,0.020145999267697334,0.02327900007367134,350295,0.0,0.0
2023-02-07 00:00:00+00:00,0.02332800067961216,0.025150999426841736,0.02317900024354458,0.025040000677108765,137987,0.0,0.0
2023-02-08 00:00:00+00:00,0.025085000321269035,0.025307999923825264,0.023022999987006187,0.023181000724434853,233360,0.0,0.0
