TIMESTAMP,TRADE10465_OPEN_PRICE_USD,TRADE10465_HIGH_PRICE_USD,TRADE10465_LOW_PRICE_USD,TRADE10465_CLOSE_PRICE_USD,TRADE10465_VOLUME_USD,TRADE10465_DIVIDENDS_USD,TRADE10465_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.29018399119377136,0.297105997800827,0.26062801480293274,0.267751008272171,2480853,0.0,0.0
2022-03-23 00:00:00+00:00,0.2676370143890381,0.27333301305770874,0.2352990061044693,0.245387002825737,904778,0.0,0.0
2022-03-24 00:00:00+00:00,0.24538899958133698,0.2645469903945923,0.2230450063943863,0.22455699741840363,1535883,0.0,0.0
2022-03-25 00:00:00+00:00,0.22346100211143494,0.24501599371433258,0.2216230034828186,0.2329619973897934,1649895,0.0,0.0
2022-03-26 00:00:00+00:00,0.23280000686645508,0.27811199426651,0.22144700586795807,0.23294299840927124,2794083,0.0,0.0
2022-03-27 00:00:00+00:00,0.23309199512004852,0.24324600398540497,0.22729000449180603,0.22923099994659424,1421042,0.0,0.0
2022-03-28 00:00:00+00:00,0.22993899881839752,0.2415110021829605,0.21389999985694885,0.21460400521755219,1341040,0.0,0.0
2022-03-29 00:00:00+00:00,0.21460099518299103,0.22416700422763824,0.20163699984550476,0.21243099868297577,1171923,0.0,0.0
2022-03-30 00:00:00+00:00,0.21243000030517578,0.2128860056400299,0.19452600181102753,0.19816899299621582,1140465,0.0,0.0
2022-03-31 00:00:00+00:00,0.198171004652977,0.24883800745010376,0.19472700357437134,0.207177996635437,2290483,0.0,0.0
2022-04-01 00:00:00+00:00,0.20718400180339813,0.20914900302886963,0.198745995759964,0.2063480019569397,924840,0.0,0.0
2022-04-02 00:00:00+00:00,0.2063480019569397,0.2201630026102066,0.2014629989862442,0.2054390013217926,1118829,0.0,0.0
2022-04-03 00:00:00+00:00,0.2053859978914261,0.22591499984264374,0.20404799282550812,0.2133059948682785,1264629,0.0,0.0
2022-04-04 00:00:00+00:00,0.21321800351142883,0.2279990017414093,0.2006700038909912,0.21117399632930756,1744862,0.0,0.0
2022-04-05 00:00:00+00:00,0.21117299795150757,0.22170700132846832,0.20235200226306915,0.20917299389839172,1622129,0.0,0.0
2022-04-06 00:00:00+00:00,0.20895400643348694,0.21765899658203125,0.19998900592327118,0.2011449933052063,828336,0.0,0.0
2022-04-07 00:00:00+00:00,0.2011439949274063,0.20985999703407288,0.19217899441719055,0.200982004404068,1059864,0.0,0.0
2022-04-08 00:00:00+00:00,0.20098699629306793,0.20529699325561523,0.1902260035276413,0.19336499273777008,876638,0.0,0.0
2022-04-09 00:00:00+00:00,0.19335399568080902,0.21886500716209412,0.19185499846935272,0.19590100646018982,1186605,0.0,0.0
2022-04-10 00:00:00+00:00,0.19613899290561676,0.20745199918746948,0.19423800706863403,0.19432899355888367,947007,0.0,0.0
2022-04-11 00:00:00+00:00,0.19419899582862854,0.19419899582862854,0.1729619950056076,0.1729619950056076,920023,0.0,0.0
2022-04-12 00:00:00+00:00,0.17310099303722382,0.17681699991226196,0.17015600204467773,0.17461399734020233,968199,0.0,0.0
2022-04-13 00:00:00+00:00,0.17474399507045746,0.18824900686740875,0.1730860024690628,0.18036900460720062,959391,0.0,0.0
2022-04-14 00:00:00+00:00,0.18026800453662872,0.20230300724506378,0.17851699888706207,0.18663200736045837,1240230,0.0,0.0
2022-04-15 00:00:00+00:00,0.18662899732589722,0.22646500170230865,0.18499499559402466,0.20796099305152893,1860096,0.0,0.0
2022-04-16 00:00:00+00:00,0.2073729932308197,0.20768499374389648,0.18877899646759033,0.1892710030078888,953175,0.0,0.0
2022-04-17 00:00:00+00:00,0.18936799466609955,0.18976500630378723,0.18183200061321259,0.1831119954586029,922121,0.0,0.0
2022-04-18 00:00:00+00:00,0.18308700621128082,0.19086700677871704,0.1729470044374466,0.1887589991092682,994596,0.0,0.0
2022-04-19 00:00:00+00:00,0.18869100511074066,0.20057499408721924,0.17053599655628204,0.19048699736595154,1485379,0.0,0.0
2022-04-20 00:00:00+00:00,0.19048699736595154,0.19048699736595154,0.1719609946012497,0.18072199821472168,1292678,0.0,0.0
2022-04-21 00:00:00+00:00,0.1807830035686493,0.18231399357318878,0.17318500578403473,0.17991699278354645,1087973,0.0,0.0
2022-04-22 00:00:00+00:00,0.1799210011959076,0.2445259988307953,0.17965899407863617,0.19745999574661255,3217564,0.0,0.0
2022-04-23 00:00:00+00:00,0.19746099412441254,0.22421100735664368,0.18222999572753906,0.18532100319862366,1670751,0.0,0.0
2022-04-24 00:00:00+00:00,0.18518799543380737,0.2046079933643341,0.18133899569511414,0.18886299431324005,1308689,0.0,0.0
2022-04-25 00:00:00+00:00,0.18900200724601746,0.19042199850082397,0.170415997505188,0.17849299311637878,968211,0.0,0.0
2022-04-26 00:00:00+00:00,0.17858700454235077,0.18480700254440308,0.1602730005979538,0.1613900065422058,1276662,0.0,0.0
2022-04-27 00:00:00+00:00,0.16136999428272247,0.1733199954032898,0.15604999661445618,0.162882000207901,1447160,0.0,0.0
2022-04-28 00:00:00+00:00,0.16284699738025665,0.1631840020418167,0.1576409935951233,0.160302996635437,1300407,0.0,0.0
2022-04-29 00:00:00+00:00,0.16015799343585968,0.16475699841976166,0.14762499928474426,0.1511390060186386,1338173,0.0,0.0
2022-04-30 00:00:00+00:00,0.15098099410533905,0.15227000415325165,0.14313499629497528,0.14347800612449646,1254877,0.0,0.0
2022-05-01 00:00:00+00:00,0.14359299838542938,0.14383499324321747,0.13335900008678436,0.13503800332546234,1403746,0.0,0.0
2022-05-02 00:00:00+00:00,0.13503499329090118,0.14530499279499054,0.13376499712467194,0.1389160007238388,1393445,0.0,0.0
2022-05-03 00:00:00+00:00,0.13877899944782257,0.13975299894809723,0.12907400727272034,0.1327040046453476,1602339,0.0,0.0
2022-05-04 00:00:00+00:00,0.13263100385665894,0.13989199697971344,0.12913599610328674,0.13958300650119781,1708343,0.0,0.0
2022-05-05 00:00:00+00:00,0.1395850032567978,0.14535799622535706,0.12027999758720398,0.1210860013961792,1268637,0.0,0.0
2022-05-06 00:00:00+00:00,0.1210860013961792,0.1210860013961792,0.11285500228404999,0.11495599895715714,995203,0.0,0.0
2022-05-07 00:00:00+00:00,0.11484500020742416,0.14980700612068176,0.11189600080251694,0.12437400221824646,2026557,0.0,0.0
2022-05-08 00:00:00+00:00,0.12439999729394913,0.12573499977588654,0.11815299838781357,0.11924300342798233,716727,0.0,0.0
2022-05-09 00:00:00+00:00,0.11924300342798233,0.11943099647760391,0.10012999922037125,0.1058799996972084,732619,0.0,0.0
2022-05-10 00:00:00+00:00,0.10596100240945816,0.11669500172138214,0.10137800127267838,0.10372599959373474,981288,0.0,0.0
2022-05-11 00:00:00+00:00,0.10355400294065475,0.10391200333833694,0.08741699904203415,0.09324000030755997,1066280,0.0,0.0
2022-05-12 00:00:00+00:00,0.09322399646043777,0.09468299895524979,0.08017300069332123,0.08043400198221207,1198698,0.0,0.0
2022-05-13 00:00:00+00:00,0.08052799850702286,0.09393099695444107,0.07808499783277512,0.07823800295591354,743807,0.0,0.0
2022-05-14 00:00:00+00:00,0.07822699844837189,0.09022200107574463,0.07552699744701385,0.08614800125360489,712818,0.0,0.0
2022-05-15 00:00:00+00:00,0.08615700155496597,0.09011200070381165,0.08437100052833557,0.08947400003671646,936530,0.0,0.0
2022-05-16 00:00:00+00:00,0.08947499841451645,0.08997199684381485,0.08084700256586075,0.08321599662303925,988719,0.0,0.0
2022-05-17 00:00:00+00:00,0.08322300016880035,0.08608999848365784,0.08213499933481216,0.08417700231075287,1004999,0.0,0.0
2022-05-18 00:00:00+00:00,0.08433999866247177,0.08598899841308594,0.07591400295495987,0.07605800032615662,945738,0.0,0.0
2022-05-19 00:00:00+00:00,0.07604900002479553,0.08344800025224686,0.07604900002479553,0.08179900050163269,1000586,0.0,0.0
2022-05-20 00:00:00+00:00,0.0823030024766922,0.09489099681377411,0.08016999810934067,0.08575700223445892,1243417,0.0,0.0
2022-05-21 00:00:00+00:00,0.08542200177907944,0.09427700191736221,0.08213599771261215,0.08319500088691711,1047793,0.0,0.0
2022-05-22 00:00:00+00:00,0.08318299800157547,0.0866369977593422,0.08006300032138824,0.08102300018072128,956972,0.0,0.0
2022-05-23 00:00:00+00:00,0.08102700114250183,0.08859899640083313,0.07769300043582916,0.07867100089788437,874852,0.0,0.0
2022-05-24 00:00:00+00:00,0.07874099910259247,0.08754699677228928,0.078684002161026,0.08418100327253342,1047663,0.0,0.0
2022-05-25 00:00:00+00:00,0.0841120034456253,0.1205350011587143,0.07979399710893631,0.08240500092506409,1401664,0.0,0.0
2022-05-26 00:00:00+00:00,0.08274699747562408,0.08301699906587601,0.07218799740076065,0.0722379982471466,1042181,0.0,0.0
2022-05-27 00:00:00+00:00,0.07223699986934662,0.07396899908781052,0.06787999719381332,0.06861700117588043,971664,0.0,0.0
2022-05-28 00:00:00+00:00,0.07307799905538559,0.07787100225687027,0.06833299994468689,0.06977500021457672,962287,0.0,0.0
2022-05-29 00:00:00+00:00,0.0697690024971962,0.07666099816560745,0.06837999820709229,0.07624900341033936,1106030,0.0,0.0
2022-05-30 00:00:00+00:00,0.07655700296163559,0.07766900211572647,0.07216399908065796,0.07733500003814697,1000148,0.0,0.0
2022-05-31 00:00:00+00:00,0.07733500003814697,0.07855699956417084,0.07452599704265594,0.07452599704265594,884025,0.0,0.0
2022-06-01 00:00:00+00:00,0.07452599704265594,0.07533100247383118,0.0664760023355484,0.06690800189971924,742928,0.0,0.0
2022-06-02 00:00:00+00:00,0.06690599769353867,0.0677419975399971,0.0660799965262413,0.06680300086736679,911014,0.0,0.0
2022-06-03 00:00:00+00:00,0.06680300086736679,0.08033200353384018,0.06661999970674515,0.0690699964761734,1150365,0.0,0.0
2022-06-04 00:00:00+00:00,0.0691400021314621,0.07142200320959091,0.06780300289392471,0.06886400282382965,955594,0.0,0.0
2022-06-05 00:00:00+00:00,0.06885600090026855,0.08976700156927109,0.06748200207948685,0.07423599809408188,1284219,0.0,0.0
2022-06-06 00:00:00+00:00,0.07413800060749054,0.07770100235939026,0.06995599716901779,0.07078900188207626,914537,0.0,0.0
2022-06-07 00:00:00+00:00,0.07079099863767624,0.0749950036406517,0.0668490007519722,0.06940799951553345,675434,0.0,0.0
2022-06-08 00:00:00+00:00,0.06941100209951401,0.09561699628829956,0.06939999759197235,0.07547000050544739,1519737,0.0,0.0
2022-06-09 00:00:00+00:00,0.07553599774837494,0.0796390026807785,0.07005299627780914,0.0720829963684082,1046424,0.0,0.0
2022-06-10 00:00:00+00:00,0.07219299674034119,0.07952799648046494,0.06804200261831284,0.06898300349712372,971568,0.0,0.0
2022-06-11 00:00:00+00:00,0.06898099929094315,0.07306099683046341,0.06739400327205658,0.06749799847602844,798232,0.0,0.0
2022-06-12 00:00:00+00:00,0.06750199943780899,0.06801500171422958,0.06125799939036369,0.06158199906349182,774148,0.0,0.0
2022-06-13 00:00:00+00:00,0.061230000108480453,0.06249399855732918,0.057666998356580734,0.05815599858760834,743760,0.0,0.0
2022-06-14 00:00:00+00:00,0.05815200135111809,0.0623680017888546,0.05511400103569031,0.05963899940252304,817561,0.0,0.0
2022-06-15 00:00:00+00:00,0.059967998415231705,0.06543900072574615,0.05734499916434288,0.0612730011343956,715980,0.0,0.0
2022-06-16 00:00:00+00:00,0.06127199903130531,0.06184700131416321,0.05451999977231026,0.05543899908661842,537703,0.0,0.0
2022-06-17 00:00:00+00:00,0.05544599890708923,0.05844099819660187,0.05543600022792816,0.05660200119018555,735723,0.0,0.0
2022-06-18 00:00:00+00:00,0.056689001619815826,0.05718899890780449,0.05424800142645836,0.05579499900341034,819597,0.0,0.0
2022-06-19 00:00:00+00:00,0.055782001465559006,0.06306800246238708,0.05418799817562103,0.06011800095438957,636956,0.0,0.0
2022-06-20 00:00:00+00:00,0.06011800095438957,0.060194000601768494,0.05600700154900551,0.0561860017478466,389047,0.0,0.0
2022-06-21 00:00:00+00:00,0.0561860017478466,0.06235000118613243,0.05451999977231026,0.05528999865055084,402579,0.0,0.0
2022-06-22 00:00:00+00:00,0.055344000458717346,0.06340000033378601,0.05406099930405617,0.055282000452280045,503482,0.0,0.0
2022-06-23 00:00:00+00:00,0.055282000452280045,0.05617799982428551,0.05407299846410751,0.05441499873995781,489975,0.0,0.0
2022-06-24 00:00:00+00:00,0.05441499873995781,0.06415099650621414,0.05439700186252594,0.05780100077390671,280190,0.0,0.0
2022-06-25 00:00:00+00:00,0.05779999867081642,0.05783500149846077,0.05611500144004822,0.05758500099182129,176622,0.0,0.0
2022-06-26 00:00:00+00:00,0.057583998888731,0.057656001299619675,0.056529998779296875,0.05659700185060501,554251,0.0,0.0
2022-06-27 00:00:00+00:00,0.05660099908709526,0.057955000549554825,0.05610400065779686,0.057092998176813126,271448,0.0,0.0
2022-06-28 00:00:00+00:00,0.057089000940322876,0.058010000735521317,0.0556039996445179,0.05658299848437309,342693,0.0,0.0
2022-06-29 00:00:00+00:00,0.05632900074124336,0.057861000299453735,0.05491799861192703,0.05525700002908707,470657,0.0,0.0
2022-06-30 00:00:00+00:00,0.05525700002908707,0.05578399822115898,0.053895000368356705,0.05512800067663193,702337,0.0,0.0
2022-07-01 00:00:00+00:00,0.05512300133705139,0.05863599851727486,0.05508799850940704,0.055612001568078995,641771,0.0,0.0
2022-07-02 00:00:00+00:00,0.055619001388549805,0.05585800111293793,0.05240299925208092,0.053339000791311264,677696,0.0,0.0
2022-07-03 00:00:00+00:00,0.05333999916911125,0.05354100093245506,0.051316998898983,0.05250899866223335,760494,0.0,0.0
2022-07-04 00:00:00+00:00,0.05251099914312363,0.05820799991488457,0.0516120009124279,0.057245999574661255,1084111,0.0,0.0
2022-07-05 00:00:00+00:00,0.05724899843335152,0.06339000165462494,0.05651000142097473,0.0581200011074543,1147071,0.0,0.0
2022-07-06 00:00:00+00:00,0.05811699852347374,0.07327400147914886,0.058076001703739166,0.071772001683712,2395237,0.0,0.0
2022-07-07 00:00:00+00:00,0.071773000061512,0.071773000061512,0.06562899798154831,0.07170899957418442,1839473,0.0,0.0
2022-07-08 00:00:00+00:00,0.07171300053596497,0.07492300122976303,0.06995599716901779,0.07320000231266022,1134342,0.0,0.0
2022-07-09 00:00:00+00:00,0.07320299744606018,0.08173300325870514,0.06651999801397324,0.08142899721860886,1129208,0.0,0.0
2022-07-10 00:00:00+00:00,0.08156099915504456,0.08172599971294403,0.07259500026702881,0.0777989998459816,1301487,0.0,0.0
2022-07-11 00:00:00+00:00,0.07779800146818161,0.11762899905443192,0.077224001288414,0.08837199956178665,1760785,0.0,0.0
2022-07-12 00:00:00+00:00,0.0883840024471283,0.15792100131511688,0.08785399794578552,0.11088000237941742,2306444,0.0,0.0
2022-07-13 00:00:00+00:00,0.1108819991350174,0.14424000680446625,0.10345099866390228,0.10423699766397476,1492519,0.0,0.0
2022-07-14 00:00:00+00:00,0.10423500090837479,0.14583800733089447,0.10410399734973907,0.12164700031280518,1458647,0.0,0.0
2022-07-15 00:00:00+00:00,0.12163300067186356,0.12163300067186356,0.10970500111579895,0.109825000166893,1017929,0.0,0.0
2022-07-16 00:00:00+00:00,0.10981699824333191,0.1098409965634346,0.10491599887609482,0.10626400262117386,639467,0.0,0.0
2022-07-17 00:00:00+00:00,0.10635899752378464,0.15186400711536407,0.10529299825429916,0.12519299983978271,1423905,0.0,0.0
2022-07-18 00:00:00+00:00,0.12553399801254272,0.14962799847126007,0.12153200060129166,0.12422899901866913,1478051,0.0,0.0
2022-07-19 00:00:00+00:00,0.12421700358390808,0.13360300660133362,0.12136399745941162,0.12698599696159363,928816,0.0,0.0
2022-07-20 00:00:00+00:00,0.12696899473667145,0.12974700331687927,0.12222199887037277,0.1238429993391037,1298632,0.0,0.0
2022-07-21 00:00:00+00:00,0.12380599975585938,0.13897299766540527,0.12361200153827667,0.13506199419498444,1243822,0.0,0.0
2022-07-22 00:00:00+00:00,0.13505999743938446,0.14000099897384644,0.12766900658607483,0.127702996134758,942880,0.0,0.0
2022-07-23 00:00:00+00:00,0.12717999517917633,0.12736600637435913,0.11318399757146835,0.11360199749469757,935981,0.0,0.0
2022-07-24 00:00:00+00:00,0.11421400308609009,0.11943099647760391,0.11248700320720673,0.11847200244665146,878534,0.0,0.0
2022-07-25 00:00:00+00:00,0.11846199631690979,0.11924999952316284,0.11218699812889099,0.11219599843025208,754046,0.0,0.0
2022-07-26 00:00:00+00:00,0.11232899874448776,0.11644499748945236,0.11126399785280228,0.11625199764966965,838199,0.0,0.0
2022-07-27 00:00:00+00:00,0.11625000089406967,0.11821399629116058,0.1117129996418953,0.11694400012493134,1006287,0.0,0.0
2022-07-28 00:00:00+00:00,0.11693999916315079,0.118476003408432,0.11395599693059921,0.11586099863052368,951043,0.0,0.0
2022-07-29 00:00:00+00:00,0.11586300283670425,0.12208399921655655,0.1118990033864975,0.11332300305366516,979476,0.0,0.0
2022-07-30 00:00:00+00:00,0.11351700127124786,0.13107700645923615,0.10932900011539459,0.11060799658298492,1596080,0.0,0.0
2022-07-31 00:00:00+00:00,0.11060699820518494,0.11167699843645096,0.1090489998459816,0.10939999669790268,965770,0.0,0.0
2022-08-01 00:00:00+00:00,0.10952900350093842,0.12500900030136108,0.10903400182723999,0.11342199891805649,1062587,0.0,0.0
2022-08-02 00:00:00+00:00,0.11342699825763702,0.12645499408245087,0.1113319993019104,0.11576399952173233,1091184,0.0,0.0
2022-08-03 00:00:00+00:00,0.1157659962773323,0.12088900059461594,0.1150600016117096,0.11799000203609467,900271,0.0,0.0
2022-08-04 00:00:00+00:00,0.11798799782991409,0.11883199959993362,0.11245899647474289,0.11261100322008133,601131,0.0,0.0
2022-08-05 00:00:00+00:00,0.11259900033473969,0.11966100335121155,0.10924500226974487,0.11799199879169464,827456,0.0,0.0
2022-08-06 00:00:00+00:00,0.11800599843263626,0.13258500397205353,0.11688199639320374,0.12749500572681427,891641,0.0,0.0
2022-08-07 00:00:00+00:00,0.1275160014629364,0.1275160014629364,0.120448999106884,0.12128099799156189,894176,0.0,0.0
2022-08-08 00:00:00+00:00,0.12128400057554245,0.12185599654912949,0.11925899982452393,0.11973100155591965,330440,0.0,0.0
2022-08-09 00:00:00+00:00,0.11973100155591965,0.12131000310182571,0.11847800016403198,0.12100999802350998,458333,0.0,0.0
2022-08-10 00:00:00+00:00,0.1208759993314743,0.12107200175523758,0.1179480031132698,0.12046000361442566,572782,0.0,0.0
2022-08-11 00:00:00+00:00,0.12046600133180618,0.13294300436973572,0.1185159981250763,0.13234899938106537,1075101,0.0,0.0
2022-08-12 00:00:00+00:00,0.13244499266147614,0.13478200137615204,0.12413100153207779,0.12547799944877625,869370,0.0,0.0
2022-08-13 00:00:00+00:00,0.12549999356269836,0.12717899680137634,0.11926300078630447,0.11950899660587311,804524,0.0,0.0
2022-08-14 00:00:00+00:00,0.11941900104284286,0.1229960024356842,0.11926200240850449,0.1208610013127327,959040,0.0,0.0
2022-08-15 00:00:00+00:00,0.12089499831199646,0.1219789981842041,0.1183760017156601,0.1191829964518547,540751,0.0,0.0
2022-08-16 00:00:00+00:00,0.11937899887561798,0.12095999717712402,0.11703599989414215,0.11781399697065353,1022891,0.0,0.0
2022-08-17 00:00:00+00:00,0.11781500279903412,0.14466500282287598,0.11504799872636795,0.13584500551223755,1048895,0.0,0.0
2022-08-18 00:00:00+00:00,0.13609999418258667,0.16186299920082092,0.12887300550937653,0.1310410052537918,1254964,0.0,0.0
2022-08-19 00:00:00+00:00,0.13099999725818634,0.13105499744415283,0.11479199677705765,0.11538500338792801,715860,0.0,0.0
2022-08-20 00:00:00+00:00,0.11540299654006958,0.12968499958515167,0.1140189990401268,0.11886599659919739,1016903,0.0,0.0
2022-08-21 00:00:00+00:00,0.11885199695825577,0.24053600430488586,0.11422400176525116,0.1826840043067932,3496423,0.0,0.0
2022-08-22 00:00:00+00:00,0.18367899954319,0.18367899954319,0.1425590068101883,0.1503410041332245,939757,0.0,0.0
2022-08-23 00:00:00+00:00,0.1503390073776245,0.1521269977092743,0.13480499386787415,0.14719100296497345,2052082,0.0,0.0
2022-08-24 00:00:00+00:00,0.14744800329208374,0.16581900417804718,0.14237000048160553,0.14459900557994843,2478072,0.0,0.0
2022-08-25 00:00:00+00:00,0.1445789933204651,0.1463260054588318,0.14147399365901947,0.14382700622081757,1044240,0.0,0.0
2022-08-26 00:00:00+00:00,0.14381200075149536,0.14434200525283813,0.12971000373363495,0.13001899421215057,953194,0.0,0.0
2022-08-27 00:00:00+00:00,0.13005000352859497,0.1311500072479248,0.1270509958267212,0.128494992852211,934732,0.0,0.0
2022-08-28 00:00:00+00:00,0.12848900258541107,0.14959999918937683,0.12700699269771576,0.13068599998950958,1128171,0.0,0.0
2022-08-29 00:00:00+00:00,0.13064099848270416,0.13105100393295288,0.12671500444412231,0.13018399477005005,757927,0.0,0.0
2022-08-30 00:00:00+00:00,0.1300780028104782,0.13303999602794647,0.12736399471759796,0.13236799836158752,1427585,0.0,0.0
2022-08-31 00:00:00+00:00,0.1323709934949875,0.14438599348068237,0.12312500178813934,0.12401100248098373,1441332,0.0,0.0
2022-09-01 00:00:00+00:00,0.12391199916601181,0.12897199392318726,0.12292899936437607,0.12830699980258942,1523125,0.0,0.0
2022-09-02 00:00:00+00:00,0.12829500436782837,0.13119900226593018,0.12279299646615982,0.1238579973578453,1355132,0.0,0.0
2022-09-03 00:00:00+00:00,0.12390399724245071,0.14450399577617645,0.1219400018453598,0.1289760023355484,1343315,0.0,0.0
2022-09-04 00:00:00+00:00,0.12896400690078735,0.13031500577926636,0.1259939968585968,0.1302350014448166,2624832,0.0,0.0
2022-09-05 00:00:00+00:00,0.1302489936351776,0.16877199709415436,0.12881499528884888,0.14720599353313446,2973451,0.0,0.0
2022-09-06 00:00:00+00:00,0.14720100164413452,0.15647900104522705,0.13834600150585175,0.1422179937362671,1767392,0.0,0.0
2022-09-07 00:00:00+00:00,0.14226000010967255,0.147039994597435,0.14062799513339996,0.14185099303722382,1487853,0.0,0.0
2022-09-08 00:00:00+00:00,0.14181500673294067,0.14336299896240234,0.1283169984817505,0.13003799319267273,1194281,0.0,0.0
2022-09-09 00:00:00+00:00,0.1300410032272339,0.1343419998884201,0.12714900076389313,0.13386300206184387,817089,0.0,0.0
2022-09-10 00:00:00+00:00,0.13376399874687195,0.1369750052690506,0.13030199706554413,0.13512100279331207,623056,0.0,0.0
2022-09-11 00:00:00+00:00,0.1351190060377121,0.1388539969921112,0.13419699668884277,0.13536900281906128,1563257,0.0,0.0
2022-09-12 00:00:00+00:00,0.13536599278450012,0.15488199889659882,0.13055400550365448,0.1325089931488037,2363061,0.0,0.0
2022-09-13 00:00:00+00:00,0.1319189965724945,0.13678599894046783,0.13143500685691833,0.13290999829769135,556817,0.0,0.0
2022-09-14 00:00:00+00:00,0.1326570063829422,0.13688300549983978,0.1324000060558319,0.1355540007352829,530457,0.0,0.0
2022-09-15 00:00:00+00:00,0.13555599749088287,0.1377290040254593,0.12977999448776245,0.1314769983291626,670490,0.0,0.0
2022-09-16 00:00:00+00:00,0.13158300518989563,0.13359099626541138,0.1306699961423874,0.1307619959115982,711808,0.0,0.0
2022-09-17 00:00:00+00:00,0.13128399848937988,0.1340540051460266,0.1307699978351593,0.13398900628089905,637771,0.0,0.0
2022-09-18 00:00:00+00:00,0.13399599492549896,0.13399599492549896,0.12804600596427917,0.12804600596427917,512006,0.0,0.0
2022-09-19 00:00:00+00:00,0.12813700735569,0.13001100718975067,0.12590999901294708,0.12665000557899475,640817,0.0,0.0
2022-09-20 00:00:00+00:00,0.1265989989042282,0.12666800618171692,0.12094900012016296,0.1241689994931221,602315,0.0,0.0
2022-09-21 00:00:00+00:00,0.12415699660778046,0.12457700073719025,0.12065400183200836,0.12138400226831436,671361,0.0,0.0
2022-09-22 00:00:00+00:00,0.12137400358915329,0.12491100281476974,0.12120100110769272,0.12454299628734589,529236,0.0,0.0
2022-09-23 00:00:00+00:00,0.12454400211572647,0.15084199607372284,0.12416499853134155,0.14957299828529358,1286551,0.0,0.0
2022-09-24 00:00:00+00:00,0.14959000051021576,0.16391399502754211,0.1364859938621521,0.14266200363636017,1360019,0.0,0.0
2022-09-25 00:00:00+00:00,0.14260900020599365,0.15076200664043427,0.1361439973115921,0.13626599311828613,885018,0.0,0.0
2022-09-26 00:00:00+00:00,0.13627299666404724,0.13918200135231018,0.13350099325180054,0.13916200399398804,666142,0.0,0.0
2022-09-27 00:00:00+00:00,0.13920000195503235,0.1392029970884323,0.1306309998035431,0.1313830018043518,581336,0.0,0.0
2022-09-28 00:00:00+00:00,0.13133500516414642,0.13214300572872162,0.12859399616718292,0.13191799819469452,499552,0.0,0.0
2022-09-29 00:00:00+00:00,0.13192400336265564,0.13308799266815186,0.12903699278831482,0.13002599775791168,464135,0.0,0.0
2022-09-30 00:00:00+00:00,0.13001100718975067,0.13581299781799316,0.12872399389743805,0.13475599884986877,561918,0.0,0.0
2022-10-01 00:00:00+00:00,0.13476799428462982,0.1405549943447113,0.12947499752044678,0.13038399815559387,545273,0.0,0.0
2022-10-02 00:00:00+00:00,0.13036100566387177,0.134101003408432,0.12984199821949005,0.13065999746322632,475922,0.0,0.0
2022-10-03 00:00:00+00:00,0.13066700100898743,0.13169200718402863,0.12863899767398834,0.1312350034713745,469713,0.0,0.0
2022-10-04 00:00:00+00:00,0.13120600581169128,0.1430020034313202,0.13105100393295288,0.13333800435066223,596211,0.0,0.0
2022-10-05 00:00:00+00:00,0.13327200710773468,0.14040300250053406,0.13298000395298004,0.13843800127506256,672878,0.0,0.0
2022-10-06 00:00:00+00:00,0.13846200704574585,0.15539899468421936,0.13592399656772614,0.14801199734210968,824082,0.0,0.0
2022-10-07 00:00:00+00:00,0.14784200489521027,0.14784200489521027,0.1358090043067932,0.13861200213432312,685916,0.0,0.0
2022-10-08 00:00:00+00:00,0.13862399756908417,0.13957999646663666,0.1370829939842224,0.13883399963378906,521252,0.0,0.0
2022-10-09 00:00:00+00:00,0.13885700702667236,0.13885700702667236,0.13557299971580505,0.13593800365924835,571217,0.0,0.0
2022-10-10 00:00:00+00:00,0.13589699566364288,0.13812200725078583,0.1357090026140213,0.13589900732040405,553841,0.0,0.0
2022-10-11 00:00:00+00:00,0.135903999209404,0.135903999209404,0.13473300635814667,0.13492600619792938,531115,0.0,0.0
2022-10-12 00:00:00+00:00,0.13493099808692932,0.15426099300384521,0.1349239945411682,0.13696999847888947,812385,0.0,0.0
2022-10-13 00:00:00+00:00,0.13696900010108948,0.13705599308013916,0.1282380074262619,0.13250599801540375,736141,0.0,0.0
2022-10-14 00:00:00+00:00,0.13249799609184265,0.13642700016498566,0.1323319971561432,0.13372699916362762,409794,0.0,0.0
2022-10-15 00:00:00+00:00,0.13372500240802765,0.1364700049161911,0.1336970031261444,0.1338910013437271,315081,0.0,0.0
2022-10-16 00:00:00+00:00,0.1338990032672882,0.13392099738121033,0.13016100227832794,0.13148200511932373,350569,0.0,0.0
2022-10-17 00:00:00+00:00,0.13145199418067932,0.13371899724006653,0.1312350034713745,0.13357600569725037,406767,0.0,0.0
2022-10-18 00:00:00+00:00,0.13354699313640594,0.13420499861240387,0.13263000547885895,0.1329980045557022,360042,0.0,0.0
2022-10-19 00:00:00+00:00,0.1329990029335022,0.13315699994564056,0.1295730024576187,0.1297450065612793,348254,0.0,0.0
2022-10-20 00:00:00+00:00,0.12966400384902954,0.12980100512504578,0.12571999430656433,0.12656499445438385,316599,0.0,0.0
2022-10-21 00:00:00+00:00,0.12652599811553955,0.1266240030527115,0.12343599647283554,0.12444400042295456,226260,0.0,0.0
2022-10-22 00:00:00+00:00,0.12444300204515457,0.125232994556427,0.12419600039720535,0.12518200278282166,295298,0.0,0.0
