TIMESTAMP,CORGIAI_OPEN_PRICE_USD,CORGIAI_HIGH_PRICE_USD,CORGIAI_LOW_PRICE_USD,CORGIAI_CLOSE_PRICE_USD,CORGIAI_VOLUME_USD,CORGIAI_DIVIDENDS_USD,CORGIAI_STOCK_SPLITS_USD
2023-07-19 00:00:00+00:00,0.00013899999612476677,0.00014899999951012433,0.00013899999612476677,0.0001449999981559813,22225,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014000000373926014,0.00014400000509340316,19956,0.0,0.0
2023-07-21 00:00:00+00:00,0.00014400000509340316,0.00018200000340584666,0.00014400000509340316,0.00018000000272877514,87854,0.0,0.0
2023-07-22 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015700000221841037,0.00015700000221841037,50374,0.0,0.0
2023-07-23 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001449999981559813,0.00015100000018719584,43900,0.0,0.0
2023-07-24 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014200000441633165,0.0001429999974789098,13767,0.0,0.0
2023-07-25 00:00:00+00:00,0.0001429999974789098,0.00015500000154133886,0.0001429999974789098,0.0001539999939268455,32205,0.0,0.0
2023-07-26 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,0.00015300000086426735,0.00016399999731220305,35735,0.0,0.0
2023-07-27 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015799999528098851,0.00016199999663513154,28996,0.0,0.0
2023-07-28 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.0001610000035725534,17497,0.0,0.0
2023-07-29 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015100000018719584,0.00015100000018719584,29570,0.0,0.0
2023-07-30 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001429999974789098,0.00014400000509340316,21167,0.0,0.0
2023-07-31 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014099999680183828,0.00014099999680183828,16829,0.0,0.0
2023-08-01 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00014099999680183828,0.0001449999981559813,25401,0.0,0.0
2023-08-02 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001429999974789098,0.00014400000509340316,15097,0.0,0.0
2023-08-03 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,10543,0.0,0.0
2023-08-04 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013499999477062374,0.00013499999477062374,60903,0.0,0.0
2023-08-05 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013099999341648072,0.00013099999341648072,11155,0.0,0.0
2023-08-06 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013099999341648072,0.00013299999409355223,15643,0.0,0.0
2023-08-07 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001230000052601099,0.0001230000052601099,39987,0.0,0.0
2023-08-08 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011200000153621659,0.00011600000289035961,38963,0.0,0.0
2023-08-09 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00010800000018207356,0.00011200000153621659,25201,0.0,0.0
2023-08-10 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00011000000085914508,0.00011000000085914508,17378,0.0,0.0
2023-08-11 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010599999950500205,9437,0.0,0.0
2023-08-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.600000339560211e-05,9.600000339560211e-05,25969,0.0,0.0
2023-08-13 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.600000339560211e-05,9.600000339560211e-05,17926,0.0,0.0
2023-08-14 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.900000102585182e-05,8.900000102585182e-05,22085,0.0,0.0
2023-08-15 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.499999967170879e-05,8.499999967170879e-05,12896,0.0,0.0
2023-08-16 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.100000220816582e-05,7.79999973019585e-05,52594,0.0,0.0
2023-08-17 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.000000186963007e-05,7.000000186963007e-05,23377,0.0,0.0
2023-08-18 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,18662,0.0,0.0
2023-08-19 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,15102,0.0,0.0
2023-08-20 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,7118,0.0,0.0
2023-08-21 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,12157,0.0,0.0
2023-08-22 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.0999998822808266e-05,6.70000008540228e-05,23136,0.0,0.0
2023-08-23 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,6781,0.0,0.0
2023-08-24 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,23113,0.0,0.0
2023-08-25 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,11415,0.0,0.0
2023-08-26 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,8429,0.0,0.0
2023-08-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,11374,0.0,0.0
2023-08-28 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,9276,0.0,0.0
2023-08-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.2999999752501026e-05,19508,0.0,0.0
2023-08-30 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,9272,0.0,0.0
2023-08-31 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,7971,0.0,0.0
2023-09-01 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,6355,0.0,0.0
2023-09-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,3692,0.0,0.0
2023-09-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,10279,0.0,0.0
2023-09-04 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,4453,0.0,0.0
2023-09-05 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,13355,0.0,0.0
2023-09-06 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,13223,0.0,0.0
2023-09-07 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.5000000682193786e-05,4.70000013592653e-05,9031,0.0,0.0
2023-09-08 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.8999998398358e-05,10881,0.0,0.0
2023-09-09 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,9201,0.0,0.0
2023-09-10 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,25860,0.0,0.0
2023-09-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,5772,0.0,0.0
2023-09-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,7969,0.0,0.0
2023-09-13 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,2474,0.0,0.0
2023-09-14 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,14070,0.0,0.0
2023-09-15 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,11858,0.0,0.0
2023-09-16 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,10352,0.0,0.0
2023-09-17 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,16674,0.0,0.0
2023-09-21 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,15402,0.0,0.0
2023-09-22 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,8105,0.0,0.0
2023-09-23 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,5813,0.0,0.0
2023-09-24 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,8786,0.0,0.0
2023-09-25 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,6793,0.0,0.0
2023-09-26 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.8000001445179805e-05,18485,0.0,0.0
2023-09-27 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,4444,0.0,0.0
2023-09-28 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,4943,0.0,0.0
2023-09-29 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.999999848427251e-05,15381,0.0,0.0
2023-09-30 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,4851,0.0,0.0
2023-10-01 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,4181,0.0,0.0
2023-10-02 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,5301,0.0,0.0
2023-10-03 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,20921,0.0,0.0
2023-10-04 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,13438,0.0,0.0
2023-10-05 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.399999983841553e-05,6.70000008540228e-05,31594,0.0,0.0
2023-10-06 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,7.300000288523734e-05,37825,0.0,0.0
2023-10-07 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,9150,0.0,0.0
2023-10-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,7783,0.0,0.0
2023-10-09 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,6503,0.0,0.0
2023-10-10 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,12123,0.0,0.0
2023-10-11 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,17159,0.0,0.0
2023-10-12 00:00:00+00:00,6.800000119255856e-05,7.300000288523734e-05,6.800000119255856e-05,7.200000254670158e-05,24115,0.0,0.0
2023-10-13 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,22561,0.0,0.0
2023-10-14 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,12149,0.0,0.0
2023-10-15 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,8650,0.0,0.0
2023-10-16 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,13547,0.0,0.0
2023-10-17 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,10671,0.0,0.0
2023-10-18 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.399999983841553e-05,31684,0.0,0.0
2023-10-19 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.600000051548705e-05,16696,0.0,0.0
2023-10-20 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,19546,0.0,0.0
2023-10-21 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,10975,0.0,0.0
2023-10-22 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,5192,0.0,0.0
2023-10-23 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,11501,0.0,0.0
2023-10-24 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,15940,0.0,0.0
2023-10-25 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,14288,0.0,0.0
2023-10-26 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.400000322377309e-05,33737,0.0,0.0
2023-10-27 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,13893,0.0,0.0
2023-10-28 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,17181,0.0,0.0
2023-10-29 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,13391,0.0,0.0
2023-10-30 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,18073,0.0,0.0
2023-10-31 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,10018,0.0,0.0
2023-11-01 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,5922,0.0,0.0
2023-11-02 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,11377,0.0,0.0
2023-11-03 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,13732,0.0,0.0
2023-11-04 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,8968,0.0,0.0
2023-11-05 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,14695,0.0,0.0
2023-11-06 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.599999662488699e-05,7.999999797903001e-05,16681,0.0,0.0
2023-11-07 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,6.299999949987978e-05,8.399999933317304e-05,123559,0.0,0.0
2023-11-08 00:00:00+00:00,8.399999933317304e-05,0.00015100000018719584,8.399999933317304e-05,0.0001250000059371814,399183,0.0,0.0
2023-11-09 00:00:00+00:00,0.0001250000059371814,0.00020300000323913991,0.0001250000059371814,0.00020300000323913991,304126,0.0,0.0
2023-11-10 00:00:00+00:00,0.00020300000323913991,0.0005310000269673765,0.00019200000679120421,0.0005310000269673765,969713,0.0,0.0
2023-11-11 00:00:00+00:00,0.0005310000269673765,0.0009200000204145908,0.0003699999942909926,0.0009200000204145908,1479099,0.0,0.0
2023-11-12 00:00:00+00:00,0.0009180000051856041,0.0016250000335276127,0.000582000007852912,0.0007149999728426337,5122969,0.0,0.0
2023-11-13 00:00:00+00:00,0.0007149999728426337,0.0007880000048317015,0.000598000013269484,0.0006009999779053032,888756,0.0,0.0
2023-11-14 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.00039000000106170774,0.0005089999758638442,923823,0.0,0.0
2023-11-15 00:00:00+00:00,0.0005089999758638442,0.0013510000426322222,0.0005089999758638442,0.0010179999517276883,4252381,0.0,0.0
2023-11-16 00:00:00+00:00,0.0010179999517276883,0.001142999972216785,0.0009480000007897615,0.0009560000034980476,1658083,0.0,0.0
2023-11-17 00:00:00+00:00,0.0009560000034980476,0.001062000053934753,0.0008829999715089798,0.001062000053934753,776888,0.0,0.0
2023-11-18 00:00:00+00:00,0.001062000053934753,0.001227000029757619,0.00101500004529953,0.001227000029757619,1074895,0.0,0.0
2023-11-19 00:00:00+00:00,0.001227000029757619,0.0012420000275596976,0.0010019999463111162,0.001164000015705824,1384399,0.0,0.0
2023-11-20 00:00:00+00:00,0.001164000015705824,0.0011680000461637974,0.0010550000006332994,0.001062000053934753,721053,0.0,0.0
2023-11-21 00:00:00+00:00,0.001062000053934753,0.001075000036507845,0.0009069999796338379,0.0009280000231228769,1061282,0.0,0.0
2023-11-22 00:00:00+00:00,0.0009239999926649034,0.0011520000407472253,0.0009009999921545386,0.0010379999876022339,1368102,0.0,0.0
2023-11-23 00:00:00+00:00,0.0010379999876022339,0.0011149999918416142,0.0009850000496953726,0.0010179999517276883,1165157,0.0,0.0
2023-11-24 00:00:00+00:00,0.0010179999517276883,0.0011109999613836408,0.0010160000529140234,0.0010470000561326742,847204,0.0,0.0
2023-11-25 00:00:00+00:00,0.0010470000561326742,0.0010760000441223383,0.0009730000165291131,0.0009919999865815043,1197223,0.0,0.0
2023-11-26 00:00:00+00:00,0.0009919999865815043,0.0010270000202581286,0.0008800000068731606,0.0009139999747276306,1087160,0.0,0.0
2023-11-27 00:00:00+00:00,0.0009139999747276306,0.0009280000231228769,0.0007960000075399876,0.0008440000237897038,854110,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008449999731965363,0.0008980000275187194,0.0007939999923110008,0.0008500000112690032,793520,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008500000112690032,0.0009040000149980187,0.0008159999852068722,0.0008210000232793391,578434,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008210000232793391,0.0008270000107586384,0.00072900002123788,0.0007409999961964786,616652,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007399999885819852,0.000826000003144145,0.0007270000060088933,0.0007379999733529985,811751,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007379999733529985,0.0007559999939985573,0.0006840000278316438,0.0007019999902695417,626044,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007019999902695417,0.0007060000207275152,0.0006079999729990959,0.0006210000137798488,532257,0.0,0.0
2023-12-04 00:00:00+00:00,0.0006210000137798488,0.0007399999885819852,0.0006169999833218753,0.0007089999853633344,1060757,0.0,0.0
2023-12-05 00:00:00+00:00,0.0007099999929778278,0.0007179999956861138,0.0006430000066757202,0.0006580000044777989,621966,0.0,0.0
2023-12-06 00:00:00+00:00,0.0006580000044777989,0.0006779999821446836,0.0006210000137798488,0.0006380000268109143,618441,0.0,0.0
2023-12-07 00:00:00+00:00,0.0006389999762177467,0.0007130000158213079,0.0006290000164881349,0.0006469999789260328,778653,0.0,0.0
2023-12-08 00:00:00+00:00,0.0006469999789260328,0.0006849999772384763,0.0006169999833218753,0.0006699999794363976,495691,0.0,0.0
2023-12-09 00:00:00+00:00,0.0006699999794363976,0.0007539999787695706,0.0006500000017695129,0.0007120000082068145,1352214,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007120000082068145,0.0007660000119358301,0.0006840000278316438,0.0007089999853633344,910956,0.0,0.0
2023-12-11 00:00:00+00:00,0.0007089999853633344,0.0007220000261440873,0.0006350000039674342,0.0006680000224150717,670551,0.0,0.0
2023-12-12 00:00:00+00:00,0.0006680000224150717,0.0007110000005923212,0.0006680000224150717,0.0006799999973736703,304920,0.0,0.0
2023-12-13 00:00:00+00:00,0.0006799999973736703,0.000707999977748841,0.0006600000197067857,0.0007050000131130219,298501,0.0,0.0
2023-12-14 00:00:00+00:00,0.0007050000131130219,0.0007580000092275441,0.0006799999973736703,0.000707999977748841,413696,0.0,0.0
2023-12-15 00:00:00+00:00,0.000707999977748841,0.0010489999549463391,0.0007019999902695417,0.0009730000165291131,1710597,0.0,0.0
2023-12-16 00:00:00+00:00,0.0009730000165291131,0.001560000004246831,0.0009720000089146197,0.0013150000013411045,2932147,0.0,0.0
2023-12-17 00:00:00+00:00,0.001322000054642558,0.001614999957382679,0.0013210000470280647,0.00139999995008111,2950934,0.0,0.0
2023-12-18 00:00:00+00:00,0.00139999995008111,0.0014039999805390835,0.0012580000329762697,0.0013150000013411045,1832049,0.0,0.0
2023-12-19 00:00:00+00:00,0.0013160000089555979,0.0014359999913722277,0.0013119999784976244,0.001420999993570149,944918,0.0,0.0
2023-12-20 00:00:00+00:00,0.0014220000011846423,0.0017369999550282955,0.0014029999729245901,0.0017160000279545784,1893539,0.0,0.0
2023-12-21 00:00:00+00:00,0.0017140000127255917,0.001838000025600195,0.0017030000453814864,0.0017770000267773867,1843628,0.0,0.0
2023-12-22 00:00:00+00:00,0.0017750000115484,0.0019099999917671084,0.0017659999430179596,0.0019030000548809767,1101907,0.0,0.0
2023-12-23 00:00:00+00:00,0.0019030000548809767,0.0023930000606924295,0.0019020000472664833,0.0023479999508708715,2871239,0.0,0.0
2023-12-24 00:00:00+00:00,0.002348999958485365,0.003531999886035919,0.001979999942705035,0.0027260000351816416,9258824,0.0,0.0
2023-12-25 00:00:00+00:00,0.0027129999361932278,0.0029690000228583813,0.0026140001136809587,0.0029509998857975006,2916079,0.0,0.0
2023-12-26 00:00:00+00:00,0.0029539999086409807,0.0029980000108480453,0.0024790000170469284,0.0025019999593496323,3306123,0.0,0.0
2023-12-27 00:00:00+00:00,0.0025229998864233494,0.0028860000893473625,0.0025190000887960196,0.002807999961078167,1998520,0.0,0.0
2023-12-28 00:00:00+00:00,0.0028099999763071537,0.002865999937057495,0.0025659999810159206,0.0025679999962449074,1520672,0.0,0.0
2023-12-29 00:00:00+00:00,0.002566999988630414,0.002566999988630414,0.00240899994969368,0.002432999899610877,1510345,0.0,0.0
2023-12-30 00:00:00+00:00,0.002432999899610877,0.0024429999757558107,0.0021639999467879534,0.002239000052213669,1540971,0.0,0.0
2023-12-31 00:00:00+00:00,0.002247000113129616,0.002328000031411648,0.002119000069797039,0.002131999935954809,1121699,0.0,0.0
2024-01-01 00:00:00+00:00,0.002131999935954809,0.0021569998934865,0.0020290000829845667,0.0020540000405162573,1157354,0.0,0.0
2024-01-02 00:00:00+00:00,0.0020550000481307507,0.002065999899059534,0.001854000031016767,0.0018939999863505363,1789000,0.0,0.0
2024-01-03 00:00:00+00:00,0.0018970000091940165,0.0020210000220686197,0.0017659999430179596,0.0018500000005587935,1557497,0.0,0.0
2024-01-04 00:00:00+00:00,0.0018489999929443002,0.0018840000266209245,0.001661999966017902,0.0016980000073090196,1105946,0.0,0.0
