TIMESTAMP,SBEFE_OPEN_PRICE_USD,SBEFE_HIGH_PRICE_USD,SBEFE_LOW_PRICE_USD,SBEFE_CLOSE_PRICE_USD,SBEFE_VOLUME_USD,SBEFE_DIVIDENDS_USD,SBEFE_STOCK_SPLITS_USD
2024-06-10 00:00:00+00:00,0.006647999864071608,0.006666999775916338,0.0065449997782707214,0.006572000216692686,154,0.0,0.0
2024-06-11 00:00:00+00:00,0.006572000216692686,0.006572000216692686,0.005940999835729599,0.005946999881416559,1831,0.0,0.0
2024-06-12 00:00:00+00:00,0.005946999881416559,0.006221000105142593,0.005929999984800816,0.006093000061810017,865,0.0,0.0
2024-06-13 00:00:00+00:00,0.006093000061810017,0.006093000061810017,0.005632000043988228,0.005698999855667353,681,0.0,0.0
2024-06-14 00:00:00+00:00,0.005698999855667353,0.00571200018748641,0.0045900000259280205,0.004616000223904848,2811,0.0,0.0
2024-06-15 00:00:00+00:00,0.004616000223904848,0.006657999940216541,0.004616000223904848,0.006535000167787075,6939,0.0,0.0
2024-06-16 00:00:00+00:00,0.006535000167787075,0.006661000195890665,0.0063760001212358475,0.006659999955445528,1523,0.0,0.0
2024-06-17 00:00:00+00:00,0.006659999955445528,0.006829000078141689,0.006390000227838755,0.006391000002622604,966,0.0,0.0
2024-06-18 00:00:00+00:00,0.006391000002622604,0.006391000002622604,0.0048699998296797276,0.004871000070124865,3691,0.0,0.0
2024-06-19 00:00:00+00:00,0.004871000070124865,0.005359000060707331,0.004871000070124865,0.005359000060707331,366,0.0,0.0
2024-06-20 00:00:00+00:00,0.005359000060707331,0.005419999826699495,0.005359000060707331,0.005396000109612942,94,0.0,0.0
2024-06-21 00:00:00+00:00,0.005396000109612942,0.005396000109612942,0.0046430001966655254,0.004687999840825796,1967,0.0,0.0
2024-06-22 00:00:00+00:00,0.004687999840825796,0.0053900000639259815,0.004687999840825796,0.005371000152081251,73,0.0,0.0
2024-06-23 00:00:00+00:00,0.005371000152081251,0.005386999808251858,0.005200999788939953,0.005224000196903944,354,0.0,0.0
2024-06-24 00:00:00+00:00,0.005224000196903944,0.005282999947667122,0.005115999840199947,0.0052640000358223915,186,0.0,0.0
2024-06-25 00:00:00+00:00,0.0052640000358223915,0.005408999975770712,0.0052640000358223915,0.005392000079154968,49,0.0,0.0
2024-06-26 00:00:00+00:00,0.005392000079154968,0.005392000079154968,0.00430600019171834,0.004327000118792057,103,0.0,0.0
2024-06-27 00:00:00+00:00,0.004327000118792057,0.004327000118792057,0.00431300001218915,0.00431300001218915,13,0.0,0.0
2024-06-28 00:00:00+00:00,0.00431300001218915,0.004383999854326248,0.004269000142812729,0.004269000142812729,401,0.0,0.0
2024-06-29 00:00:00+00:00,0.004269000142812729,0.004315999802201986,0.004269000142812729,0.004315999802201986,15,0.0,0.0
2024-06-30 00:00:00+00:00,0.004315999802201986,0.004315999802201986,0.0042779999785125256,0.0042779999785125256,22,0.0,0.0
2024-07-01 00:00:00+00:00,0.0042779999785125256,0.0042779999785125256,0.0042779999785125256,0.0042779999785125256,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0042779999785125256,0.004683999810367823,0.0042779999785125256,0.004683999810367823,188,0.0,0.0
2024-07-03 00:00:00+00:00,0.004683999810367823,0.004683999810367823,0.004645999986678362,0.004648000001907349,28,0.0,0.0
2024-07-04 00:00:00+00:00,0.004648000001907349,0.004648000001907349,0.003957000095397234,0.003957000095397234,485,0.0,0.0
2024-07-05 00:00:00+00:00,0.003957000095397234,0.003957000095397234,0.003524000057950616,0.003524000057950616,462,0.0,0.0
2024-07-06 00:00:00+00:00,0.003524000057950616,0.0043299999088048935,0.003524000057950616,0.004308999981731176,1054,0.0,0.0
2024-07-07 00:00:00+00:00,0.004308999981731176,0.004308999981731176,0.004217999987304211,0.004217999987304211,147,0.0,0.0
2024-07-08 00:00:00+00:00,0.004217999987304211,0.004217999987304211,0.004091999959200621,0.004091999959200621,256,0.0,0.0
2024-07-09 00:00:00+00:00,0.004091999959200621,0.004091999959200621,0.004091999959200621,0.004091999959200621,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.004091999959200621,0.00455200020223856,0.004091999959200621,0.00455200020223856,162,0.0,0.0
2024-07-11 00:00:00+00:00,0.00455200020223856,0.00455200020223856,0.004443999845534563,0.004443999845534563,20,0.0,0.0
2024-07-12 00:00:00+00:00,0.004443999845534563,0.004443999845534563,0.004443999845534563,0.004443999845534563,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.004443999845534563,0.004443999845534563,0.004443999845534563,0.004443999845534563,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.004443999845534563,0.004443999845534563,0.004443999845534563,0.004443999845534563,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.004443999845534563,0.004904000088572502,0.004443999845534563,0.004904000088572502,136,0.0,0.0
2024-07-16 00:00:00+00:00,0.004904000088572502,0.004904000088572502,0.004904000088572502,0.004904000088572502,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.004904000088572502,0.004904000088572502,0.004904000088572502,0.004904000088572502,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.004904000088572502,0.005032000131905079,0.004904000088572502,0.00496899988502264,81,0.0,0.0
2024-07-19 00:00:00+00:00,0.00496899988502264,0.00496899988502264,0.00496899988502264,0.00496899988502264,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.00496899988502264,0.00496899988502264,0.00496899988502264,0.00496899988502264,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.00496899988502264,0.005408000200986862,0.00496899988502264,0.005408000200986862,3,0.0,0.0
2024-07-22 00:00:00+00:00,0.005408000200986862,0.005408000200986862,0.005408000200986862,0.005408000200986862,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.005408000200986862,0.005503000225871801,0.005408000200986862,0.005475999787449837,57,0.0,0.0
2024-07-24 00:00:00+00:00,0.005475999787449837,0.005539999809116125,0.0054270001128315926,0.005539999809116125,109,0.0,0.0
2024-07-25 00:00:00+00:00,0.005539999809116125,0.005539999809116125,0.005539999809116125,0.005539999809116125,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.005539999809116125,0.005657999776303768,0.005371999926865101,0.005657999776303768,167,0.0,0.0
2024-07-27 00:00:00+00:00,0.005657999776303768,0.005657999776303768,0.005657999776303768,0.005657999776303768,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.005657999776303768,0.00571299996227026,0.005657999776303768,0.0056779999285936356,84,0.0,0.0
2024-07-29 00:00:00+00:00,0.0056779999285936356,0.0056779999285936356,0.0056779999285936356,0.0056779999285936356,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0056779999285936356,0.0056779999285936356,0.0056779999285936356,0.0056779999285936356,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0056779999285936356,0.0056779999285936356,0.005632000043988228,0.005632000043988228,10,0.0,0.0
2024-08-01 00:00:00+00:00,0.005632000043988228,0.005632000043988228,0.005632000043988228,0.005632000043988228,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.005632000043988228,0.005632000043988228,0.0050200000405311584,0.0050200000405311584,2,0.0,0.0
2024-08-03 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0.0050200000405311584,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0050200000405311584,0.0050200000405311584,0.00472299987450242,0.00472299987450242,76,0.0,0.0
2024-08-09 00:00:00+00:00,0.00472299987450242,0.004784999880939722,0.00472299987450242,0.004784999880939722,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.004784999880939722,0.0047980002127587795,0.004728999920189381,0.004728999920189381,136,0.0,0.0
2024-08-11 00:00:00+00:00,0.004728999920189381,0.004794999957084656,0.004728999920189381,0.004794999957084656,3,0.0,0.0
2024-08-12 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.004794999957084656,0.004794999957084656,0.004794999957084656,0.004794999957084656,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0022269999608397484,0.0022269999608397484,0.001567999948747456,0.001908999984152615,209082,0.0,0.0
2024-12-24 00:00:00+00:00,0.001908999984152615,0.0020729999523609877,0.0017170000355690718,0.0017399999778717756,155700,0.0,0.0
2024-12-25 00:00:00+00:00,0.0017389999702572823,0.0018400000408291817,0.001626000041142106,0.0017389999702572823,198722,0.0,0.0
2024-12-26 00:00:00+00:00,0.001740999985486269,0.0017839999636635184,0.0015269999857991934,0.001699000014923513,134260,0.0,0.0
2024-12-27 00:00:00+00:00,0.001699000014923513,0.0017300000181421638,0.0010430000256747007,0.0015190000412985682,350127,0.0,0.0
2024-12-28 00:00:00+00:00,0.0015190000412985682,0.001693999976851046,0.0013340000296011567,0.0015839999541640282,179100,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015839999541640282,0.00164899998344481,0.0013699999544769526,0.0014949999749660492,57593,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014949999749660492,0.0015960000455379486,0.0012829999905079603,0.0013070000568404794,33199,0.0,0.0
2024-12-31 00:00:00+00:00,0.0013070000568404794,0.0013500000350177288,0.001290000043809414,0.0013500000350177288,58,0.0,0.0
2025-01-01 00:00:00+00:00,0.0013500000350177288,0.0013539999490603805,0.001319000031799078,0.001353000057861209,2398,0.0,0.0
2025-01-02 00:00:00+00:00,0.001353000057861209,0.0014070000033825636,0.0011409999569877982,0.0013670000480487943,145732,0.0,0.0
2025-01-03 00:00:00+00:00,0.0013670000480487943,0.0014730000402778387,0.001214000047184527,0.001348000019788742,28957,0.0,0.0
2025-01-04 00:00:00+00:00,0.001348000019788742,0.0014019999653100967,0.0011810000287368894,0.0012069999938830733,878028,0.0,0.0
2025-01-05 00:00:00+00:00,0.00120900000911206,0.001246000058017671,0.001053999993018806,0.001088000019080937,815597,0.0,0.0
2025-01-06 00:00:00+00:00,0.001088000019080937,0.0011099999537691474,0.0009159999899566174,0.0009379999828524888,826194,0.0,0.0
2025-01-07 00:00:00+00:00,0.0009379999828524888,0.0009869999485090375,0.0008820000221021473,0.0008820000221021473,142807,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0008820000221021473,0.0008820000221021473,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.0005430000019259751,0.0005799999926239252,859400,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005799999926239252,0.0006200000061653554,0.00042600001324899495,0.00044299999717622995,1204064,0.0,0.0
2025-01-11 00:00:00+00:00,0.00044299999717622995,0.0005050000036135316,0.00036800000816583633,0.00038400001358240843,992600,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003809999907389283,0.0004070000140927732,0.0003440000000409782,0.00035700001171790063,304442,0.0,0.0
2025-01-13 00:00:00+00:00,0.00035700001171790063,0.00037799999699927866,0.0003549999964889139,0.00037799999699927866,860,0.0,0.0
2025-01-14 00:00:00+00:00,0.00037799999699927866,0.00039400000241585076,0.00037799999699927866,0.0003929999948013574,830,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003929999948013574,0.00042600001324899495,0.0003929999948013574,0.0004250000056345016,113,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004250000056345016,0.00044999999227002263,0.0004250000056345016,0.0004349999944679439,97,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.0004349999944679439,0.0004349999944679439,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004349999944679439,0.0005389999714680016,0.0004149999876972288,0.0004440000047907233,65377,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004440000047907233,0.0005050000036135316,0.00033000000985339284,0.0004239999980200082,305954,0.0,0.0
2025-01-20 00:00:00+00:00,0.00042299999040551484,0.0004400000034365803,0.00033599999733269215,0.00033599999733269215,249536,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003389999910723418,0.0003549999964889139,0.000307999987853691,0.0003459999861661345,295070,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003459999861661345,0.0003589999978430569,0.000307999987853691,0.0003209999995306134,332162,0.0,0.0
2025-01-23 00:00:00+00:00,0.0003209999995306134,0.0003370000049471855,0.00028899998869746923,0.00030899999546818435,302613,0.0,0.0
2025-01-24 00:00:00+00:00,0.00030899999546818435,0.0003260000084992498,0.0002699999895412475,0.00028300000121816993,269884,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002809999859891832,0.00029799999902024865,0.0002610000083222985,0.0002749999985098839,307942,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002749999985098839,0.0003009999927598983,0.0002460000105202198,0.00024900000425986946,351700,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002479999966453761,0.0002589999930933118,0.00023999999393709004,0.00024199999461416155,60025,0.0,0.0
2025-01-28 00:00:00+00:00,0.00024199999461416155,0.00026500000967644155,0.00024199999461416155,0.00024300000222865492,790,0.0,0.0
2025-01-29 00:00:00+00:00,0.00024300000222865492,0.0002519999979995191,0.00024300000222865492,0.0002519999979995191,4,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002519999979995191,0.0002570000069681555,0.0002519999979995191,0.0002570000069681555,5,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002570000069681555,0.00026699999580159783,0.0002570000069681555,0.00026699999580159783,526,0.0,0.0
2025-02-01 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00025400001322850585,0.00025400001322850585,98,0.0,0.0
2025-02-02 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0.00025400001322850585,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00023400000645779073,0.00023400000645779073,334,0.0,0.0
2025-02-05 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00023400000645779073,0.00023799999326001853,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00019099999917671084,0.00019099999917671084,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.0001740000006975606,0.00017499999376013875,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.00017499999376013875,0.0001849999971454963,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0.0001849999971454963,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001849999971454963,0.00019099999917671084,0.0001849999971454963,0.00019099999917671084,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001880000054370612,0.0001900000061141327,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001900000061141327,0.00020500000391621143,0.0001900000061141327,0.00020500000391621143,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0.00020500000391621143,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00020500000391621143,0.00022600000374950469,0.00020500000391621143,0.00022600000374950469,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022000000171829015,0.00022000000171829015,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00022000000171829015,0.00022000000171829015,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0.00016599999798927456,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00016608148871455342,0.00016608148871455342,0.00016608148871455342,0.00016608148871455342,941,0.0,0.0
