TIMESTAMP,GEIST_OPEN_PRICE_USD,GEIST_HIGH_PRICE_USD,GEIST_LOW_PRICE_USD,GEIST_CLOSE_PRICE_USD,GEIST_VOLUME_USD,GEIST_DIVIDENDS_USD,GEIST_STOCK_SPLITS_USD
2022-05-12 00:00:00+00:00,0.010060000233352184,0.011168000288307667,0.008059999905526638,0.010560999624431133,90161,0.0,0.0
2022-05-13 00:00:00+00:00,0.01055699959397316,0.014333999715745449,0.010269000194966793,0.010366000235080719,55515,0.0,0.0
2022-05-14 00:00:00+00:00,0.010367999784648418,0.011920999735593796,0.009374000132083893,0.01184799987822771,39411,0.0,0.0
2022-05-15 00:00:00+00:00,0.011849000118672848,0.012090000323951244,0.010533000342547894,0.011947999708354473,54924,0.0,0.0
2022-05-16 00:00:00+00:00,0.011947999708354473,0.011969000101089478,0.010672000236809254,0.010672000236809254,46331,0.0,0.0
2022-05-17 00:00:00+00:00,0.01066999975591898,0.012466000393033028,0.009805000387132168,0.010281000286340714,166419,0.0,0.0
2022-05-18 00:00:00+00:00,0.010280000045895576,0.010510999709367752,0.008887999691069126,0.008887999691069126,84520,0.0,0.0
2022-05-19 00:00:00+00:00,0.008887000381946564,0.010608999989926815,0.008887000381946564,0.010452999733388424,70543,0.0,0.0
2022-05-20 00:00:00+00:00,0.010452000424265862,0.01066100038588047,0.00924300029873848,0.01003200002014637,50554,0.0,0.0
2022-05-21 00:00:00+00:00,0.010030999779701233,0.013181000016629696,0.009957999922335148,0.012381999753415585,77171,0.0,0.0
2022-05-22 00:00:00+00:00,0.012380000203847885,0.014235000126063824,0.012082000263035297,0.014077999629080296,123902,0.0,0.0
2022-05-23 00:00:00+00:00,0.014077999629080296,0.017132999375462532,0.013431999832391739,0.014166999608278275,96991,0.0,0.0
2022-05-24 00:00:00+00:00,0.014166999608278275,0.014860999770462513,0.013271999545395374,0.014115000143647194,62076,0.0,0.0
2022-05-25 00:00:00+00:00,0.014115000143647194,0.01559200044721365,0.013539000414311886,0.01504599954932928,118416,0.0,0.0
2022-05-26 00:00:00+00:00,0.01504599954932928,0.015545000322163105,0.012783000245690346,0.013894000090658665,68713,0.0,0.0
2022-05-27 00:00:00+00:00,0.01389199960976839,0.01396699994802475,0.012494999915361404,0.012670000083744526,64019,0.0,0.0
2022-05-28 00:00:00+00:00,0.013133999891579151,0.013616000302135944,0.012675999663770199,0.013265999965369701,62055,0.0,0.0
2022-05-29 00:00:00+00:00,0.013265999965369701,0.01335499994456768,0.01252800039947033,0.01286299992352724,46402,0.0,0.0
2022-05-30 00:00:00+00:00,0.01286299992352724,0.015224999748170376,0.012745999731123447,0.014538999646902084,143654,0.0,0.0
2022-05-31 00:00:00+00:00,0.014538999646902084,0.015150999650359154,0.012624000199139118,0.012702999636530876,80686,0.0,0.0
2022-06-01 00:00:00+00:00,0.012702999636530876,0.012799999676644802,0.01089600007981062,0.011087999679148197,79960,0.0,0.0
2022-06-02 00:00:00+00:00,0.011087999679148197,0.011117000132799149,0.010162999853491783,0.010792000219225883,96849,0.0,0.0
2022-06-03 00:00:00+00:00,0.010792000219225883,0.011006999760866165,0.009925000369548798,0.010181000456213951,50077,0.0,0.0
2022-06-04 00:00:00+00:00,0.010181000456213951,0.010232999920845032,0.009726000018417835,0.010015999898314476,37314,0.0,0.0
2022-06-05 00:00:00+00:00,0.010015999898314476,0.01002699974924326,0.009460000321269035,0.009708999656140804,45456,0.0,0.0
2022-06-06 00:00:00+00:00,0.009708999656140804,0.010784000158309937,0.009661000221967697,0.010223000310361385,35471,0.0,0.0
2022-06-07 00:00:00+00:00,0.010223000310361385,0.01027700025588274,0.008864999748766422,0.009239999577403069,48549,0.0,0.0
2022-06-08 00:00:00+00:00,0.009239999577403069,0.009379999712109566,0.0085249999538064,0.008551999926567078,95682,0.0,0.0
2022-06-09 00:00:00+00:00,0.008551999926567078,0.008551999926567078,0.00775599991902709,0.007826000452041626,48295,0.0,0.0
2022-06-10 00:00:00+00:00,0.007826000452041626,0.00824000034481287,0.007530000060796738,0.007765999995172024,66764,0.0,0.0
2022-06-11 00:00:00+00:00,0.007765999995172024,0.00801400002092123,0.006909999996423721,0.006972999777644873,34330,0.0,0.0
2022-06-12 00:00:00+00:00,0.00697400001809001,0.007155000232160091,0.005778999999165535,0.006684999912977219,101120,0.0,0.0
2022-06-13 00:00:00+00:00,0.006686000153422356,0.00697400001809001,0.005437999963760376,0.006467000115662813,52455,0.0,0.0
2022-06-14 00:00:00+00:00,0.006467000115662813,0.0066639999859035015,0.005911000072956085,0.006587999872863293,58118,0.0,0.0
2022-06-15 00:00:00+00:00,0.006587999872863293,0.008421000093221664,0.006037000101059675,0.008421000093221664,139404,0.0,0.0
2022-06-16 00:00:00+00:00,0.008419999852776527,0.008465000428259373,0.00661499984562397,0.0067090000957250595,48314,0.0,0.0
2022-06-17 00:00:00+00:00,0.0067090000957250595,0.007476999890059233,0.006684000138193369,0.007375000044703484,32794,0.0,0.0
2022-06-18 00:00:00+00:00,0.007375999819487333,0.007544999942183495,0.006196000147610903,0.006649999879300594,30881,0.0,0.0
2022-06-19 00:00:00+00:00,0.006649999879300594,0.008222999982535839,0.00634300010278821,0.008169000037014484,71975,0.0,0.0
2022-06-20 00:00:00+00:00,0.008169000037014484,0.008662000298500061,0.007807999849319458,0.008113999851047993,38712,0.0,0.0
2022-06-21 00:00:00+00:00,0.008112999610602856,0.011265999637544155,0.008004000410437584,0.010311000049114227,92155,0.0,0.0
2022-06-22 00:00:00+00:00,0.01030999980866909,0.010564000345766544,0.009530999697744846,0.009581999853253365,39971,0.0,0.0
2022-06-23 00:00:00+00:00,0.009581999853253365,0.010006999596953392,0.008705999702215195,0.009108000434935093,54832,0.0,0.0
2022-06-24 00:00:00+00:00,0.009108000434935093,0.010316000320017338,0.009052000008523464,0.010149000212550163,33850,0.0,0.0
2022-06-25 00:00:00+00:00,0.010149000212550163,0.010622000321745872,0.009682999923825264,0.010099000297486782,24725,0.0,0.0
2022-06-26 00:00:00+00:00,0.010103000327944756,0.010474000126123428,0.008528999984264374,0.00853199977427721,23758,0.0,0.0
2022-06-27 00:00:00+00:00,0.00853000022470951,0.009305000305175781,0.008503999561071396,0.008721999824047089,27053,0.0,0.0
2022-06-28 00:00:00+00:00,0.008721999824047089,0.009042000398039818,0.008419999852776527,0.008585000410676003,25996,0.0,0.0
2022-06-29 00:00:00+00:00,0.008585999719798565,0.00865199975669384,0.00808900035917759,0.008197000250220299,39829,0.0,0.0
2022-06-30 00:00:00+00:00,0.008197000250220299,0.00837900023907423,0.007815999910235405,0.0082609998062253,22272,0.0,0.0
2022-07-01 00:00:00+00:00,0.008236999623477459,0.008522000163793564,0.007153999991714954,0.00800199992954731,20950,0.0,0.0
2022-07-02 00:00:00+00:00,0.00800199992954731,0.008077999576926231,0.0062699997797608376,0.007701000198721886,18767,0.0,0.0
2022-07-03 00:00:00+00:00,0.007701000198721886,0.008302999660372734,0.0076049999333918095,0.007891999557614326,17931,0.0,0.0
2022-07-04 00:00:00+00:00,0.007891999557614326,0.009126000106334686,0.0077760000713169575,0.009126000106334686,26341,0.0,0.0
2022-07-05 00:00:00+00:00,0.009126000106334686,0.009259000420570374,0.008363000117242336,0.00862099975347519,23879,0.0,0.0
2022-07-06 00:00:00+00:00,0.00862099975347519,0.008682000450789928,0.008318999782204628,0.008522000163793564,26103,0.0,0.0
2022-07-07 00:00:00+00:00,0.0085230004042387,0.0121069997549057,0.008349999785423279,0.012086000293493271,24122,0.0,0.0
2022-07-08 00:00:00+00:00,0.012086000293493271,0.012143000029027462,0.010665999725461006,0.010912000201642513,33143,0.0,0.0
2022-07-09 00:00:00+00:00,0.010905999690294266,0.01133199967443943,0.010785000398755074,0.011168000288307667,30814,0.0,0.0
2022-07-10 00:00:00+00:00,0.011168000288307667,0.011168000288307667,0.010215000249445438,0.0103150000795722,32654,0.0,0.0
2022-07-11 00:00:00+00:00,0.0103150000795722,0.01032199990004301,0.008085999637842178,0.008111000061035156,29333,0.0,0.0
2022-07-12 00:00:00+00:00,0.008112999610602856,0.00912499986588955,0.007553999777883291,0.007553999777883291,28107,0.0,0.0
2022-07-13 00:00:00+00:00,0.007555000018328428,0.00788899976760149,0.007213999982923269,0.00788899976760149,23978,0.0,0.0
2022-07-14 00:00:00+00:00,0.007888000458478928,0.007964000105857849,0.007073000073432922,0.007675000000745058,49460,0.0,0.0
2022-07-15 00:00:00+00:00,0.0076779997907578945,0.00787699967622757,0.0075690001249313354,0.007639000192284584,27956,0.0,0.0
2022-07-16 00:00:00+00:00,0.0076430002227425575,0.00785799976438284,0.00736499996855855,0.007825000211596489,28544,0.0,0.0
2022-07-17 00:00:00+00:00,0.007825000211596489,0.007973999716341496,0.007524999789893627,0.007524999789893627,37381,0.0,0.0
2022-07-18 00:00:00+00:00,0.007526000030338764,0.008709999732673168,0.007476000115275383,0.008709000423550606,35947,0.0,0.0
2022-07-19 00:00:00+00:00,0.008706999942660332,0.009623999707400799,0.008293000049889088,0.008661000058054924,77890,0.0,0.0
2022-07-20 00:00:00+00:00,0.008665000088512897,0.009247999638319016,0.008276999928057194,0.008406000211834908,46736,0.0,0.0
2022-07-21 00:00:00+00:00,0.008415999822318554,0.008949999697506428,0.007949000224471092,0.008624999783933163,51439,0.0,0.0
2022-07-22 00:00:00+00:00,0.00863100029528141,0.00887800008058548,0.00811500009149313,0.00827100034803152,29008,0.0,0.0
2022-07-23 00:00:00+00:00,0.008267000317573547,0.009119000285863876,0.008169000037014484,0.008772999979555607,31446,0.0,0.0
2022-07-24 00:00:00+00:00,0.008771000429987907,0.00910400040447712,0.008313000202178955,0.008936000056564808,40456,0.0,0.0
2022-07-25 00:00:00+00:00,0.008937000297009945,0.008952000178396702,0.007691000122576952,0.007691000122576952,31378,0.0,0.0
2022-07-26 00:00:00+00:00,0.007691999897360802,0.007734999991953373,0.007437000051140785,0.007734999991953373,33993,0.0,0.0
2022-07-27 00:00:00+00:00,0.007728000171482563,0.008414000272750854,0.007524999789893627,0.008414000272750854,37452,0.0,0.0
2022-07-28 00:00:00+00:00,0.008414000272750854,0.008586999960243702,0.006965000182390213,0.007681000046432018,81077,0.0,0.0
2022-07-29 00:00:00+00:00,0.007691000122576952,0.007938999682664871,0.007153000216931105,0.007242000196129084,38424,0.0,0.0
2022-07-30 00:00:00+00:00,0.007242999970912933,0.007666000165045261,0.00710699986666441,0.00712599977850914,26613,0.0,0.0
2022-07-31 00:00:00+00:00,0.00712599977850914,0.007519000209867954,0.006895000115036964,0.006928000133484602,26899,0.0,0.0
2022-08-01 00:00:00+00:00,0.006930000148713589,0.007232999894768,0.006670000031590462,0.007023000158369541,28638,0.0,0.0
2022-08-02 00:00:00+00:00,0.007023000158369541,0.007096999790519476,0.0066559999249875546,0.006868000142276287,31959,0.0,0.0
2022-08-03 00:00:00+00:00,0.00686099985614419,0.007145000156015158,0.006597000174224377,0.006982999853789806,24952,0.0,0.0
2022-08-04 00:00:00+00:00,0.006982999853789806,0.007466000039130449,0.006943000014871359,0.007172999903559685,39113,0.0,0.0
2022-08-05 00:00:00+00:00,0.0071680000983178616,0.007335000205785036,0.006909000221639872,0.007178999949246645,44528,0.0,0.0
2022-08-06 00:00:00+00:00,0.007178999949246645,0.007317000068724155,0.006537000183016062,0.006544000003486872,37399,0.0,0.0
2022-08-07 00:00:00+00:00,0.006544000003486872,0.006649000104516745,0.006397999823093414,0.0064409999176859856,34370,0.0,0.0
2022-08-08 00:00:00+00:00,0.0064409999176859856,0.006593999918550253,0.005888000130653381,0.0060629998333752155,54614,0.0,0.0
2022-08-09 00:00:00+00:00,0.006060999818146229,0.006252000108361244,0.005654000211507082,0.006002000067383051,27667,0.0,0.0
2022-08-10 00:00:00+00:00,0.006000000052154064,0.006535000167787075,0.005597999785095453,0.0063229999504983425,69954,0.0,0.0
2022-08-11 00:00:00+00:00,0.0063240001909434795,0.006426999811083078,0.005942999850958586,0.005963000003248453,52028,0.0,0.0
2022-08-12 00:00:00+00:00,0.005963000003248453,0.0061039999127388,0.005824999883770943,0.006082999985665083,40272,0.0,0.0
2022-08-13 00:00:00+00:00,0.006082000210881233,0.006326999980956316,0.005969999823719263,0.0060430001467466354,26347,0.0,0.0
2022-08-14 00:00:00+00:00,0.0060430001467466354,0.006176999770104885,0.005735999904572964,0.0057390001602470875,31591,0.0,0.0
2022-08-15 00:00:00+00:00,0.0057390001602470875,0.005963000003248453,0.005400000140070915,0.005452999845147133,28165,0.0,0.0
2022-08-16 00:00:00+00:00,0.005452000070363283,0.0055069997906684875,0.005326000042259693,0.00535399978980422,19003,0.0,0.0
2022-08-17 00:00:00+00:00,0.005355000030249357,0.005617000162601471,0.004980000201612711,0.0050039999186992645,28150,0.0,0.0
2022-08-18 00:00:00+00:00,0.0050050001591444016,0.005148999858647585,0.004656000062823296,0.004656000062823296,25157,0.0,0.0
2022-08-19 00:00:00+00:00,0.004652999807149172,0.004656999837607145,0.004124999977648258,0.004168999847024679,29184,0.0,0.0
2022-08-20 00:00:00+00:00,0.004168999847024679,0.004313999786973,0.003998999949544668,0.0041229999624192715,13792,0.0,0.0
2022-08-21 00:00:00+00:00,0.0041229999624192715,0.004296000115573406,0.004120999947190285,0.004271999932825565,18433,0.0,0.0
2022-08-22 00:00:00+00:00,0.004271999932825565,0.004273999948054552,0.003988000098615885,0.004126000218093395,13070,0.0,0.0
2022-08-23 00:00:00+00:00,0.004126000218093395,0.004261000081896782,0.004029000177979469,0.004228999838232994,15675,0.0,0.0
2022-08-24 00:00:00+00:00,0.004228999838232994,0.004395000170916319,0.004085000138729811,0.004280999768525362,20706,0.0,0.0
2022-08-25 00:00:00+00:00,0.004279999993741512,0.004503000061959028,0.004269999917596579,0.0043299999088048935,33241,0.0,0.0
2022-08-26 00:00:00+00:00,0.0043310001492500305,0.004575000144541264,0.0040270001627504826,0.004042999818921089,39069,0.0,0.0
2022-08-27 00:00:00+00:00,0.004046000074595213,0.004147000145167112,0.003945999778807163,0.004017999861389399,19724,0.0,0.0
2022-08-28 00:00:00+00:00,0.004017999861389399,0.00419900007545948,0.003926999866962433,0.003930000122636557,29771,0.0,0.0
2022-08-29 00:00:00+00:00,0.003924999851733446,0.004106000065803528,0.0037559999618679285,0.004098000004887581,45496,0.0,0.0
2022-08-30 00:00:00+00:00,0.004098999779671431,0.004143999889492989,0.003848999971523881,0.003951000049710274,29522,0.0,0.0
2022-08-31 00:00:00+00:00,0.003951000049710274,0.004102000035345554,0.0038920000661164522,0.003918999806046486,16523,0.0,0.0
2022-09-01 00:00:00+00:00,0.003918999806046486,0.003949999809265137,0.0036869999021291733,0.003914000000804663,36000,0.0,0.0
2022-09-02 00:00:00+00:00,0.003914000000804663,0.003916999790817499,0.0036319999489933252,0.0037010000087320805,37674,0.0,0.0
2022-09-03 00:00:00+00:00,0.003703000023961067,0.0037070000544190407,0.003576999995857477,0.003639000002294779,17193,0.0,0.0
2022-09-04 00:00:00+00:00,0.003639000002294779,0.0037609999999403954,0.003570999950170517,0.0036929999478161335,19619,0.0,0.0
2022-09-05 00:00:00+00:00,0.0036929999478161335,0.003759999992325902,0.0035880000796169043,0.003647000063210726,21713,0.0,0.0
2022-09-06 00:00:00+00:00,0.003659999929368496,0.0037579999770969152,0.003306000027805567,0.003329999977722764,26352,0.0,0.0
2022-09-07 00:00:00+00:00,0.003329999977722764,0.0035669999197125435,0.0033259999472647905,0.003513999981805682,16651,0.0,0.0
2022-09-08 00:00:00+00:00,0.003513999981805682,0.0035170000046491623,0.003208999987691641,0.003326999954879284,31439,0.0,0.0
2022-09-09 00:00:00+00:00,0.003318999893963337,0.0036200000904500484,0.0032579998951405287,0.003522000042721629,24630,0.0,0.0
2022-09-10 00:00:00+00:00,0.0035230000503361225,0.0036909999325871468,0.0034719998948276043,0.0034990001004189253,16392,0.0,0.0
2022-09-11 00:00:00+00:00,0.003487000009045005,0.003622000105679035,0.003406000090762973,0.003461000043898821,15476,0.0,0.0
2022-09-12 00:00:00+00:00,0.003461000043898821,0.003630999941378832,0.0033009999897331,0.003378000110387802,14506,0.0,0.0
2022-09-13 00:00:00+00:00,0.003378000110387802,0.003386999946087599,0.002954999916255474,0.003025999991223216,28148,0.0,0.0
2022-09-14 00:00:00+00:00,0.0029929999727755785,0.0030849999748170376,0.002885000081732869,0.0029690000228583813,19446,0.0,0.0
2022-09-15 00:00:00+00:00,0.0029639999847859144,0.002964999992400408,0.002812999999150634,0.0028210000600665808,25527,0.0,0.0
2022-09-16 00:00:00+00:00,0.0028170000296086073,0.002997000003233552,0.0027940000873059034,0.0029810001142323017,17572,0.0,0.0
2022-09-17 00:00:00+00:00,0.0029800001066178083,0.0030759999062865973,0.0029589999467134476,0.003029000014066696,18743,0.0,0.0
2022-09-18 00:00:00+00:00,0.003029000014066696,0.0030449999030679464,0.002583000110462308,0.0025839998852461576,15717,0.0,0.0
2022-09-19 00:00:00+00:00,0.0025839998852461576,0.002730000065639615,0.0025569999124854803,0.0027209999971091747,12654,0.0,0.0
2022-09-20 00:00:00+00:00,0.002715999959036708,0.002749999985098839,0.00266400002874434,0.0027169999666512012,12885,0.0,0.0
2022-09-21 00:00:00+00:00,0.0027199999894946814,0.002882000058889389,0.002623999956995249,0.0026569999754428864,11590,0.0,0.0
2022-09-22 00:00:00+00:00,0.0026579999830573797,0.0027699999045580626,0.0026539999525994062,0.002749999985098839,15531,0.0,0.0
2022-09-23 00:00:00+00:00,0.0027469999622553587,0.0027860000263899565,0.0026400000788271427,0.0027290000580251217,15989,0.0,0.0
2022-09-24 00:00:00+00:00,0.0027290000580251217,0.002733000088483095,0.0026340000331401825,0.0026420000940561295,11572,0.0,0.0
2022-09-25 00:00:00+00:00,0.0026420000940561295,0.00267999991774559,0.0025659999810159206,0.0025919999461621046,9292,0.0,0.0
2022-09-26 00:00:00+00:00,0.0025919999461621046,0.0026579999830573797,0.0025629999581724405,0.0026179999113082886,10974,0.0,0.0
2022-09-27 00:00:00+00:00,0.0026199999265372753,0.002747999969869852,0.002601000014692545,0.0026779999025166035,12102,0.0,0.0
2022-09-28 00:00:00+00:00,0.00267699989490211,0.0027030000928789377,0.002583000110462308,0.002672000089660287,12984,0.0,0.0
2022-09-29 00:00:00+00:00,0.00267699989490211,0.0027030000928789377,0.002546000061556697,0.0025649999734014273,15367,0.0,0.0
2022-09-30 00:00:00+00:00,0.002560999942943454,0.0026320000179111958,0.002549000084400177,0.002572000026702881,11709,0.0,0.0
2022-10-01 00:00:00+00:00,0.002572000026702881,0.0026920000091195107,0.0025659999810159206,0.002623999956995249,17094,0.0,0.0
2022-10-02 00:00:00+00:00,0.0026209999341517687,0.0026400000788271427,0.002535999985411763,0.002535999985411763,9163,0.0,0.0
2022-10-03 00:00:00+00:00,0.002535999985411763,0.0026229999493807554,0.0025309999473392963,0.002612000098451972,9217,0.0,0.0
2022-10-04 00:00:00+00:00,0.002612000098451972,0.002650999929755926,0.0021279999054968357,0.0023060000967234373,38164,0.0,0.0
2022-10-05 00:00:00+00:00,0.0023139999248087406,0.0023219999857246876,0.002251999918371439,0.00228299992159009,9715,0.0,0.0
2022-10-06 00:00:00+00:00,0.00228299992159009,0.0024679999332875013,0.00228299992159009,0.0023670000955462456,20135,0.0,0.0
2022-10-07 00:00:00+00:00,0.0023670000955462456,0.003976999782025814,0.0023060000967234373,0.0039530000649392605,76474,0.0,0.0
2022-10-08 00:00:00+00:00,0.003961999900639057,0.004588000010699034,0.0038560000248253345,0.00392200006172061,92722,0.0,0.0
2022-10-09 00:00:00+00:00,0.00392200006172061,0.005299000069499016,0.003920999821275473,0.004978000186383724,82410,0.0,0.0
2022-10-10 00:00:00+00:00,0.004978000186383724,0.00533499987795949,0.004883999936282635,0.0051009999588131905,39502,0.0,0.0
2022-10-11 00:00:00+00:00,0.0051009999588131905,0.005342999938875437,0.004602000117301941,0.005231999792158604,94022,0.0,0.0
2022-10-12 00:00:00+00:00,0.005231999792158604,0.0053889998234808445,0.004707000218331814,0.0050130002200603485,60393,0.0,0.0
2022-10-13 00:00:00+00:00,0.0050130002200603485,0.005032000131905079,0.003920000046491623,0.00471699982881546,124397,0.0,0.0
2022-10-14 00:00:00+00:00,0.00471699982881546,0.005807999987155199,0.004658999852836132,0.004995000082999468,105630,0.0,0.0
2022-10-15 00:00:00+00:00,0.004995000082999468,0.006198999937623739,0.004984000232070684,0.005282999947667122,99894,0.0,0.0
2022-10-16 00:00:00+00:00,0.005282999947667122,0.006450999993830919,0.005268999841064215,0.006376999896019697,65269,0.0,0.0
2022-10-17 00:00:00+00:00,0.006376999896019697,0.006403000093996525,0.006068999879062176,0.006324999965727329,33131,0.0,0.0
2022-10-18 00:00:00+00:00,0.006324999965727329,0.006498999893665314,0.005557000171393156,0.006049999967217445,69108,0.0,0.0
2022-10-19 00:00:00+00:00,0.006049999967217445,0.006072999909520149,0.005367999896407127,0.005396000109612942,67516,0.0,0.0
2022-10-20 00:00:00+00:00,0.005384999793022871,0.005539000034332275,0.005295000039041042,0.005336000118404627,27529,0.0,0.0
2022-10-21 00:00:00+00:00,0.005336000118404627,0.0054709999822080135,0.005187999922782183,0.005442999769002199,21300,0.0,0.0
2022-10-22 00:00:00+00:00,0.005442999769002199,0.005700999870896339,0.005371999926865101,0.005588999949395657,33873,0.0,0.0
2022-10-23 00:00:00+00:00,0.005588000174611807,0.006517000030726194,0.005489999894052744,0.0060640000738203526,60281,0.0,0.0
2022-10-24 00:00:00+00:00,0.006074999924749136,0.006816999986767769,0.00597799988463521,0.0062489998526871204,72097,0.0,0.0
2022-10-25 00:00:00+00:00,0.0062489998526871204,0.008008000440895557,0.005923999939113855,0.007393000181764364,154282,0.0,0.0
2022-10-26 00:00:00+00:00,0.007391999941319227,0.009523999877274036,0.007360000163316727,0.008457999676465988,95313,0.0,0.0
2022-10-27 00:00:00+00:00,0.008457999676465988,0.009119000285863876,0.00810300000011921,0.008124000392854214,61131,0.0,0.0
2022-10-28 00:00:00+00:00,0.008124000392854214,0.009445000439882278,0.007348000071942806,0.00938900001347065,94892,0.0,0.0
2022-10-29 00:00:00+00:00,0.00938900001347065,0.009417999535799026,0.007315999828279018,0.007414000108838081,88508,0.0,0.0
2022-10-30 00:00:00+00:00,0.007414000108838081,0.00931399967521429,0.007321999873965979,0.009101999923586845,74197,0.0,0.0
2022-10-31 00:00:00+00:00,0.009101999923586845,0.009464000351727009,0.008557000197470188,0.009077999740839005,48504,0.0,0.0
2022-11-01 00:00:00+00:00,0.009077999740839005,0.012071000412106514,0.009021000005304813,0.010351999662816525,175742,0.0,0.0
2022-11-02 00:00:00+00:00,0.010351999662816525,0.010358000174164772,0.00954500027000904,0.009700000286102295,44675,0.0,0.0
2022-11-03 00:00:00+00:00,0.009700000286102295,0.012679999694228172,0.009633000008761883,0.010792000219225883,77284,0.0,0.0
2022-11-04 00:00:00+00:00,0.01078999973833561,0.011886999942362309,0.01066100038588047,0.011335000395774841,81288,0.0,0.0
2022-11-05 00:00:00+00:00,0.011354999616742134,0.0128389997407794,0.011303000152111053,0.011501000262796879,85901,0.0,0.0
2022-11-06 00:00:00+00:00,0.011505000293254852,0.011838999576866627,0.01016599964350462,0.010219000279903412,71323,0.0,0.0
2022-11-07 00:00:00+00:00,0.010228999890387058,0.010297000408172607,0.00941300019621849,0.00964299961924553,59311,0.0,0.0
2022-11-08 00:00:00+00:00,0.00964299961924553,0.010006999596953392,0.007608999963849783,0.007937000133097172,46922,0.0,0.0
2022-11-09 00:00:00+00:00,0.007937000133097172,0.008542000316083431,0.006831000093370676,0.007325999904423952,85455,0.0,0.0
2022-11-10 00:00:00+00:00,0.007311999797821045,0.009062999859452248,0.007253999821841717,0.008921000175178051,69041,0.0,0.0
2022-11-11 00:00:00+00:00,0.008922000415623188,0.009006000123918056,0.007814000360667706,0.00825599953532219,61522,0.0,0.0
2022-11-12 00:00:00+00:00,0.008243000134825706,0.008258000016212463,0.007480999920517206,0.007681000046432018,45701,0.0,0.0
2022-11-13 00:00:00+00:00,0.0076939999125897884,0.008766000159084797,0.007428999990224838,0.008634000085294247,63046,0.0,0.0
2022-11-14 00:00:00+00:00,0.008631999604403973,0.009633000008761883,0.007965999655425549,0.009596000425517559,82977,0.0,0.0
2022-11-15 00:00:00+00:00,0.009596000425517559,0.010393000207841396,0.009585999883711338,0.009862000122666359,63998,0.0,0.0
2022-11-16 00:00:00+00:00,0.009882000274956226,0.010356999933719635,0.009248999878764153,0.009897000156342983,98434,0.0,0.0
2022-11-17 00:00:00+00:00,0.00989999994635582,0.010529999621212482,0.00928799994289875,0.010529999621212482,143273,0.0,0.0
2022-11-18 00:00:00+00:00,0.01052900031208992,0.011487999930977821,0.010456000454723835,0.011454000137746334,134194,0.0,0.0
2022-11-19 00:00:00+00:00,0.011459000408649445,0.01551000028848648,0.011358000338077545,0.015275999903678894,235497,0.0,0.0
2022-11-20 00:00:00+00:00,0.015275999903678894,0.015970999374985695,0.012497000396251678,0.013137999922037125,285192,0.0,0.0
2022-11-21 00:00:00+00:00,0.013139000162482262,0.013139000162482262,0.011653999797999859,0.012276999652385712,140388,0.0,0.0
2022-11-22 00:00:00+00:00,0.012285999953746796,0.013771000318229198,0.012094000354409218,0.01374599989503622,147117,0.0,0.0
2022-11-23 00:00:00+00:00,0.013747000135481358,0.014386000111699104,0.012688999995589256,0.013238999992609024,145803,0.0,0.0
2022-11-24 00:00:00+00:00,0.013213000260293484,0.01322999969124794,0.010080000385642052,0.010195000097155571,184117,0.0,0.0
2022-11-25 00:00:00+00:00,0.010195000097155571,0.010754999704658985,0.00995699968189001,0.0101539995521307,118110,0.0,0.0
2022-11-26 00:00:00+00:00,0.010147999972105026,0.01065099984407425,0.010017000138759613,0.010072999633848667,105774,0.0,0.0
2022-11-27 00:00:00+00:00,0.01007699966430664,0.011483999900519848,0.01005799975246191,0.010534999892115593,124803,0.0,0.0
2022-11-28 00:00:00+00:00,0.010534999892115593,0.014618000015616417,0.01027000043541193,0.013863000087440014,214397,0.0,0.0
2022-11-29 00:00:00+00:00,0.013914000242948532,0.015667999163269997,0.013338999822735786,0.01375999953597784,216958,0.0,0.0
2022-11-30 00:00:00+00:00,0.01375999953597784,0.015399999916553497,0.013530000112950802,0.0149940000846982,175942,0.0,0.0
2022-12-01 00:00:00+00:00,0.0149940000846982,0.015014000236988068,0.013284999877214432,0.013376000337302685,195202,0.0,0.0
2022-12-02 00:00:00+00:00,0.013408999890089035,0.014619000256061554,0.012947999872267246,0.014131000265479088,173042,0.0,0.0
2022-12-03 00:00:00+00:00,0.014162000268697739,0.015286000445485115,0.01385399978607893,0.015128999948501587,179479,0.0,0.0
2022-12-04 00:00:00+00:00,0.015122000128030777,0.016770999878644943,0.015061000362038612,0.015845999121665955,231265,0.0,0.0
2022-12-05 00:00:00+00:00,0.015924999490380287,0.020103000104427338,0.01579900085926056,0.018984999507665634,298713,0.0,0.0
2022-12-06 00:00:00+00:00,0.018984999507665634,0.019617000594735146,0.01729300059378147,0.018619999289512634,146044,0.0,0.0
2022-12-07 00:00:00+00:00,0.018619000911712646,0.01869400031864643,0.016596000641584396,0.016759000718593597,101001,0.0,0.0
2022-12-08 00:00:00+00:00,0.016759000718593597,0.017278999090194702,0.016318999230861664,0.01716499961912632,138068,0.0,0.0
2022-12-09 00:00:00+00:00,0.01716499961912632,0.01782899908721447,0.01638299971818924,0.017118999734520912,129904,0.0,0.0
2022-12-10 00:00:00+00:00,0.017118999734520912,0.017328999936580658,0.016853999346494675,0.016939999535679817,100097,0.0,0.0
2022-12-11 00:00:00+00:00,0.016939999535679817,0.01779399998486042,0.016851000487804413,0.017178000882267952,107705,0.0,0.0
