TIMESTAMP,COT19621_OPEN_PRICE_USD,COT19621_HIGH_PRICE_USD,COT19621_LOW_PRICE_USD,COT19621_CLOSE_PRICE_USD,COT19621_VOLUME_USD,COT19621_DIVIDENDS_USD,COT19621_STOCK_SPLITS_USD
2022-11-20 00:00:00+00:00,0.03779599815607071,0.038676999509334564,0.03548499941825867,0.03831100091338158,86860,0.0,0.0
2022-11-21 00:00:00+00:00,0.03829500079154968,0.03832799941301346,0.036692000925540924,0.03755500167608261,42735,0.0,0.0
2022-11-22 00:00:00+00:00,0.03755899891257286,0.03884999826550484,0.036694999784231186,0.03873800113797188,22372,0.0,0.0
2022-11-23 00:00:00+00:00,0.038731999695301056,0.03967300057411194,0.03780600056052208,0.03891900181770325,34502,0.0,0.0
2022-11-24 00:00:00+00:00,0.03892200067639351,0.03986600041389465,0.038777001202106476,0.03983199968934059,26862,0.0,0.0
2022-11-25 00:00:00+00:00,0.03983199968934059,0.04117700085043907,0.03855900093913078,0.039824001491069794,142826,0.0,0.0
2022-11-26 00:00:00+00:00,0.039820000529289246,0.04067699983716011,0.03761399909853935,0.03813900053501129,143025,0.0,0.0
2022-11-27 00:00:00+00:00,0.0381149984896183,0.03866200149059296,0.037686001509428024,0.037723999470472336,8910,0.0,0.0
2022-11-28 00:00:00+00:00,0.03772500157356262,0.03854399919509888,0.03680799901485443,0.03810499981045723,19026,0.0,0.0
2022-11-29 00:00:00+00:00,0.03809100016951561,0.03948799893260002,0.03786600008606911,0.03914999961853027,34885,0.0,0.0
2022-11-30 00:00:00+00:00,0.03915100172162056,0.04741699993610382,0.03909900039434433,0.04306500032544136,218730,0.0,0.0
2022-12-01 00:00:00+00:00,0.04306500032544136,0.04311000183224678,0.04073699936270714,0.041478998959064484,96918,0.0,0.0
2022-12-02 00:00:00+00:00,0.041512999683618546,0.04234600067138672,0.041189998388290405,0.04209500178694725,25902,0.0,0.0
2022-12-03 00:00:00+00:00,0.04206399992108345,0.04222699999809265,0.04069799929857254,0.04077199846506119,18211,0.0,0.0
2022-12-04 00:00:00+00:00,0.040810998529195786,0.04236000031232834,0.04075299948453903,0.04235000163316727,26103,0.0,0.0
2022-12-05 00:00:00+00:00,0.042323999106884,0.04281499981880188,0.040167998522520065,0.04051800072193146,87563,0.0,0.0
2022-12-06 00:00:00+00:00,0.04051800072193146,0.04291899874806404,0.04039900004863739,0.04264400154352188,50371,0.0,0.0
2022-12-07 00:00:00+00:00,0.042660001665353775,0.04274100065231323,0.041356999427080154,0.04191099852323532,52696,0.0,0.0
2022-12-08 00:00:00+00:00,0.04191099852323532,0.0442890003323555,0.040929000824689865,0.04287299886345863,68152,0.0,0.0
2022-12-09 00:00:00+00:00,0.04287299886345863,0.04308199882507324,0.04161199927330017,0.042142000049352646,63290,0.0,0.0
2022-12-10 00:00:00+00:00,0.042142000049352646,0.0471000000834465,0.04210900142788887,0.04682600125670433,179696,0.0,0.0
2022-12-11 00:00:00+00:00,0.04682600125670433,0.04728800058364868,0.046588998287916183,0.04685800150036812,76237,0.0,0.0
2022-12-12 00:00:00+00:00,0.04685800150036812,0.04695900157094002,0.04567499831318855,0.046907998621463776,71812,0.0,0.0
2022-12-13 00:00:00+00:00,0.046911999583244324,0.047456998378038406,0.04481000080704689,0.04598499834537506,132865,0.0,0.0
2022-12-14 00:00:00+00:00,0.046000998467206955,0.046921998262405396,0.045354001224040985,0.04539699852466583,74347,0.0,0.0
2022-12-15 00:00:00+00:00,0.04539699852466583,0.04667700082063675,0.043042998760938644,0.043209999799728394,117421,0.0,0.0
2022-12-16 00:00:00+00:00,0.043216999620199203,0.04399299994111061,0.04033000022172928,0.04065300151705742,125009,0.0,0.0
2022-12-17 00:00:00+00:00,0.040633998811244965,0.04091800004243851,0.03827200084924698,0.0383169986307621,113769,0.0,0.0
2022-12-18 00:00:00+00:00,0.038325998932123184,0.03964700177311897,0.03782700002193451,0.038582999259233475,40004,0.0,0.0
2022-12-19 00:00:00+00:00,0.038582999259233475,0.03894000127911568,0.03755100071430206,0.03826399892568588,60608,0.0,0.0
2022-12-20 00:00:00+00:00,0.03826399892568588,0.03922700136899948,0.03719799965620041,0.03753000125288963,68411,0.0,0.0
2022-12-21 00:00:00+00:00,0.03753000125288963,0.03756999969482422,0.035270001739263535,0.03602299839258194,50079,0.0,0.0
2022-12-22 00:00:00+00:00,0.03602299839258194,0.03665599972009659,0.03476300090551376,0.03559200093150139,78181,0.0,0.0
2022-12-23 00:00:00+00:00,0.03556099906563759,0.036347001791000366,0.034706000238657,0.03634599968791008,187890,0.0,0.0
2022-12-24 00:00:00+00:00,0.03633800148963928,0.039928000420331955,0.0354049988090992,0.037978000938892365,356273,0.0,0.0
2022-12-25 00:00:00+00:00,0.037978000938892365,0.03872799873352051,0.035433001816272736,0.03547399863600731,157698,0.0,0.0
2022-12-26 00:00:00+00:00,0.0355059988796711,0.03574100136756897,0.03511200100183487,0.03545499965548515,120687,0.0,0.0
2022-12-27 00:00:00+00:00,0.035450998693704605,0.040307000279426575,0.033615000545978546,0.03445599973201752,147222,0.0,0.0
2022-12-28 00:00:00+00:00,0.03445100039243698,0.0349389985203743,0.03386799991130829,0.03446999937295914,162193,0.0,0.0
2022-12-29 00:00:00+00:00,0.03446999937295914,0.034584999084472656,0.033893000334501266,0.0343019999563694,151796,0.0,0.0
2022-12-30 00:00:00+00:00,0.0343019999563694,0.0356220006942749,0.03414800018072128,0.03467300161719322,166112,0.0,0.0
2022-12-31 00:00:00+00:00,0.0346979983150959,0.035144999623298645,0.03399699926376343,0.03446200117468834,197250,0.0,0.0
2023-01-01 00:00:00+00:00,0.03448399901390076,0.03451799973845482,0.0337969996035099,0.034366998821496964,154043,0.0,0.0
2023-01-02 00:00:00+00:00,0.034366998821496964,0.03533700108528137,0.0341930016875267,0.03524500131607056,167186,0.0,0.0
2023-01-03 00:00:00+00:00,0.035245999693870544,0.035385001450777054,0.03451399877667427,0.03477799892425537,162148,0.0,0.0
2023-01-04 00:00:00+00:00,0.03477799892425537,0.03594899922609329,0.03423500061035156,0.03483700007200241,176651,0.0,0.0
2023-01-05 00:00:00+00:00,0.034832000732421875,0.035248998552560806,0.03444100171327591,0.035117000341415405,119601,0.0,0.0
2023-01-06 00:00:00+00:00,0.03510899841785431,0.03526899963617325,0.03326300159096718,0.0343639999628067,157595,0.0,0.0
2023-01-07 00:00:00+00:00,0.034386999905109406,0.03455499932169914,0.03402100130915642,0.0342710018157959,158019,0.0,0.0
2023-01-08 00:00:00+00:00,0.0342710018157959,0.03606000170111656,0.03418099880218506,0.03606000170111656,149485,0.0,0.0
2023-01-09 00:00:00+00:00,0.03591899946331978,0.037505000829696655,0.03480900079011917,0.034915000200271606,161155,0.0,0.0
2023-01-10 00:00:00+00:00,0.034942999482154846,0.03526400029659271,0.033720001578330994,0.034352999180555344,212699,0.0,0.0
2023-01-11 00:00:00+00:00,0.034359000623226166,0.03628600016236305,0.034313999116420746,0.0347989983856678,187459,0.0,0.0
2023-01-12 00:00:00+00:00,0.03529300168156624,0.03545000031590462,0.03398200124502182,0.03500400111079216,167570,0.0,0.0
2023-01-13 00:00:00+00:00,0.03500400111079216,0.035735998302698135,0.03342200070619583,0.03564799949526787,97077,0.0,0.0
2023-01-14 00:00:00+00:00,0.03564999997615814,0.037700001150369644,0.03402800112962723,0.036104001104831696,176980,0.0,0.0
2023-01-15 00:00:00+00:00,0.03611300140619278,0.03627600148320198,0.03307700157165527,0.035378001630306244,233840,0.0,0.0
2023-01-16 00:00:00+00:00,0.035378001630306244,0.03699300065636635,0.0349930003285408,0.03650100156664848,130366,0.0,0.0
2023-01-17 00:00:00+00:00,0.03650100156664848,0.03701699897646904,0.03588699921965599,0.03609900176525116,115857,0.0,0.0
2023-01-18 00:00:00+00:00,0.036056999117136,0.036653000861406326,0.03435400128364563,0.03466999903321266,130029,0.0,0.0
2023-01-19 00:00:00+00:00,0.034703999757766724,0.03577199950814247,0.034669000655412674,0.03558799996972084,97749,0.0,0.0
2023-01-20 00:00:00+00:00,0.03559499979019165,0.03715100139379501,0.03482700139284134,0.036977000534534454,80969,0.0,0.0
2023-01-21 00:00:00+00:00,0.036993999034166336,0.037581998854875565,0.03522700071334839,0.03554200008511543,147743,0.0,0.0
2023-01-22 00:00:00+00:00,0.0355679988861084,0.03919500112533569,0.035516999661922455,0.03842800110578537,271983,0.0,0.0
2023-01-23 00:00:00+00:00,0.038405001163482666,0.040109001100063324,0.03839299827814102,0.0396759994328022,217648,0.0,0.0
2023-01-24 00:00:00+00:00,0.03965599834918976,0.040008001029491425,0.03642499819397926,0.0376800000667572,227602,0.0,0.0
2023-01-25 00:00:00+00:00,0.037682998925447464,0.04059800133109093,0.03694299980998039,0.03831300139427185,195049,0.0,0.0
2023-01-26 00:00:00+00:00,0.038336001336574554,0.03869599848985672,0.03761500120162964,0.038453999906778336,217639,0.0,0.0
2023-01-27 00:00:00+00:00,0.03845300152897835,0.040052998811006546,0.03823599964380264,0.03952300176024437,187223,0.0,0.0
2023-01-28 00:00:00+00:00,0.03951200097799301,0.039709001779556274,0.03873499855399132,0.03899899870157242,126809,0.0,0.0
2023-01-29 00:00:00+00:00,0.03899899870157242,0.04066099971532822,0.0388219989836216,0.04033700004220009,211691,0.0,0.0
2023-01-30 00:00:00+00:00,0.0403360016644001,0.04086900129914284,0.03859499841928482,0.039069999009370804,167737,0.0,0.0
2023-01-31 00:00:00+00:00,0.03905799984931946,0.03942200168967247,0.038391001522541046,0.03915100172162056,248509,0.0,0.0
2023-02-01 00:00:00+00:00,0.039129000157117844,0.04174700006842613,0.038701001554727554,0.04161199927330017,205080,0.0,0.0
2023-02-02 00:00:00+00:00,0.0416099987924099,0.04292599856853485,0.03852900117635727,0.03860099986195564,344683,0.0,0.0
2023-02-03 00:00:00+00:00,0.03861499950289726,0.039278000593185425,0.03807400166988373,0.03915100172162056,224281,0.0,0.0
2023-02-04 00:00:00+00:00,0.039152998477220535,0.0395440012216568,0.03835900127887726,0.038398001343011856,148359,0.0,0.0
2023-02-05 00:00:00+00:00,0.038437001407146454,0.038582999259233475,0.03654000163078308,0.03674999997019768,123606,0.0,0.0
2023-02-06 00:00:00+00:00,0.0364530012011528,0.03737499937415123,0.03587900102138519,0.03647100180387497,248986,0.0,0.0
2023-02-07 00:00:00+00:00,0.03644600138068199,0.03714900091290474,0.03461400046944618,0.035631999373435974,227940,0.0,0.0
2023-02-08 00:00:00+00:00,0.03564799949526787,0.03616999834775925,0.034352000802755356,0.03449099883437157,217413,0.0,0.0
2023-02-09 00:00:00+00:00,0.03449099883437157,0.034749001264572144,0.03238200023770332,0.03285299986600876,237415,0.0,0.0
2023-02-10 00:00:00+00:00,0.032850999385118484,0.03443299978971481,0.03220999985933304,0.03252900019288063,272453,0.0,0.0
2023-02-11 00:00:00+00:00,0.03252600133419037,0.0361270010471344,0.03214000165462494,0.03604799881577492,406470,0.0,0.0
2023-02-12 00:00:00+00:00,0.036035001277923584,0.03638000041246414,0.03520499914884567,0.0356299988925457,242870,0.0,0.0
2023-02-13 00:00:00+00:00,0.03565400093793869,0.03843099996447563,0.034575000405311584,0.03557199984788895,413499,0.0,0.0
2023-02-14 00:00:00+00:00,0.035590000450611115,0.03617800027132034,0.034728001803159714,0.034991998225450516,297093,0.0,0.0
2023-02-15 00:00:00+00:00,0.03499099984765053,0.03808800131082535,0.03492100164294243,0.03682899847626686,320247,0.0,0.0
2023-02-16 00:00:00+00:00,0.03684699907898903,0.03798900172114372,0.03442699834704399,0.03448899835348129,312351,0.0,0.0
2023-02-17 00:00:00+00:00,0.03454900160431862,0.035381000488996506,0.032937001436948776,0.03312499821186066,316477,0.0,0.0
2023-02-18 00:00:00+00:00,0.033121999353170395,0.034894999116659164,0.03186900168657303,0.03208800032734871,235602,0.0,0.0
2023-02-19 00:00:00+00:00,0.03210299834609032,0.034251000732183456,0.031633999198675156,0.03423500061035156,317154,0.0,0.0
2023-02-20 00:00:00+00:00,0.035009000450372696,0.03686799854040146,0.033727001398801804,0.033938001841306686,471111,0.0,0.0
2023-02-21 00:00:00+00:00,0.03393600136041641,0.036341000348329544,0.03382200002670288,0.03592099994421005,593189,0.0,0.0
2023-02-22 00:00:00+00:00,0.03590099886059761,0.03608100116252899,0.034655001014471054,0.03466299921274185,291266,0.0,0.0
2023-02-23 00:00:00+00:00,0.03466299921274185,0.03540100157260895,0.03448000177741051,0.03495199978351593,314082,0.0,0.0
2023-02-24 00:00:00+00:00,0.03495100140571594,0.03573499992489815,0.03448300063610077,0.03471599891781807,287043,0.0,0.0
2023-02-25 00:00:00+00:00,0.03471599891781807,0.03518100082874298,0.03336799889802933,0.03380399942398071,340559,0.0,0.0
2023-02-26 00:00:00+00:00,0.03379900008440018,0.034929998219013214,0.03346399962902069,0.03476699814200401,268949,0.0,0.0
2023-02-27 00:00:00+00:00,0.034752000123262405,0.034935999661684036,0.03329300135374069,0.03330399841070175,296836,0.0,0.0
2023-02-28 00:00:00+00:00,0.033303000032901764,0.03370999917387962,0.03225500136613846,0.03236600011587143,313012,0.0,0.0
2023-03-01 00:00:00+00:00,0.032368000596761703,0.03328299894928932,0.03209599852561951,0.032301001250743866,215768,0.0,0.0
2023-03-02 00:00:00+00:00,0.032301001250743866,0.03281699866056442,0.032026998698711395,0.032582998275756836,235410,0.0,0.0
2023-03-03 00:00:00+00:00,0.032572999596595764,0.03266200050711632,0.029393000528216362,0.030484000220894814,223280,0.0,0.0
2023-03-04 00:00:00+00:00,0.030487999320030212,0.030487999320030212,0.029238000512123108,0.029388999566435814,254140,0.0,0.0
2023-03-05 00:00:00+00:00,0.029388999566435814,0.03038400039076805,0.029167000204324722,0.03016600012779236,279473,0.0,0.0
2023-03-06 00:00:00+00:00,0.030162999406456947,0.030162999406456947,0.028344999998807907,0.028446000069379807,316719,0.0,0.0
2023-03-07 00:00:00+00:00,0.028456000611186028,0.028456000611186028,0.0255110003054142,0.02681400068104267,320079,0.0,0.0
2023-03-08 00:00:00+00:00,0.026798000559210777,0.02713399939239025,0.02618199959397316,0.026196999475359917,261255,0.0,0.0
2023-03-09 00:00:00+00:00,0.026196999475359917,0.026945000514388084,0.02505899965763092,0.02519799955189228,259753,0.0,0.0
2023-03-10 00:00:00+00:00,0.025210000574588776,0.0253749992698431,0.02411399967968464,0.025290999561548233,337268,0.0,0.0
2023-03-11 00:00:00+00:00,0.02529500052332878,0.026254000142216682,0.024441000074148178,0.02590700052678585,409427,0.0,0.0
2023-03-12 00:00:00+00:00,0.02589300088584423,0.02589300088584423,0.02466600015759468,0.02585200034081936,463222,0.0,0.0
2023-03-13 00:00:00+00:00,0.025846999138593674,0.02863599918782711,0.02571599930524826,0.02769700065255165,432188,0.0,0.0
2023-03-14 00:00:00+00:00,0.027716999873518944,0.028931999579072,0.027101000770926476,0.02779500000178814,549874,0.0,0.0
2023-03-15 00:00:00+00:00,0.027798999100923538,0.02811099961400032,0.025709999725222588,0.026006000116467476,457377,0.0,0.0
2023-03-16 00:00:00+00:00,0.02593499980866909,0.027257999405264854,0.02568100020289421,0.027022000402212143,406016,0.0,0.0
2023-03-17 00:00:00+00:00,0.027053000405430794,0.02724899910390377,0.02587199956178665,0.027137000113725662,547546,0.0,0.0
2023-03-18 00:00:00+00:00,0.027150999754667282,0.027150999754667282,0.0255110003054142,0.025546999648213387,435779,0.0,0.0
2023-03-19 00:00:00+00:00,0.025546999648213387,0.02638399973511696,0.025546999648213387,0.02581699937582016,508374,0.0,0.0
2023-03-20 00:00:00+00:00,0.025810999795794487,0.025861000642180443,0.024839000776410103,0.024914000183343887,473252,0.0,0.0
2023-03-21 00:00:00+00:00,0.024921000003814697,0.02523599937558174,0.024785000830888748,0.02483700029551983,410467,0.0,0.0
2023-03-22 00:00:00+00:00,0.02483299933373928,0.025748999789357185,0.02386399917304516,0.024560999125242233,370680,0.0,0.0
2023-03-23 00:00:00+00:00,0.024563999846577644,0.02478400059044361,0.02317499928176403,0.02355699986219406,384378,0.0,0.0
2023-03-24 00:00:00+00:00,0.02355699986219406,0.02361300028860569,0.022019000723958015,0.02213199995458126,398249,0.0,0.0
2023-03-25 00:00:00+00:00,0.022137999534606934,0.02238900028169155,0.02204499952495098,0.022134000435471535,276837,0.0,0.0
2023-03-26 00:00:00+00:00,0.022135000675916672,0.023384999483823776,0.0220320001244545,0.022866999730467796,388136,0.0,0.0
2023-03-27 00:00:00+00:00,0.022871000692248344,0.022871000692248344,0.021577000617980957,0.021888000890612602,475099,0.0,0.0
2023-03-28 00:00:00+00:00,0.021888000890612602,0.023274999111890793,0.021795999258756638,0.023026999086141586,399603,0.0,0.0
2023-03-29 00:00:00+00:00,0.023020999506115913,0.02368300035595894,0.02233400009572506,0.02326899953186512,465673,0.0,0.0
2023-03-30 00:00:00+00:00,0.023282000795006752,0.024052999913692474,0.022533999755978584,0.023381000384688377,424439,0.0,0.0
2023-03-31 00:00:00+00:00,0.023381000384688377,0.024160999804735184,0.022940000519156456,0.023333000019192696,365121,0.0,0.0
2023-04-01 00:00:00+00:00,0.02333500050008297,0.024001000449061394,0.02321299910545349,0.02389100007712841,341886,0.0,0.0
2023-04-02 00:00:00+00:00,0.024000000208616257,0.024000000208616257,0.02267399989068508,0.022917000576853752,345228,0.0,0.0
2023-04-03 00:00:00+00:00,0.022915000095963478,0.02367899939417839,0.022545000538229942,0.02333099953830242,409942,0.0,0.0
2023-04-04 00:00:00+00:00,0.02333099953830242,0.024517999961972237,0.023243000730872154,0.02427699975669384,335774,0.0,0.0
2023-04-05 00:00:00+00:00,0.024275999516248703,0.024536000564694405,0.023973999544978142,0.024210000410676003,441788,0.0,0.0
2023-04-06 00:00:00+00:00,0.024224000051617622,0.024351999163627625,0.023861000314354897,0.024070000275969505,485184,0.0,0.0
2023-04-07 00:00:00+00:00,0.024072999134659767,0.024385999888181686,0.02355399914085865,0.02382799983024597,525650,0.0,0.0
2023-04-08 00:00:00+00:00,0.023814000189304352,0.024434000253677368,0.023793000727891922,0.02380399964749813,531904,0.0,0.0
2023-04-09 00:00:00+00:00,0.023804999887943268,0.024567000567913055,0.023715000599622726,0.02438100054860115,542765,0.0,0.0
2023-04-10 00:00:00+00:00,0.02436799928545952,0.025273999199271202,0.02436700090765953,0.02519799955189228,537902,0.0,0.0
2023-04-11 00:00:00+00:00,0.025196999311447144,0.02520900033414364,0.024166999384760857,0.02465900033712387,543086,0.0,0.0
2023-04-12 00:00:00+00:00,0.024660000577569008,0.02472499944269657,0.023302000015974045,0.02346399985253811,541429,0.0,0.0
2023-04-13 00:00:00+00:00,0.024087000638246536,0.025157999247312546,0.0219969991594553,0.02235499955713749,594850,0.0,0.0
2023-04-14 00:00:00+00:00,0.02235499955713749,0.023730000481009483,0.020215999335050583,0.020748000591993332,458908,0.0,0.0
2023-04-15 00:00:00+00:00,0.020748000591993332,0.020882999524474144,0.020452000200748444,0.020635999739170074,368151,0.0,0.0
2023-04-16 00:00:00+00:00,0.020634999498724937,0.021071000024676323,0.018800999969244003,0.019236000254750252,333566,0.0,0.0
2023-04-17 00:00:00+00:00,0.019233999773859978,0.019246000796556473,0.01856599934399128,0.01902499981224537,324398,0.0,0.0
2023-04-18 00:00:00+00:00,0.019023999571800232,0.019053999334573746,0.017667999491095543,0.018265999853610992,370430,0.0,0.0
2023-04-19 00:00:00+00:00,0.018247999250888824,0.022579999640583992,0.016240999102592468,0.02197900041937828,378362,0.0,0.0
2023-04-20 00:00:00+00:00,0.020983999595046043,0.02110699936747551,0.016330000013113022,0.016478000208735466,373577,0.0,0.0
2023-04-21 00:00:00+00:00,0.01663699932396412,0.01694599911570549,0.016133999451994896,0.01619100011885166,415363,0.0,0.0
2023-04-22 00:00:00+00:00,0.01619100011885166,0.016505999490618706,0.01610800065100193,0.016409000381827354,359481,0.0,0.0
2023-04-23 00:00:00+00:00,0.016409000381827354,0.017014000564813614,0.016408000141382217,0.016951000317931175,365599,0.0,0.0
2023-04-24 00:00:00+00:00,0.016951000317931175,0.01709200069308281,0.01656300015747547,0.016654999926686287,337868,0.0,0.0
2023-04-25 00:00:00+00:00,0.016654999926686287,0.016679000109434128,0.014941000379621983,0.015231999568641186,382649,0.0,0.0
2023-04-26 00:00:00+00:00,0.015231999568641186,0.01567400060594082,0.012136000208556652,0.012810000218451023,372485,0.0,0.0
2023-04-27 00:00:00+00:00,0.01281100045889616,0.017736999318003654,0.01281100045889616,0.016075000166893005,365075,0.0,0.0
2023-04-28 00:00:00+00:00,0.016075000166893005,0.016871999949216843,0.014600999653339386,0.0147299999371171,518661,0.0,0.0
2023-04-29 00:00:00+00:00,0.014728999696671963,0.01510000042617321,0.01469700038433075,0.015057000331580639,418503,0.0,0.0
2023-04-30 00:00:00+00:00,0.015066999942064285,0.015177000313997269,0.014368999749422073,0.014728999696671963,358774,0.0,0.0
2023-05-01 00:00:00+00:00,0.014728999696671963,0.01522899977862835,0.01421399973332882,0.014800000004470348,268409,0.0,0.0
2023-05-02 00:00:00+00:00,0.014800000004470348,0.014800000004470348,0.01219400018453598,0.012815999798476696,455036,0.0,0.0
2023-05-03 00:00:00+00:00,0.012810000218451023,0.014344999566674232,0.01270500011742115,0.01419300027191639,363850,0.0,0.0
2023-05-04 00:00:00+00:00,0.014190999791026115,0.014305000193417072,0.013818000443279743,0.01399299968034029,421829,0.0,0.0
2023-05-05 00:00:00+00:00,0.01399100013077259,0.01434599980711937,0.013945999555289745,0.014148999936878681,338549,0.0,0.0
2023-05-06 00:00:00+00:00,0.014147999696433544,0.014934999868273735,0.014134000055491924,0.014480000361800194,316596,0.0,0.0
2023-05-07 00:00:00+00:00,0.014480000361800194,0.01497699972242117,0.01405400037765503,0.01405400037765503,388808,0.0,0.0
2023-05-08 00:00:00+00:00,0.01405400037765503,0.015460999682545662,0.01362599991261959,0.014167999848723412,378932,0.0,0.0
2023-05-09 00:00:00+00:00,0.014167999848723412,0.015196999534964561,0.014053000137209892,0.015049999579787254,316538,0.0,0.0
2023-05-10 00:00:00+00:00,0.015049999579787254,0.015115000307559967,0.01410400029271841,0.014415999874472618,364523,0.0,0.0
2023-05-11 00:00:00+00:00,0.014418999664485455,0.015166999772191048,0.01369599997997284,0.014569000340998173,436861,0.0,0.0
2023-05-12 00:00:00+00:00,0.0145650003105402,0.015042000450193882,0.014127999544143677,0.014863000251352787,383184,0.0,0.0
2023-05-13 00:00:00+00:00,0.014863000251352787,0.014895999804139137,0.01439599972218275,0.014643000438809395,423521,0.0,0.0
2023-05-14 00:00:00+00:00,0.014643000438809395,0.014643000438809395,0.014324000105261803,0.01438200008124113,395133,0.0,0.0
2023-05-15 00:00:00+00:00,0.014380999840795994,0.015030000358819962,0.013993999920785427,0.014805999584496021,416225,0.0,0.0
2023-05-16 00:00:00+00:00,0.01481700036674738,0.01481700036674738,0.014150000177323818,0.014286000281572342,433633,0.0,0.0
2023-05-17 00:00:00+00:00,0.014286000281572342,0.014724000357091427,0.014174000360071659,0.014632999897003174,425830,0.0,0.0
2023-05-18 00:00:00+00:00,0.01463400013744831,0.014639000408351421,0.014112000353634357,0.014406999573111534,445531,0.0,0.0
2023-05-19 00:00:00+00:00,0.014409000054001808,0.014409000054001808,0.013921000063419342,0.014209999702870846,523018,0.0,0.0
2023-05-20 00:00:00+00:00,0.014210999943315983,0.01460800040513277,0.014194999821484089,0.014512999914586544,466210,0.0,0.0
2023-05-21 00:00:00+00:00,0.014511999674141407,0.014980999752879143,0.014503000304102898,0.01488099992275238,566202,0.0,0.0
2023-05-22 00:00:00+00:00,0.014878000132739544,0.014906000345945358,0.014631000347435474,0.014766000211238861,354040,0.0,0.0
2023-05-23 00:00:00+00:00,0.014766000211238861,0.015398000366985798,0.014766000211238861,0.015022999607026577,489083,0.0,0.0
2023-05-24 00:00:00+00:00,0.015022999607026577,0.015042000450193882,0.014525000005960464,0.014561000280082226,519604,0.0,0.0
2023-05-25 00:00:00+00:00,0.014561000280082226,0.014655999839305878,0.014255000278353691,0.01433700043708086,529116,0.0,0.0
2023-05-26 00:00:00+00:00,0.014367000199854374,0.014936000108718872,0.01422099955379963,0.014924000017344952,470869,0.0,0.0
2023-05-27 00:00:00+00:00,0.014924000017344952,0.014967000111937523,0.014229999855160713,0.014281000010669231,547401,0.0,0.0
2023-05-28 00:00:00+00:00,0.014281000010669231,0.015324999578297138,0.014193999581038952,0.015293999575078487,473291,0.0,0.0
2023-05-29 00:00:00+00:00,0.015293000265955925,0.015293000265955925,0.014201000332832336,0.014769000001251698,429857,0.0,0.0
2023-05-30 00:00:00+00:00,0.014763999730348587,0.014770999550819397,0.014019000343978405,0.014649000018835068,418310,0.0,0.0
2023-05-31 00:00:00+00:00,0.014650999568402767,0.014650999568402767,0.014104999601840973,0.01424300018697977,437818,0.0,0.0
2023-06-01 00:00:00+00:00,0.01424300018697977,0.014244000427424908,0.013825999572873116,0.014116999693214893,525853,0.0,0.0
2023-06-02 00:00:00+00:00,0.01411799993366003,0.01433200016617775,0.013923999853432178,0.014313999563455582,442887,0.0,0.0
2023-06-03 00:00:00+00:00,0.014314999803900719,0.014415999874472618,0.01398599985986948,0.014004000462591648,522627,0.0,0.0
2023-06-04 00:00:00+00:00,0.014004000462591648,0.014259999617934227,0.013906000182032585,0.014014000073075294,487295,0.0,0.0
2023-06-05 00:00:00+00:00,0.014015000313520432,0.01410599984228611,0.013205000199377537,0.013364000245928764,406056,0.0,0.0
2023-06-06 00:00:00+00:00,0.013364000245928764,0.013654000125825405,0.013113000430166721,0.013414000160992146,436143,0.0,0.0
2023-06-07 00:00:00+00:00,0.013415999710559845,0.013633999973535538,0.013364000245928764,0.013561000116169453,430641,0.0,0.0
2023-06-08 00:00:00+00:00,0.01356200035661459,0.014022000133991241,0.013553000055253506,0.013890000060200691,340594,0.0,0.0
2023-06-09 00:00:00+00:00,0.013890000060200691,0.014023000374436378,0.013836000114679337,0.013938999734818935,421597,0.0,0.0
2023-06-10 00:00:00+00:00,0.013939999975264072,0.013993999920785427,0.012914000079035759,0.013381999917328358,393257,0.0,0.0
2023-06-11 00:00:00+00:00,0.013381999917328358,0.013837000355124474,0.013381999917328358,0.013704000040888786,365606,0.0,0.0
2023-06-12 00:00:00+00:00,0.01370299980044365,0.013813000172376633,0.013535999692976475,0.01373900007456541,388600,0.0,0.0
2023-06-13 00:00:00+00:00,0.01373900007456541,0.013914000242948532,0.013523000292479992,0.013749999925494194,467262,0.0,0.0
2023-06-14 00:00:00+00:00,0.013749999925494194,0.014116999693214893,0.013109000399708748,0.013589000329375267,449275,0.0,0.0
2023-06-15 00:00:00+00:00,0.01358999963849783,0.013925000093877316,0.013387000188231468,0.013860000297427177,889302,0.0,0.0
2023-06-16 00:00:00+00:00,0.01386099960654974,0.014182000420987606,0.013570999726653099,0.014065999537706375,251134,0.0,0.0
2023-06-17 00:00:00+00:00,0.014063999988138676,0.014089999720454216,0.013530000112950802,0.013571999967098236,333033,0.0,0.0
2023-06-18 00:00:00+00:00,0.013570000417530537,0.013950999826192856,0.013527999632060528,0.013686000369489193,502864,0.0,0.0
2023-06-19 00:00:00+00:00,0.013686000369489193,0.013768999837338924,0.013601000420749187,0.013755000196397305,488747,0.0,0.0
2023-06-20 00:00:00+00:00,0.013753999955952168,0.013907999731600285,0.013523000292479992,0.013772999867796898,722399,0.0,0.0
2023-06-21 00:00:00+00:00,0.013772999867796898,0.014611000195145607,0.013759000226855278,0.01457899995148182,463635,0.0,0.0
2023-06-22 00:00:00+00:00,0.014573999680578709,0.017128000035881996,0.014147999696433544,0.015561999753117561,513770,0.0,0.0
2023-06-23 00:00:00+00:00,0.015564000234007835,0.016979999840259552,0.015561999753117561,0.016839999705553055,392880,0.0,0.0
