TIMESTAMP,FIS_OPEN_PRICE_USD,FIS_HIGH_PRICE_USD,FIS_LOW_PRICE_USD,FIS_CLOSE_PRICE_USD,FIS_VOLUME_USD,FIS_DIVIDENDS_USD,FIS_STOCK_SPLITS_USD
2021-11-01 00:00:00+00:00,1.6836580038070679,1.6970720291137695,1.616515040397644,1.6584370136260986,9682687,0.0,0.0
2021-11-02 00:00:00+00:00,1.6507129669189453,1.8087340593338013,1.6432520151138306,1.7531640529632568,11380230,0.0,0.0
2021-11-03 00:00:00+00:00,1.7508330345153809,2.417875051498413,1.6928659677505493,1.7846410274505615,81140722,0.0,0.0
2021-11-04 00:00:00+00:00,1.7888569831848145,1.8711819648742676,1.722146987915039,1.7602540254592896,22725601,0.0,0.0
2021-11-05 00:00:00+00:00,1.7630120515823364,1.806041955947876,1.7255330085754395,1.733299970626831,18171064,0.0,0.0
2021-11-06 00:00:00+00:00,1.7328640222549438,1.7802259922027588,1.6949809789657593,1.7292590141296387,6876825,0.0,0.0
2021-11-07 00:00:00+00:00,1.7361379861831665,1.8447190523147583,1.7208939790725708,1.7671849727630615,14075279,0.0,0.0
2021-11-08 00:00:00+00:00,1.7673150300979614,1.8385130167007446,1.7427209615707397,1.8025020360946655,11248772,0.0,0.0
2021-11-09 00:00:00+00:00,1.8024499416351318,1.828529953956604,1.777899980545044,1.8175790309906006,9229959,0.0,0.0
2021-11-10 00:00:00+00:00,1.8179240226745605,1.8667960166931152,1.6424310207366943,1.7164219617843628,10534729,0.0,0.0
2021-11-11 00:00:00+00:00,1.7163310050964355,1.7825260162353516,1.6903049945831299,1.7540539503097534,4464086,0.0,0.0
2021-11-12 00:00:00+00:00,1.7498400211334229,1.7499899864196777,1.650454044342041,1.7086139917373657,5069414,0.0,0.0
2021-11-13 00:00:00+00:00,1.7106820344924927,1.7509280443191528,1.6846610307693481,1.715757966041565,3926677,0.0,0.0
2021-11-14 00:00:00+00:00,1.7156399488449097,1.7538260221481323,1.6828140020370483,1.6992690563201904,5201045,0.0,0.0
2021-11-15 00:00:00+00:00,1.6995999813079834,1.8003569841384888,1.6896179914474487,1.7146790027618408,7618345,0.0,0.0
2021-11-16 00:00:00+00:00,1.7105469703674316,1.7128429412841797,1.492069959640503,1.5265510082244873,10239793,0.0,0.0
2021-11-17 00:00:00+00:00,1.523056983947754,1.5875600576400757,1.4668569564819336,1.5459070205688477,8444259,0.0,0.0
2021-11-18 00:00:00+00:00,1.545732021331787,1.5881019830703735,1.3652729988098145,1.466583013534546,16639646,0.0,0.0
2021-11-19 00:00:00+00:00,1.4641740322113037,1.563485026359558,1.4515689611434937,1.5082149505615234,10218510,0.0,0.0
2021-11-20 00:00:00+00:00,1.50797700881958,1.7209160327911377,1.4806150197982788,1.6009060144424438,14336295,0.0,0.0
2021-11-21 00:00:00+00:00,1.6049000024795532,1.9215480089187622,1.5712699890136719,1.7644059658050537,33625975,0.0,0.0
2021-11-22 00:00:00+00:00,1.7676570415496826,2.5210049152374268,1.7143980264663696,1.904384970664978,139610639,0.0,0.0
2021-11-23 00:00:00+00:00,1.8998340368270874,1.9462300539016724,1.723451018333435,1.7730079889297485,26952643,0.0,0.0
2021-11-24 00:00:00+00:00,1.7728550434112549,1.7845580577850342,1.6254240274429321,1.722025990486145,23440744,0.0,0.0
2021-11-25 00:00:00+00:00,1.6595979928970337,1.8158220052719116,1.639125943183899,1.7140159606933594,10710220,0.0,0.0
2021-11-26 00:00:00+00:00,1.7902649641036987,1.8208919763565063,1.5807549953460693,1.5918920040130615,10117455,0.0,0.0
2021-11-27 00:00:00+00:00,1.5949130058288574,1.8736189603805542,1.5849109888076782,1.8161180019378662,18438966,0.0,0.0
2021-11-28 00:00:00+00:00,1.8211699724197388,2.243454933166504,1.6520049571990967,1.7635890245437622,51405751,0.0,0.0
2021-11-29 00:00:00+00:00,1.763031005859375,1.7687660455703735,1.6940360069274902,1.7029110193252563,7475986,0.0,0.0
2021-11-30 00:00:00+00:00,1.7024749517440796,1.7223680019378662,1.637184977531433,1.655174970626831,6026699,0.0,0.0
2021-12-01 00:00:00+00:00,1.6549450159072876,1.7020829916000366,1.64473295211792,1.6750760078430176,7054448,0.0,0.0
2021-12-02 00:00:00+00:00,1.672793984413147,1.6862729787826538,1.602916955947876,1.647807002067566,6503941,0.0,0.0
2021-12-03 00:00:00+00:00,1.648300051689148,1.767886996269226,1.6290650367736816,1.6823910474777222,15205686,0.0,0.0
2021-12-04 00:00:00+00:00,1.6822140216827393,1.6838940382003784,1.1131030321121216,1.3638629913330078,11534845,0.0,0.0
2021-12-05 00:00:00+00:00,1.3648289442062378,1.3873189687728882,1.1800589561462402,1.2117600440979004,5587810,0.0,0.0
2021-12-06 00:00:00+00:00,1.2119239568710327,1.3113340139389038,1.0976020097732544,1.288930058479309,6881383,0.0,0.0
2021-12-07 00:00:00+00:00,1.2914409637451172,1.3464339971542358,1.238463044166565,1.2717909812927246,5613737,0.0,0.0
2021-12-08 00:00:00+00:00,1.2717419862747192,1.546265959739685,1.221693992614746,1.362604022026062,33127769,0.0,0.0
2021-12-09 00:00:00+00:00,1.3596960306167603,1.4031020402908325,1.2124309539794922,1.2254329919815063,14087344,0.0,0.0
2021-12-10 00:00:00+00:00,1.224519968032837,1.2579900026321411,1.1506659984588623,1.1560020446777344,4159270,0.0,0.0
2021-12-11 00:00:00+00:00,1.1583329439163208,1.292688012123108,1.1475600004196167,1.2356899976730347,7883671,0.0,0.0
2021-12-12 00:00:00+00:00,1.2331589460372925,1.4295040369033813,1.2300989627838135,1.2530449628829956,17302667,0.0,0.0
2021-12-13 00:00:00+00:00,1.254925012588501,1.2610889673233032,1.0786360502243042,1.110908031463623,5378015,0.0,0.0
2021-12-14 00:00:00+00:00,1.1110049486160278,1.1374809741973877,1.0802990198135376,1.1155140399932861,3721466,0.0,0.0
2021-12-15 00:00:00+00:00,1.1153860092163086,1.1711000204086304,1.057252049446106,1.147420048713684,5382252,0.0,0.0
2021-12-16 00:00:00+00:00,1.1474080085754395,1.1909220218658447,1.1241849660873413,1.1308540105819702,3909979,0.0,0.0
2021-12-17 00:00:00+00:00,1.128775954246521,1.162086009979248,1.0682859420776367,1.0907800197601318,3755838,0.0,0.0
2021-12-18 00:00:00+00:00,1.0913939476013184,1.6294840574264526,1.0662120580673218,1.229172945022583,33480630,0.0,0.0
2021-12-19 00:00:00+00:00,1.2322989702224731,1.239292025566101,1.1504770517349243,1.1689449548721313,11858425,0.0,0.0
2021-12-20 00:00:00+00:00,1.168571949005127,1.2184089422225952,1.0930310487747192,1.1567679643630981,8114453,0.0,0.0
2021-12-21 00:00:00+00:00,1.1568399667739868,1.2588590383529663,1.1365900039672852,1.225013017654419,7264446,0.0,0.0
2021-12-22 00:00:00+00:00,1.2275069952011108,1.2464640140533447,1.1955089569091797,1.1990360021591187,4853651,0.0,0.0
2021-12-23 00:00:00+00:00,1.1957370042800903,1.2704050540924072,1.1719520092010498,1.233667016029358,3455825,0.0,0.0
2021-12-24 00:00:00+00:00,1.2339149713516235,1.3001489639282227,1.2077770233154297,1.2225509881973267,4900856,0.0,0.0
2021-12-25 00:00:00+00:00,1.2225630283355713,1.3208260536193848,1.2179900407791138,1.2711479663848877,6272220,0.0,0.0
2021-12-26 00:00:00+00:00,1.27121102809906,1.2956080436706543,1.2354880571365356,1.2752679586410522,3973580,0.0,0.0
2021-12-27 00:00:00+00:00,1.2750910520553589,1.4514880180358887,1.2715179920196533,1.2878040075302124,8083757,0.0,0.0
2021-12-28 00:00:00+00:00,1.286592960357666,1.3126009702682495,1.172178030014038,1.201902985572815,4656574,0.0,0.0
2021-12-29 00:00:00+00:00,1.201496958732605,1.2379189729690552,1.120447039604187,1.1325290203094482,2993924,0.0,0.0
2021-12-30 00:00:00+00:00,1.132627010345459,1.1841950416564941,1.113299012184143,1.1525629758834839,2842117,0.0,0.0
2021-12-31 00:00:00+00:00,1.152629017829895,1.2319799661636353,1.126291036605835,1.149641990661621,3927047,0.0,0.0
2022-01-01 00:00:00+00:00,1.1494580507278442,1.1864550113677979,1.1484800577163696,1.1793819665908813,1677379,0.0,0.0
2022-01-02 00:00:00+00:00,1.1792160272598267,1.2203220129013062,1.157865047454834,1.1882270574569702,2570765,0.0,0.0
2022-01-03 00:00:00+00:00,1.1882209777832031,1.2298409938812256,1.1550060510635376,1.17774498462677,3130064,0.0,0.0
2022-01-04 00:00:00+00:00,1.177827000617981,1.2168099880218506,1.1646909713745117,1.1791510581970215,3541935,0.0,0.0
2022-01-05 00:00:00+00:00,1.1791800260543823,1.2126580476760864,1.076596975326538,1.1124149560928345,3133168,0.0,0.0
2022-01-06 00:00:00+00:00,1.112185001373291,1.1263669729232788,1.0364739894866943,1.0874429941177368,5094590,0.0,0.0
2022-01-07 00:00:00+00:00,1.0875589847564697,1.0875589847564697,1.0138299465179443,1.0353100299835205,3542250,0.0,0.0
2022-01-08 00:00:00+00:00,1.034641981124878,1.0781010389328003,0.9630600214004517,1.00341796875,2959691,0.0,0.0
2022-01-09 00:00:00+00:00,1.003466010093689,1.0336719751358032,0.9773600101470947,1.0096559524536133,1981529,0.0,0.0
2022-01-10 00:00:00+00:00,1.0091129541397095,1.018638014793396,0.913428008556366,0.9766830205917358,2220260,0.0,0.0
2022-01-11 00:00:00+00:00,0.9765669703483582,1.0145150423049927,0.9621490240097046,1.0073310136795044,2941966,0.0,0.0
2022-01-12 00:00:00+00:00,1.0071510076522827,1.0614980459213257,1.0022799968719482,1.0499190092086792,3216863,0.0,0.0
2022-01-13 00:00:00+00:00,1.0499390363693237,1.063931941986084,0.9849089980125427,0.9911419749259949,2690272,0.0,0.0
2022-01-14 00:00:00+00:00,0.9912449717521667,1.0844039916992188,0.959326982498169,1.0367799997329712,6127488,0.0,0.0
2022-01-15 00:00:00+00:00,1.0362590551376343,1.0886789560317993,1.0269320011138916,1.0405069589614868,4712531,0.0,0.0
2022-01-16 00:00:00+00:00,1.0405009984970093,1.0605369806289673,1.0301690101623535,1.0362000465393066,1801458,0.0,0.0
2022-01-17 00:00:00+00:00,1.036452054977417,1.043800950050354,0.9736760258674622,0.9881659746170044,2844070,0.0,0.0
2022-01-18 00:00:00+00:00,0.9885439872741699,0.9960839748382568,0.9393029808998108,0.9820700287818909,1600748,0.0,0.0
2022-01-19 00:00:00+00:00,0.9819769859313965,0.9957640171051025,0.932790994644165,0.9388009905815125,1705203,0.0,0.0
2022-01-20 00:00:00+00:00,0.9383609890937805,0.9772859811782837,0.9013749957084656,0.9020299911499023,912976,0.0,0.0
2022-01-21 00:00:00+00:00,0.9024450182914734,0.9149739742279053,0.714555025100708,0.7289999723434448,3241068,0.0,0.0
2022-01-22 00:00:00+00:00,0.7293710112571716,0.7613080143928528,0.6063089966773987,0.6750140190124512,7676594,0.0,0.0
2022-01-23 00:00:00+00:00,0.6753759980201721,0.7313410043716431,0.6750770211219788,0.7108460068702698,4289522,0.0,0.0
2022-01-24 00:00:00+00:00,0.7109370231628418,0.7122629880905151,0.609978973865509,0.7078880071640015,3845204,0.0,0.0
2022-01-25 00:00:00+00:00,0.7137129902839661,0.7137129902839661,0.6595749855041504,0.6814820170402527,2008098,0.0,0.0
2022-01-26 00:00:00+00:00,0.6814110279083252,0.7972019910812378,0.6720430254936218,0.7086439728736877,8290623,0.0,0.0
2022-01-27 00:00:00+00:00,0.706870973110199,0.7463589906692505,0.6620200276374817,0.7241740226745605,4607882,0.0,0.0
2022-01-28 00:00:00+00:00,0.7234140038490295,0.7567989826202393,0.7104169726371765,0.7536569833755493,4167136,0.0,0.0
2022-01-29 00:00:00+00:00,0.7536219954490662,0.7657750248908997,0.7336670160293579,0.7402459979057312,2600345,0.0,0.0
2022-01-30 00:00:00+00:00,0.7404279708862305,0.7551159858703613,0.6933130025863647,0.7103649973869324,3485955,0.0,0.0
2022-01-31 00:00:00+00:00,0.7099019885063171,0.7293360233306885,0.6865569949150085,0.7199599742889404,3659229,0.0,0.0
2022-02-01 00:00:00+00:00,0.720022976398468,0.7350969910621643,0.7110810279846191,0.7158719897270203,3665343,0.0,0.0
2022-02-02 00:00:00+00:00,0.7158309817314148,0.8422330021858215,0.7054600119590759,0.7309430241584778,8683236,0.0,0.0
2022-02-03 00:00:00+00:00,0.7308760285377502,0.7683460116386414,0.7108979821205139,0.7354729771614075,5035392,0.0,0.0
2022-02-04 00:00:00+00:00,0.7362520098686218,0.8159390091896057,0.7246950268745422,0.8139839768409729,4117207,0.0,0.0
2022-02-05 00:00:00+00:00,0.8137680292129517,0.8145049810409546,0.7762309908866882,0.787572979927063,3766786,0.0,0.0
2022-02-06 00:00:00+00:00,0.7873499989509583,0.8091679811477661,0.7796319723129272,0.8012400269508362,2979213,0.0,0.0
2022-02-07 00:00:00+00:00,0.8008360266685486,0.850849986076355,0.791812002658844,0.8389790058135986,3652919,0.0,0.0
2022-02-08 00:00:00+00:00,0.8392239809036255,0.8655819892883301,0.779662013053894,0.829442024230957,5370043,0.0,0.0
2022-02-09 00:00:00+00:00,0.8274229764938354,0.8976160287857056,0.7939630150794983,0.8543570041656494,7883291,0.0,0.0
2022-02-10 00:00:00+00:00,0.8544750213623047,1.0185209512710571,0.8468310236930847,0.9748029708862305,27614522,0.0,0.0
2022-02-11 00:00:00+00:00,0.9747509956359863,0.9848639965057373,0.8111850023269653,0.8140310049057007,16007152,0.0,0.0
2022-02-12 00:00:00+00:00,0.8140249848365784,0.8199899792671204,0.7590600252151489,0.7704229950904846,6518777,0.0,0.0
2022-02-13 00:00:00+00:00,0.7703239917755127,0.7913920283317566,0.7369509935379028,0.7448740005493164,4635383,0.0,0.0
2022-02-14 00:00:00+00:00,0.7439780235290527,0.7467229962348938,0.7128869891166687,0.7399200201034546,4914389,0.0,0.0
2022-02-15 00:00:00+00:00,0.7399330139160156,0.7892739772796631,0.7378829717636108,0.7862910032272339,4628364,0.0,0.0
2022-02-16 00:00:00+00:00,0.7866659760475159,0.7924069762229919,0.7529159784317017,0.7646750211715698,6397330,0.0,0.0
2022-02-17 00:00:00+00:00,0.7637609839439392,0.7726960182189941,0.704882025718689,0.7053020000457764,6517226,0.0,0.0
2022-02-18 00:00:00+00:00,0.7055929899215698,0.7354710102081299,0.6868410110473633,0.6922140121459961,6284461,0.0,0.0
2022-02-19 00:00:00+00:00,0.6920409798622131,0.7141559720039368,0.6767659783363342,0.6937779784202576,3238187,0.0,0.0
2022-02-20 00:00:00+00:00,0.6940680146217346,0.695472002029419,0.6379979848861694,0.6518949866294861,7552462,0.0,0.0
2022-02-21 00:00:00+00:00,0.6518070101737976,0.6743890047073364,0.5956270098686218,0.599183976650238,5149087,0.0,0.0
2022-02-22 00:00:00+00:00,0.599012017250061,0.628462016582489,0.5838770270347595,0.6277300119400024,3568514,0.0,0.0
2022-02-23 00:00:00+00:00,0.6277809739112854,0.6467260122299194,0.5891649723052979,0.589883029460907,4186052,0.0,0.0
2022-02-24 00:00:00+00:00,0.5893740057945251,0.5896199941635132,0.49928200244903564,0.5583140254020691,6438514,0.0,0.0
2022-02-25 00:00:00+00:00,0.5584080219268799,0.582951009273529,0.5540329813957214,0.5731040239334106,5198652,0.0,0.0
2022-02-26 00:00:00+00:00,0.5731670260429382,0.6299520134925842,0.5731670260429382,0.5970450043678284,7118026,0.0,0.0
2022-02-27 00:00:00+00:00,0.5969820022583008,0.6520130038261414,0.5533180236816406,0.560342013835907,9893254,0.0,0.0
2022-02-28 00:00:00+00:00,0.5603100061416626,0.6170089840888977,0.5553489923477173,0.6161209940910339,5733958,0.0,0.0
2022-03-01 00:00:00+00:00,0.616150975227356,0.6404070258140564,0.6054019927978516,0.6368319988250732,6437736,0.0,0.0
2022-03-02 00:00:00+00:00,0.636916995048523,0.6634680032730103,0.6253790259361267,0.635890007019043,6731686,0.0,0.0
2022-03-03 00:00:00+00:00,0.6358590126037598,0.6366140246391296,0.5944960117340088,0.6001650094985962,3749100,0.0,0.0
2022-03-04 00:00:00+00:00,0.6002370119094849,0.6385049819946289,0.5753729939460754,0.5932250022888184,6778130,0.0,0.0
2022-03-05 00:00:00+00:00,0.5933650135993958,0.626878023147583,0.580489993095398,0.6128079891204834,5404332,0.0,0.0
2022-03-06 00:00:00+00:00,0.6126729846000671,0.6841059923171997,0.6068509817123413,0.616972029209137,23344536,0.0,0.0
2022-03-07 00:00:00+00:00,0.6168810129165649,0.6168810129165649,0.578777015209198,0.594747006893158,5502641,0.0,0.0
2022-03-08 00:00:00+00:00,0.5946810245513916,0.613394021987915,0.5921000242233276,0.6074010133743286,3296901,0.0,0.0
2022-03-09 00:00:00+00:00,0.607558012008667,0.6453660130500793,0.6059240102767944,0.6270430088043213,4130378,0.0,0.0
2022-03-10 00:00:00+00:00,0.6269760131835938,0.672980010509491,0.6016169786453247,0.6157619953155518,7034814,0.0,0.0
2022-03-11 00:00:00+00:00,0.6157600283622742,0.6303009986877441,0.604653000831604,0.6089439988136292,3319954,0.0,0.0
2022-03-12 00:00:00+00:00,0.608955979347229,0.6257979869842529,0.6085330247879028,0.6159570217132568,4147816,0.0,0.0
2022-03-13 00:00:00+00:00,0.6158609986305237,0.6227899789810181,0.5767009854316711,0.579239010810852,2945805,0.0,0.0
2022-03-14 00:00:00+00:00,0.5792009830474854,0.6725990176200867,0.5756099820137024,0.590362012386322,17510386,0.0,0.0
2022-03-15 00:00:00+00:00,0.5904170274734497,0.6245830059051514,0.5640429854393005,0.587024986743927,7823313,0.0,0.0
2022-03-16 00:00:00+00:00,0.5870029926300049,0.6374679803848267,0.5844569802284241,0.6270549893379211,8757547,0.0,0.0
2022-03-17 00:00:00+00:00,0.6268699765205383,0.6412749886512756,0.6156169772148132,0.6244230270385742,4866119,0.0,0.0
2022-03-18 00:00:00+00:00,0.6243399977684021,0.6342319846153259,0.6081209778785706,0.6249690055847168,3193856,0.0,0.0
2022-03-19 00:00:00+00:00,0.6247289776802063,0.659512996673584,0.6202620267868042,0.659030020236969,5608509,0.0,0.0
2022-03-20 00:00:00+00:00,0.6591110229492188,0.7227500081062317,0.6331490278244019,0.6378099918365479,15526821,0.0,0.0
2022-03-21 00:00:00+00:00,0.6377609968185425,0.6907510161399841,0.6377189755439758,0.6572740077972412,17069560,0.0,0.0
2022-03-22 00:00:00+00:00,0.6572110056877136,0.779233992099762,0.6570680141448975,0.7410140037536621,28170146,0.0,0.0
2022-03-23 00:00:00+00:00,0.7429720163345337,0.7584829926490784,0.6995450258255005,0.7051659822463989,7150135,0.0,0.0
2022-03-24 00:00:00+00:00,0.7050989866256714,0.7201300263404846,0.699292004108429,0.7126719951629639,4020490,0.0,0.0
2022-03-25 00:00:00+00:00,0.7126680016517639,0.7317079901695251,0.7036529779434204,0.7041119933128357,2208455,0.0,0.0
2022-03-26 00:00:00+00:00,0.7040969729423523,0.7213500142097473,0.6996669769287109,0.7213500142097473,1498064,0.0,0.0
2022-03-27 00:00:00+00:00,0.721422016620636,0.756974995136261,0.7203609943389893,0.7557860016822815,2589020,0.0,0.0
2022-03-28 00:00:00+00:00,0.7559000253677368,0.7771810293197632,0.7465329766273499,0.7478910088539124,3410211,0.0,0.0
2022-03-29 00:00:00+00:00,0.7476320266723633,0.7860710024833679,0.7453939914703369,0.7573069930076599,3391627,0.0,0.0
2022-03-30 00:00:00+00:00,0.75723797082901,0.7660229802131653,0.7415670156478882,0.7586640119552612,2669682,0.0,0.0
2022-03-31 00:00:00+00:00,0.7587109804153442,0.7849389910697937,0.7239609956741333,0.7247809767723083,3170257,0.0,0.0
2022-04-01 00:00:00+00:00,0.7249389886856079,0.8597530126571655,0.700905978679657,0.8146939873695374,8575223,0.0,0.0
2022-04-02 00:00:00+00:00,0.8148019909858704,0.8702509999275208,0.8015130162239075,0.8015779852867126,6488900,0.0,0.0
2022-04-03 00:00:00+00:00,0.8014699816703796,0.8285099864006042,0.7823839783668518,0.8198559880256653,2925125,0.0,0.0
2022-04-04 00:00:00+00:00,0.8197669982910156,0.850953996181488,0.7913150191307068,0.839447021484375,6188738,0.0,0.0
2022-04-05 00:00:00+00:00,0.8393300175666809,0.8393300175666809,0.8075529932975769,0.8079559803009033,2700186,0.0,0.0
2022-04-06 00:00:00+00:00,0.8072329759597778,0.8072329759597778,0.6923729777336121,0.6923729777336121,4649115,0.0,0.0
2022-04-07 00:00:00+00:00,0.6923630237579346,0.8362889885902405,0.6800559759140015,0.7536649703979492,14423382,0.0,0.0
2022-04-08 00:00:00+00:00,0.753557026386261,0.7881609797477722,0.6840410232543945,0.6866850256919861,5880953,0.0,0.0
2022-04-09 00:00:00+00:00,0.6865749955177307,0.7025070190429688,0.6808180212974548,0.6969619989395142,2327045,0.0,0.0
2022-04-10 00:00:00+00:00,0.6969370245933533,0.7090880274772644,0.6744760274887085,0.6776670217514038,2096744,0.0,0.0
2022-04-11 00:00:00+00:00,0.6776099801063538,0.6776099801063538,0.6298379898071289,0.6383479833602905,2956193,0.0,0.0
2022-04-12 00:00:00+00:00,0.6383200287818909,0.7210310101509094,0.6363450288772583,0.6536880135536194,13333753,0.0,0.0
2022-04-13 00:00:00+00:00,0.6536110043525696,0.6836829781532288,0.6436349749565125,0.6806719899177551,3836984,0.0,0.0
2022-04-14 00:00:00+00:00,0.6806349754333496,0.6806349754333496,0.6438999772071838,0.6465399861335754,1851930,0.0,0.0
2022-04-15 00:00:00+00:00,0.6465700268745422,0.6692969799041748,0.6462029814720154,0.6586560010910034,1793092,0.0,0.0
2022-04-16 00:00:00+00:00,0.6584330201148987,0.6677619814872742,0.6466060280799866,0.6563130021095276,1955810,0.0,0.0
2022-04-17 00:00:00+00:00,0.656216025352478,0.6567950248718262,0.6306269764900208,0.6306549906730652,1439521,0.0,0.0
2022-04-18 00:00:00+00:00,0.6307060122489929,0.6307060122489929,0.5974569916725159,0.6274629831314087,2818634,0.0,0.0
2022-04-19 00:00:00+00:00,0.627439022064209,0.649429976940155,0.6233829855918884,0.649429976940155,2282956,0.0,0.0
2022-04-20 00:00:00+00:00,0.6498200297355652,0.6556410193443298,0.6322630047798157,0.6397820115089417,2138808,0.0,0.0
2022-04-21 00:00:00+00:00,0.6397460103034973,0.6788809895515442,0.6313949823379517,0.6550040245056152,4194345,0.0,0.0
2022-04-22 00:00:00+00:00,0.6535019874572754,0.6909949779510498,0.6280519962310791,0.6403030157089233,7117377,0.0,0.0
2022-04-23 00:00:00+00:00,0.6402980089187622,0.6615039706230164,0.6312440037727356,0.6312440037727356,3959045,0.0,0.0
2022-04-24 00:00:00+00:00,0.6310650110244751,0.6444119811058044,0.6267349720001221,0.6269590258598328,2721018,0.0,0.0
2022-04-25 00:00:00+00:00,0.6269360184669495,0.6269530057907104,0.5915639996528625,0.6253499984741211,2208338,0.0,0.0
2022-04-26 00:00:00+00:00,0.6253160238265991,0.6500970125198364,0.5929880142211914,0.5937880277633667,2658237,0.0,0.0
2022-04-27 00:00:00+00:00,0.5939649939537048,0.6442319750785828,0.5939649939537048,0.6229689717292786,2672069,0.0,0.0
2022-04-28 00:00:00+00:00,0.6230639815330505,0.6343569755554199,0.6108450293540955,0.6230120062828064,2305450,0.0,0.0
2022-04-29 00:00:00+00:00,0.6230310201644897,0.6245390176773071,0.5893890261650085,0.591929018497467,3585014,0.0,0.0
2022-04-30 00:00:00+00:00,0.5919529795646667,0.5963109731674194,0.5165979862213135,0.5197539925575256,2592014,0.0,0.0
2022-05-01 00:00:00+00:00,0.5202940106391907,0.5452340245246887,0.5190860033035278,0.5365599989891052,3228843,0.0,0.0
2022-05-02 00:00:00+00:00,0.5364890098571777,0.5506629943847656,0.5306469798088074,0.5479949712753296,3435651,0.0,0.0
2022-05-03 00:00:00+00:00,0.5480340123176575,0.5557090044021606,0.5366989970207214,0.5406500101089478,2920337,0.0,0.0
2022-05-04 00:00:00+00:00,0.5405930280685425,0.5730140209197998,0.5399789810180664,0.5715489983558655,1941794,0.0,0.0
2022-05-05 00:00:00+00:00,0.5713670253753662,0.5740600228309631,0.5070359706878662,0.5176780223846436,2821818,0.0,0.0
2022-05-06 00:00:00+00:00,0.5177879929542542,0.5208389759063721,0.4990540146827698,0.5091410279273987,3184559,0.0,0.0
2022-05-07 00:00:00+00:00,0.5091300010681152,0.5091300010681152,0.4823499917984009,0.4849739968776703,1566406,0.0,0.0
2022-05-08 00:00:00+00:00,0.4850200116634369,0.4859749972820282,0.4582509994506836,0.45880499482154846,3053982,0.0,0.0
2022-05-09 00:00:00+00:00,0.45900800824165344,0.4662429988384247,0.3808029890060425,0.3808029890060425,5462037,0.0,0.0
2022-05-10 00:00:00+00:00,0.38012200593948364,0.4208829998970032,0.36494600772857666,0.3753879964351654,8307068,0.0,0.0
2022-05-11 00:00:00+00:00,0.37536999583244324,0.3834350109100342,0.21934600174427032,0.22422300279140472,12477197,0.0,0.0
2022-05-12 00:00:00+00:00,0.22432099282741547,0.39298000931739807,0.1769859939813614,0.23357200622558594,14512611,0.0,0.0
2022-05-13 00:00:00+00:00,0.23347799479961395,0.2735480070114136,0.22974300384521484,0.24733899533748627,3743809,0.0,0.0
2022-05-14 00:00:00+00:00,0.2472040057182312,0.2515310049057007,0.2227409929037094,0.24264399707317352,2000901,0.0,0.0
2022-05-15 00:00:00+00:00,0.2426300048828125,0.42023900151252747,0.23483100533485413,0.37861499190330505,35361058,0.0,0.0
2022-05-16 00:00:00+00:00,0.37650299072265625,0.38488900661468506,0.31083500385284424,0.3186109960079193,10122010,0.0,0.0
2022-05-17 00:00:00+00:00,0.3198069930076599,0.358146995306015,0.3183850049972534,0.34241101145744324,2891579,0.0,0.0
2022-05-18 00:00:00+00:00,0.3423750102519989,0.36060500144958496,0.31165799498558044,0.3152190148830414,3178789,0.0,0.0
2022-05-19 00:00:00+00:00,0.3156299889087677,0.35331299901008606,0.3150309920310974,0.3451380133628845,3360627,0.0,0.0
2022-05-20 00:00:00+00:00,0.34513700008392334,0.3499689996242523,0.31585198640823364,0.32535800337791443,1880541,0.0,0.0
2022-05-21 00:00:00+00:00,0.32464298605918884,0.33757099509239197,0.3193170130252838,0.32828301191329956,2029697,0.0,0.0
2022-05-22 00:00:00+00:00,0.3281109929084778,0.33108600974082947,0.30766400694847107,0.3206779956817627,2732434,0.0,0.0
2022-05-23 00:00:00+00:00,0.3205290138721466,0.332720011472702,0.2954240143299103,0.2957119941711426,3538103,0.0,0.0
2022-05-24 00:00:00+00:00,0.2957080006599426,0.3054099977016449,0.2866080105304718,0.29639899730682373,2944270,0.0,0.0
2022-05-25 00:00:00+00:00,0.2964729964733124,0.40579700469970703,0.29600900411605835,0.35584700107574463,14596765,0.0,0.0
2022-05-26 00:00:00+00:00,0.3557020127773285,0.5350990295410156,0.32624199986457825,0.32624199986457825,73906549,0.0,0.0
2022-05-27 00:00:00+00:00,0.32607200741767883,0.3415600061416626,0.29391801357269287,0.29567399621009827,9704766,0.0,0.0
2022-05-28 00:00:00+00:00,0.2917630076408386,0.3528960049152374,0.28817999362945557,0.31816399097442627,6927123,0.0,0.0
2022-05-29 00:00:00+00:00,0.31821200251579285,0.35015401244163513,0.30438700318336487,0.338578999042511,3636730,0.0,0.0
2022-05-30 00:00:00+00:00,0.3387809991836548,0.37491899728775024,0.33847299218177795,0.35336801409721375,5549340,0.0,0.0
2022-05-31 00:00:00+00:00,0.35339799523353577,0.3567349910736084,0.3327600061893463,0.34759199619293213,2727595,0.0,0.0
2022-06-01 00:00:00+00:00,0.34762299060821533,0.3501099944114685,0.3173840045928955,0.33190399408340454,2049651,0.0,0.0
2022-06-02 00:00:00+00:00,0.3318910002708435,0.34645500779151917,0.325313001871109,0.33515599370002747,2392694,0.0,0.0
2022-06-03 00:00:00+00:00,0.33499398827552795,0.357232004404068,0.3313620090484619,0.3455219864845276,3162718,0.0,0.0
