TIMESTAMP,MKUSD_OPEN_PRICE_USD,MKUSD_HIGH_PRICE_USD,MKUSD_LOW_PRICE_USD,MKUSD_CLOSE_PRICE_USD,MKUSD_VOLUME_USD,MKUSD_DIVIDENDS_USD,MKUSD_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.990090012550354,0.990090012550354,0.9880489706993103,0.9884529709815979,206971,0.0,0.0
2024-04-22 00:00:00+00:00,0.9884529709815979,0.9889010190963745,0.9863179922103882,0.9868670105934143,257451,0.0,0.0
2024-04-23 00:00:00+00:00,0.9868670105934143,0.9871259927749634,0.9857890009880066,0.9858070015907288,205301,0.0,0.0
2024-04-24 00:00:00+00:00,0.9858070015907288,0.9858070015907288,0.9824159741401672,0.983672022819519,1289493,0.0,0.0
2024-04-25 00:00:00+00:00,0.983672022819519,0.9850959777832031,0.9765380024909973,0.9768660068511963,2401283,0.0,0.0
2024-04-26 00:00:00+00:00,0.9768660068511963,0.9824479818344116,0.9765070080757141,0.982010006904602,1121115,0.0,0.0
2024-04-27 00:00:00+00:00,0.982010006904602,0.9846410155296326,0.9806550145149231,0.984013020992279,421139,0.0,0.0
2024-04-28 00:00:00+00:00,0.984013020992279,0.9875419735908508,0.9839699864387512,0.9864490032196045,558224,0.0,0.0
2024-04-29 00:00:00+00:00,0.9864490032196045,0.9877679944038391,0.9843209981918335,0.9856259822845459,542762,0.0,0.0
2024-04-30 00:00:00+00:00,0.9856259822845459,0.9875569939613342,0.9851199984550476,0.9872829914093018,1368095,0.0,0.0
2024-05-01 00:00:00+00:00,0.9872829914093018,0.9872859716415405,0.9820680022239685,0.9854739904403687,1234424,0.0,0.0
2024-05-02 00:00:00+00:00,0.9854739904403687,0.9871569871902466,0.9829919934272766,0.9869700074195862,779650,0.0,0.0
2024-05-03 00:00:00+00:00,0.9869700074195862,0.9880329966545105,0.9851070046424866,0.9865229725837708,641630,0.0,0.0
2024-05-04 00:00:00+00:00,0.9865229725837708,0.9896150231361389,0.985276997089386,0.9868720173835754,1132345,0.0,0.0
2024-05-05 00:00:00+00:00,0.9868720173835754,0.9884970188140869,0.986856997013092,0.9882649779319763,586533,0.0,0.0
2024-05-06 00:00:00+00:00,0.9882649779319763,0.9940249919891357,0.9859640002250671,0.9930409789085388,2010884,0.0,0.0
2024-05-07 00:00:00+00:00,0.9930409789085388,0.9942709803581238,0.9926260113716125,0.9937840104103088,546647,0.0,0.0
2024-05-08 00:00:00+00:00,0.9937840104103088,0.9950060248374939,0.9934769868850708,0.9946290254592896,435376,0.0,0.0
2024-05-09 00:00:00+00:00,0.9946290254592896,0.9946290254592896,0.9907050132751465,0.9909049868583679,943720,0.0,0.0
2024-05-10 00:00:00+00:00,0.9909049868583679,0.9928709864616394,0.9905920028686523,0.9927110075950623,550826,0.0,0.0
2024-05-11 00:00:00+00:00,0.9927110075950623,0.9929270148277283,0.9915869832038879,0.9929249882698059,602832,0.0,0.0
2024-05-12 00:00:00+00:00,0.9929249882698059,0.9935320019721985,0.9927380084991455,0.9932429790496826,238156,0.0,0.0
2024-05-13 00:00:00+00:00,0.9932429790496826,0.9937530159950256,0.9913740158081055,0.9930800199508667,623206,0.0,0.0
2024-05-14 00:00:00+00:00,0.9930800199508667,0.9931409955024719,0.9898819923400879,0.9910989999771118,550377,0.0,0.0
2024-05-15 00:00:00+00:00,0.9910989999771118,0.9926040172576904,0.9909070134162903,0.9924389719963074,420132,0.0,0.0
2024-05-16 00:00:00+00:00,0.9924389719963074,0.9940109848976135,0.9918339848518372,0.9936249852180481,884213,0.0,0.0
2024-05-17 00:00:00+00:00,0.9936249852180481,0.9945430159568787,0.9913439750671387,0.991362988948822,579399,0.0,0.0
2024-05-18 00:00:00+00:00,0.991362988948822,0.9933509826660156,0.9912229776382446,0.9929460287094116,777733,0.0,0.0
2024-05-19 00:00:00+00:00,0.9929460287094116,0.9933480024337769,0.9927999973297119,0.992933988571167,325816,0.0,0.0
2024-05-20 00:00:00+00:00,0.992933988571167,0.9955589771270752,0.991786003112793,0.9953489899635315,435664,0.0,0.0
2024-05-21 00:00:00+00:00,0.9953489899635315,1.0015710592269897,0.9912359714508057,0.9915440082550049,385532,0.0,0.0
2024-05-22 00:00:00+00:00,0.9915440082550049,0.9915440082550049,0.987214982509613,0.9883689880371094,1012612,0.0,0.0
2024-05-23 00:00:00+00:00,0.9883689880371094,0.9883689880371094,0.9864680171012878,0.9864680171012878,389073,0.0,0.0
2024-05-24 00:00:00+00:00,0.9864680171012878,0.9899060130119324,0.9864680171012878,0.988988995552063,2083347,0.0,0.0
2024-05-25 00:00:00+00:00,0.988988995552063,0.9892860054969788,0.9877579808235168,0.9881160259246826,497100,0.0,0.0
2024-05-26 00:00:00+00:00,0.9881160259246826,0.9885269999504089,0.9863269925117493,0.9863560199737549,288162,0.0,0.0
2024-05-27 00:00:00+00:00,0.9863560199737549,0.9879800081253052,0.984470009803772,0.9878699779510498,464703,0.0,0.0
2024-05-28 00:00:00+00:00,0.9878699779510498,0.9960619807243347,0.9392610192298889,0.9876009821891785,233028,0.0,0.0
2024-05-29 00:00:00+00:00,0.9876009821891785,0.9901670217514038,0.9860439896583557,0.9860439896583557,915006,0.0,0.0
2024-05-30 00:00:00+00:00,0.9860439896583557,0.9860439896583557,0.9809589982032776,0.9843490123748779,1023954,0.0,0.0
2024-05-31 00:00:00+00:00,0.9842270016670227,0.9860919713973999,0.9835100173950195,0.9858199954032898,535928,0.0,0.0
2024-06-01 00:00:00+00:00,0.9858199954032898,0.9876189827919006,0.9826300144195557,0.9850800037384033,814072,0.0,0.0
2024-06-02 00:00:00+00:00,0.9850800037384033,0.9870129823684692,0.9841240048408508,0.9847220182418823,145189,0.0,0.0
2024-06-03 00:00:00+00:00,0.9847220182418823,0.986361026763916,0.9824219942092896,0.9824219942092896,212514,0.0,0.0
2024-06-04 00:00:00+00:00,0.9824219942092896,0.9850289821624756,0.9693729877471924,0.9829049706459045,507141,0.0,0.0
2024-06-05 00:00:00+00:00,0.9829049706459045,0.9831550121307373,0.9401450157165527,0.9731349945068359,3855656,0.0,0.0
2024-06-06 00:00:00+00:00,0.9731349945068359,0.9746739864349365,0.9729830026626587,0.9731950163841248,112493,0.0,0.0
2024-06-07 00:00:00+00:00,0.9731950163841248,0.978763997554779,0.9709320068359375,0.9781439900398254,268237,0.0,0.0
2024-06-08 00:00:00+00:00,0.9781439900398254,0.9785159826278687,0.9689109921455383,0.9785159826278687,333636,0.0,0.0
2024-06-09 00:00:00+00:00,0.9785159826278687,0.9796159863471985,0.9705870151519775,0.9790509939193726,785646,0.0,0.0
2024-06-10 00:00:00+00:00,0.9790509939193726,0.9790509939193726,0.9775360226631165,0.9789789915084839,156636,0.0,0.0
2024-06-11 00:00:00+00:00,0.9796410202980042,0.9828050136566162,0.9789100289344788,0.9809849858283997,751643,0.0,0.0
2024-06-12 00:00:00+00:00,0.9809849858283997,0.9815019965171814,0.9791769981384277,0.9794579744338989,745679,0.0,0.0
2024-06-13 00:00:00+00:00,0.9794579744338989,0.9807630181312561,0.9692689776420593,0.9756420254707336,1597202,0.0,0.0
2024-06-14 00:00:00+00:00,0.9755719900131226,0.9760429859161377,0.94097900390625,0.9703410267829895,2610295,0.0,0.0
2024-06-15 00:00:00+00:00,0.9703410267829895,0.9768760204315186,0.9641069769859314,0.976356029510498,1244871,0.0,0.0
2024-06-16 00:00:00+00:00,0.976356029510498,0.9808019995689392,0.9703969955444336,0.9808019995689392,686943,0.0,0.0
2024-06-17 00:00:00+00:00,0.9808019995689392,0.982354998588562,0.980072021484375,0.9822689890861511,310631,0.0,0.0
2024-06-18 00:00:00+00:00,0.9822689890861511,0.9870989918708801,0.9815120100975037,0.9858620166778564,803069,0.0,0.0
2024-06-19 00:00:00+00:00,0.9858620166778564,0.9874079823493958,0.9819340109825134,0.982787013053894,172446,0.0,0.0
2024-06-20 00:00:00+00:00,0.982787013053894,0.988349974155426,0.9820169806480408,0.9863730072975159,1087280,0.0,0.0
2024-06-21 00:00:00+00:00,0.9863730072975159,0.9867920279502869,0.9847009778022766,0.9850260019302368,315944,0.0,0.0
2024-06-22 00:00:00+00:00,0.9850260019302368,0.986395001411438,0.9838780164718628,0.9853910207748413,353883,0.0,0.0
2024-06-23 00:00:00+00:00,0.9853910207748413,0.9853910207748413,0.9829210042953491,0.9840390086174011,730325,0.0,0.0
2024-06-24 00:00:00+00:00,0.9840390086174011,0.9843310117721558,0.9751390218734741,0.9802759885787964,2219262,0.0,0.0
2024-06-25 00:00:00+00:00,0.9802759885787964,0.9805579781532288,0.9754800200462341,0.9805520176887512,559963,0.0,0.0
2024-06-26 00:00:00+00:00,0.9805520176887512,0.9807000160217285,0.9774940013885498,0.9774940013885498,300723,0.0,0.0
2024-06-27 00:00:00+00:00,0.9774940013885498,0.982558012008667,0.9766129851341248,0.9822649955749512,970401,0.0,0.0
2024-06-28 00:00:00+00:00,0.9822649955749512,0.9840030074119568,0.9815899729728699,0.9837210178375244,229592,0.0,0.0
2024-06-29 00:00:00+00:00,0.9837210178375244,0.9839370250701904,0.9818519949913025,0.9826380014419556,221693,0.0,0.0
2024-06-30 00:00:00+00:00,0.9826380014419556,0.9828370213508606,0.9800189733505249,0.980430006980896,224956,0.0,0.0
2024-07-01 00:00:00+00:00,0.980430006980896,0.9815160036087036,0.9803190231323242,0.9810770153999329,145481,0.0,0.0
2024-07-02 00:00:00+00:00,0.9810770153999329,0.9817489981651306,0.9736679792404175,0.9810870289802551,914655,0.0,0.0
2024-07-03 00:00:00+00:00,0.9810870289802551,0.9811549782752991,0.9769260287284851,0.980675995349884,773802,0.0,0.0
2024-07-04 00:00:00+00:00,0.980675995349884,0.9851210117340088,0.9796969890594482,0.979718029499054,643921,0.0,0.0
2024-07-05 00:00:00+00:00,0.979718029499054,0.9818469882011414,0.9689580202102661,0.9790340065956116,1157792,0.0,0.0
2024-07-06 00:00:00+00:00,0.9790340065956116,0.984080970287323,0.9785860180854797,0.984021008014679,279577,0.0,0.0
2024-07-07 00:00:00+00:00,0.984021008014679,0.984732985496521,0.982492983341217,0.982958972454071,48474,0.0,0.0
2024-07-08 00:00:00+00:00,0.982958972454071,0.9838209748268127,0.9816340208053589,0.9824860095977783,222068,0.0,0.0
2024-07-09 00:00:00+00:00,0.9824860095977783,0.9829000234603882,0.9806690216064453,0.9824619889259338,218535,0.0,0.0
2024-07-10 00:00:00+00:00,0.9824619889259338,0.9824619889259338,0.9789509773254395,0.9800750017166138,143078,0.0,0.0
2024-07-11 00:00:00+00:00,0.9800750017166138,0.9839360117912292,0.9788569808006287,0.9795399904251099,895972,0.0,0.0
2024-07-12 00:00:00+00:00,0.9795399904251099,0.9840890169143677,0.9772210121154785,0.9803450107574463,1192156,0.0,0.0
2024-07-13 00:00:00+00:00,0.9803450107574463,0.9811279773712158,0.9794149994850159,0.9809280037879944,199153,0.0,0.0
2024-07-14 00:00:00+00:00,0.9809280037879944,0.9815739989280701,0.9782350063323975,0.9807959794998169,709942,0.0,0.0
2024-07-15 00:00:00+00:00,0.9807959794998169,0.9839310050010681,0.9807959794998169,0.983922004699707,200511,0.0,0.0
2024-07-16 00:00:00+00:00,0.983922004699707,0.9844580292701721,0.9830430150032043,0.9837980270385742,183268,0.0,0.0
2024-07-17 00:00:00+00:00,0.9837980270385742,0.9876559972763062,0.982554018497467,0.9848480224609375,832677,0.0,0.0
2024-07-18 00:00:00+00:00,0.9848480224609375,0.9879900217056274,0.9847909808158875,0.9873409867286682,243399,0.0,0.0
2024-07-19 00:00:00+00:00,0.9873409867286682,0.9884660243988037,0.9773010015487671,0.9802550077438354,851576,0.0,0.0
2024-07-20 00:00:00+00:00,0.9802550077438354,0.9811130166053772,0.976714015007019,0.9781479835510254,620090,0.0,0.0
2024-07-21 00:00:00+00:00,0.9781479835510254,0.984604001045227,0.9781479835510254,0.9840869903564453,249846,0.0,0.0
2024-07-22 00:00:00+00:00,0.9840869903564453,0.9870010018348694,0.9840869903564453,0.9859240055084229,117654,0.0,0.0
2024-07-23 00:00:00+00:00,0.9859240055084229,0.9871460199356079,0.9858329892158508,0.9867979884147644,148481,0.0,0.0
2024-07-24 00:00:00+00:00,0.9867979884147644,0.9877830147743225,0.9860029816627502,0.9865959882736206,274835,0.0,0.0
2024-07-25 00:00:00+00:00,0.9865959882736206,0.9895660281181335,0.9862340092658997,0.9876289963722229,558978,0.0,0.0
2024-07-26 00:00:00+00:00,0.9876289963722229,0.9894710183143616,0.9863529801368713,0.9886860251426697,513273,0.0,0.0
2024-07-27 00:00:00+00:00,0.9886860251426697,0.9888380169868469,0.9870229959487915,0.9874579906463623,167019,0.0,0.0
2024-07-28 00:00:00+00:00,0.9874579906463623,0.9897599816322327,0.9872710108757019,0.9887599945068359,1298006,0.0,0.0
2024-07-29 00:00:00+00:00,0.9887599945068359,0.9895740151405334,0.9885609745979309,0.9893640279769897,216488,0.0,0.0
2024-07-30 00:00:00+00:00,0.9893640279769897,0.9966549873352051,0.9889770150184631,0.9954969882965088,794811,0.0,0.0
2024-07-31 00:00:00+00:00,0.9954969882965088,0.9956430196762085,0.995265007019043,0.9953759908676147,43493,0.0,0.0
2024-08-01 00:00:00+00:00,0.9953759908676147,0.9953759908676147,0.9944790005683899,0.9951720237731934,74483,0.0,0.0
2024-08-02 00:00:00+00:00,0.9951720237731934,0.9959279894828796,0.9947940111160278,0.9956989884376526,201881,0.0,0.0
2024-08-03 00:00:00+00:00,0.9956989884376526,0.9958119988441467,0.9857680201530457,0.9869710206985474,744690,0.0,0.0
2024-08-04 00:00:00+00:00,0.9869710206985474,0.988182008266449,0.9851589798927307,0.9879729747772217,143328,0.0,0.0
2024-08-05 00:00:00+00:00,0.9879729747772217,0.9973850250244141,0.9879580140113831,0.9958959817886353,929606,0.0,0.0
2024-08-06 00:00:00+00:00,0.9958959817886353,0.997298002243042,0.9958959817886353,0.9961159825325012,99736,0.0,0.0
2024-08-07 00:00:00+00:00,0.9961159825325012,0.9969350099563599,0.9958230257034302,0.9969350099563599,79668,0.0,0.0
2024-08-08 00:00:00+00:00,0.9969350099563599,0.9991170167922974,0.9964540004730225,0.999114990234375,135309,0.0,0.0
2024-08-09 00:00:00+00:00,0.999114990234375,0.999114990234375,0.996953010559082,0.9972730278968811,30420,0.0,0.0
2024-08-10 00:00:00+00:00,0.9972730278968811,0.997963011264801,0.9970710277557373,0.9976950287818909,94864,0.0,0.0
2024-08-11 00:00:00+00:00,0.9976950287818909,0.9982069730758667,0.9941660165786743,0.996766984462738,46948,0.0,0.0
2024-08-12 00:00:00+00:00,0.996766984462738,0.9984800219535828,0.9964230060577393,0.9976279735565186,164004,0.0,0.0
2024-08-13 00:00:00+00:00,0.9976279735565186,0.9978920221328735,0.9969879984855652,0.9974380135536194,108230,0.0,0.0
2024-08-14 00:00:00+00:00,0.9974380135536194,0.997514009475708,0.9966229796409607,0.9969170093536377,107030,0.0,0.0
2024-08-15 00:00:00+00:00,0.9969170093536377,0.9996089935302734,0.9956719875335693,0.9994779825210571,385532,0.0,0.0
2024-08-16 00:00:00+00:00,0.9994779825210571,0.9995840191841125,0.9984059929847717,0.9986310005187988,56073,0.0,0.0
2024-08-17 00:00:00+00:00,0.9986310005187988,0.9987789988517761,0.9964979887008667,0.9987050294876099,9630,0.0,0.0
2024-08-18 00:00:00+00:00,0.9987050294876099,0.9993379712104797,0.9970279932022095,0.9993029832839966,122241,0.0,0.0
2024-08-19 00:00:00+00:00,0.9993029832839966,0.9993289709091187,0.998790979385376,0.9993289709091187,126000,0.0,0.0
2024-08-20 00:00:00+00:00,0.999343991279602,0.9996079802513123,0.9975050091743469,0.9983699917793274,64557,0.0,0.0
2024-08-21 00:00:00+00:00,0.9982489943504333,1.0002959966659546,0.9974650144577026,0.9987890124320984,139500,0.0,0.0
2024-08-22 00:00:00+00:00,0.9987890124320984,0.9990469813346863,0.9982690215110779,0.9988560080528259,531599,0.0,0.0
2024-08-23 00:00:00+00:00,0.9988560080528259,0.9994660019874573,0.998557984828949,0.9993450045585632,117496,0.0,0.0
2024-08-24 00:00:00+00:00,0.9993450045585632,0.9994029998779297,0.9982479810714722,0.9984740018844604,254554,0.0,0.0
2024-08-25 00:00:00+00:00,0.9984740018844604,0.9987769722938538,0.9983029961585999,0.9986889958381653,32379,0.0,0.0
2024-08-26 00:00:00+00:00,0.9986889958381653,0.9986889958381653,0.9974809885025024,0.9977719783782959,33807,0.0,0.0
2024-08-27 00:00:00+00:00,0.9977719783782959,0.9982929825782776,0.9957990050315857,0.9957990050315857,45236,0.0,0.0
2024-08-28 00:00:00+00:00,0.9957990050315857,0.9987159967422485,0.9957990050315857,0.9981430172920227,83727,0.0,0.0
2024-08-29 00:00:00+00:00,0.9981430172920227,0.9987170100212097,0.9974600076675415,0.9974650144577026,75028,0.0,0.0
2024-08-30 00:00:00+00:00,0.9974650144577026,0.9991629719734192,0.9969840049743652,0.9989789724349976,339215,0.0,0.0
2024-08-31 00:00:00+00:00,0.9989789724349976,0.9989870190620422,0.9985299706459045,0.9985299706459045,21932,0.0,0.0
2024-09-01 00:00:00+00:00,0.9985299706459045,0.9990460276603699,0.9983320236206055,0.9985129833221436,166716,0.0,0.0
2024-09-02 00:00:00+00:00,0.9985129833221436,0.999081015586853,0.9983749985694885,0.9987379908561707,114934,0.0,0.0
2024-09-03 00:00:00+00:00,0.9987379908561707,0.9987379908561707,0.9980149865150452,0.9982060194015503,102453,0.0,0.0
2024-09-04 00:00:00+00:00,0.9982060194015503,0.9985659718513489,0.9974889755249023,0.9983180165290833,270741,0.0,0.0
2024-09-05 00:00:00+00:00,0.9983180165290833,0.9986799955368042,0.9975919723510742,0.9984009861946106,50333,0.0,0.0
2024-09-06 00:00:00+00:00,0.9984009861946106,0.9985520243644714,0.9976119995117188,0.9977970123291016,112383,0.0,0.0
2024-09-07 00:00:00+00:00,0.9977970123291016,0.9988099932670593,0.9977970123291016,0.9983429908752441,63474,0.0,0.0
2024-09-08 00:00:00+00:00,0.9983429908752441,0.998678982257843,0.9982680082321167,0.9986400008201599,100239,0.0,0.0
2024-09-09 00:00:00+00:00,0.9986400008201599,1.000288963317871,0.9981510043144226,0.9996079802513123,87703,0.0,0.0
2024-09-10 00:00:00+00:00,0.9996079802513123,0.9996709823608398,0.9980670213699341,0.998304009437561,53688,0.0,0.0
2024-09-11 00:00:00+00:00,0.998304009437561,0.9983800053596497,0.9976490139961243,0.9979100227355957,48200,0.0,0.0
2024-09-12 00:00:00+00:00,0.9979100227355957,0.998009979724884,0.9968439936637878,0.9975280165672302,51597,0.0,0.0
2024-09-13 00:00:00+00:00,0.9975280165672302,0.9982889890670776,0.997518002986908,0.9981309771537781,148582,0.0,0.0
2024-09-14 00:00:00+00:00,0.9981309771537781,0.9982839822769165,0.9976500272750854,0.9978129863739014,136303,0.0,0.0
2024-09-15 00:00:00+00:00,0.9978129863739014,0.9979860186576843,0.9972270131111145,0.9974049925804138,17419,0.0,0.0
2024-09-16 00:00:00+00:00,0.9974049925804138,0.9974420070648193,0.9962030053138733,0.996616005897522,22931,0.0,0.0
2024-09-17 00:00:00+00:00,0.996616005897522,1.0329509973526,0.9846150279045105,0.99965900182724,81046,0.0,0.0
2024-09-18 00:00:00+00:00,0.99965900182724,0.9999610185623169,0.9969369769096375,0.9974910020828247,19840,0.0,0.0
2024-09-19 00:00:00+00:00,0.9974910020828247,1.0010499954223633,0.9974910020828247,1.0007810592651367,23896,0.0,0.0
2024-09-20 00:00:00+00:00,1.0007810592651367,1.001410961151123,0.997189998626709,0.9978010058403015,20419,0.0,0.0
2024-09-21 00:00:00+00:00,0.9978010058403015,1.0014280080795288,0.9969390034675598,0.9971129894256592,59251,0.0,0.0
2024-09-22 00:00:00+00:00,0.9971129894256592,0.9993060231208801,0.9967929720878601,0.9976789951324463,40447,0.0,0.0
2024-09-23 00:00:00+00:00,0.9976789951324463,0.9988110065460205,0.9973469972610474,0.9988110065460205,106006,0.0,0.0
2024-09-24 00:00:00+00:00,0.9988110065460205,0.9991539716720581,0.9971140027046204,0.9971140027046204,8527,0.0,0.0
2024-09-25 00:00:00+00:00,0.9971140027046204,0.9974250197410583,0.9966409802436829,0.9972220063209534,21546,0.0,0.0
2024-09-26 00:00:00+00:00,0.9972220063209534,0.9972220063209534,0.9968439936637878,0.9968500137329102,31815,0.0,0.0
2024-09-27 00:00:00+00:00,0.9968500137329102,1.0030100345611572,0.9942970275878906,1.0024410486221313,52832,0.0,0.0
2024-09-28 00:00:00+00:00,1.0024410486221313,1.0024640560150146,0.9965710043907166,0.9965710043907166,108170,0.0,0.0
2024-09-29 00:00:00+00:00,0.9965710043907166,0.9974669814109802,0.9965710043907166,0.9973769783973694,107658,0.0,0.0
2024-09-30 00:00:00+00:00,0.9973769783973694,0.9975749850273132,0.9968879818916321,0.9969639778137207,154249,0.0,0.0
2024-10-01 00:00:00+00:00,0.9969639778137207,0.9970759749412537,0.9960389733314514,0.9961680173873901,46461,0.0,0.0
2024-10-02 00:00:00+00:00,0.9961680173873901,0.9969919919967651,0.9960610270500183,0.9963650107383728,64029,0.0,0.0
2024-10-03 00:00:00+00:00,0.9963650107383728,0.9966170191764832,0.9949120283126831,0.9961299896240234,107519,0.0,0.0
2024-10-04 00:00:00+00:00,0.9961299896240234,0.996330976486206,0.9959149956703186,0.9961869716644287,27170,0.0,0.0
2024-10-05 00:00:00+00:00,0.9961869716644287,0.9969549775123596,0.9961180090904236,0.9962739944458008,148626,0.0,0.0
2024-10-06 00:00:00+00:00,0.9962739944458008,0.9971590042114258,0.9962220191955566,0.9967619776725769,28232,0.0,0.0
2024-10-07 00:00:00+00:00,0.9967619776725769,0.9990479946136475,0.9966210126876831,0.9988250136375427,39647,0.0,0.0
2024-10-08 00:00:00+00:00,0.9988250136375427,0.998852014541626,0.9957079887390137,0.9957079887390137,24701,0.0,0.0
2024-10-09 00:00:00+00:00,0.9956820011138916,0.996990978717804,0.9877499938011169,0.996990978717804,27786,0.0,0.0
2024-10-10 00:00:00+00:00,0.996990978717804,0.996990978717804,0.9903470277786255,0.9917790293693542,506307,0.0,0.0
2024-10-11 00:00:00+00:00,0.9917790293693542,0.993478000164032,0.9915990233421326,0.9923719763755798,34266,0.0,0.0
2024-10-12 00:00:00+00:00,0.9923719763755798,1.0034040212631226,0.9916390180587769,0.9916390180587769,39519,0.0,0.0
2024-10-13 00:00:00+00:00,0.9916390180587769,0.9957849979400635,0.9891459941864014,0.9897500276565552,132674,0.0,0.0
2024-10-14 00:00:00+00:00,0.9897500276565552,1.0003670454025269,0.9897500276565552,1.0003670454025269,36914,0.0,0.0
2024-10-15 00:00:00+00:00,1.0003670454025269,1.0003670454025269,0.9922320246696472,0.9922320246696472,8197,0.0,0.0
2024-10-16 00:00:00+00:00,0.9922320246696472,0.9972860217094421,0.9916260242462158,0.9972829818725586,20244,0.0,0.0
2024-10-17 00:00:00+00:00,0.9972829818725586,0.9986569881439209,0.9897980093955994,0.9897980093955994,42029,0.0,0.0
2024-10-18 00:00:00+00:00,0.9897980093955994,0.998714029788971,0.9896969795227051,0.9934489727020264,95975,0.0,0.0
2024-10-19 00:00:00+00:00,0.9934489727020264,0.9950500130653381,0.9803929924964905,0.9941869974136353,39607,0.0,0.0
2024-10-20 00:00:00+00:00,0.9941869974136353,0.994924008846283,0.9940230250358582,0.9946249723434448,13536,0.0,0.0
2024-10-21 00:00:00+00:00,0.9947310090065002,0.99509197473526,0.9939860105514526,0.9942060112953186,16910,0.0,0.0
2024-10-22 00:00:00+00:00,0.9942060112953186,0.9945399761199951,0.993332028388977,0.9943199753761292,43353,0.0,0.0
2024-10-23 00:00:00+00:00,0.9943199753761292,0.9943789839744568,0.9931060075759888,0.993228018283844,39051,0.0,0.0
2024-10-24 00:00:00+00:00,0.9934759736061096,0.994871973991394,0.9933289885520935,0.9933289885520935,44068,0.0,0.0
2024-10-25 00:00:00+00:00,0.9934260249137878,0.9940940141677856,0.9930959939956665,0.9930959939956665,20852,0.0,0.0
2024-10-26 00:00:00+00:00,0.9930959939956665,0.9931989908218384,0.9921079874038696,0.992372989654541,26374,0.0,0.0
2024-10-27 00:00:00+00:00,0.992372989654541,0.9925450086593628,0.9920120239257812,0.992139995098114,32135,0.0,0.0
2024-10-28 00:00:00+00:00,0.992139995098114,0.9925690293312073,0.9918209910392761,0.9925600290298462,21370,0.0,0.0
2024-10-29 00:00:00+00:00,0.9925600290298462,0.9935610294342041,0.9924200177192688,0.9935610294342041,15168,0.0,0.0
2024-10-30 00:00:00+00:00,0.9935610294342041,0.9937509894371033,0.9928119778633118,0.9935579895973206,22512,0.0,0.0
2024-10-31 00:00:00+00:00,0.9935579895973206,0.9940270185470581,0.9918550252914429,0.9940249919891357,98703,0.0,0.0
2024-11-01 00:00:00+00:00,0.9940249919891357,0.9954360127449036,0.9940249919891357,0.9950219988822937,16173,0.0,0.0
2024-11-02 00:00:00+00:00,0.9950219988822937,0.9950739741325378,0.994035005569458,0.9941120147705078,25976,0.0,0.0
2024-11-03 00:00:00+00:00,0.9941120147705078,0.9941120147705078,0.9922199845314026,0.9937999844551086,17254,0.0,0.0
2024-11-04 00:00:00+00:00,0.9937999844551086,0.9943069815635681,0.9930279850959778,0.9940090179443359,57329,0.0,0.0
2024-11-05 00:00:00+00:00,0.9940090179443359,0.9950010180473328,0.9938520193099976,0.9942349791526794,78153,0.0,0.0
2024-11-06 00:00:00+00:00,0.9942349791526794,0.9952089786529541,0.9937869906425476,0.9941800236701965,56175,0.0,0.0
2024-11-07 00:00:00+00:00,0.9942359924316406,0.9952149987220764,0.9934340119361877,0.9952149987220764,87888,0.0,0.0
2024-11-08 00:00:00+00:00,0.9959419965744019,0.9970809817314148,0.9930369853973389,0.995872974395752,118360,0.0,0.0
2024-11-09 00:00:00+00:00,0.9958599805831909,0.9958599805831909,0.9945870041847229,0.9953140020370483,22934,0.0,0.0
2024-11-10 00:00:00+00:00,0.9953140020370483,0.9990220069885254,0.995307981967926,0.9987750053405762,282708,0.0,0.0
2024-11-11 00:00:00+00:00,0.9987750053405762,0.999210000038147,0.9985399842262268,0.9990270137786865,28660,0.0,0.0
2024-11-12 00:00:00+00:00,0.9990270137786865,0.999085009098053,0.9980260133743286,0.9985010027885437,70451,0.0,0.0
2024-11-13 00:00:00+00:00,0.9985010027885437,0.9986100196838379,0.9957069754600525,0.9975209832191467,110404,0.0,0.0
2024-11-14 00:00:00+00:00,0.9975209832191467,0.9989079833030701,0.9965130090713501,0.9985569715499878,98224,0.0,0.0
2024-11-15 00:00:00+00:00,0.9985569715499878,0.9985640048980713,0.9973959922790527,0.9973959922790527,133153,0.0,0.0
2024-11-16 00:00:00+00:00,0.9973959922790527,0.9985610246658325,0.9972699880599976,0.9975379705429077,153263,0.0,0.0
2024-11-17 00:00:00+00:00,0.9975379705429077,0.9975379705429077,0.9963529706001282,0.9963629841804504,80825,0.0,0.0
2024-11-18 00:00:00+00:00,0.9963629841804504,0.9975259900093079,0.9960409998893738,0.9967139959335327,85067,0.0,0.0
2024-11-19 00:00:00+00:00,0.9967139959335327,0.9967139959335327,0.9955940246582031,0.9964320063591003,94919,0.0,0.0
2024-11-20 00:00:00+00:00,0.9964320063591003,1.0057669878005981,0.9963930249214172,0.9965609908103943,15676,0.0,0.0
2024-11-21 00:00:00+00:00,0.9965609908103943,0.9972800016403198,0.9956110119819641,0.9963480234146118,32935,0.0,0.0
2024-11-22 00:00:00+00:00,0.9963480234146118,0.9963480234146118,0.9950050115585327,0.9956340193748474,43251,0.0,0.0
2024-11-23 00:00:00+00:00,0.9956340193748474,0.9968400001525879,0.9956330060958862,0.9959819912910461,89792,0.0,0.0
