TIMESTAMP,WOOF_OPEN_PRICE_USD,WOOF_HIGH_PRICE_USD,WOOF_LOW_PRICE_USD,WOOF_CLOSE_PRICE_USD,WOOF_VOLUME_USD,WOOF_DIVIDENDS_USD,WOOF_STOCK_SPLITS_USD
2022-05-19 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,8.800000068731606e-05,9.699999645818025e-05,37264,0.0,0.0
2022-05-20 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.899999764049426e-05,8.499999967170879e-05,64631,0.0,0.0
2022-05-21 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.699999696342275e-05,7.899999764049426e-05,24929,0.0,0.0
2022-05-22 00:00:00+00:00,7.899999764049426e-05,8.900000102585182e-05,7.899999764049426e-05,8.099999831756577e-05,17958,0.0,0.0
2022-05-23 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.500000356230885e-05,7.699999696342275e-05,17158,0.0,0.0
2022-05-24 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.200000254670158e-05,7.400000322377309e-05,15449,0.0,0.0
2022-05-25 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.300000288523734e-05,7.599999662488699e-05,18563,0.0,0.0
2022-05-26 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.000000186963007e-05,7.300000288523734e-05,17342,0.0,0.0
2022-05-27 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,11532,0.0,0.0
2022-05-28 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,10916,0.0,0.0
2022-05-29 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,7515,0.0,0.0
2022-05-30 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.699999696342275e-05,15807,0.0,0.0
2022-05-31 00:00:00+00:00,7.699999696342275e-05,8.70000003487803e-05,7.699999696342275e-05,7.79999973019585e-05,12324,0.0,0.0
2022-06-01 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,5140,0.0,0.0
2022-06-02 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.500000356230885e-05,16007,0.0,0.0
2022-06-03 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.200000254670158e-05,7.300000288523734e-05,5681,0.0,0.0
2022-06-04 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.200000254670158e-05,3024,0.0,0.0
2022-06-05 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.200000254670158e-05,7.599999662488699e-05,7118,0.0,0.0
2022-06-06 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.500000356230885e-05,7.999999797903001e-05,5182,0.0,0.0
2022-06-07 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,7107,0.0,0.0
2022-06-08 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,9655,0.0,0.0
2022-06-09 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.399999983841553e-05,6.70000008540228e-05,12572,0.0,0.0
2022-06-10 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.600000051548705e-05,6.800000119255856e-05,7327,0.0,0.0
2022-06-11 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.900000178371556e-05,5.900000178371556e-05,8135,0.0,0.0
2022-06-12 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,8101,0.0,0.0
2022-06-13 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.199999941396527e-05,5.500000042957254e-05,20569,0.0,0.0
2022-06-14 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.2999999752501026e-05,5.999999848427251e-05,13066,0.0,0.0
2022-06-15 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.700000110664405e-05,5.999999848427251e-05,10235,0.0,0.0
2022-06-16 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,10106,0.0,0.0
2022-06-17 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,7884,0.0,0.0
2022-06-18 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.8000001445179805e-05,5.900000178371556e-05,8725,0.0,0.0
2022-06-19 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,5.8000001445179805e-05,6.800000119255856e-05,7139,0.0,0.0
2022-06-20 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.299999949987978e-05,10415,0.0,0.0
2022-06-21 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.299999949987978e-05,7.000000186963007e-05,12097,0.0,0.0
2022-06-22 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,15570,0.0,0.0
2022-06-23 00:00:00+00:00,7.000000186963007e-05,8.600000001024455e-05,7.000000186963007e-05,7.999999797903001e-05,16878,0.0,0.0
2022-06-24 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.79999973019585e-05,8.600000001024455e-05,15634,0.0,0.0
2022-06-25 00:00:00+00:00,8.600000001024455e-05,0.00015100000018719584,8.600000001024455e-05,0.00011000000085914508,109995,0.0,0.0
2022-06-26 00:00:00+00:00,0.00011000000085914508,0.00015799999528098851,0.00010900000052060932,0.0001340000017080456,85014,0.0,0.0
2022-06-27 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011500000255182385,0.00011500000255182385,32646,0.0,0.0
2022-06-28 00:00:00+00:00,0.00011500000255182385,0.00011999999696854502,9.899999713525176e-05,9.899999713525176e-05,22673,0.0,0.0
2022-06-29 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.200000204145908e-05,0.00010199999815085903,13918,0.0,0.0
2022-06-30 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.800000068731606e-05,9.000000136438757e-05,16723,0.0,0.0
2022-07-01 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,9.000000136438757e-05,9.40000027185306e-05,8596,0.0,0.0
2022-07-02 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.000000136438757e-05,9.200000204145908e-05,5340,0.0,0.0
2022-07-03 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,1900,0.0,0.0
2022-07-04 00:00:00+00:00,9.300000237999484e-05,0.00010599999950500205,9.300000237999484e-05,0.00010599999950500205,6883,0.0,0.0
2022-07-05 00:00:00+00:00,0.00010599999950500205,0.00011500000255182385,9.999999747378752e-05,0.00011200000153621659,15834,0.0,0.0
2022-07-06 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.7999996796716e-05,0.00010199999815085903,19058,0.0,0.0
2022-07-07 00:00:00+00:00,0.00010199999815085903,0.00012199999764561653,0.00010199999815085903,0.00011700000322889537,12422,0.0,0.0
2022-07-08 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011100000119768083,0.00011899999663000926,9740,0.0,0.0
2022-07-09 00:00:00+00:00,0.00011899999663000926,0.0001449999981559813,0.00011899999663000926,0.00013800000306218863,17598,0.0,0.0
2022-07-10 00:00:00+00:00,0.00013800000306218863,0.00015500000154133886,0.00013000000035390258,0.00013899999612476677,43160,0.0,0.0
2022-07-11 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011800000356743112,0.00011999999696854502,26334,0.0,0.0
2022-07-12 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011100000119768083,0.00012199999764561653,23448,0.0,0.0
2022-07-13 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00011600000289035961,0.00011999999696854502,38109,0.0,0.0
2022-07-14 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011899999663000926,0.0001289999927394092,30647,0.0,0.0
2022-07-15 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00011899999663000926,0.00012199999764561653,19681,0.0,0.0
2022-07-16 00:00:00+00:00,0.00012199999764561653,0.0001289999927394092,0.00011300000187475234,0.0001230000052601099,25540,0.0,0.0
2022-07-17 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,9.600000339560211e-05,0.00010800000018207356,51921,0.0,0.0
2022-07-18 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,9.999999747378752e-05,0.00010299999848939478,28756,0.0,0.0
2022-07-19 00:00:00+00:00,0.00010299999848939478,0.0001230000052601099,9.600000339560211e-05,0.00012199999764561653,27654,0.0,0.0
2022-07-20 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00011600000289035961,0.00011600000289035961,26359,0.0,0.0
2022-07-21 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011000000085914508,0.00011200000153621659,11078,0.0,0.0
2022-07-22 00:00:00+00:00,0.00011200000153621659,0.00012099999730708078,0.00011100000119768083,0.00011600000289035961,10321,0.0,0.0
2022-07-23 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011300000187475234,0.00011500000255182385,5489,0.0,0.0
2022-07-24 00:00:00+00:00,0.00011500000255182385,0.0001230000052601099,0.00011500000255182385,0.00011899999663000926,7324,0.0,0.0
2022-07-25 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010199999815085903,0.00010199999815085903,14687,0.0,0.0
2022-07-26 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.600000339560211e-05,9.899999713525176e-05,12567,0.0,0.0
2022-07-27 00:00:00+00:00,9.899999713525176e-05,0.00012199999764561653,9.7999996796716e-05,0.00012099999730708078,16422,0.0,0.0
2022-07-28 00:00:00+00:00,0.00012099999730708078,0.00014800000644754618,0.00011600000289035961,0.00013000000035390258,36937,0.0,0.0
2022-07-29 00:00:00+00:00,0.00013000000035390258,0.0001449999981559813,0.00012700000661425292,0.0001289999927394092,18846,0.0,0.0
2022-07-30 00:00:00+00:00,0.0001289999927394092,0.00013699999544769526,0.00012700000661425292,0.00012700000661425292,15665,0.0,0.0
2022-07-31 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00011899999663000926,0.00011899999663000926,11205,0.0,0.0
2022-08-01 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011500000255182385,0.00011700000322889537,20358,0.0,0.0
2022-08-02 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.0001140000022132881,0.00011700000322889537,18254,0.0,0.0
2022-08-03 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010900000052060932,0.00011100000119768083,25573,0.0,0.0
2022-08-04 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00011100000119768083,0.00011800000356743112,11378,0.0,0.0
2022-08-05 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,13355,0.0,0.0
2022-08-06 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011899999663000926,0.00012099999730708078,7787,0.0,0.0
2022-08-07 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.0001230000052601099,8602,0.0,0.0
2022-08-08 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011999999696854502,0.00012099999730708078,9011,0.0,0.0
2022-08-09 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011500000255182385,0.00011500000255182385,7046,0.0,0.0
2022-08-10 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00011300000187475234,0.00012399999832268804,12884,0.0,0.0
2022-08-11 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012399999832268804,0.00012599999899975955,13867,0.0,0.0
2022-08-12 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00012099999730708078,0.0001230000052601099,7816,0.0,0.0
2022-08-13 00:00:00+00:00,0.0001230000052601099,0.0001320000010309741,0.0001230000052601099,0.00012599999899975955,17820,0.0,0.0
2022-08-14 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012199999764561653,0.00012199999764561653,11304,0.0,0.0
2022-08-15 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011700000322889537,0.00011700000322889537,14639,0.0,0.0
2022-08-16 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011300000187475234,0.0001140000022132881,7322,0.0,0.0
2022-08-17 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010299999848939478,0.0001049999991664663,16561,0.0,0.0
2022-08-18 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,9.999999747378752e-05,9.999999747378752e-05,5941,0.0,0.0
2022-08-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.200000204145908e-05,9.300000237999484e-05,9029,0.0,0.0
2022-08-20 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.000000136438757e-05,9.200000204145908e-05,8110,0.0,0.0
2022-08-21 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664663,9.200000204145908e-05,0.00010099999781232327,8980,0.0,0.0
2022-08-22 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,9034,0.0,0.0
2022-08-23 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.200000204145908e-05,9.600000339560211e-05,12520,0.0,0.0
2022-08-24 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,13453,0.0,0.0
2022-08-25 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,11094,0.0,0.0
2022-08-26 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,8.099999831756577e-05,14118,0.0,0.0
2022-08-27 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.500000356230885e-05,7.699999696342275e-05,8090,0.0,0.0
2022-08-28 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,5014,0.0,0.0
2022-08-29 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,11127,0.0,0.0
2022-08-30 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,16940,0.0,0.0
2022-08-31 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,5699,0.0,0.0
2022-09-01 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,7.100000220816582e-05,5685,0.0,0.0
2022-09-02 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.300000288523734e-05,5500,0.0,0.0
2022-09-03 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,3024,0.0,0.0
2022-09-04 00:00:00+00:00,7.300000288523734e-05,8.199999865610152e-05,7.300000288523734e-05,7.500000356230885e-05,11580,0.0,0.0
2022-09-05 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.400000322377309e-05,6091,0.0,0.0
2022-09-06 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.900000153109431e-05,6.900000153109431e-05,6922,0.0,0.0
2022-09-07 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.800000119255856e-05,7.200000254670158e-05,6521,0.0,0.0
2022-09-08 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,11314,0.0,0.0
2022-09-09 00:00:00+00:00,7.100000220816582e-05,8.499999967170879e-05,7.100000220816582e-05,8.299999899463728e-05,15417,0.0,0.0
2022-09-10 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.899999764049426e-05,8.399999933317304e-05,15137,0.0,0.0
2022-09-11 00:00:00+00:00,8.399999933317304e-05,9.200000204145908e-05,8.099999831756577e-05,8.399999933317304e-05,16714,0.0,0.0
2022-09-12 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.899999764049426e-05,8.399999933317304e-05,26473,0.0,0.0
2022-09-13 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.400000322377309e-05,7.500000356230885e-05,15042,0.0,0.0
2022-09-14 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.400000322377309e-05,7.699999696342275e-05,3279,0.0,0.0
2022-09-15 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.300000288523734e-05,7.599999662488699e-05,9419,0.0,0.0
2022-09-16 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.300000288523734e-05,7.400000322377309e-05,7622,0.0,0.0
2022-09-17 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,3393,0.0,0.0
2022-09-18 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,4902,0.0,0.0
2022-09-19 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,4726,0.0,0.0
2022-09-20 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,4416,0.0,0.0
2022-09-21 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,4634,0.0,0.0
2022-09-22 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,5221,0.0,0.0
2022-09-23 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,4741,0.0,0.0
2022-09-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,4048,0.0,0.0
2022-09-25 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,2576,0.0,0.0
2022-09-26 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.70000008540228e-05,7.200000254670158e-05,5243,0.0,0.0
2022-09-27 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,7.000000186963007e-05,7.999999797903001e-05,11186,0.0,0.0
2022-09-28 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.000000186963007e-05,7.200000254670158e-05,10244,0.0,0.0
2022-09-29 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.100000220816582e-05,7.200000254670158e-05,5559,0.0,0.0
2022-09-30 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,26014,0.0,0.0
2022-10-01 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.100000220816582e-05,7.300000288523734e-05,11766,0.0,0.0
2022-10-02 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.70000008540228e-05,6.900000153109431e-05,12031,0.0,0.0
2022-10-03 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.900000153109431e-05,7.100000220816582e-05,13271,0.0,0.0
2022-10-04 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,7.000000186963007e-05,7.599999662488699e-05,7342,0.0,0.0
2022-10-05 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.300000288523734e-05,7.500000356230885e-05,19390,0.0,0.0
2022-10-06 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.200000254670158e-05,7.400000322377309e-05,4407,0.0,0.0
2022-10-07 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.100000220816582e-05,7.699999696342275e-05,19293,0.0,0.0
2022-10-08 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,7178,0.0,0.0
2022-10-09 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,2224,0.0,0.0
2022-10-10 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.800000119255856e-05,7.000000186963007e-05,7106,0.0,0.0
2022-10-11 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.800000119255856e-05,7.200000254670158e-05,8638,0.0,0.0
2022-10-12 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,7.100000220816582e-05,7.79999973019585e-05,27265,0.0,0.0
2022-10-13 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.200000254670158e-05,7.699999696342275e-05,7402,0.0,0.0
2022-10-14 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,3899,0.0,0.0
2022-10-15 00:00:00+00:00,7.500000356230885e-05,8.399999933317304e-05,7.500000356230885e-05,7.999999797903001e-05,15050,0.0,0.0
2022-10-16 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,4409,0.0,0.0
2022-10-17 00:00:00+00:00,8.099999831756577e-05,9.699999645818025e-05,7.999999797903001e-05,9.000000136438757e-05,17785,0.0,0.0
2022-10-18 00:00:00+00:00,9.000000136438757e-05,0.0001250000059371814,9.000000136438757e-05,0.0001049999991664663,48336,0.0,0.0
2022-10-19 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.500000305706635e-05,9.600000339560211e-05,13616,0.0,0.0
2022-10-20 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.70000003487803e-05,9.200000204145908e-05,23423,0.0,0.0
2022-10-21 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,8.299999899463728e-05,9.300000237999484e-05,14688,0.0,0.0
2022-10-22 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,8.800000068731606e-05,9.000000136438757e-05,4465,0.0,0.0
2022-10-23 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,8.499999967170879e-05,9.100000170292333e-05,10453,0.0,0.0
2022-10-24 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.499999967170879e-05,8.499999967170879e-05,3585,0.0,0.0
2022-10-25 00:00:00+00:00,8.499999967170879e-05,9.999999747378752e-05,8.499999967170879e-05,9.500000305706635e-05,14195,0.0,0.0
2022-10-26 00:00:00+00:00,9.500000305706635e-05,0.00011999999696854502,9.500000305706635e-05,0.0001140000022132881,29774,0.0,0.0
2022-10-27 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010099999781232327,0.00010199999815085903,30035,0.0,0.0
2022-10-28 00:00:00+00:00,0.00010199999815085903,0.00011800000356743112,9.7999996796716e-05,0.00011500000255182385,19539,0.0,0.0
2022-10-29 00:00:00+00:00,0.00011500000255182385,0.00019099999917671084,0.00011500000255182385,0.00016399999731220305,136383,0.0,0.0
2022-10-30 00:00:00+00:00,0.00016399999731220305,0.00019500000053085387,0.00014000000373926014,0.00014800000644754618,92790,0.0,0.0
2022-10-31 00:00:00+00:00,0.00014800000644754618,0.00017499999376013875,0.0001449999981559813,0.00014600000577047467,48198,0.0,0.0
2022-11-01 00:00:00+00:00,0.00014600000577047467,0.00018200000340584666,0.00014600000577047467,0.0001539999939268455,50811,0.0,0.0
2022-11-02 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00011899999663000926,0.00012599999899975955,41089,0.0,0.0
2022-11-03 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.00012199999764561653,0.00012199999764561653,12917,0.0,0.0
2022-11-04 00:00:00+00:00,0.00012199999764561653,0.00013600000238511711,0.00012099999730708078,0.00013600000238511711,21325,0.0,0.0
2022-11-05 00:00:00+00:00,0.00013600000238511711,0.00013699999544769526,0.00011999999696854502,0.0001340000017080456,45733,0.0,0.0
2022-11-06 00:00:00+00:00,0.0001340000017080456,0.00015900000289548188,0.00012099999730708078,0.00012099999730708078,57910,0.0,0.0
2022-11-07 00:00:00+00:00,0.00012099999730708078,0.00012799999967683107,0.00011200000153621659,0.0001140000022132881,45636,0.0,0.0
2022-11-08 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,7.899999764049426e-05,7.999999797903001e-05,59902,0.0,0.0
2022-11-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,3.600000127335079e-05,4.400000034365803e-05,108509,0.0,0.0
2022-11-10 00:00:00+00:00,4.400000034365803e-05,7.400000322377309e-05,4.3000000005122274e-05,7.200000254670158e-05,60323,0.0,0.0
2022-11-11 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,5.400000009103678e-05,5.900000178371556e-05,42631,0.0,0.0
2022-11-12 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.2999999752501026e-05,5.500000042957254e-05,14180,0.0,0.0
2022-11-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,5.0999999075429514e-05,5206,0.0,0.0
2022-11-14 00:00:00+00:00,5.0999999075429514e-05,6.399999983841553e-05,4.5000000682193786e-05,5.999999848427251e-05,29530,0.0,0.0
2022-11-15 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.6000000768108293e-05,5.700000110664405e-05,14418,0.0,0.0
2022-11-16 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,10247,0.0,0.0
2022-11-17 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.2999999752501026e-05,5.900000178371556e-05,16481,0.0,0.0
2022-11-18 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.0999999075429514e-05,5.500000042957254e-05,11426,0.0,0.0
2022-11-19 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.0999999075429514e-05,5.700000110664405e-05,10133,0.0,0.0
2022-11-20 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.199999941396527e-05,8606,0.0,0.0
2022-11-21 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,12974,0.0,0.0
2022-11-22 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,5.199999941396527e-05,11337,0.0,0.0
2022-11-23 00:00:00+00:00,5.199999941396527e-05,6.199999916134402e-05,5.0999999075429514e-05,6.0999998822808266e-05,11395,0.0,0.0
2022-11-24 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.8000001445179805e-05,5.900000178371556e-05,11940,0.0,0.0
2022-11-25 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.0999998822808266e-05,3683,0.0,0.0
2022-11-26 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,5.700000110664405e-05,5.8000001445179805e-05,10060,0.0,0.0
2022-11-27 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,5.8000001445179805e-05,8943,0.0,0.0
2022-11-28 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.8000001445179805e-05,8288,0.0,0.0
2022-11-29 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.400000009103678e-05,5.8000001445179805e-05,13651,0.0,0.0
