TIMESTAMP,SAUBER_OPEN_PRICE_USD,SAUBER_HIGH_PRICE_USD,SAUBER_LOW_PRICE_USD,SAUBER_CLOSE_PRICE_USD,SAUBER_VOLUME_USD,SAUBER_DIVIDENDS_USD,SAUBER_STOCK_SPLITS_USD
2022-02-14 00:00:00+00:00,0.8278970122337341,0.8660290241241455,0.803367018699646,0.8362259864807129,87419,0.0,0.0
2022-02-15 00:00:00+00:00,0.8361979722976685,0.9052079916000366,0.8343200087547302,0.8582350015640259,108483,0.0,0.0
2022-02-16 00:00:00+00:00,0.8582350015640259,0.9100509881973267,0.8346099853515625,0.8716470003128052,92270,0.0,0.0
2022-02-17 00:00:00+00:00,0.871616005897522,0.913644015789032,0.77885901927948,0.7790049910545349,12582,0.0,0.0
2022-02-18 00:00:00+00:00,0.7793149948120117,0.8086739778518677,0.7481200098991394,0.775406002998352,11586,0.0,0.0
2022-02-19 00:00:00+00:00,0.7752879858016968,0.7880520224571228,0.7461069822311401,0.7822989821434021,11323,0.0,0.0
2022-02-20 00:00:00+00:00,0.7821170091629028,0.8090770244598389,0.7184780240058899,0.7339479923248291,67096,0.0,0.0
2022-02-21 00:00:00+00:00,0.7338590025901794,0.7817630171775818,0.6600239872932434,0.6641420125961304,6599,0.0,0.0
2022-02-22 00:00:00+00:00,0.6640490293502808,0.7019619941711426,0.6352289915084839,0.7016019821166992,11295,0.0,0.0
2022-02-23 00:00:00+00:00,0.7016159892082214,0.7561609745025635,0.6730470061302185,0.6756269931793213,24336,0.0,0.0
2022-02-24 00:00:00+00:00,0.6754819750785828,0.6819459795951843,0.5675820112228394,0.6330620050430298,73293,0.0,0.0
2022-02-25 00:00:00+00:00,0.6331300139427185,0.701977014541626,0.6331300139427185,0.6940690279006958,4035,0.0,0.0
2022-02-26 00:00:00+00:00,0.6941189765930176,0.7270100116729736,0.6941189765930176,0.712984025478363,3206,0.0,0.0
2022-02-27 00:00:00+00:00,0.7129420042037964,0.7364580035209656,0.651386022567749,0.670091986656189,15730,0.0,0.0
2022-02-28 00:00:00+00:00,0.6701070070266724,0.7936890125274658,0.6533949971199036,0.7711830139160156,70856,0.0,0.0
2022-03-01 00:00:00+00:00,0.7711830139160156,0.8203520178794861,0.7582229971885681,0.7969800233840942,102644,0.0,0.0
2022-03-02 00:00:00+00:00,0.7968659996986389,0.8487750291824341,0.7818790078163147,0.8014529943466187,7321,0.0,0.0
2022-03-03 00:00:00+00:00,0.8014919757843018,0.8318359851837158,0.747418999671936,0.7886719703674316,9770,0.0,0.0
2022-03-04 00:00:00+00:00,0.7907559871673584,0.8385030031204224,0.7608910202980042,0.7834360003471375,13774,0.0,0.0
2022-03-05 00:00:00+00:00,0.7837569713592529,0.9326350092887878,0.7595130205154419,0.8624150156974792,68403,0.0,0.0
2022-03-06 00:00:00+00:00,0.8625460267066956,0.8681970238685608,0.7779319882392883,0.7856860160827637,12444,0.0,0.0
2022-03-07 00:00:00+00:00,0.785597026348114,0.7990840077400208,0.7012379765510559,0.7335050106048584,14143,0.0,0.0
2022-03-08 00:00:00+00:00,0.7334780097007751,0.7608339786529541,0.7132539749145508,0.7324069738388062,13054,0.0,0.0
2022-03-09 00:00:00+00:00,0.7325469851493835,0.7836430072784424,0.7129939794540405,0.7532129883766174,72202,0.0,0.0
2022-03-10 00:00:00+00:00,0.7532129883766174,0.7613679766654968,0.6815509796142578,0.7346739768981934,9775,0.0,0.0
2022-03-11 00:00:00+00:00,0.7345920205116272,0.7521250247955322,0.6934009790420532,0.7241650223731995,37683,0.0,0.0
2022-03-12 00:00:00+00:00,0.724137008190155,0.8125479817390442,0.7099859714508057,0.7676209807395935,98891,0.0,0.0
2022-03-13 00:00:00+00:00,0.7673670053482056,0.893871009349823,0.7369890213012695,0.7918260097503662,94583,0.0,0.0
2022-03-14 00:00:00+00:00,0.7914400100708008,1.21322500705719,0.7799299955368042,1.1519830226898193,134507,0.0,0.0
2022-03-15 00:00:00+00:00,1.1519370079040527,1.2464439868927002,1.0051350593566895,1.086256980895996,152064,0.0,0.0
2022-03-16 00:00:00+00:00,1.0862270593643188,1.1577719449996948,1.0190119743347168,1.130537986755371,22016,0.0,0.0
2022-03-17 00:00:00+00:00,1.1305439472198486,1.1305439472198486,1.032459020614624,1.094689965248108,20688,0.0,0.0
2022-03-18 00:00:00+00:00,1.0944989919662476,1.241094946861267,0.9954010248184204,1.084557056427002,24600,0.0,0.0
2022-03-19 00:00:00+00:00,1.0844260454177856,1.1735140085220337,0.9517099857330322,0.9651340246200562,25297,0.0,0.0
2022-03-20 00:00:00+00:00,0.9654300212860107,1.000264048576355,0.9030699729919434,0.9172210097312927,20248,0.0,0.0
2022-03-21 00:00:00+00:00,0.9171519875526428,1.017665982246399,0.8889229893684387,0.9094579815864563,84758,0.0,0.0
2022-03-22 00:00:00+00:00,0.9094169735908508,0.9830660223960876,0.9009720087051392,0.924576997756958,133715,0.0,0.0
2022-03-23 00:00:00+00:00,0.9246389865875244,0.956413984298706,0.8866170048713684,0.903099000453949,135150,0.0,0.0
2022-03-24 00:00:00+00:00,0.9030590057373047,1.0119119882583618,0.8973199725151062,0.9529399871826172,113983,0.0,0.0
2022-03-25 00:00:00+00:00,0.9530100226402283,1.1183350086212158,0.9369009733200073,1.0062609910964966,10811,0.0,0.0
2022-03-26 00:00:00+00:00,1.0058350563049316,1.1231319904327393,0.9549319744110107,1.0552680492401123,14875,0.0,0.0
2022-03-27 00:00:00+00:00,1.0553079843521118,1.1758569478988647,1.0409810543060303,1.083111047744751,18961,0.0,0.0
2022-03-28 00:00:00+00:00,1.083143949508667,1.1593379974365234,1.0323430299758911,1.0408209562301636,78848,0.0,0.0
2022-03-29 00:00:00+00:00,1.03970205783844,1.2443610429763794,1.03970205783844,1.1145009994506836,151345,0.0,0.0
2022-03-30 00:00:00+00:00,1.1137410402297974,1.2518149614334106,1.0876810550689697,1.0977729558944702,129474,0.0,0.0
2022-03-31 00:00:00+00:00,1.09784996509552,1.1451959609985352,1.0173790454864502,1.0281150341033936,117139,0.0,0.0
2022-04-01 00:00:00+00:00,1.0285090208053589,1.0589710474014282,0.9570980072021484,1.0108269453048706,123224,0.0,0.0
2022-04-02 00:00:00+00:00,1.0109319686889648,1.0587220191955566,0.9912319779396057,0.9958040118217468,119079,0.0,0.0
2022-04-03 00:00:00+00:00,0.9951969981193542,1.1451330184936523,0.9762309789657593,1.1149439811706543,129962,0.0,0.0
2022-04-04 00:00:00+00:00,1.1148929595947266,1.1561360359191895,0.9724419713020325,1.043707013130188,131870,0.0,0.0
2022-04-05 00:00:00+00:00,1.043694019317627,1.05771005153656,0.9504740238189697,0.9800670146942139,127628,0.0,0.0
2022-04-06 00:00:00+00:00,0.980072021484375,0.9886130094528198,0.863385021686554,0.8637250065803528,97291,0.0,0.0
2022-04-07 00:00:00+00:00,0.8638690114021301,0.9528430104255676,0.8540329933166504,0.9193980097770691,113069,0.0,0.0
2022-04-08 00:00:00+00:00,0.9194579720497131,0.9394230246543884,0.8446609973907471,0.8737679719924927,100040,0.0,0.0
2022-04-09 00:00:00+00:00,0.8737679719924927,0.945937991142273,0.8730739951133728,0.9276400208473206,111405,0.0,0.0
2022-04-10 00:00:00+00:00,0.9278320074081421,0.9351940155029297,0.8740990161895752,0.8909329771995544,106598,0.0,0.0
2022-04-11 00:00:00+00:00,0.8899210095405579,0.942221999168396,0.8141610026359558,0.821789026260376,91209,0.0,0.0
2022-04-12 00:00:00+00:00,0.8218029737472534,0.8739669919013977,0.8069319725036621,0.8625440001487732,103510,0.0,0.0
2022-04-13 00:00:00+00:00,0.8625289797782898,0.959725022315979,0.8446339964866638,0.924248993396759,114779,0.0,0.0
2022-04-14 00:00:00+00:00,0.9241470098495483,0.9801920056343079,0.8535540103912354,0.879086971282959,111081,0.0,0.0
2022-04-15 00:00:00+00:00,0.8790709972381592,0.9325900077819824,0.8731510043144226,0.8953719735145569,116256,0.0,0.0
2022-04-16 00:00:00+00:00,0.8953589797019958,0.9153479933738708,0.8497470021247864,0.8774279952049255,113852,0.0,0.0
2022-04-17 00:00:00+00:00,0.8774489760398865,0.9087899923324585,0.8317959904670715,0.8426939845085144,101905,0.0,0.0
2022-04-18 00:00:00+00:00,0.8426949977874756,0.8630049824714661,0.7867839932441711,0.8512049913406372,105268,0.0,0.0
2022-04-19 00:00:00+00:00,0.8512679934501648,0.8737679719924927,0.8272600173950195,0.8680139780044556,96153,0.0,0.0
2022-04-20 00:00:00+00:00,0.8680030107498169,0.8962399959564209,0.8286780118942261,0.8558560013771057,107596,0.0,0.0
2022-04-21 00:00:00+00:00,0.8558809757232666,0.9183019995689392,0.8250910043716431,0.835690975189209,115526,0.0,0.0
2022-04-22 00:00:00+00:00,0.8356950283050537,0.9015560150146484,0.8259959816932678,0.8396989703178406,114061,0.0,0.0
2022-04-23 00:00:00+00:00,0.839713990688324,0.8505929708480835,0.8216099739074707,0.8242049813270569,103380,0.0,0.0
2022-04-24 00:00:00+00:00,0.8240349888801575,0.8504130244255066,0.7875059843063354,0.80205899477005,108054,0.0,0.0
2022-04-25 00:00:00+00:00,0.8022109866142273,0.8074560165405273,0.7080469727516174,0.7830049991607666,116942,0.0,0.0
2022-04-26 00:00:00+00:00,0.782975971698761,0.8026589751243591,0.6495649814605713,0.6874619722366333,86178,0.0,0.0
2022-04-27 00:00:00+00:00,0.6875039935112,0.7621600031852722,0.6759459972381592,0.7529540061950684,98451,0.0,0.0
2022-04-28 00:00:00+00:00,0.7526779770851135,0.7568169832229614,0.6353380084037781,0.7036910057067871,94430,0.0,0.0
2022-04-29 00:00:00+00:00,0.7036330103874207,0.7339299917221069,0.6538630127906799,0.6627320051193237,82438,0.0,0.0
2022-04-30 00:00:00+00:00,0.6627699732780457,0.7054049968719482,0.6070370078086853,0.6196680068969727,80896,0.0,0.0
2022-05-01 00:00:00+00:00,0.6197010278701782,0.6978020071983337,0.6118509769439697,0.6790289878845215,92344,0.0,0.0
2022-05-02 00:00:00+00:00,0.6789060235023499,0.7040680050849915,0.6146280169487,0.6574400067329407,89370,0.0,0.0
2022-05-03 00:00:00+00:00,0.6573920249938965,0.7169470191001892,0.6217309832572937,0.6389009952545166,92926,0.0,0.0
2022-05-04 00:00:00+00:00,0.638899028301239,0.6892729997634888,0.6000400185585022,0.6392769813537598,81460,0.0,0.0
2022-05-05 00:00:00+00:00,0.6392620205879211,0.6762369871139526,0.5727260112762451,0.6086869835853577,15330,0.0,0.0
2022-05-06 00:00:00+00:00,0.6086639761924744,0.622160017490387,0.5712770223617554,0.6154459714889526,60885,0.0,0.0
2022-05-07 00:00:00+00:00,0.6154890060424805,0.6551690101623535,0.600134015083313,0.6280570030212402,81987,0.0,0.0
2022-05-08 00:00:00+00:00,0.6280450224876404,0.6346880197525024,0.5839250087738037,0.5868899822235107,78315,0.0,0.0
2022-05-09 00:00:00+00:00,0.5871260166168213,0.6014410257339478,0.502472996711731,0.502472996711731,79002,0.0,0.0
2022-05-10 00:00:00+00:00,0.5023869872093201,0.5752999782562256,0.4800730049610138,0.5046679973602295,69579,0.0,0.0
2022-05-11 00:00:00+00:00,0.504459023475647,0.5201259851455688,0.3367049992084503,0.35858601331710815,64691,0.0,0.0
2022-05-12 00:00:00+00:00,0.35864999890327454,0.37981298565864563,0.2868100106716156,0.3321160078048706,47134,0.0,0.0
2022-05-13 00:00:00+00:00,0.33215299248695374,0.4209139943122864,0.33214500546455383,0.3746500015258789,53029,0.0,0.0
2022-05-14 00:00:00+00:00,0.37465399503707886,0.40899398922920227,0.3519119918346405,0.39107999205589294,51144,0.0,0.0
2022-05-15 00:00:00+00:00,0.3910599946975708,0.41725701093673706,0.37092700600624084,0.41705700755119324,49781,0.0,0.0
2022-05-16 00:00:00+00:00,0.4170829951763153,0.4174030125141144,0.36985498666763306,0.37764599919319153,50547,0.0,0.0
2022-05-17 00:00:00+00:00,0.3777320086956024,0.4044939875602722,0.3757910132408142,0.400067001581192,49100,0.0,0.0
2022-05-18 00:00:00+00:00,0.40004199743270874,0.46988800168037415,0.3878290057182312,0.3996419906616211,48976,0.0,0.0
2022-05-19 00:00:00+00:00,0.39942899346351624,0.43852201104164124,0.3624249994754791,0.43278801441192627,51533,0.0,0.0
2022-05-20 00:00:00+00:00,0.43279701471328735,0.5799919962882996,0.42759600281715393,0.4572170078754425,67945,0.0,0.0
2022-05-21 00:00:00+00:00,0.4572579860687256,0.5042089819908142,0.442766010761261,0.4569930136203766,61082,0.0,0.0
2022-05-22 00:00:00+00:00,0.45695599913597107,0.4812430143356323,0.4357829988002777,0.4728429913520813,60778,0.0,0.0
2022-05-23 00:00:00+00:00,0.47292599081993103,0.5025510191917419,0.43972399830818176,0.44550999999046326,48921,0.0,0.0
2022-05-24 00:00:00+00:00,0.4455159902572632,0.4652310013771057,0.4277690052986145,0.45294201374053955,57832,0.0,0.0
2022-05-25 00:00:00+00:00,0.4529379904270172,0.48155900835990906,0.43017101287841797,0.4408090114593506,64835,0.0,0.0
2022-05-26 00:00:00+00:00,0.44095298647880554,0.6043660044670105,0.401636004447937,0.42894598841667175,59485,0.0,0.0
2022-05-27 00:00:00+00:00,0.4289590120315552,0.4449700117111206,0.3962010145187378,0.41053900122642517,53782,0.0,0.0
2022-05-28 00:00:00+00:00,0.41150200366973877,0.4678890109062195,0.4045270085334778,0.42965400218963623,61884,0.0,0.0
2022-05-29 00:00:00+00:00,0.4295879900455475,0.4403420090675354,0.4147840142250061,0.430978000164032,47206,0.0,0.0
2022-05-30 00:00:00+00:00,0.4309619963169098,0.46144598722457886,0.4284540116786957,0.45256099104881287,56217,0.0,0.0
2022-05-31 00:00:00+00:00,0.4525449872016907,0.47736498713493347,0.430186003446579,0.4458230137825012,56787,0.0,0.0
2022-06-01 00:00:00+00:00,0.44590601325035095,0.47249600291252136,0.42010200023651123,0.4301150143146515,53976,0.0,0.0
2022-06-02 00:00:00+00:00,0.429967999458313,0.46473801136016846,0.42507898807525635,0.45375001430511475,56990,0.0,0.0
2022-06-03 00:00:00+00:00,0.45372700691223145,0.45885300636291504,0.4217680096626282,0.43985798954963684,55256,0.0,0.0
2022-06-04 00:00:00+00:00,0.43994200229644775,0.46698901057243347,0.4392620027065277,0.4531959891319275,54912,0.0,0.0
2022-06-05 00:00:00+00:00,0.4532650113105774,0.4547539949417114,0.43337899446487427,0.4486300051212311,53607,0.0,0.0
2022-06-06 00:00:00+00:00,0.44867798686027527,0.48770201206207275,0.44867798686027527,0.4609600007534027,55654,0.0,0.0
2022-06-07 00:00:00+00:00,0.46125099062919617,0.46768099069595337,0.422450989484787,0.45431798696517944,52458,0.0,0.0
2022-06-08 00:00:00+00:00,0.45433101058006287,0.457832008600235,0.43363699316978455,0.4406929910182953,56194,0.0,0.0
2022-06-09 00:00:00+00:00,0.4408020079135895,0.45995599031448364,0.4302609860897064,0.43981701135635376,57865,0.0,0.0
2022-06-10 00:00:00+00:00,0.43984100222587585,0.4580470025539398,0.4207969903945923,0.4306670129299164,56589,0.0,0.0
2022-06-11 00:00:00+00:00,0.43070000410079956,0.44538599252700806,0.3863759934902191,0.39062801003456116,46540,0.0,0.0
2022-06-12 00:00:00+00:00,0.390749990940094,0.40400099754333496,0.3571009933948517,0.37024998664855957,47764,0.0,0.0
2022-06-13 00:00:00+00:00,0.36991098523139954,0.3763279914855957,0.3180229961872101,0.3553699851036072,47662,0.0,0.0
2022-06-14 00:00:00+00:00,0.3553909957408905,0.37407100200653076,0.3268910050392151,0.35960298776626587,51467,0.0,0.0
2022-06-15 00:00:00+00:00,0.3595139980316162,0.38473600149154663,0.32604700326919556,0.38442400097846985,55093,0.0,0.0
2022-06-16 00:00:00+00:00,0.3845300078392029,0.3902890086174011,0.3396399915218353,0.35210898518562317,47427,0.0,0.0
2022-06-17 00:00:00+00:00,0.3521679937839508,0.3788850009441376,0.3487269878387451,0.36086300015449524,42147,0.0,0.0
2022-06-18 00:00:00+00:00,0.360848993062973,0.36615800857543945,0.3091450035572052,0.33181801438331604,42218,0.0,0.0
2022-06-19 00:00:00+00:00,0.33176499605178833,0.3557150065898895,0.3184469938278198,0.35057300329208374,42757,0.0,0.0
2022-06-20 00:00:00+00:00,0.3505679965019226,0.3582099974155426,0.33144301176071167,0.34811699390411377,45665,0.0,0.0
2022-06-21 00:00:00+00:00,0.34807801246643066,0.3685440123081207,0.3396129906177521,0.34697699546813965,45883,0.0,0.0
2022-06-22 00:00:00+00:00,0.34707099199295044,0.35037699341773987,0.33337700366973877,0.33786699175834656,42887,0.0,0.0
2022-06-23 00:00:00+00:00,0.3378579914569855,0.3610759973526001,0.33485400676727295,0.35451799631118774,45742,0.0,0.0
2022-06-24 00:00:00+00:00,0.35443800687789917,0.3637230098247528,0.3450140058994293,0.3571920096874237,46854,0.0,0.0
2022-06-25 00:00:00+00:00,0.35720598697662354,0.3732430040836334,0.3452779948711395,0.3676129877567291,48585,0.0,0.0
2022-06-26 00:00:00+00:00,0.36751601099967957,0.3736270070075989,0.3364660143852234,0.338797003030777,41641,0.0,0.0
2022-06-27 00:00:00+00:00,0.33880001306533813,0.3820059895515442,0.3373570144176483,0.37185800075531006,45898,0.0,0.0
2022-06-28 00:00:00+00:00,0.3717379868030548,0.4021550118923187,0.3521200120449066,0.3530749976634979,34845,0.0,0.0
2022-06-29 00:00:00+00:00,0.3530620038509369,0.37164801359176636,0.34654301404953003,0.3514789938926697,42563,0.0,0.0
2022-06-30 00:00:00+00:00,0.3515259921550751,0.35340800881385803,0.3241960108280182,0.35336899757385254,42992,0.0,0.0
2022-07-01 00:00:00+00:00,0.35364198684692383,0.36150801181793213,0.3320859968662262,0.34292298555374146,38146,0.0,0.0
2022-07-02 00:00:00+00:00,0.34304898977279663,0.36116498708724976,0.3400940001010895,0.3485090136528015,40619,0.0,0.0
2022-07-03 00:00:00+00:00,0.3485040068626404,0.35592401027679443,0.3403550088405609,0.3516019880771637,43831,0.0,0.0
2022-07-04 00:00:00+00:00,0.3515929877758026,0.364546000957489,0.33059799671173096,0.3569920063018799,44855,0.0,0.0
2022-07-05 00:00:00+00:00,0.3569999933242798,0.362993985414505,0.3389500081539154,0.35255101323127747,43436,0.0,0.0
2022-07-06 00:00:00+00:00,0.352618008852005,0.36196601390838623,0.34787699580192566,0.35704299807548523,38670,0.0,0.0
2022-07-07 00:00:00+00:00,0.3570370078086853,0.3737100064754486,0.3411870002746582,0.36970099806785583,45387,0.0,0.0
2022-07-08 00:00:00+00:00,0.3696500062942505,0.376350998878479,0.3540090024471283,0.36507800221443176,45922,0.0,0.0
2022-07-09 00:00:00+00:00,0.3650360107421875,0.3766680061817169,0.3605400025844574,0.3677699863910675,44688,0.0,0.0
2022-07-10 00:00:00+00:00,0.3677609860897064,0.3867639899253845,0.36112600564956665,0.37226301431655884,46402,0.0,0.0
2022-07-11 00:00:00+00:00,0.37224701046943665,0.3895469903945923,0.36496400833129883,0.36986398696899414,42201,0.0,0.0
2022-07-12 00:00:00+00:00,0.3700050115585327,0.3811030089855194,0.34021300077438354,0.34021300077438354,42205,0.0,0.0
2022-07-13 00:00:00+00:00,0.34010401368141174,0.36419498920440674,0.3333060145378113,0.35951200127601624,44610,0.0,0.0
2022-07-14 00:00:00+00:00,0.3595080077648163,0.3820360004901886,0.34755900502204895,0.3678419888019562,48121,0.0,0.0
2022-07-15 00:00:00+00:00,0.3678629994392395,0.3786099851131439,0.36037400364875793,0.36645999550819397,46130,0.0,0.0
2022-07-16 00:00:00+00:00,0.36642301082611084,0.3871139883995056,0.35746100544929504,0.37888699769973755,49638,0.0,0.0
2022-07-17 00:00:00+00:00,0.37897199392318726,0.3853360116481781,0.3580009937286377,0.35803401470184326,38899,0.0,0.0
2022-07-18 00:00:00+00:00,0.3580569922924042,0.3974440097808838,0.3580569922924042,0.3853139877319336,47771,0.0,0.0
2022-07-19 00:00:00+00:00,0.3851830065250397,0.4001480042934418,0.37493300437927246,0.3905310034751892,51520,0.0,0.0
2022-07-20 00:00:00+00:00,0.3906629979610443,0.4029270112514496,0.35790199041366577,0.3620220124721527,45100,0.0,0.0
2022-07-21 00:00:00+00:00,0.36198899149894714,0.37337300181388855,0.34154701232910156,0.36813798546791077,49799,0.0,0.0
2022-07-22 00:00:00+00:00,0.368164986371994,0.3798609972000122,0.3454830050468445,0.35555198788642883,42637,0.0,0.0
2022-07-23 00:00:00+00:00,0.35544899106025696,0.3811050057411194,0.3542639911174774,0.3717440068721771,44214,0.0,0.0
2022-07-24 00:00:00+00:00,0.37175700068473816,0.3827269971370697,0.3654409945011139,0.3714919984340668,44752,0.0,0.0
2022-07-25 00:00:00+00:00,0.37147098779678345,0.3875789940357208,0.35646000504493713,0.3663269877433777,43712,0.0,0.0
2022-07-26 00:00:00+00:00,0.36642900109291077,0.37566399574279785,0.3521740138530731,0.3687799870967865,45207,0.0,0.0
2022-07-27 00:00:00+00:00,0.368927001953125,0.4373129904270172,0.3621630072593689,0.4131790101528168,52941,0.0,0.0
2022-07-28 00:00:00+00:00,0.41317400336265564,0.44002699851989746,0.4000129997730255,0.4208109974861145,70187,0.0,0.0
2022-07-29 00:00:00+00:00,0.4208369851112366,0.49110499024391174,0.40475600957870483,0.47339800000190735,58679,0.0,0.0
2022-07-30 00:00:00+00:00,0.473378986120224,0.4863939881324768,0.44075900316238403,0.4507260024547577,45657,0.0,0.0
2022-07-31 00:00:00+00:00,0.4505620002746582,0.46977999806404114,0.4346340000629425,0.4384399950504303,44797,0.0,0.0
2022-08-01 00:00:00+00:00,0.43844300508499146,0.5573800206184387,0.43737199902534485,0.5212119817733765,65079,0.0,0.0
2022-08-02 00:00:00+00:00,0.5210530161857605,0.5330880284309387,0.46395599842071533,0.49366098642349243,52570,0.0,0.0
2022-08-03 00:00:00+00:00,0.4937930107116699,0.5073130130767822,0.4760650098323822,0.47818899154663086,57020,0.0,0.0
2022-08-04 00:00:00+00:00,0.4782029986381531,0.5316889882087708,0.4682359993457794,0.520779013633728,66774,0.0,0.0
2022-08-05 00:00:00+00:00,0.5207880139350891,0.5427749752998352,0.5065699815750122,0.5427749752998352,62983,0.0,0.0
2022-08-06 00:00:00+00:00,0.5428000092506409,0.6391639709472656,0.5328270196914673,0.5581769943237305,84725,0.0,0.0
2022-08-07 00:00:00+00:00,0.5583130121231079,0.6476659774780273,0.5486519932746887,0.5939440131187439,76991,0.0,0.0
2022-08-08 00:00:00+00:00,0.5939570069313049,0.6283169984817505,0.5613870024681091,0.5793579816818237,83921,0.0,0.0
2022-08-09 00:00:00+00:00,0.5793560147285461,0.5881999731063843,0.5421910285949707,0.555912971496582,71796,0.0,0.0
2022-08-10 00:00:00+00:00,0.5558930039405823,0.584792971611023,0.5325409770011902,0.5736849904060364,73970,0.0,0.0
2022-08-11 00:00:00+00:00,0.5737199783325195,0.6067150235176086,0.5489709973335266,0.5557550191879272,74931,0.0,0.0
2022-08-12 00:00:00+00:00,0.5557309985160828,0.6079440116882324,0.5473350286483765,0.5932549834251404,69121,0.0,0.0
2022-08-13 00:00:00+00:00,0.593280017375946,0.5946030020713806,0.5661960244178772,0.579164981842041,76860,0.0,0.0
2022-08-14 00:00:00+00:00,0.5792739987373352,0.697272002696991,0.5775619745254517,0.6434569954872131,92237,0.0,0.0
2022-08-15 00:00:00+00:00,0.6434170007705688,0.7060909867286682,0.6077690124511719,0.635208010673523,94232,0.0,0.0
2022-08-16 00:00:00+00:00,0.6353430151939392,0.6954929828643799,0.6150360107421875,0.635388970375061,100455,0.0,0.0
2022-08-17 00:00:00+00:00,0.6353549957275391,0.6884769797325134,0.6070749759674072,0.6590999960899353,90618,0.0,0.0
2022-08-18 00:00:00+00:00,0.6591219902038574,0.6794310212135315,0.6154419779777527,0.6225699782371521,85034,0.0,0.0
2022-08-19 00:00:00+00:00,0.6221460103988647,0.62956702709198,0.5592380166053772,0.5801600217819214,103955,0.0,0.0
2022-08-20 00:00:00+00:00,0.5801860094070435,0.5894520282745361,0.5253739953041077,0.5453619956970215,62296,0.0,0.0
2022-08-21 00:00:00+00:00,0.5452650189399719,0.5797110199928284,0.5341399908065796,0.5593090057373047,64409,0.0,0.0
2022-08-22 00:00:00+00:00,0.5592659711837769,0.6528710126876831,0.5267009735107422,0.645363986492157,93043,0.0,0.0
2022-08-23 00:00:00+00:00,0.6454700231552124,0.7891370058059692,0.5980139970779419,0.7335259914398193,112970,0.0,0.0
2022-08-24 00:00:00+00:00,0.7336770296096802,1.0542999505996704,0.7017800211906433,0.9617210030555725,130516,0.0,0.0
2022-08-25 00:00:00+00:00,0.9617429971694946,0.9840649962425232,0.7506420016288757,0.8343420028686523,119151,0.0,0.0
2022-08-26 00:00:00+00:00,0.8343279957771301,0.8584349751472473,0.5123969912528992,0.5245959758758545,334299,0.0,0.0
2022-08-27 00:00:00+00:00,0.5245180130004883,0.5604140162467957,0.5089550018310547,0.5573530197143555,101835,0.0,0.0
2022-08-28 00:00:00+00:00,0.5567870140075684,0.5970460176467896,0.5183749794960022,0.5302240252494812,108572,0.0,0.0
2022-08-29 00:00:00+00:00,0.529649019241333,0.5657280087471008,0.5043910145759583,0.5650439858436584,124097,0.0,0.0
2022-08-30 00:00:00+00:00,0.5646650195121765,0.5646650195121765,0.5157420039176941,0.5188770294189453,90826,0.0,0.0
2022-08-31 00:00:00+00:00,0.5189110040664673,0.552141010761261,0.514968991279602,0.5348119735717773,92873,0.0,0.0
2022-09-01 00:00:00+00:00,0.5352219939231873,0.5688989758491516,0.5259739756584167,0.5567839741706848,118301,0.0,0.0
2022-09-02 00:00:00+00:00,0.5573959946632385,0.5707939863204956,0.5179659724235535,0.5452700257301331,106422,0.0,0.0
2022-09-03 00:00:00+00:00,0.5454059839248657,0.555849015712738,0.5218690037727356,0.5429790019989014,93098,0.0,0.0
2022-09-04 00:00:00+00:00,0.5428500175476074,0.543749988079071,0.515995979309082,0.5226430296897888,95601,0.0,0.0
2022-09-05 00:00:00+00:00,0.5226749777793884,0.5487250089645386,0.4881959855556488,0.5070459842681885,91099,0.0,0.0
2022-09-06 00:00:00+00:00,0.5070729851722717,0.5197029709815979,0.46873098611831665,0.4887239933013916,96822,0.0,0.0
2022-09-07 00:00:00+00:00,0.48857900500297546,0.5037329792976379,0.469419002532959,0.4976379871368408,106785,0.0,0.0
2022-09-08 00:00:00+00:00,0.4976139962673187,0.5301550030708313,0.4799410104751587,0.5109090209007263,99596,0.0,0.0
2022-09-09 00:00:00+00:00,0.5108640193939209,0.5307750105857849,0.5020989775657654,0.5235639810562134,85498,0.0,0.0
2022-09-10 00:00:00+00:00,0.5235040187835693,0.5285289883613586,0.48996400833129883,0.503803014755249,89334,0.0,0.0
2022-09-11 00:00:00+00:00,0.503682017326355,0.5324029922485352,0.4909299910068512,0.511434018611908,92468,0.0,0.0
2022-09-12 00:00:00+00:00,0.5112940073013306,0.519927978515625,0.4755080044269562,0.4924499988555908,87334,0.0,0.0
2022-09-13 00:00:00+00:00,0.49241000413894653,0.5109689831733704,0.4424329996109009,0.4636690020561218,92384,0.0,0.0
2022-09-14 00:00:00+00:00,0.48916199803352356,0.495279997587204,0.4254089891910553,0.43834900856018066,73441,0.0,0.0
2022-09-15 00:00:00+00:00,0.4383240044116974,0.45489999651908875,0.4098599851131439,0.43314099311828613,73115,0.0,0.0
2022-09-16 00:00:00+00:00,0.43324899673461914,0.48019298911094666,0.42635199427604675,0.4654409885406494,91339,0.0,0.0
2022-09-17 00:00:00+00:00,0.46556800603866577,0.48443499207496643,0.45872798562049866,0.47840601205825806,90581,0.0,0.0
2022-09-18 00:00:00+00:00,0.47818300127983093,0.5222610235214233,0.4552119970321655,0.4778980016708374,91729,0.0,0.0
2022-09-19 00:00:00+00:00,0.47790399193763733,0.4959239959716797,0.45405399799346924,0.4731709957122803,92695,0.0,0.0
