TIMESTAMP,BHAT_OPEN_PRICE_USD,BHAT_HIGH_PRICE_USD,BHAT_LOW_PRICE_USD,BHAT_CLOSE_PRICE_USD,BHAT_VOLUME_USD,BHAT_DIVIDENDS_USD,BHAT_STOCK_SPLITS_USD
2022-07-27 00:00:00+00:00,0.1402290016412735,0.15408000349998474,0.13901999592781067,0.15291200578212738,153576,0.0,0.0
2022-07-28 00:00:00+00:00,0.15291200578212738,0.16601699590682983,0.14884300529956818,0.16022300720214844,121396,0.0,0.0
2022-07-29 00:00:00+00:00,0.16022300720214844,0.16465699672698975,0.15390799939632416,0.1566530019044876,98226,0.0,0.0
2022-07-30 00:00:00+00:00,0.1566530019044876,0.17166300117969513,0.15655599534511566,0.16243000328540802,104916,0.0,0.0
2022-07-31 00:00:00+00:00,0.16243000328540802,0.17320199310779572,0.1611039936542511,0.16339600086212158,89443,0.0,0.0
2022-08-01 00:00:00+00:00,0.16339600086212158,0.17123599350452423,0.14703699946403503,0.15752099454402924,140031,0.0,0.0
2022-08-02 00:00:00+00:00,0.15752099454402924,0.1587280035018921,0.14622600376605988,0.1510619968175888,60527,0.0,0.0
2022-08-03 00:00:00+00:00,0.1510619968175888,0.1589300036430359,0.14823199808597565,0.15365900099277496,63908,0.0,0.0
2022-08-04 00:00:00+00:00,0.15365900099277496,0.1574620008468628,0.14697299897670746,0.1518400013446808,66583,0.0,0.0
2022-08-05 00:00:00+00:00,0.1518400013446808,0.16290199756622314,0.14790800213813782,0.16060300171375275,72923,0.0,0.0
2022-08-06 00:00:00+00:00,0.16060300171375275,0.17326000332832336,0.15720300376415253,0.17200900614261627,24579,0.0,0.0
2022-08-07 00:00:00+00:00,0.17200900614261627,0.18412800133228302,0.17058899998664856,0.1792449951171875,19660,0.0,0.0
2022-08-08 00:00:00+00:00,0.1792449951171875,0.18220800161361694,0.17020300030708313,0.17247000336647034,117966,0.0,0.0
2022-08-09 00:00:00+00:00,0.17247000336647034,0.17545899748802185,0.16122999787330627,0.16481900215148926,78146,0.0,0.0
2022-08-10 00:00:00+00:00,0.16481900215148926,0.1818549931049347,0.16108399629592896,0.17265400290489197,137107,0.0,0.0
2022-08-11 00:00:00+00:00,0.17265400290489197,0.17548200488090515,0.16296599805355072,0.16375699639320374,98756,0.0,0.0
2022-08-12 00:00:00+00:00,0.16375699639320374,0.1661120057106018,0.15999799966812134,0.16457299888134003,48966,0.0,0.0
2022-08-13 00:00:00+00:00,0.16457299888134003,0.16872599720954895,0.15799899399280548,0.15800100564956665,97165,0.0,0.0
2022-08-14 00:00:00+00:00,0.15800100564956665,0.16282500326633453,0.15359699726104736,0.15524700284004211,47770,0.0,0.0
2022-08-15 00:00:00+00:00,0.15524700284004211,0.15816999971866608,0.14910399913787842,0.15327300131320953,94013,0.0,0.0
2022-08-16 00:00:00+00:00,0.15327300131320953,0.15884999930858612,0.1507979929447174,0.15471699833869934,46837,0.0,0.0
2022-08-17 00:00:00+00:00,0.15471699833869934,0.16201700270175934,0.14310799539089203,0.14310799539089203,122521,0.0,0.0
2022-08-18 00:00:00+00:00,0.14310799539089203,0.1471630036830902,0.13503900170326233,0.13503900170326233,61471,0.0,0.0
2022-08-19 00:00:00+00:00,0.13503900170326233,0.14429199695587158,0.1260630041360855,0.1390489935874939,51291,0.0,0.0
2022-08-20 00:00:00+00:00,0.1390489935874939,0.14466799795627594,0.1341720074415207,0.13790099322795868,58789,0.0,0.0
2022-08-21 00:00:00+00:00,0.13790099322795868,0.14568200707435608,0.1376429945230484,0.14512300491333008,62040,0.0,0.0
2022-08-22 00:00:00+00:00,0.14512300491333008,0.147366002202034,0.13548700511455536,0.1385509967803955,90770,0.0,0.0
2022-08-23 00:00:00+00:00,0.1385509967803955,0.14026999473571777,0.1354299932718277,0.13712699711322784,41228,0.0,0.0
2022-08-24 00:00:00+00:00,0.13712699711322784,0.14757800102233887,0.1344289928674698,0.14461800456047058,52923,0.0,0.0
2022-08-25 00:00:00+00:00,0.14461800456047058,0.1484600007534027,0.14323100447654724,0.14510700106620789,93752,0.0,0.0
2022-08-26 00:00:00+00:00,0.14510700106620789,0.14970900118350983,0.1362289935350418,0.13632899522781372,17453,0.0,0.0
2022-08-27 00:00:00+00:00,0.13632899522781372,0.1425810009241104,0.1352819949388504,0.1364859938621521,78641,0.0,0.0
2022-08-28 00:00:00+00:00,0.1364859938621521,0.1385360062122345,0.12866300344467163,0.12866300344467163,50779,0.0,0.0
2022-08-29 00:00:00+00:00,0.12866300344467163,0.13533200323581696,0.12855100631713867,0.13397400081157684,54088,0.0,0.0
2022-08-30 00:00:00+00:00,0.13397400081157684,0.1414639949798584,0.13294300436973572,0.13810600340366364,81014,0.0,0.0
2022-08-31 00:00:00+00:00,0.13810600340366364,0.14207600057125092,0.13460099697113037,0.1354060024023056,89713,0.0,0.0
2022-09-01 00:00:00+00:00,0.1354060024023056,0.13843700289726257,0.1315310001373291,0.13716399669647217,55508,0.0,0.0
2022-09-02 00:00:00+00:00,0.13716399669647217,0.14039599895477295,0.13350799679756165,0.1353980004787445,39375,0.0,0.0
2022-09-03 00:00:00+00:00,0.1353980004787445,0.13898800313472748,0.13354699313640594,0.13355399668216705,65481,0.0,0.0
2022-09-04 00:00:00+00:00,0.13355399668216705,0.13902199268341064,0.13227200508117676,0.13786999881267548,86149,0.0,0.0
2022-09-05 00:00:00+00:00,0.13786999881267548,0.1394599974155426,0.12838800251483917,0.13056699931621552,27207,0.0,0.0
2022-09-06 00:00:00+00:00,0.13056699931621552,0.13631799817085266,0.1232990026473999,0.12416999787092209,41051,0.0,0.0
2022-09-07 00:00:00+00:00,0.12416999787092209,0.13153700530529022,0.1229420006275177,0.130048006772995,75445,0.0,0.0
2022-09-08 00:00:00+00:00,0.130048006772995,0.13434499502182007,0.1258690059185028,0.13387499749660492,16418,0.0,0.0
2022-09-09 00:00:00+00:00,0.13387499749660492,0.1393049955368042,0.13386599719524384,0.13868999481201172,90017,0.0,0.0
2022-09-10 00:00:00+00:00,0.13868999481201172,0.1398790031671524,0.1355839967727661,0.13807600736618042,43903,0.0,0.0
2022-09-11 00:00:00+00:00,0.13807600736618042,0.138837993144989,0.12870299816131592,0.1297300010919571,51212,0.0,0.0
2022-09-12 00:00:00+00:00,0.1297300010919571,0.13271300494670868,0.12639200687408447,0.1267780065536499,40983,0.0,0.0
2022-09-13 00:00:00+00:00,0.1267780065536499,0.1285559982061386,0.11919599771499634,0.12462600320577621,72036,0.0,0.0
2022-09-14 00:00:00+00:00,0.12402000278234482,0.13436199724674225,0.12358199805021286,0.1288370043039322,69575,0.0,0.0
2022-09-15 00:00:00+00:00,0.1288370043039322,0.12950900197029114,0.12549500167369843,0.1276089996099472,77679,0.0,0.0
2022-09-16 00:00:00+00:00,0.1276089996099472,0.1340789943933487,0.12694600224494934,0.13353000581264496,35991,0.0,0.0
2022-09-17 00:00:00+00:00,0.13353000581264496,0.1429619938135147,0.13351300358772278,0.1395689994096756,33251,0.0,0.0
2022-09-18 00:00:00+00:00,0.1395689994096756,0.14213499426841736,0.10529600083827972,0.10638099908828735,233894,0.0,0.0
2022-09-19 00:00:00+00:00,0.10638099908828735,0.11523500084877014,0.10606300085783005,0.11347000300884247,153830,0.0,0.0
2022-09-20 00:00:00+00:00,0.11347000300884247,0.11563500016927719,0.10798999667167664,0.11134400218725204,62616,0.0,0.0
2022-09-21 00:00:00+00:00,0.11134400218725204,0.1122869998216629,0.1003509983420372,0.10194099694490433,92217,0.0,0.0
2022-09-22 00:00:00+00:00,0.10194099694490433,0.12572099268436432,0.10135199874639511,0.12562400102615356,112021,0.0,0.0
2022-09-23 00:00:00+00:00,0.12562400102615356,0.12587900459766388,0.11311999708414078,0.11678700149059296,50745,0.0,0.0
2022-09-24 00:00:00+00:00,0.11678700149059296,0.12221899628639221,0.11532899737358093,0.1184300035238266,44350,0.0,0.0
2022-09-25 00:00:00+00:00,0.1184300035238266,0.12153100222349167,0.11378700286149979,0.11538700014352798,29173,0.0,0.0
2022-09-26 00:00:00+00:00,0.11538700014352798,0.116116002202034,0.10582499951124191,0.11217299848794937,102498,0.0,0.0
2022-09-27 00:00:00+00:00,0.11217299848794937,0.11963599920272827,0.10706300288438797,0.11188399791717529,71416,0.0,0.0
2022-09-28 00:00:00+00:00,0.11188399791717529,0.11631699651479721,0.10847199708223343,0.11586900055408478,33999,0.0,0.0
2022-09-29 00:00:00+00:00,0.11586900055408478,0.11663000285625458,0.10934499651193619,0.111114002764225,68219,0.0,0.0
2022-09-30 00:00:00+00:00,0.111114002764225,0.11528199911117554,0.10872399806976318,0.10903800278902054,44161,0.0,0.0
2022-10-01 00:00:00+00:00,0.10903800278902054,0.11296500265598297,0.10903800278902054,0.11184199899435043,32159,0.0,0.0
2022-10-02 00:00:00+00:00,0.11184199899435043,0.11703000217676163,0.11028800159692764,0.11596299707889557,20945,0.0,0.0
2022-10-03 00:00:00+00:00,0.11596299707889557,0.128494992852211,0.11527100205421448,0.12688499689102173,15971,0.0,0.0
2022-10-04 00:00:00+00:00,0.12688499689102173,0.13144899904727936,0.12419500201940536,0.12838099896907806,105023,0.0,0.0
2022-10-05 00:00:00+00:00,0.12838099896907806,0.13002699613571167,0.12221799790859222,0.12302500009536743,32977,0.0,0.0
2022-10-06 00:00:00+00:00,0.12302500009536743,0.12648600339889526,0.12205500155687332,0.1254120022058487,55353,0.0,0.0
2022-10-07 00:00:00+00:00,0.1254120022058487,0.12694600224494934,0.12237399816513062,0.12471000105142593,27444,0.0,0.0
2022-10-08 00:00:00+00:00,0.12471000105142593,0.12577299773693085,0.1218309998512268,0.12238799780607224,19449,0.0,0.0
2022-10-09 00:00:00+00:00,0.12238799780607224,0.1292780041694641,0.12134099751710892,0.12923599779605865,75298,0.0,0.0
2022-10-10 00:00:00+00:00,0.12923599779605865,0.12944099307060242,0.11964000016450882,0.12013299763202667,53716,0.0,0.0
2022-10-11 00:00:00+00:00,0.12013299763202667,0.12013299763202667,0.10716599971055984,0.10930900275707245,76029,0.0,0.0
2022-10-12 00:00:00+00:00,0.10930900275707245,0.1132040023803711,0.10697600245475769,0.10957799851894379,90253,0.0,0.0
2022-10-13 00:00:00+00:00,0.10957799851894379,0.11050699651241302,0.09933000057935715,0.1070529967546463,102209,0.0,0.0
2022-10-14 00:00:00+00:00,0.1070529967546463,0.10904700309038162,0.10193800181150436,0.10474199801683426,26185,0.0,0.0
2022-10-15 00:00:00+00:00,0.10474199801683426,0.1066100001335144,0.09905999898910522,0.10378299653530121,45780,0.0,0.0
2022-10-16 00:00:00+00:00,0.10378299653530121,0.10583800077438354,0.10238000005483627,0.10246600210666656,83395,0.0,0.0
2022-10-17 00:00:00+00:00,0.10246600210666656,0.10558699816465378,0.10136699676513672,0.10516399890184402,68495,0.0,0.0
2022-10-18 00:00:00+00:00,0.10516399890184402,0.10616300255060196,0.10180100053548813,0.10384999960660934,69438,0.0,0.0
2022-10-19 00:00:00+00:00,0.10384999960660934,0.10400500148534775,0.09977100044488907,0.09983900189399719,14649,0.0,0.0
2022-10-20 00:00:00+00:00,0.09983900189399719,0.10467199981212616,0.09691599756479263,0.0971129983663559,87027,0.0,0.0
2022-10-21 00:00:00+00:00,0.0971129983663559,0.0971129983663559,0.0909620001912117,0.09204000234603882,27963,0.0,0.0
2022-10-22 00:00:00+00:00,0.09204000234603882,0.09232199937105179,0.08669699728488922,0.08970999717712402,91535,0.0,0.0
2022-10-23 00:00:00+00:00,0.08970999717712402,0.09138700366020203,0.08803100138902664,0.08961399644613266,29542,0.0,0.0
2022-10-24 00:00:00+00:00,0.08961399644613266,0.09092900156974792,0.08553600311279297,0.08819299936294556,59810,0.0,0.0
2022-10-25 00:00:00+00:00,0.08819299936294556,0.10380200296640396,0.08695100247859955,0.09827499836683273,80558,0.0,0.0
2022-10-26 00:00:00+00:00,0.09827499836683273,0.10143499821424484,0.09367100149393082,0.09478700160980225,72329,0.0,0.0
2022-10-27 00:00:00+00:00,0.09478700160980225,0.09562399983406067,0.08879999816417694,0.09062500298023224,79154,0.0,0.0
2022-10-28 00:00:00+00:00,0.09062500298023224,0.09328100085258484,0.08984100073575974,0.09118600189685822,17914,0.0,0.0
2022-10-29 00:00:00+00:00,0.09118600189685822,0.09364300221204758,0.08448400348424911,0.08671899884939194,51766,0.0,0.0
2022-10-30 00:00:00+00:00,0.08671899884939194,0.09345000237226486,0.08622799813747406,0.08916699886322021,66020,0.0,0.0
2022-10-31 00:00:00+00:00,0.08916699886322021,0.09224600344896317,0.08805900067090988,0.08926200121641159,143996,0.0,0.0
2022-11-01 00:00:00+00:00,0.08926200121641159,0.09461399912834167,0.08851400017738342,0.09270399808883667,33729,0.0,0.0
2022-11-02 00:00:00+00:00,0.09270399808883667,0.09448400139808655,0.08664599806070328,0.08900199830532074,62063,0.0,0.0
2022-11-03 00:00:00+00:00,0.08900199830532074,0.09796799719333649,0.08899600058794022,0.09083700180053711,34145,0.0,0.0
2022-11-04 00:00:00+00:00,0.09083700180053711,0.09747699648141861,0.08972900360822678,0.09668300300836563,141620,0.0,0.0
2022-11-05 00:00:00+00:00,0.09668300300836563,0.0983709990978241,0.08833300322294235,0.08942899852991104,30446,0.0,0.0
2022-11-06 00:00:00+00:00,0.08942899852991104,0.09364599734544754,0.08661700040102005,0.08671999722719193,76427,0.0,0.0
2022-11-07 00:00:00+00:00,0.08671999722719193,0.08914200216531754,0.08312699943780899,0.0866129994392395,13916,0.0,0.0
2022-11-08 00:00:00+00:00,0.0866129994392395,0.08721400052309036,0.0698700025677681,0.07752300053834915,112571,0.0,0.0
2022-11-09 00:00:00+00:00,0.07752300053834915,0.07752300053834915,0.06170500069856644,0.06438200175762177,52827,0.0,0.0
2022-11-10 00:00:00+00:00,0.06438200175762177,0.07289399951696396,0.0636959969997406,0.07202299684286118,68787,0.0,0.0
2022-11-11 00:00:00+00:00,0.07202299684286118,0.07287299633026123,0.06782499700784683,0.06943699717521667,75131,0.0,0.0
2022-11-12 00:00:00+00:00,0.06943699717521667,0.06950300186872482,0.06603199988603592,0.06673099845647812,9527,0.0,0.0
2022-11-13 00:00:00+00:00,0.06673099845647812,0.0680759996175766,0.06467799842357635,0.06508299708366394,55471,0.0,0.0
2022-11-14 00:00:00+00:00,0.06508299708366394,0.0677649974822998,0.0606519989669323,0.06415700167417526,44750,0.0,0.0
2022-11-15 00:00:00+00:00,0.06415700167417526,0.06485400348901749,0.06079600006341934,0.06098100170493126,46708,0.0,0.0
2022-11-16 00:00:00+00:00,0.06098100170493126,0.06219799816608429,0.05778700113296509,0.05841999873518944,38904,0.0,0.0
2022-11-17 00:00:00+00:00,0.05841999873518944,0.05996299907565117,0.05720200017094612,0.058747999370098114,52455,0.0,0.0
2022-11-18 00:00:00+00:00,0.058747999370098114,0.05976000055670738,0.05680600181221962,0.05705000087618828,7337,0.0,0.0
2022-11-19 00:00:00+00:00,0.05705000087618828,0.05754600092768669,0.0557980015873909,0.05754600092768669,14430,0.0,0.0
2022-11-20 00:00:00+00:00,0.05754600092768669,0.05878499895334244,0.05295899882912636,0.05353099852800369,55575,0.0,0.0
2022-11-21 00:00:00+00:00,0.05353099852800369,0.054427001625299454,0.05100100114941597,0.05148100107908249,5872,0.0,0.0
2022-11-22 00:00:00+00:00,0.05148100107908249,0.05295100063085556,0.05013599991798401,0.05218899995088577,37834,0.0,0.0
2022-11-23 00:00:00+00:00,0.05218899995088577,0.05445899814367294,0.05218899995088577,0.053978998214006424,60781,0.0,0.0
2022-11-24 00:00:00+00:00,0.053978998214006424,0.05484100058674812,0.05261300131678581,0.05343399941921234,4934,0.0,0.0
2022-11-25 00:00:00+00:00,0.05343399941921234,0.0534840002655983,0.051816001534461975,0.05292699858546257,16523,0.0,0.0
2022-11-26 00:00:00+00:00,0.05292699858546257,0.05532199889421463,0.052921999245882034,0.05442100018262863,4416,0.0,0.0
2022-11-27 00:00:00+00:00,0.05442100018262863,0.05544399842619896,0.05324200168251991,0.05328100174665451,3834,0.0,0.0
2022-11-28 00:00:00+00:00,0.05328100174665451,0.05493000149726868,0.04656200110912323,0.04812400043010712,50185,0.0,0.0
2022-11-29 00:00:00+00:00,0.04812400043010712,0.04896099865436554,0.04704599827528,0.047513000667095184,19844,0.0,0.0
2022-11-30 00:00:00+00:00,0.047513000667095184,0.0488939993083477,0.046571001410484314,0.04867500066757202,12954,0.0,0.0
2022-12-01 00:00:00+00:00,0.04867500066757202,0.04883800074458122,0.04777799919247627,0.047798000276088715,6419,0.0,0.0
2022-12-02 00:00:00+00:00,0.047798000276088715,0.055100999772548676,0.047644998878240585,0.05474400147795677,44173,0.0,0.0
2022-12-03 00:00:00+00:00,0.05474400147795677,0.055098000913858414,0.05353999882936478,0.054377999156713486,13031,0.0,0.0
2022-12-04 00:00:00+00:00,0.054377999156713486,0.054377999156713486,0.05289800092577934,0.053419001400470734,12098,0.0,0.0
2022-12-05 00:00:00+00:00,0.053419001400470734,0.054225001484155655,0.05327799916267395,0.05376499891281128,18617,0.0,0.0
2022-12-06 00:00:00+00:00,0.05376499891281128,0.05622199922800064,0.05362299829721451,0.05561399832367897,10523,0.0,0.0
2022-12-07 00:00:00+00:00,0.05561399832367897,0.05561399832367897,0.051681000739336014,0.05248500034213066,19851,0.0,0.0
2022-12-08 00:00:00+00:00,0.05248500034213066,0.05329500138759613,0.051945000886917114,0.053254999220371246,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.053254999220371246,0.053254999220371246,0.053254999220371246,0.053254999220371246,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.053254999220371246,0.053254999220371246,0.053254999220371246,0.053254999220371246,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.053254999220371246,0.053254999220371246,0.053254999220371246,0.053254999220371246,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.053254999220371246,0.053254999220371246,0.04930099844932556,0.05031599849462509,25325,0.0,0.0
2022-12-13 00:00:00+00:00,0.05031599849462509,0.051548998802900314,0.04838800057768822,0.049222998321056366,30165,0.0,0.0
2022-12-14 00:00:00+00:00,0.049222998321056366,0.05172000080347061,0.04726799950003624,0.047871001064777374,77909,0.0,0.0
2022-12-15 00:00:00+00:00,0.047871001064777374,0.047871001064777374,0.039935000240802765,0.04035799950361252,242807,0.0,0.0
2022-12-16 00:00:00+00:00,0.04035799950361252,0.04106200113892555,0.036952998489141464,0.03809700161218643,219933,0.0,0.0
2022-12-17 00:00:00+00:00,0.038095999509096146,0.03893699869513512,0.03537299856543541,0.035429999232292175,105216,0.0,0.0
2022-12-18 00:00:00+00:00,0.035429999232292175,0.03681899979710579,0.0315449982881546,0.035034000873565674,159881,0.0,0.0
2022-12-19 00:00:00+00:00,0.035034000873565674,0.035440001636743546,0.027847999706864357,0.0331760011613369,211306,0.0,0.0
2022-12-20 00:00:00+00:00,0.0331760011613369,0.034961998462677,0.02693299949169159,0.029985999688506126,191846,0.0,0.0
2022-12-21 00:00:00+00:00,0.029985999688506126,0.030239000916481018,0.029225999489426613,0.029656000435352325,51751,0.0,0.0
2022-12-22 00:00:00+00:00,0.029656000435352325,0.030608000233769417,0.028999999165534973,0.030128000304102898,62440,0.0,0.0
2022-12-23 00:00:00+00:00,0.030128000304102898,0.032405998557806015,0.029632000252604485,0.031387001276016235,78056,0.0,0.0
