TIMESTAMP,ROOST_OPEN_PRICE_USD,ROOST_HIGH_PRICE_USD,ROOST_LOW_PRICE_USD,ROOST_CLOSE_PRICE_USD,ROOST_VOLUME_USD,ROOST_DIVIDENDS_USD,ROOST_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.002196999965235591,0.002305000089108944,0.00203000009059906,0.00203000009059906,50995,0.0,0.0
2024-11-01 00:00:00+00:00,0.00203000009059906,0.0021750000305473804,0.001921999966725707,0.0021460000425577164,49908,0.0,0.0
2024-11-02 00:00:00+00:00,0.0021460000425577164,0.002219999907538295,0.002022000029683113,0.002068999921903014,32247,0.0,0.0
2024-11-03 00:00:00+00:00,0.002068999921903014,0.0021269998978823423,0.0019420000026002526,0.0021200000774115324,36145,0.0,0.0
2024-11-04 00:00:00+00:00,0.002116000046953559,0.002122000092640519,0.0019809999503195286,0.0019890000112354755,30521,0.0,0.0
2024-11-05 00:00:00+00:00,0.0019890000112354755,0.002116000046953559,0.0019729998894035816,0.002032000105828047,25955,0.0,0.0
2024-11-06 00:00:00+00:00,0.002032000105828047,0.002182000083848834,0.002025000052526593,0.0020630001090466976,47704,0.0,0.0
2024-11-07 00:00:00+00:00,0.0020669999066740274,0.002400000113993883,0.0020439999643713236,0.002337000099942088,85788,0.0,0.0
2024-11-08 00:00:00+00:00,0.0023399998899549246,0.002580000087618828,0.0023330000694841146,0.0024510000366717577,61354,0.0,0.0
2024-11-09 00:00:00+00:00,0.0024500000290572643,0.002491000108420849,0.0022249999456107616,0.0023799999617040157,66812,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023799999617040157,0.002618999918922782,0.002309999894350767,0.002329000039026141,99223,0.0,0.0
2024-11-11 00:00:00+00:00,0.002329000039026141,0.0024210000410676003,0.0015539999585598707,0.0022140000946819782,340223,0.0,0.0
2024-11-12 00:00:00+00:00,0.00215300009585917,0.002222999930381775,0.0018090000376105309,0.0019809999503195286,142131,0.0,0.0
2024-11-13 00:00:00+00:00,0.0020169999916106462,0.0020639998838305473,0.0017719999887049198,0.0018649999983608723,112223,0.0,0.0
2024-11-14 00:00:00+00:00,0.0018649999983608723,0.0023580000270158052,0.001863999990746379,0.00216299993917346,171996,0.0,0.0
2024-11-15 00:00:00+00:00,0.00216299993917346,0.0031190000008791685,0.0021609999239444733,0.003109999932348728,215140,0.0,0.0
2024-11-16 00:00:00+00:00,0.0026100000832229853,0.003258999902755022,0.002392000053077936,0.002652999944984913,219646,0.0,0.0
2024-11-17 00:00:00+00:00,0.002652999944984913,0.0026630000211298466,0.0021750000305473804,0.0023529999889433384,67810,0.0,0.0
2024-11-18 00:00:00+00:00,0.0023529999889433384,0.0025740000419318676,0.0021609999239444733,0.0023590000346302986,170461,0.0,0.0
2024-11-19 00:00:00+00:00,0.0023590000346302986,0.0024170000106096268,0.001927000004798174,0.0020379999186843634,233563,0.0,0.0
2024-11-20 00:00:00+00:00,0.0020379999186843634,0.002174000022932887,0.0017920000245794654,0.0018070000223815441,65717,0.0,0.0
2024-11-21 00:00:00+00:00,0.0018060000147670507,0.0021649999544024467,0.0017359999474138021,0.002107999986037612,52219,0.0,0.0
2024-11-22 00:00:00+00:00,0.002107999986037612,0.002122000092640519,0.001838000025600195,0.0020000000949949026,66817,0.0,0.0
2024-11-23 00:00:00+00:00,0.0019920000340789557,0.002007999923080206,0.0018439999548718333,0.0018949999939650297,42945,0.0,0.0
2024-11-24 00:00:00+00:00,0.0018949999939650297,0.0019379999721422791,0.0016690000193193555,0.001711999997496605,53135,0.0,0.0
2024-11-25 00:00:00+00:00,0.0017030000453814864,0.0018029999919235706,0.0016799999866634607,0.0017170000355690718,38361,0.0,0.0
2024-11-26 00:00:00+00:00,0.0017300000181421638,0.0017330000409856439,0.0016070000128820539,0.0016199999954551458,24536,0.0,0.0
2024-11-27 00:00:00+00:00,0.0016199999954551458,0.001782999956049025,0.0015439999988302588,0.001661999966017902,70999,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016720000421628356,0.0017079999670386314,0.0015040000434964895,0.0015460000140592456,26487,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015460000140592456,0.001550000044517219,0.001395000028423965,0.001429000054486096,33169,0.0,0.0
2024-11-30 00:00:00+00:00,0.0014250000240281224,0.0014600000577047467,0.001243000035174191,0.0013719999697059393,75488,0.0,0.0
2024-12-01 00:00:00+00:00,0.0013719999697059393,0.0014009999576956034,0.001322000054642558,0.0013630000175908208,47458,0.0,0.0
2024-12-02 00:00:00+00:00,0.0013630000175908208,0.0015660000499337912,0.001259000040590763,0.001353000057861209,91631,0.0,0.0
2024-12-03 00:00:00+00:00,0.0013749999925494194,0.0015249999705702066,0.0013099999632686377,0.0013810000382363796,46320,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013800000306218863,0.0018840000266209245,0.0013800000306218863,0.0018029999919235706,73626,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018029999919235706,0.0020649998914450407,0.0017379999626427889,0.0017979999538511038,78582,0.0,0.0
2024-12-06 00:00:00+00:00,0.001664999988861382,0.002070999937132001,0.0016420000465586782,0.0020620001014322042,63682,0.0,0.0
2024-12-07 00:00:00+00:00,0.0020620001014322042,0.0021150000393390656,0.0019839999731630087,0.0020699999295175076,54309,0.0,0.0
2024-12-08 00:00:00+00:00,0.0020600000862032175,0.0020729999523609877,0.0019130000146105886,0.0019180000526830554,35966,0.0,0.0
2024-12-09 00:00:00+00:00,0.001921999966725707,0.0019229999743402004,0.001585999969393015,0.0016029999824240804,41865,0.0,0.0
2024-12-10 00:00:00+00:00,0.0016029999824240804,0.0017040000529959798,0.0015399999683722854,0.0016009999671950936,40116,0.0,0.0
2024-12-11 00:00:00+00:00,0.0016009999671950936,0.0019229999743402004,0.0016009999671950936,0.0017640000442042947,78135,0.0,0.0
2024-12-12 00:00:00+00:00,0.0017640000442042947,0.0017920000245794654,0.0017180000431835651,0.0017310000257566571,33676,0.0,0.0
2024-12-13 00:00:00+00:00,0.0017310000257566571,0.001749000046402216,0.0016759999562054873,0.0016949999844655395,17858,0.0,0.0
2024-12-14 00:00:00+00:00,0.0016370000084862113,0.0016499999910593033,0.001550000044517219,0.0015650000423192978,12965,0.0,0.0
2024-12-15 00:00:00+00:00,0.0015610000118613243,0.0016980000073090196,0.0015610000118613243,0.0016700000269338489,18892,0.0,0.0
2024-12-16 00:00:00+00:00,0.0016789999790489674,0.0017519999528303742,0.0016220000106841326,0.0017130000051110983,31143,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017130000051110983,0.0018909999635070562,0.0016639999812468886,0.0016639999812468886,47832,0.0,0.0
2024-12-18 00:00:00+00:00,0.0016639999812468886,0.0017219999572262168,0.0014070000033825636,0.0014230000087991357,35774,0.0,0.0
2024-12-19 00:00:00+00:00,0.0014230000087991357,0.0014319999609142542,0.0012339999666437507,0.001247999956831336,22066,0.0,0.0
2024-12-20 00:00:00+00:00,0.001247999956831336,0.0013000000035390258,0.0011660000309348106,0.001276999944821,23466,0.0,0.0
2024-12-21 00:00:00+00:00,0.001276999944821,0.0014690000098198652,0.001276999944821,0.0014479999663308263,26810,0.0,0.0
2024-12-22 00:00:00+00:00,0.0014479999663308263,0.0015950000379234552,0.0014459999511018395,0.0014560000272467732,21399,0.0,0.0
2024-12-23 00:00:00+00:00,0.0014560000272467732,0.0014830000000074506,0.0014039999805390835,0.001478999969549477,7684,0.0,0.0
2024-12-24 00:00:00+00:00,0.001478999969549477,0.0015140000032261014,0.0012959999730810523,0.001319000031799078,29323,0.0,0.0
2024-12-25 00:00:00+00:00,0.001319000031799078,0.001478999969549477,0.0013129999861121178,0.0014540000120177865,22256,0.0,0.0
2024-12-26 00:00:00+00:00,0.0014540000120177865,0.0014680000022053719,0.0012150000547990203,0.0013050000416114926,36170,0.0,0.0
2024-12-27 00:00:00+00:00,0.0013050000416114926,0.001370999962091446,0.001294999965466559,0.001294999965466559,8118,0.0,0.0
2024-12-28 00:00:00+00:00,0.001294999965466559,0.0013729999773204327,0.001294999965466559,0.001348000019788742,14594,0.0,0.0
2024-12-29 00:00:00+00:00,0.001348000019788742,0.0013500000350177288,0.0012420000275596976,0.0012420000275596976,13151,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012420000275596976,0.0012969999806955457,0.0012290000449866056,0.0012290000449866056,10291,0.0,0.0
2024-12-31 00:00:00+00:00,0.0012290000449866056,0.0013020000187680125,0.0011820000363513827,0.0012700000079348683,29649,0.0,0.0
2025-01-01 00:00:00+00:00,0.0012700000079348683,0.0012880000285804272,0.0012379999971017241,0.0012509999796748161,12952,0.0,0.0
2025-01-02 00:00:00+00:00,0.0012509999796748161,0.0013150000013411045,0.0012049999786540866,0.0012049999786540866,24478,0.0,0.0
2025-01-03 00:00:00+00:00,0.0012049999786540866,0.0014949999749660492,0.0011399999493733048,0.0011820000363513827,68085,0.0,0.0
2025-01-04 00:00:00+00:00,0.0011820000363513827,0.0012410000199452043,0.0011609999928623438,0.0012369999894872308,18533,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012369999894872308,0.0012519999872893095,0.0011650000233203173,0.0011650000233203173,14465,0.0,0.0
2025-01-06 00:00:00+00:00,0.0011650000233203173,0.0012280000373721123,0.001154000055976212,0.0012080000014975667,25910,0.0,0.0
2025-01-07 00:00:00+00:00,0.0012080000014975667,0.0012260000221431255,0.0011360000353306532,0.0011390000581741333,27513,0.0,0.0
2025-01-08 00:00:00+00:00,0.0011390000581741333,0.0011500000255182385,0.0010649999603629112,0.0011060000397264957,21307,0.0,0.0
2025-01-09 00:00:00+00:00,0.0011060000397264957,0.0011190000222995877,0.0010629999451339245,0.001066999975591898,18698,0.0,0.0
2025-01-10 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.0010219999821856618,0.0010580000234767795,15711,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010580000234767795,0.0010580000234767795,0.001006999984383583,0.0010219999821856618,10294,0.0,0.0
2025-01-12 00:00:00+00:00,0.0010219999821856618,0.0010519999777898192,0.0010059999767690897,0.0010319999419152737,14591,0.0,0.0
2025-01-13 00:00:00+00:00,0.0010319999419152737,0.0010369999799877405,0.0009139999747276306,0.0009459999855607748,12467,0.0,0.0
2025-01-14 00:00:00+00:00,0.0009459999855607748,0.000981000019237399,0.0009079999872483313,0.0009800000116229057,22669,0.0,0.0
2025-01-15 00:00:00+00:00,0.0009800000116229057,0.001101000001654029,0.0009710000013001263,0.0010920000495389104,24407,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.000986000057309866,0.000986000057309866,11905,0.0,0.0
2025-01-17 00:00:00+00:00,0.000986000057309866,0.0010339999571442604,0.0009599999757483602,0.0010270000202581286,24075,0.0,0.0
2025-01-18 00:00:00+00:00,0.0010270000202581286,0.001062000053934753,0.0008989999769255519,0.0008989999769255519,22761,0.0,0.0
2025-01-19 00:00:00+00:00,0.0008989999769255519,0.0009180000051856041,0.0007159999804571271,0.0007190000033006072,37768,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007190000033006072,0.0008340000058524311,0.0006970000104047358,0.0008290000259876251,27410,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008290000259876251,0.0008559999987483025,0.0008009999874047935,0.0008370000286959112,12609,0.0,0.0
2025-01-22 00:00:00+00:00,0.0008370000286959112,0.0008660000166855752,0.0008329999982379377,0.0008449999731965363,22999,0.0,0.0
2025-01-23 00:00:00+00:00,0.0008449999731965363,0.0008580000139772892,0.0007999999797903001,0.0008329999982379377,20735,0.0,0.0
2025-01-24 00:00:00+00:00,0.0008329999982379377,0.0009549999958835542,0.000818000000435859,0.000914999982342124,25290,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009139999747276306,0.0009139999747276306,0.0008350000134669244,0.0008929999894462526,24760,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008929999894462526,0.0026110000908374786,0.0008919999818317592,0.0015610000118613243,628573,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015610000118613243,0.002426000079140067,0.001500000013038516,0.0015259999781847,332606,0.0,0.0
2025-01-28 00:00:00+00:00,0.0015259999781847,0.001538999960757792,0.0011630000080913305,0.001167000038549304,70866,0.0,0.0
2025-01-29 00:00:00+00:00,0.001167000038549304,0.0014070000033825636,0.0011660000309348106,0.0014059999957680702,49897,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014059999957680702,0.0016749999485909939,0.0013970000436529517,0.0014750000555068254,47207,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014750000555068254,0.0014750000555068254,0.0013810000382363796,0.0013810000382363796,20103,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013810000382363796,0.0014189999783411622,0.00120900000911206,0.001234999974258244,30603,0.0,0.0
2025-02-02 00:00:00+00:00,0.001234999974258244,0.0012420000275596976,0.001053999993018806,0.0010649999603629112,23011,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010649999603629112,0.0012420000275596976,0.000914999982342124,0.0012379999971017241,32031,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012379999971017241,0.0012379999971017241,0.0010529999854043126,0.0011220000451430678,26267,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011220000451430678,0.0014560000272467732,0.0011210000375285745,0.0013170000165700912,59027,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013170000165700912,0.0013599999947473407,0.00107999995816499,0.0011119999689981341,25161,0.0,0.0
2025-02-07 00:00:00+00:00,0.0011119999689981341,0.0011390000581741333,0.0010270000202581286,0.0010270000202581286,8625,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010270000202581286,0.0010519999777898192,0.0010019999463111162,0.0010100000072270632,8976,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010100000072270632,0.0010300000431016088,0.0009629999985918403,0.0009720000089146197,5344,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009720000089146197,0.0010610000463202596,0.0009699999936856329,0.001016999944113195,14623,0.0,0.0
2025-02-11 00:00:00+00:00,0.001016999944113195,0.001053999993018806,0.0009899999713525176,0.0010079999919980764,5747,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010110000148415565,0.00101500004529953,0.0009350000182166696,0.0009790000040084124,5168,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009790000040084124,0.0009980000322684646,0.0009410000056959689,0.0009529999806545675,11622,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009529999806545675,0.0010930000571534038,0.0009469999931752682,0.0010860000038519502,20950,0.0,0.0
2025-02-15 00:00:00+00:00,0.00108299998100847,0.001088000019080937,0.0009609999833628535,0.0009660000214353204,5706,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009660000214353204,0.0009850000496953726,0.00092299998505041,0.0009270000155083835,11477,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009270000155083835,0.0009670000290498137,0.000914999982342124,0.0009420000133104622,11230,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009420000133104622,0.000990999978967011,0.0008529999759048223,0.0008549999911338091,19403,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008549999911338091,0.0009059999720193446,0.0008520000264979899,0.0008839999791234732,9124,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008839999791234732,0.000965000013820827,0.000881000014487654,0.0009050000226125121,11720,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009050000226125121,0.0009529999806545675,0.0008829999715089798,0.0008859999943524599,10823,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008859999943524599,0.0009280000231228769,0.0008849999867379665,0.0009139999747276306,10618,0.0,0.0
2025-02-23 00:00:00+00:00,0.0009139999747276306,0.0009609999833628535,0.0009130000253207982,0.0009469999931752682,9078,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009469999931752682,0.0009640000062063336,0.0008549999911338091,0.0008679999737069011,10953,0.0,0.0
2025-02-25 00:00:00+00:00,0.0008679999737069011,0.00088900001719594,0.0008140000281855464,0.0008520000264979899,13893,0.0,0.0
2025-02-26 00:00:00+00:00,0.0008520000264979899,0.0008769999840296805,0.0007830000249668956,0.0007939999923110008,10682,0.0,0.0
2025-02-27 00:00:00+00:00,0.0007939999923110008,0.000826000003144145,0.0007670000195503235,0.0007849999819882214,9189,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0007120000082068145,0.0007639999967068434,12288,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007639999967068434,0.0007680000271648169,0.0007479999912902713,0.0007510000141337514,8419,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007510000141337514,0.0008570000063627958,0.000737000023946166,0.0008490000036545098,10303,0.0,0.0
2025-03-03 00:00:00+00:00,0.0008490000036545098,0.0008740000193938613,0.0007430000114254653,0.0007510000141337514,12951,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007510000141337514,0.0007520000217482448,0.000686999992467463,0.0007270000060088933,8545,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007270000060088933,0.0007570000016130507,0.0007190000033006072,0.0007469999836757779,10264,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007469999836757779,0.0007900000200606883,0.0007169999880716205,0.0007259999983943999,11939,0.0,0.0
2025-03-07 00:00:00+00:00,0.0007259999983943999,0.0007270000060088933,0.0006769999745301902,0.0006849999772384763,9828,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006849999772384763,0.0006910000229254365,0.0006489999941550195,0.0006680000224150717,11821,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006680000224150717,0.0006730000022798777,0.0006120000034570694,0.0006309999735094607,11367,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006309999735094607,0.0006559999892488122,0.0005910000181756914,0.0006070000235922635,8454,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006070000235922635,0.0006099999882280827,0.0005719999899156392,0.00060299999313429,6844,0.0,0.0
2025-03-12 00:00:00+00:00,0.00060299999313429,0.0006200000061653554,0.0005830000154674053,0.0006000000284984708,10719,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006000000284984708,0.0006259999936446548,0.0005840000230818987,0.0006189999985508621,6574,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006189999985508621,0.0006329999887384474,0.0006099999882280827,0.0006210000137798488,7050,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006210000137798488,0.0006409999914467335,0.000598000013269484,0.0006019999855197966,6357,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006019999855197966,0.0006189999985508621,0.0005990000208839774,0.0006050000083632767,5821,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006060000159777701,0.0006309999735094607,0.0005440000095404685,0.0005510000046342611,9600,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005510000046342611,0.0005610000225715339,0.0005290000117383897,0.0005590000073425472,7535,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005590000073425472,0.0006270000012591481,0.0005430000019259751,0.0006070000235922635,8672,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006060000159777701,0.0006280000088736415,0.0005959999980404973,0.0005990000208839774,9860,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005990000208839774,0.0006600000197067857,0.000598000013269484,0.0006459999713115394,7442,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006459999713115394,0.0006619999767281115,0.0006060000159777701,0.000610999995842576,6386,0.0,0.0
2025-03-23 00:00:00+00:00,0.000610999995842576,0.0006370000191964209,0.0006089999806135893,0.0006319999811239541,6073,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006309999735094607,0.0006539999740198255,0.0006150000263005495,0.0006430000066757202,7992,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006430000066757202,0.0006799999973736703,0.0006290000164881349,0.0006409999914467335,8264,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006409999914467335,0.0006479999865405262,0.0006019999855197966,0.0006050000083632767,5980,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006050000083632767,0.0006220000213943422,0.000598000013269484,0.0006140000186860561,6021,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0005590000073425472,0.0005709999823011458,7664,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005709999823011458,0.0005959999980404973,0.0005590000073425472,0.0005670000100508332,9216,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005670000100508332,0.0005699999746866524,0.0004070000140927732,0.00041199999395757914,16103,0.0,0.0
2025-03-31 00:00:00+00:00,0.00041199999395757914,0.0004330000083427876,0.00035700001171790063,0.0004030000127386302,15367,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004030000127386302,0.0004250000056345016,0.0003969999961555004,0.00042100000428035855,6144,0.0,0.0
2025-04-02 00:00:00+00:00,0.00042600001324899495,0.00043399998685345054,0.00040099999750964344,0.00040099999750964344,6238,0.0,0.0
2025-04-03 00:00:00+00:00,0.00040099999750964344,0.00041099998634308577,0.0003699999942909926,0.00038400001358240843,6871,0.0,0.0
2025-04-04 00:00:00+00:00,0.00038499999209307134,0.0004140000091865659,0.0003699999942909926,0.0003699999942909926,7041,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003699999942909926,0.000371000001905486,0.00033999999868683517,0.0003420000139158219,6060,0.0,0.0
2025-04-06 00:00:00+00:00,0.00034100000630132854,0.0003440000000409782,0.0003100000030826777,0.0003100000030826777,6688,0.0,0.0
2025-04-07 00:00:00+00:00,0.00030899999546818435,0.0003239999932702631,0.0002859999949578196,0.0003150000120513141,7176,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003150000120513141,0.00033099998836405575,0.00030499999411404133,0.00030499999411404133,9677,0.0,0.0
2025-04-09 00:00:00+00:00,0.00030499999411404133,0.00039900001138448715,0.0003000000142492354,0.0003169999981764704,21386,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003169999981764704,0.0003539999888744205,0.00030399998649954796,0.00031999999191612005,32114,0.0,0.0
2025-04-11 00:00:00+00:00,0.00031999999191612005,0.00036899998667649925,0.00031999999191612005,0.0003389999910723418,38868,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003389999910723418,0.00048499999684281647,0.00033099998836405575,0.00041199999395757914,65224,0.0,0.0
2025-04-13 00:00:00+00:00,0.00041199999395757914,0.0004330000083427876,0.0003530000103637576,0.000375000003259629,56779,0.0,0.0
2025-04-14 00:00:00+00:00,0.000375000003259629,0.00044999999227002263,0.0003659999929368496,0.0004079999926034361,61114,0.0,0.0
2025-04-15 00:00:00+00:00,0.0004079999926034361,0.0004440000047907233,0.00039000000106170774,0.0004239999980200082,18322,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004239999980200082,0.00043399998685345054,0.00037399999564513564,0.0004070000140927732,52880,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.00035200000274926424,0.00037399999564513564,70944,0.0,0.0
2025-04-18 00:00:00+00:00,0.00037399999564513564,0.0004039999912492931,0.0003549999964889139,0.0003809999907389283,74441,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003809999907389283,0.00044100001105107367,0.00035799999022856355,0.0004079999926034361,66417,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004079999926034361,0.0004130000015720725,0.0003600000054575503,0.00037299998803064227,71701,0.0,0.0
2025-04-21 00:00:00+00:00,0.00037299998803064227,0.0006430000066757202,0.00037200000951997936,0.0004490000137593597,82589,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004490000137593597,0.0005189999938011169,0.00043200000072829425,0.00048499999684281647,86023,0.0,0.0
2025-04-23 00:00:00+00:00,0.00048499999684281647,0.0005099999834783375,0.00046999999904073775,0.00048600000445730984,18261,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004870000120718032,0.0005469999741762877,0.0004459999909158796,0.00047599998652003706,16882,0.0,0.0
2025-04-25 00:00:00+00:00,0.00047599998652003706,0.0005169999785721302,0.00044299999717622995,0.0004949999856762588,20920,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004949999856762588,0.0005039999959990382,0.00042600001324899495,0.000455000001238659,21810,0.0,0.0
2025-04-27 00:00:00+00:00,0.000455000001238659,0.0005070000188425183,0.00043399998685345054,0.0004659999976865947,21711,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004659999976865947,0.00048099999548867345,0.0004419999895617366,0.0004619999963324517,22838,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004619999963324517,0.00047900000936351717,0.00044800000614486635,0.00046400001156143844,20968,0.0,0.0
2025-04-30 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.00043399998685345054,0.0004569999873638153,21441,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004569999873638153,0.0004959999932907522,0.0004360000020824373,0.0004870000120718032,22886,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004870000120718032,0.0004879999905824661,0.000455000001238659,0.00047500000800937414,21565,0.0,0.0
2025-05-03 00:00:00+00:00,0.00047500000800937414,0.0005649999948218465,0.00046800001291558146,0.0005150000215508044,22002,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005150000215508044,0.0010470000561326742,0.0005050000036135316,0.0005779999773949385,68084,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005779999773949385,0.0006189999985508621,0.0005440000095404685,0.0005680000176653266,24614,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005680000176653266,0.0006040000007487833,0.0005339999916031957,0.0005920000257901847,22540,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005920000257901847,0.0005939999828115106,0.00043700000969693065,0.0004769999941345304,32428,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004769999941345304,0.0005890000029467046,0.00045399999362416565,0.0005619999719783664,42135,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005619999719783664,0.0007379999733529985,0.0005430000019259751,0.0006569999968633056,27081,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006569999968633056,0.0007590000168420374,0.0006249999860301614,0.0007399999885819852,22043,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007399999885819852,0.0007520000217482448,0.0006600000197067857,0.0006939999875612557,24428,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006939999875612557,0.0008679999737069011,0.0006419999990612268,0.0006699999794363976,37594,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006699999794363976,0.0007399999885819852,0.0005929999751970172,0.0006459999713115394,33312,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006459999713115394,0.0006619999767281115,0.0005929999751970172,0.0006220000213943422,26803,0.0,0.0
2025-05-15 00:00:00+00:00,0.000623999978415668,0.0006440000142902136,0.000590000010561198,0.0006040000007487833,26552,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006040000007487833,0.0006189999985508621,0.000590000010561198,0.00060299999313429,27857,0.0,0.0
2025-05-17 00:00:00+00:00,0.00060299999313429,0.0006050000083632767,0.000590000010561198,0.0005939999828115106,27096,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005939999828115106,0.0006189999985508621,0.000590000010561198,0.000598000013269484,26707,0.0,0.0
2025-05-19 00:00:00+00:00,0.000598000013269484,0.0006590000120922923,0.0005750000127591193,0.0006259999936446548,25502,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006259999936446548,0.0006709999870508909,0.0005990000208839774,0.0006220000213943422,25455,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006220000213943422,0.00072900002123788,0.0005699999746866524,0.0006230000290088356,25374,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006230000290088356,0.0007849999819882214,0.0006120000034570694,0.0006600000197067857,23940,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006600000197067857,0.0006779999821446836,0.0006000000284984708,0.0006140000186860561,59436,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006150000263005495,0.0007040000054985285,0.0005939999828115106,0.0006189999985508621,85124,0.0,0.0
