TIMESTAMP,CIRCLE_OPEN_PRICE_USD,CIRCLE_HIGH_PRICE_USD,CIRCLE_LOW_PRICE_USD,CIRCLE_CLOSE_PRICE_USD,CIRCLE_VOLUME_USD,CIRCLE_DIVIDENDS_USD,CIRCLE_STOCK_SPLITS_USD
2024-03-24 00:00:00+00:00,0.002778999973088503,0.0033009999897331,0.002750999992713332,0.003286000108346343,103850,0.0,0.0
2024-03-25 00:00:00+00:00,0.003286000108346343,0.005747999995946884,0.003286000108346343,0.005278999917209148,343445,0.0,0.0
2024-03-26 00:00:00+00:00,0.005278999917209148,0.010077999904751778,0.00380500010214746,0.00873200036585331,879826,0.0,0.0
2024-03-27 00:00:00+00:00,0.008709000423550606,0.01535400003194809,0.006624000146985054,0.008399000391364098,2207037,0.0,0.0
2024-03-28 00:00:00+00:00,0.008399000391364098,0.00846800021827221,0.00496299983933568,0.005625000223517418,676963,0.0,0.0
2024-03-29 00:00:00+00:00,0.005625000223517418,0.006556000094860792,0.004155999980866909,0.005231000017374754,665879,0.0,0.0
2024-03-30 00:00:00+00:00,0.005231000017374754,0.009200000204145908,0.005107999779284,0.005224000196903944,614670,0.0,0.0
2024-03-31 00:00:00+00:00,0.005224000196903944,0.006393999792635441,0.004009999800473452,0.005373000167310238,319956,0.0,0.0
2024-04-01 00:00:00+00:00,0.005373000167310238,0.005963999778032303,0.003191000083461404,0.003826000029221177,397466,0.0,0.0
2024-04-02 00:00:00+00:00,0.003826000029221177,0.003826000029221177,0.002735000103712082,0.0028989999555051327,211827,0.0,0.0
2024-04-03 00:00:00+00:00,0.0028989999555051327,0.003737000050023198,0.002532999962568283,0.0028909998945891857,378874,0.0,0.0
2024-04-04 00:00:00+00:00,0.0028810000512748957,0.004898999817669392,0.0027570000384002924,0.003212000010535121,283397,0.0,0.0
2024-04-05 00:00:00+00:00,0.003212000010535121,0.003341000061482191,0.0026459998916834593,0.0032850001007318497,214794,0.0,0.0
2024-04-06 00:00:00+00:00,0.0032850001007318497,0.0033400000538676977,0.002686999971047044,0.0028119999915361404,106141,0.0,0.0
2024-04-07 00:00:00+00:00,0.0028119999915361404,0.0030950000509619713,0.002065999899059534,0.0028150000143796206,262416,0.0,0.0
2024-04-08 00:00:00+00:00,0.0028150000143796206,0.003123000031337142,0.002662000013515353,0.002701000077649951,109987,0.0,0.0
2024-04-09 00:00:00+00:00,0.002701000077649951,0.002831999910995364,0.0022360000293701887,0.0023399998899549246,137904,0.0,0.0
2024-04-10 00:00:00+00:00,0.0023399998899549246,0.002553999889642,0.002093000104650855,0.0022330000065267086,145248,0.0,0.0
2024-04-11 00:00:00+00:00,0.002239000052213669,0.002452000044286251,0.0022150001022964716,0.0023870000150054693,80452,0.0,0.0
2024-04-12 00:00:00+00:00,0.0023870000150054693,0.00241800001822412,0.0019920000340789557,0.0020469999872148037,132898,0.0,0.0
2024-04-13 00:00:00+00:00,0.0020469999872148037,0.0021750000305473804,0.0011350000277161598,0.0015439999988302588,126866,0.0,0.0
2024-04-14 00:00:00+00:00,0.0015439999988302588,0.001791000016964972,0.0013569999719038606,0.0015670000575482845,79670,0.0,0.0
2024-04-15 00:00:00+00:00,0.0015670000575482845,0.0016009999671950936,0.0011790000135079026,0.0012159999459981918,124774,0.0,0.0
2024-04-16 00:00:00+00:00,0.0012159999459981918,0.0018029999919235706,0.001053999993018806,0.0017999999690800905,93883,0.0,0.0
2024-04-17 00:00:00+00:00,0.0017999999690800905,0.0024170000106096268,0.0010789999505504966,0.0014199999859556556,442413,0.0,0.0
2024-04-18 00:00:00+00:00,0.0014199999859556556,0.0020940001122653484,0.0012740000383928418,0.0020089999306946993,138016,0.0,0.0
2024-04-19 00:00:00+00:00,0.002010999945923686,0.0023159999400377274,0.0014570000348612666,0.001715000020340085,140254,0.0,0.0
2024-04-20 00:00:00+00:00,0.001715000020340085,0.0021520000882446766,0.0016509999986737967,0.002087000058963895,86542,0.0,0.0
2024-04-21 00:00:00+00:00,0.002087000058963895,0.002251999918371439,0.0017310000257566571,0.002205000026151538,113821,0.0,0.0
2024-04-22 00:00:00+00:00,0.002205000026151538,0.0033470001071691513,0.0021550001110881567,0.0032969999592751265,335230,0.0,0.0
2024-04-23 00:00:00+00:00,0.0032969999592751265,0.0033140000887215137,0.0025500000920146704,0.0025510000996291637,237517,0.0,0.0
2024-04-24 00:00:00+00:00,0.0025510000996291637,0.0034829999785870314,0.0025450000539422035,0.002724000019952655,163107,0.0,0.0
2024-04-25 00:00:00+00:00,0.002724000019952655,0.0027570000384002924,0.002177000045776367,0.0022950000129640102,114560,0.0,0.0
2024-04-26 00:00:00+00:00,0.0022950000129640102,0.0023010000586509705,0.001863999990746379,0.001863999990746379,93586,0.0,0.0
2024-04-27 00:00:00+00:00,0.0018749999580904841,0.0027030000928789377,0.0016469999682158232,0.0019109999993816018,237411,0.0,0.0
2024-04-28 00:00:00+00:00,0.0019109999993816018,0.0020540000405162573,0.0017689999658614397,0.0017869999865069985,80354,0.0,0.0
2024-04-29 00:00:00+00:00,0.0017869999865069985,0.0020379999186843634,0.0016690000193193555,0.0019990000873804092,76127,0.0,0.0
2024-04-30 00:00:00+00:00,0.0019990000873804092,0.002082000020891428,0.001227000029757619,0.0017839999636635184,174947,0.0,0.0
2024-05-01 00:00:00+00:00,0.0017839999636635184,0.0023270000237971544,0.0013119999784976244,0.0016540000215172768,402822,0.0,0.0
2024-05-02 00:00:00+00:00,0.0016540000215172768,0.00227600010111928,0.001505000051110983,0.001988000003620982,219376,0.0,0.0
2024-05-03 00:00:00+00:00,0.001988000003620982,0.0038270000368356705,0.0019120000069960952,0.00381199992261827,411939,0.0,0.0
2024-05-04 00:00:00+00:00,0.00381199992261827,0.00468500005081296,0.002822000067681074,0.003942000214010477,634291,0.0,0.0
2024-05-05 00:00:00+00:00,0.003942000214010477,0.004131000023335218,0.0028299998957663774,0.0030960000585764647,259009,0.0,0.0
2024-05-06 00:00:00+00:00,0.0030960000585764647,0.0032140000257641077,0.002604000037536025,0.0028440000023692846,173896,0.0,0.0
2024-05-07 00:00:00+00:00,0.0028440000023692846,0.00303900009021163,0.0021869998890906572,0.0021869998890906572,146288,0.0,0.0
2024-05-08 00:00:00+00:00,0.0021869998890906572,0.0023109999019652605,0.001976999919861555,0.002145000034943223,83490,0.0,0.0
2024-05-09 00:00:00+00:00,0.002145000034943223,0.0025869999080896378,0.0021089999936521053,0.0024949999060481787,88268,0.0,0.0
2024-05-10 00:00:00+00:00,0.0024949999060481787,0.002500999951735139,0.0016589999431744218,0.0021269998978823423,255366,0.0,0.0
2024-05-11 00:00:00+00:00,0.0021269998978823423,0.002139999996870756,0.0017229999648407102,0.0017430000007152557,56053,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017430000007152557,0.0018649999983608723,0.0015559999737888575,0.0015910000074654818,129610,0.0,0.0
2024-05-13 00:00:00+00:00,0.0015910000074654818,0.002317999955266714,0.0014179999707266688,0.0017430000007152557,200911,0.0,0.0
2024-05-14 00:00:00+00:00,0.0017419999931007624,0.001782999956049025,0.0014009999576956034,0.0016220000106841326,198127,0.0,0.0
2024-05-15 00:00:00+00:00,0.0016220000106841326,0.001967000076547265,0.0015510000521317124,0.0019519999623298645,140588,0.0,0.0
2024-05-16 00:00:00+00:00,0.0020169999916106462,0.0023330000694841146,0.0017590000061318278,0.002099999925121665,192654,0.0,0.0
2024-05-17 00:00:00+00:00,0.002099999925121665,0.0025019999593496323,0.0017770000267773867,0.0024739999789744616,211240,0.0,0.0
2024-05-18 00:00:00+00:00,0.0024739999789744616,0.0028260000981390476,0.0019680000841617584,0.002078999998047948,174369,0.0,0.0
2024-05-19 00:00:00+00:00,0.002078999998047948,0.0022690000478178263,0.0019259999971836805,0.0019340000580996275,55747,0.0,0.0
2024-05-20 00:00:00+00:00,0.0019340000580996275,0.002368000103160739,0.0019320000428706408,0.0021979999728500843,104669,0.0,0.0
2024-05-21 00:00:00+00:00,0.0021979999728500843,0.0024240000639110804,0.001981999957934022,0.001981999957934022,101990,0.0,0.0
2024-05-22 00:00:00+00:00,0.001961000030860305,0.002329000039026141,0.0019440000178292394,0.0021550001110881567,75137,0.0,0.0
2024-05-23 00:00:00+00:00,0.0021550001110881567,0.0024679999332875013,0.001990000018849969,0.002185000106692314,61152,0.0,0.0
2024-05-24 00:00:00+00:00,0.002185000106692314,0.002185000106692314,0.0018339999951422215,0.0018759999657049775,38857,0.0,0.0
2024-05-25 00:00:00+00:00,0.0018759999657049775,0.0018769999733194709,0.001521000056527555,0.0018279999494552612,63042,0.0,0.0
2024-05-26 00:00:00+00:00,0.001829999964684248,0.001829999964684248,0.0014260000316426158,0.0014809999847784638,73940,0.0,0.0
2024-05-27 00:00:00+00:00,0.0014809999847784638,0.0015770000172778964,0.0012309999438002706,0.001471000025048852,186592,0.0,0.0
2024-05-28 00:00:00+00:00,0.001471000025048852,0.0015670000575482845,0.0013920000055804849,0.0015480000292882323,92003,0.0,0.0
2024-05-29 00:00:00+00:00,0.0015450000064447522,0.001787999994121492,0.0014530000044032931,0.0017869999865069985,78639,0.0,0.0
2024-05-30 00:00:00+00:00,0.001724999980069697,0.0020389999262988567,0.0017219999572262168,0.0018309999722987413,118061,0.0,0.0
2024-05-31 00:00:00+00:00,0.0017760000191628933,0.0021329999435693026,0.0017659999430179596,0.0018560000462457538,166930,0.0,0.0
2024-06-01 00:00:00+00:00,0.0018560000462457538,0.0018870000494644046,0.0015999999595806003,0.0016820000018924475,44889,0.0,0.0
2024-06-02 00:00:00+00:00,0.0016820000018924475,0.0018500000005587935,0.0016400000313296914,0.0018139999592676759,63252,0.0,0.0
2024-06-03 00:00:00+00:00,0.0018139999592676759,0.0020169999916106462,0.0017399999778717756,0.002013999968767166,86969,0.0,0.0
2024-06-04 00:00:00+00:00,0.0020149999763816595,0.0027970001101493835,0.0020039998926222324,0.002437999937683344,241648,0.0,0.0
2024-06-05 00:00:00+00:00,0.002437999937683344,0.0029070000164210796,0.0024240000639110804,0.002696000039577484,218544,0.0,0.0
2024-06-06 00:00:00+00:00,0.002696000039577484,0.002696000039577484,0.0022529999259859324,0.0022539999336004257,66195,0.0,0.0
2024-06-07 00:00:00+00:00,0.002230999991297722,0.002239000052213669,0.0014990000054240227,0.001541999983601272,167998,0.0,0.0
2024-06-08 00:00:00+00:00,0.001541999983601272,0.0017500000540167093,0.0013879999751225114,0.0013930000131949782,119483,0.0,0.0
2024-06-09 00:00:00+00:00,0.001398000051267445,0.0017010000301524997,0.0013960000360384583,0.0015330000314861536,95392,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015290000010281801,0.0019310000352561474,0.0013930000131949782,0.0015360000543296337,166762,0.0,0.0
2024-06-11 00:00:00+00:00,0.0015360000543296337,0.0015450000064447522,0.001306000049225986,0.0013429999817162752,89102,0.0,0.0
2024-06-12 00:00:00+00:00,0.0013429999817162752,0.0014600000577047467,0.0011899999808520079,0.00133500003721565,128304,0.0,0.0
2024-06-13 00:00:00+00:00,0.00133500003721565,0.001585999969393015,0.0010430000256747007,0.0011220000451430678,167529,0.0,0.0
2024-06-14 00:00:00+00:00,0.0011220000451430678,0.0011309999972581863,0.001066999975591898,0.0011030000168830156,93017,0.0,0.0
2024-06-15 00:00:00+00:00,0.0011030000168830156,0.0011320000048726797,0.0010969999711960554,0.0011159999994561076,98873,0.0,0.0
2024-06-16 00:00:00+00:00,0.0011159999994561076,0.0011180000146850944,0.0010839999886229634,0.0010999999940395355,99788,0.0,0.0
2024-06-17 00:00:00+00:00,0.0010999999940395355,0.0011080000549554825,0.0009679999784566462,0.0010319999419152737,108783,0.0,0.0
2024-06-18 00:00:00+00:00,0.0010319999419152737,0.0010379999876022339,0.0009710000013001263,0.0010179999517276883,95206,0.0,0.0
2024-06-19 00:00:00+00:00,0.0010179999517276883,0.0010179999517276883,0.0007810000097379088,0.0007919999770820141,59748,0.0,0.0
2024-06-20 00:00:00+00:00,0.0007919999770820141,0.0008069999748840928,0.0007029999978840351,0.0007089999853633344,57394,0.0,0.0
2024-06-21 00:00:00+00:00,0.000707999977748841,0.0007270000060088933,0.0005859999801032245,0.0006880000000819564,70817,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006880000000819564,0.0007280000136233866,0.0006459999713115394,0.0007210000185295939,43496,0.0,0.0
2024-06-23 00:00:00+00:00,0.0007210000185295939,0.0007539999787695706,0.0006639999919570982,0.0006649999995715916,45442,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006649999995715916,0.000707999977748841,0.000645000021904707,0.0006580000044777989,54030,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006580000044777989,0.0009009999921545386,0.0006580000044777989,0.0008820000221021473,77455,0.0,0.0
2024-06-26 00:00:00+00:00,0.0008820000221021473,0.0008970000199042261,0.0007140000234358013,0.0007140000234358013,27784,0.0,0.0
2024-06-27 00:00:00+00:00,0.0007140000234358013,0.0008200000156648457,0.0007029999978840351,0.0008140000281855464,21656,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.0007389999809674919,0.000754999986384064,19605,0.0,0.0
2024-06-29 00:00:00+00:00,0.000754999986384064,0.0007570000016130507,0.0006290000164881349,0.0006290000164881349,26858,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006459999713115394,0.0007469999836757779,0.0006459999713115394,0.0007379999733529985,25959,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007379999733529985,0.0008449999731965363,0.0007379999733529985,0.0008449999731965363,31432,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008449999731965363,0.0008570000063627958,0.000783999974373728,0.0007999999797903001,21132,0.0,0.0
2024-07-03 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007200000109151006,0.0007570000016130507,16363,0.0,0.0
2024-07-04 00:00:00+00:00,0.0007570000016130507,0.0007639999967068434,0.0005920000257901847,0.0006009999779053032,24778,0.0,0.0
2024-07-05 00:00:00+00:00,0.0006009999779053032,0.0007159999804571271,0.0005729999975301325,0.0006949999951757491,15017,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006949999951757491,0.0007459999760612845,0.0006419999990612268,0.0006799999973736703,14166,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006799999973736703,0.0006810000049881637,0.0005779999773949385,0.0005779999773949385,6146,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005779999773949385,0.0007200000109151006,0.0005460000247694552,0.0006649999995715916,19312,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006649999995715916,0.000686999992467463,0.0006259999936446548,0.0006270000012591481,4977,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006270000012591481,0.0007120000082068145,0.0006220000213943422,0.0006820000126026571,11078,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006820000126026571,0.0006939999875612557,0.0006290000164881349,0.0006300000241026282,5455,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0006000000284984708,0.0006050000083632767,6564,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006050000083632767,0.0006719999946653843,0.0006040000007487833,0.0006639999919570982,9236,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006639999919570982,0.0006750000175088644,0.0005910000181756914,0.0006099999882280827,9557,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006099999882280827,0.0007559999939985573,0.0006050000083632767,0.00072900002123788,22026,0.0,0.0
2024-07-16 00:00:00+00:00,0.00072900002123788,0.0007740000146441162,0.0005409999866969883,0.0005510000046342611,52798,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005510000046342611,0.000674000009894371,0.0005319999763742089,0.0006079999729990959,38473,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006079999729990959,0.0006360000115819275,0.0005789999850094318,0.0006089999806135893,7623,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006089999806135893,0.0008849999867379665,0.0005970000056549907,0.000881000014487654,31933,0.0,0.0
2024-07-20 00:00:00+00:00,0.000881000014487654,0.0009219999774359167,0.000686999992467463,0.0007379999733529985,37916,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007379999733529985,0.0007859999896027148,0.000686999992467463,0.000750000006519258,22664,0.0,0.0
2024-07-22 00:00:00+00:00,0.000750000006519258,0.0007820000173524022,0.0007060000207275152,0.0007670000195503235,23482,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007670000195503235,0.000986000057309866,0.0007389999809674919,0.0008559999987483025,58728,0.0,0.0
2024-07-24 00:00:00+00:00,0.0008559999987483025,0.0011919999960809946,0.000846999988425523,0.0010740000288933516,78050,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010740000288933516,0.00108299998100847,0.0008950000046752393,0.0009560000034980476,30521,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009560000034980476,0.001234999974258244,0.0009560000034980476,0.001234999974258244,22773,0.0,0.0
2024-07-27 00:00:00+00:00,0.001234999974258244,0.001496999990195036,0.0011980000417679548,0.001243000035174191,70017,0.0,0.0
2024-07-28 00:00:00+00:00,0.001243000035174191,0.001243000035174191,0.0010920000495389104,0.0011109999613836408,27878,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011109999613836408,0.001319000031799078,0.0010089999996125698,0.0010130000300705433,20666,0.0,0.0
2024-07-30 00:00:00+00:00,0.0010130000300705433,0.0010179999517276883,0.0009200000204145908,0.0009219999774359167,20839,0.0,0.0
2024-07-31 00:00:00+00:00,0.0009219999774359167,0.0009850000496953726,0.0007789999945089221,0.0007820000173524022,26444,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007820000173524022,0.0007910000276751816,0.0006339999963529408,0.0006910000229254365,29606,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0005750000127591193,0.000645000021904707,9194,0.0,0.0
2024-08-03 00:00:00+00:00,0.000645000021904707,0.0006520000169984996,0.0005760000203736126,0.0006009999779053032,8410,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006009999779053032,0.0006079999729990959,0.0005210000090301037,0.0005740000051446259,4542,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005740000051446259,0.0006339999963529408,0.0004820000031031668,0.0006270000012591481,11326,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006270000012591481,0.0006830000202171504,0.0006230000290088356,0.0006380000268109143,9411,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006380000268109143,0.000674000009894371,0.0005680000176653266,0.0005680000176653266,10366,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005680000176653266,0.000610999995842576,0.0005440000095404685,0.0005670000100508332,11984,0.0,0.0
2024-08-09 00:00:00+00:00,0.0005670000100508332,0.0005740000051446259,0.0005389999714680016,0.0005450000171549618,6453,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005450000171549618,0.0005660000024363399,0.0005409999866969883,0.0005610000225715339,4250,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005610000225715339,0.001003999961540103,0.0005339999916031957,0.0009480000007897615,115750,0.0,0.0
2024-08-12 00:00:00+00:00,0.0009480000007897615,0.0010300000431016088,0.000826000003144145,0.0009350000182166696,50722,0.0,0.0
2024-08-13 00:00:00+00:00,0.0009350000182166696,0.0009350000182166696,0.0008030000026337802,0.000805000017862767,15366,0.0,0.0
2024-08-14 00:00:00+00:00,0.000805000017862767,0.000838999985717237,0.0007110000005923212,0.0007239999831654131,16437,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007239999831654131,0.0007259999983943999,0.0005039999959990382,0.0005210000090301037,47384,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005210000090301037,0.0005520000122487545,0.00045399999362416565,0.00047400000039488077,34615,0.0,0.0
2024-08-17 00:00:00+00:00,0.00047400000039488077,0.0005329999839887023,0.000455000001238659,0.0005280000041238964,13344,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005280000041238964,0.0006099999882280827,0.00047500000800937414,0.00047500000800937414,18800,0.0,0.0
2024-08-19 00:00:00+00:00,0.00047500000800937414,0.0005000000237487257,0.0004659999976865947,0.0004769999941345304,6693,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004799999878741801,0.000506000011228025,0.0004720000142697245,0.0004820000031031668,12355,0.0,0.0
2024-08-21 00:00:00+00:00,0.00048099999548867345,0.0004970000009052455,0.0004780000017490238,0.0004820000031031668,4668,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004820000031031668,0.0004830000107176602,0.0004290000069886446,0.00044299999717622995,6784,0.0,0.0
2024-08-23 00:00:00+00:00,0.00044299999717622995,0.0005750000127591193,0.0004309999931138009,0.0005740000051446259,27351,0.0,0.0
