TIMESTAMP,IRON18079_OPEN_PRICE_USD,IRON18079_HIGH_PRICE_USD,IRON18079_LOW_PRICE_USD,IRON18079_CLOSE_PRICE_USD,IRON18079_VOLUME_USD,IRON18079_DIVIDENDS_USD,IRON18079_STOCK_SPLITS_USD
2023-11-29 00:00:00+00:00,1.450443983078003,1.741914987564087,1.4366159439086914,1.5464329719543457,626472,0.0,0.0
2023-11-30 00:00:00+00:00,1.5464470386505127,1.5536320209503174,1.4861639738082886,1.537837028503418,504499,0.0,0.0
2023-12-01 00:00:00+00:00,1.5378409624099731,1.6411770582199097,1.3931039571762085,1.4143990278244019,528744,0.0,0.0
2023-12-02 00:00:00+00:00,1.4143060445785522,1.451138973236084,1.3671289682388306,1.3750079870224,473198,0.0,0.0
2023-12-03 00:00:00+00:00,1.3768659830093384,1.3866850137710571,1.305277943611145,1.3121730089187622,466087,0.0,0.0
2023-12-04 00:00:00+00:00,1.3120050430297852,1.4941940307617188,1.2191790342330933,1.4052590131759644,666257,0.0,0.0
2023-12-05 00:00:00+00:00,1.4052330255508423,1.5160959959030151,1.319066047668457,1.3744679689407349,691954,0.0,0.0
2023-12-06 00:00:00+00:00,1.3746490478515625,1.4118900299072266,1.3033230304718018,1.3063069581985474,496331,0.0,0.0
2023-12-07 00:00:00+00:00,1.3062009811401367,1.328482985496521,1.2191239595413208,1.2314300537109375,509892,0.0,0.0
2023-12-08 00:00:00+00:00,1.2314209938049316,1.4604469537734985,1.217087984085083,1.4584310054779053,681773,0.0,0.0
2023-12-09 00:00:00+00:00,1.4582979679107666,1.5262479782104492,1.376816987991333,1.5013099908828735,800545,0.0,0.0
2023-12-10 00:00:00+00:00,1.502105951309204,1.6667879819869995,1.493630051612854,1.66013503074646,786523,0.0,0.0
2023-12-11 00:00:00+00:00,1.659566044807434,1.6667150259017944,1.3461029529571533,1.4367250204086304,695433,0.0,0.0
2023-12-12 00:00:00+00:00,1.4373220205307007,1.6057039499282837,1.4047110080718994,1.5838069915771484,703058,0.0,0.0
2023-12-13 00:00:00+00:00,1.5830310583114624,1.596850037574768,1.457461953163147,1.518576979637146,689313,0.0,0.0
2023-12-14 00:00:00+00:00,1.5181560516357422,1.6012029647827148,1.5069520473480225,1.5848480463027954,713772,0.0,0.0
2023-12-15 00:00:00+00:00,1.584826946258545,2.211353063583374,1.5825320482254028,2.018502950668335,1478376,0.0,0.0
2023-12-16 00:00:00+00:00,2.0189719200134277,2.4447619915008545,2.002134084701538,2.1794819831848145,1385911,0.0,0.0
2023-12-17 00:00:00+00:00,2.1794819831848145,2.2706689834594727,2.0230441093444824,2.1964728832244873,701223,0.0,0.0
2023-12-18 00:00:00+00:00,2.196439027786255,2.4364659786224365,2.024988889694214,2.292772054672241,903738,0.0,0.0
2023-12-19 00:00:00+00:00,2.290719985961914,2.2976620197296143,2.071039915084839,2.0998330116271973,652544,0.0,0.0
2023-12-20 00:00:00+00:00,2.099829912185669,2.102579116821289,2.0309550762176514,2.086074113845825,772000,0.0,0.0
2023-12-21 00:00:00+00:00,2.084944009780884,2.2192111015319824,2.0476629734039307,2.2156410217285156,705219,0.0,0.0
2023-12-22 00:00:00+00:00,2.2153000831604004,2.2665669918060303,2.091150999069214,2.0936460494995117,719853,0.0,0.0
2023-12-23 00:00:00+00:00,2.0926339626312256,2.1160240173339844,2.090708017349243,2.0972909927368164,578533,0.0,0.0
2023-12-24 00:00:00+00:00,2.0972650051116943,2.5079610347747803,2.0953779220581055,2.3096539974212646,815934,0.0,0.0
2023-12-25 00:00:00+00:00,2.3056840896606445,2.4293699264526367,2.200150966644287,2.400942087173462,681088,0.0,0.0
2023-12-26 00:00:00+00:00,2.4010870456695557,3.6338539123535156,2.385509967803955,3.0667519569396973,2079341,0.0,0.0
2023-12-27 00:00:00+00:00,3.058320999145508,3.7271339893341064,2.7396650314331055,3.180187940597534,2307299,0.0,0.0
2023-12-28 00:00:00+00:00,3.180109977722168,3.3324930667877197,2.878791093826294,2.9144339561462402,1241358,0.0,0.0
2023-12-29 00:00:00+00:00,2.913788080215454,3.105329990386963,2.863631010055542,2.878377914428711,849883,0.0,0.0
2023-12-30 00:00:00+00:00,2.8775599002838135,3.0126209259033203,2.707084894180298,2.722088098526001,729112,0.0,0.0
2023-12-31 00:00:00+00:00,2.721705913543701,2.747347116470337,2.4501240253448486,2.4505040645599365,901477,0.0,0.0
2024-01-01 00:00:00+00:00,2.450990915298462,2.6951489448547363,1.9915640354156494,2.6877450942993164,1251371,0.0,0.0
2024-01-02 00:00:00+00:00,2.687746047973633,2.8386270999908447,2.674510955810547,2.772830009460449,800632,0.0,0.0
2024-01-03 00:00:00+00:00,2.7726519107818604,2.8822009563446045,2.2496070861816406,2.5065059661865234,1193064,0.0,0.0
2024-01-04 00:00:00+00:00,2.5063629150390625,2.8343238830566406,2.505358934402466,2.698211908340454,753410,0.0,0.0
2024-01-05 00:00:00+00:00,2.698162078857422,2.702043056488037,2.3036611080169678,2.514492988586426,664085,0.0,0.0
2024-01-06 00:00:00+00:00,2.514492988586426,2.516655921936035,2.2948989868164062,2.2975900173187256,578668,0.0,0.0
2024-01-07 00:00:00+00:00,2.2979159355163574,2.586414098739624,2.292936086654663,2.405277967453003,715495,0.0,0.0
2024-01-08 00:00:00+00:00,2.4064269065856934,2.5270869731903076,2.3084828853607178,2.4600110054016113,706745,0.0,0.0
2024-01-09 00:00:00+00:00,2.4599740505218506,2.509176015853882,2.161271095275879,2.1737520694732666,646594,0.0,0.0
2024-01-10 00:00:00+00:00,2.1739420890808105,2.497657060623169,2.0553131103515625,2.4521169662475586,808219,0.0,0.0
2024-01-11 00:00:00+00:00,2.452760934829712,2.4573190212249756,2.1327600479125977,2.1472411155700684,852943,0.0,0.0
2024-01-12 00:00:00+00:00,2.1474530696868896,2.2396390438079834,2.1314940452575684,2.211535930633545,566055,0.0,0.0
2024-01-13 00:00:00+00:00,2.211426019668579,2.381721019744873,2.156147003173828,2.197671890258789,663550,0.0,0.0
2024-01-14 00:00:00+00:00,2.1979899406433105,2.2720859050750732,1.9980219602584839,1.9980219602584839,700470,0.0,0.0
2024-01-15 00:00:00+00:00,1.9979679584503174,2.166156053543091,1.9392499923706055,2.0957930088043213,720874,0.0,0.0
2024-01-16 00:00:00+00:00,2.095639944076538,2.19588303565979,2.0553019046783447,2.1727991104125977,686705,0.0,0.0
2024-01-17 00:00:00+00:00,2.1696150302886963,2.2835888862609863,2.082897901535034,2.2175049781799316,570774,0.0,0.0
2024-01-18 00:00:00+00:00,2.2172579765319824,2.2172579765319824,1.9745440483093262,2.032839059829712,615468,0.0,0.0
2024-01-19 00:00:00+00:00,2.032866954803467,2.0355069637298584,1.795348048210144,1.8873130083084106,646615,0.0,0.0
2024-01-20 00:00:00+00:00,1.8872590065002441,1.9350229501724243,1.7353570461273193,1.7939590215682983,605247,0.0,0.0
2024-01-21 00:00:00+00:00,1.7938569784164429,1.889436960220337,1.7441860437393188,1.7497750520706177,537065,0.0,0.0
2024-01-22 00:00:00+00:00,1.7531150579452515,1.9209580421447754,1.6038390398025513,1.8624019622802734,738489,0.0,0.0
2024-01-23 00:00:00+00:00,1.8607449531555176,1.9014040231704712,1.6676160097122192,1.7245550155639648,557859,0.0,0.0
2024-01-24 00:00:00+00:00,1.724560022354126,1.756445050239563,1.6768989562988281,1.7410080432891846,517484,0.0,0.0
2024-01-25 00:00:00+00:00,1.7410199642181396,1.7533940076828003,1.6185009479522705,1.7281990051269531,599468,0.0,0.0
2024-01-26 00:00:00+00:00,1.7286020517349243,1.9878519773483276,1.7148979902267456,1.9046109914779663,838002,0.0,0.0
2024-01-27 00:00:00+00:00,1.9054169654846191,1.968150019645691,1.8787950277328491,1.9195250272750854,531215,0.0,0.0
2024-01-28 00:00:00+00:00,1.921815037727356,2.067702054977417,1.7834789752960205,1.786147952079773,589678,0.0,0.0
2024-01-29 00:00:00+00:00,1.7865619659423828,2.0124731063842773,1.7770960330963135,1.9835779666900635,581505,0.0,0.0
2024-01-30 00:00:00+00:00,1.9835779666900635,2.0327908992767334,1.940582036972046,1.9743720293045044,547484,0.0,0.0
2024-01-31 00:00:00+00:00,1.9743189811706543,1.9810689687728882,1.8996069431304932,1.914212942123413,493806,0.0,0.0
2024-02-01 00:00:00+00:00,1.9143309593200684,1.916991949081421,1.763800024986267,1.8472980260849,484352,0.0,0.0
2024-02-02 00:00:00+00:00,1.8476840257644653,1.94712495803833,1.8365429639816284,1.9414379596710205,506333,0.0,0.0
2024-02-03 00:00:00+00:00,1.9414030313491821,1.953091025352478,1.832713007926941,1.8343780040740967,400939,0.0,0.0
2024-02-04 00:00:00+00:00,1.834388017654419,1.838320016860962,1.7969939708709717,1.8080500364303589,423639,0.0,0.0
2024-02-05 00:00:00+00:00,1.8081029653549194,1.8174840211868286,1.734495997428894,1.7936229705810547,440514,0.0,0.0
2024-02-06 00:00:00+00:00,1.793624997138977,1.795606017112732,1.6648180484771729,1.6799689531326294,445027,0.0,0.0
2024-02-07 00:00:00+00:00,1.680006980895996,1.6926549673080444,1.6132169961929321,1.6712729930877686,481755,0.0,0.0
2024-02-08 00:00:00+00:00,1.6713199615478516,1.6978750228881836,1.6109989881515503,1.666092038154602,443922,0.0,0.0
2024-02-09 00:00:00+00:00,1.6661169528961182,1.7916549444198608,1.6646050214767456,1.7617950439453125,520758,0.0,0.0
2024-02-10 00:00:00+00:00,1.7618149518966675,1.7802759408950806,1.7433160543441772,1.7433220148086548,479130,0.0,0.0
2024-02-11 00:00:00+00:00,1.7433140277862549,1.8509960174560547,1.6803070306777954,1.8430509567260742,565199,0.0,0.0
2024-02-12 00:00:00+00:00,1.8430750370025635,1.8458789587020874,1.6836810111999512,1.7436020374298096,600136,0.0,0.0
2024-02-13 00:00:00+00:00,1.7436619997024536,1.7993500232696533,1.7034380435943604,1.7112170457839966,575207,0.0,0.0
2024-02-14 00:00:00+00:00,1.7112560272216797,1.7553009986877441,1.6916810274124146,1.7463489770889282,561310,0.0,0.0
2024-02-15 00:00:00+00:00,1.7462979555130005,1.8250399827957153,1.7451369762420654,1.8017280101776123,555751,0.0,0.0
2024-02-16 00:00:00+00:00,1.8017090559005737,1.829064965248108,1.7373299598693848,1.817471981048584,549143,0.0,0.0
2024-02-17 00:00:00+00:00,1.817471981048584,1.8927730321884155,1.7839829921722412,1.8923369646072388,532376,0.0,0.0
2024-02-18 00:00:00+00:00,1.8875579833984375,2.322942018508911,1.8822979927062988,2.117856979370117,892170,0.0,0.0
2024-02-19 00:00:00+00:00,2.118104934692383,2.1228671073913574,2.080122947692871,2.0820391178131104,495243,0.0,0.0
2024-02-20 00:00:00+00:00,2.0820391178131104,2.1139049530029297,1.8962899446487427,1.9601800441741943,656363,0.0,0.0
2024-02-21 00:00:00+00:00,1.960340976715088,1.9629149436950684,1.8680880069732666,1.9270379543304443,642085,0.0,0.0
2024-02-22 00:00:00+00:00,1.927090048789978,1.9856380224227905,1.8897279500961304,1.9007110595703125,564837,0.0,0.0
2024-02-23 00:00:00+00:00,1.900691032409668,1.9893150329589844,1.87608802318573,1.9129910469055176,639706,0.0,0.0
2024-02-24 00:00:00+00:00,1.9129890203475952,1.9360530376434326,1.8820459842681885,1.9301780462265015,531982,0.0,0.0
2024-02-25 00:00:00+00:00,1.9301780462265015,1.990196943283081,1.8985949754714966,1.9855619668960571,536826,0.0,0.0
2024-02-26 00:00:00+00:00,1.98533296585083,2.152024984359741,1.959157943725586,2.1090400218963623,775873,0.0,0.0
2024-02-27 00:00:00+00:00,2.1090400218963623,2.3226261138916016,2.108180046081543,2.3096370697021484,905848,0.0,0.0
2024-02-28 00:00:00+00:00,2.3097290992736816,2.4159390926361084,2.105379104614258,2.219757080078125,917595,0.0,0.0
2024-02-29 00:00:00+00:00,2.2196269035339355,2.227665901184082,2.054892063140869,2.058485984802246,884975,0.0,0.0
2024-03-01 00:00:00+00:00,2.058284044265747,2.3391010761260986,1.987671971321106,2.321600914001465,956951,0.0,0.0
2024-03-02 00:00:00+00:00,2.3216419219970703,2.4928131103515625,2.2290520668029785,2.3053979873657227,825404,0.0,0.0
2024-03-03 00:00:00+00:00,2.3052170276641846,2.3613030910491943,2.167574882507324,2.244117021560669,747618,0.0,0.0
2024-03-04 00:00:00+00:00,2.247096061706543,2.520733118057251,2.1237969398498535,2.36702299118042,1227892,0.0,0.0
2024-03-05 00:00:00+00:00,2.3659849166870117,2.3736488819122314,2.1377599239349365,2.2379488945007324,768285,0.0,0.0
2024-03-06 00:00:00+00:00,2.237962007522583,2.3944499492645264,2.1173200607299805,2.36883807182312,871213,0.0,0.0
2024-03-07 00:00:00+00:00,2.3692049980163574,2.420301914215088,2.2764039039611816,2.331376075744629,725336,0.0,0.0
2024-03-08 00:00:00+00:00,2.3312809467315674,2.516606092453003,2.3073649406433105,2.3507139682769775,944854,0.0,0.0
2024-03-09 00:00:00+00:00,2.3506689071655273,3.0057530403137207,2.349529981613159,2.729768991470337,1729209,0.0,0.0
2024-03-10 00:00:00+00:00,2.7297921180725098,2.9369258880615234,2.512974977493286,2.515887975692749,957272,0.0,0.0
2024-03-11 00:00:00+00:00,2.5159668922424316,2.7052950859069824,2.486393928527832,2.5469019412994385,1051221,0.0,0.0
2024-03-12 00:00:00+00:00,2.5469019412994385,2.5484700202941895,2.3553049564361572,2.4381589889526367,932418,0.0,0.0
2024-03-13 00:00:00+00:00,2.4382619857788086,2.4862029552459717,2.398305892944336,2.4375898838043213,913948,0.0,0.0
2024-03-14 00:00:00+00:00,2.4375898838043213,2.4388821125030518,2.2800049781799316,2.3168420791625977,935651,0.0,0.0
2024-03-15 00:00:00+00:00,2.316849946975708,2.316849946975708,2.1102349758148193,2.135791063308716,1167620,0.0,0.0
2024-03-16 00:00:00+00:00,2.135867118835449,2.1745479106903076,1.9601600170135498,2.001046895980835,1164666,0.0,0.0
2024-03-17 00:00:00+00:00,2.001041889190674,2.151005983352661,1.9645090103149414,2.116806983947754,1246309,0.0,0.0
2024-03-18 00:00:00+00:00,2.116966962814331,2.2596449851989746,2.0937581062316895,2.099925994873047,1173411,0.0,0.0
2024-03-19 00:00:00+00:00,2.099925994873047,2.099989891052246,1.9020229578018188,1.9985270500183105,1225724,0.0,0.0
2024-03-20 00:00:00+00:00,1.9985270500183105,2.157149076461792,1.8519229888916016,2.1418490409851074,1122900,0.0,0.0
2024-03-21 00:00:00+00:00,2.142043113708496,2.1470110416412354,2.0197510719299316,2.0401699542999268,978997,0.0,0.0
2024-03-22 00:00:00+00:00,2.0401699542999268,2.0941460132598877,1.9556130170822144,1.9732359647750854,1024773,0.0,0.0
2024-03-23 00:00:00+00:00,1.9732329845428467,2.0744130611419678,1.9122469425201416,2.0521628856658936,861767,0.0,0.0
2024-03-24 00:00:00+00:00,2.0521628856658936,2.058288097381592,1.931730031967163,2.0025858879089355,949779,0.0,0.0
2024-03-25 00:00:00+00:00,2.0025548934936523,2.137239933013916,1.975059986114502,2.09529709815979,958941,0.0,0.0
2024-03-26 00:00:00+00:00,2.0953030586242676,2.239542007446289,1.737625002861023,1.8721699714660645,2612987,0.0,0.0
2024-03-27 00:00:00+00:00,1.8732490539550781,1.986664056777954,1.8155139684677124,1.9212490320205688,2059678,0.0,0.0
2024-03-28 00:00:00+00:00,1.9212490320205688,1.9901440143585205,1.8825279474258423,1.9899450540542603,1004561,0.0,0.0
2024-03-29 00:00:00+00:00,1.9899630546569824,1.9899630546569824,1.8638240098953247,1.9019219875335693,863110,0.0,0.0
2024-03-30 00:00:00+00:00,1.9019219875335693,1.9597339630126953,1.8934880495071411,1.9127579927444458,878126,0.0,0.0
2024-03-31 00:00:00+00:00,1.9127520322799683,1.9134340286254883,1.8047770261764526,1.8107099533081055,875092,0.0,0.0
2024-04-01 00:00:00+00:00,1.8107069730758667,1.8168619871139526,1.7053979635238647,1.7410449981689453,1074347,0.0,0.0
2024-04-02 00:00:00+00:00,1.7410520315170288,1.957427978515625,1.7127530574798584,1.9246820211410522,1026462,0.0,0.0
2024-04-03 00:00:00+00:00,1.9246729612350464,1.9691569805145264,1.804286003112793,1.8583569526672363,1022690,0.0,0.0
2024-04-04 00:00:00+00:00,1.8583569526672363,1.859747052192688,1.7999850511550903,1.803570032119751,888927,0.0,0.0
2024-04-05 00:00:00+00:00,1.8035119771957397,1.8098039627075195,1.7057820558547974,1.7262370586395264,822444,0.0,0.0
2024-04-06 00:00:00+00:00,1.7262330055236816,1.8030190467834473,1.712960958480835,1.798097014427185,752496,0.0,0.0
2024-04-07 00:00:00+00:00,1.798097014427185,1.8081929683685303,1.7180010080337524,1.7357350587844849,816490,0.0,0.0
2024-04-08 00:00:00+00:00,1.7357350587844849,1.9416049718856812,1.7148350477218628,1.9190130233764648,975198,0.0,0.0
2024-04-09 00:00:00+00:00,1.9190210103988647,1.919806957244873,1.7204229831695557,1.7644089460372925,861954,0.0,0.0
2024-04-10 00:00:00+00:00,1.7644389867782593,1.7866020202636719,1.7077590227127075,1.747059941291809,768700,0.0,0.0
2024-04-11 00:00:00+00:00,1.747059941291809,1.7476539611816406,1.6763989925384521,1.6787279844284058,723965,0.0,0.0
2024-04-12 00:00:00+00:00,1.6787279844284058,1.7057620286941528,1.5523250102996826,1.6871639490127563,1044083,0.0,0.0
2024-04-13 00:00:00+00:00,1.6871689558029175,1.7323310375213623,1.5452239513397217,1.654481053352356,1173583,0.0,0.0
2024-04-14 00:00:00+00:00,1.654481053352356,1.7627819776535034,1.588526964187622,1.75826895236969,1067410,0.0,0.0
2024-04-15 00:00:00+00:00,1.75826895236969,1.7602059841156006,1.5539319515228271,1.5823659896850586,1016100,0.0,0.0
2024-04-16 00:00:00+00:00,1.5823789834976196,1.5823789834976196,1.4996320009231567,1.518367052078247,817962,0.0,0.0
2024-04-17 00:00:00+00:00,1.518375039100647,1.5266330242156982,1.4197289943695068,1.4213529825210571,1237259,0.0,0.0
2024-04-18 00:00:00+00:00,1.4213529825210571,1.5423020124435425,1.4113670587539673,1.5179599523544312,1079555,0.0,0.0
2024-04-19 00:00:00+00:00,1.5178769826889038,1.5891369581222534,1.4693150520324707,1.5878759622573853,1068743,0.0,0.0
2024-04-20 00:00:00+00:00,1.5879679918289185,1.640233039855957,1.4731910228729248,1.6375479698181152,880353,0.0,0.0
2024-04-21 00:00:00+00:00,1.6375410556793213,1.6416380405426025,1.5605770349502563,1.560623049736023,795411,0.0,0.0
2024-04-22 00:00:00+00:00,1.5606390237808228,1.5832630395889282,1.5379170179367065,1.574265956878662,984942,0.0,0.0
2024-04-23 00:00:00+00:00,1.574265956878662,1.5885759592056274,1.535459041595459,1.5375540256500244,750042,0.0,0.0
2024-04-24 00:00:00+00:00,1.5375189781188965,1.5435450077056885,1.4850280284881592,1.487738013267517,1146663,0.0,0.0
2024-04-25 00:00:00+00:00,1.4876879453659058,1.4976409673690796,1.4448740482330322,1.455265998840332,1143860,0.0,0.0
2024-04-26 00:00:00+00:00,1.4552240371704102,1.4556629657745361,1.414823055267334,1.4179149866104126,917723,0.0,0.0
2024-04-27 00:00:00+00:00,1.4177969694137573,1.4210439920425415,1.3926889896392822,1.4009840488433838,803327,0.0,0.0
2024-04-28 00:00:00+00:00,1.4009840488433838,1.5340549945831299,1.394534945487976,1.4682159423828125,721476,0.0,0.0
2024-04-29 00:00:00+00:00,1.468224048614502,1.4693059921264648,1.3787659406661987,1.3815460205078125,867437,0.0,0.0
2024-04-30 00:00:00+00:00,1.3815439939498901,1.4073389768600464,1.2814669609069824,1.4009469747543335,1193562,0.0,0.0
2024-05-01 00:00:00+00:00,1.4009430408477783,1.7520099878311157,1.2393289804458618,1.6756479740142822,1729376,0.0,0.0
2024-05-02 00:00:00+00:00,1.6756559610366821,1.680021047592163,1.5179539918899536,1.5663119554519653,1101831,0.0,0.0
2024-05-03 00:00:00+00:00,1.5663210153579712,1.8555099964141846,1.5460480451583862,1.7942110300064087,1308955,0.0,0.0
2024-05-04 00:00:00+00:00,1.7942169904708862,1.822957992553711,1.6241389513015747,1.6338469982147217,1096313,0.0,0.0
2024-05-05 00:00:00+00:00,1.6336549520492554,1.6657520532608032,1.6115310192108154,1.6530139446258545,657178,0.0,0.0
2024-05-06 00:00:00+00:00,1.6529680490493774,1.7681959867477417,1.612813949584961,1.621824026107788,1181817,0.0,0.0
2024-05-07 00:00:00+00:00,1.6218990087509155,1.660730004310608,1.6047420501708984,1.6146899461746216,947890,0.0,0.0
2024-05-08 00:00:00+00:00,1.6146899461746216,1.628911018371582,1.5753840208053589,1.5958620309829712,1222276,0.0,0.0
2024-05-09 00:00:00+00:00,1.5959370136260986,1.6275370121002197,1.563931941986084,1.6082279682159424,904103,0.0,0.0
2024-05-10 00:00:00+00:00,1.6082340478897095,1.7686419486999512,1.5550309419631958,1.6744450330734253,1191336,0.0,0.0
2024-05-11 00:00:00+00:00,1.6744509935379028,1.6761150360107422,1.5062470436096191,1.5708390474319458,960511,0.0,0.0
2024-05-12 00:00:00+00:00,1.5708370208740234,1.6120519638061523,1.5253349542617798,1.5500630140304565,680793,0.0,0.0
2024-05-13 00:00:00+00:00,1.5500619411468506,1.57989501953125,1.4322459697723389,1.5035159587860107,1135150,0.0,0.0
2024-05-14 00:00:00+00:00,1.5035209655761719,1.5049270391464233,1.399590015411377,1.4134299755096436,1183419,0.0,0.0
2024-05-15 00:00:00+00:00,1.4134299755096436,1.556823968887329,1.383213996887207,1.5456990003585815,922552,0.0,0.0
2024-05-16 00:00:00+00:00,1.5457149744033813,1.554550051689148,1.3621100187301636,1.3624260425567627,933410,0.0,0.0
2024-05-17 00:00:00+00:00,1.3624260425567627,1.4693959951400757,1.3607959747314453,1.4289920330047607,1017028,0.0,0.0
2024-05-18 00:00:00+00:00,1.4289929866790771,1.4982709884643555,1.3828890323638916,1.3847520351409912,772185,0.0,0.0
2024-05-19 00:00:00+00:00,1.3847529888153076,1.4095150232315063,1.3545639514923096,1.3546689748764038,749994,0.0,0.0
2024-05-20 00:00:00+00:00,1.3548719882965088,1.522562026977539,1.3504250049591064,1.4936109781265259,1106132,0.0,0.0
2024-05-21 00:00:00+00:00,1.4931039810180664,1.5003900527954102,1.4299989938735962,1.4507349729537964,807124,0.0,0.0
2024-05-22 00:00:00+00:00,1.4507349729537964,1.4646170139312744,1.3681299686431885,1.417140007019043,748405,0.0,0.0
2024-05-23 00:00:00+00:00,1.417140007019043,1.417140007019043,1.3560830354690552,1.375635027885437,779067,0.0,0.0
2024-05-24 00:00:00+00:00,1.3756730556488037,1.4116480350494385,1.3350950479507446,1.3357479572296143,852950,0.0,0.0
2024-05-25 00:00:00+00:00,1.3357059955596924,1.3897349834442139,1.3330579996109009,1.348291039466858,781408,0.0,0.0
2024-05-26 00:00:00+00:00,1.3482860326766968,1.374101996421814,1.3382619619369507,1.3586479425430298,660891,0.0,0.0
2024-05-27 00:00:00+00:00,1.3585350513458252,1.3750309944152832,1.3400330543518066,1.3455859422683716,857091,0.0,0.0
2024-05-28 00:00:00+00:00,1.3459049463272095,1.3477200269699097,1.2489650249481201,1.2679749727249146,788911,0.0,0.0
2024-05-29 00:00:00+00:00,1.2679749727249146,1.3028939962387085,1.2646989822387695,1.2663450241088867,700645,0.0,0.0
2024-05-30 00:00:00+00:00,1.266342043876648,1.269858956336975,1.225746989250183,1.2455439567565918,614595,0.0,0.0
2024-05-31 00:00:00+00:00,1.2455400228500366,1.247107982635498,1.19731605052948,1.1986279487609863,601180,0.0,0.0
2024-06-01 00:00:00+00:00,1.1986279487609863,1.2004330158233643,1.1620409488677979,1.1966220140457153,670539,0.0,0.0
2024-06-02 00:00:00+00:00,1.1966179609298706,1.2096079587936401,1.1081700325012207,1.1219730377197266,767999,0.0,0.0
2024-06-03 00:00:00+00:00,1.1219710111618042,1.2210719585418701,1.1184810400009155,1.1803200244903564,673226,0.0,0.0
2024-06-04 00:00:00+00:00,1.1803200244903564,1.2646900415420532,1.1738189458847046,1.2549819946289062,597259,0.0,0.0
2024-06-05 00:00:00+00:00,1.2549680471420288,1.3185230493545532,1.155068039894104,1.230870008468628,743346,0.0,0.0
2024-06-06 00:00:00+00:00,1.230813980102539,1.233320951461792,1.1831899881362915,1.188670039176941,601747,0.0,0.0
2024-06-07 00:00:00+00:00,1.1886630058288574,1.2143980264663696,1.1542160511016846,1.162039041519165,624549,0.0,0.0
2024-06-08 00:00:00+00:00,1.1621979475021362,1.1724289655685425,1.134835958480835,1.1461189985275269,549243,0.0,0.0
2024-06-09 00:00:00+00:00,1.1461219787597656,1.1497119665145874,1.099100947380066,1.1211680173873901,548572,0.0,0.0
2024-06-10 00:00:00+00:00,1.1211689710617065,1.1284730434417725,1.100335955619812,1.1192649602890015,518612,0.0,0.0
2024-06-11 00:00:00+00:00,1.1192630529403687,1.1249010562896729,1.073485016822815,1.1141060590744019,614365,0.0,0.0
2024-06-12 00:00:00+00:00,1.1141090393066406,1.1255639791488647,1.0635370016098022,1.0695849657058716,601150,0.0,0.0
2024-06-13 00:00:00+00:00,1.069614052772522,1.1151529550552368,1.0376440286636353,1.0390939712524414,560159,0.0,0.0
2024-06-14 00:00:00+00:00,1.038316011428833,1.0396840572357178,1.0146379470825195,1.0152380466461182,514690,0.0,0.0
2024-06-15 00:00:00+00:00,1.0152349472045898,1.0871319770812988,0.968110978603363,1.0684469938278198,676682,0.0,0.0
2024-06-16 00:00:00+00:00,1.0684709548950195,1.091789960861206,1.010614037513733,1.0264999866485596,535477,0.0,0.0
2024-06-17 00:00:00+00:00,1.0264990329742432,1.0296770334243774,0.9597280025482178,1.0005860328674316,582960,0.0,0.0
2024-06-18 00:00:00+00:00,1.0007389783859253,1.0044219493865967,0.8804410099983215,0.88571697473526,691667,0.0,0.0
2024-06-19 00:00:00+00:00,0.885765016078949,0.9229999780654907,0.8828200101852417,0.911899983882904,562364,0.0,0.0
2024-06-20 00:00:00+00:00,0.911899983882904,0.9362750053405762,0.8602110147476196,0.9233909845352173,631351,0.0,0.0
2024-06-21 00:00:00+00:00,0.9233989715576172,0.9240300059318542,0.8682349920272827,0.8964260220527649,528230,0.0,0.0
2024-06-22 00:00:00+00:00,0.8953279852867126,0.898157000541687,0.8468289971351624,0.8526120185852051,472221,0.0,0.0
2024-06-23 00:00:00+00:00,0.8526359796524048,0.8754810094833374,0.8336780071258545,0.8357800245285034,461165,0.0,0.0
2024-06-24 00:00:00+00:00,0.835794985294342,0.8470079898834229,0.8199750185012817,0.8349559903144836,521095,0.0,0.0
2024-06-25 00:00:00+00:00,0.834958016872406,0.9196540117263794,0.834958016872406,0.9121009707450867,491900,0.0,0.0
2024-06-26 00:00:00+00:00,0.911791980266571,0.911791980266571,0.8242470026016235,0.8417630195617676,512589,0.0,0.0
2024-06-27 00:00:00+00:00,0.8416889905929565,0.8431209921836853,0.810204029083252,0.8326969742774963,494674,0.0,0.0
2024-06-28 00:00:00+00:00,0.8326969742774963,0.9042750000953674,0.8296719789505005,0.8858090043067932,526415,0.0,0.0
2024-06-29 00:00:00+00:00,0.8858140110969543,0.8925219774246216,0.857088029384613,0.8578349947929382,235917,0.0,0.0
2024-06-30 00:00:00+00:00,0.8579300045967102,0.8603429794311523,0.8103160262107849,0.823104977607727,123369,0.0,0.0
2024-07-01 00:00:00+00:00,0.8243079781532288,0.8323469758033752,0.8151140213012695,0.8300790190696716,122010,0.0,0.0
2024-07-02 00:00:00+00:00,0.829958975315094,0.8357930183410645,0.8101490139961243,0.8101490139961243,147366,0.0,0.0
2024-07-03 00:00:00+00:00,0.8102290034294128,0.8148990273475647,0.7821170091629028,0.7821509838104248,173033,0.0,0.0
2024-07-04 00:00:00+00:00,0.7821800112724304,0.7928460240364075,0.7704730033874512,0.7851030230522156,275088,0.0,0.0
