TIMESTAMP,SOUL21958_OPEN_PRICE_USD,SOUL21958_HIGH_PRICE_USD,SOUL21958_LOW_PRICE_USD,SOUL21958_CLOSE_PRICE_USD,SOUL21958_VOLUME_USD,SOUL21958_DIVIDENDS_USD,SOUL21958_STOCK_SPLITS_USD
2023-05-11 00:00:00+00:00,0.5063179731369019,0.5423660278320312,0.45238998532295227,0.4581480026245117,40520,0.0,0.0
2023-05-12 00:00:00+00:00,0.4581480026245117,0.4790630042552948,0.34942400455474854,0.4005810022354126,42218,0.0,0.0
2023-05-13 00:00:00+00:00,0.4005579948425293,0.41394099593162537,0.3786869943141937,0.4004879891872406,28268,0.0,0.0
2023-05-14 00:00:00+00:00,0.4004800021648407,0.5201579928398132,0.3702220022678375,0.3896949887275696,31389,0.0,0.0
2023-05-15 00:00:00+00:00,0.38677600026130676,0.5003100037574768,0.3731989860534668,0.40115100145339966,29579,0.0,0.0
2023-05-16 00:00:00+00:00,0.4035489857196808,0.42118000984191895,0.39156800508499146,0.41133400797843933,21292,0.0,0.0
2023-05-17 00:00:00+00:00,0.41133201122283936,0.4498459994792938,0.39688199758529663,0.44578200578689575,21674,0.0,0.0
2023-05-18 00:00:00+00:00,0.44738200306892395,0.44738200306892395,0.4204609990119934,0.4351710081100464,21535,0.0,0.0
2023-05-19 00:00:00+00:00,0.43469300866127014,0.44134101271629333,0.32275301218032837,0.34957799315452576,22904,0.0,0.0
2023-05-20 00:00:00+00:00,0.3336780071258545,0.3928390145301819,0.31447699666023254,0.35527101159095764,22447,0.0,0.0
2023-05-21 00:00:00+00:00,0.35526400804519653,0.4302099943161011,0.3464300036430359,0.3766140043735504,25769,0.0,0.0
2023-05-22 00:00:00+00:00,0.37099799513816833,0.42004698514938354,0.3374119997024536,0.36771801114082336,21949,0.0,0.0
2023-05-23 00:00:00+00:00,0.36681899428367615,0.3750630021095276,0.33042800426483154,0.34354299306869507,20730,0.0,0.0
2023-05-24 00:00:00+00:00,0.34355100989341736,0.37681999802589417,0.33585599064826965,0.350273996591568,21522,0.0,0.0
2023-05-25 00:00:00+00:00,0.3431580066680908,0.35989999771118164,0.32611700892448425,0.3310459852218628,22028,0.0,0.0
2023-05-26 00:00:00+00:00,0.32994601130485535,0.3992609977722168,0.30271899700164795,0.3170180022716522,14474,0.0,0.0
2023-05-27 00:00:00+00:00,0.31701499223709106,0.34963899850845337,0.3113830089569092,0.34230199456214905,14524,0.0,0.0
2023-05-28 00:00:00+00:00,0.34229299426078796,0.35702699422836304,0.33160400390625,0.35657799243927,17431,0.0,0.0
2023-05-29 00:00:00+00:00,0.35482800006866455,0.37613600492477417,0.3341180086135864,0.3406749963760376,20070,0.0,0.0
2023-05-30 00:00:00+00:00,0.3433929979801178,0.3601450026035309,0.32538899779319763,0.334414005279541,18485,0.0,0.0
2023-05-31 00:00:00+00:00,0.3340199887752533,0.34109199047088623,0.25614801049232483,0.2785260081291199,15209,0.0,0.0
2023-06-01 00:00:00+00:00,0.2785260081291199,0.29006099700927734,0.25192299485206604,0.25415799021720886,17480,0.0,0.0
2023-06-02 00:00:00+00:00,0.2541550099849701,0.2717919945716858,0.2280620038509369,0.2649109959602356,13528,0.0,0.0
2023-06-03 00:00:00+00:00,0.2649100124835968,0.2667680084705353,0.1700190007686615,0.1700190007686615,41178,0.0,0.0
2023-06-04 00:00:00+00:00,0.17002399265766144,0.19728299975395203,0.1699959933757782,0.1849450021982193,14268,0.0,0.0
2023-06-05 00:00:00+00:00,0.18494899570941925,0.18496699631214142,0.15852199494838715,0.16636300086975098,12780,0.0,0.0
2023-06-06 00:00:00+00:00,0.1677590012550354,0.1694670021533966,0.15815499424934387,0.16123299300670624,9715,0.0,0.0
2023-06-07 00:00:00+00:00,0.16122999787330627,0.23228299617767334,0.1499979943037033,0.16440899670124054,15323,0.0,0.0
2023-06-08 00:00:00+00:00,0.16441400349140167,0.16842900216579437,0.155131995677948,0.1611820012331009,39470,0.0,0.0
2023-06-09 00:00:00+00:00,0.1611810028553009,0.1648769974708557,0.15828900039196014,0.16193300485610962,43277,0.0,0.0
2023-06-10 00:00:00+00:00,0.16330499947071075,0.16380900144577026,0.12066400051116943,0.12577299773693085,32809,0.0,0.0
2023-06-11 00:00:00+00:00,0.1257759928703308,0.1709129959344864,0.12333499640226364,0.13403500616550446,23492,0.0,0.0
2023-06-12 00:00:00+00:00,0.13403600454330444,0.1347920000553131,0.12251000106334686,0.12466900050640106,24119,0.0,0.0
2023-06-13 00:00:00+00:00,0.1246739998459816,0.12969300150871277,0.11904600262641907,0.12175700068473816,47602,0.0,0.0
2023-06-14 00:00:00+00:00,0.12175700068473816,0.12629500031471252,0.11850100010633469,0.12003699690103531,41418,0.0,0.0
2023-06-15 00:00:00+00:00,0.12003699690103531,0.1496729999780655,0.11802200227975845,0.1214980036020279,46493,0.0,0.0
2023-06-16 00:00:00+00:00,0.12083800137042999,0.12830999493598938,0.11701899766921997,0.12324199825525284,52978,0.0,0.0
2023-06-17 00:00:00+00:00,0.1228569969534874,0.12945300340652466,0.11573600023984909,0.12064100056886673,59875,0.0,0.0
2023-06-18 00:00:00+00:00,0.1206360012292862,0.12308099865913391,0.11101599782705307,0.12034200131893158,50438,0.0,0.0
2023-06-19 00:00:00+00:00,0.12029100209474564,0.12092400342226028,0.093859001994133,0.09584599733352661,27930,0.0,0.0
2023-06-20 00:00:00+00:00,0.09582699835300446,0.10644999891519547,0.09582699835300446,0.1036200001835823,17720,0.0,0.0
2023-06-21 00:00:00+00:00,0.10361800342798233,0.1236099973320961,0.10231900215148926,0.10440299659967422,41307,0.0,0.0
2023-06-22 00:00:00+00:00,0.10439500212669373,0.10607899725437164,0.10070399940013885,0.10406599938869476,23784,0.0,0.0
2023-06-23 00:00:00+00:00,0.10407699644565582,0.10561700165271759,0.10008800029754639,0.10411600023508072,27628,0.0,0.0
2023-06-24 00:00:00+00:00,0.10411500185728073,0.12127800285816193,0.10244499891996384,0.10573499649763107,29509,0.0,0.0
2023-06-25 00:00:00+00:00,0.10574200004339218,0.10977999866008759,0.10078399628400803,0.10335899889469147,28536,0.0,0.0
2023-06-26 00:00:00+00:00,0.10335399955511093,0.10593099892139435,0.09882300347089767,0.09944000095129013,31347,0.0,0.0
2023-06-27 00:00:00+00:00,0.10036099702119827,0.10239999741315842,0.09446000307798386,0.0967170000076294,20315,0.0,0.0
2023-06-28 00:00:00+00:00,0.09666699916124344,0.10296200215816498,0.08808799833059311,0.09705399721860886,28242,0.0,0.0
2023-06-29 00:00:00+00:00,0.0970579981803894,0.10079699754714966,0.09401199966669083,0.09612700343132019,27961,0.0,0.0
2023-06-30 00:00:00+00:00,0.09612300246953964,0.09804099798202515,0.09142900258302689,0.09146200120449066,14906,0.0,0.0
2023-07-01 00:00:00+00:00,0.09146299958229065,0.09657999873161316,0.08943399786949158,0.09208100289106369,7688,0.0,0.0
2023-07-02 00:00:00+00:00,0.09208100289106369,0.09423699975013733,0.09025300294160843,0.09114500135183334,11925,0.0,0.0
2023-07-03 00:00:00+00:00,0.0911410003900528,0.10025099664926529,0.08026400208473206,0.08451999723911285,10666,0.0,0.0
2023-07-04 00:00:00+00:00,0.08451800048351288,0.09927800297737122,0.06929799914360046,0.08727700263261795,7378,0.0,0.0
2023-07-05 00:00:00+00:00,0.08727999776601791,0.09083899855613708,0.07629500329494476,0.08579599857330322,6390,0.0,0.0
2023-07-06 00:00:00+00:00,0.08579699695110321,0.08649100363254547,0.08019799739122391,0.08190300315618515,6968,0.0,0.0
2023-07-07 00:00:00+00:00,0.08189699798822403,0.10009700059890747,0.07982499897480011,0.09328900277614594,17593,0.0,0.0
2023-07-08 00:00:00+00:00,0.09328500181436539,0.0939439982175827,0.0807730033993721,0.08727200329303741,18345,0.0,0.0
2023-07-09 00:00:00+00:00,0.0872730016708374,0.08773099631071091,0.07828100025653839,0.0822179988026619,12267,0.0,0.0
2023-07-10 00:00:00+00:00,0.08221899718046188,0.08512300252914429,0.0802680030465126,0.08294100314378738,8351,0.0,0.0
2023-07-11 00:00:00+00:00,0.08294600248336792,0.10097499936819077,0.08030500262975693,0.09031499922275543,13563,0.0,0.0
2023-07-12 00:00:00+00:00,0.09031599760055542,0.09037700295448303,0.08071199804544449,0.08540800213813782,11281,0.0,0.0
2023-07-13 00:00:00+00:00,0.08540699630975723,0.08949699997901917,0.07935699820518494,0.08102100342512131,10016,0.0,0.0
2023-07-14 00:00:00+00:00,0.0810220018029213,0.08224699646234512,0.08028899878263474,0.08125799894332886,7423,0.0,0.0
2023-07-15 00:00:00+00:00,0.08125700056552887,0.08246500045061111,0.07942400127649307,0.0818919986486435,8647,0.0,0.0
2023-07-16 00:00:00+00:00,0.08188799768686295,0.08800800144672394,0.07744300365447998,0.07996799796819687,28556,0.0,0.0
2023-07-17 00:00:00+00:00,0.07996899634599686,0.08118899911642075,0.07660699635744095,0.07786999642848969,58387,0.0,0.0
2023-07-18 00:00:00+00:00,0.07786700129508972,0.0845939964056015,0.07451800256967545,0.07885300368070602,10744,0.0,0.0
2023-07-19 00:00:00+00:00,0.07885000109672546,0.07941100001335144,0.06428399682044983,0.06970600038766861,7069,0.0,0.0
2023-07-20 00:00:00+00:00,0.06970799714326859,0.0831959992647171,0.062137000262737274,0.06567099690437317,10302,0.0,0.0
2023-07-21 00:00:00+00:00,0.06567200273275375,0.07539000362157822,0.06212899833917618,0.06623200327157974,110255,0.0,0.0
2023-07-22 00:00:00+00:00,0.06639199703931808,0.07472900301218033,0.06452199816703796,0.06843499839305878,130600,0.0,0.0
2023-07-23 00:00:00+00:00,0.06829400360584259,0.07378599792718887,0.06631500273942947,0.07003799825906754,134668,0.0,0.0
2023-07-24 00:00:00+00:00,0.07018399983644485,0.07399799674749374,0.06380599737167358,0.06533200293779373,130110,0.0,0.0
2023-07-25 00:00:00+00:00,0.06533300131559372,0.0801049992442131,0.06297700107097626,0.06391800194978714,116296,0.0,0.0
2023-07-26 00:00:00+00:00,0.06391999870538712,0.07305099815130234,0.061239998787641525,0.0669189989566803,110535,0.0,0.0
2023-07-27 00:00:00+00:00,0.06676600128412247,0.06704799830913544,0.060777001082897186,0.06412500143051147,105704,0.0,0.0
2023-07-28 00:00:00+00:00,0.06416899710893631,0.06614799797534943,0.060816001147031784,0.062095001339912415,121549,0.0,0.0
2023-07-29 00:00:00+00:00,0.06200199946761131,0.0704139992594719,0.06023000180721283,0.06390900164842606,124409,0.0,0.0
2023-07-30 00:00:00+00:00,0.0640529990196228,0.06689199805259705,0.06056100130081177,0.06424900144338608,111906,0.0,0.0
2023-07-31 00:00:00+00:00,0.06409899890422821,0.06490600109100342,0.06264600157737732,0.06379199773073196,131662,0.0,0.0
2023-08-01 00:00:00+00:00,0.06360000371932983,0.06389500200748444,0.06263300031423569,0.06311800330877304,131897,0.0,0.0
2023-08-02 00:00:00+00:00,0.06287900358438492,0.06932500004768372,0.06244099885225296,0.0627480000257492,129552,0.0,0.0
2023-08-03 00:00:00+00:00,0.06275100260972977,0.06631799787282944,0.059328000992536545,0.06099599972367287,131799,0.0,0.0
2023-08-04 00:00:00+00:00,0.06127699837088585,0.06418000161647797,0.06095099821686745,0.06281299889087677,128391,0.0,0.0
2023-08-05 00:00:00+00:00,0.0627179965376854,0.06294400244951248,0.062279000878334045,0.06286100298166275,130039,0.0,0.0
2023-08-06 00:00:00+00:00,0.06286200135946274,0.0633229985833168,0.06147700175642967,0.06292399764060974,131314,0.0,0.0
2023-08-07 00:00:00+00:00,0.06297200173139572,0.06308399885892868,0.06155800074338913,0.062210001051425934,131336,0.0,0.0
2023-08-08 00:00:00+00:00,0.06192199885845184,0.06259100139141083,0.05933700129389763,0.060384999960660934,121745,0.0,0.0
2023-08-09 00:00:00+00:00,0.06038700044155121,0.06237100064754486,0.06027999892830849,0.061406999826431274,121450,0.0,0.0
2023-08-10 00:00:00+00:00,0.061361998319625854,0.06158800050616264,0.0604810006916523,0.06051100045442581,99256,0.0,0.0
2023-08-11 00:00:00+00:00,0.060509998351335526,0.060610998421907425,0.06009500101208687,0.06014399975538254,100540,0.0,0.0
2023-08-12 00:00:00+00:00,0.060194000601768494,0.060506999492645264,0.06012599915266037,0.060458000749349594,124614,0.0,0.0
2023-08-13 00:00:00+00:00,0.06040799990296364,0.06047400087118149,0.05998700112104416,0.060145001858472824,117946,0.0,0.0
2023-08-14 00:00:00+00:00,0.060145001858472824,0.060152001678943634,0.058396000415086746,0.05989300087094307,79024,0.0,0.0
2023-08-15 00:00:00+00:00,0.0597429983317852,0.0603800006210804,0.05745700001716614,0.0577239990234375,105215,0.0,0.0
2023-08-16 00:00:00+00:00,0.05788100138306618,0.08671899884939194,0.046477001160383224,0.050808001309633255,101117,0.0,0.0
2023-08-17 00:00:00+00:00,0.0507580004632473,0.052955999970436096,0.04811200127005577,0.05090999975800514,81127,0.0,0.0
2023-08-18 00:00:00+00:00,0.05027100071310997,0.0591449998319149,0.05014000087976456,0.05429700016975403,99302,0.0,0.0
2023-08-19 00:00:00+00:00,0.05355999991297722,0.05646799877285957,0.04968300089240074,0.05150600150227547,91959,0.0,0.0
2023-08-20 00:00:00+00:00,0.05105200037360191,0.05611100047826767,0.050923001021146774,0.051902998238801956,93593,0.0,0.0
2023-08-21 00:00:00+00:00,0.051899999380111694,0.05553799867630005,0.050829000771045685,0.05209000036120415,94612,0.0,0.0
2023-08-22 00:00:00+00:00,0.05189500004053116,0.12765300273895264,0.05042300000786781,0.0934860035777092,139121,0.0,0.0
2023-08-23 00:00:00+00:00,0.09349200129508972,0.09349200129508972,0.046459998935461044,0.04932500049471855,97119,0.0,0.0
2023-08-24 00:00:00+00:00,0.049323998391628265,0.05528099834918976,0.03305799886584282,0.03965400159358978,74852,0.0,0.0
2023-08-25 00:00:00+00:00,0.039652999490499496,0.04539899900555611,0.03573400154709816,0.03633100166916847,65552,0.0,0.0
2023-08-26 00:00:00+00:00,0.03662500157952309,0.041186001151800156,0.03495499864220619,0.03758800029754639,59267,0.0,0.0
2023-08-27 00:00:00+00:00,0.037317998707294464,0.04023300111293793,0.035443998873233795,0.03611199930310249,55684,0.0,0.0
2023-08-28 00:00:00+00:00,0.03611300140619278,0.03695499897003174,0.03318699821829796,0.03517400100827217,55624,0.0,0.0
2023-08-29 00:00:00+00:00,0.035172998905181885,0.03594199940562248,0.03241899982094765,0.03387700021266937,104273,0.0,0.0
2023-08-30 00:00:00+00:00,0.0338749997317791,0.034405000507831573,0.03149000182747841,0.031909000128507614,117825,0.0,0.0
2023-08-31 00:00:00+00:00,0.03210100159049034,0.032940998673439026,0.02990500070154667,0.0307180006057024,115417,0.0,0.0
2023-09-01 00:00:00+00:00,0.0307180006057024,0.031332001090049744,0.02660300023853779,0.02811799943447113,51623,0.0,0.0
2023-09-02 00:00:00+00:00,0.028217999264597893,0.04539699852466583,0.026794999837875366,0.028805000707507133,68394,0.0,0.0
2023-09-03 00:00:00+00:00,0.028893999755382538,0.0321200005710125,0.028169000521302223,0.02894500084221363,107719,0.0,0.0
2023-09-04 00:00:00+00:00,0.028894999995827675,0.02965399995446205,0.025627000257372856,0.027431000024080276,71269,0.0,0.0
2023-09-05 00:00:00+00:00,0.02723499946296215,0.02862600050866604,0.024633999913930893,0.025909999385476112,63573,0.0,0.0
2023-09-06 00:00:00+00:00,0.02591099962592125,0.029819000512361526,0.025887999683618546,0.02757200039923191,84892,0.0,0.0
2023-09-07 00:00:00+00:00,0.02757200039923191,0.04955599829554558,0.02731199935078621,0.03064800053834915,113476,0.0,0.0
2023-09-08 00:00:00+00:00,0.030649999156594276,0.038802001625299454,0.027174999937415123,0.03420700132846832,103068,0.0,0.0
2023-09-09 00:00:00+00:00,0.03420700132846832,0.035092998296022415,0.02840300090610981,0.029485000297427177,97957,0.0,0.0
2023-09-10 00:00:00+00:00,0.029486000537872314,0.03022499941289425,0.02865000069141388,0.02952600084245205,107592,0.0,0.0
2023-09-11 00:00:00+00:00,0.02952600084245205,0.031196000054478645,0.028488000854849815,0.030326999723911285,97434,0.0,0.0
2023-09-12 00:00:00+00:00,0.030743999406695366,0.031105000525712967,0.028317000716924667,0.02849300019443035,96217,0.0,0.0
2023-09-13 00:00:00+00:00,0.028752999380230904,0.032092999666929245,0.02672700025141239,0.02707899920642376,104478,0.0,0.0
2023-09-14 00:00:00+00:00,0.027079999446868896,0.028527000918984413,0.02619899995625019,0.027867000550031662,51148,0.0,0.0
2023-09-15 00:00:00+00:00,0.027867000550031662,0.03307399898767471,0.023315999656915665,0.024373000487685204,56220,0.0,0.0
2023-09-16 00:00:00+00:00,0.024372000247240067,0.026014000177383423,0.02362300083041191,0.02473600022494793,68608,0.0,0.0
2023-09-17 00:00:00+00:00,0.02473600022494793,0.033261001110076904,0.023792000487446785,0.024410000070929527,89816,0.0,0.0
2023-09-18 00:00:00+00:00,0.024410000070929527,0.026683000847697258,0.023963000625371933,0.025030000135302544,81885,0.0,0.0
2023-09-19 00:00:00+00:00,0.02482599951326847,0.02729099988937378,0.02474999986588955,0.026179000735282898,107739,0.0,0.0
2023-09-20 00:00:00+00:00,0.026179000735282898,0.027210000902414322,0.025344999507069588,0.025496000424027443,112522,0.0,0.0
2023-09-21 00:00:00+00:00,0.025495000183582306,0.02607399970293045,0.025097999721765518,0.025627000257372856,108845,0.0,0.0
2023-09-22 00:00:00+00:00,0.025676000863313675,0.027326999232172966,0.025155000388622284,0.027202999219298363,110353,0.0,0.0
2023-09-23 00:00:00+00:00,0.027201000601053238,0.02827399969100952,0.02689100056886673,0.02787099964916706,145445,0.0,0.0
2023-09-24 00:00:00+00:00,0.027773000299930573,0.02845899946987629,0.027400000020861626,0.02815300039947033,149538,0.0,0.0
2023-09-25 00:00:00+00:00,0.028396999463438988,0.02840599976480007,0.026852000504732132,0.027331000193953514,157942,0.0,0.0
2023-09-26 00:00:00+00:00,0.02738099917769432,0.030520999804139137,0.0255769994109869,0.02889999933540821,139464,0.0,0.0
2023-09-27 00:00:00+00:00,0.028795000165700912,0.029353000223636627,0.026002999395132065,0.02655399963259697,153721,0.0,0.0
2023-09-28 00:00:00+00:00,0.0265050008893013,0.027865000069141388,0.026071999222040176,0.02714099921286106,147379,0.0,0.0
2023-09-29 00:00:00+00:00,0.02714099921286106,0.02729799970984459,0.02595599927008152,0.026019999757409096,139541,0.0,0.0
2023-09-30 00:00:00+00:00,0.02597000077366829,0.026311000809073448,0.02589300088584423,0.026002999395132065,124341,0.0,0.0
2023-10-01 00:00:00+00:00,0.026001999154686928,0.02600499987602234,0.025117000564932823,0.02528100088238716,91299,0.0,0.0
2023-10-02 00:00:00+00:00,0.025280000641942024,0.025304000824689865,0.023864999413490295,0.02435299940407276,135477,0.0,0.0
2023-10-03 00:00:00+00:00,0.024351000785827637,0.024474000558257103,0.023811999708414078,0.024327000603079796,106732,0.0,0.0
2023-10-04 00:00:00+00:00,0.024375999346375465,0.025546999648213387,0.02416899986565113,0.02549399994313717,95318,0.0,0.0
2023-10-05 00:00:00+00:00,0.025495000183582306,0.026319000869989395,0.023416999727487564,0.02389400079846382,109335,0.0,0.0
2023-10-06 00:00:00+00:00,0.02389400079846382,0.029973000288009644,0.02348499931395054,0.02477099932730198,135356,0.0,0.0
2023-10-07 00:00:00+00:00,0.024771999567747116,0.025743000209331512,0.02306400053203106,0.02328599989414215,138131,0.0,0.0
2023-10-08 00:00:00+00:00,0.023336999118328094,0.02379699982702732,0.02222600020468235,0.02348499931395054,94269,0.0,0.0
2023-10-09 00:00:00+00:00,0.02348499931395054,0.023586999624967575,0.022086000069975853,0.022717000916600227,130209,0.0,0.0
2023-10-10 00:00:00+00:00,0.022763999179005623,0.02511500008404255,0.02253600023686886,0.023081999272108078,129292,0.0,0.0
2023-10-11 00:00:00+00:00,0.02308100089430809,0.024435000494122505,0.021835999563336372,0.022502999752759933,38939,0.0,0.0
2023-10-12 00:00:00+00:00,0.02250099927186966,0.022592000663280487,0.020844999700784683,0.021995000541210175,66041,0.0,0.0
2023-10-13 00:00:00+00:00,0.021945999935269356,0.022646000608801842,0.02174999937415123,0.02250399999320507,78102,0.0,0.0
2023-10-14 00:00:00+00:00,0.02255300059914589,0.029053999111056328,0.021449999883770943,0.022482000291347504,90706,0.0,0.0
2023-10-15 00:00:00+00:00,0.02248300053179264,0.024896999821066856,0.022367000579833984,0.02426600083708763,94511,0.0,0.0
2023-10-16 00:00:00+00:00,0.024166999384760857,0.024876000359654427,0.022971000522375107,0.024865999817848206,94997,0.0,0.0
2023-10-17 00:00:00+00:00,0.02486499957740307,0.024876000359654427,0.022606000304222107,0.02324499934911728,41883,0.0,0.0
2023-10-18 00:00:00+00:00,0.02324499934911728,0.023246999830007553,0.02143700048327446,0.02224699966609478,45174,0.0,0.0
2023-10-19 00:00:00+00:00,0.02224699966609478,0.02364400029182434,0.022065000608563423,0.023006999865174294,105669,0.0,0.0
2023-10-20 00:00:00+00:00,0.023006999865174294,0.023287000134587288,0.022252999246120453,0.02246900089085102,111092,0.0,0.0
2023-10-21 00:00:00+00:00,0.022468000650405884,0.025349000468850136,0.022072000429034233,0.022715000435709953,119910,0.0,0.0
2023-10-22 00:00:00+00:00,0.02286200039088726,0.023553000763058662,0.0221599992364645,0.02252900041639805,413025,0.0,0.0
2023-10-23 00:00:00+00:00,0.02257400006055832,0.023274999111890793,0.02130099944770336,0.021355999633669853,609781,0.0,0.0
2023-10-24 00:00:00+00:00,0.021359000355005264,0.021863000467419624,0.020148999989032745,0.020388999953866005,718744,0.0,0.0
2023-10-25 00:00:00+00:00,0.020438000559806824,0.021446000784635544,0.01904500089585781,0.019051000475883484,632216,0.0,0.0
2023-10-26 00:00:00+00:00,0.019051000475883484,0.020143000409007072,0.018844999372959137,0.019857000559568405,613180,0.0,0.0
2023-10-27 00:00:00+00:00,0.019857000559568405,0.019903000444173813,0.018743999302387238,0.01912599988281727,573764,0.0,0.0
2023-10-28 00:00:00+00:00,0.01912599988281727,0.01966799981892109,0.01803099922835827,0.018043000251054764,494300,0.0,0.0
2023-10-29 00:00:00+00:00,0.018043000251054764,0.018449999392032623,0.017224999144673347,0.01774599961936474,446688,0.0,0.0
2023-10-30 00:00:00+00:00,0.017746999859809875,0.01977900043129921,0.016117999330163002,0.018432000651955605,515657,0.0,0.0
2023-10-31 00:00:00+00:00,0.01843300089240074,0.01926100067794323,0.01643499918282032,0.017261000350117683,364924,0.0,0.0
2023-11-01 00:00:00+00:00,0.017261000350117683,0.018919000402092934,0.015658000484108925,0.018321000039577484,654993,0.0,0.0
2023-11-02 00:00:00+00:00,0.01832200028002262,0.01893400028347969,0.017810000106692314,0.017866000533103943,1074918,0.0,0.0
2023-11-03 00:00:00+00:00,0.017866000533103943,0.01876400038599968,0.017159000039100647,0.01789899915456772,888890,0.0,0.0
2023-11-04 00:00:00+00:00,0.01785000041127205,0.018352000042796135,0.016502000391483307,0.0177839994430542,864332,0.0,0.0
2023-11-05 00:00:00+00:00,0.017782999202609062,0.019019000232219696,0.017687000334262848,0.01856900006532669,638389,0.0,0.0
2023-11-06 00:00:00+00:00,0.01856900006532669,0.019166000187397003,0.01807600073516369,0.018953999504446983,972587,0.0,0.0
2023-11-07 00:00:00+00:00,0.018953999504446983,0.019627999514341354,0.01861399970948696,0.01870499923825264,628666,0.0,0.0
2023-11-08 00:00:00+00:00,0.018705999478697777,0.020044000819325447,0.01847900077700615,0.01962199993431568,790974,0.0,0.0
2023-11-09 00:00:00+00:00,0.019727999344468117,0.02150600031018257,0.019380999729037285,0.020198000594973564,886852,0.0,0.0
2023-11-10 00:00:00+00:00,0.02014699950814247,0.021385999396443367,0.020023999735713005,0.020881999284029007,805301,0.0,0.0
2023-11-11 00:00:00+00:00,0.020833000540733337,0.021372999995946884,0.020695999264717102,0.021126000210642815,554381,0.0,0.0
2023-11-12 00:00:00+00:00,0.021126000210642815,0.021755000576376915,0.02106500044465065,0.021403999999165535,529421,0.0,0.0
2023-11-13 00:00:00+00:00,0.021403999999165535,0.021643999963998795,0.020679999142885208,0.020735999569296837,714319,0.0,0.0
2023-11-14 00:00:00+00:00,0.020739000290632248,0.03432999923825264,0.020547999069094658,0.023680999875068665,537290,0.0,0.0
2023-11-15 00:00:00+00:00,0.023679999634623528,0.024237999692559242,0.02103699930012226,0.021397000178694725,62756,0.0,0.0
2023-11-16 00:00:00+00:00,0.02149900048971176,0.021518999710679054,0.02058899961411953,0.020640000700950623,186827,0.0,0.0
2023-11-17 00:00:00+00:00,0.020641999319195747,0.02069300040602684,0.017565999180078506,0.018093999475240707,164257,0.0,0.0
2023-11-18 00:00:00+00:00,0.018092000856995583,0.019308000802993774,0.017349999397993088,0.018691999837756157,173941,0.0,0.0
2023-11-19 00:00:00+00:00,0.018640000373125076,0.02095099911093712,0.01850700005888939,0.018922999501228333,166148,0.0,0.0
2023-11-20 00:00:00+00:00,0.018924999982118607,0.018924999982118607,0.016781000420451164,0.018268000334501266,167889,0.0,0.0
2023-11-21 00:00:00+00:00,0.01826700009405613,0.022698000073432922,0.017761999741196632,0.0193060003221035,185970,0.0,0.0
2023-11-22 00:00:00+00:00,0.019412999972701073,0.02125599980354309,0.01870100013911724,0.02125599980354309,196699,0.0,0.0
2023-11-23 00:00:00+00:00,0.02125599980354309,0.023948999121785164,0.0206339992582798,0.021511999890208244,208042,0.0,0.0
2023-11-24 00:00:00+00:00,0.02145499922335148,0.02316400036215782,0.019853999838232994,0.0204709991812706,182807,0.0,0.0
2023-11-25 00:00:00+00:00,0.020421000197529793,0.022803999483585358,0.01946599967777729,0.020210999995470047,182298,0.0,0.0
2023-11-26 00:00:00+00:00,0.020258000120520592,0.02077700011432171,0.01970200054347515,0.02015100046992302,143567,0.0,0.0
2023-11-27 00:00:00+00:00,0.0201990008354187,0.020540999248623848,0.01735600084066391,0.01765800081193447,151990,0.0,0.0
2023-11-28 00:00:00+00:00,0.017659999430179596,0.019612999632954597,0.017180999740958214,0.017555000260472298,46534,0.0,0.0
2023-11-29 00:00:00+00:00,0.017555000260472298,0.01823900081217289,0.01701200008392334,0.017758000642061234,102173,0.0,0.0
2023-11-30 00:00:00+00:00,0.017757000401616096,0.018936999142169952,0.016316000372171402,0.01741800084710121,160621,0.0,0.0
2023-12-01 00:00:00+00:00,0.01737000048160553,0.0187389999628067,0.01601799950003624,0.018059000372886658,151973,0.0,0.0
2023-12-02 00:00:00+00:00,0.01805800013244152,0.018414000049233437,0.017266999930143356,0.0182499997317791,155736,0.0,0.0
2023-12-03 00:00:00+00:00,0.01824899949133396,0.01889199949800968,0.016989000141620636,0.017232999205589294,161420,0.0,0.0
2023-12-04 00:00:00+00:00,0.017232999205589294,0.01796399988234043,0.016318999230861664,0.016860000789165497,152609,0.0,0.0
2023-12-05 00:00:00+00:00,0.016860000789165497,0.017044000327587128,0.015644999220967293,0.01624000072479248,220167,0.0,0.0
2023-12-06 00:00:00+00:00,0.016240999102592468,0.017823999747633934,0.015118000097572803,0.017122000455856323,289845,0.0,0.0
2023-12-07 00:00:00+00:00,0.01715799979865551,0.021988000720739365,0.016078999266028404,0.01936900056898594,219000,0.0,0.0
2023-12-08 00:00:00+00:00,0.01936900056898594,0.020312000066041946,0.017409000545740128,0.01809000037610531,226741,0.0,0.0
2023-12-09 00:00:00+00:00,0.01809000037610531,0.019708000123500824,0.017201999202370644,0.01747100055217743,416829,0.0,0.0
2023-12-10 00:00:00+00:00,0.01747100055217743,0.019478000700473785,0.017128000035881996,0.019478000700473785,341930,0.0,0.0
2023-12-11 00:00:00+00:00,0.019478000700473785,0.019486000761389732,0.016669999808073044,0.01808900013566017,329676,0.0,0.0
2023-12-12 00:00:00+00:00,0.01809000037610531,0.01809000037610531,0.017071999609470367,0.01721999980509281,145649,0.0,0.0
