TIMESTAMP,BIST_OPEN_PRICE_USD,BIST_HIGH_PRICE_USD,BIST_LOW_PRICE_USD,BIST_CLOSE_PRICE_USD,BIST_VOLUME_USD,BIST_DIVIDENDS_USD,BIST_STOCK_SPLITS_USD
2021-12-19 00:00:00+00:00,0.09517599642276764,0.0961960032582283,0.08630599826574326,0.0867680013179779,60617,0.0,0.0
2021-12-20 00:00:00+00:00,0.08674799650907516,0.08674799650907516,0.08291999995708466,0.08528400212526321,22778,0.0,0.0
2021-12-21 00:00:00+00:00,0.08529499918222427,0.08883000165224075,0.08484899997711182,0.08857399970293045,18425,0.0,0.0
2021-12-22 00:00:00+00:00,0.08850999921560287,0.08941199630498886,0.08735699951648712,0.08770599961280823,24906,0.0,0.0
2021-12-23 00:00:00+00:00,0.08772899955511093,0.09222900122404099,0.08624199777841568,0.09198399633169174,15261,0.0,0.0
2021-12-24 00:00:00+00:00,0.09201300144195557,0.09352300316095352,0.0908460021018982,0.09223099797964096,7234,0.0,0.0
2021-12-25 00:00:00+00:00,0.09212999790906906,0.09296700358390808,0.09116700291633606,0.09246700257062912,1633,0.0,0.0
2021-12-26 00:00:00+00:00,0.09249699860811234,0.09249699860811234,0.08533100038766861,0.08727899938821793,17819,0.0,0.0
2021-12-27 00:00:00+00:00,0.08726999908685684,0.09008999913930893,0.08619599789381027,0.08834599703550339,8870,0.0,0.0
2021-12-28 00:00:00+00:00,0.08828199654817581,0.08828199654817581,0.08406499773263931,0.08549399673938751,45857,0.0,0.0
2021-12-29 00:00:00+00:00,0.08533400297164917,0.08730699867010117,0.08246400207281113,0.08252599835395813,29918,0.0,0.0
2021-12-30 00:00:00+00:00,0.08261000365018845,0.0849900022149086,0.08166199922561646,0.08384999632835388,10755,0.0,0.0
2021-12-31 00:00:00+00:00,0.08376500010490417,0.08686699718236923,0.0808039978146553,0.08179300278425217,14911,0.0,0.0
2022-01-01 00:00:00+00:00,0.08179300278425217,0.08529499918222427,0.08158700168132782,0.08416000008583069,5487,0.0,0.0
2022-01-02 00:00:00+00:00,0.08416000008583069,0.08686000108718872,0.08366499841213226,0.0866369977593422,11523,0.0,0.0
2022-01-03 00:00:00+00:00,0.0866369977593422,0.08681599795818329,0.07904399931430817,0.08056700229644775,29273,0.0,0.0
2022-01-04 00:00:00+00:00,0.08056700229644775,0.08766499906778336,0.07918299734592438,0.08483599871397018,117343,0.0,0.0
2022-01-05 00:00:00+00:00,0.08483599871397018,0.08604799956083298,0.08075100183486938,0.08279000222682953,80081,0.0,0.0
2022-01-06 00:00:00+00:00,0.08279000222682953,0.08292099833488464,0.07344300299882889,0.07588499784469604,52398,0.0,0.0
2022-01-07 00:00:00+00:00,0.07588499784469604,0.07623100280761719,0.06742099672555923,0.06905099749565125,122132,0.0,0.0
2022-01-08 00:00:00+00:00,0.06905099749565125,0.07137700170278549,0.05303499847650528,0.055038999766111374,218853,0.0,0.0
2022-01-09 00:00:00+00:00,0.055038999766111374,0.0663980022072792,0.0546099990606308,0.05995199829339981,59796,0.0,0.0
2022-01-10 00:00:00+00:00,0.05995199829339981,0.06051899865269661,0.05587200075387955,0.05920099839568138,26592,0.0,0.0
2022-01-11 00:00:00+00:00,0.05920099839568138,0.06745000183582306,0.05793499946594238,0.06442300230264664,24623,0.0,0.0
2022-01-12 00:00:00+00:00,0.06442300230264664,0.06861100345849991,0.06395500153303146,0.06822200119495392,41985,0.0,0.0
2022-01-13 00:00:00+00:00,0.06822200119495392,0.0682239979505539,0.062481001019477844,0.06480500102043152,43803,0.0,0.0
2022-01-14 00:00:00+00:00,0.06480500102043152,0.06926999986171722,0.06380599737167358,0.06909900158643723,13263,0.0,0.0
2022-01-15 00:00:00+00:00,0.06909900158643723,0.07034199684858322,0.06853699684143066,0.06951700150966644,2061,0.0,0.0
2022-01-16 00:00:00+00:00,0.06951700150966644,0.07947999984025955,0.06871999800205231,0.07153499871492386,51700,0.0,0.0
2022-01-17 00:00:00+00:00,0.07153499871492386,0.07181400060653687,0.06709799915552139,0.06820300221443176,78402,0.0,0.0
2022-01-18 00:00:00+00:00,0.06820300221443176,0.06876099854707718,0.06591100245714188,0.06774599850177765,19562,0.0,0.0
2022-01-19 00:00:00+00:00,0.06774599850177765,0.06796000152826309,0.06153099983930588,0.06159999966621399,31981,0.0,0.0
2022-01-20 00:00:00+00:00,0.06159999966621399,0.06570299714803696,0.0607060007750988,0.0607060007750988,13204,0.0,0.0
2022-01-21 00:00:00+00:00,0.06070400029420853,0.06186800077557564,0.05031200125813484,0.050822000950574875,32828,0.0,0.0
2022-01-22 00:00:00+00:00,0.050822000950574875,0.05306300148367882,0.04610700160264969,0.04807800054550171,23368,0.0,0.0
2022-01-23 00:00:00+00:00,0.04807800054550171,0.0521790012717247,0.04798299819231033,0.05168500170111656,6871,0.0,0.0
2022-01-24 00:00:00+00:00,0.05168500170111656,0.05169900134205818,0.043556999415159225,0.049205001443624496,3059,0.0,0.0
2022-01-25 00:00:00+00:00,0.049205001443624496,0.05230800062417984,0.04762699827551842,0.05177599936723709,2023,0.0,0.0
2022-01-26 00:00:00+00:00,0.05177599936723709,0.0540120005607605,0.04882900044322014,0.05003200098872185,4688,0.0,0.0
2022-01-27 00:00:00+00:00,0.05003200098872185,0.050627999007701874,0.047564998269081116,0.05004400014877319,8615,0.0,0.0
2022-01-28 00:00:00+00:00,0.050050999969244,0.050314001739025116,0.049688998609781265,0.05022599920630455,23586,0.0,0.0
2022-01-29 00:00:00+00:00,0.0500820018351078,0.0504550002515316,0.049966998398303986,0.05040400102734566,24582,0.0,0.0
2022-01-30 00:00:00+00:00,0.05040900036692619,0.05040900036692619,0.04993399977684021,0.05003099888563156,23367,0.0,0.0
2022-01-31 00:00:00+00:00,0.05003099888563156,0.05094999819993973,0.04983599856495857,0.05092199891805649,33267,0.0,0.0
2022-02-01 00:00:00+00:00,0.05080299824476242,0.05148300155997276,0.05059799924492836,0.050912000238895416,29037,0.0,0.0
2022-02-02 00:00:00+00:00,0.050895001739263535,0.050895001739263535,0.0500280000269413,0.05029299855232239,23497,0.0,0.0
2022-02-03 00:00:00+00:00,0.05029299855232239,0.05055899918079376,0.050273001194000244,0.05054499953985214,23421,0.0,0.0
2022-02-04 00:00:00+00:00,0.05054499953985214,0.05322900041937828,0.05033399909734726,0.05322900041937828,29684,0.0,0.0
2022-02-05 00:00:00+00:00,0.05322900041937828,0.05503400042653084,0.052841998636722565,0.05478699877858162,31902,0.0,0.0
2022-02-06 00:00:00+00:00,0.05481100082397461,0.05492100119590759,0.054246000945568085,0.054441001266241074,25281,0.0,0.0
2022-02-07 00:00:00+00:00,0.054441001266241074,0.055941998958587646,0.05419899895787239,0.055677998811006546,41830,0.0,0.0
2022-02-08 00:00:00+00:00,0.055677998811006546,0.059014998376369476,0.05524500086903572,0.05896700173616409,70136,0.0,0.0
2022-02-09 00:00:00+00:00,0.05898699909448624,0.06288699805736542,0.05858900025486946,0.06243700161576271,143595,0.0,0.0
2022-02-10 00:00:00+00:00,0.06243700161576271,0.06369700282812119,0.06134999915957451,0.061969999223947525,76790,0.0,0.0
2022-02-11 00:00:00+00:00,0.06197100132703781,0.06197100132703781,0.0580190010368824,0.05821799859404564,36562,0.0,0.0
2022-02-12 00:00:00+00:00,0.05830899998545647,0.05889900028705597,0.05817599967122078,0.05863799899816513,30138,0.0,0.0
2022-02-13 00:00:00+00:00,0.05863799899816513,0.05941599979996681,0.05654799938201904,0.05659500136971474,58537,0.0,0.0
2022-02-14 00:00:00+00:00,0.05659399926662445,0.05742400139570236,0.056108999997377396,0.057273998856544495,45598,0.0,0.0
2022-02-15 00:00:00+00:00,0.05726800113916397,0.05931499972939491,0.05726800113916397,0.059234000742435455,51379,0.0,0.0
2022-02-16 00:00:00+00:00,0.05920099839568138,0.05923299863934517,0.05823900178074837,0.058421000838279724,41875,0.0,0.0
2022-02-17 00:00:00+00:00,0.05842199921607971,0.05842199921607971,0.05726400017738342,0.05742200091481209,29903,0.0,0.0
2022-02-18 00:00:00+00:00,0.05742200091481209,0.057863999158144,0.056062001734972,0.056092001497745514,31305,0.0,0.0
2022-02-19 00:00:00+00:00,0.05609999969601631,0.05627499893307686,0.055270999670028687,0.0554409995675087,34564,0.0,0.0
2022-02-20 00:00:00+00:00,0.055435001850128174,0.05550900101661682,0.05395599827170372,0.05463000014424324,35936,0.0,0.0
2022-02-21 00:00:00+00:00,0.05463000014424324,0.05521000176668167,0.05450800061225891,0.0546099990606308,29559,0.0,0.0
2022-02-22 00:00:00+00:00,0.054607000201940536,0.05499599874019623,0.0534139983355999,0.05378099903464317,33189,0.0,0.0
2022-02-23 00:00:00+00:00,0.05378099903464317,0.05408700183033943,0.05368800088763237,0.05368800088763237,27529,0.0,0.0
2022-02-24 00:00:00+00:00,0.05369200184941292,0.0538409985601902,0.04929199814796448,0.05225500091910362,82068,0.0,0.0
2022-02-25 00:00:00+00:00,0.05226600170135498,0.05311499908566475,0.05143599957227707,0.05296500027179718,37440,0.0,0.0
2022-02-26 00:00:00+00:00,0.05295800045132637,0.05345899984240532,0.052643999457359314,0.052799999713897705,36585,0.0,0.0
2022-02-27 00:00:00+00:00,0.052799999713897705,0.053213998675346375,0.0523190014064312,0.05295500159263611,25767,0.0,0.0
2022-02-28 00:00:00+00:00,0.052955999970436096,0.05355000123381615,0.05225000157952309,0.05351300165057182,30762,0.0,0.0
2022-03-01 00:00:00+00:00,0.05351300165057182,0.05367700010538101,0.050209999084472656,0.05057699978351593,69282,0.0,0.0
2022-03-02 00:00:00+00:00,0.050574999302625656,0.05324900150299072,0.05017799884080887,0.05307300016283989,37251,0.0,0.0
2022-03-03 00:00:00+00:00,0.05307300016283989,0.0545709989964962,0.05183099955320358,0.051945000886917114,33555,0.0,0.0
2022-03-04 00:00:00+00:00,0.0519770011305809,0.05230899900197983,0.04942699894309044,0.04955599829554558,38712,0.0,0.0
2022-03-05 00:00:00+00:00,0.04955599829554558,0.04969999939203262,0.04778999835252762,0.04847700148820877,43108,0.0,0.0
2022-03-06 00:00:00+00:00,0.04847700148820877,0.04875500127673149,0.04794200137257576,0.04811200127005577,34708,0.0,0.0
2022-03-07 00:00:00+00:00,0.04811200127005577,0.04887299984693527,0.04811200127005577,0.04874600097537041,21491,0.0,0.0
2022-03-08 00:00:00+00:00,0.04874400049448013,0.04887999966740608,0.04843999817967415,0.04857800155878067,24818,0.0,0.0
2022-03-09 00:00:00+00:00,0.04857800155878067,0.048923999071121216,0.04849399998784065,0.0487620010972023,27099,0.0,0.0
2022-03-10 00:00:00+00:00,0.0487620010972023,0.04882499948143959,0.0473020002245903,0.04745300114154816,36374,0.0,0.0
2022-03-11 00:00:00+00:00,0.047453999519348145,0.04754599928855896,0.04685800150036812,0.04715999960899353,34365,0.0,0.0
2022-03-12 00:00:00+00:00,0.04715999960899353,0.047224998474121094,0.047061000019311905,0.047130998224020004,22533,0.0,0.0
2022-03-13 00:00:00+00:00,0.047129999846220016,0.0475349985063076,0.046397000551223755,0.04639799892902374,40179,0.0,0.0
2022-03-14 00:00:00+00:00,0.04641599953174591,0.04715900123119354,0.046206001192331314,0.04671600088477135,41852,0.0,0.0
2022-03-15 00:00:00+00:00,0.04671600088477135,0.04722199961543083,0.04670900106430054,0.046921998262405396,24443,0.0,0.0
2022-03-16 00:00:00+00:00,0.046921998262405396,0.04723900184035301,0.04689899832010269,0.04721599817276001,21325,0.0,0.0
2022-03-17 00:00:00+00:00,0.047235000878572464,0.04728899896144867,0.047189999371767044,0.04726099967956543,22618,0.0,0.0
2022-03-18 00:00:00+00:00,0.047269999980926514,0.04753199964761734,0.04720799997448921,0.04749299958348274,23867,0.0,0.0
2022-03-19 00:00:00+00:00,0.04749299958348274,0.0475040003657341,0.047235000878572464,0.04724999889731407,22232,0.0,0.0
2022-03-20 00:00:00+00:00,0.04724999889731407,0.04734300076961517,0.0469839982688427,0.047113001346588135,26518,0.0,0.0
2022-03-21 00:00:00+00:00,0.047113001346588135,0.047297000885009766,0.04703100025653839,0.047088999301195145,24772,0.0,0.0
2022-03-22 00:00:00+00:00,0.047088999301195145,0.04737799987196922,0.0470770001411438,0.047224000096321106,20770,0.0,0.0
2022-03-23 00:00:00+00:00,0.04723399877548218,0.047540001571178436,0.047210000455379486,0.04741999879479408,23099,0.0,0.0
2022-03-24 00:00:00+00:00,0.04742199927568436,0.048027001321315765,0.047380998730659485,0.047988999634981155,25487,0.0,0.0
2022-03-25 00:00:00+00:00,0.04799100011587143,0.04830300062894821,0.04766299948096275,0.048006001859903336,29181,0.0,0.0
2022-03-26 00:00:00+00:00,0.04800700023770332,0.04887799918651581,0.047363001853227615,0.04871800169348717,31543,0.0,0.0
2022-03-27 00:00:00+00:00,0.04871800169348717,0.04971199855208397,0.04833799973130226,0.049580998718738556,37737,0.0,0.0
2022-03-28 00:00:00+00:00,0.049580998718738556,0.04975000023841858,0.0491270013153553,0.04923500120639801,23070,0.0,0.0
2022-03-29 00:00:00+00:00,0.04923500120639801,0.04933600127696991,0.04910099878907204,0.04929399862885475,23311,0.0,0.0
2022-03-30 00:00:00+00:00,0.049293000251054764,0.049309998750686646,0.04909700155258179,0.049157001078128815,22091,0.0,0.0
2022-03-31 00:00:00+00:00,0.049254000186920166,0.049274999648332596,0.04907400161027908,0.04915300011634827,22220,0.0,0.0
2022-04-01 00:00:00+00:00,0.04916299879550934,0.05000099912285805,0.0490880012512207,0.049984999001026154,27251,0.0,0.0
2022-04-02 00:00:00+00:00,0.04998600110411644,0.051343999803066254,0.0498960018157959,0.05110799893736839,34986,0.0,0.0
2022-04-03 00:00:00+00:00,0.0510840006172657,0.0510840006172657,0.050811998546123505,0.050891000777482986,23774,0.0,0.0
2022-04-04 00:00:00+00:00,0.050891000777482986,0.05096200108528137,0.05084799975156784,0.050912998616695404,23856,0.0,0.0
2022-04-05 00:00:00+00:00,0.050912998616695404,0.051006998866796494,0.05086100101470947,0.05094800144433975,24581,0.0,0.0
2022-04-06 00:00:00+00:00,0.050946999341249466,0.05115700140595436,0.047864001244306564,0.047864001244306564,61251,0.0,0.0
2022-04-07 00:00:00+00:00,0.047867998480796814,0.04918700084090233,0.04768100008368492,0.048916999250650406,49917,0.0,0.0
2022-04-08 00:00:00+00:00,0.04890900105237961,0.05047899857163429,0.04890900105237961,0.04942899942398071,28393,0.0,0.0
2022-04-09 00:00:00+00:00,0.04942899942398071,0.050567999482154846,0.04871299862861633,0.0491349995136261,47515,0.0,0.0
2022-04-10 00:00:00+00:00,0.0491349995136261,0.0492900013923645,0.04802599921822548,0.04806999862194061,15962,0.0,0.0
2022-04-11 00:00:00+00:00,0.0480710007250309,0.0489329993724823,0.04768100008368492,0.048340000212192535,24883,0.0,0.0
2022-04-12 00:00:00+00:00,0.048333000391721725,0.04862299934029579,0.04788399860262871,0.0484980009496212,27423,0.0,0.0
2022-04-13 00:00:00+00:00,0.048507001250982285,0.04878100007772446,0.04841199889779091,0.04867500066757202,24985,0.0,0.0
2022-04-14 00:00:00+00:00,0.04866600036621094,0.04878599941730499,0.048562001436948776,0.04871600121259689,22376,0.0,0.0
2022-04-15 00:00:00+00:00,0.04871600121259689,0.048788998275995255,0.046098001301288605,0.046167001128196716,47235,0.0,0.0
2022-04-16 00:00:00+00:00,0.04616500064730644,0.04635100066661835,0.044658999890089035,0.045069001615047455,57071,0.0,0.0
2022-04-17 00:00:00+00:00,0.045069001615047455,0.04596700146794319,0.04500100016593933,0.0458809994161129,21204,0.0,0.0
2022-04-18 00:00:00+00:00,0.0458809994161129,0.04595400020480156,0.04448600113391876,0.04483100026845932,26148,0.0,0.0
2022-04-19 00:00:00+00:00,0.044856999069452286,0.04584600031375885,0.04475900158286095,0.04575499892234802,41667,0.0,0.0
2022-04-20 00:00:00+00:00,0.04575600102543831,0.0458189994096756,0.04355200007557869,0.04385000094771385,88087,0.0,0.0
2022-04-21 00:00:00+00:00,0.04385000094771385,0.04447399824857712,0.04385000094771385,0.04424099996685982,26217,0.0,0.0
2022-04-22 00:00:00+00:00,0.044217001646757126,0.045003000646829605,0.044217001646757126,0.04487600177526474,20776,0.0,0.0
2022-04-23 00:00:00+00:00,0.04487600177526474,0.04490699991583824,0.04363799840211868,0.04364499822258949,27694,0.0,0.0
2022-04-24 00:00:00+00:00,0.04363200068473816,0.04386499896645546,0.04298999905586243,0.04309599846601486,30616,0.0,0.0
2022-04-25 00:00:00+00:00,0.04307800158858299,0.043584998697042465,0.04221700131893158,0.04267200082540512,32070,0.0,0.0
2022-04-26 00:00:00+00:00,0.042670998722314835,0.04398300126194954,0.0394739992916584,0.03949100151658058,62487,0.0,0.0
2022-04-27 00:00:00+00:00,0.03949100151658058,0.039896998554468155,0.03949100151658058,0.03972800076007843,22776,0.0,0.0
2022-04-28 00:00:00+00:00,0.03972800076007843,0.03995300084352493,0.039152998477220535,0.0392719991505146,50007,0.0,0.0
2022-04-29 00:00:00+00:00,0.03927300125360489,0.039739999920129776,0.038332000374794006,0.03954999893903732,21555,0.0,0.0
2022-04-30 00:00:00+00:00,0.039549000561237335,0.03981800004839897,0.03858499974012375,0.03864600136876106,24966,0.0,0.0
2022-05-01 00:00:00+00:00,0.03864600136876106,0.039204999804496765,0.03864600136876106,0.03913399949669838,20573,0.0,0.0
2022-05-02 00:00:00+00:00,0.03913399949669838,0.03929999843239784,0.03911399841308594,0.03924600034952164,25163,0.0,0.0
2022-05-03 00:00:00+00:00,0.03924600034952164,0.03979400172829628,0.0391869992017746,0.039767999202013016,29736,0.0,0.0
2022-05-04 00:00:00+00:00,0.03976700082421303,0.03977299854159355,0.037994999438524246,0.03818099945783615,36348,0.0,0.0
2022-05-05 00:00:00+00:00,0.03814399987459183,0.038247000426054,0.03782299906015396,0.03793099895119667,27896,0.0,0.0
2022-05-06 00:00:00+00:00,0.03787299990653992,0.03795899823307991,0.03783100098371506,0.037870001047849655,27360,0.0,0.0
2022-05-07 00:00:00+00:00,0.03784000128507614,0.038029998540878296,0.023649999871850014,0.028734000399708748,225997,0.0,0.0
2022-05-08 00:00:00+00:00,0.028737999498844147,0.028743000701069832,0.025412999093532562,0.025724999606609344,91187,0.0,0.0
2022-05-09 00:00:00+00:00,0.025723999366164207,0.026068000122904778,0.02298000082373619,0.02298000082373619,68486,0.0,0.0
2022-05-10 00:00:00+00:00,0.02299799956381321,0.024468999356031418,0.02264700084924698,0.024090999737381935,47643,0.0,0.0
2022-05-11 00:00:00+00:00,0.02407900057733059,0.02407900057733059,0.02032499946653843,0.020402999594807625,35736,0.0,0.0
2022-05-12 00:00:00+00:00,0.02040800079703331,0.020836999639868736,0.01761999912559986,0.01945599913597107,26037,0.0,0.0
2022-05-13 00:00:00+00:00,0.01945500075817108,0.02154099941253662,0.01945500075817108,0.0200009997934103,18723,0.0,0.0
2022-05-14 00:00:00+00:00,0.020031999796628952,0.020031999796628952,0.01978600025177002,0.019922999665141106,15335,0.0,0.0
2022-05-15 00:00:00+00:00,0.019922999665141106,0.020191000774502754,0.019819999113678932,0.02017500065267086,18342,0.0,0.0
2022-05-16 00:00:00+00:00,0.02013400010764599,0.020169999450445175,0.019858000800013542,0.01996299996972084,17424,0.0,0.0
2022-05-17 00:00:00+00:00,0.019971000030636787,0.02222299948334694,0.019842000678181648,0.019927000626921654,15100,0.0,0.0
2022-05-18 00:00:00+00:00,0.019927000626921654,0.022166000679135323,0.01981000043451786,0.020008999854326248,15825,0.0,0.0
2022-05-19 00:00:00+00:00,0.020024999976158142,0.02262900024652481,0.01978299953043461,0.01992800086736679,19019,0.0,0.0
2022-05-20 00:00:00+00:00,0.019958000630140305,0.024399999529123306,0.019778000190854073,0.02003300003707409,15961,0.0,0.0
2022-05-21 00:00:00+00:00,0.020034000277519226,0.023274999111890793,0.019953999668359756,0.020038999617099762,15954,0.0,0.0
2022-05-22 00:00:00+00:00,0.01996699906885624,0.02282099984586239,0.01996299996972084,0.02003300003707409,15189,0.0,0.0
2022-05-23 00:00:00+00:00,0.020061999559402466,0.02487199939787388,0.01996299996972084,0.020004000514745712,16442,0.0,0.0
2022-05-24 00:00:00+00:00,0.019967999309301376,0.021942000836133957,0.019944999366998672,0.020086999982595444,15042,0.0,0.0
2022-05-25 00:00:00+00:00,0.020076999440789223,0.023773999884724617,0.019954999908804893,0.01996999979019165,16110,0.0,0.0
2022-05-26 00:00:00+00:00,0.01996999979019165,0.02006099931895733,0.019857000559568405,0.019905000925064087,16111,0.0,0.0
2022-05-27 00:00:00+00:00,0.019876999780535698,0.01999099925160408,0.01794400066137314,0.019612999632954597,18570,0.0,0.0
2022-05-28 00:00:00+00:00,0.019589999690651894,0.019672000780701637,0.019531000405550003,0.01959400065243244,18446,0.0,0.0
2022-05-29 00:00:00+00:00,0.01968899928033352,0.025134000927209854,0.01968899928033352,0.019909000024199486,15286,0.0,0.0
2022-05-30 00:00:00+00:00,0.019899999722838402,0.020191999152302742,0.019899999722838402,0.02001200057566166,38269,0.0,0.0
2022-05-31 00:00:00+00:00,0.02002199925482273,0.02204900048673153,0.01988999918103218,0.019968999549746513,51556,0.0,0.0
2022-06-01 00:00:00+00:00,0.019977999851107597,0.021052999421954155,0.01896899938583374,0.02013400010764599,50137,0.0,0.0
2022-06-02 00:00:00+00:00,0.02013400010764599,0.020145000889897346,0.019564000889658928,0.019648000597953796,693,0.0,0.0
2022-06-03 00:00:00+00:00,0.01964700035750866,0.019670000299811363,0.019610999152064323,0.019617000594735146,1298,0.0,0.0
2022-06-04 00:00:00+00:00,0.019617000594735146,0.01961899921298027,0.01800999976694584,0.018177999183535576,1946,0.0,0.0
2022-06-05 00:00:00+00:00,0.018177999183535576,0.01827399991452694,0.01783899962902069,0.01809700019657612,50,0.0,0.0
2022-06-06 00:00:00+00:00,0.01809700019657612,0.01886799931526184,0.017965000122785568,0.018171999603509903,95,0.0,0.0
2022-06-07 00:00:00+00:00,0.018171999603509903,0.018347999081015587,0.017142999917268753,0.018025999888777733,1543,0.0,0.0
2022-06-08 00:00:00+00:00,0.018025999888777733,0.018180999904870987,0.017626000568270683,0.017875000834465027,882,0.0,0.0
2022-06-09 00:00:00+00:00,0.017875000834465027,0.018926000222563744,0.017741000279784203,0.018696000799536705,2694,0.0,0.0
2022-06-10 00:00:00+00:00,0.018696000799536705,0.018884999677538872,0.017349999397993088,0.018073000013828278,50578,0.0,0.0
2022-06-11 00:00:00+00:00,0.01807199977338314,0.01812800019979477,0.016378000378608704,0.017167000100016594,54934,0.0,0.0
2022-06-12 00:00:00+00:00,0.017167000100016594,0.01720600016415119,0.015816999599337578,0.016435999423265457,48161,0.0,0.0
2022-06-13 00:00:00+00:00,0.016435999423265457,0.016455000266432762,0.013896999880671501,0.015376999974250793,57276,0.0,0.0
2022-06-14 00:00:00+00:00,0.015376999974250793,0.016109000891447067,0.01359499990940094,0.01510000042617321,58530,0.0,0.0
2022-06-15 00:00:00+00:00,0.015395999886095524,0.01610499992966652,0.013565000146627426,0.014961999841034412,48107,0.0,0.0
2022-06-16 00:00:00+00:00,0.014961999841034412,0.015181999653577805,0.013465000316500664,0.014275999739766121,31711,0.0,0.0
2022-06-17 00:00:00+00:00,0.014275999739766121,0.014449999667704105,0.01347499992698431,0.013931999914348125,37710,0.0,0.0
2022-06-18 00:00:00+00:00,0.014100999571383,0.014365999959409237,0.012312999926507473,0.013869999907910824,40033,0.0,0.0
2022-06-19 00:00:00+00:00,0.012962999753654003,0.014911999925971031,0.012903000228106976,0.013652999885380268,28115,0.0,0.0
2022-06-20 00:00:00+00:00,0.013677000068128109,0.015018999576568604,0.013438999652862549,0.014019999653100967,44740,0.0,0.0
2022-06-21 00:00:00+00:00,0.014019999653100967,0.015092000365257263,0.01396199967712164,0.014302999712526798,37304,0.0,0.0
2022-06-22 00:00:00+00:00,0.013964000158011913,0.014336000196635723,0.013345999643206596,0.013704000040888786,36915,0.0,0.0
2022-06-23 00:00:00+00:00,0.013786000199615955,0.014942999929189682,0.013662000186741352,0.013783000409603119,36030,0.0,0.0
2022-06-24 00:00:00+00:00,0.01380200032144785,0.015332999639213085,0.013643000274896622,0.014663999900221825,50093,0.0,0.0
2022-06-25 00:00:00+00:00,0.014663999900221825,0.014925999566912651,0.013666000217199326,0.013674999587237835,41658,0.0,0.0
2022-06-26 00:00:00+00:00,0.013664999976754189,0.01501999981701374,0.013624999672174454,0.013798999600112438,35506,0.0,0.0
2022-06-27 00:00:00+00:00,0.013658000156283379,0.014686999842524529,0.013620000332593918,0.014236999675631523,33195,0.0,0.0
2022-06-28 00:00:00+00:00,0.014236999675631523,0.014349999837577343,0.013357000425457954,0.013635000213980675,36318,0.0,0.0
2022-06-29 00:00:00+00:00,0.013635000213980675,0.013658000156283379,0.0128370001912117,0.013605000451207161,36711,0.0,0.0
2022-06-30 00:00:00+00:00,0.013596000149846077,0.013647000305354595,0.01243400014936924,0.012934999540448189,36505,0.0,0.0
2022-07-01 00:00:00+00:00,0.012935999780893326,0.013776999898254871,0.012772999703884125,0.012885999865829945,33732,0.0,0.0
2022-07-02 00:00:00+00:00,0.012896000407636166,0.0133050000295043,0.012880000285804272,0.012908999808132648,31970,0.0,0.0
2022-07-03 00:00:00+00:00,0.012908999808132648,0.013325000181794167,0.012885999865829945,0.012942999601364136,33116,0.0,0.0
2022-07-04 00:00:00+00:00,0.01293299999088049,0.013973000459372997,0.012888999655842781,0.013522000052034855,36328,0.0,0.0
2022-07-05 00:00:00+00:00,0.013522000052034855,0.014152999967336655,0.013187999837100506,0.01385200023651123,36887,0.0,0.0
2022-07-06 00:00:00+00:00,0.013488000258803368,0.015576999634504318,0.01343700010329485,0.014165000058710575,46147,0.0,0.0
2022-07-07 00:00:00+00:00,0.014933000318706036,0.015332000330090523,0.014047999866306782,0.014795999974012375,38002,0.0,0.0
2022-07-08 00:00:00+00:00,0.014795999974012375,0.01640300080180168,0.014595000073313713,0.01549800019711256,35737,0.0,0.0
2022-07-09 00:00:00+00:00,0.01549800019711256,0.01549800019711256,0.01488099992275238,0.015421999618411064,39026,0.0,0.0
2022-07-10 00:00:00+00:00,0.015421999618411064,0.015421999618411064,0.01437199953943491,0.01541099976748228,39173,0.0,0.0
2022-07-11 00:00:00+00:00,0.015401000156998634,0.015421999618411064,0.014027999714016914,0.014744999818503857,43147,0.0,0.0
2022-07-12 00:00:00+00:00,0.014725999906659126,0.014744999818503857,0.013492000289261341,0.014217999763786793,41044,0.0,0.0
2022-07-13 00:00:00+00:00,0.01421700045466423,0.014251000247895718,0.013395999558269978,0.014169000089168549,35753,0.0,0.0
2022-07-14 00:00:00+00:00,0.014169000089168549,0.01472300011664629,0.013957000337541103,0.01421200018376112,35872,0.0,0.0
2022-07-15 00:00:00+00:00,0.01421200018376112,0.015600999817252159,0.014170999638736248,0.014956999570131302,43441,0.0,0.0
2022-07-16 00:00:00+00:00,0.014956999570131302,0.016063999384641647,0.014770000241696835,0.01601099967956543,44009,0.0,0.0
2022-07-17 00:00:00+00:00,0.01582000032067299,0.01620900072157383,0.015675999224185944,0.015723999589681625,41293,0.0,0.0
2022-07-18 00:00:00+00:00,0.015821000561118126,0.017906999215483665,0.015744000673294067,0.01660499908030033,47469,0.0,0.0
2022-07-19 00:00:00+00:00,0.017489999532699585,0.017812000587582588,0.016529999673366547,0.01653599925339222,44587,0.0,0.0
2022-07-20 00:00:00+00:00,0.01724799908697605,0.017782999202609062,0.016533000394701958,0.016877999529242516,46938,0.0,0.0
2022-07-21 00:00:00+00:00,0.016877999529242516,0.017461000010371208,0.016333000734448433,0.017450999468564987,43627,0.0,0.0
2022-07-22 00:00:00+00:00,0.017441000789403915,0.01791900023818016,0.017141999676823616,0.017430000007152557,44770,0.0,0.0
