TIMESTAMP,JEFF28509_OPEN_PRICE_USD,JEFF28509_HIGH_PRICE_USD,JEFF28509_LOW_PRICE_USD,JEFF28509_CLOSE_PRICE_USD,JEFF28509_VOLUME_USD,JEFF28509_DIVIDENDS_USD,JEFF28509_STOCK_SPLITS_USD
2024-02-09 00:00:00+00:00,0.05886400118470192,0.059457000344991684,0.055663999170064926,0.058442000299692154,31585,0.0,0.0
2024-02-10 00:00:00+00:00,0.058442000299692154,0.059000998735427856,0.05802199989557266,0.05873500183224678,19664,0.0,0.0
2024-02-11 00:00:00+00:00,0.05873500183224678,0.05941599979996681,0.058531999588012695,0.059140998870134354,19831,0.0,0.0
2024-02-12 00:00:00+00:00,0.059140998870134354,0.06022600084543228,0.058740999549627304,0.05916000157594681,17416,0.0,0.0
2024-02-13 00:00:00+00:00,0.05916000157594681,0.06029399856925011,0.05916000157594681,0.059519000351428986,35353,0.0,0.0
2024-02-14 00:00:00+00:00,0.059519000351428986,0.05993799865245819,0.058834001421928406,0.059925999492406845,25726,0.0,0.0
2024-02-15 00:00:00+00:00,0.059925999492406845,0.060134001076221466,0.05832900106906891,0.058814000338315964,35688,0.0,0.0
2024-02-16 00:00:00+00:00,0.058814000338315964,0.06069999933242798,0.05856399983167648,0.060123998671770096,35198,0.0,0.0
2024-02-17 00:00:00+00:00,0.060123998671770096,0.06023700162768364,0.05887699872255325,0.05919799953699112,23752,0.0,0.0
2024-02-18 00:00:00+00:00,0.05919799953699112,0.060100000351667404,0.058184001594781876,0.05908599868416786,28405,0.0,0.0
2024-02-19 00:00:00+00:00,0.05908599868416786,0.05985900014638901,0.058058001101017,0.05839399993419647,37070,0.0,0.0
2024-02-20 00:00:00+00:00,0.05839399993419647,0.05864899978041649,0.05837300047278404,0.05862899869680405,30128,0.0,0.0
2024-02-21 00:00:00+00:00,0.05862899869680405,0.059007998555898666,0.05775099992752075,0.05861999839544296,27153,0.0,0.0
2024-02-22 00:00:00+00:00,0.05861999839544296,0.05868599936366081,0.0571569986641407,0.05846000090241432,33882,0.0,0.0
2024-02-23 00:00:00+00:00,0.05846000090241432,0.058556001633405685,0.05709100142121315,0.05833199992775917,34873,0.0,0.0
2024-02-24 00:00:00+00:00,0.05833199992775917,0.05857500061392784,0.05819199979305267,0.058396998792886734,32836,0.0,0.0
2024-02-25 00:00:00+00:00,0.058396998792886734,0.05879100039601326,0.05607600137591362,0.05875999853014946,39635,0.0,0.0
2024-02-26 00:00:00+00:00,0.05875999853014946,0.06129499897360802,0.05870699882507324,0.06128599867224693,28984,0.0,0.0
2024-02-27 00:00:00+00:00,0.06128599867224693,0.06641799956560135,0.06128599867224693,0.06508799642324448,74453,0.0,0.0
2024-02-28 00:00:00+00:00,0.06508799642324448,0.06620100140571594,0.06453800201416016,0.06586399674415588,51882,0.0,0.0
2024-02-29 00:00:00+00:00,0.06586399674415588,0.06586399674415588,0.06393399834632874,0.06472200155258179,27953,0.0,0.0
2024-03-01 00:00:00+00:00,0.06472200155258179,0.06500499695539474,0.06206899881362915,0.0636100023984909,32294,0.0,0.0
2024-03-02 00:00:00+00:00,0.0636100023984909,0.06538599729537964,0.06312499940395355,0.06485699862241745,25567,0.0,0.0
2024-03-03 00:00:00+00:00,0.06485699862241745,0.06941799819469452,0.06485699862241745,0.06909699738025665,41290,0.0,0.0
2024-03-04 00:00:00+00:00,0.06909699738025665,0.07100600004196167,0.06039400026202202,0.07029999792575836,58869,0.0,0.0
2024-03-05 00:00:00+00:00,0.07029999792575836,0.07039900124073029,0.06617199629545212,0.06672800332307816,40041,0.0,0.0
2024-03-06 00:00:00+00:00,0.06672800332307816,0.0803380012512207,0.06577000021934509,0.07749699801206589,58155,0.0,0.0
2024-03-07 00:00:00+00:00,0.07749699801206589,0.07754699885845184,0.07516399770975113,0.07574799656867981,33122,0.0,0.0
2024-03-08 00:00:00+00:00,0.07574799656867981,0.0758109986782074,0.07075399905443192,0.07128100097179413,41842,0.0,0.0
2024-03-09 00:00:00+00:00,0.07128100097179413,0.07133600115776062,0.06949099898338318,0.07048600167036057,34084,0.0,0.0
2024-03-10 00:00:00+00:00,0.07048600167036057,0.07177799940109253,0.06849899888038635,0.06857600063085556,28830,0.0,0.0
2024-03-11 00:00:00+00:00,0.06857600063085556,0.06969700008630753,0.06657999753952026,0.06674200296401978,43839,0.0,0.0
2024-03-12 00:00:00+00:00,0.06674200296401978,0.06702099740505219,0.05748799815773964,0.05751999840140343,48692,0.0,0.0
2024-03-13 00:00:00+00:00,0.05751999840140343,0.059592001140117645,0.05577800050377846,0.05610999837517738,35547,0.0,0.0
2024-03-14 00:00:00+00:00,0.05610999837517738,0.058889999985694885,0.05610499903559685,0.05757499858736992,35618,0.0,0.0
2024-03-15 00:00:00+00:00,0.05757499858736992,0.057700999081134796,0.05477999895811081,0.05489800125360489,39962,0.0,0.0
2024-03-16 00:00:00+00:00,0.05489800125360489,0.05522400140762329,0.05295800045132637,0.05297800153493881,24599,0.0,0.0
2024-03-17 00:00:00+00:00,0.05297800153493881,0.05477200075984001,0.051642999053001404,0.05276399850845337,39339,0.0,0.0
2024-03-18 00:00:00+00:00,0.052751000970602036,0.05302099883556366,0.051973000168800354,0.05239799991250038,26875,0.0,0.0
2024-03-19 00:00:00+00:00,0.05239799991250038,0.052515000104904175,0.04740399867296219,0.0474729984998703,57954,0.0,0.0
2024-03-20 00:00:00+00:00,0.0474729984998703,0.048569999635219574,0.04495599865913391,0.048323001712560654,46024,0.0,0.0
2024-03-21 00:00:00+00:00,0.048323001712560654,0.04904999956488609,0.04802599921822548,0.04874200001358986,26183,0.0,0.0
2024-03-22 00:00:00+00:00,0.04874200001358986,0.052340999245643616,0.045173000544309616,0.048239000141620636,33405,0.0,0.0
2024-03-23 00:00:00+00:00,0.048239000141620636,0.04927700012922287,0.047513000667095184,0.04768500104546547,24140,0.0,0.0
2024-03-24 00:00:00+00:00,0.04768500104546547,0.047940000891685486,0.04543000087141991,0.04604100063443184,18812,0.0,0.0
2024-03-25 00:00:00+00:00,0.04604100063443184,0.04844500124454498,0.0445839986205101,0.04843800142407417,27865,0.0,0.0
2024-03-26 00:00:00+00:00,0.04843800142407417,0.050693999975919724,0.048312000930309296,0.049828000366687775,26222,0.0,0.0
2024-03-27 00:00:00+00:00,0.049828000366687775,0.05002700164914131,0.04630399867892265,0.04677199944853783,22027,0.0,0.0
2024-03-28 00:00:00+00:00,0.04677199944853783,0.04848799854516983,0.04651999846100807,0.04848000034689903,24965,0.0,0.0
2024-03-29 00:00:00+00:00,0.04848000034689903,0.048549000173807144,0.04736499860882759,0.04763000085949898,23716,0.0,0.0
2024-03-30 00:00:00+00:00,0.04763000085949898,0.04851999878883362,0.04729599878191948,0.0475739985704422,24859,0.0,0.0
2024-03-31 00:00:00+00:00,0.0475739985704422,0.047936998307704926,0.04614400118589401,0.04679600149393082,27661,0.0,0.0
2024-04-01 00:00:00+00:00,0.04679600149393082,0.04736199975013733,0.046608999371528625,0.04718799889087677,23290,0.0,0.0
2024-04-02 00:00:00+00:00,0.04718799889087677,0.04739300161600113,0.045246001332998276,0.04634299874305725,27041,0.0,0.0
2024-04-03 00:00:00+00:00,0.04634299874305725,0.04636500030755997,0.02941500023007393,0.0364920012652874,77328,0.0,0.0
2024-04-04 00:00:00+00:00,0.0364920012652874,0.038082998245954514,0.036483000963926315,0.03680200129747391,20041,0.0,0.0
2024-04-05 00:00:00+00:00,0.03680200129747391,0.03682199865579605,0.03641200065612793,0.03664200007915497,16642,0.0,0.0
2024-04-06 00:00:00+00:00,0.03664200007915497,0.03667899966239929,0.03506999835371971,0.0357539989054203,17617,0.0,0.0
2024-04-07 00:00:00+00:00,0.0357539989054203,0.03620000183582306,0.03512300178408623,0.03562000021338463,11521,0.0,0.0
2024-04-08 00:00:00+00:00,0.03562000021338463,0.03571699932217598,0.03487800061702728,0.035023000091314316,15497,0.0,0.0
2024-04-09 00:00:00+00:00,0.035023000091314316,0.03511099889874458,0.03387000039219856,0.03404499962925911,14994,0.0,0.0
2024-04-10 00:00:00+00:00,0.03404499962925911,0.03411199897527695,0.033831000328063965,0.033900998532772064,10184,0.0,0.0
2024-04-11 00:00:00+00:00,0.033900998532772064,0.03566800057888031,0.0338979996740818,0.03532399982213974,19480,0.0,0.0
2024-04-12 00:00:00+00:00,0.03532399982213974,0.03539099916815758,0.03301199898123741,0.03437900170683861,20184,0.0,0.0
2024-04-13 00:00:00+00:00,0.03437900170683861,0.03448399901390076,0.02828899957239628,0.0326090008020401,19575,0.0,0.0
2024-04-14 00:00:00+00:00,0.0326090008020401,0.032947998493909836,0.03196600079536438,0.032180000096559525,14588,0.0,0.0
2024-04-15 00:00:00+00:00,0.032180000096559525,0.03453600034117699,0.03186099976301193,0.03412200137972832,21171,0.0,0.0
2024-04-16 00:00:00+00:00,0.03412200137972832,0.038830000907182693,0.03398999944329262,0.03731900081038475,33823,0.0,0.0
2024-04-17 00:00:00+00:00,0.03731900081038475,0.041829999536275864,0.03703799843788147,0.04032500088214874,35122,0.0,0.0
2024-04-18 00:00:00+00:00,0.04032500088214874,0.0456559993326664,0.040022000670433044,0.04255300015211105,34924,0.0,0.0
2024-04-19 00:00:00+00:00,0.04255300015211105,0.04260899871587753,0.04158199951052666,0.04168599843978882,29260,0.0,0.0
2024-04-20 00:00:00+00:00,0.04168599843978882,0.041728999465703964,0.03733000159263611,0.03774699941277504,25002,0.0,0.0
2024-04-21 00:00:00+00:00,0.03774699941277504,0.03808499872684479,0.037687998265028,0.038075998425483704,16776,0.0,0.0
2024-04-22 00:00:00+00:00,0.038075998425483704,0.04085199907422066,0.03792500123381615,0.04059100151062012,57124,0.0,0.0
2024-04-23 00:00:00+00:00,0.04059100151062012,0.04067600145936012,0.03410699963569641,0.03420199826359749,33578,0.0,0.0
2024-04-24 00:00:00+00:00,0.03420199826359749,0.034352000802755356,0.032150998711586,0.03217700123786926,23608,0.0,0.0
2024-04-25 00:00:00+00:00,0.03217700123786926,0.03227800130844116,0.030153999105095863,0.0302910003811121,19611,0.0,0.0
2024-04-26 00:00:00+00:00,0.0302910003811121,0.03495899960398674,0.02905699983239174,0.03488000109791756,26485,0.0,0.0
2024-04-27 00:00:00+00:00,0.03488000109791756,0.03905300050973892,0.03488000109791756,0.037615999579429626,22527,0.0,0.0
2024-04-28 00:00:00+00:00,0.037615999579429626,0.039108000695705414,0.03731200098991394,0.03901499882340431,22505,0.0,0.0
2024-04-29 00:00:00+00:00,0.03901499882340431,0.03957600146532059,0.03792300075292587,0.03935699909925461,22431,0.0,0.0
2024-04-30 00:00:00+00:00,0.03935699909925461,0.04109799861907959,0.038972001522779465,0.0403750017285347,84685,0.0,0.0
2024-05-01 00:00:00+00:00,0.0403750017285347,0.04047900065779686,0.03827400133013725,0.03827400133013725,46826,0.0,0.0
2024-05-02 00:00:00+00:00,0.03827400133013725,0.03827400133013725,0.034756001085042953,0.034791000187397,39824,0.0,0.0
2024-05-03 00:00:00+00:00,0.034791000187397,0.04114300012588501,0.032986000180244446,0.038385000079870224,313858,0.0,0.0
2024-05-04 00:00:00+00:00,0.038385000079870224,0.04486899822950363,0.03832300007343292,0.04198899865150452,407330,0.0,0.0
2024-05-05 00:00:00+00:00,0.04198899865150452,0.04495399817824364,0.04160799831151962,0.04464799910783768,305807,0.0,0.0
2024-05-06 00:00:00+00:00,0.04464799910783768,0.04469199851155281,0.04338200017809868,0.04346200078725815,23368,0.0,0.0
2024-05-07 00:00:00+00:00,0.04346200078725815,0.05103199928998947,0.04327299818396568,0.050682999193668365,286275,0.0,0.0
2024-05-08 00:00:00+00:00,0.050682999193668365,0.05106600001454353,0.04982899874448776,0.050592999905347824,520576,0.0,0.0
2024-05-09 00:00:00+00:00,0.050592999905347824,0.055706001818180084,0.050515998154878616,0.055706001818180084,572488,0.0,0.0
2024-05-10 00:00:00+00:00,0.055706001818180084,0.057780999690294266,0.05204400047659874,0.055137999355793,234549,0.0,0.0
2024-05-11 00:00:00+00:00,0.055137999355793,0.056699998676776886,0.0549359992146492,0.05535399913787842,101041,0.0,0.0
2024-05-12 00:00:00+00:00,0.05535399913787842,0.05710500106215477,0.05478699877858162,0.055291999131441116,89710,0.0,0.0
2024-05-13 00:00:00+00:00,0.055291999131441116,0.061636000871658325,0.05529100075364113,0.05965600162744522,38459,0.0,0.0
2024-05-14 00:00:00+00:00,0.05965600162744522,0.05989199876785278,0.05774199962615967,0.057982999831438065,13085,0.0,0.0
2024-05-15 00:00:00+00:00,0.057982999831438065,0.06032500043511391,0.055326998233795166,0.055435001850128174,23417,0.0,0.0
2024-05-16 00:00:00+00:00,0.055435001850128174,0.0556659996509552,0.05539099872112274,0.055629000067710876,13685,0.0,0.0
2024-05-17 00:00:00+00:00,0.055629000067710876,0.055723000317811966,0.055004000663757324,0.055424999445676804,25427,0.0,0.0
2024-05-18 00:00:00+00:00,0.055424999445676804,0.061191000044345856,0.055424999445676804,0.06108599901199341,23474,0.0,0.0
2024-05-19 00:00:00+00:00,0.06108599901199341,0.06108599901199341,0.058139998465776443,0.05865500122308731,18668,0.0,0.0
2024-05-20 00:00:00+00:00,0.05865500122308731,0.058768998831510544,0.05784900113940239,0.05811300128698349,26925,0.0,0.0
2024-05-21 00:00:00+00:00,0.05811300128698349,0.058233000338077545,0.057117000222206116,0.05789799988269806,47060,0.0,0.0
2024-05-22 00:00:00+00:00,0.05789799988269806,0.058024998754262924,0.056334998458623886,0.056334998458623886,62690,0.0,0.0
2024-05-23 00:00:00+00:00,0.056334998458623886,0.056471001356840134,0.05073799937963486,0.05073799937963486,52345,0.0,0.0
2024-05-24 00:00:00+00:00,0.05073799937963486,0.050902001559734344,0.04913000017404556,0.050634000450372696,129301,0.0,0.0
2024-05-25 00:00:00+00:00,0.050634000450372696,0.051277998834848404,0.04967699944972992,0.04986400157213211,87059,0.0,0.0
2024-05-26 00:00:00+00:00,0.04986400157213211,0.05069899931550026,0.04961799830198288,0.04978000000119209,117665,0.0,0.0
2024-05-27 00:00:00+00:00,0.04978000000119209,0.04985800012946129,0.04715900123119354,0.04740599915385246,71195,0.0,0.0
2024-05-28 00:00:00+00:00,0.04740599915385246,0.0525749996304512,0.04728100076317787,0.05159600079059601,197170,0.0,0.0
2024-05-29 00:00:00+00:00,0.05159600079059601,0.05386799946427345,0.05037499964237213,0.05313799902796745,8637582,0.0,0.0
2024-05-30 00:00:00+00:00,0.05313799902796745,0.05324700102210045,0.04730600118637085,0.052618999034166336,2588702,0.0,0.0
2024-05-31 00:00:00+00:00,0.05288499966263771,0.055677998811006546,0.04817900061607361,0.05073999986052513,5208884,0.0,0.0
2024-06-01 00:00:00+00:00,0.05073999986052513,0.05073999986052513,0.04692799970507622,0.04783700034022331,2993786,0.0,0.0
2024-06-02 00:00:00+00:00,0.04783700034022331,0.04880400002002716,0.045572999864816666,0.046758998185396194,2546920,0.0,0.0
2024-06-03 00:00:00+00:00,0.046758998185396194,0.047680001705884933,0.044481001794338226,0.04520599916577339,3526950,0.0,0.0
2024-06-04 00:00:00+00:00,0.04520599916577339,0.0459510013461113,0.04430200159549713,0.045598000288009644,3489424,0.0,0.0
2024-06-05 00:00:00+00:00,0.045598000288009644,0.04647500067949295,0.04062100127339363,0.044603001326322556,4281576,0.0,0.0
2024-06-06 00:00:00+00:00,0.044603001326322556,0.04507799819111824,0.040796998888254166,0.04400800168514252,2439565,0.0,0.0
2024-06-07 00:00:00+00:00,0.04400800168514252,0.04444099962711334,0.04098299890756607,0.04204000160098076,3273367,0.0,0.0
2024-06-08 00:00:00+00:00,0.04204000160098076,0.04267600178718567,0.04189600050449371,0.04196299985051155,2200664,0.0,0.0
2024-06-09 00:00:00+00:00,0.04196299985051155,0.04259900003671646,0.04166800156235695,0.04224099963903427,2391975,0.0,0.0
2024-06-10 00:00:00+00:00,0.04224099963903427,0.043111998587846756,0.03922199830412865,0.042107000946998596,3976829,0.0,0.0
2024-06-11 00:00:00+00:00,0.042107000946998596,0.04242900013923645,0.039409998804330826,0.03960200026631355,292311,0.0,0.0
2024-06-12 00:00:00+00:00,0.03960200026631355,0.04016700014472008,0.03929600119590759,0.03996500000357628,43432,0.0,0.0
2024-06-13 00:00:00+00:00,0.03996500000357628,0.04019400104880333,0.039611998945474625,0.039792001247406006,44213,0.0,0.0
2024-06-14 00:00:00+00:00,0.039792001247406006,0.039831001311540604,0.03949600085616112,0.03971699997782707,53841,0.0,0.0
2024-06-15 00:00:00+00:00,0.03971699997782707,0.03981899842619896,0.03960400074720383,0.039792001247406006,94102,0.0,0.0
2024-06-16 00:00:00+00:00,0.039792001247406006,0.03982599824666977,0.03935199975967407,0.03940499946475029,81419,0.0,0.0
2024-06-17 00:00:00+00:00,0.03940499946475029,0.039965998381376266,0.03854599967598915,0.039361998438835144,64683,0.0,0.0
2024-06-18 00:00:00+00:00,0.039361998438835144,0.03939399868249893,0.03862600028514862,0.03916100040078163,31554,0.0,0.0
2024-06-19 00:00:00+00:00,0.03916100040078163,0.039427999407052994,0.03882899880409241,0.0392180010676384,42222,0.0,0.0
2024-06-20 00:00:00+00:00,0.0392180010676384,0.03924499824643135,0.03743499889969826,0.03860199823975563,44801,0.0,0.0
2024-06-21 00:00:00+00:00,0.03860199823975563,0.03860199823975563,0.03777100145816803,0.03795799985527992,38340,0.0,0.0
2024-06-22 00:00:00+00:00,0.03795799985527992,0.03796499967575073,0.03724399954080582,0.037615999579429626,47226,0.0,0.0
2024-06-23 00:00:00+00:00,0.037615999579429626,0.037696000188589096,0.03517099842429161,0.03554200008511543,43114,0.0,0.0
2024-06-24 00:00:00+00:00,0.03554200008511543,0.03561599925160408,0.03143699839711189,0.03180599957704544,26754,0.0,0.0
2024-06-25 00:00:00+00:00,0.03180599957704544,0.0318790003657341,0.026686999946832657,0.02681400068104267,32316,0.0,0.0
