TIMESTAMP,KINE_OPEN_PRICE_USD,KINE_HIGH_PRICE_USD,KINE_LOW_PRICE_USD,KINE_CLOSE_PRICE_USD,KINE_VOLUME_USD,KINE_DIVIDENDS_USD,KINE_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,0.3110809922218323,0.321727991104126,0.3030279874801636,0.31395798921585083,770556,0.0,0.0
2022-04-06 00:00:00+00:00,0.31374600529670715,0.31666800379753113,0.28492599725723267,0.2942340075969696,844580,0.0,0.0
2022-04-07 00:00:00+00:00,0.29430800676345825,0.29451999068260193,0.283515989780426,0.2871139943599701,536507,0.0,0.0
2022-04-08 00:00:00+00:00,0.2871110141277313,0.295428991317749,0.28106600046157837,0.28321200609207153,526894,0.0,0.0
2022-04-09 00:00:00+00:00,0.28321200609207153,0.2858949899673462,0.28088098764419556,0.2819580137729645,445915,0.0,0.0
2022-04-10 00:00:00+00:00,0.28195300698280334,0.28856799006462097,0.2804340124130249,0.2859390079975128,228397,0.0,0.0
2022-04-11 00:00:00+00:00,0.28589800000190735,0.28591999411582947,0.2584199905395508,0.2584420144557953,2173012,0.0,0.0
2022-04-12 00:00:00+00:00,0.2584399878978729,0.27484700083732605,0.25631099939346313,0.2564919888973236,1450657,0.0,0.0
2022-04-13 00:00:00+00:00,0.2559700012207031,0.287665992975235,0.25588399171829224,0.2779799997806549,1468016,0.0,0.0
2022-04-14 00:00:00+00:00,0.27797800302505493,0.2819870114326477,0.26900601387023926,0.2717840075492859,1915540,0.0,0.0
2022-04-15 00:00:00+00:00,0.2717840075492859,0.30449599027633667,0.2696419954299927,0.28698399662971497,5361351,0.0,0.0
2022-04-16 00:00:00+00:00,0.28629401326179504,0.2912369966506958,0.2698799967765808,0.2711600065231323,872046,0.0,0.0
2022-04-17 00:00:00+00:00,0.27115899324417114,0.28896400332450867,0.26495999097824097,0.26496800780296326,955760,0.0,0.0
2022-04-18 00:00:00+00:00,0.2650260031223297,0.2769330143928528,0.26005300879478455,0.27400699257850647,1250535,0.0,0.0
2022-04-19 00:00:00+00:00,0.2740060091018677,0.28345900774002075,0.269459992647171,0.2723189890384674,805370,0.0,0.0
2022-04-20 00:00:00+00:00,0.2723180055618286,0.29186999797821045,0.2688399851322174,0.2713490128517151,844810,0.0,0.0
2022-04-21 00:00:00+00:00,0.27135199308395386,0.29568201303482056,0.26853200793266296,0.2771799862384796,1108960,0.0,0.0
2022-04-22 00:00:00+00:00,0.2771790027618408,0.30112698674201965,0.27371400594711304,0.2775680124759674,985916,0.0,0.0
2022-04-23 00:00:00+00:00,0.2775669991970062,0.2862800061702728,0.27231499552726746,0.2728399932384491,871188,0.0,0.0
2022-04-24 00:00:00+00:00,0.2728370130062103,0.2812109887599945,0.27152499556541443,0.277442991733551,872139,0.0,0.0
2022-04-25 00:00:00+00:00,0.277442991733551,0.2849400043487549,0.2683039903640747,0.27622899413108826,922999,0.0,0.0
2022-04-26 00:00:00+00:00,0.27622801065444946,0.2823919951915741,0.2592729926109314,0.26254400610923767,1872631,0.0,0.0
2022-04-27 00:00:00+00:00,0.2625429928302765,0.27404698729515076,0.26069098711013794,0.2724530100822449,1998311,0.0,0.0
2022-04-28 00:00:00+00:00,0.2722499966621399,0.2745009958744049,0.2570360004901886,0.2630069851875305,4277055,0.0,0.0
2022-04-29 00:00:00+00:00,0.2630079984664917,0.2658669948577881,0.250789999961853,0.25271400809288025,708541,0.0,0.0
2022-04-30 00:00:00+00:00,0.25271299481391907,0.25510498881340027,0.24770399928092957,0.24770399928092957,243907,0.0,0.0
2022-05-01 00:00:00+00:00,0.24783900380134583,0.24783900380134583,0.24111400544643402,0.2443390041589737,467129,0.0,0.0
2022-05-02 00:00:00+00:00,0.2443380057811737,0.25111299753189087,0.2427079975605011,0.24842700362205505,357892,0.0,0.0
2022-05-03 00:00:00+00:00,0.2484229952096939,0.25478100776672363,0.23523400723934174,0.24329599738121033,433945,0.0,0.0
2022-05-04 00:00:00+00:00,0.24329400062561035,0.25494199991226196,0.24198800325393677,0.24636399745941162,311096,0.0,0.0
2022-05-05 00:00:00+00:00,0.24635599553585052,0.24995200335979462,0.2303919941186905,0.23150800168514252,330911,0.0,0.0
2022-05-06 00:00:00+00:00,0.23150299489498138,0.23612000048160553,0.2254199981689453,0.23016299307346344,346619,0.0,0.0
2022-05-07 00:00:00+00:00,0.23016199469566345,0.23492999374866486,0.22944000363349915,0.23047800362110138,234450,0.0,0.0
2022-05-08 00:00:00+00:00,0.2304850071668625,0.23159800469875336,0.22542299330234528,0.2284020036458969,198139,0.0,0.0
2022-05-09 00:00:00+00:00,0.22861599922180176,0.23214900493621826,0.20168699324131012,0.2065410017967224,472908,0.0,0.0
2022-05-10 00:00:00+00:00,0.20666299760341644,0.2191469967365265,0.20161700248718262,0.20248199999332428,322816,0.0,0.0
2022-05-11 00:00:00+00:00,0.20258300006389618,0.20329199731349945,0.17595499753952026,0.17908500134944916,400667,0.0,0.0
2022-05-12 00:00:00+00:00,0.17910200357437134,0.18570199608802795,0.16291700303554535,0.16978800296783447,341213,0.0,0.0
2022-05-13 00:00:00+00:00,0.16977199912071228,0.18454700708389282,0.16958500444889069,0.17526599764823914,201417,0.0,0.0
2022-05-14 00:00:00+00:00,0.17526599764823914,0.1873379945755005,0.16617299616336823,0.18696799874305725,206108,0.0,0.0
2022-05-15 00:00:00+00:00,0.18696799874305725,0.18863199651241302,0.17269499599933624,0.1883469969034195,210364,0.0,0.0
2022-05-16 00:00:00+00:00,0.1883459985256195,0.1883459985256195,0.1642650067806244,0.17652000486850739,148661,0.0,0.0
2022-05-17 00:00:00+00:00,0.17652200162410736,0.18036499619483948,0.17183800041675568,0.17737199366092682,710144,0.0,0.0
2022-05-18 00:00:00+00:00,0.17737199366092682,0.17742200195789337,0.16736100614070892,0.1708189994096756,262554,0.0,0.0
2022-05-19 00:00:00+00:00,0.17082099616527557,0.18590299785137177,0.17035900056362152,0.18441300094127655,522361,0.0,0.0
2022-05-20 00:00:00+00:00,0.18441300094127655,0.18948900699615479,0.18055999279022217,0.18124699592590332,429930,0.0,0.0
2022-05-21 00:00:00+00:00,0.18124699592590332,0.18646200001239777,0.17786599695682526,0.1795639991760254,128520,0.0,0.0
2022-05-22 00:00:00+00:00,0.1795639991760254,0.1873680055141449,0.17780999839305878,0.18288899958133698,194871,0.0,0.0
2022-05-23 00:00:00+00:00,0.182888001203537,0.18799300491809845,0.1753239929676056,0.18056200444698334,154472,0.0,0.0
2022-05-24 00:00:00+00:00,0.18056200444698334,0.18792399764060974,0.17473700642585754,0.18557299673557281,1905768,0.0,0.0
2022-05-25 00:00:00+00:00,0.18557299673557281,0.19084599614143372,0.17575499415397644,0.18004600703716278,1633443,0.0,0.0
2022-05-26 00:00:00+00:00,0.18004600703716278,0.18948499858379364,0.17370100319385529,0.18583199381828308,1628409,0.0,0.0
2022-05-27 00:00:00+00:00,0.18583199381828308,0.18876999616622925,0.17764900624752045,0.17937900125980377,1781536,0.0,0.0
2022-05-28 00:00:00+00:00,0.18082499504089355,0.1879580020904541,0.17741799354553223,0.18291999399662018,1921316,0.0,0.0
2022-05-29 00:00:00+00:00,0.18291999399662018,0.1989240050315857,0.18135400116443634,0.18923400342464447,1939759,0.0,0.0
2022-05-30 00:00:00+00:00,0.18923300504684448,0.21375900506973267,0.18857799470424652,0.21189099550247192,2208157,0.0,0.0
2022-05-31 00:00:00+00:00,0.21189099550247192,0.21457399427890778,0.18690800666809082,0.1948550045490265,2073870,0.0,0.0
2022-06-01 00:00:00+00:00,0.19485299289226532,0.1966940015554428,0.18273699283599854,0.1836629956960678,1974347,0.0,0.0
2022-06-02 00:00:00+00:00,0.18366099894046783,0.19648900628089905,0.18311800062656403,0.19199399650096893,2007178,0.0,0.0
2022-06-03 00:00:00+00:00,0.19201800227165222,0.1935970038175583,0.18385900557041168,0.18659299612045288,2034783,0.0,0.0
2022-06-04 00:00:00+00:00,0.18659299612045288,0.20787599682807922,0.1864369958639145,0.19044099748134613,2071375,0.0,0.0
2022-06-05 00:00:00+00:00,0.19044199585914612,0.20023900270462036,0.1877789944410324,0.19824199378490448,2080199,0.0,0.0
2022-06-06 00:00:00+00:00,0.19824400544166565,0.20243099331855774,0.19505999982357025,0.19766700267791748,365800,0.0,0.0
2022-06-07 00:00:00+00:00,0.1976650059223175,0.1978289932012558,0.19560900330543518,0.1963219940662384,415682,0.0,0.0
2022-06-08 00:00:00+00:00,0.1963219940662384,0.19746899604797363,0.174686998128891,0.17756199836730957,412580,0.0,0.0
2022-06-09 00:00:00+00:00,0.17756299674510956,0.179190993309021,0.1724189966917038,0.17268499732017517,222905,0.0,0.0
2022-06-10 00:00:00+00:00,0.17266499996185303,0.1746470034122467,0.16265800595283508,0.1646140068769455,299289,0.0,0.0
2022-06-11 00:00:00+00:00,0.1646070033311844,0.16805699467658997,0.1473429948091507,0.15331299602985382,222156,0.0,0.0
2022-06-12 00:00:00+00:00,0.15331299602985382,0.15557999908924103,0.14870500564575195,0.15087400376796722,280592,0.0,0.0
2022-06-13 00:00:00+00:00,0.15086400508880615,0.15086400508880615,0.14230099320411682,0.1430779993534088,469475,0.0,0.0
2022-06-14 00:00:00+00:00,0.14307600259780884,0.15368199348449707,0.14137199521064758,0.14603599905967712,458621,0.0,0.0
2022-06-15 00:00:00+00:00,0.14604300260543823,0.14906899631023407,0.13551099598407745,0.1443769931793213,658753,0.0,0.0
2022-06-16 00:00:00+00:00,0.1443759948015213,0.14459000527858734,0.13325299322605133,0.13755300641059875,382543,0.0,0.0
2022-06-17 00:00:00+00:00,0.13755300641059875,0.1407890021800995,0.13319799304008484,0.13919100165367126,298067,0.0,0.0
2022-06-18 00:00:00+00:00,0.1391720026731491,0.1396930068731308,0.12369100004434586,0.13126499950885773,425502,0.0,0.0
2022-06-19 00:00:00+00:00,0.13115499913692474,0.13907499611377716,0.124549999833107,0.13730399310588837,432343,0.0,0.0
2022-06-20 00:00:00+00:00,0.1373019963502884,0.13731400668621063,0.12934300303459167,0.1353829950094223,326727,0.0,0.0
2022-06-21 00:00:00+00:00,0.13538199663162231,0.14103800058364868,0.1322229951620102,0.1336739957332611,423084,0.0,0.0
2022-06-22 00:00:00+00:00,0.1336739957332611,0.13436999917030334,0.12739500403404236,0.12743200361728668,493326,0.0,0.0
2022-06-23 00:00:00+00:00,0.1274459958076477,0.1457580029964447,0.12718899548053741,0.14011600613594055,685466,0.0,0.0
2022-06-24 00:00:00+00:00,0.14011600613594055,0.14801299571990967,0.13607600331306458,0.13941100239753723,406430,0.0,0.0
2022-06-25 00:00:00+00:00,0.13943299651145935,0.15170200169086456,0.1308940052986145,0.1373240053653717,551850,0.0,0.0
2022-06-26 00:00:00+00:00,0.13732300698757172,0.14418800175189972,0.13517600297927856,0.1390720009803772,253380,0.0,0.0
2022-06-27 00:00:00+00:00,0.1390720009803772,0.148935005068779,0.13679499924182892,0.13839399814605713,443186,0.0,0.0
2022-06-28 00:00:00+00:00,0.13839299976825714,0.14616000652313232,0.12968400120735168,0.13937599956989288,601737,0.0,0.0
2022-06-29 00:00:00+00:00,0.13971300423145294,0.16112500429153442,0.1381870061159134,0.14316999912261963,1341667,0.0,0.0
2022-06-30 00:00:00+00:00,0.14316999912261963,0.14431199431419373,0.1330460011959076,0.13868799805641174,308471,0.0,0.0
2022-07-01 00:00:00+00:00,0.13868899643421173,0.1455339938402176,0.13349199295043945,0.1383409947156906,425401,0.0,0.0
2022-07-02 00:00:00+00:00,0.13834699988365173,0.14151400327682495,0.13138599693775177,0.1383659988641739,440861,0.0,0.0
2022-07-03 00:00:00+00:00,0.1382399946451187,0.13973499834537506,0.12823200225830078,0.13715599477291107,436671,0.0,0.0
2022-07-04 00:00:00+00:00,0.13733600080013275,0.14211900532245636,0.12840600311756134,0.14198100566864014,536042,0.0,0.0
2022-07-05 00:00:00+00:00,0.14198000729084015,0.14198000729084015,0.127687007188797,0.13411399722099304,414513,0.0,0.0
2022-07-06 00:00:00+00:00,0.1341090053319931,0.1389089971780777,0.13040000200271606,0.1344520002603531,387204,0.0,0.0
2022-07-07 00:00:00+00:00,0.1344520002603531,0.13965000212192535,0.1290069967508316,0.13936300575733185,289032,0.0,0.0
2022-07-08 00:00:00+00:00,0.1393589973449707,0.1595820039510727,0.13331100344657898,0.15080499649047852,733941,0.0,0.0
2022-07-09 00:00:00+00:00,0.15076099336147308,0.1725510060787201,0.1461769938468933,0.15571600198745728,631337,0.0,0.0
2022-07-10 00:00:00+00:00,0.15567299723625183,0.15581299364566803,0.14916099607944489,0.15177300572395325,339049,0.0,0.0
2022-07-11 00:00:00+00:00,0.15142199397087097,0.15476800501346588,0.14539800584316254,0.1501390039920807,377277,0.0,0.0
2022-07-12 00:00:00+00:00,0.15009300410747528,0.15038800239562988,0.13919900357723236,0.14059999585151672,522987,0.0,0.0
2022-07-13 00:00:00+00:00,0.1405699998140335,0.1428309977054596,0.13716599345207214,0.14000700414180756,661278,0.0,0.0
2022-07-14 00:00:00+00:00,0.13999900221824646,0.14492100477218628,0.1340090036392212,0.14177900552749634,733823,0.0,0.0
2022-07-15 00:00:00+00:00,0.14159999787807465,0.14516299962997437,0.13852299749851227,0.14417199790477753,394669,0.0,0.0
2022-07-16 00:00:00+00:00,0.14427199959754944,0.14462600648403168,0.13925400376319885,0.1441269963979721,405091,0.0,0.0
2022-07-17 00:00:00+00:00,0.14413000643253326,0.1476919949054718,0.14235399663448334,0.14615599811077118,514047,0.0,0.0
2022-07-18 00:00:00+00:00,0.14596499502658844,0.1517529934644699,0.14583399891853333,0.14867499470710754,441587,0.0,0.0
2022-07-19 00:00:00+00:00,0.14871500432491302,0.14991700649261475,0.1459680050611496,0.14876799285411835,533262,0.0,0.0
2022-07-20 00:00:00+00:00,0.14866800606250763,0.15198299288749695,0.14385299384593964,0.14609600603580475,441884,0.0,0.0
2022-07-21 00:00:00+00:00,0.14609700441360474,0.15233899652957916,0.1460690051317215,0.15223200619220734,589441,0.0,0.0
2022-07-22 00:00:00+00:00,0.15223300457000732,0.16081200540065765,0.1511159986257553,0.15328200161457062,341436,0.0,0.0
2022-07-23 00:00:00+00:00,0.15323099493980408,0.1549379974603653,0.15177799761295319,0.1532139927148819,556745,0.0,0.0
2022-07-24 00:00:00+00:00,0.1530669927597046,0.15751299262046814,0.15268300473690033,0.15638099610805511,486373,0.0,0.0
2022-07-25 00:00:00+00:00,0.15637800097465515,0.156810000538826,0.1443050056695938,0.14449700713157654,713631,0.0,0.0
2022-07-26 00:00:00+00:00,0.1441980004310608,0.1441980004310608,0.1362150013446808,0.13754799962043762,350457,0.0,0.0
2022-07-27 00:00:00+00:00,0.1378690004348755,0.14100199937820435,0.1339000016450882,0.13891500234603882,653872,0.0,0.0
2022-07-28 00:00:00+00:00,0.13901099562644958,0.14083300530910492,0.13512200117111206,0.1381859928369522,610824,0.0,0.0
2022-07-29 00:00:00+00:00,0.13831700384616852,0.13874100148677826,0.1316940039396286,0.1342570036649704,384817,0.0,0.0
2022-07-30 00:00:00+00:00,0.13423100113868713,0.13803400099277496,0.13098500669002533,0.13459999859333038,409139,0.0,0.0
2022-07-31 00:00:00+00:00,0.13463400304317474,0.13655999302864075,0.12630300223827362,0.12797300517559052,470624,0.0,0.0
2022-08-01 00:00:00+00:00,0.1280210018157959,0.12823699414730072,0.12004300206899643,0.12013199925422668,361616,0.0,0.0
2022-08-02 00:00:00+00:00,0.12012500315904617,0.2282160073518753,0.11014299839735031,0.2004839926958084,2571276,0.0,0.0
2022-08-03 00:00:00+00:00,0.20105500519275665,0.21971699595451355,0.13320499658584595,0.13870400190353394,4676960,0.0,0.0
2022-08-04 00:00:00+00:00,0.13887299597263336,0.14808399975299835,0.12807199358940125,0.13090799748897552,1167193,0.0,0.0
2022-08-05 00:00:00+00:00,0.1311729997396469,0.13750599324703217,0.12050899863243103,0.12353599816560745,836594,0.0,0.0
2022-08-06 00:00:00+00:00,0.12345299869775772,0.129613995552063,0.11865399777889252,0.11936800181865692,585749,0.0,0.0
2022-08-07 00:00:00+00:00,0.11941900104284286,0.12292599678039551,0.11747600138187408,0.11970800161361694,476802,0.0,0.0
2022-08-08 00:00:00+00:00,0.1197109967470169,0.1439100056886673,0.1190359964966774,0.13086499273777008,1521536,0.0,0.0
2022-08-09 00:00:00+00:00,0.13109800219535828,0.13442300260066986,0.11895299702882767,0.12071699649095535,867136,0.0,0.0
2022-08-10 00:00:00+00:00,0.12071699649095535,0.1278200000524521,0.11910799890756607,0.12398400157690048,850301,0.0,0.0
2022-08-11 00:00:00+00:00,0.12398800253868103,0.13104599714279175,0.12073100358247757,0.12146700173616409,949264,0.0,0.0
2022-08-12 00:00:00+00:00,0.12259499728679657,0.125668004155159,0.11945900321006775,0.12357000261545181,715786,0.0,0.0
2022-08-13 00:00:00+00:00,0.1235790029168129,0.12835299968719482,0.1216140016913414,0.12267299741506577,817295,0.0,0.0
2022-08-14 00:00:00+00:00,0.12267299741506577,0.12511900067329407,0.12170799821615219,0.12170799821615219,711128,0.0,0.0
2022-08-15 00:00:00+00:00,0.12171100080013275,0.12700200080871582,0.1206279993057251,0.12357500195503235,893470,0.0,0.0
2022-08-16 00:00:00+00:00,0.12357500195503235,0.12367600202560425,0.12010499835014343,0.12125799804925919,746611,0.0,0.0
2022-08-17 00:00:00+00:00,0.12125799804925919,0.12475399672985077,0.1165269985795021,0.12086799740791321,542451,0.0,0.0
2022-08-18 00:00:00+00:00,0.12084700167179108,0.12205400317907333,0.1138639971613884,0.11531700193881989,600910,0.0,0.0
2022-08-19 00:00:00+00:00,0.11527600139379501,0.1153469979763031,0.10329700261354446,0.10339699685573578,359301,0.0,0.0
2022-08-20 00:00:00+00:00,0.10339000076055527,0.10430900007486343,0.09983400255441666,0.100443996489048,324727,0.0,0.0
2022-08-21 00:00:00+00:00,0.10036399960517883,0.10813300311565399,0.09996999800205231,0.10565400123596191,413043,0.0,0.0
2022-08-22 00:00:00+00:00,0.10569500178098679,0.11029300093650818,0.1017019972205162,0.1041949987411499,258775,0.0,0.0
2022-08-23 00:00:00+00:00,0.10419400036334991,0.10473199933767319,0.10115399956703186,0.10173899680376053,258063,0.0,0.0
2022-08-24 00:00:00+00:00,0.1017260029911995,0.10495399683713913,0.09867099672555923,0.10114400088787079,352210,0.0,0.0
2022-08-25 00:00:00+00:00,0.1011430025100708,0.10303500294685364,0.10088200122117996,0.10133899748325348,240340,0.0,0.0
2022-08-26 00:00:00+00:00,0.1013839989900589,0.10143999755382538,0.09177999943494797,0.09180399775505066,262959,0.0,0.0
2022-08-27 00:00:00+00:00,0.0918010026216507,0.09183400124311447,0.08578699827194214,0.08720000088214874,241839,0.0,0.0
2022-08-28 00:00:00+00:00,0.08726900070905685,0.08922699838876724,0.08563899993896484,0.08613800257444382,238356,0.0,0.0
2022-08-29 00:00:00+00:00,0.08621899783611298,0.08831799775362015,0.08280199766159058,0.0859059989452362,232461,0.0,0.0
2022-08-30 00:00:00+00:00,0.08601099997758865,0.08962000161409378,0.08190199732780457,0.08273500204086304,562339,0.0,0.0
2022-08-31 00:00:00+00:00,0.08273699879646301,0.08690399676561356,0.08273699879646301,0.08353900164365768,338501,0.0,0.0
2022-09-01 00:00:00+00:00,0.08359800279140472,0.09136199951171875,0.08331499993801117,0.09136199951171875,374726,0.0,0.0
2022-09-02 00:00:00+00:00,0.09137199819087982,0.09137199819087982,0.08660600334405899,0.08847600221633911,309288,0.0,0.0
2022-09-03 00:00:00+00:00,0.08847499638795853,0.09052100032567978,0.08830700069665909,0.09042900055646896,259167,0.0,0.0
2022-09-04 00:00:00+00:00,0.09043200314044952,0.09261099994182587,0.08911000192165375,0.09096799790859222,257124,0.0,0.0
2022-09-05 00:00:00+00:00,0.09079799801111221,0.09157100319862366,0.08966799825429916,0.09139300137758255,308125,0.0,0.0
2022-09-06 00:00:00+00:00,0.09148100018501282,0.09421899914741516,0.08226799964904785,0.08427499979734421,495239,0.0,0.0
2022-09-07 00:00:00+00:00,0.08426400274038315,0.08539599925279617,0.08216100186109543,0.08460800349712372,349565,0.0,0.0
2022-09-08 00:00:00+00:00,0.0846019983291626,0.08680900186300278,0.08224499970674515,0.08569400012493134,316432,0.0,0.0
2022-09-09 00:00:00+00:00,0.08569300174713135,0.09335199743509293,0.08569300174713135,0.09250999987125397,355072,0.0,0.0
2022-09-10 00:00:00+00:00,0.09250999987125397,0.09265200048685074,0.08913999795913696,0.09094099700450897,241390,0.0,0.0
2022-09-11 00:00:00+00:00,0.09094099700450897,0.09299100190401077,0.08911900222301483,0.09133300185203552,252696,0.0,0.0
2022-09-12 00:00:00+00:00,0.0913349986076355,0.09142699837684631,0.08904000371694565,0.08968199789524078,284136,0.0,0.0
2022-09-13 00:00:00+00:00,0.08968300372362137,0.08968300372362137,0.08308299630880356,0.08372300118207932,412910,0.0,0.0
2022-09-14 00:00:00+00:00,0.08376800268888474,0.0950699970126152,0.08105400204658508,0.08178800344467163,497055,0.0,0.0
2022-09-15 00:00:00+00:00,0.08178800344467163,0.08195900171995163,0.0738309994339943,0.07417599856853485,473553,0.0,0.0
2022-09-16 00:00:00+00:00,0.07417699694633484,0.07427900284528732,0.07147599756717682,0.07175499945878983,313328,0.0,0.0
2022-09-17 00:00:00+00:00,0.07175800204277039,0.07462699711322784,0.06998699903488159,0.07141000032424927,572178,0.0,0.0
2022-09-18 00:00:00+00:00,0.07141000032424927,0.07525400072336197,0.06935799866914749,0.06974299997091293,610402,0.0,0.0
2022-09-19 00:00:00+00:00,0.06974299997091293,0.07931499928236008,0.06753300130367279,0.07642500102519989,935931,0.0,0.0
2022-09-20 00:00:00+00:00,0.07642500102519989,0.07642500102519989,0.06584099680185318,0.06675399839878082,474226,0.0,0.0
2022-09-21 00:00:00+00:00,0.06671799719333649,0.0670349970459938,0.06202000007033348,0.0625229999423027,609548,0.0,0.0
2022-09-22 00:00:00+00:00,0.0625159963965416,0.06472700089216232,0.06200399994850159,0.06418800354003906,393623,0.0,0.0
2022-09-23 00:00:00+00:00,0.06419000029563904,0.06633999943733215,0.06206100061535835,0.06442700326442719,656590,0.0,0.0
2022-09-24 00:00:00+00:00,0.06442700326442719,0.06700299680233002,0.06284499913454056,0.06308399885892868,248238,0.0,0.0
2022-09-25 00:00:00+00:00,0.06308600306510925,0.06323999911546707,0.06061600148677826,0.0622589997947216,563124,0.0,0.0
2022-09-26 00:00:00+00:00,0.06225999817252159,0.06471700221300125,0.06116100028157234,0.06468500196933746,408138,0.0,0.0
2022-09-27 00:00:00+00:00,0.06468500196933746,0.06638699769973755,0.06194600090384483,0.06272599846124649,367155,0.0,0.0
2022-09-28 00:00:00+00:00,0.06272400170564651,0.06723199784755707,0.062043000012636185,0.06623999774456024,426175,0.0,0.0
2022-09-29 00:00:00+00:00,0.06624799966812134,0.0665460005402565,0.06467700004577637,0.06469699740409851,214838,0.0,0.0
2022-09-30 00:00:00+00:00,0.06479500234127045,0.06789000332355499,0.06397400051355362,0.0655990019440651,481198,0.0,0.0
2022-10-01 00:00:00+00:00,0.06560000032186508,0.06806100159883499,0.06541100144386292,0.06768199801445007,226808,0.0,0.0
2022-10-02 00:00:00+00:00,0.06768099963665009,0.06770899891853333,0.06478500366210938,0.06495100259780884,172410,0.0,0.0
2022-10-03 00:00:00+00:00,0.06495200097560883,0.06532099843025208,0.0634709969162941,0.06415800005197525,358203,0.0,0.0
2022-10-04 00:00:00+00:00,0.06415800005197525,0.06681399792432785,0.06359799951314926,0.06560800224542618,401531,0.0,0.0
2022-10-05 00:00:00+00:00,0.06560499966144562,0.06614000350236893,0.06388700008392334,0.0651559978723526,182597,0.0,0.0
2022-10-06 00:00:00+00:00,0.06515499949455261,0.06665000319480896,0.06502799689769745,0.06549400091171265,183709,0.0,0.0
2022-10-07 00:00:00+00:00,0.06549499928951263,0.06549499928951263,0.06377299875020981,0.06436800211668015,448974,0.0,0.0
2022-10-08 00:00:00+00:00,0.06436699628829956,0.06666699796915054,0.06423500180244446,0.06553299725055695,393079,0.0,0.0
2022-10-09 00:00:00+00:00,0.06553400307893753,0.06652899831533432,0.06494099646806717,0.06592000275850296,299231,0.0,0.0
2022-10-10 00:00:00+00:00,0.06592000275850296,0.06991200149059296,0.06539800018072128,0.06620799750089645,414191,0.0,0.0
2022-10-11 00:00:00+00:00,0.06620699912309647,0.06670299917459488,0.06386300176382065,0.06646600365638733,305364,0.0,0.0
2022-10-12 00:00:00+00:00,0.06647499650716782,0.06787899881601334,0.06479799747467041,0.06756699830293655,413516,0.0,0.0
2022-10-13 00:00:00+00:00,0.06754600256681442,0.06878100335597992,0.06226800009608269,0.06603299826383591,386423,0.0,0.0
2022-10-14 00:00:00+00:00,0.06603100150823593,0.06707800179719925,0.06397899985313416,0.06403400003910065,257522,0.0,0.0
2022-10-15 00:00:00+00:00,0.0640449970960617,0.06702200323343277,0.06322500109672546,0.06695599853992462,333188,0.0,0.0
2022-10-16 00:00:00+00:00,0.06695699691772461,0.10688699781894684,0.06671000272035599,0.07265599817037582,4948555,0.0,0.0
2022-10-17 00:00:00+00:00,0.07265599817037582,0.0782649964094162,0.068231001496315,0.06941699981689453,659396,0.0,0.0
2022-10-18 00:00:00+00:00,0.06941600143909454,0.0694350004196167,0.06470800191164017,0.06470800191164017,437521,0.0,0.0
2022-10-19 00:00:00+00:00,0.06470999866724014,0.06490100175142288,0.05992300063371658,0.06256899982690811,395101,0.0,0.0
2022-10-20 00:00:00+00:00,0.06256800144910812,0.06278499960899353,0.060242000967264175,0.06059499830007553,293131,0.0,0.0
2022-10-21 00:00:00+00:00,0.06059499830007553,0.06268700212240219,0.05966699868440628,0.06212100014090538,387682,0.0,0.0
2022-10-22 00:00:00+00:00,0.06212100014090538,0.06598299741744995,0.06207599863409996,0.06227000057697296,352943,0.0,0.0
2022-10-23 00:00:00+00:00,0.06227000057697296,0.06493200361728668,0.062157001346349716,0.06441999971866608,288040,0.0,0.0
2022-10-24 00:00:00+00:00,0.06441699713468552,0.06621400266885757,0.06384699791669846,0.06535299867391586,225330,0.0,0.0
2022-10-25 00:00:00+00:00,0.06535299867391586,0.06957600265741348,0.06325700134038925,0.06734800338745117,386265,0.0,0.0
2022-10-26 00:00:00+00:00,0.06727500259876251,0.07579299807548523,0.06604699790477753,0.06917300075292587,625502,0.0,0.0
2022-10-27 00:00:00+00:00,0.06917300075292587,0.07331199944019318,0.06832899898290634,0.06849300116300583,356754,0.0,0.0
2022-10-28 00:00:00+00:00,0.06849300116300583,0.07551299780607224,0.06834699958562851,0.07396800071001053,401280,0.0,0.0
2022-10-29 00:00:00+00:00,0.07396800071001053,0.07529199868440628,0.07212500274181366,0.07272399961948395,431205,0.0,0.0
2022-10-30 00:00:00+00:00,0.07272399961948395,0.07291799783706665,0.07046499848365784,0.0709960013628006,386832,0.0,0.0
2022-10-31 00:00:00+00:00,0.0709960013628006,0.07319299876689911,0.0697769969701767,0.07272300124168396,488232,0.0,0.0
2022-11-01 00:00:00+00:00,0.07272300124168396,0.07561799883842468,0.07197699695825577,0.07484299689531326,578039,0.0,0.0
2022-11-02 00:00:00+00:00,0.07484299689531326,0.07594899833202362,0.07107800245285034,0.07259199768304825,299032,0.0,0.0
2022-11-03 00:00:00+00:00,0.07259199768304825,0.07518400251865387,0.07245700061321259,0.07398799806833267,218829,0.0,0.0
2022-11-04 00:00:00+00:00,0.07398899644613266,0.08605699986219406,0.07394199818372726,0.07704199850559235,683259,0.0,0.0
2022-11-05 00:00:00+00:00,0.07697699964046478,0.08146999776363373,0.07611899822950363,0.07741200178861618,501010,0.0,0.0
2022-11-06 00:00:00+00:00,0.07741200178861618,0.07785400003194809,0.07579799741506577,0.07680100202560425,292156,0.0,0.0
