TIMESTAMP,IX32008_OPEN_PRICE_USD,IX32008_HIGH_PRICE_USD,IX32008_LOW_PRICE_USD,IX32008_CLOSE_PRICE_USD,IX32008_VOLUME_USD,IX32008_DIVIDENDS_USD,IX32008_STOCK_SPLITS_USD
2025-01-27 00:00:00+00:00,0.05645899847149849,0.05645899847149849,0.04948300123214722,0.05223900079727173,6633,0.0,0.0
2025-01-28 00:00:00+00:00,0.05223900079727173,0.055119000375270844,0.05223900079727173,0.052917998284101486,6114,0.0,0.0
2025-01-29 00:00:00+00:00,0.052917998284101486,0.053008999675512314,0.04975400120019913,0.05147600173950195,9385,0.0,0.0
2025-01-30 00:00:00+00:00,0.05147600173950195,0.055284999310970306,0.05147600173950195,0.055284999310970306,7812,0.0,0.0
2025-01-31 00:00:00+00:00,0.055284999310970306,0.061778001487255096,0.04849899932742119,0.05675499886274338,27427,0.0,0.0
2025-02-01 00:00:00+00:00,0.05675499886274338,0.05675499886274338,0.052073001861572266,0.052073001861572266,7556,0.0,0.0
2025-02-02 00:00:00+00:00,0.052073001861572266,0.052073001861572266,0.04373899847269058,0.04589800164103508,9722,0.0,0.0
2025-02-03 00:00:00+00:00,0.04589800164103508,0.04589800164103508,0.037112001329660416,0.0405769981443882,36541,0.0,0.0
2025-02-04 00:00:00+00:00,0.0405769981443882,0.0405769981443882,0.030657999217510223,0.03067599982023239,10740,0.0,0.0
2025-02-05 00:00:00+00:00,0.03067599982023239,0.032159000635147095,0.03054100088775158,0.03054100088775158,4736,0.0,0.0
2025-02-06 00:00:00+00:00,0.03054100088775158,0.03259199857711792,0.02820100076496601,0.03209700062870979,15669,0.0,0.0
2025-02-07 00:00:00+00:00,0.03209700062870979,0.03209700062870979,0.030657999217510223,0.030803000554442406,7024,0.0,0.0
2025-02-08 00:00:00+00:00,0.030803000554442406,0.032235000282526016,0.030803000554442406,0.03094400092959404,4414,0.0,0.0
2025-02-09 00:00:00+00:00,0.03094400092959404,0.03094400092959404,0.030412999913096428,0.030412999913096428,264,0.0,0.0
2025-02-10 00:00:00+00:00,0.030412999913096428,0.030412999913096428,0.029650000855326653,0.029650000855326653,1174,0.0,0.0
2025-02-11 00:00:00+00:00,0.029650000855326653,0.030866000801324844,0.027549000456929207,0.027997000142931938,7112,0.0,0.0
2025-02-12 00:00:00+00:00,0.027997000142931938,0.027997000142931938,0.02574799954891205,0.02660599909722805,3925,0.0,0.0
2025-02-13 00:00:00+00:00,0.02660599909722805,0.02660599909722805,0.02618500031530857,0.02618500031530857,985,0.0,0.0
2025-02-14 00:00:00+00:00,0.02618500031530857,0.02689800038933754,0.02618500031530857,0.026768000796437263,801,0.0,0.0
2025-02-15 00:00:00+00:00,0.026768000796437263,0.026768000796437263,0.02542099915444851,0.02542099915444851,2119,0.0,0.0
2025-02-16 00:00:00+00:00,0.02542099915444851,0.026498999446630478,0.02542099915444851,0.026498999446630478,3914,0.0,0.0
2025-02-17 00:00:00+00:00,0.026498999446630478,0.027919000014662743,0.026498999446630478,0.027775999158620834,1773,0.0,0.0
2025-02-18 00:00:00+00:00,0.027775999158620834,0.027775999158620834,0.026467999443411827,0.026467999443411827,2089,0.0,0.0
2025-02-19 00:00:00+00:00,0.026467999443411827,0.026467999443411827,0.02597999945282936,0.02597999945282936,395,0.0,0.0
2025-02-20 00:00:00+00:00,0.02597999945282936,0.027226999402046204,0.02597999945282936,0.02675200067460537,4444,0.0,0.0
2025-02-21 00:00:00+00:00,0.02675200067460537,0.028999999165534973,0.02405400015413761,0.027046000584959984,11469,0.0,0.0
2025-02-22 00:00:00+00:00,0.027046000584959984,0.027089999988675117,0.026688000187277794,0.026688000187277794,2407,0.0,0.0
2025-02-23 00:00:00+00:00,0.026688000187277794,0.026688000187277794,0.026688000187277794,0.026688000187277794,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.026688000187277794,0.026688000187277794,0.02368300035595894,0.02368300035595894,957,0.0,0.0
2025-02-25 00:00:00+00:00,0.02368300035595894,0.02368300035595894,0.020450999960303307,0.022783000022172928,6134,0.0,0.0
2025-02-26 00:00:00+00:00,0.022783000022172928,0.022877000272274017,0.017782999202609062,0.020010000094771385,9136,0.0,0.0
2025-02-27 00:00:00+00:00,0.020010000094771385,0.02014699950814247,0.019341999664902687,0.019341999664902687,2233,0.0,0.0
2025-02-28 00:00:00+00:00,0.019341999664902687,0.019341999664902687,0.017782999202609062,0.01812800019979477,1331,0.0,0.0
2025-03-01 00:00:00+00:00,0.01812800019979477,0.01937899924814701,0.01812800019979477,0.01937899924814701,1788,0.0,0.0
2025-03-02 00:00:00+00:00,0.01937899924814701,0.023266000673174858,0.01937899924814701,0.02288700081408024,2098,0.0,0.0
2025-03-03 00:00:00+00:00,0.02288700081408024,0.02288700081408024,0.018316999077796936,0.018316999077796936,2274,0.0,0.0
2025-03-04 00:00:00+00:00,0.018316999077796936,0.018316999077796936,0.017285000532865524,0.01764100044965744,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.01764100044965744,0.01823600009083748,0.01734899915754795,0.01734899915754795,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.01734899915754795,0.020728999748826027,0.01734899915754795,0.019305000081658363,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.019305000081658363,0.019305000081658363,0.018619999289512634,0.018716000020503998,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.018716000020503998,0.019120000302791595,0.01862199977040291,0.01879899948835373,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.01879899948835373,0.019315000623464584,0.01729699969291687,0.01729699969291687,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.01729699969291687,0.01757100038230419,0.015111999586224556,0.015111999586224556,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.015111999586224556,0.015692999586462975,0.014740999788045883,0.015692999586462975,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.015692999586462975,0.01613200083374977,0.015169000253081322,0.015169000253081322,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.015169000253081322,0.015169000253081322,0.013855000026524067,0.013855000026524067,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.013855000026524067,0.014190999791026115,0.013855000026524067,0.01394100021570921,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.01394100021570921,0.014011000283062458,0.013817000202834606,0.013817000202834606,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.013817000202834606,0.013817000202834606,0.012529999949038029,0.012529999949038029,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.012529999949038029,0.012651000171899796,0.012076999992132187,0.012651000171899796,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.012651000171899796,0.012651000171899796,0.01095999963581562,0.01205500029027462,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.01205500029027462,0.01268600020557642,0.01205500029027462,0.01268600020557642,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.01268600020557642,0.01268600020557642,0.011971999891102314,0.011971999891102314,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.011971999891102314,0.012233000248670578,0.011455000378191471,0.011455000378191471,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.011455000378191471,0.011455000378191471,0.011136000044643879,0.011136000044643879,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.011136000044643879,0.011136000044643879,0.01095999963581562,0.011076999828219414,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.011076999828219414,0.01191100012511015,0.011076999828219414,0.01165900006890297,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.01165900006890297,0.011877000331878662,0.011494000442326069,0.011877000331878662,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.011877000331878662,0.012013000436127186,0.01165900006890297,0.012006999924778938,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.012006999924778938,0.012702999636530876,0.012006999924778938,0.012702999636530876,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.012702999636530876,0.012702999636530876,0.01217699982225895,0.01217699982225895,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.01217699982225895,0.01217699982225895,0.011664999648928642,0.011664999648928642,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.011664999648928642,0.011664999648928642,0.010652000084519386,0.010684000328183174,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.010684000328183174,0.010684000328183174,0.01029600016772747,0.01029600016772747,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.01029600016772747,0.010520000010728836,0.01029600016772747,0.010520000010728836,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.010520000010728836,0.011981000192463398,0.010520000010728836,0.011354000307619572,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.011354000307619572,0.011354000307619572,0.010962000116705894,0.010962000116705894,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.010962000116705894,0.010962000116705894,0.008597999811172485,0.008937000297009945,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.008937000297009945,0.008937000297009945,0.00773600023239851,0.00773600023239851,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.00773600023239851,0.007786000147461891,0.0076489998027682304,0.0076489998027682304,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0076489998027682304,0.0076489998027682304,0.00559200020506978,0.005795000120997429,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.005795000120997429,0.005859000142663717,0.0053079999051988125,0.0053079999051988125,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0053079999051988125,0.006111999973654747,0.005293000023812056,0.006111999973654747,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.006111999973654747,0.0061900001019239426,0.005816999822854996,0.005849000066518784,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005849000066518784,0.005998999811708927,0.005849000066518784,0.00595899997279048,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00595899997279048,0.00647500017657876,0.005915000103414059,0.00636200001463294,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00636200001463294,0.00636200001463294,0.005818000063300133,0.006010999903082848,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.006010999903082848,0.006202999968081713,0.006010999903082848,0.006124999839812517,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.006124999839812517,0.006124999839812517,0.005669999867677689,0.005669999867677689,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.005669999867677689,0.006171000190079212,0.005342000164091587,0.006171000190079212,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.006171000190079212,0.00649499986320734,0.006171000190079212,0.00649499986320734,838,0.0,0.0
2025-04-18 00:00:00+00:00,0.00649499986320734,0.00649499986320734,0.006227999925613403,0.006227999925613403,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.006227999925613403,0.008058000355958939,0.006227999925613403,0.007048000115901232,10402,0.0,0.0
2025-04-20 00:00:00+00:00,0.007048000115901232,0.0072559998370707035,0.007048000115901232,0.007133999839425087,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.007133999839425087,0.007133999839425087,0.006909000221639872,0.006909000221639872,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.006909000221639872,0.0074640000239014626,0.006909000221639872,0.007135999854654074,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.007135999854654074,0.007598999887704849,0.007135999854654074,0.007598999887704849,201,0.0,0.0
2025-04-24 00:00:00+00:00,0.007598999887704849,0.007598999887704849,0.007207000162452459,0.007267000153660774,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.007267000153660774,0.007267000153660774,0.006988999899476767,0.006988999899476767,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.006988999899476767,0.006988999899476767,0.006750000175088644,0.006750000175088644,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.006750000175088644,0.006976000033318996,0.0062790000811219215,0.006314000114798546,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.006314000114798546,0.008647000417113304,0.006314000114798546,0.008299999870359898,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.008299999870359898,0.008396999910473824,0.00820900034159422,0.008396999910473824,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.008396999910473824,0.008396999910473824,0.007903000339865685,0.007903000339865685,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.007903000339865685,0.008035999722778797,0.007903000339865685,0.008035999722778797,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.008035999722778797,0.008035999722778797,0.007833999581634998,0.007833999581634998,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.007833999581634998,0.007833999581634998,0.007833999581634998,0.007833999581634998,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.007833999581634998,0.007833999581634998,0.007449000142514706,0.007449000142514706,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.007449000142514706,0.008062000386416912,0.007439999841153622,0.007860000245273113,2295,0.0,0.0
2025-05-06 00:00:00+00:00,0.007860000245273113,0.007860000245273113,0.00761700002476573,0.007716000080108643,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.007716000080108643,0.010352999903261662,0.007716000080108643,0.010352999903261662,6071,0.0,0.0
2025-05-08 00:00:00+00:00,0.010352999903261662,0.016834000125527382,0.010352999903261662,0.016286000609397888,11759,0.0,0.0
2025-05-09 00:00:00+00:00,0.016286000609397888,0.016286000609397888,0.014632999897003174,0.015313999727368355,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.015313999727368355,0.01766199991106987,0.015313999727368355,0.01766199991106987,1075,0.0,0.0
2025-05-11 00:00:00+00:00,0.01766199991106987,0.017822999507188797,0.017062999308109283,0.017190000042319298,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.017190000042319298,0.017190000042319298,0.016561999917030334,0.016784999519586563,1999,0.0,0.0
2025-05-13 00:00:00+00:00,0.016784999519586563,0.021133000031113625,0.016784999519586563,0.02033100090920925,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.02033100090920925,0.02084599994122982,0.019262999296188354,0.020687999203801155,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.020687999203801155,0.020687999203801155,0.01933000050485134,0.01933000050485134,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.01933000050485134,0.019509000703692436,0.019070999696850777,0.019220000132918358,2575,0.0,0.0
2025-05-17 00:00:00+00:00,0.019220000132918358,0.019220000132918358,0.01774200052022934,0.017743000760674477,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.017743000760674477,0.019717000424861908,0.017712999135255814,0.01837100088596344,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.01837100088596344,0.01853499934077263,0.017393000423908234,0.01853499934077263,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.01853499934077263,0.01853499934077263,0.017942000180482864,0.017942000180482864,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.017942000180482864,0.019425999373197556,0.01737000048160553,0.01737000048160553,6838,0.0,0.0
2025-05-22 00:00:00+00:00,0.01737000048160553,0.01843699999153614,0.01737000048160553,0.01843699999153614,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.01843699999153614,0.01853499934077263,0.017069999128580093,0.017069999128580093,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.017069999128580093,0.017069999128580093,0.015557999722659588,0.015557999722659588,2287,0.0,0.0
2025-05-25 00:00:00+00:00,0.015557999722659588,0.015557999722659588,0.015250000171363354,0.015313999727368355,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.015313999727368355,0.015691999346017838,0.015313999727368355,0.015478000044822693,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.015478000044822693,0.01667799986898899,0.015478000044822693,0.016147000715136528,1618,0.0,0.0
2025-05-28 00:00:00+00:00,0.016147000715136528,0.016147000715136528,0.015765000134706497,0.015765000134706497,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.015765000134706497,0.01589599996805191,0.014325999654829502,0.01447100006043911,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.01447100006043911,0.01447100006043911,0.012822000309824944,0.012897999957203865,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.012897999957203865,0.013092000037431717,0.012897999957203865,0.013000000268220901,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.013000155799090862,0.013000155799090862,0.012292778119444847,0.012292778119444847,2298,0.0,0.0
