TIMESTAMP,YLDY_OPEN_PRICE_USD,YLDY_HIGH_PRICE_USD,YLDY_LOW_PRICE_USD,YLDY_CLOSE_PRICE_USD,YLDY_VOLUME_USD,YLDY_DIVIDENDS_USD,YLDY_STOCK_SPLITS_USD
2022-07-07 00:00:00+00:00,0.0004839999892283231,0.0005189999938011169,0.0004769999941345304,0.0005050000036135316,72315,0.0,0.0
2022-07-08 00:00:00+00:00,0.0005050000036135316,0.0005109999910928309,0.0004839999892283231,0.0005000000237487257,45525,0.0,0.0
2022-07-09 00:00:00+00:00,0.0005000000237487257,0.0005169999785721302,0.0004949999856762588,0.0005169999785721302,39214,0.0,0.0
2022-07-10 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.0004729999927803874,0.0004769999941345304,50529,0.0,0.0
2022-07-11 00:00:00+00:00,0.0004769999941345304,0.0004900000058114529,0.00045900000259280205,0.00045900000259280205,38376,0.0,0.0
2022-07-12 00:00:00+00:00,0.00045900000259280205,0.0004839999892283231,0.000455000001238659,0.0004659999976865947,32592,0.0,0.0
2022-07-13 00:00:00+00:00,0.0004659999976865947,0.00048600000445730984,0.0004560000088531524,0.00048600000445730984,29995,0.0,0.0
2022-07-14 00:00:00+00:00,0.00048600000445730984,0.0005319999763742089,0.0004820000031031668,0.0005159999709576368,56975,0.0,0.0
2022-07-15 00:00:00+00:00,0.0005159999709576368,0.0005310000269673765,0.0004970000009052455,0.0005089999758638442,44422,0.0,0.0
2022-07-16 00:00:00+00:00,0.0005089999758638442,0.0005249999812804163,0.0005000000237487257,0.0005150000215508044,48937,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005150000215508044,0.0005179999861866236,0.0005009999731555581,0.0005080000264570117,37955,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005080000264570117,0.000539999979082495,0.0005009999731555581,0.0005230000242590904,40273,0.0,0.0
2022-07-19 00:00:00+00:00,0.0005230000242590904,0.0005740000051446259,0.0005130000063218176,0.0005649999948218465,69879,0.0,0.0
2022-07-20 00:00:00+00:00,0.0005649999948218465,0.0005879999953322113,0.000522000016644597,0.0005249999812804163,33783,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005249999812804163,0.0005310000269673765,0.000493000028654933,0.0005159999709576368,51115,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005159999709576368,0.000534999999217689,0.00048600000445730984,0.0004949999856762588,33594,0.0,0.0
2022-07-23 00:00:00+00:00,0.0004949999856762588,0.0005039999959990382,0.00048499999684281647,0.0004990000161342323,25457,0.0,0.0
2022-07-24 00:00:00+00:00,0.0004990000161342323,0.0005150000215508044,0.0004980000085197389,0.0005050000036135316,15210,0.0,0.0
2022-07-25 00:00:00+00:00,0.0005050000036135316,0.000506000011228025,0.00046499999007210135,0.00046499999007210135,16234,0.0,0.0
2022-07-26 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.00044100001105107367,0.0004579999949783087,27669,0.0,0.0
2022-07-27 00:00:00+00:00,0.0004579999949783087,0.0004889999981969595,0.0004490000137593597,0.0004839999892283231,21021,0.0,0.0
2022-07-28 00:00:00+00:00,0.0004839999892283231,0.0005159999709576368,0.00047599998652003706,0.0004970000009052455,58819,0.0,0.0
2022-07-29 00:00:00+00:00,0.0004959999932907522,0.0005070000188425183,0.0004710000066552311,0.0004879999905824661,41857,0.0,0.0
2022-07-30 00:00:00+00:00,0.0004879999905824661,0.0004939999780617654,0.00046300000394694507,0.00046999999904073775,38599,0.0,0.0
2022-07-31 00:00:00+00:00,0.00046999999904073775,0.00048499999684281647,0.00045399999362416565,0.0004579999949783087,27113,0.0,0.0
2022-08-01 00:00:00+00:00,0.0004579999949783087,0.00047500000800937414,0.000455000001238659,0.0004729999927803874,27947,0.0,0.0
2022-08-02 00:00:00+00:00,0.0004729999927803874,0.0005089999758638442,0.0004459999909158796,0.0005039999959990382,58494,0.0,0.0
2022-08-03 00:00:00+00:00,0.0005039999959990382,0.0005039999959990382,0.00048099999548867345,0.0004870000120718032,23572,0.0,0.0
2022-08-04 00:00:00+00:00,0.0004870000120718032,0.0005050000036135316,0.0004820000031031668,0.0005000000237487257,19166,0.0,0.0
2022-08-05 00:00:00+00:00,0.0005000000237487257,0.000547999981790781,0.0004780000017490238,0.0005039999959990382,109249,0.0,0.0
2022-08-06 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.0004799999878741801,0.0004990000161342323,45481,0.0,0.0
2022-08-07 00:00:00+00:00,0.0004990000161342323,0.0005099999834783375,0.0004820000031031668,0.00048600000445730984,34813,0.0,0.0
2022-08-08 00:00:00+00:00,0.00048600000445730984,0.0004970000009052455,0.00048099999548867345,0.0004820000031031668,16230,0.0,0.0
2022-08-09 00:00:00+00:00,0.0004820000031031668,0.0004959999932907522,0.0004560000088531524,0.0004729999927803874,23035,0.0,0.0
2022-08-10 00:00:00+00:00,0.0004729999927803874,0.0005009999731555581,0.00045900000259280205,0.0004780000017490238,33101,0.0,0.0
2022-08-11 00:00:00+00:00,0.0004780000017490238,0.0005179999861866236,0.0004780000017490238,0.0005039999959990382,36871,0.0,0.0
2022-08-12 00:00:00+00:00,0.0005039999959990382,0.0005089999758638442,0.0004290000069886446,0.0004529999860096723,127224,0.0,0.0
2022-08-13 00:00:00+00:00,0.0004529999860096723,0.0004720000142697245,0.00042799999937415123,0.000450999999884516,56521,0.0,0.0
2022-08-14 00:00:00+00:00,0.000450999999884516,0.00046400001156143844,0.00043399998685345054,0.0004459999909158796,26689,0.0,0.0
2022-08-15 00:00:00+00:00,0.0004459999909158796,0.0004659999976865947,0.0003929999948013574,0.0004360000020824373,107548,0.0,0.0
2022-08-16 00:00:00+00:00,0.0004349999944679439,0.0004780000017490238,0.00043399998685345054,0.00044299999717622995,46115,0.0,0.0
2022-08-17 00:00:00+00:00,0.00044299999717622995,0.0004569999873638153,0.00042600001324899495,0.0004299999854993075,13071,0.0,0.0
2022-08-18 00:00:00+00:00,0.0004299999854993075,0.0004360000020824373,0.00041599999531172216,0.0004199999966658652,13749,0.0,0.0
2022-08-19 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00036199999158270657,0.00036899998667649925,49795,0.0,0.0
2022-08-20 00:00:00+00:00,0.00036899998667649925,0.0003769999893847853,0.0003549999964889139,0.0003549999964889139,20970,0.0,0.0
2022-08-21 00:00:00+00:00,0.0003549999964889139,0.00036199999158270657,0.0003459999861661345,0.00035700001171790063,14609,0.0,0.0
2022-08-22 00:00:00+00:00,0.00035700001171790063,0.00036700000055134296,0.0003420000139158219,0.00036700000055134296,25943,0.0,0.0
2022-08-23 00:00:00+00:00,0.00036700000055134296,0.00038499999209307134,0.0003549999964889139,0.0003800000122282654,17976,0.0,0.0
2022-08-24 00:00:00+00:00,0.0003800000122282654,0.00038899999344721437,0.00036199999158270657,0.00037299998803064227,33606,0.0,0.0
2022-08-25 00:00:00+00:00,0.00037299998803064227,0.00044299999717622995,0.00036800000816583633,0.0004239999980200082,64193,0.0,0.0
2022-08-26 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.00035600000410340726,0.00036100001307204366,36030,0.0,0.0
2022-08-27 00:00:00+00:00,0.00036100001307204366,0.000371000001905486,0.00035600000410340726,0.00036800000816583633,10613,0.0,0.0
2022-08-28 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.0003589999978430569,0.00036100001307204366,11021,0.0,0.0
2022-08-29 00:00:00+00:00,0.00036100001307204366,0.0004299999854993075,0.00035600000410340726,0.00042600001324899495,48907,0.0,0.0
2022-08-30 00:00:00+00:00,0.00042600001324899495,0.00045900000259280205,0.0004130000015720725,0.00042299999040551484,37062,0.0,0.0
2022-08-31 00:00:00+00:00,0.00042299999040551484,0.000450999999884516,0.00042100000428035855,0.0004220000118948519,26488,0.0,0.0
2022-09-01 00:00:00+00:00,0.00042299999040551484,0.0004569999873638153,0.0004130000015720725,0.0004569999873638153,41413,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004569999873638153,0.0004910000134259462,0.00043799998820759356,0.0004830000107176602,46369,0.0,0.0
2022-09-03 00:00:00+00:00,0.0004830000107176602,0.0005259999888949096,0.0004799999878741801,0.0005150000215508044,51886,0.0,0.0
2022-09-04 00:00:00+00:00,0.0005150000215508044,0.0005709999823011458,0.0005050000036135316,0.0005360000068321824,90401,0.0,0.0
2022-09-05 00:00:00+00:00,0.0005360000068321824,0.0005389999714680016,0.0004220000118948519,0.0004239999980200082,88192,0.0,0.0
2022-09-06 00:00:00+00:00,0.0004239999980200082,0.00044100001105107367,0.00038899999344721437,0.00039400000241585076,31569,0.0,0.0
2022-09-07 00:00:00+00:00,0.00039400000241585076,0.0004239999980200082,0.0003910000086762011,0.0004199999966658652,19461,0.0,0.0
2022-09-08 00:00:00+00:00,0.0004199999966658652,0.0004239999980200082,0.00040499999886378646,0.00041700000292621553,20484,0.0,0.0
2022-09-09 00:00:00+00:00,0.00041700000292621553,0.00043399998685345054,0.00041000000783242285,0.0004189999890513718,20416,0.0,0.0
2022-09-10 00:00:00+00:00,0.0004189999890513718,0.0004239999980200082,0.00038499999209307134,0.00039599998854100704,31106,0.0,0.0
2022-09-11 00:00:00+00:00,0.00039599998854100704,0.0004090000002179295,0.00039000000106170774,0.00039999998989515007,11894,0.0,0.0
2022-09-12 00:00:00+00:00,0.00039999998989515007,0.0004039999912492931,0.00038400001358240843,0.0003910000086762011,24997,0.0,0.0
2022-09-13 00:00:00+00:00,0.0003910000086762011,0.0003969999961555004,0.00034699999378062785,0.00034699999378062785,25051,0.0,0.0
2022-09-14 00:00:00+00:00,0.0003499999875202775,0.00037399999564513564,0.0003420000139158219,0.00036100001307204366,40400,0.0,0.0
2022-09-15 00:00:00+00:00,0.00036100001307204366,0.000371000001905486,0.00034100000630132854,0.0003530000103637576,30434,0.0,0.0
2022-09-16 00:00:00+00:00,0.0003530000103637576,0.0003809999907389283,0.00035200000274926424,0.0003769999893847853,26701,0.0,0.0
2022-09-17 00:00:00+00:00,0.0003769999893847853,0.0003969999961555004,0.000375000003259629,0.0003859999997075647,13270,0.0,0.0
2022-09-18 00:00:00+00:00,0.0003859999997075647,0.0003980000037699938,0.00035799999022856355,0.00036100001307204366,28906,0.0,0.0
2022-09-19 00:00:00+00:00,0.00036100001307204366,0.00039599998854100704,0.0003600000054575503,0.0003929999948013574,18221,0.0,0.0
2022-09-20 00:00:00+00:00,0.0003929999948013574,0.0004199999966658652,0.0003929999948013574,0.0003969999961555004,11642,0.0,0.0
2022-09-21 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.000375000003259629,0.0004020000051241368,14475,0.0,0.0
2022-09-22 00:00:00+00:00,0.0004020000051241368,0.0004450000124052167,0.000391999987186864,0.00041000000783242285,25463,0.0,0.0
2022-09-23 00:00:00+00:00,0.00041000000783242285,0.000450999999884516,0.0004030000127386302,0.00044299999717622995,16018,0.0,0.0
2022-09-24 00:00:00+00:00,0.0004419999895617366,0.0004450000124052167,0.0004090000002179295,0.0004239999980200082,13437,0.0,0.0
2022-09-25 00:00:00+00:00,0.0004239999980200082,0.00043399998685345054,0.00038300000596791506,0.0003910000086762011,32708,0.0,0.0
2022-09-26 00:00:00+00:00,0.0003910000086762011,0.0004149999876972288,0.0003699999942909926,0.0004149999876972288,31310,0.0,0.0
2022-09-27 00:00:00+00:00,0.00041599999531172216,0.00042100000428035855,0.0003819999983534217,0.0003910000086762011,29947,0.0,0.0
2022-09-28 00:00:00+00:00,0.0003910000086762011,0.0003980000037699938,0.0003490000090096146,0.0003699999942909926,50234,0.0,0.0
2022-09-29 00:00:00+00:00,0.0003699999942909926,0.00039400000241585076,0.00034500000765547156,0.0003809999907389283,29088,0.0,0.0
2022-09-30 00:00:00+00:00,0.0003809999907389283,0.0003859999997075647,0.0003699999942909926,0.00037399999564513564,20448,0.0,0.0
2022-10-01 00:00:00+00:00,0.00037399999564513564,0.0004020000051241368,0.00037399999564513564,0.0003929999948013574,14029,0.0,0.0
2022-10-02 00:00:00+00:00,0.0003929999948013574,0.00041099998634308577,0.0003819999983534217,0.00038300000596791506,10751,0.0,0.0
2022-10-03 00:00:00+00:00,0.00038300000596791506,0.00038400001358240843,0.00032500000088475645,0.00032900000223889947,67606,0.0,0.0
2022-10-04 00:00:00+00:00,0.00032900000223889947,0.0003549999964889139,0.0003000000142492354,0.0003480000013951212,111415,0.0,0.0
2022-10-05 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.00030499999411404133,0.0003220000071451068,29585,0.0,0.0
2022-10-06 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.0002749999985098839,0.0002809999859891832,55769,0.0,0.0
2022-10-07 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.00027600000612437725,0.0002880000101868063,23516,0.0,0.0
2022-10-08 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002770000137388706,0.0002800000074785203,12085,0.0,0.0
2022-10-09 00:00:00+00:00,0.0002800000074785203,0.00029200001154094934,0.0002789999998640269,0.0002880000101868063,21169,0.0,0.0
2022-10-10 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002680000034160912,0.0002680000034160912,19135,0.0,0.0
2022-10-11 00:00:00+00:00,0.0002680000034160912,0.0002800000074785203,0.0002579999854788184,0.0002680000034160912,13801,0.0,0.0
2022-10-12 00:00:00+00:00,0.0002680000034160912,0.0002880000101868063,0.0002680000034160912,0.00028300000121816993,16355,0.0,0.0
2022-10-13 00:00:00+00:00,0.00028300000121816993,0.0002880000101868063,0.00024300000222865492,0.0002849999873433262,51894,0.0,0.0
2022-10-14 00:00:00+00:00,0.0002849999873433262,0.00029399999766610563,0.0002699999895412475,0.00027799999224953353,22593,0.0,0.0
2022-10-15 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027099999715574086,0.00027799999224953353,16464,0.0,0.0
2022-10-16 00:00:00+00:00,0.00027799999224953353,0.0003060000017285347,0.00027799999224953353,0.00029799999902024865,26976,0.0,0.0
2022-10-17 00:00:00+00:00,0.00029799999902024865,0.0003000000142492354,0.0002899999963119626,0.00029600001289509237,18823,0.0,0.0
2022-10-18 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.0002840000088326633,0.0002840000088326633,15193,0.0,0.0
2022-10-19 00:00:00+00:00,0.0002840000088326633,0.00028700000257231295,0.0002699999895412475,0.00027099999715574086,13567,0.0,0.0
2022-10-20 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.00026199998683296144,0.00027200000477023423,14980,0.0,0.0
2022-10-21 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.0002610000083222985,0.00026699999580159783,13608,0.0,0.0
2022-10-22 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.00026000000070780516,0.00026599998818710446,12728,0.0,0.0
2022-10-23 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.0002589999930933118,0.00026500000967644155,7874,0.0,0.0
2022-10-24 00:00:00+00:00,0.00026500000967644155,0.00027600000612437725,0.00026000000070780516,0.00027600000612437725,10981,0.0,0.0
2022-10-25 00:00:00+00:00,0.00027600000612437725,0.0002899999963119626,0.0002739999908953905,0.0002770000137388706,14617,0.0,0.0
2022-10-26 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.0002730000123847276,0.0002800000074785203,13181,0.0,0.0
2022-10-27 00:00:00+00:00,0.0002800000074785203,0.00028300000121816993,0.0002739999908953905,0.0002789999998640269,16323,0.0,0.0
2022-10-28 00:00:00+00:00,0.0002789999998640269,0.0002859999949578196,0.00027600000612437725,0.0002840000088326633,6656,0.0,0.0
2022-10-29 00:00:00+00:00,0.0002840000088326633,0.0002899999963119626,0.0002840000088326633,0.00028700000257231295,8476,0.0,0.0
2022-10-30 00:00:00+00:00,0.00028700000257231295,0.00030300000798888505,0.0002840000088326633,0.0003009999927598983,8055,0.0,0.0
2022-10-31 00:00:00+00:00,0.0003009999927598983,0.0003110000106971711,0.0002899999963119626,0.0002899999963119626,9948,0.0,0.0
2022-11-01 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.0002770000137388706,0.00028300000121816993,10087,0.0,0.0
2022-11-02 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00027099999715574086,0.0002880000101868063,13194,0.0,0.0
2022-11-03 00:00:00+00:00,0.0002880000101868063,0.000299000006634742,0.00028300000121816993,0.00028899998869746923,8072,0.0,0.0
2022-11-04 00:00:00+00:00,0.00028899998869746923,0.0003100000030826777,0.0002730000123847276,0.00030399998649954796,34346,0.0,0.0
2022-11-05 00:00:00+00:00,0.00030399998649954796,0.00034100000630132854,0.0002809999859891832,0.0002840000088326633,81582,0.0,0.0
2022-11-06 00:00:00+00:00,0.0002840000088326633,0.0002969999914057553,0.00027600000612437725,0.00027600000612437725,25711,0.0,0.0
2022-11-07 00:00:00+00:00,0.00027600000612437725,0.00029600001289509237,0.00026500000967644155,0.00027600000612437725,30440,0.0,0.0
2022-11-08 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0001939999929163605,0.0002099999983329326,38903,0.0,0.0
2022-11-09 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.00016900000628083944,0.0001740000006975606,23114,0.0,0.0
2022-11-10 00:00:00+00:00,0.0001740000006975606,0.00024399999529123306,0.0001740000006975606,0.00023499999952036887,25630,0.0,0.0
2022-11-11 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00021300000662449747,0.00022899999748915434,9738,0.0,0.0
2022-11-12 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00020500000391621143,0.00020900000527035445,12567,0.0,0.0
2022-11-13 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019200000679120421,0.0001939999929163605,7671,0.0,0.0
2022-11-14 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.00018400000408291817,0.00020500000391621143,16117,0.0,0.0
2022-11-15 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00018099999579135329,0.0001900000061141327,26502,0.0,0.0
2022-11-16 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.00018000000272877514,0.0001880000054370612,12438,0.0,0.0
2022-11-17 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018000000272877514,0.00018699999782256782,9592,0.0,0.0
2022-11-18 00:00:00+00:00,0.00018699999782256782,0.00020199999562464654,0.00018400000408291817,0.0001990000018849969,23255,0.0,0.0
2022-11-19 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.00018699999782256782,0.00018699999782256782,29092,0.0,0.0
2022-11-20 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001630000042496249,0.00016399999731220305,14061,0.0,0.0
2022-11-21 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015300000086426735,0.00015700000221841037,5692,0.0,0.0
2022-11-22 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00013800000306218863,0.00014400000509340316,24046,0.0,0.0
2022-11-23 00:00:00+00:00,0.00014400000509340316,0.00014800000644754618,0.00014099999680183828,0.00014699999883305281,5331,0.0,0.0
2022-11-24 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001429999974789098,0.0001449999981559813,4021,0.0,0.0
2022-11-25 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014200000441633165,0.00014899999951012433,6580,0.0,0.0
2022-11-26 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001449999981559813,0.00014699999883305281,6814,0.0,0.0
2022-11-27 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.0001449999981559813,0.00015199999324977398,7803,0.0,0.0
2022-11-28 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001449999981559813,0.0001539999939268455,9869,0.0,0.0
2022-11-29 00:00:00+00:00,0.0001539999939268455,0.0010160000529140234,0.00015300000086426735,0.0001630000042496249,8131,0.0,0.0
2022-11-30 00:00:00+00:00,0.0001630000042496249,0.001281999982893467,0.00016199999663513154,0.0010870000114664435,11204,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010870000114664435,0.002145000034943223,0.0010870000114664435,0.0017500000540167093,12694,0.0,0.0
2022-12-02 00:00:00+00:00,0.0017500000540167093,0.001908999984152615,0.0017500000540167093,0.001908999984152615,33354,0.0,0.0
2022-12-03 00:00:00+00:00,0.001908999984152615,0.001908999984152615,0.0001610000035725534,0.0001610000035725534,6345,0.0,0.0
2022-12-04 00:00:00+00:00,0.0001610000035725534,0.001908999984152615,0.0001610000035725534,0.001908999984152615,15091,0.0,0.0
2022-12-05 00:00:00+00:00,0.001908999984152615,0.002193999942392111,0.00016500000492669642,0.002067999914288521,21720,0.0,0.0
2022-12-06 00:00:00+00:00,0.002067999914288521,0.002067999914288521,0.00014000000373926014,0.00015999999595806003,8810,0.0,0.0
2022-12-07 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00013899999612476677,0.00014000000373926014,8408,0.0,0.0
2022-12-08 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00014000000373926014,0.0001500000071246177,12029,0.0,0.0
2022-12-09 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00014000000373926014,0.00014899999951012433,8990,0.0,0.0
2022-12-10 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00014400000509340316,0.0001500000071246177,3665,0.0,0.0
2022-12-11 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00014899999951012433,0.00015999999595806003,13144,0.0,0.0
2022-12-12 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014000000373926014,0.0001500000071246177,17803,0.0,0.0
2022-12-13 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.0001500000071246177,5391,0.0,0.0
2022-12-14 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.0001500000071246177,1629,0.0,0.0
2022-12-15 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.00014000000373926014,4469,0.0,0.0
2022-12-16 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013000000035390258,0.00013000000035390258,5247,0.0,0.0
2022-12-17 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00014000000373926014,6997,0.0,0.0
2022-12-18 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013000000035390258,0.00014000000373926014,5911,0.0,0.0
2022-12-19 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00013000000035390258,4033,0.0,0.0
2022-12-20 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,2780,0.0,0.0
2022-12-21 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,5448,0.0,0.0
2022-12-22 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00014000000373926014,4602,0.0,0.0
2022-12-23 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,2795,0.0,0.0
2022-12-24 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00011999999696854502,0.00013000000035390258,7122,0.0,0.0
2022-12-25 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,2429,0.0,0.0
2022-12-26 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,3692,0.0,0.0
2022-12-27 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,2546,0.0,0.0
2022-12-28 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013000000035390258,0.00014000000373926014,8218,0.0,0.0
2022-12-29 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00011999999696854502,0.00011999999696854502,6682,0.0,0.0
2022-12-30 00:00:00+00:00,0.00011999999696854502,0.00014000000373926014,0.00011999999696854502,0.00013000000035390258,2106,0.0,0.0
2022-12-31 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,9561,0.0,0.0
2023-01-01 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,9.999999747378752e-05,0.00011999999696854502,9344,0.0,0.0
2023-01-02 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011000000085914508,0.00013000000035390258,2149,0.0,0.0
2023-01-03 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,5451,0.0,0.0
2023-01-04 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00013000000035390258,3313,0.0,0.0
2023-01-05 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00011999999696854502,0.00013000000035390258,3248,0.0,0.0
2023-01-06 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,3453,0.0,0.0
2023-01-07 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00011999999696854502,0.00011999999696854502,3545,0.0,0.0
2023-01-08 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011999999696854502,0.00013000000035390258,11159,0.0,0.0
2023-01-09 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00011999999696854502,0.00014000000373926014,9474,0.0,0.0
2023-01-10 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011999999696854502,0.00014000000373926014,20273,0.0,0.0
2023-01-11 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013000000035390258,0.0001500000071246177,27643,0.0,0.0
2023-01-12 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.0001500000071246177,5135,0.0,0.0
2023-01-13 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014000000373926014,0.0001500000071246177,9977,0.0,0.0
2023-01-14 00:00:00+00:00,0.0001500000071246177,0.00016999999934341758,0.00014000000373926014,0.00015999999595806003,9052,0.0,0.0
2023-01-15 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001500000071246177,0.00015999999595806003,2824,0.0,0.0
2023-01-16 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014000000373926014,0.0001500000071246177,4816,0.0,0.0
2023-01-17 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00013000000035390258,0.00013000000035390258,12052,0.0,0.0
2023-01-18 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00013000000035390258,5269,0.0,0.0
2023-01-19 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00013000000035390258,0.00014000000373926014,2397,0.0,0.0
2023-01-20 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013000000035390258,0.0001500000071246177,3945,0.0,0.0
2023-01-21 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.00014000000373926014,0.00015999999595806003,9508,0.0,0.0
2023-01-22 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.0001500000071246177,0.00015999999595806003,4667,0.0,0.0
2023-01-23 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00015999999595806003,0.00015999999595806003,10562,0.0,0.0
2023-01-24 00:00:00+00:00,0.00015999999595806003,0.00019999999494757503,0.0001500000071246177,0.0001500000071246177,12190,0.0,0.0
2023-01-25 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,0.0001500000071246177,0.00017100000695791095,11654,0.0,0.0
2023-01-26 00:00:00+00:00,0.00017100000695791095,0.00019999999494757503,0.00017100000695791095,0.00017899999511428177,10040,0.0,0.0
