TIMESTAMP,ZERO31076_OPEN_PRICE_USD,ZERO31076_HIGH_PRICE_USD,ZERO31076_LOW_PRICE_USD,ZERO31076_CLOSE_PRICE_USD,ZERO31076_VOLUME_USD,ZERO31076_DIVIDENDS_USD,ZERO31076_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,0.0002460000105202198,0.0002739999908953905,0.00024399999529123306,0.0002610000083222985,6007554,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00024500000290572643,0.0002469999890308827,6536998,0.0,0.0
2024-11-23 00:00:00+00:00,0.00024900000425986946,0.0002690000110305846,0.0002479999966453761,0.0002589999930933118,7335498,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002589999930933118,0.0002640000020619482,0.0002460000105202198,0.0002500000118743628,6925619,0.0,0.0
2024-11-25 00:00:00+00:00,0.00025099999038502574,0.0003389999910723418,0.0002479999966453761,0.0002840000088326633,7662133,0.0,0.0
2024-11-26 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002500000118743628,0.00026199998683296144,7389245,0.0,0.0
2024-11-27 00:00:00+00:00,0.00026199998683296144,0.0003020000003743917,0.0002579999854788184,0.0002969999914057553,6671552,0.0,0.0
2024-11-28 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.00027600000612437725,0.0002809999859891832,6419642,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002809999859891832,0.00033599999733269215,0.00027600000612437725,0.00031800000579096377,6755648,0.0,0.0
2024-11-30 00:00:00+00:00,0.00031400000443682075,0.00033099998836405575,0.0003110000106971711,0.0003229999856557697,6143830,0.0,0.0
2024-12-01 00:00:00+00:00,0.0003229999856557697,0.0003589999978430569,0.0003220000071451068,0.0003539999888744205,6415172,0.0,0.0
2024-12-02 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.0003209999995306134,0.00032900000223889947,6249946,0.0,0.0
2024-12-03 00:00:00+00:00,0.00033000000985339284,0.0003319999959785491,0.00030499999411404133,0.0003220000071451068,7276865,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003209999995306134,0.00039000000106170774,0.00031599999056197703,0.00036299999919719994,7893167,0.0,0.0
2024-12-05 00:00:00+00:00,0.00036299999919719994,0.0004199999966658652,0.0003530000103637576,0.00037799999699927866,7642543,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003819999983534217,0.0004070000140927732,0.0003769999893847853,0.00040499999886378646,6705004,0.0,0.0
2024-12-07 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.0003819999983534217,0.00038499999209307134,7051197,0.0,0.0
2024-12-08 00:00:00+00:00,0.00038300000596791506,0.0003929999948013574,0.00037200000951997936,0.00037399999564513564,6619571,0.0,0.0
2024-12-09 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0003279999946244061,0.0003330000035930425,7517191,0.0,0.0
2024-12-10 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0002849999873433262,0.00030300000798888505,9577458,0.0,0.0
2024-12-11 00:00:00+00:00,0.00030300000798888505,0.00032500000088475645,0.0002899999963119626,0.0003229999856557697,6900255,0.0,0.0
2024-12-12 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.0003129999968223274,0.00031900001340545714,7200610,0.0,0.0
2024-12-13 00:00:00+00:00,0.00031900001340545714,0.00033000000985339284,0.00031599999056197703,0.0003239999932702631,6944054,0.0,0.0
2024-12-14 00:00:00+00:00,0.00032900000223889947,0.0003480000013951212,0.0003260000084992498,0.00032900000223889947,6227154,0.0,0.0
2024-12-15 00:00:00+00:00,0.00033599999733269215,0.0003800000122282654,0.00033400001120753586,0.0003459999861661345,6692982,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003530000103637576,0.00036800000816583633,0.00033999999868683517,0.00034699999378062785,8102237,0.0,0.0
2024-12-17 00:00:00+00:00,0.00034699999378062785,0.00035700001171790063,0.0003229999856557697,0.0003239999932702631,7051203,0.0,0.0
2024-12-18 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00029299999005161226,0.00029299999005161226,7109901,0.0,0.0
2024-12-19 00:00:00+00:00,0.00029299999005161226,0.0003060000017285347,0.0002680000034160912,0.0002739999908953905,8491494,0.0,0.0
2024-12-20 00:00:00+00:00,0.0002739999908953905,0.0002840000088326633,0.00024300000222865492,0.0002789999998640269,8789115,0.0,0.0
2024-12-21 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.00025499999173916876,0.0002579999854788184,6581613,0.0,0.0
2024-12-22 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.00024300000222865492,0.00024399999529123306,5415999,0.0,0.0
2024-12-23 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.0002410000015515834,0.0002610000083222985,5292628,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002610000083222985,0.0002680000034160912,0.0002500000118743628,0.00026000000070780516,5154067,0.0,0.0
2024-12-25 00:00:00+00:00,0.00026000000070780516,0.00026699999580159783,0.0002519999979995191,0.00025599999935366213,4948402,0.0,0.0
2024-12-26 00:00:00+00:00,0.00025599999935366213,0.0002610000083222985,0.0002410000015515834,0.00024300000222865492,5160108,0.0,0.0
2024-12-27 00:00:00+00:00,0.00024300000222865492,0.0002500000118743628,0.00023499999952036887,0.0002390000008745119,4827043,0.0,0.0
2024-12-28 00:00:00+00:00,0.00023700000019744039,0.0002479999966453761,0.00023200000578071922,0.0002410000015515834,3888221,0.0,0.0
2024-12-29 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00022400000307243317,0.00022600000374950469,3809550,0.0,0.0
2024-12-30 00:00:00+00:00,0.00022600000374950469,0.00023799999326001853,0.00022200000239536166,0.00022600000374950469,4848394,0.0,0.0
2024-12-31 00:00:00+00:00,0.00022499999613501132,0.00023499999952036887,0.00022000000171829015,0.00022499999613501132,4277283,0.0,0.0
2025-01-01 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.00022000000171829015,0.00022699999681208283,2774293,0.0,0.0
2025-01-02 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00022499999613501132,0.00022600000374950469,5063855,0.0,0.0
2025-01-03 00:00:00+00:00,0.00022600000374950469,0.00023799999326001853,0.0002209999947808683,0.00023400000645779073,5696862,0.0,0.0
2025-01-04 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00022699999681208283,0.00023200000578071922,4482527,0.0,0.0
2025-01-05 00:00:00+00:00,0.00023299999884329736,0.00023400000645779073,0.00022600000374950469,0.0002280000044265762,4024825,0.0,0.0
2025-01-06 00:00:00+00:00,0.0002280000044265762,0.00023600000713486224,0.00022400000307243317,0.0002300000051036477,4829990,0.0,0.0
2025-01-07 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00021699999342672527,0.0002209999947808683,6143440,0.0,0.0
2025-01-08 00:00:00+00:00,0.00022000000171829015,0.0002280000044265762,0.00021300000662449747,0.00021399999968707561,6274322,0.0,0.0
2025-01-09 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.0002010000025620684,0.00020799999765586108,5811515,0.0,0.0
2025-01-10 00:00:00+00:00,0.00020799999765586108,0.0002119999990100041,0.0002010000025620684,0.00020199999562464654,5429634,0.0,0.0
2025-01-11 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.0002010000025620684,0.00020500000391621143,3554038,0.0,0.0
2025-01-12 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00019799999427050352,0.0001990000018849969,2847324,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001990000018849969,0.00020199999562464654,0.00017899999511428177,0.00018899999849963933,5007187,0.0,0.0
2025-01-14 00:00:00+00:00,0.00018899999849963933,0.00020199999562464654,0.0001880000054370612,0.0002010000025620684,4683882,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002010000025620684,0.0002099999983329326,0.0001990000018849969,0.00020900000527035445,5030552,0.0,0.0
2025-01-16 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.0002010000025620684,0.00020199999562464654,6079803,0.0,0.0
2025-01-17 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.00020199999562464654,0.00021100000594742596,6492835,0.0,0.0
2025-01-18 00:00:00+00:00,0.00021100000594742596,0.00021399999968707561,0.00019099999917671084,0.0001939999929163605,7349474,0.0,0.0
2025-01-19 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.0001740000006975606,0.00017699999443721026,8382280,0.0,0.0
2025-01-20 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00016900000628083944,0.00016999999934341758,10726307,0.0,0.0
2025-01-21 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016399999731220305,0.00016700000560376793,8049117,0.0,0.0
2025-01-22 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00015999999595806003,0.0001610000035725534,6326833,0.0,0.0
2025-01-23 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.00015900000289548188,0.00016399999731220305,6663629,0.0,0.0
2025-01-24 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00015999999595806003,0.0001610000035725534,7227691,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00014800000644754618,0.00014899999951012433,5985254,0.0,0.0
2025-01-26 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00013899999612476677,0.00013899999612476677,5446356,0.0,0.0
2025-01-27 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00013000000035390258,0.00013699999544769526,6885949,0.0,0.0
2025-01-28 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.0001289999927394092,0.00013000000035390258,6206555,0.0,0.0
2025-01-29 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.00013000000035390258,0.00013600000238511711,5216912,0.0,0.0
2025-01-30 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001340000017080456,0.00013600000238511711,5569651,0.0,0.0
2025-01-31 00:00:00+00:00,0.00013600000238511711,0.00016199999663513154,0.0001340000017080456,0.00013800000306218863,4940780,0.0,0.0
2025-02-01 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.00013299999409355223,0.0001340000017080456,5130913,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00011700000322889537,0.00011800000356743112,6361587,0.0,0.0
2025-02-03 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,9.699999645818025e-05,0.00011999999696854502,10528585,0.0,0.0
2025-02-04 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.0001140000022132881,0.00011500000255182385,7326063,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011000000085914508,0.00011100000119768083,6740185,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00010900000052060932,6614387,0.0,0.0
2025-02-07 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010399999882793054,0.00010900000052060932,8079302,0.0,0.0
2025-02-08 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010699999984353781,0.00011100000119768083,7014408,0.0,0.0
2025-02-09 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010900000052060932,0.00011100000119768083,5774618,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010900000052060932,0.00011200000153621659,6683374,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011100000119768083,6814486,0.0,0.0
2025-02-12 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010900000052060932,0.0001140000022132881,7214172,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,7602642,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011200000153621659,7159336,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.0001140000022132881,7535874,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011300000187475234,5876210,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00010900000052060932,0.00011000000085914508,7079120,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,7193785,0.0,0.0
2025-02-19 00:00:00+00:00,0.00010599999950500205,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,5898358,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010399999882793054,0.00010599999950500205,6374065,0.0,0.0
2025-02-21 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.200000204145908e-05,9.200000204145908e-05,7681911,0.0,0.0
2025-02-22 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,7169389,0.0,0.0
2025-02-23 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.70000003487803e-05,8.70000003487803e-05,5019294,0.0,0.0
2025-02-24 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.699999696342275e-05,7.699999696342275e-05,5474597,0.0,0.0
2025-02-25 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.200000254670158e-05,7.899999764049426e-05,7026166,0.0,0.0
2025-02-26 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.200000254670158e-05,7.500000356230885e-05,6575284,0.0,0.0
2025-02-27 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.400000322377309e-05,7.500000356230885e-05,6749218,0.0,0.0
2025-02-28 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,6.800000119255856e-05,7.599999662488699e-05,6574336,0.0,0.0
2025-03-01 00:00:00+00:00,7.599999662488699e-05,0.0003150000120513141,7.400000322377309e-05,0.00018899999849963933,39499915,0.0,0.0
2025-03-02 00:00:00+00:00,0.00018899999849963933,0.00021800000104121864,0.0001429999974789098,0.00014800000644754618,19726329,0.0,0.0
2025-03-03 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00010900000052060932,0.00011500000255182385,7285452,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001140000022132881,0.00013899999612476677,0.00011000000085914508,0.00011600000289035961,7081244,0.0,0.0
2025-03-05 00:00:00+00:00,0.00011600000289035961,0.00017499999376013875,0.00011500000255182385,0.00013499999477062374,9788124,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013499999477062374,0.0001539999939268455,0.00012700000661425292,0.00013099999341648072,6664871,0.0,0.0
2025-03-07 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011500000255182385,0.00011800000356743112,4615310,0.0,0.0
2025-03-08 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011500000255182385,0.00011700000322889537,1981734,0.0,0.0
2025-03-09 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,9.7999996796716e-05,9.999999747378752e-05,2847204,0.0,0.0
2025-03-10 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,8.70000003487803e-05,8.900000102585182e-05,4814946,0.0,0.0
2025-03-11 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,8.499999967170879e-05,9.200000204145908e-05,4494482,0.0,0.0
2025-03-12 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,9.100000170292333e-05,9.300000237999484e-05,3343759,0.0,0.0
2025-03-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.600000001024455e-05,6974208,0.0,0.0
2025-03-14 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,8.600000001024455e-05,9.100000170292333e-05,5128415,0.0,0.0
2025-03-15 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.900000102585182e-05,9.7999996796716e-05,2824124,0.0,0.0
2025-03-16 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,3157619,0.0,0.0
2025-03-17 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,9.000000136438757e-05,9.200000204145908e-05,4519013,0.0,0.0
2025-03-18 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.299999899463728e-05,8.499999967170879e-05,5110827,0.0,0.0
2025-03-19 00:00:00+00:00,8.499999967170879e-05,0.00013699999544769526,8.499999967170879e-05,0.00011200000153621659,9000026,0.0,0.0
2025-03-20 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,0.00010099999781232327,0.00010199999815085903,6485008,0.0,0.0
2025-03-21 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,9.899999713525176e-05,0.00010399999882793054,2317317,0.0,0.0
2025-03-22 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,0.00010099999781232327,0.00010399999882793054,2884111,0.0,0.0
2025-03-23 00:00:00+00:00,0.00010399999882793054,0.0001500000071246177,0.00010399999882793054,0.00011899999663000926,13371974,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011300000187475234,0.00012099999730708078,6528129,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012099999730708078,0.00013299999409355223,0.00011700000322889537,0.00012199999764561653,4023391,0.0,0.0
2025-03-26 00:00:00+00:00,0.00012199999764561653,0.00014000000373926014,0.00011899999663000926,0.00012399999832268804,5064157,0.0,0.0
2025-03-27 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011800000356743112,0.00011800000356743112,5390145,0.0,0.0
2025-03-28 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010900000052060932,0.0001140000022132881,4555670,0.0,0.0
2025-03-29 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00010699999984353781,0.00011500000255182385,3466513,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,0.00010900000052060932,0.00011300000187475234,2887198,0.0,0.0
2025-03-31 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00011100000119768083,0.00011700000322889537,4841552,0.0,0.0
2025-04-01 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.00011300000187475234,0.00011700000322889537,3559075,0.0,0.0
2025-04-02 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,9.899999713525176e-05,9.999999747378752e-05,4589002,0.0,0.0
2025-04-03 00:00:00+00:00,9.999999747378752e-05,0.00010900000052060932,9.000000136438757e-05,9.999999747378752e-05,4806990,0.0,0.0
2025-04-04 00:00:00+00:00,9.999999747378752e-05,0.00011700000322889537,9.899999713525176e-05,0.00010399999882793054,5381169,0.0,0.0
2025-04-05 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,9.40000027185306e-05,9.7999996796716e-05,2209127,0.0,0.0
2025-04-06 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.399999933317304e-05,8.499999967170879e-05,3535671,0.0,0.0
2025-04-07 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,7.999999797903001e-05,8.600000001024455e-05,7281217,0.0,0.0
2025-04-08 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,4025715,0.0,0.0
2025-04-09 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,8.099999831756577e-05,9.40000027185306e-05,6963081,0.0,0.0
2025-04-10 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.800000068731606e-05,9.000000136438757e-05,4093831,0.0,0.0
2025-04-11 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,3854202,0.0,0.0
2025-04-12 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,2765412,0.0,0.0
2025-04-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.800000068731606e-05,8.800000068731606e-05,3213241,0.0,0.0
2025-04-14 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,3606338,0.0,0.0
2025-04-15 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,4141354,0.0,0.0
2025-04-16 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,3544502,0.0,0.0
2025-04-17 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,2781184,0.0,0.0
2025-04-18 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,2322868,0.0,0.0
2025-04-19 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,2115675,0.0,0.0
2025-04-20 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,2254061,0.0,0.0
2025-04-21 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.999999797903001e-05,7.999999797903001e-05,3228397,0.0,0.0
2025-04-22 00:00:00+00:00,7.999999797903001e-05,9.699999645818025e-05,7.899999764049426e-05,8.800000068731606e-05,7303296,0.0,0.0
2025-04-23 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.600000001024455e-05,8.800000068731606e-05,4663796,0.0,0.0
2025-04-24 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,3659433,0.0,0.0
2025-04-25 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,4364727,0.0,0.0
2025-04-26 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.399999933317304e-05,8.70000003487803e-05,2903877,0.0,0.0
2025-04-27 00:00:00+00:00,8.70000003487803e-05,0.0001049999991664663,8.399999933317304e-05,9.300000237999484e-05,2980176,0.0,0.0
2025-04-28 00:00:00+00:00,9.300000237999484e-05,0.00011899999663000926,8.900000102585182e-05,0.00010199999815085903,5687270,0.0,0.0
2025-04-29 00:00:00+00:00,0.00010199999815085903,0.0001230000052601099,9.699999645818025e-05,9.699999645818025e-05,7898117,0.0,0.0
2025-04-30 00:00:00+00:00,9.699999645818025e-05,0.00013099999341648072,9.200000204145908e-05,0.00010099999781232327,6830281,0.0,0.0
2025-05-01 00:00:00+00:00,0.00010099999781232327,0.00011600000289035961,0.00010099999781232327,0.00010399999882793054,6265161,0.0,0.0
2025-05-02 00:00:00+00:00,0.00010399999882793054,0.0001250000059371814,9.999999747378752e-05,0.00011200000153621659,5230976,0.0,0.0
2025-05-03 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00010199999815085903,0.00010399999882793054,3517536,0.0,0.0
2025-05-04 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.899999713525176e-05,9.899999713525176e-05,3117455,0.0,0.0
2025-05-05 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.500000305706635e-05,9.899999713525176e-05,6860577,0.0,0.0
2025-05-06 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.300000237999484e-05,9.500000305706635e-05,3984748,0.0,0.0
2025-05-07 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.100000170292333e-05,9.300000237999484e-05,4011885,0.0,0.0
2025-05-08 00:00:00+00:00,9.300000237999484e-05,0.00012099999730708078,9.200000204145908e-05,9.999999747378752e-05,8420785,0.0,0.0
2025-05-09 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.699999645818025e-05,0.00010299999848939478,6630374,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010299999848939478,0.00011000000085914508,0.00010199999815085903,0.00010699999984353781,3809147,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.999999747378752e-05,0.00010099999781232327,4625214,0.0,0.0
2025-05-12 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.500000305706635e-05,9.7999996796716e-05,6269233,0.0,0.0
2025-05-13 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.500000305706635e-05,0.00010299999848939478,5229742,0.0,0.0
2025-05-14 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.300000237999484e-05,9.40000027185306e-05,5209587,0.0,0.0
2025-05-15 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.900000102585182e-05,9.000000136438757e-05,4699862,0.0,0.0
2025-05-16 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.70000003487803e-05,8.800000068731606e-05,3940904,0.0,0.0
2025-05-17 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,3287885,0.0,0.0
2025-05-18 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.199999865610152e-05,8.600000001024455e-05,4667704,0.0,0.0
2025-05-19 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.299999899463728e-05,8.70000003487803e-05,6467117,0.0,0.0
2025-05-20 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.499999967170879e-05,8.70000003487803e-05,5227259,0.0,0.0
2025-05-21 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,7293933,0.0,0.0
2025-05-22 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.70000003487803e-05,9.100000170292333e-05,6719164,0.0,0.0
2025-05-23 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,6106696,0.0,0.0
2025-05-24 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,4004372,0.0,0.0
2025-05-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,3935251,0.0,0.0
2025-05-26 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,3781846,0.0,0.0
2025-05-27 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,4923146,0.0,0.0
2025-05-28 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.300000288523734e-05,7.500000356230885e-05,4867382,0.0,0.0
2025-05-29 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,5035297,0.0,0.0
2025-05-30 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,5.8000001445179805e-05,5.8000001445179805e-05,5093984,0.0,0.0
2025-05-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.6000000768108293e-05,1862201,0.0,0.0
2025-06-01 00:00:00+00:00,5.586725819739513e-05,5.7566016039345413e-05,5.521916682482697e-05,5.717020758311264e-05,1690794,0.0,0.0
