TIMESTAMP,PUFF_OPEN_PRICE_USD,PUFF_HIGH_PRICE_USD,PUFF_LOW_PRICE_USD,PUFF_CLOSE_PRICE_USD,PUFF_VOLUME_USD,PUFF_DIVIDENDS_USD,PUFF_STOCK_SPLITS_USD
2022-04-13 00:00:00+00:00,0.45389899611473083,0.48706701397895813,0.4474090039730072,0.4869680106639862,156870,0.0,0.0
2022-04-14 00:00:00+00:00,0.4869590103626251,0.6128429770469666,0.48356199264526367,0.6128150224685669,359917,0.0,0.0
2022-04-15 00:00:00+00:00,0.6128100156784058,0.6302769780158997,0.5847679972648621,0.5922949910163879,240234,0.0,0.0
2022-04-16 00:00:00+00:00,0.5922840237617493,0.7016069889068604,0.5921720266342163,0.6872879862785339,225426,0.0,0.0
2022-04-17 00:00:00+00:00,0.6872720122337341,0.7291380167007446,0.6709570288658142,0.6816409826278687,249980,0.0,0.0
2022-04-18 00:00:00+00:00,0.6816509962081909,0.7151209712028503,0.6765090227127075,0.698652982711792,276569,0.0,0.0
2022-04-19 00:00:00+00:00,0.6986600160598755,0.737779974937439,0.6986600160598755,0.7255169749259949,191049,0.0,0.0
2022-04-20 00:00:00+00:00,0.7255250215530396,0.7255250215530396,0.658653974533081,0.6682419776916504,292376,0.0,0.0
2022-04-21 00:00:00+00:00,0.6682369709014893,0.6743190288543701,0.5542060136795044,0.5542060136795044,218550,0.0,0.0
2022-04-22 00:00:00+00:00,0.554186999797821,0.5826889872550964,0.5181210041046143,0.5188050270080566,211895,0.0,0.0
2022-04-23 00:00:00+00:00,0.5188249945640564,0.5290529727935791,0.5086780190467834,0.5249119997024536,141116,0.0,0.0
2022-04-24 00:00:00+00:00,0.5248000025749207,0.5306010246276855,0.5099700093269348,0.512690007686615,108635,0.0,0.0
2022-04-25 00:00:00+00:00,0.5126879811286926,0.5126919746398926,0.4834609925746918,0.4891580045223236,96323,0.0,0.0
2022-04-26 00:00:00+00:00,0.4891450107097626,0.48941099643707275,0.42627400159835815,0.42628800868988037,170106,0.0,0.0
2022-04-27 00:00:00+00:00,0.42628899216651917,0.4443889856338501,0.41688600182533264,0.4220069944858551,139020,0.0,0.0
2022-04-28 00:00:00+00:00,0.42200300097465515,0.42796000838279724,0.4035620093345642,0.4112569987773895,162127,0.0,0.0
2022-04-29 00:00:00+00:00,0.41124799847602844,0.41687801480293274,0.3839080035686493,0.38485100865364075,111271,0.0,0.0
2022-04-30 00:00:00+00:00,0.3848460018634796,0.3961560130119324,0.38460999727249146,0.38832101225852966,49726,0.0,0.0
2022-05-01 00:00:00+00:00,0.38831400871276855,0.3884040117263794,0.369022011756897,0.3746280074119568,19200,0.0,0.0
2022-05-02 00:00:00+00:00,0.3746199905872345,0.4102019965648651,0.3715220093727112,0.40748000144958496,126243,0.0,0.0
2022-05-03 00:00:00+00:00,0.407478004693985,0.4563870131969452,0.40658798813819885,0.42812401056289673,143209,0.0,0.0
2022-05-04 00:00:00+00:00,0.42812299728393555,0.4360949993133545,0.40911099314689636,0.4202190041542053,145858,0.0,0.0
2022-05-05 00:00:00+00:00,0.4202139973640442,0.4495280086994171,0.41117700934410095,0.4152880012989044,234137,0.0,0.0
2022-05-06 00:00:00+00:00,0.41528400778770447,0.4290449917316437,0.4048349857330322,0.4077099859714508,153045,0.0,0.0
2022-05-07 00:00:00+00:00,0.40770599246025085,0.41085299849510193,0.37310999631881714,0.37484800815582275,119647,0.0,0.0
2022-05-08 00:00:00+00:00,0.3748520016670227,0.37533798813819885,0.35418701171875,0.35422900319099426,79765,0.0,0.0
2022-05-09 00:00:00+00:00,0.3541969954967499,0.3556930124759674,0.31039300560951233,0.31039300560951233,143657,0.0,0.0
2022-05-10 00:00:00+00:00,0.31038698554039,0.32903000712394714,0.30318599939346313,0.3062460124492645,137385,0.0,0.0
2022-05-11 00:00:00+00:00,0.3062320053577423,0.30722400546073914,0.20135200023651123,0.21413199603557587,290614,0.0,0.0
2022-05-12 00:00:00+00:00,0.21413399279117584,0.23015299439430237,0.1894409954547882,0.18983499705791473,172335,0.0,0.0
2022-05-13 00:00:00+00:00,0.18982400000095367,0.2620770037174225,0.18974000215530396,0.2506980001926422,173003,0.0,0.0
2022-05-14 00:00:00+00:00,0.2507160007953644,0.26548200845718384,0.23462000489234924,0.2523750066757202,121206,0.0,0.0
2022-05-15 00:00:00+00:00,0.25237199664115906,0.2617669999599457,0.24703100323677063,0.2609800100326538,72465,0.0,0.0
2022-05-16 00:00:00+00:00,0.2609829902648926,0.2613309919834137,0.23958000540733337,0.24206000566482544,80508,0.0,0.0
2022-05-17 00:00:00+00:00,0.2420710027217865,0.25321900844573975,0.24190600216388702,0.250793993473053,62864,0.0,0.0
2022-05-18 00:00:00+00:00,0.250793993473053,0.2525300085544586,0.21002499759197235,0.21133199334144592,86054,0.0,0.0
2022-05-19 00:00:00+00:00,0.21133999526500702,0.22080400586128235,0.20060500502586365,0.20117299258708954,76395,0.0,0.0
2022-05-20 00:00:00+00:00,0.2011750042438507,0.21041199564933777,0.19446900486946106,0.20034900307655334,105629,0.0,0.0
2022-05-21 00:00:00+00:00,0.20035600662231445,0.20243200659751892,0.17726899683475494,0.17959100008010864,78791,0.0,0.0
2022-05-22 00:00:00+00:00,0.17958900332450867,0.1853480041027069,0.17744900286197662,0.1800130009651184,64150,0.0,0.0
2022-05-23 00:00:00+00:00,0.18001699447631836,0.18001699447631836,0.1380160003900528,0.13830099999904633,116908,0.0,0.0
2022-05-24 00:00:00+00:00,0.1383019983768463,0.14192399382591248,0.1203719973564148,0.14061400294303894,72766,0.0,0.0
2022-05-25 00:00:00+00:00,0.14061400294303894,0.14348499476909637,0.13146600127220154,0.13440899550914764,46771,0.0,0.0
2022-05-26 00:00:00+00:00,0.1344120055437088,0.13488000631332397,0.11746100336313248,0.11847499758005142,41059,0.0,0.0
2022-05-27 00:00:00+00:00,0.11847899854183197,0.11852099746465683,0.11218299716711044,0.11270800232887268,27945,0.0,0.0
2022-05-28 00:00:00+00:00,0.11058200150728226,0.11307000368833542,0.11021800339221954,0.11307000368833542,15560,0.0,0.0
2022-05-29 00:00:00+00:00,0.11306899785995483,0.11357700079679489,0.11058399826288223,0.11165399849414825,14046,0.0,0.0
2022-05-30 00:00:00+00:00,0.11165200173854828,0.1119450032711029,0.10667499899864197,0.10898800194263458,23058,0.0,0.0
2022-05-31 00:00:00+00:00,0.10898599773645401,0.1301960051059723,0.10506299883127213,0.1301960051059723,48540,0.0,0.0
2022-06-01 00:00:00+00:00,0.13019700348377228,0.13363400101661682,0.11619800329208374,0.11620599776506424,31319,0.0,0.0
2022-06-02 00:00:00+00:00,0.11620700359344482,0.1249840036034584,0.10800600051879883,0.10951299965381622,24100,0.0,0.0
2022-06-03 00:00:00+00:00,0.10951799899339676,0.11824800074100494,0.1093909963965416,0.11486200243234634,33942,0.0,0.0
2022-06-04 00:00:00+00:00,0.11486499756574631,0.11486800014972687,0.10314299911260605,0.10436099767684937,17278,0.0,0.0
2022-06-05 00:00:00+00:00,0.10435699671506882,0.10784900188446045,0.10348200052976608,0.10684099793434143,17350,0.0,0.0
2022-06-06 00:00:00+00:00,0.10683999955654144,0.10801400244235992,0.09681899845600128,0.10272300243377686,49725,0.0,0.0
2022-06-07 00:00:00+00:00,0.10272300243377686,0.10303399711847305,0.09703700244426727,0.09755600243806839,18247,0.0,0.0
2022-06-08 00:00:00+00:00,0.09755100309848785,0.09986799955368042,0.09666699916124344,0.09918899834156036,15700,0.0,0.0
2022-06-09 00:00:00+00:00,0.09918799996376038,0.09931399673223495,0.09484399855136871,0.0954039990901947,21971,0.0,0.0
2022-06-10 00:00:00+00:00,0.09540099650621414,0.098301000893116,0.09091699868440628,0.09141699969768524,22615,0.0,0.0
2022-06-11 00:00:00+00:00,0.09141899645328522,0.09297800064086914,0.08918499946594238,0.08955799788236618,15903,0.0,0.0
2022-06-12 00:00:00+00:00,0.08956699818372726,0.08958400040864944,0.08650899678468704,0.08672399818897247,10180,0.0,0.0
2022-06-13 00:00:00+00:00,0.08671800047159195,0.086776003241539,0.07526099681854248,0.07530499994754791,23804,0.0,0.0
2022-06-14 00:00:00+00:00,0.07530999928712845,0.12351199984550476,0.0752279981970787,0.10015799850225449,119647,0.0,0.0
2022-06-15 00:00:00+00:00,0.10014999657869339,0.10889799892902374,0.09211300313472748,0.10790099948644638,43072,0.0,0.0
2022-06-16 00:00:00+00:00,0.10790199786424637,0.11409600079059601,0.10573200136423111,0.10779300332069397,20475,0.0,0.0
2022-06-17 00:00:00+00:00,0.10780099779367447,0.11075799912214279,0.09781699627637863,0.09869399666786194,14266,0.0,0.0
2022-06-18 00:00:00+00:00,0.09868799895048141,0.10005199909210205,0.08771900087594986,0.0895249992609024,17116,0.0,0.0
2022-06-19 00:00:00+00:00,0.08951999992132187,0.09627799689769745,0.08330799639225006,0.09598500281572342,21818,0.0,0.0
2022-06-20 00:00:00+00:00,0.09598500281572342,0.09598600119352341,0.08279000222682953,0.08312000334262848,28203,0.0,0.0
2022-06-21 00:00:00+00:00,0.08312200009822845,0.08822000026702881,0.08309800177812576,0.08675599843263626,15463,0.0,0.0
2022-06-22 00:00:00+00:00,0.08675800263881683,0.0912109985947609,0.0850759968161583,0.08999300003051758,16952,0.0,0.0
2022-06-23 00:00:00+00:00,0.08999200165271759,0.09109199792146683,0.08890800178050995,0.09014400094747543,8270,0.0,0.0
2022-06-24 00:00:00+00:00,0.09014599770307541,0.09186799824237823,0.08450400084257126,0.08489099889993668,11954,0.0,0.0
2022-06-25 00:00:00+00:00,0.08489599823951721,0.08508899807929993,0.07932800054550171,0.07989999651908875,9915,0.0,0.0
2022-06-26 00:00:00+00:00,0.07989799976348877,0.08194799721240997,0.07759399712085724,0.07759399712085724,10837,0.0,0.0
2022-06-27 00:00:00+00:00,0.07760900259017944,0.07760900259017944,0.07247400283813477,0.07247699797153473,7871,0.0,0.0
2022-06-28 00:00:00+00:00,0.07247400283813477,0.07309500128030777,0.07077500224113464,0.07083600014448166,10211,0.0,0.0
2022-06-29 00:00:00+00:00,0.07083500176668167,0.0708950012922287,0.06711000204086304,0.067112997174263,10578,0.0,0.0
2022-06-30 00:00:00+00:00,0.06711500138044357,0.06726700067520142,0.06313300132751465,0.06323599815368652,9500,0.0,0.0
2022-07-01 00:00:00+00:00,0.06324700266122818,0.06330899894237518,0.057944998145103455,0.05795200169086456,7660,0.0,0.0
2022-07-02 00:00:00+00:00,0.05795399844646454,0.058866001665592194,0.056756000965833664,0.05676199868321419,6197,0.0,0.0
2022-07-03 00:00:00+00:00,0.0567610003054142,0.056791000068187714,0.053961001336574554,0.05420500040054321,7000,0.0,0.0
2022-07-04 00:00:00+00:00,0.05420399829745293,0.05429200083017349,0.05273199826478958,0.05319700017571449,4432,0.0,0.0
2022-07-05 00:00:00+00:00,0.05319799855351448,0.05319799855351448,0.05131300166249275,0.05131300166249275,4564,0.0,0.0
2022-07-06 00:00:00+00:00,0.051316000521183014,0.051316000521183014,0.04955499991774559,0.05006000027060509,6867,0.0,0.0
2022-07-07 00:00:00+00:00,0.050060998648405075,0.05028200149536133,0.046247001737356186,0.04755299910902977,10593,0.0,0.0
2022-07-08 00:00:00+00:00,0.047554001212120056,0.049431998282670975,0.04735000059008598,0.04934399947524071,8447,0.0,0.0
2022-07-09 00:00:00+00:00,0.04935099929571152,0.04935799911618233,0.04745500162243843,0.04903699830174446,5382,0.0,0.0
2022-07-10 00:00:00+00:00,0.04903699830174446,0.04986799880862236,0.04798699915409088,0.049810998141765594,6666,0.0,0.0
2022-07-11 00:00:00+00:00,0.04981200024485588,0.054871998727321625,0.04981200024485588,0.05056200176477432,18639,0.0,0.0
2022-07-12 00:00:00+00:00,0.05056200176477432,0.050988998264074326,0.04907900094985962,0.04908199980854988,7596,0.0,0.0
2022-07-13 00:00:00+00:00,0.04908499866724014,0.04909300059080124,0.04799899831414223,0.04865400120615959,4894,0.0,0.0
2022-07-14 00:00:00+00:00,0.04865900054574013,0.049522001296281815,0.04694100096821785,0.04735099896788597,9905,0.0,0.0
2022-07-15 00:00:00+00:00,0.04735200107097626,0.04750699922442436,0.04606899991631508,0.04623899981379509,5358,0.0,0.0
2022-07-16 00:00:00+00:00,0.0462380014359951,0.0462380014359951,0.04497399926185608,0.045062001794576645,3778,0.0,0.0
2022-07-17 00:00:00+00:00,0.04506300017237663,0.04569000005722046,0.04487000033259392,0.04549200087785721,4569,0.0,0.0
2022-07-18 00:00:00+00:00,0.04549200087785721,0.04703100025653839,0.0454070009291172,0.04601600021123886,9853,0.0,0.0
2022-07-19 00:00:00+00:00,0.04600699990987778,0.04660499840974808,0.044495001435279846,0.044495001435279846,5587,0.0,0.0
2022-07-20 00:00:00+00:00,0.04449399933218956,0.044505998492240906,0.041825998574495316,0.04182799905538559,4976,0.0,0.0
2022-07-21 00:00:00+00:00,0.0418270006775856,0.041829999536275864,0.04037100076675415,0.040856000036001205,4439,0.0,0.0
2022-07-22 00:00:00+00:00,0.040856000036001205,0.04122399911284447,0.040467001497745514,0.04107699915766716,4822,0.0,0.0
2022-07-23 00:00:00+00:00,0.0410740002989769,0.041081998497247696,0.03904600068926811,0.039576999843120575,4723,0.0,0.0
2022-07-24 00:00:00+00:00,0.03957600146532059,0.04034100100398064,0.03911399841308594,0.039135001599788666,5058,0.0,0.0
2022-07-25 00:00:00+00:00,0.03913399949669838,0.03913399949669838,0.03727699816226959,0.03727699816226959,5628,0.0,0.0
2022-07-26 00:00:00+00:00,0.037278998643159866,0.03758300095796585,0.0358319990336895,0.03608899936079979,4893,0.0,0.0
2022-07-27 00:00:00+00:00,0.036090001463890076,0.03839400038123131,0.035718999803066254,0.0383870005607605,5403,0.0,0.0
2022-07-28 00:00:00+00:00,0.038387998938560486,0.0400019995868206,0.03834899887442589,0.03932199999690056,5927,0.0,0.0
2022-07-29 00:00:00+00:00,0.03932199999690056,0.03932199999690056,0.037383999675512314,0.037383999675512314,5544,0.0,0.0
2022-07-30 00:00:00+00:00,0.0373850017786026,0.037571001797914505,0.035604000091552734,0.03566199913620949,4445,0.0,0.0
2022-07-31 00:00:00+00:00,0.03565799817442894,0.035672999918460846,0.03429900109767914,0.03435799852013588,4790,0.0,0.0
2022-08-01 00:00:00+00:00,0.034356001764535904,0.03857399895787239,0.03219100087881088,0.037744998931884766,13664,0.0,0.0
2022-08-02 00:00:00+00:00,0.03774600103497505,0.03774600103497505,0.035218000411987305,0.0361579991877079,8123,0.0,0.0
2022-08-03 00:00:00+00:00,0.03615900129079819,0.03616100177168846,0.0347680002450943,0.03555300086736679,4751,0.0,0.0
2022-08-04 00:00:00+00:00,0.03555300086736679,0.037151999771595,0.03483299911022186,0.036896001547575,6051,0.0,0.0
2022-08-05 00:00:00+00:00,0.036896001547575,0.03819600120186806,0.03678800165653229,0.03729899972677231,4611,0.0,0.0
2022-08-06 00:00:00+00:00,0.037300001829862595,0.03750099986791611,0.036699000746011734,0.03678800165653229,4046,0.0,0.0
2022-08-07 00:00:00+00:00,0.036793000996112823,0.036793000996112823,0.036003001034259796,0.036079999059438705,3093,0.0,0.0
2022-08-08 00:00:00+00:00,0.036079999059438705,0.03608199954032898,0.030981000512838364,0.030988000333309174,11055,0.0,0.0
2022-08-09 00:00:00+00:00,0.030988000333309174,0.035326000303030014,0.030486999079585075,0.034609999507665634,8731,0.0,0.0
2022-08-10 00:00:00+00:00,0.034609001129865646,0.03704800084233284,0.033920999616384506,0.03663000091910362,11032,0.0,0.0
2022-08-11 00:00:00+00:00,0.03663000091910362,0.03795599937438965,0.03646500036120415,0.03680900111794472,8216,0.0,0.0
2022-08-12 00:00:00+00:00,0.03680799901485443,0.03723600134253502,0.03615900129079819,0.03649099916219711,5417,0.0,0.0
2022-08-13 00:00:00+00:00,0.036490000784397125,0.03670400008559227,0.03531400114297867,0.03539799898862839,4269,0.0,0.0
2022-08-14 00:00:00+00:00,0.03539799898862839,0.03548600152134895,0.03277000039815903,0.032892998307943344,4371,0.0,0.0
2022-08-15 00:00:00+00:00,0.03289400041103363,0.03331400081515312,0.03251200169324875,0.032531000673770905,3674,0.0,0.0
2022-08-16 00:00:00+00:00,0.03252999857068062,0.03259800001978874,0.031801000237464905,0.03180700168013573,3365,0.0,0.0
2022-08-17 00:00:00+00:00,0.03180700168013573,0.03192700073122978,0.029843999072909355,0.029850000515580177,3516,0.0,0.0
2022-08-18 00:00:00+00:00,0.029851000756025314,0.029854999855160713,0.027358999475836754,0.027358999475836754,3665,0.0,0.0
2022-08-19 00:00:00+00:00,0.027358999475836754,0.02891699969768524,0.026283999904990196,0.02719699963927269,8027,0.0,0.0
2022-08-20 00:00:00+00:00,0.027194999158382416,0.027226999402046204,0.025090999901294708,0.025148000568151474,3539,0.0,0.0
