TIMESTAMP,STTIA_OPEN_PRICE_USD,STTIA_HIGH_PRICE_USD,STTIA_LOW_PRICE_USD,STTIA_CLOSE_PRICE_USD,STTIA_VOLUME_USD,STTIA_DIVIDENDS_USD,STTIA_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,6.155335903167725,6.418075084686279,6.005431175231934,6.23466682434082,53447,0.0,0.0
2024-09-30 00:00:00+00:00,6.23466682434082,6.278278827667236,5.693452835083008,5.693452835083008,28896,0.0,0.0
2024-10-01 00:00:00+00:00,5.693452835083008,5.937067031860352,5.179019927978516,5.28830099105835,131770,0.0,0.0
2024-10-02 00:00:00+00:00,5.28830099105835,5.654469966888428,4.972293853759766,5.074924945831299,26251,0.0,0.0
2024-10-03 00:00:00+00:00,5.074924945831299,5.0939249992370605,4.698780059814453,4.950326919555664,21785,0.0,0.0
2024-10-04 00:00:00+00:00,4.926393032073975,5.529547214508057,4.926393032073975,5.4275431632995605,56707,0.0,0.0
2024-10-05 00:00:00+00:00,5.4275431632995605,5.438241004943848,5.163290977478027,5.325416088104248,4703,0.0,0.0
2024-10-06 00:00:00+00:00,5.325416088104248,5.649572849273682,5.268857002258301,5.485620021820068,17808,0.0,0.0
2024-10-07 00:00:00+00:00,5.485620021820068,5.933589935302734,5.485620021820068,5.599126815795898,13952,0.0,0.0
2024-10-08 00:00:00+00:00,5.599126815795898,5.599126815795898,5.316339015960693,5.333788871765137,12141,0.0,0.0
2024-10-09 00:00:00+00:00,5.278605937957764,5.33175802230835,5.014319896697998,5.014319896697998,79982,0.0,0.0
2024-10-10 00:00:00+00:00,5.0105180740356445,5.187201976776123,4.886960983276367,5.187201976776123,10394,0.0,0.0
2024-10-11 00:00:00+00:00,5.187201976776123,5.814888000488281,5.129539966583252,5.593270778656006,11428,0.0,0.0
2024-10-12 00:00:00+00:00,5.593270778656006,5.819002151489258,5.530878067016602,5.735515117645264,60093,0.0,0.0
2024-10-13 00:00:00+00:00,5.735515117645264,6.561790943145752,5.701682090759277,6.512721061706543,209142,0.0,0.0
2024-10-14 00:00:00+00:00,6.512721061706543,6.715086936950684,6.245713233947754,6.487905025482178,96464,0.0,0.0
2024-10-15 00:00:00+00:00,6.487905025482178,6.63930606842041,6.112045764923096,6.229475021362305,127099,0.0,0.0
2024-10-16 00:00:00+00:00,6.230216979980469,6.287826061248779,5.926277160644531,6.09861421585083,117338,0.0,0.0
2024-10-17 00:00:00+00:00,6.09861421585083,6.381958961486816,5.838789939880371,6.149107933044434,72898,0.0,0.0
2024-10-18 00:00:00+00:00,6.149107933044434,6.521973133087158,6.115376949310303,6.228299140930176,82579,0.0,0.0
2024-10-19 00:00:00+00:00,6.228299140930176,6.370316982269287,6.025750160217285,6.033973217010498,79831,0.0,0.0
2024-10-20 00:00:00+00:00,6.033973217010498,6.249748229980469,5.942333221435547,6.1970438957214355,67761,0.0,0.0
2024-10-21 00:00:00+00:00,6.221368789672852,6.267413139343262,5.820003032684326,5.820003032684326,81656,0.0,0.0
2024-10-22 00:00:00+00:00,5.820003032684326,5.996677875518799,5.8148112297058105,5.9628190994262695,34499,0.0,0.0
2024-10-23 00:00:00+00:00,5.9628190994262695,6.233985900878906,5.894664764404297,6.086738109588623,22534,0.0,0.0
2024-10-24 00:00:00+00:00,6.081056118011475,6.410694122314453,5.9882941246032715,6.22804594039917,17910,0.0,0.0
2024-10-25 00:00:00+00:00,6.242589950561523,6.385532855987549,5.344902038574219,5.3708109855651855,28248,0.0,0.0
2024-10-26 00:00:00+00:00,5.3708109855651855,5.5929179191589355,5.370494842529297,5.5929179191589355,30308,0.0,0.0
2024-10-27 00:00:00+00:00,5.5929179191589355,5.619303226470947,5.294280052185059,5.3339691162109375,15575,0.0,0.0
2024-10-28 00:00:00+00:00,5.3339691162109375,5.483758926391602,5.053051948547363,5.28685188293457,80450,0.0,0.0
2024-10-29 00:00:00+00:00,5.28685188293457,5.618372917175293,5.136168956756592,5.462449073791504,15280,0.0,0.0
2024-10-30 00:00:00+00:00,5.465266227722168,5.465266227722168,4.816775798797607,5.007986068725586,41918,0.0,0.0
2024-10-31 00:00:00+00:00,5.007986068725586,5.186315059661865,4.7944722175598145,5.104065895080566,16721,0.0,0.0
2024-11-01 00:00:00+00:00,5.104065895080566,5.1167311668396,4.657858848571777,4.732892990112305,13838,0.0,0.0
2024-11-02 00:00:00+00:00,4.732892990112305,4.969755172729492,4.732891082763672,4.945767879486084,13869,0.0,0.0
2024-11-03 00:00:00+00:00,4.945767879486084,4.978437900543213,4.533909797668457,4.7762651443481445,21403,0.0,0.0
2024-11-04 00:00:00+00:00,4.8405351638793945,4.85685396194458,4.413459777832031,4.4326300621032715,67493,0.0,0.0
2024-11-05 00:00:00+00:00,4.4326300621032715,4.7053141593933105,4.3320088386535645,4.424605846405029,195466,0.0,0.0
2024-11-06 00:00:00+00:00,4.424605846405029,5.311529159545898,4.395554065704346,5.3077287673950195,337748,0.0,0.0
2024-11-07 00:00:00+00:00,5.30886697769165,5.538778781890869,5.242384910583496,5.396997928619385,157862,0.0,0.0
2024-11-08 00:00:00+00:00,5.396997928619385,5.680889129638672,5.345032215118408,5.680825233459473,34128,0.0,0.0
2024-11-09 00:00:00+00:00,5.656805038452148,5.881626129150391,5.553790092468262,5.881625175476074,17711,0.0,0.0
2024-11-10 00:00:00+00:00,5.881625175476074,6.051422119140625,5.5525288581848145,5.842352867126465,19821,0.0,0.0
2024-11-11 00:00:00+00:00,5.842352867126465,6.126514911651611,5.766963005065918,6.114427089691162,44962,0.0,0.0
2024-11-12 00:00:00+00:00,6.114441871643066,6.3140869140625,5.343000888824463,5.9009318351745605,50665,0.0,0.0
2024-11-13 00:00:00+00:00,5.857079982757568,5.8659467697143555,5.106352806091309,5.296946048736572,22767,0.0,0.0
2024-11-14 00:00:00+00:00,5.296946048736572,5.635354042053223,4.965289115905762,4.965291976928711,61160,0.0,0.0
2024-11-15 00:00:00+00:00,4.965291976928711,5.502039909362793,4.850451946258545,5.2278900146484375,114934,0.0,0.0
2024-11-16 00:00:00+00:00,5.224422931671143,5.5788679122924805,5.173325061798096,5.522018909454346,33779,0.0,0.0
2024-11-17 00:00:00+00:00,5.522018909454346,5.685060024261475,5.259079933166504,5.310332775115967,66830,0.0,0.0
2024-11-18 00:00:00+00:00,5.310332775115967,6.068307876586914,5.301444053649902,5.870535850524902,70680,0.0,0.0
2024-11-19 00:00:00+00:00,5.870535850524902,5.875227928161621,5.602311134338379,5.629806995391846,30457,0.0,0.0
2024-11-20 00:00:00+00:00,5.629806995391846,5.693212985992432,5.140231132507324,5.322266101837158,19258,0.0,0.0
2024-11-21 00:00:00+00:00,5.322266101837158,5.804680824279785,5.2082200050354,5.804680824279785,196278,0.0,0.0
2024-11-22 00:00:00+00:00,5.804680824279785,6.14418888092041,5.794175148010254,6.12227201461792,65695,0.0,0.0
2024-11-23 00:00:00+00:00,6.12227201461792,8.125676155090332,6.12227201461792,7.748315811157227,157736,0.0,0.0
2024-11-24 00:00:00+00:00,7.748315811157227,9.020366668701172,7.580263137817383,8.38083553314209,146320,0.0,0.0
2024-11-25 00:00:00+00:00,8.38083553314209,8.921152114868164,7.983492851257324,8.278985023498535,271455,0.0,0.0
2024-11-26 00:00:00+00:00,8.278985023498535,8.899984359741211,7.771566867828369,8.672918319702148,42011,0.0,0.0
2024-11-27 00:00:00+00:00,8.672918319702148,9.041975975036621,8.34328556060791,8.586546897888184,52084,0.0,0.0
2024-11-28 00:00:00+00:00,8.586546897888184,9.354330062866211,8.493775367736816,8.786041259765625,28296,0.0,0.0
2024-11-29 00:00:00+00:00,8.786041259765625,8.796896934509277,8.449324607849121,8.560243606567383,18061,0.0,0.0
2024-11-30 00:00:00+00:00,8.560243606567383,9.082954406738281,8.480725288391113,8.910684585571289,30493,0.0,0.0
2024-12-01 00:00:00+00:00,8.910684585571289,8.923781394958496,8.41707706451416,8.54893970489502,43346,0.0,0.0
2024-12-02 00:00:00+00:00,8.54670524597168,8.546709060668945,7.67116117477417,8.101667404174805,36394,0.0,0.0
2024-12-03 00:00:00+00:00,8.101667404174805,8.650300025939941,8.05970573425293,8.650300025939941,92743,0.0,0.0
2024-12-04 00:00:00+00:00,8.650300025939941,9.388345718383789,8.604584693908691,8.849504470825195,63922,0.0,0.0
2024-12-05 00:00:00+00:00,8.849504470825195,9.182594299316406,8.432113647460938,8.888069152832031,33993,0.0,0.0
2024-12-06 00:00:00+00:00,8.835939407348633,9.820918083190918,8.793143272399902,9.412811279296875,25169,0.0,0.0
2024-12-07 00:00:00+00:00,9.412811279296875,9.47114372253418,8.916784286499023,9.036280632019043,94846,0.0,0.0
2024-12-08 00:00:00+00:00,9.081430435180664,9.096217155456543,8.71498966217041,8.902315139770508,83274,0.0,0.0
2024-12-09 00:00:00+00:00,8.90945053100586,8.915323257446289,6.7029829025268555,7.13015604019165,33086,0.0,0.0
2024-12-10 00:00:00+00:00,7.13015604019165,7.431160926818848,6.718563079833984,7.0956711769104,34732,0.0,0.0
2024-12-11 00:00:00+00:00,7.0956711769104,7.853786945343018,6.890708923339844,7.718606948852539,86138,0.0,0.0
2024-12-12 00:00:00+00:00,7.718606948852539,8.1823091506958,7.663168907165527,7.718459129333496,49573,0.0,0.0
2024-12-13 00:00:00+00:00,7.718459129333496,7.857036113739014,7.373845100402832,7.373845100402832,30414,0.0,0.0
2024-12-14 00:00:00+00:00,7.5383172035217285,7.670019149780273,7.053196907043457,7.278895854949951,13368,0.0,0.0
2024-12-15 00:00:00+00:00,7.278895854949951,7.425939083099365,7.058435916900635,7.356982231140137,35880,0.0,0.0
2024-12-16 00:00:00+00:00,7.356982231140137,7.509023189544678,6.902083873748779,7.140316963195801,94501,0.0,0.0
2024-12-17 00:00:00+00:00,7.140316963195801,7.197821140289307,6.644014835357666,6.71043586730957,29149,0.0,0.0
2024-12-18 00:00:00+00:00,6.71043586730957,6.832736015319824,6.150618076324463,6.150883197784424,69103,0.0,0.0
2024-12-19 00:00:00+00:00,6.150883197784424,6.150883197784424,5.250101089477539,5.466987133026123,168530,0.0,0.0
2024-12-20 00:00:00+00:00,5.466987133026123,5.653477191925049,4.689693927764893,5.597075939178467,95433,0.0,0.0
2024-12-21 00:00:00+00:00,5.597075939178467,5.986670970916748,5.175796031951904,5.275475978851318,36189,0.0,0.0
2024-12-22 00:00:00+00:00,5.275475978851318,5.525652885437012,5.1408538818359375,5.308566093444824,30660,0.0,0.0
2024-12-23 00:00:00+00:00,5.308309078216553,5.8397088050842285,5.216569900512695,5.755160808563232,43579,0.0,0.0
2024-12-24 00:00:00+00:00,5.755160808563232,5.936351776123047,5.5707502365112305,5.827616214752197,29462,0.0,0.0
2024-12-25 00:00:00+00:00,5.827616214752197,5.845244884490967,5.504067897796631,5.576827049255371,106410,0.0,0.0
2024-12-26 00:00:00+00:00,5.576827049255371,5.576827049255371,5.212707042694092,5.280651092529297,26423,0.0,0.0
2024-12-27 00:00:00+00:00,5.280651092529297,5.483122825622559,5.09158992767334,5.091591835021973,92113,0.0,0.0
2024-12-28 00:00:00+00:00,5.091591835021973,5.340814113616943,5.0282301902771,5.296698093414307,69554,0.0,0.0
2024-12-29 00:00:00+00:00,5.296698093414307,5.296698093414307,5.102529048919678,5.1128058433532715,19055,0.0,0.0
2024-12-30 00:00:00+00:00,5.1128058433532715,5.269766807556152,5.01043701171875,5.091920852661133,37741,0.0,0.0
2024-12-31 00:00:00+00:00,5.091920852661133,5.1689300537109375,4.933926105499268,4.933926105499268,25386,0.0,0.0
2025-01-01 00:00:00+00:00,4.933926105499268,5.248348236083984,4.933876037597656,5.247808933258057,376492,0.0,0.0
2025-01-02 00:00:00+00:00,5.247808933258057,5.520662784576416,5.245652198791504,5.430212020874023,44623,0.0,0.0
2025-01-03 00:00:00+00:00,5.430212020874023,5.811625003814697,5.335378170013428,5.79646110534668,54227,0.0,0.0
2025-01-04 00:00:00+00:00,5.79646110534668,6.07891321182251,5.795437812805176,5.950307846069336,51991,0.0,0.0
2025-01-05 00:00:00+00:00,5.950307846069336,6.003245830535889,5.7875471115112305,5.986877918243408,35217,0.0,0.0
2025-01-06 00:00:00+00:00,5.986877918243408,6.167369842529297,5.773622989654541,5.941309928894043,39853,0.0,0.0
2025-01-07 00:00:00+00:00,5.941309928894043,6.020495891571045,5.295852184295654,5.295852184295654,15081,0.0,0.0
2025-01-08 00:00:00+00:00,5.295852184295654,5.323363780975342,4.693029880523682,4.860826015472412,12637,0.0,0.0
2025-01-09 00:00:00+00:00,4.860826015472412,5.070431232452393,4.735627174377441,4.8696770668029785,23856,0.0,0.0
2025-01-10 00:00:00+00:00,4.8696770668029785,5.167776107788086,4.832921981811523,5.167776107788086,13775,0.0,0.0
2025-01-11 00:00:00+00:00,5.167776107788086,5.310349941253662,4.951283931732178,5.310349941253662,31013,0.0,0.0
2025-01-12 00:00:00+00:00,5.301531791687012,5.528710842132568,5.1478471755981445,5.292191028594971,83649,0.0,0.0
2025-01-13 00:00:00+00:00,5.292191028594971,5.495238780975342,4.717465877532959,5.003891944885254,38991,0.0,0.0
2025-01-14 00:00:00+00:00,5.003891944885254,5.224646091461182,4.9898681640625,5.196541786193848,20144,0.0,0.0
2025-01-15 00:00:00+00:00,5.196541786193848,5.685671806335449,5.035830020904541,5.680275917053223,20271,0.0,0.0
2025-01-16 00:00:00+00:00,5.680275917053223,5.680275917053223,5.328444957733154,5.398594856262207,11700,0.0,0.0
2025-01-17 00:00:00+00:00,5.42610502243042,5.922364234924316,5.4261040687561035,5.829421043395996,12025,0.0,0.0
2025-01-18 00:00:00+00:00,5.829421043395996,5.86624813079834,5.175763130187988,5.276951789855957,37228,0.0,0.0
2025-01-19 00:00:00+00:00,5.276951789855957,5.723779201507568,4.875767230987549,5.05254602432251,48663,0.0,0.0
2025-01-20 00:00:00+00:00,5.05254602432251,5.616429805755615,4.731608867645264,5.009774208068848,92350,0.0,0.0
2025-01-21 00:00:00+00:00,5.009774208068848,5.3665242195129395,4.820560932159424,5.288768768310547,23499,0.0,0.0
2025-01-22 00:00:00+00:00,5.288768768310547,5.390201091766357,5.082217216491699,5.082217216491699,46003,0.0,0.0
2025-01-23 00:00:00+00:00,5.082217216491699,5.115562915802002,4.865311145782471,5.066889762878418,11266,0.0,0.0
2025-01-24 00:00:00+00:00,5.066889762878418,5.215721130371094,4.894740104675293,4.903515815734863,55340,0.0,0.0
2025-01-25 00:00:00+00:00,4.903515815734863,5.032638072967529,4.830079078674316,4.944632053375244,9233,0.0,0.0
2025-01-26 00:00:00+00:00,4.944632053375244,5.01154088973999,4.717923164367676,4.717923164367676,9056,0.0,0.0
2025-01-27 00:00:00+00:00,4.717923164367676,4.717923164367676,4.150529861450195,4.360562801361084,9725,0.0,0.0
2025-01-28 00:00:00+00:00,4.360562801361084,4.435919761657715,4.072742938995361,4.10295295715332,44690,0.0,0.0
2025-01-29 00:00:00+00:00,4.10295295715332,4.4277520179748535,4.10295295715332,4.295163154602051,74855,0.0,0.0
2025-01-30 00:00:00+00:00,4.295163154602051,4.703419208526611,4.218502998352051,4.658002853393555,133358,0.0,0.0
2025-01-31 00:00:00+00:00,4.658002853393555,4.901725769042969,4.512714862823486,4.706796169281006,53024,0.0,0.0
2025-02-01 00:00:00+00:00,4.706796169281006,4.808970928192139,4.218264102935791,4.2784600257873535,32101,0.0,0.0
2025-02-02 00:00:00+00:00,4.2784600257873535,4.341288089752197,3.372349977493286,3.5542778968811035,32954,0.0,0.0
2025-02-03 00:00:00+00:00,3.5542778968811035,3.789823055267334,2.8060169219970703,3.789820909500122,109913,0.0,0.0
2025-02-04 00:00:00+00:00,3.789820909500122,3.790580987930298,3.360930919647217,3.488943099975586,64209,0.0,0.0
2025-02-05 00:00:00+00:00,3.488943099975586,3.5307250022888184,3.245919942855835,3.2694690227508545,23930,0.0,0.0
2025-02-06 00:00:00+00:00,3.2694690227508545,3.3139588832855225,3.058809995651245,3.128580093383789,10491,0.0,0.0
2025-02-07 00:00:00+00:00,3.128580093383789,3.3088910579681396,2.9397120475769043,2.946043014526367,9861,0.0,0.0
2025-02-08 00:00:00+00:00,2.946043014526367,3.2432689666748047,2.946043014526367,3.24326491355896,19404,0.0,0.0
2025-02-09 00:00:00+00:00,3.24326491355896,3.41218900680542,3.1826109886169434,3.3978960514068604,39935,0.0,0.0
2025-02-10 00:00:00+00:00,3.3978960514068604,3.5831260681152344,3.352241039276123,3.539134979248047,7788,0.0,0.0
2025-02-11 00:00:00+00:00,3.539134979248047,3.863662004470825,3.4929239749908447,3.5089290142059326,13964,0.0,0.0
2025-02-12 00:00:00+00:00,3.5089290142059326,3.570923089981079,3.2607998847961426,3.537930965423584,42279,0.0,0.0
2025-02-13 00:00:00+00:00,3.537930965423584,3.537930965423584,3.227518081665039,3.3198130130767822,10313,0.0,0.0
2025-02-14 00:00:00+00:00,3.3198130130767822,3.5650620460510254,3.3138010501861572,3.4446160793304443,8648,0.0,0.0
2025-02-15 00:00:00+00:00,3.4446160793304443,3.4805359840393066,3.2244720458984375,3.293520927429199,8956,0.0,0.0
2025-02-16 00:00:00+00:00,3.293520927429199,3.3436219692230225,3.249669075012207,3.2879090309143066,12814,0.0,0.0
2025-02-17 00:00:00+00:00,3.2879090309143066,3.48764705657959,3.2879090309143066,3.421855926513672,6913,0.0,0.0
2025-02-18 00:00:00+00:00,3.404510974884033,3.459657907485962,3.2312541007995605,3.263361930847168,10292,0.0,0.0
2025-02-19 00:00:00+00:00,3.263361930847168,3.4814939498901367,3.2033979892730713,3.4420809745788574,10398,0.0,0.0
2025-02-20 00:00:00+00:00,3.4420809745788574,4.0502800941467285,3.435971975326538,3.914508104324341,15297,0.0,0.0
2025-02-21 00:00:00+00:00,3.914508104324341,4.104650020599365,3.8052310943603516,3.913256883621216,17472,0.0,0.0
2025-02-22 00:00:00+00:00,3.913256883621216,4.291396141052246,3.8818929195404053,4.098965167999268,11881,0.0,0.0
2025-02-23 00:00:00+00:00,4.098965167999268,4.127349853515625,3.8487648963928223,4.028775215148926,5919,0.0,0.0
2025-02-24 00:00:00+00:00,4.028775215148926,4.059378147125244,3.5513370037078857,3.5714380741119385,17228,0.0,0.0
2025-02-25 00:00:00+00:00,3.5714380741119385,4.082992076873779,3.3418350219726562,3.9939680099487305,5875,0.0,0.0
2025-02-26 00:00:00+00:00,3.9939680099487305,4.418664932250977,3.9192569255828857,4.210909843444824,29729,0.0,0.0
2025-02-27 00:00:00+00:00,4.210909843444824,4.291961193084717,3.9538049697875977,3.9538049697875977,20490,0.0,0.0
2025-02-28 00:00:00+00:00,3.9538049697875977,4.535943031311035,3.718045949935913,4.520305156707764,36921,0.0,0.0
2025-03-01 00:00:00+00:00,4.520305156707764,4.706502914428711,4.498445987701416,4.540840148925781,6795,0.0,0.0
2025-03-02 00:00:00+00:00,4.540840148925781,4.7426958084106445,4.528757095336914,4.558955192565918,6531,0.0,0.0
2025-03-03 00:00:00+00:00,4.558955192565918,4.558955192565918,3.670243978500366,3.7932000160217285,14772,0.0,0.0
2025-03-04 00:00:00+00:00,3.7932000160217285,3.8762319087982178,3.545475959777832,3.7537059783935547,7025,0.0,0.0
2025-03-05 00:00:00+00:00,3.7537059783935547,3.788770914077759,3.5724499225616455,3.682394027709961,7551,0.0,0.0
2025-03-06 00:00:00+00:00,3.682394027709961,3.756455898284912,3.577725887298584,3.577725887298584,7500,0.0,0.0
2025-03-07 00:00:00+00:00,3.577725887298584,3.6008551120758057,3.4622719287872314,3.473737955093384,3200,0.0,0.0
2025-03-08 00:00:00+00:00,3.473737955093384,3.64717698097229,3.3848869800567627,3.596160888671875,4657,0.0,0.0
2025-03-09 00:00:00+00:00,3.596160888671875,3.641292095184326,3.3103010654449463,3.3304920196533203,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.3304920196533203,3.463797092437744,3.0404551029205322,3.09061598777771,8292,0.0,0.0
2025-03-11 00:00:00+00:00,3.09061598777771,3.46342396736145,2.923621892929077,3.463423013687134,4220,0.0,0.0
2025-03-12 00:00:00+00:00,3.463423013687134,4.077964782714844,3.463423013687134,3.9983229637145996,6923,0.0,0.0
2025-03-13 00:00:00+00:00,3.9983229637145996,3.9999101161956787,3.7383100986480713,3.855318069458008,2284,0.0,0.0
2025-03-14 00:00:00+00:00,3.855318069458008,3.9334540367126465,3.8312880992889404,3.8494179248809814,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.8494179248809814,4.025389194488525,3.7936620712280273,3.9259560108184814,7763,0.0,0.0
2025-03-16 00:00:00+00:00,3.924808979034424,3.950265884399414,3.6555778980255127,3.6614720821380615,2343,0.0,0.0
2025-03-17 00:00:00+00:00,3.6614720821380615,3.747260093688965,3.602679967880249,3.6929399967193604,6960,0.0,0.0
2025-03-18 00:00:00+00:00,3.6929399967193604,3.701514959335327,3.3798630237579346,3.4324350357055664,9126,0.0,0.0
2025-03-19 00:00:00+00:00,3.4324350357055664,3.654655933380127,3.4324350357055664,3.654655933380127,7355,0.0,0.0
2025-03-20 00:00:00+00:00,3.654655933380127,3.683281898498535,3.555803060531616,3.624514102935791,2764,0.0,0.0
2025-03-21 00:00:00+00:00,3.624514102935791,3.6854240894317627,3.5283889770507812,3.5772829055786133,3648,0.0,0.0
2025-03-22 00:00:00+00:00,3.5772829055786133,3.7356760501861572,3.5674870014190674,3.678986072540283,2398,0.0,0.0
2025-03-23 00:00:00+00:00,3.678986072540283,3.819977045059204,3.6106860637664795,3.811553955078125,2574,0.0,0.0
2025-03-24 00:00:00+00:00,3.811553955078125,4.025630950927734,3.8019649982452393,3.9463579654693604,51569,0.0,0.0
2025-03-25 00:00:00+00:00,3.9463579654693604,4.010839939117432,3.9323229789733887,3.992258071899414,4291,0.0,0.0
2025-03-26 00:00:00+00:00,3.992258071899414,4.0130510330200195,3.8020949363708496,3.8467330932617188,8652,0.0,0.0
2025-03-27 00:00:00+00:00,3.8467330932617188,4.085531234741211,3.846566915512085,4.0060200691223145,30133,0.0,0.0
2025-03-28 00:00:00+00:00,4.0060200691223145,4.1053571701049805,3.691162109375,3.693392038345337,4925,0.0,0.0
2025-03-29 00:00:00+00:00,3.693392038345337,3.7215349674224854,3.424710988998413,3.4940719604492188,8492,0.0,0.0
2025-03-30 00:00:00+00:00,3.4940719604492188,3.648158073425293,3.48368501663208,3.5167720317840576,3926,0.0,0.0
2025-03-31 00:00:00+00:00,3.5167720317840576,3.559195041656494,3.3620119094848633,3.3620119094848633,14226,0.0,0.0
2025-04-01 00:00:00+00:00,3.3620119094848633,3.5139729976654053,3.3595919609069824,3.4855990409851074,30973,0.0,0.0
2025-04-02 00:00:00+00:00,3.4855990409851074,3.5143699645996094,3.194103956222534,3.194922924041748,5916,0.0,0.0
2025-04-03 00:00:00+00:00,3.194922924041748,3.245224952697754,2.9484009742736816,3.109869956970215,5826,0.0,0.0
2025-04-04 00:00:00+00:00,3.109869956970215,3.1424078941345215,2.9405159950256348,2.9990899562835693,12964,0.0,0.0
2025-04-05 00:00:00+00:00,2.9990899562835693,3.0603458881378174,2.909658908843994,2.963310956954956,8893,0.0,0.0
2025-04-06 00:00:00+00:00,2.963310956954956,2.963310956954956,2.564253091812134,2.5738821029663086,47954,0.0,0.0
2025-04-07 00:00:00+00:00,2.5738821029663086,2.7794480323791504,2.4143319129943848,2.7790660858154297,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.7790660858154297,2.7942469120025635,2.5864250659942627,2.5891480445861816,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.5891480445861816,2.783622980117798,2.4828879833221436,2.783622980117798,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.783622980117798,2.824997901916504,2.6833090782165527,2.689168930053711,1291,0.0,0.0
2025-04-11 00:00:00+00:00,2.689168930053711,2.805773973464966,2.689168930053711,2.7971489429473877,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.7971489429473877,2.891772985458374,2.7593510150909424,2.8890199661254883,0,0.0,0.0
2025-04-13 00:00:00+00:00,2.8890199661254883,2.8890199661254883,2.6435749530792236,2.646667957305908,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.646667957305908,2.7741780281066895,2.638350009918213,2.7265329360961914,1177,0.0,0.0
2025-04-15 00:00:00+00:00,2.7265329360961914,2.791193962097168,2.6689789295196533,2.6870970726013184,7880,0.0,0.0
2025-04-16 00:00:00+00:00,2.6870970726013184,2.707787036895752,2.493596076965332,2.532515048980713,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.532515048980713,2.5954339504241943,2.518326997756958,2.570101022720337,1786,0.0,0.0
2025-04-18 00:00:00+00:00,2.570101022720337,2.673192024230957,2.5525031089782715,2.640866994857788,1365,0.0,0.0
2025-04-19 00:00:00+00:00,2.640866994857788,2.707719087600708,2.633366107940674,2.697391986846924,683,0.0,0.0
2025-04-20 00:00:00+00:00,2.697391986846924,2.7894859313964844,2.697391986846924,2.7710208892822266,427,0.0,0.0
2025-04-21 00:00:00+00:00,2.7710208892822266,2.9117050170898438,2.7710208892822266,2.825511932373047,2724,0.0,0.0
2025-04-22 00:00:00+00:00,2.825511932373047,3.065596103668213,2.781712055206299,3.050740957260132,4436,0.0,0.0
2025-04-23 00:00:00+00:00,3.050740957260132,3.168368101119995,3.04897403717041,3.062182903289795,26853,0.0,0.0
2025-04-24 00:00:00+00:00,3.062182903289795,3.1625280380249023,3.024492025375366,3.14084792137146,6495,0.0,0.0
2025-04-25 00:00:00+00:00,3.14084792137146,3.225954055786133,3.060007095336914,3.1642000675201416,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.1642000675201416,3.2688119411468506,3.1241281032562256,3.228219985961914,3600,0.0,0.0
2025-04-27 00:00:00+00:00,3.228219985961914,3.2422850131988525,3.0979459285736084,3.1773900985717773,1806,0.0,0.0
2025-04-28 00:00:00+00:00,3.1773900985717773,3.3010380268096924,3.0531129837036133,3.2576329708099365,30376,0.0,0.0
2025-04-29 00:00:00+00:00,3.2576329708099365,3.2902109622955322,3.012212038040161,3.020289897918701,2998,0.0,0.0
2025-04-30 00:00:00+00:00,3.0544700622558594,3.0977230072021484,2.9551539421081543,2.9977738857269287,553,0.0,0.0
2025-05-01 00:00:00+00:00,2.996777057647705,3.0968809127807617,2.9952690601348877,2.9952690601348877,3281,0.0,0.0
2025-05-02 00:00:00+00:00,2.9952690601348877,3.018976926803589,2.8359971046447754,2.850322961807251,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.850322961807251,2.850322961807251,2.721729040145874,2.733699083328247,451,0.0,0.0
2025-05-04 00:00:00+00:00,2.733699083328247,2.737900972366333,2.642324924468994,2.64432692527771,4323,0.0,0.0
2025-05-05 00:00:00+00:00,2.64432692527771,2.712939977645874,2.6167430877685547,2.627279043197632,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.627279043197632,2.6414849758148193,2.5481789112091064,2.618472099304199,6974,0.0,0.0
2025-05-07 00:00:00+00:00,2.618472099304199,2.7151689529418945,2.495166063308716,2.7151689529418945,18512,0.0,0.0
2025-05-08 00:00:00+00:00,2.7151689529418945,3.036379098892212,2.7151689529418945,3.021899938583374,4181,0.0,0.0
2025-05-09 00:00:00+00:00,3.021899938583374,3.4003870487213135,2.982908010482788,3.4003870487213135,5487,0.0,0.0
2025-05-10 00:00:00+00:00,3.4003870487213135,3.7224509716033936,3.316822052001953,3.7224509716033936,7977,0.0,0.0
2025-05-11 00:00:00+00:00,3.7224509716033936,3.7224509716033936,3.4647700786590576,3.547611951828003,3428,0.0,0.0
2025-05-12 00:00:00+00:00,3.547611951828003,3.6722769737243652,3.3861610889434814,3.486548900604248,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.486548900604248,3.722804069519043,3.35024094581604,3.6807339191436768,0,0.0,0.0
