TIMESTAMP,TKST_OPEN_PRICE_USD,TKST_HIGH_PRICE_USD,TKST_LOW_PRICE_USD,TKST_CLOSE_PRICE_USD,TKST_VOLUME_USD,TKST_DIVIDENDS_USD,TKST_STOCK_SPLITS_USD
2023-12-14 00:00:00+00:00,0.5831429958343506,0.6289929747581482,0.5303099751472473,0.5782809853553772,668819,0.0,0.0
2023-12-15 00:00:00+00:00,0.5783870220184326,0.5787889957427979,0.5014119744300842,0.5014119744300842,262954,0.0,0.0
2023-12-16 00:00:00+00:00,0.5013610124588013,0.5038310289382935,0.4606130123138428,0.46358999609947205,310400,0.0,0.0
2023-12-17 00:00:00+00:00,0.46382200717926025,0.4994879961013794,0.44929298758506775,0.4800319969654083,188828,0.0,0.0
2023-12-18 00:00:00+00:00,0.48006099462509155,0.4805249869823456,0.4474940001964569,0.4648689925670624,177881,0.0,0.0
2023-12-19 00:00:00+00:00,0.4724839925765991,0.4724949896335602,0.4038749933242798,0.44999200105667114,398696,0.0,0.0
2023-12-20 00:00:00+00:00,0.449972003698349,0.5258769989013672,0.449972003698349,0.5207430124282837,280215,0.0,0.0
2023-12-21 00:00:00+00:00,0.52115398645401,0.5272870063781738,0.5031430125236511,0.5140510201454163,197492,0.0,0.0
2023-12-22 00:00:00+00:00,0.514132022857666,0.5580019950866699,0.5076540112495422,0.5524020195007324,235304,0.0,0.0
2023-12-23 00:00:00+00:00,0.5523579716682434,0.5532940030097961,0.509302020072937,0.5146269798278809,122978,0.0,0.0
2023-12-24 00:00:00+00:00,0.514510989189148,0.533748984336853,0.4853940010070801,0.5237650275230408,204315,0.0,0.0
2023-12-25 00:00:00+00:00,0.5235840082168579,0.5248519778251648,0.4604710042476654,0.4700179994106293,181164,0.0,0.0
2023-12-26 00:00:00+00:00,0.4700529873371124,0.4897499978542328,0.44594699144363403,0.44671401381492615,161720,0.0,0.0
2023-12-27 00:00:00+00:00,0.44673898816108704,0.5606499910354614,0.4413299858570099,0.5566869974136353,334023,0.0,0.0
2023-12-28 00:00:00+00:00,0.5564960241317749,0.5746579766273499,0.5052850246429443,0.5181909799575806,221866,0.0,0.0
2023-12-29 00:00:00+00:00,0.5182440280914307,0.6094819903373718,0.49440500140190125,0.6079580187797546,395243,0.0,0.0
2023-12-30 00:00:00+00:00,0.6079970002174377,0.6208500266075134,0.506434977054596,0.5083730220794678,428579,0.0,0.0
2023-12-31 00:00:00+00:00,0.5083619952201843,0.5145279765129089,0.46926799416542053,0.48216599225997925,249529,0.0,0.0
2024-01-01 00:00:00+00:00,0.4821060001850128,0.4846700131893158,0.4469529986381531,0.44744300842285156,259016,0.0,0.0
2024-01-02 00:00:00+00:00,0.4476029872894287,0.4636699855327606,0.36741501092910767,0.4477669894695282,536953,0.0,0.0
2024-01-03 00:00:00+00:00,0.4478220045566559,0.4505940079689026,0.4005100131034851,0.4070749878883362,354289,0.0,0.0
2024-01-04 00:00:00+00:00,0.40710100531578064,0.42267999053001404,0.40017300844192505,0.42203399538993835,222342,0.0,0.0
2024-01-05 00:00:00+00:00,0.42203399538993835,0.5672010183334351,0.41047799587249756,0.5523710250854492,476721,0.0,0.0
2024-01-06 00:00:00+00:00,0.5530909895896912,0.613431990146637,0.5114910006523132,0.5441889762878418,754814,0.0,0.0
2024-01-07 00:00:00+00:00,0.5441889762878418,0.5877429842948914,0.5441889762878418,0.5806639790534973,338598,0.0,0.0
2024-01-08 00:00:00+00:00,0.5806639790534973,0.5806639790534973,0.502705991268158,0.5298010110855103,374214,0.0,0.0
2024-01-09 00:00:00+00:00,0.5298010110855103,0.5301550030708313,0.4903329908847809,0.49967899918556213,190044,0.0,0.0
2024-01-10 00:00:00+00:00,0.49967899918556213,0.5469239950180054,0.486050009727478,0.5442780256271362,216429,0.0,0.0
2024-01-11 00:00:00+00:00,0.5442780256271362,0.5448939800262451,0.49401798844337463,0.5028039813041687,212562,0.0,0.0
2024-01-12 00:00:00+00:00,0.5028039813041687,0.5574359893798828,0.49580898880958557,0.510981023311615,211573,0.0,0.0
2024-01-13 00:00:00+00:00,0.510981023311615,0.5111619830131531,0.4941810071468353,0.49653398990631104,152092,0.0,0.0
2024-01-14 00:00:00+00:00,0.49653398990631104,0.49887600541114807,0.4781090021133423,0.4817270040512085,94387,0.0,0.0
2024-01-15 00:00:00+00:00,0.4817270040512085,0.48186999559402466,0.44606199860572815,0.44617199897766113,164932,0.0,0.0
2024-01-16 00:00:00+00:00,0.44617199897766113,0.4470730125904083,0.41839900612831116,0.4235979914665222,156167,0.0,0.0
2024-01-17 00:00:00+00:00,0.4235979914665222,0.42367199063301086,0.38412898778915405,0.39139801263809204,325516,0.0,0.0
2024-01-18 00:00:00+00:00,0.39139801263809204,0.4000140130519867,0.37396499514579773,0.38087499141693115,187105,0.0,0.0
2024-01-19 00:00:00+00:00,0.38087499141693115,0.4922010004520416,0.3765510022640228,0.4556179940700531,432621,0.0,0.0
2024-01-20 00:00:00+00:00,0.4556179940700531,0.45891499519348145,0.43344199657440186,0.43779098987579346,170844,0.0,0.0
2024-01-21 00:00:00+00:00,0.43779098987579346,0.4448170065879822,0.430431991815567,0.43044599890708923,117401,0.0,0.0
2024-01-22 00:00:00+00:00,0.43044599890708923,0.43222400546073914,0.3837589919567108,0.3837589919567108,194417,0.0,0.0
2024-01-23 00:00:00+00:00,0.3837589919567108,0.3870539963245392,0.344419002532959,0.353536993265152,160748,0.0,0.0
2024-01-24 00:00:00+00:00,0.353536993265152,0.3609650135040283,0.35001400113105774,0.3531799912452698,114544,0.0,0.0
2024-01-25 00:00:00+00:00,0.3531799912452698,0.36352500319480896,0.35102900862693787,0.3555000126361847,127698,0.0,0.0
2024-01-26 00:00:00+00:00,0.3555000126361847,0.35550299286842346,0.32649800181388855,0.33795300126075745,182678,0.0,0.0
2024-01-27 00:00:00+00:00,0.33795300126075745,0.3462289869785309,0.3355970084667206,0.34150001406669617,112988,0.0,0.0
2024-01-28 00:00:00+00:00,0.34150001406669617,0.34303200244903564,0.3153670132160187,0.31753799319267273,130769,0.0,0.0
2024-01-29 00:00:00+00:00,0.31753799319267273,0.32186800241470337,0.29443201422691345,0.2985590100288391,177927,0.0,0.0
2024-01-30 00:00:00+00:00,0.2985590100288391,0.30614298582077026,0.2974950075149536,0.2991729974746704,113596,0.0,0.0
2024-01-31 00:00:00+00:00,0.2991729974746704,0.2996320128440857,0.2827709913253784,0.2827970087528229,123982,0.0,0.0
2024-02-01 00:00:00+00:00,0.2827970087528229,0.2830429971218109,0.2569200098514557,0.26010099053382874,145335,0.0,0.0
2024-02-02 00:00:00+00:00,0.26010099053382874,0.2681030035018921,0.2593640089035034,0.2604900002479553,75320,0.0,0.0
2024-02-03 00:00:00+00:00,0.2604900002479553,0.2651729881763458,0.257423996925354,0.257438987493515,77204,0.0,0.0
2024-02-04 00:00:00+00:00,0.257438987493515,0.2638719975948334,0.2545520067214966,0.2638480067253113,127145,0.0,0.0
2024-02-05 00:00:00+00:00,0.2638480067253113,0.28037500381469727,0.26350900530815125,0.27351099252700806,109373,0.0,0.0
2024-02-06 00:00:00+00:00,0.27351099252700806,0.2745809853076935,0.2660459876060486,0.2737250030040741,83776,0.0,0.0
2024-02-07 00:00:00+00:00,0.2737250030040741,0.27597498893737793,0.2665109932422638,0.2706350088119507,85310,0.0,0.0
2024-02-08 00:00:00+00:00,0.2706350088119507,0.2821269929409027,0.26924100518226624,0.2803789973258972,96933,0.0,0.0
2024-02-09 00:00:00+00:00,0.2803789973258972,0.30579400062561035,0.2799980044364929,0.3000180125236511,81174,0.0,0.0
2024-02-10 00:00:00+00:00,0.3000180125236511,0.30711498856544495,0.29541999101638794,0.30465900897979736,95966,0.0,0.0
2024-02-11 00:00:00+00:00,0.30465900897979736,0.33340901136398315,0.30449700355529785,0.3318279981613159,114850,0.0,0.0
2024-02-12 00:00:00+00:00,0.3318279981613159,0.3982029855251312,0.3318279981613159,0.39370399713516235,189032,0.0,0.0
2024-02-13 00:00:00+00:00,0.39370399713516235,0.4041000008583069,0.3851819932460785,0.39210501313209534,103226,0.0,0.0
2024-02-14 00:00:00+00:00,0.39210501313209534,0.42622101306915283,0.3911060094833374,0.42601901292800903,108898,0.0,0.0
2024-02-15 00:00:00+00:00,0.42601901292800903,0.433461993932724,0.41703400015830994,0.4191470146179199,96511,0.0,0.0
2024-02-16 00:00:00+00:00,0.4191470146179199,0.42342299222946167,0.3835909962654114,0.39616599678993225,94501,0.0,0.0
2024-02-17 00:00:00+00:00,0.39616599678993225,0.39645498991012573,0.37926799058914185,0.3801650106906891,91109,0.0,0.0
2024-02-18 00:00:00+00:00,0.3801650106906891,0.38171499967575073,0.37047699093818665,0.3752729892730713,135100,0.0,0.0
2024-02-19 00:00:00+00:00,0.3752729892730713,0.38749098777770996,0.37396299839019775,0.38214001059532166,91279,0.0,0.0
2024-02-20 00:00:00+00:00,0.38214001059532166,0.3823310136795044,0.36660900712013245,0.37411800026893616,95286,0.0,0.0
2024-02-21 00:00:00+00:00,0.37411800026893616,0.3771840035915375,0.320250004529953,0.32666900753974915,157499,0.0,0.0
2024-02-22 00:00:00+00:00,0.32666900753974915,0.3333519995212555,0.3150170147418976,0.31944701075553894,88624,0.0,0.0
2024-02-23 00:00:00+00:00,0.31944701075553894,0.3194809854030609,0.30035799741744995,0.3157860040664673,97817,0.0,0.0
2024-02-24 00:00:00+00:00,0.3157860040664673,0.3358669877052307,0.30569401383399963,0.3358669877052307,99651,0.0,0.0
2024-02-25 00:00:00+00:00,0.3358669877052307,0.42284899950027466,0.3358669877052307,0.42276298999786377,434795,0.0,0.0
2024-02-26 00:00:00+00:00,0.42276298999786377,0.45815300941467285,0.40563300251960754,0.45815300941467285,224288,0.0,0.0
2024-02-27 00:00:00+00:00,0.45815300941467285,0.4991219937801361,0.4559729993343353,0.4628030061721802,216731,0.0,0.0
2024-02-28 00:00:00+00:00,0.4628030061721802,0.4628030061721802,0.39679399132728577,0.40049299597740173,264028,0.0,0.0
2024-02-29 00:00:00+00:00,0.40049299597740173,0.4183090031147003,0.378946989774704,0.3828220069408417,113915,0.0,0.0
2024-03-01 00:00:00+00:00,0.3828220069408417,0.3828220069408417,0.3682990074157715,0.37678301334381104,97457,0.0,0.0
2024-03-02 00:00:00+00:00,0.37678301334381104,0.3847079873085022,0.3672829866409302,0.3776549994945526,156309,0.0,0.0
2024-03-03 00:00:00+00:00,0.3776549994945526,0.37824100255966187,0.35034099221229553,0.37564000487327576,182708,0.0,0.0
2024-03-04 00:00:00+00:00,0.37564000487327576,0.3789530098438263,0.3478420078754425,0.34881100058555603,164879,0.0,0.0
2024-03-05 00:00:00+00:00,0.34881100058555603,0.3511599898338318,0.31602099537849426,0.31916099786758423,114648,0.0,0.0
2024-03-06 00:00:00+00:00,0.31916099786758423,0.3388729989528656,0.3077090084552765,0.3100990056991577,134171,0.0,0.0
2024-03-07 00:00:00+00:00,0.3100990056991577,0.31337299942970276,0.29609501361846924,0.30638301372528076,121898,0.0,0.0
2024-03-08 00:00:00+00:00,0.30638301372528076,0.3089179992675781,0.29497799277305603,0.3036139905452728,140750,0.0,0.0
2024-03-09 00:00:00+00:00,0.3036139905452728,0.310698002576828,0.3023979961872101,0.30476701259613037,132715,0.0,0.0
2024-03-10 00:00:00+00:00,0.30476701259613037,0.30477800965309143,0.2853989899158478,0.2869519889354706,116925,0.0,0.0
2024-03-11 00:00:00+00:00,0.2869519889354706,0.29723799228668213,0.2806439995765686,0.29549700021743774,101688,0.0,0.0
2024-03-12 00:00:00+00:00,0.29549700021743774,0.2955299913883209,0.27207300066947937,0.27366599440574646,135995,0.0,0.0
2024-03-13 00:00:00+00:00,0.27366599440574646,0.28205201029777527,0.26992499828338623,0.2747499942779541,67513,0.0,0.0
2024-03-14 00:00:00+00:00,0.2747499942779541,0.2799319922924042,0.26327401399612427,0.26655200123786926,76175,0.0,0.0
2024-03-15 00:00:00+00:00,0.26655200123786926,0.2739900052547455,0.2509320080280304,0.2556529939174652,60692,0.0,0.0
2024-03-16 00:00:00+00:00,0.2556529939174652,0.2590380012989044,0.2430420070886612,0.2430579960346222,63840,0.0,0.0
2024-03-17 00:00:00+00:00,0.2430579960346222,0.26330500841140747,0.24025599658489227,0.25234800577163696,165432,0.0,0.0
2024-03-18 00:00:00+00:00,0.2504830062389374,0.2505060136318207,0.23667900264263153,0.23997800052165985,54357,0.0,0.0
2024-03-19 00:00:00+00:00,0.23997800052165985,0.24006399512290955,0.20267300307750702,0.20268499851226807,183064,0.0,0.0
2024-03-20 00:00:00+00:00,0.20268499851226807,0.2355780005455017,0.19395799934864044,0.2355780005455017,135170,0.0,0.0
2024-03-21 00:00:00+00:00,0.2355780005455017,0.24340499937534332,0.21913200616836548,0.23790599405765533,198164,0.0,0.0
2024-03-22 00:00:00+00:00,0.23790599405765533,0.2397339940071106,0.2191080003976822,0.22007599472999573,78240,0.0,0.0
2024-03-23 00:00:00+00:00,0.22007599472999573,0.222694993019104,0.2147340029478073,0.2147340029478073,46029,0.0,0.0
2024-03-24 00:00:00+00:00,0.2147340029478073,0.22115099430084229,0.21208499372005463,0.22112099826335907,36691,0.0,0.0
2024-03-25 00:00:00+00:00,0.22112099826335907,0.22554199397563934,0.21365299820899963,0.21915000677108765,68975,0.0,0.0
2024-03-26 00:00:00+00:00,0.21915000677108765,0.22528399527072906,0.21125799417495728,0.2127159982919693,65065,0.0,0.0
2024-03-27 00:00:00+00:00,0.2127159982919693,0.2140759974718094,0.2099200040102005,0.21057599782943726,47381,0.0,0.0
2024-03-28 00:00:00+00:00,0.21057599782943726,0.2339390069246292,0.20995700359344482,0.233597993850708,92377,0.0,0.0
2024-03-29 00:00:00+00:00,0.233597993850708,0.2347009927034378,0.22166700661182404,0.22224700450897217,63184,0.0,0.0
2024-03-30 00:00:00+00:00,0.22224700450897217,0.22429299354553223,0.21554400026798248,0.21949100494384766,48097,0.0,0.0
2024-03-31 00:00:00+00:00,0.21949100494384766,0.22183899581432343,0.21603600680828094,0.2182520031929016,64504,0.0,0.0
2024-04-01 00:00:00+00:00,0.2182520031929016,0.218299999833107,0.19827699661254883,0.2026669979095459,98691,0.0,0.0
2024-04-02 00:00:00+00:00,0.2026669979095459,0.20314200222492218,0.17602099478244781,0.17929300665855408,99832,0.0,0.0
2024-04-03 00:00:00+00:00,0.17929300665855408,0.18602299690246582,0.17811399698257446,0.18578200042247772,33686,0.0,0.0
2024-04-04 00:00:00+00:00,0.18578200042247772,0.18940700590610504,0.18218199908733368,0.18691299855709076,54511,0.0,0.0
2024-04-05 00:00:00+00:00,0.18691299855709076,0.19012899696826935,0.18253999948501587,0.18886899948120117,70243,0.0,0.0
2024-04-06 00:00:00+00:00,0.18886899948120117,0.19415000081062317,0.18696799874305725,0.19372700154781342,53619,0.0,0.0
2024-04-07 00:00:00+00:00,0.19372700154781342,0.20479699969291687,0.19193899631500244,0.19888600707054138,39256,0.0,0.0
2024-04-08 00:00:00+00:00,0.19888600707054138,0.21808500587940216,0.19398200511932373,0.2174990028142929,69395,0.0,0.0
2024-04-09 00:00:00+00:00,0.2174990028142929,0.2222760021686554,0.20810599625110626,0.21128599345684052,54328,0.0,0.0
2024-04-10 00:00:00+00:00,0.21128599345684052,0.21359799802303314,0.20667800307273865,0.20824900269508362,42330,0.0,0.0
2024-04-11 00:00:00+00:00,0.20824900269508362,0.21203699707984924,0.20457200706005096,0.2046470046043396,50345,0.0,0.0
2024-04-12 00:00:00+00:00,0.2046470046043396,0.2064570039510727,0.18890899419784546,0.1892710030078888,30182,0.0,0.0
2024-04-13 00:00:00+00:00,0.1892710030078888,0.18928800523281097,0.17193399369716644,0.17193399369716644,45460,0.0,0.0
2024-04-14 00:00:00+00:00,0.17193399369716644,0.17421500384807587,0.1619189977645874,0.169746994972229,60847,0.0,0.0
2024-04-15 00:00:00+00:00,0.169746994972229,0.17419199645519257,0.16525399684906006,0.1703220009803772,23512,0.0,0.0
2024-04-16 00:00:00+00:00,0.1703220009803772,0.17043699324131012,0.16149500012397766,0.16167199611663818,53206,0.0,0.0
2024-04-17 00:00:00+00:00,0.16167199611663818,0.1627430021762848,0.1545339971780777,0.15530900657176971,31656,0.0,0.0
2024-04-18 00:00:00+00:00,0.15530900657176971,0.15599800646305084,0.15077799558639526,0.15080299973487854,52702,0.0,0.0
2024-04-19 00:00:00+00:00,0.15080299973487854,0.15401199460029602,0.14713700115680695,0.14927299320697784,35264,0.0,0.0
2024-04-20 00:00:00+00:00,0.14927299320697784,0.1549060046672821,0.14476799964904785,0.15293699502944946,43317,0.0,0.0
2024-04-21 00:00:00+00:00,0.15293699502944946,0.1572369933128357,0.1445070058107376,0.1445149928331375,33512,0.0,0.0
2024-04-22 00:00:00+00:00,0.1445149928331375,0.1606149971485138,0.14443999528884888,0.15549099445343018,24043,0.0,0.0
2024-04-23 00:00:00+00:00,0.15549099445343018,0.15584200620651245,0.15052999556064606,0.15121400356292725,51630,0.0,0.0
2024-04-24 00:00:00+00:00,0.15121400356292725,0.15181699395179749,0.14320999383926392,0.14364300668239594,36421,0.0,0.0
2024-04-25 00:00:00+00:00,0.14364300668239594,0.14397500455379486,0.13944099843502045,0.1394679993391037,45952,0.0,0.0
2024-04-26 00:00:00+00:00,0.1394679993391037,0.14032000303268433,0.13663600385189056,0.13951200246810913,42696,0.0,0.0
2024-04-27 00:00:00+00:00,0.13951200246810913,0.140501007437706,0.1387539952993393,0.1400579959154129,42133,0.0,0.0
2024-04-28 00:00:00+00:00,0.1400579959154129,0.14273400604724884,0.13965299725532532,0.14184099435806274,39741,0.0,0.0
2024-04-29 00:00:00+00:00,0.14184099435806274,0.1420930027961731,0.12827999889850616,0.12832100689411163,62557,0.0,0.0
2024-04-30 00:00:00+00:00,0.12832100689411163,0.12991100549697876,0.12074600160121918,0.12128499895334244,38872,0.0,0.0
2024-05-01 00:00:00+00:00,0.12128499895334244,0.12128499895334244,0.11047700047492981,0.11127100139856339,80146,0.0,0.0
2024-05-02 00:00:00+00:00,0.11127100139856339,0.11320500075817108,0.10746800154447556,0.11286500096321106,65934,0.0,0.0
2024-05-03 00:00:00+00:00,0.11286500096321106,0.12182000279426575,0.11263599991798401,0.12155800312757492,82396,0.0,0.0
2024-05-04 00:00:00+00:00,0.12155800312757492,0.12954699993133545,0.1211559996008873,0.126910001039505,55384,0.0,0.0
2024-05-05 00:00:00+00:00,0.126910001039505,0.1357640027999878,0.1268399953842163,0.13288800418376923,51755,0.0,0.0
2024-05-06 00:00:00+00:00,0.13288800418376923,0.1331859976053238,0.1288529932498932,0.12915199995040894,54806,0.0,0.0
2024-05-07 00:00:00+00:00,0.12915199995040894,0.1320749968290329,0.1278659999370575,0.12815700471401215,48109,0.0,0.0
2024-05-08 00:00:00+00:00,0.12815700471401215,0.1285099983215332,0.12107100337743759,0.12108200043439865,44292,0.0,0.0
2024-05-09 00:00:00+00:00,0.12108200043439865,0.12113499641418457,0.11806400120258331,0.11940699815750122,53416,0.0,0.0
2024-05-10 00:00:00+00:00,0.11940699815750122,0.12062200158834457,0.11587399989366531,0.11594200134277344,43055,0.0,0.0
2024-05-11 00:00:00+00:00,0.11594200134277344,0.1194629967212677,0.11593899875879288,0.1180180013179779,37519,0.0,0.0
2024-05-12 00:00:00+00:00,0.1180180013179779,0.11805800348520279,0.11348699778318405,0.11351600289344788,35626,0.0,0.0
2024-05-13 00:00:00+00:00,0.11351600289344788,0.11371699720621109,0.11280699819326401,0.11300300061702728,43452,0.0,0.0
2024-05-14 00:00:00+00:00,0.11300300061702728,0.11308100074529648,0.10683300346136093,0.10693199932575226,64762,0.0,0.0
2024-05-15 00:00:00+00:00,0.10693199932575226,0.10991299897432327,0.10626000165939331,0.10916999727487564,32425,0.0,0.0
2024-05-16 00:00:00+00:00,0.10916999727487564,0.11160700023174286,0.10768000036478043,0.10937300324440002,54039,0.0,0.0
2024-05-17 00:00:00+00:00,0.10937300324440002,0.11133000254631042,0.10741399973630905,0.10826899856328964,32452,0.0,0.0
2024-05-18 00:00:00+00:00,0.10826899856328964,0.11053399741649628,0.1068120002746582,0.10685300081968307,33531,0.0,0.0
2024-05-19 00:00:00+00:00,0.10685300081968307,0.10733000189065933,0.10442499816417694,0.10518699884414673,70981,0.0,0.0
2024-05-20 00:00:00+00:00,0.10518699884414673,0.10704199969768524,0.0966159999370575,0.10649599879980087,101229,0.0,0.0
2024-05-21 00:00:00+00:00,0.10649599879980087,0.10895200073719025,0.10313300043344498,0.10378500074148178,68244,0.0,0.0
2024-05-22 00:00:00+00:00,0.10378500074148178,0.1043889969587326,0.10041899979114532,0.10268600285053253,28615,0.0,0.0
2024-05-23 00:00:00+00:00,0.10268600285053253,0.10579899698495865,0.10062199831008911,0.10299000144004822,14674,0.0,0.0
2024-05-24 00:00:00+00:00,0.10299000144004822,0.10299699753522873,0.09775000065565109,0.09961800277233124,9769,0.0,0.0
2024-05-25 00:00:00+00:00,0.09961800277233124,0.10378800332546234,0.09940499812364578,0.1037290021777153,23250,0.0,0.0
2024-05-26 00:00:00+00:00,0.1037290021777153,0.10815799981355667,0.10363999754190445,0.10729099810123444,12755,0.0,0.0
2024-05-27 00:00:00+00:00,0.10729099810123444,0.11365299671888351,0.10720200091600418,0.11158999800682068,15651,0.0,0.0
2024-05-28 00:00:00+00:00,0.11158999800682068,0.11164200305938721,0.10697600245475769,0.10906899720430374,26478,0.0,0.0
2024-05-29 00:00:00+00:00,0.10906899720430374,0.10935100167989731,0.10630600154399872,0.10641200095415115,11291,0.0,0.0
