TIMESTAMP,DMCK_OPEN_PRICE_USD,DMCK_HIGH_PRICE_USD,DMCK_LOW_PRICE_USD,DMCK_CLOSE_PRICE_USD,DMCK_VOLUME_USD,DMCK_DIVIDENDS_USD,DMCK_STOCK_SPLITS_USD
2024-09-26 00:00:00+00:00,0.018163999542593956,0.018552999943494797,0.018113000318408012,0.01853800006210804,1073263,0.0,0.0
2024-09-27 00:00:00+00:00,0.01853800006210804,0.018642999231815338,0.018484000116586685,0.01848899945616722,1948506,0.0,0.0
2024-09-28 00:00:00+00:00,0.018523000180721283,0.018720999360084534,0.018326999619603157,0.01839200034737587,1571883,0.0,0.0
2024-09-29 00:00:00+00:00,0.018631000071763992,0.018631000071763992,0.01839200034737587,0.01853800006210804,1706263,0.0,0.0
2024-09-30 00:00:00+00:00,0.018502000719308853,0.018610000610351562,0.018502000719308853,0.01856200024485588,2147101,0.0,0.0
2024-10-01 00:00:00+00:00,0.01856200024485588,0.019816000014543533,0.018397999927401543,0.018505999818444252,1607507,0.0,0.0
2024-10-02 00:00:00+00:00,0.018505999818444252,0.018518000841140747,0.018337000161409378,0.01842699944972992,1572796,0.0,0.0
2024-10-03 00:00:00+00:00,0.01842699944972992,0.018595000728964806,0.018422000110149384,0.018459999933838844,1542328,0.0,0.0
2024-10-04 00:00:00+00:00,0.01843000017106533,0.018588999286293983,0.018427999690175056,0.01848199963569641,1557190,0.0,0.0
2024-10-05 00:00:00+00:00,0.01848199963569641,0.018495000898838043,0.01822499930858612,0.01843699999153614,1550339,0.0,0.0
2024-10-06 00:00:00+00:00,0.018425999209284782,0.018496999517083168,0.018290000036358833,0.018485000357031822,1701487,0.0,0.0
2024-10-07 00:00:00+00:00,0.018482999876141548,0.01891300082206726,0.018208999186754227,0.018216999247670174,1579693,0.0,0.0
2024-10-08 00:00:00+00:00,0.018216999247670174,0.01897200010716915,0.018188999965786934,0.018595999106764793,1550360,0.0,0.0
2024-10-09 00:00:00+00:00,0.018515000119805336,0.018603000789880753,0.018370000645518303,0.0185100007802248,1563677,0.0,0.0
2024-10-10 00:00:00+00:00,0.018448999151587486,0.018556000664830208,0.018373999744653702,0.01846900023519993,1485484,0.0,0.0
2024-10-11 00:00:00+00:00,0.01854800060391426,0.01854800060391426,0.018378999084234238,0.01846200041472912,1588019,0.0,0.0
2024-10-12 00:00:00+00:00,0.01845799945294857,0.01849599927663803,0.01838899962604046,0.018484000116586685,1536507,0.0,0.0
2024-10-13 00:00:00+00:00,0.018484000116586685,0.01850299909710884,0.01838099956512451,0.018439000472426414,1559024,0.0,0.0
2024-10-14 00:00:00+00:00,0.018439000472426414,0.018518999218940735,0.018428999930620193,0.018490999937057495,1621039,0.0,0.0
2024-10-15 00:00:00+00:00,0.018490999937057495,0.02115599997341633,0.018449999392032623,0.019300999119877815,1673833,0.0,0.0
2024-10-16 00:00:00+00:00,0.019144000485539436,0.019359000027179718,0.01812100037932396,0.018572000786662102,1553893,0.0,0.0
2024-10-17 00:00:00+00:00,0.018572000786662102,0.019507000222802162,0.017669999971985817,0.019088000059127808,1670177,0.0,0.0
2024-10-18 00:00:00+00:00,0.019088000059127808,0.01918400079011917,0.01896199956536293,0.0191040001809597,767872,0.0,0.0
2024-10-19 00:00:00+00:00,0.0191040001809597,0.019158000126481056,0.013988999649882317,0.014146000146865845,358230,0.0,0.0
2024-10-20 00:00:00+00:00,0.014093000441789627,0.01886799931526184,0.013159999623894691,0.01578499935567379,123907,0.0,0.0
2024-10-21 00:00:00+00:00,0.015689000487327576,0.015831999480724335,0.015548000112175941,0.01566999964416027,143420,0.0,0.0
2024-10-22 00:00:00+00:00,0.015557999722659588,0.015791000798344612,0.015469999983906746,0.01565299928188324,33415,0.0,0.0
2024-10-23 00:00:00+00:00,0.01565299928188324,0.015817999839782715,0.010149000212550163,0.010263999924063683,42517,0.0,0.0
2024-10-24 00:00:00+00:00,0.01030299998819828,0.01030299998819828,0.006068000104278326,0.006089000031352043,40309,0.0,0.0
2024-10-25 00:00:00+00:00,0.006058000028133392,0.0060720001347362995,0.005932000000029802,0.005975999869406223,26699,0.0,0.0
2024-10-26 00:00:00+00:00,0.005981000140309334,0.006008000113070011,0.005807999987155199,0.006004000082612038,15450,0.0,0.0
2024-10-27 00:00:00+00:00,0.006004000082612038,0.006060999818146229,0.00598399993032217,0.006012000143527985,128999,0.0,0.0
2024-10-28 00:00:00+00:00,0.006012000143527985,0.006031999830156565,0.0056039998307824135,0.005607999861240387,47103,0.0,0.0
2024-10-29 00:00:00+00:00,0.005607999861240387,0.0056779999285936356,0.005594999995082617,0.005661999806761742,114223,0.0,0.0
2024-10-30 00:00:00+00:00,0.005667999852448702,0.005727000068873167,0.005594999995082617,0.0056130001321434975,33616,0.0,0.0
2024-10-31 00:00:00+00:00,0.0056130001321434975,0.0056929998099803925,0.005603000055998564,0.005661000031977892,92934,0.0,0.0
2024-11-01 00:00:00+00:00,0.0056570000015199184,0.005772999953478575,0.0055970000103116035,0.005623000208288431,86227,0.0,0.0
2024-11-02 00:00:00+00:00,0.005572000052779913,0.00609100004658103,0.005553999915719032,0.0056940000504255295,134110,0.0,0.0
2024-11-03 00:00:00+00:00,0.005698000080883503,0.00570600014179945,0.005572000052779913,0.00558000011369586,51799,0.0,0.0
2024-11-04 00:00:00+00:00,0.005594999995082617,0.005748999770730734,0.005572000052779913,0.005723999813199043,93965,0.0,0.0
2024-11-05 00:00:00+00:00,0.005727000068873167,0.005745000205934048,0.005652999971061945,0.005681000184267759,40694,0.0,0.0
2024-11-06 00:00:00+00:00,0.005681000184267759,0.0057219997979700565,0.005656000226736069,0.005671000108122826,183027,0.0,0.0
2024-11-07 00:00:00+00:00,0.005563000217080116,0.005723999813199043,0.005553999915719032,0.005710000172257423,30918,0.0,0.0
2024-11-08 00:00:00+00:00,0.005694999825209379,0.0057680001482367516,0.005623000208288431,0.005673999898135662,148921,0.0,0.0
2024-11-09 00:00:00+00:00,0.005654000211507082,0.006792000029236078,0.005609999876469374,0.006630999967455864,36989,0.0,0.0
2024-11-10 00:00:00+00:00,0.006630999967455864,0.009140999987721443,0.006583999842405319,0.00910400040447712,150915,0.0,0.0
2024-11-11 00:00:00+00:00,0.00910400040447712,0.00963400024920702,0.0088919997215271,0.009122000075876713,57841,0.0,0.0
2024-11-12 00:00:00+00:00,0.009038000367581844,0.01169199962168932,0.008984999731183052,0.011177999898791313,50700,0.0,0.0
2024-11-13 00:00:00+00:00,0.011137000285089016,0.012307999655604362,0.011137000285089016,0.012072999961674213,100942,0.0,0.0
2024-11-14 00:00:00+00:00,0.012145999819040298,0.012168999761343002,0.011746999807655811,0.011940999887883663,91157,0.0,0.0
2024-11-15 00:00:00+00:00,0.011719999834895134,0.011837000027298927,0.010862999595701694,0.011471999809145927,92133,0.0,0.0
2024-11-16 00:00:00+00:00,0.01169699989259243,0.011834999546408653,0.011567999608814716,0.011649999767541885,91389,0.0,0.0
2024-11-17 00:00:00+00:00,0.011971999891102314,0.012008000165224075,0.011121000163257122,0.011959999799728394,101529,0.0,0.0
2024-11-18 00:00:00+00:00,0.011959999799728394,0.07093100249767303,0.011865999549627304,0.05480799823999405,415186,0.0,0.0
2024-11-19 00:00:00+00:00,0.05480799823999405,0.061080001294612885,0.035374000668525696,0.05477600172162056,33211,0.0,0.0
2024-11-20 00:00:00+00:00,0.030784999951720238,0.05582699924707413,0.024593999609351158,0.04747200012207031,32420,0.0,0.0
2024-11-21 00:00:00+00:00,0.04747200012207031,0.0521400012075901,0.03136499971151352,0.03255100175738335,5850,0.0,0.0
2024-11-22 00:00:00+00:00,0.032524000853300095,0.0494920015335083,0.030639000236988068,0.032997000962495804,11008,0.0,0.0
2024-11-23 00:00:00+00:00,0.032301001250743866,0.03256800025701523,0.029346000403165817,0.029519999399781227,10731,0.0,0.0
2024-11-24 00:00:00+00:00,0.029482999816536903,0.03172300010919571,0.02409300021827221,0.027441000565886497,9016,0.0,0.0
2024-11-25 00:00:00+00:00,0.02687999978661537,0.04340599849820137,0.02545199915766716,0.02616499923169613,58619,0.0,0.0
2024-11-26 00:00:00+00:00,0.026126999408006668,0.029810000211000443,0.018751999363303185,0.01875399984419346,16238,0.0,0.0
2024-11-27 00:00:00+00:00,0.026624999940395355,0.026972999796271324,0.02333099953830242,0.02406200021505356,40543,0.0,0.0
2024-11-28 00:00:00+00:00,0.02930000051856041,0.03885899856686592,0.021284999325871468,0.033282000571489334,499720,0.0,0.0
2024-11-29 00:00:00+00:00,0.033282000571489334,0.034405000507831573,0.03281499817967415,0.03285999968647957,506701,0.0,0.0
2024-11-30 00:00:00+00:00,0.03284500166773796,0.03285999968647957,0.031132999807596207,0.031156999990344048,393748,0.0,0.0
2024-12-01 00:00:00+00:00,0.03116000071167946,0.03116000071167946,0.029735000804066658,0.029954999685287476,572483,0.0,0.0
2024-12-02 00:00:00+00:00,0.029962999746203423,0.03891399875283241,0.029569000005722046,0.036407001316547394,640877,0.0,0.0
2024-12-03 00:00:00+00:00,0.03658699989318848,0.0366940014064312,0.02996000088751316,0.03199300169944763,490213,0.0,0.0
2024-12-04 00:00:00+00:00,0.031842999160289764,0.03344700112938881,0.02875100076198578,0.02887599915266037,468289,0.0,0.0
2024-12-05 00:00:00+00:00,0.028756000101566315,0.03150999918580055,0.02797500044107437,0.030579999089241028,525011,0.0,0.0
2024-12-06 00:00:00+00:00,0.030547000467777252,0.030869999900460243,0.0293550007045269,0.03015200048685074,513143,0.0,0.0
2024-12-07 00:00:00+00:00,0.030294999480247498,0.19324499368667603,0.03003999963402748,0.07395999878644943,1292880,0.0,0.0
2024-12-08 00:00:00+00:00,0.05302499979734421,0.10137200355529785,0.02969600073993206,0.029765000566840172,791346,0.0,0.0
2024-12-09 00:00:00+00:00,0.02985600009560585,0.10480400174856186,0.029565000906586647,0.08790899813175201,519565,0.0,0.0
2024-12-10 00:00:00+00:00,0.0878869965672493,0.08902200311422348,0.02871900051832199,0.07854200154542923,368680,0.0,0.0
2024-12-11 00:00:00+00:00,0.07838000357151031,0.10919799655675888,0.07703500241041183,0.08715000003576279,585302,0.0,0.0
2024-12-12 00:00:00+00:00,0.0871490016579628,0.17989900708198547,0.08714400231838226,0.11470700055360794,680993,0.0,0.0
2024-12-13 00:00:00+00:00,0.11667799949645996,0.1272359937429428,0.07284899801015854,0.11520399898290634,620906,0.0,0.0
2024-12-14 00:00:00+00:00,0.11770600080490112,0.13569100201129913,0.06925199925899506,0.11956900358200073,586995,0.0,0.0
2024-12-15 00:00:00+00:00,0.11207599937915802,0.13576999306678772,0.061834998428821564,0.07659699767827988,387845,0.0,0.0
2024-12-16 00:00:00+00:00,0.07748199999332428,0.12525099515914917,0.04280399903655052,0.082007996737957,37860115,0.0,0.0
2024-12-17 00:00:00+00:00,0.08171200007200241,0.0907910019159317,0.0704450011253357,0.08158399909734726,38733518,0.0,0.0
2024-12-18 00:00:00+00:00,0.08179400116205215,0.1563500016927719,0.06549400091171265,0.06877399981021881,53899304,0.0,0.0
2024-12-19 00:00:00+00:00,0.0686039999127388,0.12233400344848633,0.03411500155925751,0.09613599628210068,68487521,0.0,0.0
2024-12-20 00:00:00+00:00,0.09668900072574615,0.1293880045413971,0.040008001029491425,0.053484998643398285,67181820,0.0,0.0
2024-12-21 00:00:00+00:00,0.052960000932216644,0.06071000173687935,0.026566000655293465,0.037167999893426895,67668789,0.0,0.0
2024-12-22 00:00:00+00:00,0.03711099922657013,0.03893699869513512,0.02240999974310398,0.026227999478578568,67339585,0.0,0.0
2024-12-23 00:00:00+00:00,0.026252999901771545,0.028939999639987946,0.01626800000667572,0.01766500063240528,52189907,0.0,0.0
2024-12-24 00:00:00+00:00,0.017371999099850655,0.021528000012040138,0.01131800003349781,0.011611999943852425,45290885,0.0,0.0
2024-12-25 00:00:00+00:00,0.011601000092923641,0.018193000927567482,0.008675999939441681,0.009266999550163746,52056492,0.0,0.0
2024-12-26 00:00:00+00:00,0.009362000040709972,0.011373000219464302,0.006568999961018562,0.006699000019580126,48929675,0.0,0.0
2024-12-27 00:00:00+00:00,0.006649000104516745,0.008293000049889088,0.005419999826699495,0.007009999826550484,46460221,0.0,0.0
2024-12-28 00:00:00+00:00,0.007009999826550484,0.008994000032544136,0.0038300000596791506,0.0043739997781813145,45689191,0.0,0.0
2024-12-29 00:00:00+00:00,0.004486999940127134,0.004848000127822161,0.0027809999883174896,0.0030539999715983868,34935498,0.0,0.0
2024-12-30 00:00:00+00:00,0.0031049998942762613,0.003237999975681305,0.00215000007301569,0.0022360000293701887,34682266,0.0,0.0
2024-12-31 00:00:00+00:00,0.002251999918371439,0.00762300007045269,0.0019079999765381217,0.0051009999588131905,49651808,0.0,0.0
2025-01-01 00:00:00+00:00,0.0049149999395012856,0.0078039998188614845,0.004015999846160412,0.004315000027418137,45588451,0.0,0.0
2025-01-02 00:00:00+00:00,0.004313999786973,0.0072559998370707035,0.0034409998916089535,0.004418000113219023,45799474,0.0,0.0
2025-01-03 00:00:00+00:00,0.0044450000859797,0.004825000185519457,0.0024049999192357063,0.0027540000155568123,24333284,0.0,0.0
2025-01-04 00:00:00+00:00,0.0027540000155568123,0.0033390000462532043,0.0020459999796003103,0.0022980000358074903,25533084,0.0,0.0
2025-01-05 00:00:00+00:00,0.00229199999012053,0.0023429999127984047,0.0015750000020489097,0.0016250000335276127,16764067,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016250000335276127,0.0016599999507889152,0.001323999953456223,0.0014410000294446945,10203990,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014489999739453197,0.0021899999119341373,0.0013170000165700912,0.0014750000555068254,21266300,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014519999967887998,0.001724999980069697,0.0010610000463202596,0.001075000036507845,18045909,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010809999657794833,0.0010819999733939767,0.0005910000181756914,0.0006769999745301902,19264832,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006769999745301902,0.0009430000209249556,0.0006009999779053032,0.0007280000136233866,16522608,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007280000136233866,0.0019450000254437327,0.0007029999978840351,0.001196000026538968,22821740,0.0,0.0
2025-01-12 00:00:00+00:00,0.0012019999558106065,0.0015670000575482845,0.0008820000221021473,0.0008950000046752393,9527370,0.0,0.0
2025-01-13 00:00:00+00:00,0.0008980000275187194,0.0010049999691545963,0.0007529999711550772,0.0008820000221021473,16429707,0.0,0.0
2025-01-14 00:00:00+00:00,0.0008800000068731606,0.000944000028539449,0.0007040000054985285,0.0007360000163316727,15779541,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007360000163316727,0.0009749999735504389,0.000653000024612993,0.0006820000126026571,3743591,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006840000278316438,0.0011729999678209424,0.0005450000171549618,0.0010319999419152737,5960161,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010290000354871154,0.0021490000654011965,0.0009769999887794256,0.0013279999839141965,24755552,0.0,0.0
2025-01-18 00:00:00+00:00,0.0013330000219866633,0.0024949999060481787,0.0010270000202581286,0.0013360000448301435,18382976,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013429999817162752,0.0013559999642893672,0.0006619999767281115,0.0006949999951757491,22072372,0.0,0.0
2025-01-20 00:00:00+00:00,0.000691999972332269,0.0009350000182166696,0.00056900002527982,0.0006469999789260328,22313779,0.0,0.0
2025-01-21 00:00:00+00:00,0.000645000021904707,0.0006990000256337225,0.0005099999834783375,0.0005619999719783664,22325029,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005619999719783664,0.0006419999990612268,0.00037799999699927866,0.00039999998989515007,22364740,0.0,0.0
2025-01-23 00:00:00+00:00,0.00039999998989515007,0.0004140000091865659,0.0003129999968223274,0.0003459999861661345,23939473,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003459999861661345,0.0004070000140927732,0.00031800000579096377,0.0003260000084992498,793955,0.0,0.0
2025-01-25 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00026500000967644155,0.000291000003926456,588780,0.0,0.0
2025-01-26 00:00:00+00:00,0.000291000003926456,0.0003169999981764704,0.0002699999895412475,0.00027799999224953353,475544,0.0,0.0
2025-01-27 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00021300000662449747,0.0002229999954579398,445406,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002229999954579398,0.0002519999979995191,0.00022000000171829015,0.00022600000374950469,322356,0.0,0.0
2025-01-29 00:00:00+00:00,0.00022600000374950469,0.00027200000477023423,0.00017699999443721026,0.00019500000053085387,369033,0.0,0.0
2025-01-30 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.00018899999849963933,0.00019299999985378236,264747,0.0,0.0
2025-01-31 00:00:00+00:00,0.00019299999985378236,0.00021600000036414713,0.00017800000205170363,0.00018000000272877514,405942,0.0,0.0
2025-02-01 00:00:00+00:00,0.00018000000272877514,0.00026599998818710446,0.00017100000695791095,0.0001829999964684248,390638,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001829999964684248,0.00021800000104121864,0.00017499999376013875,0.00018099999579135329,327700,0.0,0.0
2025-02-03 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.0001500000071246177,0.00017499999376013875,339925,0.0,0.0
2025-02-04 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00014400000509340316,0.00014600000577047467,291853,0.0,0.0
2025-02-05 00:00:00+00:00,0.00014600000577047467,0.00017699999443721026,0.0001429999974789098,0.00015300000086426735,454284,0.0,0.0
2025-02-06 00:00:00+00:00,0.00015300000086426735,0.00016799999866634607,0.00014699999883305281,0.00015999999595806003,395310,0.0,0.0
2025-02-07 00:00:00+00:00,0.00015999999595806003,0.00017699999443721026,0.00015100000018719584,0.00015500000154133886,645342,0.0,0.0
2025-02-08 00:00:00+00:00,0.00015500000154133886,0.00017600000137463212,0.00015300000086426735,0.0001539999939268455,469563,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001539999939268455,0.00019099999917671084,0.00015300000086426735,0.00015300000086426735,361399,0.0,0.0
2025-02-10 00:00:00+00:00,0.00015300000086426735,0.00016199999663513154,0.00015100000018719584,0.00015700000221841037,243827,0.0,0.0
2025-02-11 00:00:00+00:00,0.00015700000221841037,0.00018400000408291817,0.00015500000154133886,0.00015999999595806003,276652,0.0,0.0
2025-02-12 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00013899999612476677,0.00015199999324977398,277518,0.0,0.0
2025-02-13 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00013800000306218863,0.00013899999612476677,226446,0.0,0.0
2025-02-14 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001049999991664663,0.00011000000085914508,289171,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011000000085914508,0.0001289999927394092,0.00010800000018207356,0.0001140000022132881,223065,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00010699999984353781,0.00011700000322889537,209058,0.0,0.0
2025-02-17 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00010800000018207356,0.00010900000052060932,203954,0.0,0.0
2025-02-18 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,8.70000003487803e-05,9.999999747378752e-05,230156,0.0,0.0
2025-02-19 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,8.70000003487803e-05,0.00010199999815085903,221401,0.0,0.0
2025-02-20 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,8.70000003487803e-05,9.200000204145908e-05,221443,0.0,0.0
2025-02-21 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,8.199999865610152e-05,8.600000001024455e-05,207045,0.0,0.0
2025-02-22 00:00:00+00:00,8.600000001024455e-05,0.00010699999984353781,8.199999865610152e-05,9.899999713525176e-05,194914,0.0,0.0
2025-02-23 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.100000170292333e-05,9.300000237999484e-05,204714,0.0,0.0
2025-02-24 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.399999933317304e-05,8.499999967170879e-05,204940,0.0,0.0
2025-02-25 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,8.399999933317304e-05,8.600000001024455e-05,178481,0.0,0.0
2025-02-26 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,7.300000288523734e-05,7.400000322377309e-05,184524,0.0,0.0
2025-02-27 00:00:00+00:00,7.400000322377309e-05,9.200000204145908e-05,7.400000322377309e-05,8.900000102585182e-05,189372,0.0,0.0
2025-02-28 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.100000220816582e-05,7.79999973019585e-05,187402,0.0,0.0
2025-03-01 00:00:00+00:00,7.79999973019585e-05,8.800000068731606e-05,7.79999973019585e-05,8.199999865610152e-05,178205,0.0,0.0
2025-03-02 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.599999662488699e-05,7.79999973019585e-05,190576,0.0,0.0
2025-03-03 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,7.699999696342275e-05,7.999999797903001e-05,188769,0.0,0.0
2025-03-04 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.70000008540228e-05,7.300000288523734e-05,183661,0.0,0.0
2025-03-05 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,6.800000119255856e-05,7.000000186963007e-05,175185,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.900000153109431e-05,7.599999662488699e-05,176969,0.0,0.0
2025-03-07 00:00:00+00:00,7.599999662488699e-05,0.00011899999663000926,7.599999662488699e-05,8.600000001024455e-05,240993,0.0,0.0
2025-03-08 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.200000254670158e-05,7.400000322377309e-05,190224,0.0,0.0
