TIMESTAMP,UNO_OPEN_PRICE_USD,UNO_HIGH_PRICE_USD,UNO_LOW_PRICE_USD,UNO_CLOSE_PRICE_USD,UNO_VOLUME_USD,UNO_DIVIDENDS_USD,UNO_STOCK_SPLITS_USD
2018-02-12 00:00:00+00:00,148.76699829101562,159.92799377441406,148.24899291992188,152.83099365234375,49134,0.0,0.0
2018-02-13 00:00:00+00:00,153.01400756835938,158.30499267578125,145.4739990234375,149.33900451660156,17219,0.0,0.0
2018-02-14 00:00:00+00:00,148.93299865722656,153.39100646972656,145.55099487304688,152.9080047607422,34830,0.0,0.0
2018-02-15 00:00:00+00:00,152.97000122070312,158.00799560546875,146.82699584960938,153.41400146484375,49711,0.0,0.0
2018-02-16 00:00:00+00:00,152.8679962158203,155.0189971923828,149.38699340820312,151.69200134277344,14423,0.0,0.0
2018-02-17 00:00:00+00:00,151.66900634765625,161.6840057373047,150.2259979248047,160.05299377441406,52728,0.0,0.0
2018-02-18 00:00:00+00:00,160.29200744628906,160.8249969482422,149.99200439453125,152.1540069580078,52784,0.0,0.0
2018-02-19 00:00:00+00:00,151.6929931640625,159.0260009765625,149.1439971923828,158.99899291992188,30043,0.0,0.0
2018-02-20 00:00:00+00:00,159.09100341796875,162.56199645996094,151.8070068359375,153.22300720214844,28130,0.0,0.0
2018-02-21 00:00:00+00:00,153.05499267578125,181.53399658203125,147.07200622558594,152.72799682617188,90429,0.0,0.0
2018-02-22 00:00:00+00:00,152.54800415039062,155.7790069580078,144.8159942626953,145.05299377441406,35570,0.0,0.0
2018-02-23 00:00:00+00:00,146.07200622558594,151.01199340820312,143.68800354003906,144.00799560546875,47043,0.0,0.0
2018-02-24 00:00:00+00:00,145.27200317382812,148.4739990234375,139.48599243164062,141.9770050048828,23200,0.0,0.0
2018-02-25 00:00:00+00:00,141.7469940185547,145.23199462890625,139.25100708007812,142.3780059814453,16673,0.0,0.0
2018-02-26 00:00:00+00:00,140.031005859375,144.60499572753906,137.66400146484375,142.625,36913,0.0,0.0
2018-02-27 00:00:00+00:00,142.89199829101562,148.48300170898438,140.9320068359375,145.86199951171875,19964,0.0,0.0
2018-02-28 00:00:00+00:00,145.94000244140625,147.71200561523438,137.66900634765625,139.2220001220703,24143,0.0,0.0
2018-03-01 00:00:00+00:00,139.3679962158203,208.93099975585938,137.447998046875,169.70599365234375,248979,0.0,0.0
2018-03-02 00:00:00+00:00,169.35400390625,172.572998046875,156.16900634765625,161.5,25099,0.0,0.0
2018-03-03 00:00:00+00:00,161.406005859375,166.49000549316406,161.04800415039062,163.4409942626953,12548,0.0,0.0
2018-03-04 00:00:00+00:00,163.25100708007812,171.96299743652344,161.86599731445312,171.5570068359375,35041,0.0,0.0
2018-03-05 00:00:00+00:00,171.4929962158203,181.45599365234375,169.72799682617188,171.0050048828125,40689,0.0,0.0
2018-03-06 00:00:00+00:00,172.2010040283203,175.68899536132812,165.9669952392578,171.08299255371094,45091,0.0,0.0
2018-03-07 00:00:00+00:00,170.93499755859375,173.99200439453125,158.0019989013672,166.4669952392578,39603,0.0,0.0
2018-03-08 00:00:00+00:00,166.3000030517578,176.42100524902344,153.7169952392578,164.49400329589844,53380,0.0,0.0
2018-03-09 00:00:00+00:00,163.72900390625,166.7740020751953,152.5290069580078,164.8159942626953,37414,0.0,0.0
2018-03-10 00:00:00+00:00,164.88299560546875,166.91400146484375,148.1439971923828,148.36599731445312,49276,0.0,0.0
2018-03-11 00:00:00+00:00,147.95700073242188,163.81199645996094,144.21099853515625,158.8459930419922,56188,0.0,0.0
2018-03-12 00:00:00+00:00,158.5850067138672,163.94900512695312,155.7519989013672,156.6199951171875,49109,0.0,0.0
2018-03-13 00:00:00+00:00,156.0760040283203,166.32899475097656,154.70399475097656,157.05499267578125,11049,0.0,0.0
2018-03-14 00:00:00+00:00,157.0749969482422,160.5290069580078,140.91600036621094,142.43299865722656,30784,0.0,0.0
2018-03-15 00:00:00+00:00,142.36700439453125,170.2760009765625,138.0229949951172,161.1750030517578,168167,0.0,0.0
2018-03-16 00:00:00+00:00,161.10000610351562,170.5540008544922,155.37600708007812,155.37600708007812,53734,0.0,0.0
2018-03-17 00:00:00+00:00,155.1719970703125,155.1719970703125,134.55599975585938,147.1510009765625,50234,0.0,0.0
2018-03-18 00:00:00+00:00,146.88900756835938,150.16900634765625,136.86199951171875,148.39599609375,35458,0.0,0.0
2018-03-19 00:00:00+00:00,148.10000610351562,157.04600524902344,147.47900390625,155.21800231933594,17893,0.0,0.0
2018-03-20 00:00:00+00:00,156.32000732421875,156.32000732421875,147.21800231933594,155.11000061035156,30574,0.0,0.0
2018-03-21 00:00:00+00:00,155.32699584960938,157.58299255371094,145.1580047607422,153.75999450683594,22582,0.0,0.0
2018-03-22 00:00:00+00:00,153.50900268554688,155.69700622558594,144.24400329589844,147.93800354003906,13348,0.0,0.0
2018-03-23 00:00:00+00:00,147.9429931640625,147.9429931640625,142.21499633789062,146.0590057373047,7965,0.0,0.0
2018-03-24 00:00:00+00:00,146.92300415039062,185.16299438476562,144.92300415039062,159.97300720214844,146498,0.0,0.0
2018-03-25 00:00:00+00:00,153.83700561523438,165.3509979248047,153.51400756835938,155.68800354003906,27200,0.0,0.0
2018-03-26 00:00:00+00:00,155.60299682617188,158.48500061035156,141.52200317382812,147.95899963378906,25296,0.0,0.0
2018-03-27 00:00:00+00:00,147.80299377441406,153.4239959716797,141.4550018310547,147.0749969482422,34081,0.0,0.0
2018-03-28 00:00:00+00:00,147.0590057373047,154.14300537109375,146.46499633789062,153.48899841308594,41890,0.0,0.0
2018-03-29 00:00:00+00:00,153.6510009765625,156.18699645996094,136.7480010986328,140.71499633789062,36247,0.0,0.0
2018-03-30 00:00:00+00:00,140.80799865722656,144.82200622558594,132.4969940185547,136.64700317382812,32754,0.0,0.0
2018-03-31 00:00:00+00:00,136.65499877929688,143.79600524902344,136.65499877929688,140.01400756835938,17153,0.0,0.0
2018-04-01 00:00:00+00:00,140.01699829101562,141.42799377441406,127.52300262451172,129.7169952392578,28866,0.0,0.0
2018-04-02 00:00:00+00:00,130.1909942626953,135.15899658203125,127.64700317382812,129.302001953125,4219,0.0,0.0
2018-04-03 00:00:00+00:00,130.10299682617188,141.2740020751953,129.99600219726562,140.3040008544922,18948,0.0,0.0
2018-04-04 00:00:00+00:00,140.197998046875,140.197998046875,129.375,130.40899658203125,7483,0.0,0.0
2018-04-05 00:00:00+00:00,130.43099975585938,132.49899291992188,126.96600341796875,129.27000427246094,11524,0.0,0.0
2018-04-06 00:00:00+00:00,128.7949981689453,129.73599243164062,125.31900024414062,125.6760025024414,22263,0.0,0.0
2018-04-07 00:00:00+00:00,125.77799987792969,132.1280059814453,125.66200256347656,130.19200134277344,32918,0.0,0.0
2018-04-08 00:00:00+00:00,130.29100036621094,131.39999389648438,126.4540023803711,127.24199676513672,13896,0.0,0.0
2018-04-09 00:00:00+00:00,127.43099975585938,129.64500427246094,115.97799682617188,118.0979995727539,73202,0.0,0.0
2018-04-10 00:00:00+00:00,118.14800262451172,120.36599731445312,117.0999984741211,118.4990005493164,6132,0.0,0.0
2018-04-11 00:00:00+00:00,118.58000183105469,122.31400299072266,117.375,121.03299713134766,13672,0.0,0.0
2018-04-12 00:00:00+00:00,120.16500091552734,134.02000427246094,116.49500274658203,131.3209991455078,21566,0.0,0.0
2018-04-13 00:00:00+00:00,131.46600341796875,136.53399658203125,129.10499572753906,130.19400024414062,7081,0.0,0.0
2018-04-14 00:00:00+00:00,130.19400024414062,133.93899536132812,129.22500610351562,129.59300231933594,3224,0.0,0.0
2018-04-15 00:00:00+00:00,129.72999572753906,136.55999755859375,129.72999572753906,136.25599670410156,6440,0.0,0.0
2018-04-16 00:00:00+00:00,136.2010040283203,136.83900451660156,130.20599365234375,131.73399353027344,4672,0.0,0.0
2018-04-17 00:00:00+00:00,131.76699829101562,134.17799377441406,128.5709991455078,128.60000610351562,4357,0.0,0.0
2018-04-18 00:00:00+00:00,128.7010040283203,134.3679962158203,128.5780029296875,131.6909942626953,4722,0.0,0.0
2018-04-19 00:00:00+00:00,131.7830047607422,136.2449951171875,130.43699645996094,134.2760009765625,6276,0.0,0.0
2018-04-20 00:00:00+00:00,134.3280029296875,142.406005859375,132.6529998779297,139.11900329589844,14583,0.0,0.0
2018-04-21 00:00:00+00:00,139.16000366210938,142.0399932861328,135.84800720214844,140.5659942626953,7550,0.0,0.0
2018-04-22 00:00:00+00:00,141.18099975585938,142.8509979248047,137.9219970703125,138.8719940185547,10323,0.0,0.0
2018-04-23 00:00:00+00:00,138.63999938964844,141.28399658203125,137.91600036621094,138.39100646972656,2976,0.0,0.0
2018-04-24 00:00:00+00:00,138.48399353027344,151.55999755859375,138.43699645996094,151.55999755859375,38085,0.0,0.0
2018-04-25 00:00:00+00:00,150.92100524902344,151.11399841308594,137.65499877929688,139.57699584960938,33160,0.0,0.0
2018-04-26 00:00:00+00:00,140.5919952392578,145.66799926757812,135.01199340820312,145.42599487304688,7303,0.0,0.0
2018-04-27 00:00:00+00:00,145.58099365234375,145.58099365234375,135.41700744628906,135.41700744628906,13685,0.0,0.0
2018-04-28 00:00:00+00:00,135.02999877929688,141.3090057373047,134.74400329589844,140.58200073242188,4604,0.0,0.0
2018-04-29 00:00:00+00:00,140.54200744628906,143.29600524902344,137.8300018310547,140.5240020751953,8009,0.0,0.0
2018-04-30 00:00:00+00:00,140.4810028076172,141.03199768066406,136.75100708007812,137.47799682617188,6411,0.0,0.0
2018-05-01 00:00:00+00:00,137.5800018310547,138.55799865722656,132.91000366210938,134.81500244140625,13244,0.0,0.0
2018-05-02 00:00:00+00:00,134.63299560546875,138.8300018310547,133.3249969482422,136.89100646972656,2470,0.0,0.0
2018-05-03 00:00:00+00:00,136.89500427246094,144.1060028076172,136.03599548339844,142.33200073242188,13335,0.0,0.0
2018-05-04 00:00:00+00:00,142.2270050048828,145.69400024414062,138.86099243164062,144.86300659179688,8632,0.0,0.0
2018-05-05 00:00:00+00:00,144.83799743652344,146.95199584960938,142.64100646972656,144.281005859375,9570,0.0,0.0
2018-05-06 00:00:00+00:00,144.35000610351562,145.52000427246094,138.65199279785156,138.80799865722656,5825,0.0,0.0
2018-05-07 00:00:00+00:00,138.8730010986328,141.2949981689453,135.03399658203125,135.64300537109375,13848,0.0,0.0
2018-05-08 00:00:00+00:00,137.31900024414062,138.96099853515625,133.03700256347656,133.6750030517578,5115,0.0,0.0
2018-05-09 00:00:00+00:00,133.5290069580078,135.98699951171875,131.8769989013672,134.98500061035156,545,0.0,0.0
2018-05-10 00:00:00+00:00,134.99899291992188,137.93899536132812,130.66400146484375,132.3769989013672,10837,0.0,0.0
2018-05-11 00:00:00+00:00,132.78199768066406,135.66400146484375,129.5970001220703,130.71200561523438,18392,0.0,0.0
2018-05-12 00:00:00+00:00,130.38800048828125,136.53500366210938,125.71099853515625,131.8939971923828,18129,0.0,0.0
2018-05-13 00:00:00+00:00,131.85899353027344,136.0590057373047,118.8499984741211,131.5019989013672,12377,0.0,0.0
2018-05-14 00:00:00+00:00,131.4759979248047,137.22500610351562,127.53800201416016,129.53500366210938,11318,0.0,0.0
2018-05-15 00:00:00+00:00,129.39999389648438,131.18899536132812,124.45700073242188,125.24199676513672,6392,0.0,0.0
2018-05-16 00:00:00+00:00,125.19499969482422,125.26399993896484,121.26499938964844,123.27300262451172,3280,0.0,0.0
2018-05-17 00:00:00+00:00,123.31199645996094,131.05099487304688,120.91699981689453,121.49600219726562,15481,0.0,0.0
2018-05-18 00:00:00+00:00,121.58499908447266,124.35399627685547,120.77100372314453,124.06800079345703,9192,0.0,0.0
2018-05-19 00:00:00+00:00,124.06900024414062,126.60099792480469,118.7300033569336,122.03800201416016,11412,0.0,0.0
2018-05-20 00:00:00+00:00,122.11799621582031,127.01000213623047,121.17500305175781,126.03299713134766,5966,0.0,0.0
2018-05-21 00:00:00+00:00,126.14600372314453,145.9219970703125,125.2509994506836,131.76199340820312,48789,0.0,0.0
2018-05-22 00:00:00+00:00,131.74200439453125,131.94900512695312,126.68000030517578,127.30899810791016,14992,0.0,0.0
2018-05-23 00:00:00+00:00,127.18499755859375,132.63499450683594,121.3740005493164,124.87300109863281,43565,0.0,0.0
2018-05-24 00:00:00+00:00,124.63800048828125,130.53399658203125,123.58999633789062,128.281005859375,18679,0.0,0.0
2018-05-25 00:00:00+00:00,128.49400329589844,164.04100036621094,126.10900115966797,134.83200073242188,168514,0.0,0.0
2018-05-26 00:00:00+00:00,134.66600036621094,134.82000732421875,127.1760025024414,128.44500732421875,18556,0.0,0.0
2018-05-27 00:00:00+00:00,127.89800262451172,130.41000366210938,126.89299774169922,129.36000061035156,9444,0.0,0.0
2018-05-28 00:00:00+00:00,129.38400268554688,129.5659942626953,122.87100219726562,123.00700378417969,12101,0.0,0.0
2018-05-29 00:00:00+00:00,122.97000122070312,156.4459991455078,122.875,138.5780029296875,144899,0.0,0.0
2018-05-30 00:00:00+00:00,138.66299438476562,139.58799743652344,134.8040008544922,135.49400329589844,5233,0.0,0.0
2018-05-31 00:00:00+00:00,135.41900634765625,137.4669952392578,133.5800018310547,135.46400451660156,5762,0.0,0.0
2018-06-01 00:00:00+00:00,135.54200744628906,137.8249969482422,132.03500366210938,136.11399841308594,6774,0.0,0.0
2018-06-02 00:00:00+00:00,136.06399536132812,138.49099731445312,134.3520050048828,137.18299865722656,6115,0.0,0.0
2018-06-03 00:00:00+00:00,137.21299743652344,146.05099487304688,135.87600708007812,141.1179962158203,23681,0.0,0.0
2018-06-04 00:00:00+00:00,141.1739959716797,162.36399841308594,141.1739959716797,144.2550048828125,26651,0.0,0.0
2018-06-05 00:00:00+00:00,144.31500244140625,146.32000732421875,142.35000610351562,145.59800720214844,4370,0.0,0.0
2018-06-06 00:00:00+00:00,145.5659942626953,148.32699584960938,142.9810028076172,145.49400329589844,7030,0.0,0.0
2018-06-07 00:00:00+00:00,145.6179962158203,147.2779998779297,145.34500122070312,146.80999755859375,7711,0.0,0.0
2018-06-08 00:00:00+00:00,146.90699768066406,147.61500549316406,144.29200744628906,146.2010040283203,8564,0.0,0.0
2018-06-09 00:00:00+00:00,146.1649932861328,147.80499267578125,143.19400024414062,143.19400024414062,13489,0.0,0.0
2018-06-10 00:00:00+00:00,143.33299255371094,143.33299255371094,127.40799713134766,128.1320037841797,14737,0.0,0.0
2018-06-11 00:00:00+00:00,128.24400329589844,132.5989990234375,126.27200317382812,132.072998046875,11589,0.0,0.0
2018-06-12 00:00:00+00:00,132.15199279785156,134.3179931640625,127.23300170898438,127.73799896240234,8376,0.0,0.0
2018-06-13 00:00:00+00:00,127.96800231933594,159.96099853515625,126.125,133.68899536132812,48173,0.0,0.0
2018-06-14 00:00:00+00:00,133.63600158691406,153.5,133.4029998779297,140.57899475097656,29702,0.0,0.0
2018-06-15 00:00:00+00:00,140.38600158691406,146.94900512695312,129.375,133.09100341796875,1731,0.0,0.0
2018-06-16 00:00:00+00:00,132.68699645996094,167.2899932861328,132.43899536132812,144.47300720214844,121076,0.0,0.0
2018-06-17 00:00:00+00:00,144.76800537109375,145.3470001220703,141.3699951171875,141.82400512695312,3327,0.0,0.0
2018-06-18 00:00:00+00:00,141.36300659179688,149.47000122070312,140.61900329589844,149.47000122070312,5557,0.0,0.0
2018-06-19 00:00:00+00:00,149.3979949951172,149.3979949951172,132.3509979248047,141.55599975585938,14093,0.0,0.0
2018-06-20 00:00:00+00:00,139.48300170898438,144.74899291992188,137.14300537109375,144.20700073242188,5045,0.0,0.0
2018-06-21 00:00:00+00:00,144.2050018310547,144.89100646972656,141.50599670410156,142.00599670410156,2274,0.0,0.0
2018-06-22 00:00:00+00:00,141.9149932861328,142.3179931640625,130.197998046875,131.98300170898438,11445,0.0,0.0
2018-06-23 00:00:00+00:00,132.00900268554688,134.18499755859375,120.01399993896484,128.45199584960938,11238,0.0,0.0
2018-06-24 00:00:00+00:00,128.4340057373047,135.58299255371094,118.64900207519531,134.19200134277344,7137,0.0,0.0
2018-06-25 00:00:00+00:00,134.04200744628906,137.6750030517578,125.83000183105469,129.40899658203125,15619,0.0,0.0
2018-06-26 00:00:00+00:00,129.40899658203125,129.66900634765625,125.00399780273438,125.08699798583984,14346,0.0,0.0
