TIMESTAMP,GOLD27897_OPEN_PRICE_USD,GOLD27897_HIGH_PRICE_USD,GOLD27897_LOW_PRICE_USD,GOLD27897_CLOSE_PRICE_USD,GOLD27897_VOLUME_USD,GOLD27897_DIVIDENDS_USD,GOLD27897_STOCK_SPLITS_USD
2024-11-24 00:00:00+00:00,17.816749572753906,17.848453521728516,17.10663414001465,17.24623680114746,26,0.0,0.0
2024-11-25 00:00:00+00:00,17.24623680114746,17.771692276000977,17.24623680114746,17.766597747802734,53,0.0,0.0
2024-11-26 00:00:00+00:00,17.766597747802734,17.781768798828125,17.204740524291992,17.204740524291992,47,0.0,0.0
2024-11-27 00:00:00+00:00,17.204740524291992,20.1955623626709,17.200000762939453,20.1955623626709,678,0.0,0.0
2024-11-28 00:00:00+00:00,20.1955623626709,20.340654373168945,20.097671508789062,20.340208053588867,10,0.0,0.0
2024-11-29 00:00:00+00:00,20.340208053588867,20.507484436035156,20.08306121826172,20.24245262145996,6,0.0,0.0
2024-11-30 00:00:00+00:00,20.24245262145996,20.244705200195312,19.936763763427734,20.244705200195312,70,0.0,0.0
2024-12-01 00:00:00+00:00,20.244705200195312,20.244705200195312,19.057220458984375,19.256765365600586,231,0.0,0.0
2024-12-02 00:00:00+00:00,19.249801635742188,21.706308364868164,19.249801635742188,20.74867820739746,584,0.0,0.0
2024-12-03 00:00:00+00:00,20.74867820739746,20.74867820739746,20.093393325805664,20.100862503051758,192,0.0,0.0
2024-12-04 00:00:00+00:00,20.100862503051758,20.60017967224121,15.161213874816895,19.843589782714844,1361,0.0,0.0
2024-12-05 00:00:00+00:00,19.843589782714844,20.161890029907227,19.843547821044922,20.161890029907227,3,0.0,0.0
2024-12-06 00:00:00+00:00,20.053918838500977,20.053918838500977,19.69422149658203,20.02875328063965,18,0.0,0.0
2024-12-07 00:00:00+00:00,20.02875328063965,20.684389114379883,20.025402069091797,20.211668014526367,55,0.0,0.0
2024-12-08 00:00:00+00:00,20.174152374267578,20.391355514526367,20.073566436767578,20.079784393310547,18,0.0,0.0
2024-12-09 00:00:00+00:00,20.079784393310547,20.240650177001953,19.140520095825195,19.140520095825195,35,0.0,0.0
2024-12-10 00:00:00+00:00,19.140520095825195,19.678634643554688,18.9517765045166,19.44820213317871,79,0.0,0.0
2024-12-11 00:00:00+00:00,19.44820213317871,20.21665382385254,19.43745231628418,20.12467384338379,56,0.0,0.0
2024-12-12 00:00:00+00:00,20.12467384338379,20.532060623168945,20.12467384338379,20.311800003051758,56,0.0,0.0
2024-12-13 00:00:00+00:00,20.311800003051758,22.0339298248291,20.195201873779297,21.63869285583496,571,0.0,0.0
2024-12-14 00:00:00+00:00,21.63869285583496,21.64759063720703,20.849367141723633,20.86794662475586,23,0.0,0.0
2024-12-15 00:00:00+00:00,20.86794662475586,21.594579696655273,20.86794662475586,21.177152633666992,109,0.0,0.0
2024-12-16 00:00:00+00:00,21.177152633666992,21.767208099365234,19.17975425720215,19.708789825439453,285,0.0,0.0
2024-12-17 00:00:00+00:00,19.708789825439453,20.953413009643555,18.136293411254883,18.136293411254883,1178,0.0,0.0
2024-12-18 00:00:00+00:00,18.136293411254883,18.136293411254883,17.445085525512695,17.445085525512695,24,0.0,0.0
2024-12-19 00:00:00+00:00,17.445085525512695,19.434770584106445,16.52681541442871,16.687273025512695,2127,0.0,0.0
2024-12-20 00:00:00+00:00,16.687273025512695,17.990461349487305,16.687273025512695,17.02775764465332,133,0.0,0.0
2024-12-21 00:00:00+00:00,17.02775764465332,17.07849884033203,16.754016876220703,16.754016876220703,72,0.0,0.0
2024-12-22 00:00:00+00:00,16.754016876220703,16.781579971313477,16.647125244140625,16.650434494018555,18,0.0,0.0
2024-12-23 00:00:00+00:00,16.650434494018555,17.479276657104492,16.3911075592041,17.479276657104492,281,0.0,0.0
2024-12-24 00:00:00+00:00,17.479276657104492,18.240577697753906,17.479276657104492,18.240577697753906,45,0.0,0.0
2024-12-25 00:00:00+00:00,18.240577697753906,18.248281478881836,17.76560401916504,17.76560401916504,1,0.0,0.0
2024-12-26 00:00:00+00:00,17.76560401916504,17.89615821838379,17.762977600097656,17.762977600097656,136,0.0,0.0
2024-12-27 00:00:00+00:00,17.762977600097656,17.762977600097656,17.200593948364258,17.29771614074707,180,0.0,0.0
2024-12-28 00:00:00+00:00,17.29771614074707,17.29771614074707,17.078475952148438,17.088062286376953,89,0.0,0.0
2024-12-29 00:00:00+00:00,17.088062286376953,17.495046615600586,16.986522674560547,16.988550186157227,127,0.0,0.0
2024-12-30 00:00:00+00:00,16.988550186157227,17.02683448791504,16.056440353393555,16.178321838378906,22,0.0,0.0
2024-12-31 00:00:00+00:00,16.178321838378906,16.1955509185791,15.647370338439941,15.647370338439941,2,0.0,0.0
2025-01-01 00:00:00+00:00,15.647370338439941,16.913576126098633,15.647370338439941,16.687198638916016,26,0.0,0.0
2025-01-02 00:00:00+00:00,16.687198638916016,17.060792922973633,15.538622856140137,15.538622856140137,465,0.0,0.0
2025-01-03 00:00:00+00:00,15.538622856140137,15.93579387664795,15.527989387512207,15.756080627441406,17,0.0,0.0
2025-01-04 00:00:00+00:00,15.756080627441406,15.910133361816406,15.750541687011719,15.861572265625,22,0.0,0.0
2025-01-05 00:00:00+00:00,15.861572265625,17.167917251586914,15.854645729064941,17.1219425201416,77,0.0,0.0
2025-01-06 00:00:00+00:00,17.1219425201416,17.323394775390625,16.56679916381836,16.56679916381836,4,0.0,0.0
2025-01-07 00:00:00+00:00,16.56679916381836,16.56679916381836,15.961809158325195,15.961809158325195,31,0.0,0.0
2025-01-08 00:00:00+00:00,15.961809158325195,15.961809158325195,15.391963958740234,15.817453384399414,171,0.0,0.0
2025-01-09 00:00:00+00:00,15.817453384399414,16.965625762939453,15.817453384399414,16.753406524658203,379,0.0,0.0
2025-01-10 00:00:00+00:00,16.753406524658203,17.167177200317383,15.901403427124023,17.16683578491211,452,0.0,0.0
2025-01-11 00:00:00+00:00,17.16683578491211,17.16716957092285,17.032711029052734,17.07431983947754,6,0.0,0.0
2025-01-12 00:00:00+00:00,17.07431983947754,17.100141525268555,17.07431983947754,17.100141525268555,1,0.0,0.0
2025-01-13 00:00:00+00:00,17.100141525268555,17.100141525268555,16.026046752929688,16.026046752929688,128,0.0,0.0
2025-01-14 00:00:00+00:00,16.026046752929688,16.725589752197266,16.026046752929688,16.171918869018555,109,0.0,0.0
2025-01-15 00:00:00+00:00,16.171918869018555,16.75832176208496,16.167797088623047,16.75832176208496,18,0.0,0.0
2025-01-16 00:00:00+00:00,16.75832176208496,16.75832176208496,16.374893188476562,16.374897003173828,6,0.0,0.0
2025-01-17 00:00:00+00:00,16.374897003173828,17.165016174316406,16.364736557006836,16.934253692626953,160,0.0,0.0
2025-01-18 00:00:00+00:00,16.934253692626953,16.934253692626953,16.393512725830078,16.39939308166504,18,0.0,0.0
2025-01-19 00:00:00+00:00,16.39939308166504,16.41245460510254,15.411617279052734,15.466582298278809,373,0.0,0.0
2025-01-20 00:00:00+00:00,15.466582298278809,15.466582298278809,14.103259086608887,14.448507308959961,259,0.0,0.0
2025-01-21 00:00:00+00:00,14.448507308959961,14.448507308959961,14.036884307861328,14.036884307861328,23,0.0,0.0
2025-01-22 00:00:00+00:00,14.036884307861328,14.156327247619629,13.865947723388672,14.05408763885498,3,0.0,0.0
2025-01-23 00:00:00+00:00,14.05408763885498,15.131402015686035,14.05408763885498,14.732914924621582,146,0.0,0.0
2025-01-24 00:00:00+00:00,14.732914924621582,14.91737174987793,14.732914924621582,14.865469932556152,6,0.0,0.0
2025-01-25 00:00:00+00:00,14.865469932556152,16.103225708007812,14.493572235107422,16.103225708007812,49,0.0,0.0
2025-01-26 00:00:00+00:00,16.103225708007812,16.103225708007812,15.719341278076172,15.7266206741333,131,0.0,0.0
2025-01-27 00:00:00+00:00,15.7266206741333,15.7266206741333,15.121842384338379,15.30738353729248,28,0.0,0.0
2025-01-28 00:00:00+00:00,15.30738353729248,15.599129676818848,15.305355072021484,15.377779960632324,249,0.0,0.0
2025-01-29 00:00:00+00:00,15.377779960632324,16.123491287231445,15.171225547790527,15.44411563873291,182,0.0,0.0
2025-01-30 00:00:00+00:00,15.44411563873291,15.712276458740234,15.40036678314209,15.707571029663086,17,0.0,0.0
2025-01-31 00:00:00+00:00,15.707571029663086,16.03154754638672,15.693540573120117,16.03154754638672,14,0.0,0.0
2025-02-01 00:00:00+00:00,16.03154754638672,16.03423500061035,15.350788116455078,15.350788116455078,5,0.0,0.0
2025-02-02 00:00:00+00:00,15.350788116455078,15.350788116455078,14.473957061767578,14.473957061767578,45,0.0,0.0
2025-02-03 00:00:00+00:00,14.473957061767578,14.473957061767578,6.980285167694092,12.205742835998535,2645,0.0,0.0
2025-02-04 00:00:00+00:00,12.205742835998535,13.697896003723145,12.205742835998535,13.02901840209961,173,0.0,0.0
2025-02-05 00:00:00+00:00,13.02901840209961,13.037426948547363,12.887395858764648,12.982890129089355,9,0.0,0.0
2025-02-06 00:00:00+00:00,12.982890129089355,13.1028413772583,12.742128372192383,12.742128372192383,11,0.0,0.0
2025-02-07 00:00:00+00:00,12.742128372192383,12.742128372192383,12.256396293640137,12.256396293640137,38,0.0,0.0
2025-02-08 00:00:00+00:00,12.256396293640137,12.401902198791504,12.256396293640137,12.398134231567383,10,0.0,0.0
2025-02-09 00:00:00+00:00,12.398134231567383,12.638995170593262,12.398134231567383,12.469459533691406,17,0.0,0.0
2025-02-10 00:00:00+00:00,12.469459533691406,12.60291576385498,12.42897891998291,12.602282524108887,17,0.0,0.0
2025-02-11 00:00:00+00:00,12.602282524108887,12.746394157409668,12.453856468200684,12.474395751953125,14,0.0,0.0
2025-02-12 00:00:00+00:00,12.474395751953125,12.609809875488281,12.418610572814941,12.534297943115234,8,0.0,0.0
2025-02-13 00:00:00+00:00,12.534297943115234,12.651495933532715,12.534297943115234,12.643881797790527,3,0.0,0.0
2025-02-14 00:00:00+00:00,12.643881797790527,12.643881797790527,12.523792266845703,12.523792266845703,1,0.0,0.0
2025-02-15 00:00:00+00:00,12.523792266845703,12.64284896850586,12.523792266845703,12.59392261505127,2,0.0,0.0
2025-02-16 00:00:00+00:00,12.59392261505127,12.59392261505127,12.207172393798828,12.264246940612793,123,0.0,0.0
2025-02-17 00:00:00+00:00,12.264246940612793,12.370576858520508,12.185809135437012,12.272727966308594,16,0.0,0.0
2025-02-18 00:00:00+00:00,12.272727966308594,12.272727966308594,11.60290241241455,11.677607536315918,152,0.0,0.0
2025-02-19 00:00:00+00:00,11.677607536315918,12.646574020385742,11.677607536315918,12.646574020385742,1,0.0,0.0
2025-02-20 00:00:00+00:00,12.646574020385742,12.718061447143555,12.619775772094727,12.718061447143555,2,0.0,0.0
2025-02-21 00:00:00+00:00,12.718061447143555,12.867725372314453,12.465860366821289,12.465860366821289,11,0.0,0.0
2025-02-22 00:00:00+00:00,12.465860366821289,12.68678092956543,12.459013938903809,12.68678092956543,7,0.0,0.0
2025-02-23 00:00:00+00:00,12.68678092956543,12.740653038024902,12.67905044555664,12.681812286376953,33,0.0,0.0
2025-02-24 00:00:00+00:00,12.681812286376953,12.7133150100708,12.015787124633789,12.040067672729492,22,0.0,0.0
2025-02-25 00:00:00+00:00,12.040067672729492,12.055299758911133,11.378747940063477,11.517679214477539,174,0.0,0.0
2025-02-26 00:00:00+00:00,11.517679214477539,11.525115013122559,10.9196195602417,11.016121864318848,26,0.0,0.0
2025-02-27 00:00:00+00:00,11.016121864318848,11.106915473937988,10.78406810760498,10.802228927612305,14,0.0,0.0
2025-02-28 00:00:00+00:00,10.802228927612305,10.815264701843262,10.370166778564453,10.68496036529541,28,0.0,0.0
2025-03-01 00:00:00+00:00,10.68496036529541,10.754779815673828,10.532732963562012,10.549352645874023,5,0.0,0.0
2025-03-02 00:00:00+00:00,10.549352645874023,11.455500602722168,10.540419578552246,11.455500602722168,27,0.0,0.0
2025-03-03 00:00:00+00:00,11.455500602722168,11.457736015319824,10.430839538574219,10.452019691467285,57,0.0,0.0
2025-03-04 00:00:00+00:00,10.452019691467285,10.474832534790039,10.223797798156738,10.464426040649414,21,0.0,0.0
2025-03-05 00:00:00+00:00,10.464426040649414,10.695022583007812,10.444828033447266,10.581436157226562,0,0.0,0.0
2025-03-06 00:00:00+00:00,10.581436157226562,10.756007194519043,10.581436157226562,10.593740463256836,0,0.0,0.0
2025-03-07 00:00:00+00:00,10.593740463256836,10.609143257141113,10.38919734954834,10.474675178527832,0,0.0,0.0
2025-03-08 00:00:00+00:00,10.474675178527832,10.54222583770752,10.473093032836914,10.520917892456055,0,0.0,0.0
2025-03-09 00:00:00+00:00,10.520917892456055,10.520917892456055,10.057101249694824,10.057101249694824,0,0.0,0.0
2025-03-10 00:00:00+00:00,10.057101249694824,10.314205169677734,9.722481727600098,9.741657257080078,0,0.0,0.0
2025-03-11 00:00:00+00:00,9.741657257080078,9.859049797058105,9.494586944580078,9.859049797058105,0,0.0,0.0
2025-03-12 00:00:00+00:00,9.859049797058105,9.862563133239746,9.637715339660645,9.642067909240723,0,0.0,0.0
2025-03-13 00:00:00+00:00,9.642067909240723,9.73449420928955,9.642067909240723,9.729635238647461,0,0.0,0.0
2025-03-14 00:00:00+00:00,9.729635238647461,9.862202644348145,9.606232643127441,9.658903121948242,0,0.0,0.0
2025-03-15 00:00:00+00:00,9.658903121948242,9.658971786499023,9.658734321594238,9.658971786499023,0,0.0,0.0
2025-03-16 00:00:00+00:00,9.658971786499023,9.658971786499023,9.421366691589355,9.484801292419434,0,0.0,0.0
2025-03-17 00:00:00+00:00,9.484801292419434,9.519113540649414,9.481616020202637,9.519113540649414,0,0.0,0.0
2025-03-18 00:00:00+00:00,9.519113540649414,9.519113540649414,9.435796737670898,9.449447631835938,0,0.0,0.0
2025-03-19 00:00:00+00:00,9.449447631835938,9.879829406738281,9.449447631835938,9.865801811218262,18,0.0,0.0
2025-03-20 00:00:00+00:00,9.865801811218262,9.865801811218262,9.710850715637207,9.714576721191406,0,0.0,0.0
2025-03-21 00:00:00+00:00,9.714576721191406,9.716501235961914,9.674403190612793,9.674403190612793,0,0.0,0.0
2025-03-22 00:00:00+00:00,9.674403190612793,9.774932861328125,9.674403190612793,9.774932861328125,0,0.0,0.0
2025-03-23 00:00:00+00:00,9.774932861328125,9.926024436950684,9.774932861328125,9.926024436950684,0,0.0,0.0
2025-03-24 00:00:00+00:00,9.926024436950684,10.064407348632812,9.922741889953613,10.062237739562988,0,0.0,0.0
2025-03-25 00:00:00+00:00,10.062237739562988,10.11641788482666,9.973552703857422,10.02451229095459,0,0.0,0.0
2025-03-26 00:00:00+00:00,10.02451229095459,10.28548526763916,9.944295883178711,10.28463077545166,0,0.0,0.0
2025-03-27 00:00:00+00:00,10.28463077545166,10.376030921936035,9.909807205200195,9.909807205200195,0,0.0,0.0
2025-03-28 00:00:00+00:00,9.909807205200195,9.909807205200195,9.433821678161621,9.471759796142578,0,0.0,0.0
2025-03-29 00:00:00+00:00,9.471759796142578,9.521437644958496,9.264032363891602,9.306943893432617,0,0.0,0.0
2025-03-30 00:00:00+00:00,9.306943893432617,9.3383207321167,9.217619895935059,9.278236389160156,0,0.0,0.0
2025-03-31 00:00:00+00:00,9.278236389160156,9.278236389160156,9.03059196472168,9.03059196472168,0,0.0,0.0
2025-04-01 00:00:00+00:00,9.03059196472168,9.109683990478516,9.018424987792969,9.109683990478516,0,0.0,0.0
2025-04-02 00:00:00+00:00,9.109683990478516,9.175398826599121,8.982349395751953,8.985960006713867,39,0.0,0.0
2025-04-03 00:00:00+00:00,8.985960006713867,8.997049331665039,8.765727043151855,8.76659107208252,0,0.0,0.0
2025-04-04 00:00:00+00:00,8.76659107208252,8.93554401397705,8.764979362487793,8.83635425567627,0,0.0,0.0
2025-04-05 00:00:00+00:00,8.83635425567627,8.880873680114746,8.83635425567627,8.859312057495117,0,0.0,0.0
2025-04-06 00:00:00+00:00,8.859312057495117,8.891286849975586,8.217350959777832,8.217350959777832,38,0.0,0.0
2025-04-07 00:00:00+00:00,8.217350959777832,8.217350959777832,7.600057125091553,7.999470233917236,0,0.0,0.0
2025-04-08 00:00:00+00:00,7.999470233917236,8.032805442810059,7.347126007080078,7.347126007080078,6,0.0,0.0
2025-04-09 00:00:00+00:00,7.347126007080078,7.823153018951416,7.258491039276123,7.797914028167725,0,0.0,0.0
2025-04-10 00:00:00+00:00,7.797914028167725,7.81843376159668,7.507603168487549,7.509642124176025,10,0.0,0.0
2025-04-11 00:00:00+00:00,7.509642124176025,7.623489856719971,7.508737087249756,7.6050028800964355,1,0.0,0.0
2025-04-12 00:00:00+00:00,7.6050028800964355,7.7419328689575195,7.6050028800964355,7.730914115905762,0,0.0,0.0
2025-04-13 00:00:00+00:00,7.730914115905762,7.811689853668213,7.725660800933838,7.804518222808838,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.804518222808838,8.057646751403809,7.804518222808838,7.983695983886719,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.983695983886719,8.095763206481934,7.934349060058594,7.936477184295654,0,0.0,0.0
2025-04-16 00:00:00+00:00,7.936477184295654,7.936477184295654,7.70700216293335,7.711706161499023,0,0.0,0.0
2025-04-17 00:00:00+00:00,7.711706161499023,7.715126991271973,4.965494155883789,7.017435073852539,39,0.0,0.0
2025-04-18 00:00:00+00:00,7.017435073852539,7.020026206970215,6.902980804443359,6.956252098083496,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.956252098083496,7.049686908721924,6.956252098083496,7.034825801849365,0,0.0,0.0
2025-04-20 00:00:00+00:00,7.034825801849365,7.034825801849365,6.986425876617432,6.986425876617432,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.986425876617432,7.107344150543213,6.986425876617432,7.002708911895752,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.002708911895752,7.281844139099121,6.935802936553955,7.281844139099121,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.281844139099121,7.739751815795898,7.281293869018555,7.617783069610596,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.617783069610596,7.812129974365234,7.617420196533203,7.789996147155762,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.789996147155762,8.212312698364258,7.755939960479736,8.206178665161133,0,0.0,0.0
2025-04-26 00:00:00+00:00,8.206178665161133,8.815903663635254,8.195026397705078,8.4253511428833,0,0.0,0.0
2025-04-27 00:00:00+00:00,8.4253511428833,8.707279205322266,8.384420394897461,8.46712589263916,0,0.0,0.0
2025-04-28 00:00:00+00:00,8.46712589263916,8.467276573181152,8.376291275024414,8.416606903076172,2,0.0,0.0
2025-04-29 00:00:00+00:00,8.416606903076172,8.516617774963379,8.380224227905273,8.504097938537598,0,0.0,0.0
2025-04-30 00:00:00+00:00,8.504097938537598,8.504097938537598,8.029814720153809,8.068283081054688,0,0.0,0.0
2025-05-01 00:00:00+00:00,8.068283081054688,8.709152221679688,8.01900577545166,8.377882957458496,0,0.0,0.0
2025-05-02 00:00:00+00:00,8.377882957458496,8.377882957458496,8.328231811523438,8.375024795532227,0,0.0,0.0
2025-05-03 00:00:00+00:00,8.375024795532227,8.375024795532227,8.340353012084961,8.354393005371094,0,0.0,0.0
2025-05-04 00:00:00+00:00,8.354393005371094,8.37987232208252,8.33132553100586,8.37987232208252,0,0.0,0.0
2025-05-05 00:00:00+00:00,8.37987232208252,8.37987232208252,8.259360313415527,8.341545104980469,0,0.0,0.0
2025-05-06 00:00:00+00:00,8.341545104980469,8.341545104980469,8.210286140441895,8.216252326965332,0,0.0,0.0
2025-05-07 00:00:00+00:00,8.216252326965332,8.340688705444336,8.213643074035645,8.331725120544434,0,0.0,0.0
2025-05-08 00:00:00+00:00,8.331725120544434,9.294498443603516,8.331725120544434,9.294498443603516,0,0.0,0.0
2025-05-09 00:00:00+00:00,9.294498443603516,10.943671226501465,9.131023406982422,10.46350383758545,12,0.0,0.0
2025-05-10 00:00:00+00:00,10.46350383758545,10.902586936950684,10.365562438964844,10.902586936950684,0,0.0,0.0
2025-05-11 00:00:00+00:00,10.902586936950684,11.860479354858398,10.902050018310547,11.725447654724121,67,0.0,0.0
2025-05-12 00:00:00+00:00,11.725447654724121,11.929717063903809,11.687715530395508,11.706719398498535,0,0.0,0.0
2025-05-13 00:00:00+00:00,11.706719398498535,12.028043746948242,11.585424423217773,11.601439476013184,0,0.0,0.0
2025-05-14 00:00:00+00:00,11.601439476013184,12.2711763381958,10.117010116577148,11.15340805053711,0,0.0,0.0
2025-05-15 00:00:00+00:00,11.15340805053711,11.185888290405273,10.83377456665039,10.872842788696289,0,0.0,0.0
2025-05-16 00:00:00+00:00,10.872842788696289,11.075873374938965,10.834641456604004,10.978487014770508,0,0.0,0.0
2025-05-17 00:00:00+00:00,10.978487014770508,10.978487014770508,10.286928176879883,10.638816833496094,0,0.0,0.0
2025-05-18 00:00:00+00:00,10.638816833496094,10.831365585327148,10.445351600646973,10.526717185974121,20,0.0,0.0
2025-05-19 00:00:00+00:00,10.526717185974121,10.526717185974121,10.299886703491211,10.448480606079102,0,0.0,0.0
2025-05-20 00:00:00+00:00,10.448480606079102,10.77742862701416,10.309000015258789,10.525653839111328,10,0.0,0.0
2025-05-21 00:00:00+00:00,10.525653839111328,10.696379661560059,10.522720336914062,10.547110557556152,8,0.0,0.0
2025-05-22 00:00:00+00:00,10.547110557556152,11.132692337036133,10.546693801879883,11.132377624511719,20,0.0,0.0
2025-05-23 00:00:00+00:00,11.132377624511719,11.207207679748535,10.983550071716309,10.983550071716309,37,0.0,0.0
2025-05-24 00:00:00+00:00,10.983550071716309,11.338177680969238,10.943525314331055,11.296642303466797,0,0.0,0.0
2025-05-25 00:00:00+00:00,11.296642303466797,11.296642303466797,11.079670906066895,11.14852523803711,0,0.0,0.0
2025-05-26 00:00:00+00:00,11.14852523803711,11.300028800964355,11.147136688232422,11.257498741149902,0,0.0,0.0
2025-05-27 00:00:00+00:00,11.257498741149902,11.527910232543945,11.217787742614746,11.50796127319336,0,0.0,0.0
2025-05-28 00:00:00+00:00,11.50796127319336,11.514897346496582,11.391610145568848,11.413907051086426,6,0.0,0.0
2025-05-29 00:00:00+00:00,11.413907051086426,12.173360824584961,11.413907051086426,12.173360824584961,0,0.0,0.0
2025-05-30 00:00:00+00:00,12.173360824584961,12.786919593811035,12.158875465393066,12.634305000305176,0,0.0,0.0
2025-05-31 00:00:00+00:00,12.634305000305176,12.634305000305176,12.422106742858887,12.422106742858887,0,0.0,0.0
2025-06-01 00:00:00+00:00,12.422106742858887,12.515713691711426,12.422106742858887,12.477211952209473,2,0.0,0.0
