TIMESTAMP,XED_OPEN_PRICE_USD,XED_HIGH_PRICE_USD,XED_LOW_PRICE_USD,XED_CLOSE_PRICE_USD,XED_VOLUME_USD,XED_DIVIDENDS_USD,XED_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,0.3040359914302826,0.32120800018310547,0.3006120026111603,0.3053939938545227,461132,0.0,0.0
2022-02-06 00:00:00+00:00,0.3054080009460449,0.3233650028705597,0.2967190146446228,0.3230310082435608,321882,0.0,0.0
2022-02-07 00:00:00+00:00,0.3231689929962158,0.42368000745773315,0.31999799609184265,0.3829050064086914,1398774,0.0,0.0
2022-02-08 00:00:00+00:00,0.3827750086784363,0.40052101016044617,0.3493109941482544,0.3556720018386841,748809,0.0,0.0
2022-02-09 00:00:00+00:00,0.3556160032749176,0.3625999987125397,0.34380000829696655,0.3533230125904083,327784,0.0,0.0
2022-02-10 00:00:00+00:00,0.35335201025009155,0.3547399938106537,0.33194100856781006,0.33240801095962524,316537,0.0,0.0
2022-02-11 00:00:00+00:00,0.3323630094528198,0.3323729932308197,0.3002089858055115,0.30556899309158325,297844,0.0,0.0
2022-02-12 00:00:00+00:00,0.3055399954319,0.3109920024871826,0.2964250147342682,0.3053100109100342,289695,0.0,0.0
2022-02-13 00:00:00+00:00,0.305323988199234,0.30748799443244934,0.28383201360702515,0.2893980145454407,306351,0.0,0.0
2022-02-14 00:00:00+00:00,0.28938400745391846,0.2904919981956482,0.27573999762535095,0.27950799465179443,241628,0.0,0.0
2022-02-15 00:00:00+00:00,0.2804830074310303,0.3077029883861542,0.2784990072250366,0.30509400367736816,532209,0.0,0.0
2022-02-16 00:00:00+00:00,0.3051689863204956,0.3394249975681305,0.2989400029182434,0.3230940103530884,1547290,0.0,0.0
2022-02-17 00:00:00+00:00,0.32301199436187744,0.3263919949531555,0.2827009856700897,0.28570500016212463,507817,0.0,0.0
2022-02-18 00:00:00+00:00,0.2858000099658966,0.2879830002784729,0.266865998506546,0.26839199662208557,493912,0.0,0.0
2022-02-19 00:00:00+00:00,0.26840800046920776,0.2709819972515106,0.25697100162506104,0.258078008890152,272209,0.0,0.0
2022-02-20 00:00:00+00:00,0.2581009864807129,0.2581009864807129,0.2305780053138733,0.24083000421524048,1130283,0.0,0.0
2022-02-21 00:00:00+00:00,0.24080899357795715,0.30047500133514404,0.2362239956855774,0.23649300634860992,7967699,0.0,0.0
2022-02-22 00:00:00+00:00,0.23648099601268768,0.23885700106620789,0.2218260020017624,0.23661600053310394,1080795,0.0,0.0
2022-02-23 00:00:00+00:00,0.23662100732326508,0.2522670030593872,0.23518399894237518,0.235493004322052,3588415,0.0,0.0
2022-02-24 00:00:00+00:00,0.23549599945545197,0.2359289973974228,0.20609000325202942,0.23063500225543976,8489557,0.0,0.0
2022-02-25 00:00:00+00:00,0.2306469976902008,0.24636800587177277,0.23005400598049164,0.24183300137519836,1639902,0.0,0.0
2022-02-26 00:00:00+00:00,0.24191200733184814,0.24715399742126465,0.23113800585269928,0.23179200291633606,3057016,0.0,0.0
2022-02-27 00:00:00+00:00,0.2317889928817749,0.2334119975566864,0.20740899443626404,0.2086080014705658,3695751,0.0,0.0
2022-02-28 00:00:00+00:00,0.20861899852752686,0.2446579933166504,0.20169000327587128,0.23969200253486633,3957844,0.0,0.0
2022-03-01 00:00:00+00:00,0.23969699442386627,0.2477709949016571,0.23634199798107147,0.23959800601005554,1593574,0.0,0.0
2022-03-02 00:00:00+00:00,0.23959800601005554,0.25700199604034424,0.23611000180244446,0.24954399466514587,5896117,0.0,0.0
2022-03-03 00:00:00+00:00,0.24931100010871887,0.25524699687957764,0.239874005317688,0.24832800030708313,2023814,0.0,0.0
2022-03-04 00:00:00+00:00,0.24832899868488312,0.24865099787712097,0.22550900280475616,0.22806000709533691,2583886,0.0,0.0
2022-03-05 00:00:00+00:00,0.22805799543857574,0.23164699971675873,0.22570200264453888,0.22890999913215637,1441100,0.0,0.0
2022-03-06 00:00:00+00:00,0.22888199985027313,0.23066900670528412,0.22141200304031372,0.22337499260902405,382128,0.0,0.0
2022-03-07 00:00:00+00:00,0.22338299453258514,0.22338299453258514,0.19455400109291077,0.20022399723529816,3432885,0.0,0.0
2022-03-08 00:00:00+00:00,0.20022399723529816,0.20364999771118164,0.19666099548339844,0.1997620016336441,1296029,0.0,0.0
2022-03-09 00:00:00+00:00,0.19976599514484406,0.21046899259090424,0.1995760053396225,0.20667199790477753,831811,0.0,0.0
2022-03-10 00:00:00+00:00,0.2065799981355667,0.2069620043039322,0.1945350021123886,0.1967190057039261,702247,0.0,0.0
2022-03-11 00:00:00+00:00,0.19672399759292603,0.2015870064496994,0.194255992770195,0.1962829977273941,377615,0.0,0.0
2022-03-12 00:00:00+00:00,0.19623999297618866,0.21114200353622437,0.19591200351715088,0.20356899499893188,2946521,0.0,0.0
2022-03-13 00:00:00+00:00,0.20343300700187683,0.20708900690078735,0.19968000054359436,0.19968000054359436,4867063,0.0,0.0
2022-03-14 00:00:00+00:00,0.19967399537563324,0.20139099657535553,0.16935500502586365,0.1749570071697235,1524338,0.0,0.0
2022-03-15 00:00:00+00:00,0.17496199905872345,0.1881909966468811,0.16831399500370026,0.1850380003452301,635003,0.0,0.0
2022-03-16 00:00:00+00:00,0.1850380003452301,0.19458599388599396,0.17989900708198547,0.18769599497318268,681794,0.0,0.0
2022-03-17 00:00:00+00:00,0.18769599497318268,0.1994979977607727,0.1853639930486679,0.18875500559806824,544804,0.0,0.0
2022-03-18 00:00:00+00:00,0.1887509971857071,0.19440799951553345,0.1805499941110611,0.1928270012140274,324610,0.0,0.0
2022-03-19 00:00:00+00:00,0.19254599511623383,0.19720199704170227,0.19141699373722076,0.1948709934949875,283411,0.0,0.0
2022-03-20 00:00:00+00:00,0.19487500190734863,0.19723500311374664,0.1902099996805191,0.19463199377059937,285702,0.0,0.0
2022-03-21 00:00:00+00:00,0.19462500512599945,0.1989780068397522,0.1897280067205429,0.19531899690628052,388103,0.0,0.0
2022-03-22 00:00:00+00:00,0.19531700015068054,0.20485399663448334,0.19494099915027618,0.2027219980955124,188129,0.0,0.0
2022-03-23 00:00:00+00:00,0.20275099575519562,0.21034400165081024,0.20097799599170685,0.20913100242614746,206404,0.0,0.0
2022-03-24 00:00:00+00:00,0.2091280072927475,0.24316200613975525,0.208514004945755,0.24263300001621246,699289,0.0,0.0
2022-03-25 00:00:00+00:00,0.2426930069923401,0.25744301080703735,0.23929600417613983,0.24687400460243225,820660,0.0,0.0
2022-03-26 00:00:00+00:00,0.24702699482440948,0.2528339922428131,0.22593499720096588,0.23048900067806244,489354,0.0,0.0
2022-03-27 00:00:00+00:00,0.23049500584602356,0.24072100222110748,0.22106799483299255,0.24021999537944794,672691,0.0,0.0
2022-03-28 00:00:00+00:00,0.24026599526405334,0.257752001285553,0.23906999826431274,0.24690699577331543,543619,0.0,0.0
2022-03-29 00:00:00+00:00,0.2457749992609024,0.2510629892349243,0.23379099369049072,0.23396100103855133,411782,0.0,0.0
2022-03-30 00:00:00+00:00,0.2339469939470291,0.23570500314235687,0.2184540033340454,0.22349199652671814,681175,0.0,0.0
2022-03-31 00:00:00+00:00,0.22349299490451813,0.22602200508117676,0.20722299814224243,0.2102780044078827,406034,0.0,0.0
2022-04-01 00:00:00+00:00,0.21475599706172943,0.22172099351882935,0.20104900002479553,0.22080299258232117,711271,0.0,0.0
2022-04-02 00:00:00+00:00,0.22085200250148773,0.22428299486637115,0.2119709998369217,0.2164199948310852,283455,0.0,0.0
2022-04-03 00:00:00+00:00,0.21641699969768524,0.2240779995918274,0.21291199326515198,0.2183070033788681,365593,0.0,0.0
2022-04-04 00:00:00+00:00,0.21886299550533295,0.21886299550533295,0.20050500333309174,0.2063950002193451,501284,0.0,0.0
2022-04-05 00:00:00+00:00,0.20641200244426727,0.21071100234985352,0.20313100516796112,0.20319899916648865,422365,0.0,0.0
2022-04-06 00:00:00+00:00,0.2031950056552887,0.2031950056552887,0.18108999729156494,0.1862269937992096,431483,0.0,0.0
2022-04-07 00:00:00+00:00,0.1862419992685318,0.192330002784729,0.1846030056476593,0.18905499577522278,290719,0.0,0.0
2022-04-08 00:00:00+00:00,0.18905100226402283,0.19930100440979004,0.18640699982643127,0.19232599437236786,501681,0.0,0.0
2022-04-09 00:00:00+00:00,0.1923220008611679,0.19284099340438843,0.18757900595664978,0.19081999361515045,146236,0.0,0.0
2022-04-10 00:00:00+00:00,0.1908089965581894,0.19219599664211273,0.1875859946012497,0.18774999678134918,147823,0.0,0.0
2022-04-11 00:00:00+00:00,0.1881060004234314,0.18824900686740875,0.17269599437713623,0.17306600511074066,220140,0.0,0.0
2022-04-12 00:00:00+00:00,0.17306700348854065,0.17595499753952026,0.16821999847888947,0.17053699493408203,308350,0.0,0.0
2022-04-13 00:00:00+00:00,0.1705079972743988,0.18069599568843842,0.16759100556373596,0.17966699600219727,631351,0.0,0.0
2022-04-14 00:00:00+00:00,0.1796489953994751,0.18084800243377686,0.16856899857521057,0.16952300071716309,235731,0.0,0.0
2022-04-15 00:00:00+00:00,0.16952399909496307,0.16985000669956207,0.1636970043182373,0.16507600247859955,229599,0.0,0.0
2022-04-16 00:00:00+00:00,0.16538900136947632,0.16793200373649597,0.16175900399684906,0.166143998503685,408099,0.0,0.0
2022-04-17 00:00:00+00:00,0.16614100337028503,0.1662220060825348,0.16148599982261658,0.16244399547576904,306455,0.0,0.0
2022-04-18 00:00:00+00:00,0.16251200437545776,0.16626499593257904,0.15029999613761902,0.16513200104236603,365680,0.0,0.0
2022-04-19 00:00:00+00:00,0.1651419997215271,0.16814500093460083,0.1639000028371811,0.16599899530410767,1036184,0.0,0.0
2022-04-20 00:00:00+00:00,0.16599899530410767,0.2298620045185089,0.16258199512958527,0.21296299993991852,2662257,0.0,0.0
2022-04-21 00:00:00+00:00,0.2129479944705963,0.40683498978614807,0.21190500259399414,0.26192501187324524,13648280,0.0,0.0
2022-04-22 00:00:00+00:00,0.2618409991264343,0.29102399945259094,0.21702399849891663,0.21978700160980225,5086188,0.0,0.0
2022-04-23 00:00:00+00:00,0.21981799602508545,0.2374649941921234,0.20781700313091278,0.21028299629688263,2061041,0.0,0.0
2022-04-24 00:00:00+00:00,0.21040800213813782,0.21117499470710754,0.2021539956331253,0.20266899466514587,1499161,0.0,0.0
2022-04-25 00:00:00+00:00,0.202565997838974,0.21992799639701843,0.18860800564289093,0.20441600680351257,2168006,0.0,0.0
2022-04-26 00:00:00+00:00,0.20439599454402924,0.23481599986553192,0.20329999923706055,0.2062149941921234,1820251,0.0,0.0
2022-04-27 00:00:00+00:00,0.20621700584888458,0.20641399919986725,0.1942799985408783,0.20218199491500854,1873734,0.0,0.0
2022-04-28 00:00:00+00:00,0.20231099426746368,0.2104330062866211,0.2008489966392517,0.2084829956293106,1364815,0.0,0.0
2022-04-29 00:00:00+00:00,0.20860500633716583,0.20860500633716583,0.19328199326992035,0.194814994931221,1368465,0.0,0.0
2022-04-30 00:00:00+00:00,0.19466499984264374,0.19697299599647522,0.17694400250911713,0.1772180050611496,1450632,0.0,0.0
2022-05-01 00:00:00+00:00,0.17721399664878845,0.18563400208950043,0.1695459932088852,0.1780959963798523,1658318,0.0,0.0
2022-05-02 00:00:00+00:00,0.17810200154781342,0.1802700012922287,0.17494599521160126,0.17893199622631073,1197366,0.0,0.0
2022-05-03 00:00:00+00:00,0.17900800704956055,0.17914800345897675,0.16962100565433502,0.17236000299453735,1961855,0.0,0.0
2022-05-04 00:00:00+00:00,0.1722940057516098,0.1926950067281723,0.1699330061674118,0.19150400161743164,2270242,0.0,0.0
2022-05-05 00:00:00+00:00,0.19149400293827057,0.19242699444293976,0.1734129935503006,0.1749279946088791,1782445,0.0,0.0
2022-05-06 00:00:00+00:00,0.17494599521160126,0.18229199945926666,0.16996200382709503,0.17279000580310822,1408756,0.0,0.0
2022-05-07 00:00:00+00:00,0.1729539930820465,0.1729539930820465,0.1610099971294403,0.16187100112438202,1139394,0.0,0.0
2022-05-08 00:00:00+00:00,0.16186200082302094,0.16220299899578094,0.15288099646568298,0.15593500435352325,946672,0.0,0.0
2022-05-09 00:00:00+00:00,0.1558550000190735,0.15606699883937836,0.135903000831604,0.13818199932575226,915239,0.0,0.0
2022-05-10 00:00:00+00:00,0.1368889957666397,0.14743900299072266,0.13317200541496277,0.13557499647140503,947802,0.0,0.0
2022-05-11 00:00:00+00:00,0.135576993227005,0.1379290074110031,0.08023200184106827,0.08492200076580048,917029,0.0,0.0
2022-05-12 00:00:00+00:00,0.08494599908590317,0.0899059996008873,0.0662660002708435,0.07954700291156769,1248810,0.0,0.0
2022-05-13 00:00:00+00:00,0.07944700121879578,0.09283000230789185,0.07833400368690491,0.08579999953508377,1144409,0.0,0.0
2022-05-14 00:00:00+00:00,0.08577500283718109,0.08851700276136398,0.0802920013666153,0.08643099665641785,613544,0.0,0.0
2022-05-15 00:00:00+00:00,0.08643300086259842,0.09369099885225296,0.08538100123405457,0.0935560017824173,704321,0.0,0.0
2022-05-16 00:00:00+00:00,0.09357199817895889,0.09542399644851685,0.08949500322341919,0.09104400128126144,650560,0.0,0.0
2022-05-17 00:00:00+00:00,0.09104499965906143,0.0955210030078888,0.08904100209474564,0.09158600121736526,575446,0.0,0.0
2022-05-18 00:00:00+00:00,0.09154599905014038,0.09187900274991989,0.083187997341156,0.083187997341156,379279,0.0,0.0
2022-05-19 00:00:00+00:00,0.08320999890565872,0.08935300260782242,0.08315099775791168,0.08785399794578552,403612,0.0,0.0
2022-05-20 00:00:00+00:00,0.08799400180578232,0.08818700164556503,0.08059199899435043,0.0812700018286705,453696,0.0,0.0
2022-05-21 00:00:00+00:00,0.08127500116825104,0.08309999853372574,0.07937800139188766,0.08198100328445435,233957,0.0,0.0
2022-05-22 00:00:00+00:00,0.08193700015544891,0.08602999895811081,0.08133400231599808,0.08573299646377563,134479,0.0,0.0
2022-05-23 00:00:00+00:00,0.08586499840021133,0.09719499945640564,0.08270599693059921,0.09319599717855453,790695,0.0,0.0
2022-05-24 00:00:00+00:00,0.09319599717855453,0.10052499920129776,0.09119199961423874,0.09172499924898148,467331,0.0,0.0
2022-05-25 00:00:00+00:00,0.09171199798583984,0.0919089987874031,0.0882909968495369,0.08894599974155426,342741,0.0,0.0
2022-05-26 00:00:00+00:00,0.08898299932479858,0.08952400088310242,0.08089999854564667,0.08115600049495697,482721,0.0,0.0
2022-05-27 00:00:00+00:00,0.08111699670553207,0.08247599750757217,0.07796099781990051,0.07987300306558609,564247,0.0,0.0
2022-05-28 00:00:00+00:00,0.07986699789762497,0.08178400248289108,0.07950499653816223,0.08077999949455261,471049,0.0,0.0
2022-05-29 00:00:00+00:00,0.08077400177717209,0.08346500247716904,0.0800039991736412,0.08303400129079819,429889,0.0,0.0
2022-05-30 00:00:00+00:00,0.08299600332975388,0.08801300078630447,0.08245699852705002,0.087459996342659,477432,0.0,0.0
2022-05-31 00:00:00+00:00,0.08743000030517578,0.08831699937582016,0.085207998752594,0.08605200052261353,320473,0.0,0.0
2022-06-01 00:00:00+00:00,0.08607300370931625,0.09599699825048447,0.0858440026640892,0.09269600361585617,731011,0.0,0.0
2022-06-02 00:00:00+00:00,0.09259100258350372,0.09419500082731247,0.08626899868249893,0.08681400120258331,477565,0.0,0.0
2022-06-03 00:00:00+00:00,0.086776003241539,0.08698400110006332,0.08271700143814087,0.08350300043821335,429751,0.0,0.0
2022-06-04 00:00:00+00:00,0.08349200338125229,0.08354199677705765,0.08157400041818619,0.08258099853992462,277272,0.0,0.0
2022-06-05 00:00:00+00:00,0.08258599787950516,0.09203000366687775,0.08200400322675705,0.09037099778652191,669029,0.0,0.0
2022-06-06 00:00:00+00:00,0.0904420018196106,0.1027899980545044,0.08733099699020386,0.08769100159406662,1323257,0.0,0.0
2022-06-07 00:00:00+00:00,0.08778099715709686,0.09403499960899353,0.07880699634552002,0.09059599786996841,903309,0.0,0.0
2022-06-08 00:00:00+00:00,0.09058599919080734,0.0919789969921112,0.08617699891328812,0.08625199645757675,373576,0.0,0.0
2022-06-09 00:00:00+00:00,0.08625499904155731,0.08625499904155731,0.08271799981594086,0.08367700129747391,310600,0.0,0.0
2022-06-10 00:00:00+00:00,0.08369199931621552,0.08369199931621552,0.07977800071239471,0.08021499961614609,278628,0.0,0.0
2022-06-11 00:00:00+00:00,0.08021300286054611,0.08068300038576126,0.07134199887514114,0.07449600100517273,278926,0.0,0.0
2022-06-12 00:00:00+00:00,0.07452400028705597,0.07482100278139114,0.07062800228595734,0.07301899790763855,219054,0.0,0.0
2022-06-13 00:00:00+00:00,0.07302799820899963,0.07340499758720398,0.059866998344659805,0.06045300140976906,229760,0.0,0.0
2022-06-14 00:00:00+00:00,0.060458000749349594,0.06575299799442291,0.057298000901937485,0.06304000318050385,258026,0.0,0.0
2022-06-15 00:00:00+00:00,0.06366600096225739,0.06440799683332443,0.05508200079202652,0.06440799683332443,243911,0.0,0.0
2022-06-16 00:00:00+00:00,0.06447699666023254,0.06699500232934952,0.058077000081539154,0.05846000090241432,186924,0.0,0.0
2022-06-17 00:00:00+00:00,0.0584850013256073,0.06265000253915787,0.05813400074839592,0.06082899868488312,225866,0.0,0.0
2022-06-18 00:00:00+00:00,0.060819000005722046,0.06156599894165993,0.050508998334407806,0.054799001663923264,233056,0.0,0.0
2022-06-19 00:00:00+00:00,0.054742999374866486,0.062244001775979996,0.053054001182317734,0.0616380013525486,266562,0.0,0.0
2022-06-20 00:00:00+00:00,0.06181899830698967,0.06338399648666382,0.05922200158238411,0.06226599961519241,191859,0.0,0.0
2022-06-21 00:00:00+00:00,0.06224900111556053,0.0646739974617958,0.061507001519203186,0.06327799707651138,154799,0.0,0.0
2022-06-22 00:00:00+00:00,0.06334300339221954,0.06334300339221954,0.059390999376773834,0.05957600101828575,187807,0.0,0.0
2022-06-23 00:00:00+00:00,0.05957699939608574,0.06285600364208221,0.05930300056934357,0.0622050017118454,149111,0.0,0.0
2022-06-24 00:00:00+00:00,0.06217699870467186,0.0822639986872673,0.06128599867224693,0.06754700094461441,371018,0.0,0.0
2022-06-25 00:00:00+00:00,0.0675709992647171,0.07014500349760056,0.06662900000810623,0.06749500334262848,195134,0.0,0.0
2022-06-26 00:00:00+00:00,0.06745000183582306,0.06745000183582306,0.06238900125026703,0.06255900114774704,160283,0.0,0.0
2022-06-27 00:00:00+00:00,0.06256499886512756,0.06545300036668777,0.06216700002551079,0.06315100193023682,136980,0.0,0.0
2022-06-28 00:00:00+00:00,0.06311199814081192,0.06473100185394287,0.06011899933218956,0.06011899933218956,151993,0.0,0.0
2022-06-29 00:00:00+00:00,0.06011499837040901,0.061055999249219894,0.05835599824786186,0.059050001204013824,167104,0.0,0.0
2022-06-30 00:00:00+00:00,0.05900400131940842,0.059307001531124115,0.05489800125360489,0.05687899887561798,176929,0.0,0.0
2022-07-01 00:00:00+00:00,0.05696899816393852,0.058945998549461365,0.054666999727487564,0.05502599850296974,212725,0.0,0.0
2022-07-02 00:00:00+00:00,0.05505700036883354,0.05515100061893463,0.04997299984097481,0.050273001194000244,225208,0.0,0.0
2022-07-03 00:00:00+00:00,0.050282999873161316,0.05064300075173378,0.049198001623153687,0.04974500089883804,191634,0.0,0.0
2022-07-04 00:00:00+00:00,0.04972099885344505,0.05530399829149246,0.048820000141859055,0.055289000272750854,278160,0.0,0.0
2022-07-05 00:00:00+00:00,0.05535399913787842,0.05588499829173088,0.05299000069499016,0.055261000990867615,249941,0.0,0.0
2022-07-06 00:00:00+00:00,0.0552080012857914,0.05613600090146065,0.05339900031685829,0.05580899864435196,209396,0.0,0.0
2022-07-07 00:00:00+00:00,0.0557669997215271,0.0604499988257885,0.055351000279188156,0.060336001217365265,257957,0.0,0.0
2022-07-08 00:00:00+00:00,0.06036800146102905,0.06387600302696228,0.05905900150537491,0.063230000436306,225469,0.0,0.0
2022-07-09 00:00:00+00:00,0.06328199803829193,0.064301997423172,0.06165599822998047,0.06171400099992752,213062,0.0,0.0
2022-07-10 00:00:00+00:00,0.06169100105762482,0.06187399849295616,0.05894400179386139,0.0591760016977787,175108,0.0,0.0
2022-07-11 00:00:00+00:00,0.05914299935102463,0.059227000921964645,0.05597199872136116,0.05605199933052063,152039,0.0,0.0
2022-07-12 00:00:00+00:00,0.056060999631881714,0.05612099915742874,0.05336499959230423,0.053369998931884766,154711,0.0,0.0
2022-07-13 00:00:00+00:00,0.053321000188589096,0.05681899935007095,0.05249299854040146,0.056752000004053116,176053,0.0,0.0
2022-07-14 00:00:00+00:00,0.05675499886274338,0.058058999478816986,0.054694999009370804,0.05792500078678131,203629,0.0,0.0
2022-07-15 00:00:00+00:00,0.05789199844002724,0.05981000140309334,0.05743600055575371,0.058205001056194305,222059,0.0,0.0
2022-07-16 00:00:00+00:00,0.058194998651742935,0.062483999878168106,0.05622800067067146,0.061622001230716705,255451,0.0,0.0
2022-07-17 00:00:00+00:00,0.06163699924945831,0.06227799877524376,0.060095999389886856,0.06025199964642525,164956,0.0,0.0
2022-07-18 00:00:00+00:00,0.06027400121092796,0.07231699675321579,0.06023399904370308,0.07231699675321579,647939,0.0,0.0
2022-07-19 00:00:00+00:00,0.07214099913835526,0.08590299636125565,0.07214099913835526,0.08455699682235718,565390,0.0,0.0
2022-07-20 00:00:00+00:00,0.08453699946403503,0.08453699946403503,0.07466000318527222,0.07468599826097488,343542,0.0,0.0
2022-07-21 00:00:00+00:00,0.07467400282621384,0.07487700134515762,0.07237999886274338,0.07432600110769272,323138,0.0,0.0
2022-07-22 00:00:00+00:00,0.07436300069093704,0.07484299689531326,0.07169800251722336,0.07199899852275848,261477,0.0,0.0
2022-07-23 00:00:00+00:00,0.07198899984359741,0.07304400205612183,0.07066100090742111,0.07180500030517578,263272,0.0,0.0
2022-07-24 00:00:00+00:00,0.07174299657344818,0.0743269994854927,0.07126200199127197,0.07311099767684937,270534,0.0,0.0
2022-07-25 00:00:00+00:00,0.07311499863862991,0.07327400147914886,0.06921300292015076,0.06921300292015076,277817,0.0,0.0
2022-07-26 00:00:00+00:00,0.06920000165700912,0.06981399655342102,0.06685099750757217,0.06981399655342102,378321,0.0,0.0
2022-07-27 00:00:00+00:00,0.069862000644207,0.07676900178194046,0.069862000644207,0.07676900178194046,294831,0.0,0.0
2022-07-28 00:00:00+00:00,0.07677700370550156,0.08148200064897537,0.07651100307703018,0.0792049989104271,325300,0.0,0.0
2022-07-29 00:00:00+00:00,0.07920899987220764,0.08018899708986282,0.07760299742221832,0.07928100228309631,289217,0.0,0.0
2022-07-30 00:00:00+00:00,0.07923199981451035,0.08034300059080124,0.07733099907636642,0.07930699735879898,302934,0.0,0.0
2022-07-31 00:00:00+00:00,0.07940399646759033,0.0794370025396347,0.07658900320529938,0.07670100033283234,279200,0.0,0.0
2022-08-01 00:00:00+00:00,0.0767659991979599,0.07758499681949615,0.073573999106884,0.07403399795293808,259507,0.0,0.0
2022-08-02 00:00:00+00:00,0.07401599735021591,0.0744360014796257,0.07072699815034866,0.07185299694538116,244492,0.0,0.0
2022-08-03 00:00:00+00:00,0.07190299779176712,0.0734969973564148,0.0708250030875206,0.07185900211334229,217945,0.0,0.0
2022-08-04 00:00:00+00:00,0.07185199856758118,0.07340499758720398,0.07063200324773788,0.07100900262594223,214765,0.0,0.0
2022-08-05 00:00:00+00:00,0.07102199643850327,0.07355599850416183,0.07087799906730652,0.0732399970293045,219709,0.0,0.0
2022-08-06 00:00:00+00:00,0.07329600304365158,0.07390599697828293,0.07236500084400177,0.07236500084400177,199314,0.0,0.0
2022-08-07 00:00:00+00:00,0.0724010020494461,0.0729060024023056,0.07158800214529037,0.07270299643278122,216771,0.0,0.0
2022-08-08 00:00:00+00:00,0.07267499715089798,0.07610099762678146,0.07266499847173691,0.07540799677371979,232093,0.0,0.0
2022-08-09 00:00:00+00:00,0.07547599822282791,0.07574400305747986,0.07242199778556824,0.07355599850416183,232971,0.0,0.0
2022-08-10 00:00:00+00:00,0.07354900240898132,0.07708500325679779,0.07220499962568283,0.07654699683189392,242894,0.0,0.0
2022-08-11 00:00:00+00:00,0.07657700031995773,0.08046899735927582,0.07657700031995773,0.0782649964094162,210951,0.0,0.0
2022-08-12 00:00:00+00:00,0.07828100025653839,0.07975900173187256,0.07719399780035019,0.07970699667930603,205210,0.0,0.0
2022-08-13 00:00:00+00:00,0.07975699752569199,0.08150699734687805,0.07920099794864655,0.08128099888563156,277217,0.0,0.0
2022-08-14 00:00:00+00:00,0.0812930017709732,0.08528900146484375,0.08107899874448776,0.08314099907875061,274720,0.0,0.0
2022-08-15 00:00:00+00:00,0.08315300196409225,0.08519399911165237,0.08198899775743484,0.0827070027589798,226753,0.0,0.0
2022-08-16 00:00:00+00:00,0.08266600221395493,0.08341000229120255,0.08084999769926071,0.08116400241851807,204083,0.0,0.0
2022-08-17 00:00:00+00:00,0.0811309963464737,0.08361499756574631,0.07935599982738495,0.07957500219345093,225675,0.0,0.0
2022-08-18 00:00:00+00:00,0.07959499955177307,0.08016300201416016,0.07759799808263779,0.07760699838399887,226384,0.0,0.0
2022-08-19 00:00:00+00:00,0.07761599868535995,0.07765000313520432,0.06923399865627289,0.06926000118255615,246167,0.0,0.0
2022-08-20 00:00:00+00:00,0.06927599757909775,0.07009699940681458,0.06443899869918823,0.06569100171327591,219919,0.0,0.0
2022-08-21 00:00:00+00:00,0.06571800261735916,0.06906700134277344,0.0655359998345375,0.06849999725818634,246610,0.0,0.0
2022-08-22 00:00:00+00:00,0.06847299635410309,0.06852199882268906,0.06609199941158295,0.06823699921369553,204517,0.0,0.0
2022-08-23 00:00:00+00:00,0.06823600083589554,0.07074999809265137,0.06680800020694733,0.07061699777841568,148552,0.0,0.0
2022-08-24 00:00:00+00:00,0.07061699777841568,0.07101599872112274,0.06961800158023834,0.07026199996471405,184003,0.0,0.0
2022-08-25 00:00:00+00:00,0.07025600224733353,0.08330400288105011,0.07025600224733353,0.08298400044441223,626993,0.0,0.0
2022-08-26 00:00:00+00:00,0.08301399648189545,0.08613300323486328,0.07374999672174454,0.07374999672174454,648056,0.0,0.0
2022-08-27 00:00:00+00:00,0.07373499870300293,0.0740870013833046,0.06883899867534637,0.07011900097131729,383942,0.0,0.0
2022-08-28 00:00:00+00:00,0.07002600282430649,0.07069899886846542,0.06915400177240372,0.06918899714946747,335710,0.0,0.0
2022-08-29 00:00:00+00:00,0.06922800093889236,0.07249099761247635,0.06864000111818314,0.07212600111961365,358118,0.0,0.0
2022-08-30 00:00:00+00:00,0.07208400219678879,0.07223500311374664,0.06674899905920029,0.06776600331068039,428076,0.0,0.0
2022-08-31 00:00:00+00:00,0.0677580013871193,0.06994699686765671,0.06745199859142303,0.06755899637937546,336739,0.0,0.0
2022-09-01 00:00:00+00:00,0.06765499711036682,0.06823299825191498,0.06637699902057648,0.0679280012845993,365795,0.0,0.0
2022-09-02 00:00:00+00:00,0.06791900098323822,0.06821800023317337,0.06636200100183487,0.0669260025024414,232476,0.0,0.0
2022-09-03 00:00:00+00:00,0.06693200021982193,0.06841199845075607,0.06623300164937973,0.06763499975204468,261886,0.0,0.0
2022-09-04 00:00:00+00:00,0.06763099879026413,0.06901799887418747,0.06610800325870514,0.06714800000190735,197150,0.0,0.0
2022-09-05 00:00:00+00:00,0.06714999675750732,0.06731999665498734,0.0649849995970726,0.06691800057888031,252352,0.0,0.0
2022-09-06 00:00:00+00:00,0.06693100184202194,0.06891199946403503,0.06528399884700775,0.06532400101423264,198524,0.0,0.0
2022-09-07 00:00:00+00:00,0.06531500071287155,0.06602700054645538,0.0630360022187233,0.0658000037074089,273063,0.0,0.0
2022-09-08 00:00:00+00:00,0.06577900052070618,0.0677030012011528,0.06398499757051468,0.06461299955844879,229181,0.0,0.0
