TIMESTAMP,AIMX23684_OPEN_PRICE_USD,AIMX23684_HIGH_PRICE_USD,AIMX23684_LOW_PRICE_USD,AIMX23684_CLOSE_PRICE_USD,AIMX23684_VOLUME_USD,AIMX23684_DIVIDENDS_USD,AIMX23684_STOCK_SPLITS_USD
2023-05-11 00:00:00+00:00,0.015254000201821327,0.015289999544620514,0.01299699954688549,0.01399299968034029,61310,0.0,0.0
2023-05-12 00:00:00+00:00,0.013992000371217728,0.014786999672651291,0.013690000399947166,0.014646999537944794,51888,0.0,0.0
2023-05-13 00:00:00+00:00,0.014643999747931957,0.014694999903440475,0.012920999899506569,0.013852999545633793,53790,0.0,0.0
2023-05-14 00:00:00+00:00,0.01385200023651123,0.014383000321686268,0.013066999614238739,0.013279000297188759,44629,0.0,0.0
2023-05-15 00:00:00+00:00,0.013279999606311321,0.013282000087201595,0.012419000267982483,0.012427999638020992,68774,0.0,0.0
2023-05-16 00:00:00+00:00,0.01242899987846613,0.01245800033211708,0.011323000304400921,0.011849000118672848,85021,0.0,0.0
2023-05-17 00:00:00+00:00,0.011850000359117985,0.011940999887883663,0.011014999821782112,0.011261999607086182,75074,0.0,0.0
2023-05-18 00:00:00+00:00,0.011260000057518482,0.011656000278890133,0.010010000318288803,0.010579000227153301,76008,0.0,0.0
2023-05-19 00:00:00+00:00,0.010579999536275864,0.011113000102341175,0.009957999922335148,0.010635999962687492,59094,0.0,0.0
2023-05-20 00:00:00+00:00,0.01063700020313263,0.0106819998472929,0.009978000074625015,0.010115000419318676,70138,0.0,0.0
2023-05-21 00:00:00+00:00,0.010115999728441238,0.010703000240027905,0.009201000444591045,0.009232999756932259,70910,0.0,0.0
2023-05-22 00:00:00+00:00,0.009202999994158745,0.009856999851763248,0.009201000444591045,0.009305999614298344,80638,0.0,0.0
2023-05-23 00:00:00+00:00,0.009305999614298344,0.011524000205099583,0.008817000314593315,0.010552000254392624,62849,0.0,0.0
2023-05-24 00:00:00+00:00,0.010552000254392624,0.010838000103831291,0.009409000165760517,0.010774999856948853,52655,0.0,0.0
2023-05-25 00:00:00+00:00,0.010774999856948853,0.010799000039696693,0.009510999545454979,0.009627999737858772,34303,0.0,0.0
2023-05-26 00:00:00+00:00,0.009627999737858772,0.010452999733388424,0.00954699981957674,0.010034999810159206,49077,0.0,0.0
2023-05-27 00:00:00+00:00,0.01003399956971407,0.010111999697983265,0.0091540003195405,0.009534000419080257,75368,0.0,0.0
2023-05-28 00:00:00+00:00,0.00953300017863512,0.009878000244498253,0.00837200041860342,0.009840999729931355,53478,0.0,0.0
2023-05-29 00:00:00+00:00,0.009840000420808792,0.010052000172436237,0.009186999872326851,0.009189000353217125,41758,0.0,0.0
2023-05-30 00:00:00+00:00,0.009189000353217125,0.010161999613046646,0.009123999625444412,0.00916100014001131,55972,0.0,0.0
2023-05-31 00:00:00+00:00,0.00916100014001131,0.00916799996048212,0.007532000076025724,0.008297000080347061,48762,0.0,0.0
2023-06-01 00:00:00+00:00,0.008297000080347061,0.008724000304937363,0.008165000006556511,0.008388999849557877,47321,0.0,0.0
2023-06-02 00:00:00+00:00,0.00838799960911274,0.008483000099658966,0.007096000015735626,0.007234000135213137,59023,0.0,0.0
2023-06-03 00:00:00+00:00,0.007234000135213137,0.007753999903798103,0.007209000177681446,0.007753000129014254,43172,0.0,0.0
2023-06-04 00:00:00+00:00,0.007753000129014254,0.00887299980968237,0.007637999951839447,0.008508999831974506,57582,0.0,0.0
2023-06-05 00:00:00+00:00,0.00850600004196167,0.0085230004042387,0.007340999785810709,0.0074339997954666615,48132,0.0,0.0
2023-06-06 00:00:00+00:00,0.0074339997954666615,0.007459999993443489,0.007110000122338533,0.007273999974131584,48012,0.0,0.0
2023-06-07 00:00:00+00:00,0.007275999989360571,0.007619999814778566,0.006907000206410885,0.0069519998505711555,67086,0.0,0.0
2023-06-08 00:00:00+00:00,0.0069519998505711555,0.007104000076651573,0.006831999868154526,0.006909000221639872,45356,0.0,0.0
2023-06-09 00:00:00+00:00,0.006909000221639872,0.007557999808341265,0.006897000130265951,0.007406000047922134,25834,0.0,0.0
2023-06-10 00:00:00+00:00,0.007406000047922134,0.007408000063151121,0.005878999829292297,0.006335000041872263,25757,0.0,0.0
2023-06-11 00:00:00+00:00,0.006333999801427126,0.006850000005215406,0.006144999992102385,0.0065390001982450485,31383,0.0,0.0
2023-06-12 00:00:00+00:00,0.0065379999577999115,0.00658900011330843,0.006298999767750502,0.006308000069111586,29871,0.0,0.0
2023-06-13 00:00:00+00:00,0.006308000069111586,0.006422000005841255,0.0060640000738203526,0.006076999939978123,18782,0.0,0.0
2023-06-14 00:00:00+00:00,0.006076999939978123,0.006105999927967787,0.005483999848365784,0.005665999837219715,32590,0.0,0.0
2023-06-15 00:00:00+00:00,0.005665000062435865,0.0057219997979700565,0.005377000197768211,0.0055240001529455185,42666,0.0,0.0
2023-06-16 00:00:00+00:00,0.005524999927729368,0.005549999885261059,0.005131999962031841,0.005154999904334545,41513,0.0,0.0
2023-06-17 00:00:00+00:00,0.005154999904334545,0.005297999829053879,0.004776000045239925,0.004825000185519457,32538,0.0,0.0
2023-06-18 00:00:00+00:00,0.00482399994507432,0.004914000164717436,0.004689000081270933,0.004819999914616346,17476,0.0,0.0
2023-06-19 00:00:00+00:00,0.004819999914616346,0.00534699996933341,0.004604000132530928,0.00532200001180172,22154,0.0,0.0
2023-06-20 00:00:00+00:00,0.005324999801814556,0.0054790000431239605,0.005119999870657921,0.005274000111967325,12750,0.0,0.0
2023-06-21 00:00:00+00:00,0.005272999871522188,0.005359000060707331,0.004588000010699034,0.005152000114321709,11508,0.0,0.0
2023-06-22 00:00:00+00:00,0.005148999858647585,0.005311999935656786,0.005047000013291836,0.005053999833762646,1016,0.0,0.0
2023-06-23 00:00:00+00:00,0.005053999833762646,0.005545000080019236,0.004825000185519457,0.005437000188976526,3403,0.0,0.0
2023-06-24 00:00:00+00:00,0.0054410002194345,0.005663999821990728,0.005365000106394291,0.005594000220298767,1672,0.0,0.0
2023-06-25 00:00:00+00:00,0.00559299997985363,0.005822000093758106,0.005497999954968691,0.005673999898135662,30600,0.0,0.0
2023-06-26 00:00:00+00:00,0.005673999898135662,0.006767000071704388,0.005007000174373388,0.0067529999651014805,33022,0.0,0.0
2023-06-27 00:00:00+00:00,0.0067540002055466175,0.008078999817371368,0.006725000217556953,0.008076000027358532,71501,0.0,0.0
2023-06-28 00:00:00+00:00,0.008077000267803669,0.00951599981635809,0.007962999865412712,0.009479999542236328,56417,0.0,0.0
2023-06-29 00:00:00+00:00,0.009479999542236328,0.010116999968886375,0.00835500005632639,0.00849200040102005,68386,0.0,0.0
2023-06-30 00:00:00+00:00,0.008489999920129776,0.00849399995058775,0.007799999788403511,0.008383999578654766,79153,0.0,0.0
2023-07-01 00:00:00+00:00,0.008384999819099903,0.008419999852776527,0.008259999565780163,0.00827100034803152,64042,0.0,0.0
2023-07-02 00:00:00+00:00,0.008271999657154083,0.008275999687612057,0.008039000444114208,0.00817199982702732,54361,0.0,0.0
2023-07-03 00:00:00+00:00,0.00817199982702732,0.008338999934494495,0.008046000264585018,0.008214999921619892,70610,0.0,0.0
2023-07-04 00:00:00+00:00,0.008214999921619892,0.009018000215291977,0.00812000036239624,0.008148999884724617,86492,0.0,0.0
2023-07-05 00:00:00+00:00,0.008148999884724617,0.008166000247001648,0.006806999910622835,0.006831999868154526,51974,0.0,0.0
2023-07-06 00:00:00+00:00,0.006831999868154526,0.007480999920517206,0.0066720000468194485,0.00697400001809001,65106,0.0,0.0
2023-07-07 00:00:00+00:00,0.006974999792873859,0.01065600011497736,0.006912000011652708,0.009177000261843204,91604,0.0,0.0
2023-07-08 00:00:00+00:00,0.009176000021398067,0.009189000353217125,0.008677000179886818,0.008995000272989273,71679,0.0,0.0
2023-07-09 00:00:00+00:00,0.008995000272989273,0.009236999787390232,0.008944000117480755,0.008964000269770622,52315,0.0,0.0
2023-07-10 00:00:00+00:00,0.008964000269770622,0.009014000184834003,0.008555999957025051,0.008601999841630459,50680,0.0,0.0
2023-07-11 00:00:00+00:00,0.008601999841630459,0.00862099975347519,0.008073999546468258,0.00811500009149313,30461,0.0,0.0
2023-07-12 00:00:00+00:00,0.008113999851047993,0.008155000396072865,0.007538999896496534,0.007612999994307756,34110,0.0,0.0
2023-07-13 00:00:00+00:00,0.007612000219523907,0.007992000319063663,0.007517999969422817,0.0077240001410245895,39341,0.0,0.0
2023-07-14 00:00:00+00:00,0.007720999885350466,0.007807000074535608,0.006711999885737896,0.00712599977850914,81647,0.0,0.0
2023-07-15 00:00:00+00:00,0.007127000018954277,0.008661000058054924,0.00699200015515089,0.008305000141263008,65604,0.0,0.0
2023-07-16 00:00:00+00:00,0.008306000381708145,0.008313000202178955,0.007705000229179859,0.007796999998390675,60494,0.0,0.0
2023-07-17 00:00:00+00:00,0.007797999773174524,0.007838999852538109,0.007067000027745962,0.007162999827414751,75057,0.0,0.0
2023-07-18 00:00:00+00:00,0.007162999827414751,0.0071760001592338085,0.006616000086069107,0.006889000069350004,77839,0.0,0.0
2023-07-19 00:00:00+00:00,0.006887999828904867,0.006955999881029129,0.006221000105142593,0.006403000093996525,100165,0.0,0.0
2023-07-20 00:00:00+00:00,0.0064039998687803745,0.006465999875217676,0.005929000210016966,0.005987000185996294,87869,0.0,0.0
2023-07-21 00:00:00+00:00,0.005987999960780144,0.009239999577403069,0.005919999908655882,0.009015999734401703,94661,0.0,0.0
2023-07-22 00:00:00+00:00,0.00901699997484684,0.009033000096678734,0.008112999610602856,0.008297000080347061,82914,0.0,0.0
2023-07-23 00:00:00+00:00,0.008298000320792198,0.00888499990105629,0.0064489999786019325,0.008782999590039253,58526,0.0,0.0
2023-07-24 00:00:00+00:00,0.00878200028091669,0.009201999753713608,0.008294000290334225,0.00836899969726801,55122,0.0,0.0
2023-07-25 00:00:00+00:00,0.008369999937713146,0.008768999949097633,0.008317000232636929,0.008748999796807766,60034,0.0,0.0
2023-07-26 00:00:00+00:00,0.008748999796807766,0.008751999586820602,0.008174000307917595,0.008189000189304352,114424,0.0,0.0
2023-07-27 00:00:00+00:00,0.008190999738872051,0.008581999689340591,0.008181000128388405,0.008547999896109104,59615,0.0,0.0
2023-07-28 00:00:00+00:00,0.008546000346541405,0.00855099968612194,0.007842999882996082,0.008173000067472458,104017,0.0,0.0
2023-07-29 00:00:00+00:00,0.00817199982702732,0.008209999650716782,0.007716999854892492,0.007922000251710415,84589,0.0,0.0
2023-07-30 00:00:00+00:00,0.007922000251710415,0.00953499972820282,0.007922000251710415,0.009200000204145908,93538,0.0,0.0
2023-07-31 00:00:00+00:00,0.009198999963700771,0.00926399976015091,0.008724999614059925,0.008847000077366829,82379,0.0,0.0
2023-08-01 00:00:00+00:00,0.008847000077366829,0.008876999840140343,0.008595000021159649,0.008775000460445881,69302,0.0,0.0
2023-08-02 00:00:00+00:00,0.00877700001001358,0.009145000018179417,0.00874600000679493,0.00902200024574995,68243,0.0,0.0
2023-08-03 00:00:00+00:00,0.00902200024574995,0.009042000398039818,0.008321000263094902,0.008437000215053558,58618,0.0,0.0
2023-08-04 00:00:00+00:00,0.008438000455498695,0.00864499993622303,0.008338999934494495,0.008608000352978706,54640,0.0,0.0
2023-08-05 00:00:00+00:00,0.008608000352978706,0.008621999993920326,0.008094999939203262,0.00824000034481287,60437,0.0,0.0
2023-08-06 00:00:00+00:00,0.008239000104367733,0.00824199989438057,0.007845000363886356,0.008015000261366367,75675,0.0,0.0
2023-08-07 00:00:00+00:00,0.008015000261366367,0.008054999634623528,0.0075889998115599155,0.007668999955058098,68163,0.0,0.0
2023-08-08 00:00:00+00:00,0.007668999955058098,0.00810300000011921,0.007660999894142151,0.007985999807715416,63380,0.0,0.0
2023-08-09 00:00:00+00:00,0.007985999807715416,0.008004999719560146,0.006635999772697687,0.006940000224858522,79030,0.0,0.0
2023-08-10 00:00:00+00:00,0.006938999984413385,0.007468000054359436,0.006907000206410885,0.007430000230669975,76464,0.0,0.0
2023-08-11 00:00:00+00:00,0.007430000230669975,0.007699999958276749,0.007338999770581722,0.007528999820351601,51335,0.0,0.0
2023-08-12 00:00:00+00:00,0.007528999820351601,0.0075530000030994415,0.0071840002201497555,0.007203999906778336,81908,0.0,0.0
2023-08-13 00:00:00+00:00,0.007203999906778336,0.007205000147223473,0.0069670001976192,0.006984999869018793,62705,0.0,0.0
2023-08-14 00:00:00+00:00,0.006984999869018793,0.007325999904423952,0.0068789999932050705,0.00709300022572279,55657,0.0,0.0
2023-08-15 00:00:00+00:00,0.007091999985277653,0.007462000008672476,0.007023000158369541,0.007406000047922134,66969,0.0,0.0
2023-08-16 00:00:00+00:00,0.007406999822705984,0.0074789999052882195,0.0070409998297691345,0.007065999787300825,78428,0.0,0.0
2023-08-17 00:00:00+00:00,0.007042999844998121,0.007207000162452459,0.00622399989515543,0.006616000086069107,78326,0.0,0.0
2023-08-18 00:00:00+00:00,0.0066200001165270805,0.006926000118255615,0.006541999988257885,0.006581000052392483,66645,0.0,0.0
2023-08-19 00:00:00+00:00,0.006579999811947346,0.006897999905049801,0.006513000000268221,0.006544000003486872,15440,0.0,0.0
2023-08-20 00:00:00+00:00,0.0065449997782707214,0.006583999842405319,0.006364999804645777,0.006473000161349773,51178,0.0,0.0
2023-08-21 00:00:00+00:00,0.006473000161349773,0.00647500017657876,0.006264000199735165,0.006289000157266855,94478,0.0,0.0
2023-08-22 00:00:00+00:00,0.006289000157266855,0.006293000187724829,0.005578000098466873,0.006004999857395887,82532,0.0,0.0
2023-08-23 00:00:00+00:00,0.006008999887853861,0.006320000160485506,0.005934999790042639,0.0061969999223947525,80646,0.0,0.0
2023-08-24 00:00:00+00:00,0.0061980001628398895,0.006207999773323536,0.00597700010985136,0.006176999770104885,105416,0.0,0.0
2023-08-25 00:00:00+00:00,0.006175999995321035,0.006209000013768673,0.00595200015231967,0.006010000128298998,92044,0.0,0.0
2023-08-26 00:00:00+00:00,0.006010000128298998,0.007534999866038561,0.005646000150591135,0.0073899999260902405,79231,0.0,0.0
2023-08-27 00:00:00+00:00,0.0073899999260902405,0.01054299995303154,0.006302999798208475,0.008965999819338322,116386,0.0,0.0
2023-08-28 00:00:00+00:00,0.008965999819338322,0.009510000236332417,0.00891099963337183,0.009030000306665897,107916,0.0,0.0
2023-08-29 00:00:00+00:00,0.00902900006622076,0.009251000359654427,0.0086260000243783,0.009173999540507793,102896,0.0,0.0
2023-08-30 00:00:00+00:00,0.009198999963700771,0.009204000234603882,0.0087890001013875,0.008871999569237232,86700,0.0,0.0
2023-08-31 00:00:00+00:00,0.008845999836921692,0.008871999569237232,0.007956000044941902,0.008085000328719616,101308,0.0,0.0
2023-09-01 00:00:00+00:00,0.008084000088274479,0.008136999793350697,0.007156999781727791,0.007468999829143286,26939,0.0,0.0
2023-09-02 00:00:00+00:00,0.007470000069588423,0.007708000019192696,0.007292000111192465,0.007449000142514706,4670,0.0,0.0
2023-09-03 00:00:00+00:00,0.007449999917298555,0.007493000011891127,0.006533000152558088,0.006800999864935875,7291,0.0,0.0
2023-09-04 00:00:00+00:00,0.006800999864935875,0.00684799998998642,0.006459000054746866,0.0065449997782707214,3480,0.0,0.0
2023-09-05 00:00:00+00:00,0.0065460000187158585,0.006570000201463699,0.006136999931186438,0.006353000178933144,4747,0.0,0.0
2023-09-06 00:00:00+00:00,0.006353999953716993,0.00649499986320734,0.00612299982458353,0.006341000087559223,4307,0.0,0.0
2023-09-07 00:00:00+00:00,0.006341000087559223,0.006572999991476536,0.0060629998333752155,0.006132999900728464,4715,0.0,0.0
2023-09-08 00:00:00+00:00,0.006132000125944614,0.006163999903947115,0.005969000048935413,0.006045999936759472,1910,0.0,0.0
2023-09-09 00:00:00+00:00,0.006045999936759472,0.0060629998333752155,0.005996000021696091,0.006008000113070011,725,0.0,0.0
2023-09-10 00:00:00+00:00,0.006008000113070011,0.006008999887853861,0.005510000046342611,0.0055669997818768024,2475,0.0,0.0
2023-09-11 00:00:00+00:00,0.0055669997818768024,0.005717999767512083,0.0041160001419484615,0.004770999774336815,8555,0.0,0.0
2023-09-12 00:00:00+00:00,0.004769999999552965,0.00519500020891428,0.004769999999552965,0.005156999919563532,3147,0.0,0.0
2023-09-13 00:00:00+00:00,0.005156999919563532,0.005179000087082386,0.004515000153332949,0.004612000193446875,3709,0.0,0.0
2023-09-14 00:00:00+00:00,0.004612000193446875,0.004699999932199717,0.00444599986076355,0.004486999940127134,1727,0.0,0.0
2023-09-15 00:00:00+00:00,0.004486999940127134,0.005073999986052513,0.004482999909669161,0.005001000128686428,5098,0.0,0.0
2023-09-16 00:00:00+00:00,0.005001000128686428,0.005106000229716301,0.004896000027656555,0.005059000104665756,2014,0.0,0.0
2023-09-17 00:00:00+00:00,0.005059000104665756,0.005059000104665756,0.004964000079780817,0.004984000232070684,859,0.0,0.0
2023-09-18 00:00:00+00:00,0.004985000006854534,0.005534000229090452,0.004937999881803989,0.005518999882042408,3480,0.0,0.0
2023-09-19 00:00:00+00:00,0.005518999882042408,0.005526000168174505,0.005373000167310238,0.005437999963760376,1941,0.0,0.0
2023-09-20 00:00:00+00:00,0.005437000188976526,0.005462000146508217,0.005016000010073185,0.0050760000012815,1898,0.0,0.0
2023-09-21 00:00:00+00:00,0.0050760000012815,0.0052109998650848866,0.0050039999186992645,0.0050050001591444016,1053,0.0,0.0
2023-09-22 00:00:00+00:00,0.0050050001591444016,0.0050409999676048756,0.004871000070124865,0.004953000228852034,1931,0.0,0.0
2023-09-23 00:00:00+00:00,0.004953000228852034,0.004966000095009804,0.004844000097364187,0.004852000158280134,743,0.0,0.0
2023-09-24 00:00:00+00:00,0.004852000158280134,0.004860000219196081,0.00455900002270937,0.004569999873638153,1329,0.0,0.0
2023-09-25 00:00:00+00:00,0.004569000098854303,0.0046629998832941055,0.004354000091552734,0.004366000182926655,2507,0.0,0.0
2023-09-26 00:00:00+00:00,0.004364999942481518,0.004470000043511391,0.0039809998124837875,0.004188999999314547,3908,0.0,0.0
2023-09-27 00:00:00+00:00,0.004188999999314547,0.005448999814689159,0.004182000178843737,0.005210000090301037,10920,0.0,0.0
2023-09-28 00:00:00+00:00,0.0052089998498559,0.005717999767512083,0.005206999834626913,0.005373000167310238,6827,0.0,0.0
