TIMESTAMP,FLIXX_OPEN_PRICE_USD,FLIXX_HIGH_PRICE_USD,FLIXX_LOW_PRICE_USD,FLIXX_CLOSE_PRICE_USD,FLIXX_VOLUME_USD,FLIXX_DIVIDENDS_USD,FLIXX_STOCK_SPLITS_USD
2020-02-01 00:00:00+00:00,0.005216000135987997,0.0054790000431239605,0.004581000190228224,0.004844999872148037,283,0.0,0.0
2020-02-02 00:00:00+00:00,0.004844999872148037,0.00548599986359477,0.004453999921679497,0.0051819998770952225,1525,0.0,0.0
2020-02-03 00:00:00+00:00,0.0051819998770952225,0.005332000087946653,0.004679999779909849,0.004699000157415867,484,0.0,0.0
2020-02-04 00:00:00+00:00,0.004699000157415867,0.005671999882906675,0.0035510000307112932,0.005537000019103289,1379,0.0,0.0
2020-02-05 00:00:00+00:00,0.005535999778658152,0.00750300008803606,0.005051000043749809,0.007234999909996986,1040,0.0,0.0
2020-02-06 00:00:00+00:00,0.007232999894768,0.007841999642550945,0.005816000048071146,0.007116000168025494,593,0.0,0.0
2020-02-07 00:00:00+00:00,0.007089000195264816,0.00723200011998415,0.005975999869406223,0.0064940000884234905,289,0.0,0.0
2020-02-08 00:00:00+00:00,0.0064929998479783535,0.006506999954581261,0.006207999773323536,0.006277000065892935,206,0.0,0.0
2020-02-09 00:00:00+00:00,0.0062870001420378685,0.006713999900966883,0.0062420000322163105,0.006566999945789576,197,0.0,0.0
2020-02-10 00:00:00+00:00,0.006570000201463699,0.0070329997688531876,0.0055610002018511295,0.006347000133246183,653,0.0,0.0
2020-02-11 00:00:00+00:00,0.006295999977737665,0.006446999963372946,0.00546699995175004,0.005905999802052975,284,0.0,0.0
2020-02-12 00:00:00+00:00,0.005909999832510948,0.009569999761879444,0.00544800003990531,0.009022999554872513,2429,0.0,0.0
2020-02-13 00:00:00+00:00,0.009147999808192253,0.009696000255644321,0.008306000381708145,0.009677999652922153,3016,0.0,0.0
2020-02-14 00:00:00+00:00,0.009681000374257565,0.009789000265300274,0.008547999896109104,0.00877000018954277,1034,0.0,0.0
2020-02-15 00:00:00+00:00,0.00877000018954277,0.00880299974232912,0.005685000214725733,0.006144000217318535,322,0.0,0.0
2020-02-16 00:00:00+00:00,0.006144000217318535,0.007460999768227339,0.005675000138580799,0.007455999962985516,415,0.0,0.0
2020-02-17 00:00:00+00:00,0.007476000115275383,0.00853199977427721,0.007476000115275383,0.00853199977427721,1185,0.0,0.0
2020-02-18 00:00:00+00:00,0.008516999892890453,0.008756999857723713,0.0058109997771680355,0.006887999828904867,3287,0.0,0.0
2020-02-19 00:00:00+00:00,0.006971000228077173,0.0071390001103281975,0.005981000140309334,0.006382999941706657,845,0.0,0.0
2020-02-20 00:00:00+00:00,0.0063299997709691525,0.006635999772697687,0.006219000089913607,0.006585000082850456,479,0.0,0.0
2020-02-21 00:00:00+00:00,0.006560000125318766,0.0066109998151659966,0.005590999964624643,0.005717999767512083,204,0.0,0.0
2020-02-22 00:00:00+00:00,0.005717999767512083,0.0062699997797608376,0.005688999779522419,0.0062409997917711735,358,0.0,0.0
2020-02-23 00:00:00+00:00,0.0062409997917711735,0.006684999912977219,0.006192999891936779,0.006684999912977219,381,0.0,0.0
2020-02-24 00:00:00+00:00,0.006690000183880329,0.006808999925851822,0.00635500019416213,0.00636200001463294,580,0.0,0.0
2020-02-25 00:00:00+00:00,0.00636299978941679,0.00636899983510375,0.005576999858021736,0.005923999939113855,1166,0.0,0.0
2020-02-26 00:00:00+00:00,0.005917000118643045,0.006093000061810017,0.0055240001529455185,0.00587099976837635,1367,0.0,0.0
2020-02-27 00:00:00+00:00,0.005890000145882368,0.005954999942332506,0.00468500005081296,0.004800000227987766,1448,0.0,0.0
2020-02-28 00:00:00+00:00,0.004745000042021275,0.004985999781638384,0.004586999770253897,0.004858999978750944,1044,0.0,0.0
2020-02-29 00:00:00+00:00,0.004858999978750944,0.004914000164717436,0.004738999996334314,0.004809999838471413,271,0.0,0.0
2020-03-01 00:00:00+00:00,0.004809999838471413,0.005080999806523323,0.004809000063687563,0.0049310000613331795,878,0.0,0.0
2020-03-02 00:00:00+00:00,0.004929000046104193,0.005080000031739473,0.004898000042885542,0.005042999982833862,297,0.0,0.0
2020-03-03 00:00:00+00:00,0.005045999772846699,0.005073000211268663,0.0049589998088777065,0.0050050001591444016,224,0.0,0.0
2020-03-04 00:00:00+00:00,0.0050050001591444016,0.0053610000759363174,0.004993000067770481,0.00531500019133091,892,0.0,0.0
2020-03-05 00:00:00+00:00,0.0053159999661147594,0.005369999911636114,0.0050570000894367695,0.005177999846637249,265,0.0,0.0
2020-03-06 00:00:00+00:00,0.005177999846637249,0.0052280002273619175,0.0051460000686347485,0.00519599998369813,193,0.0,0.0
2020-03-07 00:00:00+00:00,0.005197999998927116,0.005278000142425299,0.005107999779284,0.005113000050187111,198,0.0,0.0
2020-03-08 00:00:00+00:00,0.005113999824970961,0.005115000065416098,0.004639999940991402,0.004645000211894512,247,0.0,0.0
2020-03-09 00:00:00+00:00,0.0046430001966655254,0.004846999887377024,0.004525000229477882,0.004732999950647354,322,0.0,0.0
2020-03-10 00:00:00+00:00,0.004738000221550465,0.005036999937146902,0.004720000084489584,0.005022999830543995,564,0.0,0.0
2020-03-11 00:00:00+00:00,0.005020999815315008,0.005117000080645084,0.004614999983459711,0.004792000167071819,430,0.0,0.0
2020-03-12 00:00:00+00:00,0.0047900001518428326,0.0047969999723136425,0.003034000052139163,0.0030879999976605177,360,0.0,0.0
2020-03-13 00:00:00+00:00,0.0030869999900460243,0.003771000076085329,0.002575000049546361,0.003650000086054206,830,0.0,0.0
2020-03-14 00:00:00+00:00,0.003654999891296029,0.003693999955430627,0.0030960000585764647,0.0034169999416917562,640,0.0,0.0
2020-03-15 00:00:00+00:00,0.0034169999416917562,0.003945999778807163,0.0033919999841600657,0.003536999924108386,1386,0.0,0.0
2020-03-16 00:00:00+00:00,0.0035389999393373728,0.0036410000175237656,0.002581000095233321,0.0036319999489933252,830,0.0,0.0
2020-03-17 00:00:00+00:00,0.0036359999794512987,0.004106000065803528,0.0035099999513477087,0.0036730000283569098,950,0.0,0.0
2020-03-18 00:00:00+00:00,0.0036750000435858965,0.003949000034481287,0.0031969998963177204,0.0038139999378472567,1501,0.0,0.0
2020-03-19 00:00:00+00:00,0.0038139999378472567,0.004217000212520361,0.0035689999349415302,0.0039470000192523,231,0.0,0.0
2020-03-20 00:00:00+00:00,0.0039450000040233135,0.004623000044375658,0.003788999980315566,0.004083000123500824,407,0.0,0.0
2020-03-21 00:00:00+00:00,0.004093999974429607,0.004269000142812729,0.0034729999024420977,0.004153999965637922,575,0.0,0.0
2020-03-22 00:00:00+00:00,0.004155999980866909,0.0042860000394284725,0.003137999912723899,0.003329999977722764,1266,0.0,0.0
2020-03-23 00:00:00+00:00,0.003329999977722764,0.0037950000260025263,0.0033199999015778303,0.0037950000260025263,1313,0.0,0.0
2020-03-24 00:00:00+00:00,0.0037950000260025263,0.00430000014603138,0.003768000053241849,0.004036999773234129,480,0.0,0.0
2020-03-25 00:00:00+00:00,0.004038000013679266,0.004739999771118164,0.003914999775588512,0.004738000221550465,2336,0.0,0.0
2020-03-26 00:00:00+00:00,0.004738000221550465,0.00494399992749095,0.0038320000749081373,0.003855000017210841,209,0.0,0.0
2020-03-27 00:00:00+00:00,0.003857000032439828,0.00509499991312623,0.0038159999530762434,0.004910999909043312,876,0.0,0.0
2020-03-28 00:00:00+00:00,0.004927000030875206,0.0049299998208880424,0.004488999955356121,0.004765000194311142,379,0.0,0.0
2020-03-29 00:00:00+00:00,0.004765000194311142,0.005169000010937452,0.004401999991387129,0.005044000223278999,647,0.0,0.0
2020-03-30 00:00:00+00:00,0.005040000192821026,0.005458000116050243,0.005026000086218119,0.005098999943584204,661,0.0,0.0
2020-03-31 00:00:00+00:00,0.0050929998978972435,0.00558699993416667,0.00507699977606535,0.005563000217080116,1184,0.0,0.0
2020-04-01 00:00:00+00:00,0.005563000217080116,0.005563999991863966,0.004532999824732542,0.004858999978750944,160,0.0,0.0
2020-04-02 00:00:00+00:00,0.004856999963521957,0.005311000160872936,0.004674000199884176,0.005018999800086021,130,0.0,0.0
2020-04-03 00:00:00+00:00,0.005080999806523323,0.005204000044614077,0.004809000063687563,0.004896000027656555,157,0.0,0.0
2020-04-04 00:00:00+00:00,0.004896000027656555,0.005189999938011169,0.004889000207185745,0.005013999994844198,184,0.0,0.0
2020-04-05 00:00:00+00:00,0.005016999784857035,0.009398999623954296,0.004526999779045582,0.009398999623954296,1271,0.0,0.0
2020-04-06 00:00:00+00:00,0.009397000074386597,0.011721000075340271,0.006498000118881464,0.006513999775052071,522,0.0,0.0
2020-04-07 00:00:00+00:00,0.006517000030726194,0.006694000214338303,0.005654000211507082,0.006335999816656113,811,0.0,0.0
2020-04-08 00:00:00+00:00,0.00633700005710125,0.006610000040382147,0.005900000222027302,0.00648899981752038,321,0.0,0.0
2020-04-09 00:00:00+00:00,0.0064489999786019325,0.009336999617516994,0.006326999980956316,0.009324000217020512,1222,0.0,0.0
2020-04-10 00:00:00+00:00,0.009321999736130238,0.009332999587059021,0.005278000142425299,0.005350999999791384,188,0.0,0.0
2020-04-11 00:00:00+00:00,0.005350999999791384,0.005392000079154968,0.004976999945938587,0.005272999871522188,164,0.0,0.0
2020-04-12 00:00:00+00:00,0.0053369998931884766,0.005681999959051609,0.0051819998770952225,0.005431999918073416,120,0.0,0.0
2020-04-13 00:00:00+00:00,0.0054259998723864555,0.005948000121861696,0.005135999992489815,0.0058120000176131725,268,0.0,0.0
2020-04-14 00:00:00+00:00,0.0058120000176131725,0.0060430001467466354,0.00546699995175004,0.005934999790042639,612,0.0,0.0
2020-04-15 00:00:00+00:00,0.005948000121861696,0.006014999933540821,0.0050849998369812965,0.0051750000566244125,197,0.0,0.0
2020-04-16 00:00:00+00:00,0.005109000019729137,0.005555000156164169,0.005040000192821026,0.005404000170528889,165,0.0,0.0
2020-04-17 00:00:00+00:00,0.005406999960541725,0.005555999930948019,0.005022999830543995,0.005245000123977661,207,0.0,0.0
2020-04-18 00:00:00+00:00,0.005245000123977661,0.0053010000847280025,0.005115999840199947,0.0052189999260008335,204,0.0,0.0
2020-04-19 00:00:00+00:00,0.005216000135987997,0.005688000004738569,0.005121000111103058,0.005613999906927347,691,0.0,0.0
2020-04-20 00:00:00+00:00,0.005615000147372484,0.0059710000641644,0.005392000079154968,0.005853000096976757,342,0.0,0.0
2020-04-21 00:00:00+00:00,0.00585799990221858,0.005973000079393387,0.0049430001527071,0.005135000217705965,219,0.0,0.0
2020-04-22 00:00:00+00:00,0.005135000217705965,0.005291000008583069,0.004958000034093857,0.005044000223278999,164,0.0,0.0
2020-04-23 00:00:00+00:00,0.005044999998062849,0.005508000031113625,0.005024000070989132,0.005394999869167805,161,0.0,0.0
2020-04-24 00:00:00+00:00,0.005394999869167805,0.005652000196278095,0.0051369997672736645,0.005355999805033207,172,0.0,0.0
2020-04-25 00:00:00+00:00,0.005355999805033207,0.005588999949395657,0.00533400010317564,0.005520999897271395,203,0.0,0.0
2020-04-26 00:00:00+00:00,0.005520999897271395,0.008723000064492226,0.005450000055134296,0.007701999973505735,3926,0.0,0.0
2020-04-27 00:00:00+00:00,0.007699000183492899,0.008077000267803669,0.006438999902456999,0.006515000015497208,1511,0.0,0.0
2020-04-28 00:00:00+00:00,0.006517000030726194,0.008186000399291515,0.006432000081986189,0.007387000136077404,345,0.0,0.0
2020-04-29 00:00:00+00:00,0.00737199978902936,0.01090800017118454,0.007187999784946442,0.008053000085055828,1401,0.0,0.0
2020-04-30 00:00:00+00:00,0.008053000085055828,0.008094999939203262,0.007141000125557184,0.007290000095963478,906,0.0,0.0
2020-05-01 00:00:00+00:00,0.007290000095963478,0.0077840001322329044,0.006649999879300594,0.007747999858111143,769,0.0,0.0
2020-05-02 00:00:00+00:00,0.00775500014424324,0.007828000001609325,0.007286999840289354,0.007406000047922134,1860,0.0,0.0
2020-05-03 00:00:00+00:00,0.007410000078380108,0.010099999606609344,0.007071000058203936,0.010088000446557999,443,0.0,0.0
2020-05-04 00:00:00+00:00,0.010087000206112862,0.010343000292778015,0.007081999909132719,0.007395999971777201,180,0.0,0.0
2020-05-05 00:00:00+00:00,0.007393000181764364,0.0076060001738369465,0.006912999786436558,0.0072730001993477345,236,0.0,0.0
2020-05-06 00:00:00+00:00,0.0071749999187886715,0.007600000128149986,0.006988000124692917,0.007526999805122614,210,0.0,0.0
2020-05-07 00:00:00+00:00,0.007521000225096941,0.00814799964427948,0.0070039997808635235,0.007915000431239605,395,0.0,0.0
2020-05-08 00:00:00+00:00,0.007910000160336494,0.00853199977427721,0.007867000065743923,0.008434000425040722,2806,0.0,0.0
2020-05-09 00:00:00+00:00,0.008433000184595585,0.008472000248730183,0.007625000085681677,0.007699000183492899,301,0.0,0.0
2020-05-10 00:00:00+00:00,0.007697000168263912,0.007697000168263912,0.006556000094860792,0.006930000148713589,218,0.0,0.0
2020-05-11 00:00:00+00:00,0.006934999953955412,0.007422000169754028,0.005158999934792519,0.007317000068724155,2227,0.0,0.0
2020-05-12 00:00:00+00:00,0.007321000099182129,0.007468000054359436,0.006800000090152025,0.006868000142276287,266,0.0,0.0
2020-05-13 00:00:00+00:00,0.006868000142276287,0.0071310000494122505,0.0045540002174675465,0.007114999927580357,868,0.0,0.0
2020-05-14 00:00:00+00:00,0.0070569999516010284,0.010220999829471111,0.007029000204056501,0.009367000311613083,8275,0.0,0.0
2020-05-15 00:00:00+00:00,0.009363999590277672,0.00939099956303835,0.007333999965339899,0.008232000283896923,1494,0.0,0.0
2020-05-16 00:00:00+00:00,0.008313000202178955,0.008515999652445316,0.007814000360667706,0.00822800025343895,466,0.0,0.0
2020-05-17 00:00:00+00:00,0.008231000043451786,0.009631000459194183,0.00813599955290556,0.009631000459194183,3587,0.0,0.0
2020-05-18 00:00:00+00:00,0.009631000459194183,0.009759999811649323,0.008376999758183956,0.009019999764859676,3001,0.0,0.0
2020-05-19 00:00:00+00:00,0.009026999585330486,0.009049000218510628,0.007792000193148851,0.007792000193148851,1180,0.0,0.0
2020-05-20 00:00:00+00:00,0.007788999937474728,0.0078940000385046,0.007333000190556049,0.007841000333428383,725,0.0,0.0
2020-05-21 00:00:00+00:00,0.007837999612092972,0.007961000315845013,0.007447000127285719,0.0077840001322329044,332,0.0,0.0
2020-05-22 00:00:00+00:00,0.0077840001322329044,0.008471000008285046,0.007534000091254711,0.00798999983817339,331,0.0,0.0
2020-05-23 00:00:00+00:00,0.008357999846339226,0.009728999808430672,0.007941000163555145,0.009619000367820263,1708,0.0,0.0
2020-05-24 00:00:00+00:00,0.009624999947845936,0.013604000210762024,0.009507999755442142,0.01042999979108572,4069,0.0,0.0
2020-05-25 00:00:00+00:00,0.010414999909698963,0.010590000078082085,0.009456000290811062,0.010528000071644783,2966,0.0,0.0
2020-05-26 00:00:00+00:00,0.010525999590754509,0.010932999663054943,0.00991200003772974,0.010168000124394894,1607,0.0,0.0
2020-05-27 00:00:00+00:00,0.010168000124394894,0.010641999542713165,0.009166000410914421,0.009236999787390232,202,0.0,0.0
2020-05-28 00:00:00+00:00,0.009235999546945095,0.013271000236272812,0.008276999928057194,0.012980000115931034,9340,0.0,0.0
2020-05-29 00:00:00+00:00,0.012978999875485897,0.013174000196158886,0.011216999962925911,0.011632000096142292,1293,0.0,0.0
2020-05-30 00:00:00+00:00,0.011633999645709991,0.012140999548137188,0.011020000092685223,0.011977000162005424,985,0.0,0.0
2020-05-31 00:00:00+00:00,0.011977000162005424,0.012675999663770199,0.011466999538242817,0.012191999703645706,949,0.0,0.0
2020-06-01 00:00:00+00:00,0.012086999602615833,0.01395499985665083,0.012048999778926373,0.013332000002264977,2324,0.0,0.0
2020-06-02 00:00:00+00:00,0.013341999612748623,0.015116999857127666,0.013097000308334827,0.013698999769985676,3747,0.0,0.0
2020-06-03 00:00:00+00:00,0.013698999769985676,0.01395300030708313,0.01329800020903349,0.01370800007134676,341,0.0,0.0
2020-06-04 00:00:00+00:00,0.013706999830901623,0.014255000278353691,0.012551000341773033,0.014173000119626522,565,0.0,0.0
2020-06-05 00:00:00+00:00,0.014173000119626522,0.014270000159740448,0.013264000415802002,0.013717000372707844,656,0.0,0.0
2020-06-06 00:00:00+00:00,0.013717000372707844,0.014805999584496021,0.012684999965131283,0.013309000059962273,639,0.0,0.0
2020-06-07 00:00:00+00:00,0.013309000059962273,0.015783000737428665,0.013233999721705914,0.014914999715983868,2933,0.0,0.0
2020-06-08 00:00:00+00:00,0.014921000227332115,0.015653999522328377,0.01399100013077259,0.014142000116407871,707,0.0,0.0
2020-06-09 00:00:00+00:00,0.014132999815046787,0.014554000459611416,0.01319000031799078,0.014494000002741814,518,0.0,0.0
2020-06-10 00:00:00+00:00,0.014491000212728977,0.017815999686717987,0.012885999865829945,0.014031999744474888,2081,0.0,0.0
2020-06-11 00:00:00+00:00,0.014031999744474888,0.01522199995815754,0.013426000252366066,0.013542000204324722,1583,0.0,0.0
2020-06-12 00:00:00+00:00,0.013482999987900257,0.016561999917030334,0.013349000364542007,0.01512600015848875,682,0.0,0.0
2020-06-13 00:00:00+00:00,0.01514500007033348,0.01522700022906065,0.012946000322699547,0.015143999829888344,831,0.0,0.0
2020-06-14 00:00:00+00:00,0.015091000124812126,0.015425000339746475,0.013269999995827675,0.01486200001090765,424,0.0,0.0
2020-06-15 00:00:00+00:00,0.01486200001090765,0.01486200001090765,0.01359300035983324,0.01370299980044365,373,0.0,0.0
2020-06-16 00:00:00+00:00,0.013713999651372433,0.014115000143647194,0.011982999742031097,0.014027999714016914,403,0.0,0.0
2020-06-17 00:00:00+00:00,0.014032999984920025,0.016147999092936516,0.013842999935150146,0.015053999610245228,3125,0.0,0.0
2020-06-18 00:00:00+00:00,0.015053999610245228,0.01617399975657463,0.014255999587476254,0.014392999932169914,1671,0.0,0.0
2020-06-19 00:00:00+00:00,0.014396999962627888,0.014573000371456146,0.011495999991893768,0.013244000263512135,565,0.0,0.0
2020-06-20 00:00:00+00:00,0.013244000263512135,0.0145650003105402,0.011342000216245651,0.014487000182271004,2611,0.0,0.0
2020-06-21 00:00:00+00:00,0.014480000361800194,0.01473699975758791,0.013247000053524971,0.013504000380635262,228,0.0,0.0
2020-06-22 00:00:00+00:00,0.013504999689757824,0.015035999938845634,0.013272999785840511,0.014670999720692635,1738,0.0,0.0
2020-06-23 00:00:00+00:00,0.01463400013744831,0.017578000202775,0.014520999975502491,0.017009999603033066,1350,0.0,0.0
2020-06-24 00:00:00+00:00,0.01701500080525875,0.018299000337719917,0.01643499918282032,0.016679000109434128,6438,0.0,0.0
2020-06-25 00:00:00+00:00,0.01668900065124035,0.016690999269485474,0.014727000147104263,0.014883999712765217,3956,0.0,0.0
2020-06-26 00:00:00+00:00,0.01488099992275238,0.015064000152051449,0.013908999972045422,0.014116999693214893,3412,0.0,0.0
2020-06-27 00:00:00+00:00,0.014115000143647194,0.01445899996906519,0.013325000181794167,0.014204000122845173,590,0.0,0.0
2020-06-28 00:00:00+00:00,0.014204000122845173,0.014259000308811665,0.012857000343501568,0.013484000228345394,1644,0.0,0.0
2020-06-29 00:00:00+00:00,0.013484000228345394,0.014407999813556671,0.013435999862849712,0.01397399976849556,1506,0.0,0.0
2020-06-30 00:00:00+00:00,0.01396199967712164,0.014026000164449215,0.013186000287532806,0.013526000082492828,2071,0.0,0.0
2020-07-01 00:00:00+00:00,0.013538000173866749,0.015529000200331211,0.013484999537467957,0.015475999563932419,751,0.0,0.0
2020-07-02 00:00:00+00:00,0.015483000315725803,0.015564999543130398,0.013431999832391739,0.014078999869525433,1380,0.0,0.0
2020-07-03 00:00:00+00:00,0.014188000001013279,0.016340000554919243,0.013269999995827675,0.01588200032711029,6870,0.0,0.0
2020-07-04 00:00:00+00:00,0.01588200032711029,0.016349000856280327,0.014659999869763851,0.01500799972563982,301,0.0,0.0
2020-07-05 00:00:00+00:00,0.015008999966084957,0.017051000148057938,0.014941000379621983,0.01597600057721138,2074,0.0,0.0
2020-07-06 00:00:00+00:00,0.01597600057721138,0.01695300079882145,0.015588999725878239,0.015879999846220016,2217,0.0,0.0
2020-07-07 00:00:00+00:00,0.015874000266194344,0.016620000824332237,0.015313999727368355,0.015709999948740005,411,0.0,0.0
2020-07-08 00:00:00+00:00,0.015718000009655952,0.016685999929904938,0.012621000409126282,0.01269999984651804,13875,0.0,0.0
2020-07-09 00:00:00+00:00,0.01269999984651804,0.01271700020879507,0.011611999943852425,0.011807999573647976,1260,0.0,0.0
2020-07-10 00:00:00+00:00,0.011787000112235546,0.012079999782145023,0.011270999908447266,0.011442000046372414,3075,0.0,0.0
2020-07-11 00:00:00+00:00,0.011423000134527683,0.015327000059187412,0.011394999921321869,0.012474000453948975,8097,0.0,0.0
2020-07-12 00:00:00+00:00,0.012474000453948975,0.013911000452935696,0.012381000444293022,0.013806000351905823,1368,0.0,0.0
2020-07-13 00:00:00+00:00,0.013806000351905823,0.014809000305831432,0.013313000090420246,0.013946999795734882,436,0.0,0.0
2020-07-14 00:00:00+00:00,0.01388499978929758,0.013956000097095966,0.013148999772965908,0.013404999859631062,338,0.0,0.0
2020-07-15 00:00:00+00:00,0.013527000322937965,0.013683999888598919,0.01306500006467104,0.013388999737799168,1242,0.0,0.0
2020-07-16 00:00:00+00:00,0.013384999707341194,0.013759000226855278,0.013026000000536442,0.01358100026845932,642,0.0,0.0
2020-07-17 00:00:00+00:00,0.013578999787569046,0.01380200032144785,0.013054000213742256,0.01360000018030405,778,0.0,0.0
2020-07-18 00:00:00+00:00,0.01360000018030405,0.013886000029742718,0.012915999628603458,0.01385200023651123,1316,0.0,0.0
2020-07-19 00:00:00+00:00,0.013849000446498394,0.013856999576091766,0.012695999816060066,0.013225999660789967,374,0.0,0.0
2020-07-20 00:00:00+00:00,0.013237000443041325,0.013364000245928764,0.012550000101327896,0.012827999889850616,249,0.0,0.0
2020-07-21 00:00:00+00:00,0.012827999889850616,0.014127999544143677,0.01245300006121397,0.014045000076293945,711,0.0,0.0
2020-07-22 00:00:00+00:00,0.014046000316739082,0.01537299994379282,0.013863000087440014,0.015362000092864037,967,0.0,0.0
2020-07-23 00:00:00+00:00,0.015362000092864037,0.015362000092864037,0.013612000271677971,0.013984999619424343,2225,0.0,0.0
2020-07-24 00:00:00+00:00,0.013992000371217728,0.014875000342726707,0.013028999790549278,0.013551999814808369,2500,0.0,0.0
2020-07-25 00:00:00+00:00,0.013551999814808369,0.014797000214457512,0.013295000419020653,0.01463400013744831,1787,0.0,0.0
2020-07-26 00:00:00+00:00,0.014605999924242496,0.014678999781608582,0.012195000424981117,0.012868000194430351,3428,0.0,0.0
2020-07-27 00:00:00+00:00,0.012866999953985214,0.02057800069451332,0.012551000341773033,0.01464099995791912,720,0.0,0.0
2020-07-28 00:00:00+00:00,0.014636999927461147,0.015061000362038612,0.01422599982470274,0.014956999570131302,390,0.0,0.0
2020-07-29 00:00:00+00:00,0.014961999841034412,0.015305000357329845,0.014356999658048153,0.014399999752640724,669,0.0,0.0
2020-07-30 00:00:00+00:00,0.014411999844014645,0.015401000156998634,0.01420699991285801,0.014967000111937523,1393,0.0,0.0
2020-07-31 00:00:00+00:00,0.014965999871492386,0.015912000089883804,0.014580000191926956,0.01489999983459711,3131,0.0,0.0
2020-08-01 00:00:00+00:00,0.01489999983459711,0.016435999423265457,0.01433700043708086,0.016202999278903008,677,0.0,0.0
2020-08-02 00:00:00+00:00,0.01620200090110302,0.01696000061929226,0.015003000386059284,0.015072000212967396,593,0.0,0.0
2020-08-03 00:00:00+00:00,0.015084000304341316,0.016634000465273857,0.01501999981701374,0.015643000602722168,911,0.0,0.0
2020-08-04 00:00:00+00:00,0.01564200036227703,0.016063999384641647,0.01522899977862835,0.015595000237226486,923,0.0,0.0
2020-08-05 00:00:00+00:00,0.015591000206768513,0.0180830005556345,0.015558999963104725,0.0180830005556345,1267,0.0,0.0
2020-08-06 00:00:00+00:00,0.01798900030553341,0.020455999299883842,0.017842000350356102,0.0194690003991127,1196,0.0,0.0
2020-08-07 00:00:00+00:00,0.0194690003991127,0.019519999623298645,0.017562000080943108,0.017772000283002853,427,0.0,0.0
2020-08-08 00:00:00+00:00,0.017775999382138252,0.020917000249028206,0.0176790002733469,0.020524999126791954,1268,0.0,0.0
2020-08-09 00:00:00+00:00,0.020589999854564667,0.020732000470161438,0.018286999315023422,0.01831899955868721,368,0.0,0.0
2020-08-10 00:00:00+00:00,0.01832599937915802,0.01966799981892109,0.01832599937915802,0.019367000088095665,754,0.0,0.0
2020-08-11 00:00:00+00:00,0.01936900056898594,0.019832000136375427,0.0187120009213686,0.019109999760985374,688,0.0,0.0
2020-08-12 00:00:00+00:00,0.01911900006234646,0.019269999116659164,0.018526000902056694,0.0187740009278059,510,0.0,0.0
2020-08-13 00:00:00+00:00,0.018780000507831573,0.01889999955892563,0.01437699981033802,0.015683000907301903,5078,0.0,0.0
2020-08-14 00:00:00+00:00,0.01567699946463108,0.02033500000834465,0.01564900018274784,0.01914599910378456,1085,0.0,0.0
2020-08-15 00:00:00+00:00,0.019153999164700508,0.02101000025868416,0.016551999375224113,0.016721000894904137,1337,0.0,0.0
2020-08-16 00:00:00+00:00,0.016721000894904137,0.019687000662088394,0.01568100042641163,0.019386999309062958,312,0.0,0.0
2020-08-17 00:00:00+00:00,0.019386999309062958,0.019850999116897583,0.01527199987322092,0.015309999696910381,254,0.0,0.0
2020-08-18 00:00:00+00:00,0.015305999666452408,0.01926800049841404,0.015305999666452408,0.015691999346017838,2282,0.0,0.0
2020-08-19 00:00:00+00:00,0.015691999346017838,0.016681000590324402,0.014272999949753284,0.016561999917030334,2448,0.0,0.0
2020-08-20 00:00:00+00:00,0.016560999676585197,0.017757000401616096,0.01651100069284439,0.01696299947798252,602,0.0,0.0
2020-08-21 00:00:00+00:00,0.01696299947798252,0.019068000838160515,0.01655999943614006,0.018153000622987747,326,0.0,0.0
2020-08-22 00:00:00+00:00,0.01815900020301342,0.01913600042462349,0.017309000715613365,0.018681000918149948,328,0.0,0.0
2020-08-23 00:00:00+00:00,0.018679000437259674,0.01940399967133999,0.018178999423980713,0.018533999100327492,272,0.0,0.0
2020-08-24 00:00:00+00:00,0.018533999100327492,0.018623000010848045,0.01603199914097786,0.016472000628709793,358,0.0,0.0
2020-08-25 00:00:00+00:00,0.016481999307870865,0.01692900061607361,0.015507999807596207,0.01658800058066845,272,0.0,0.0
2020-08-26 00:00:00+00:00,0.016681000590324402,0.016950000077486038,0.013776999898254871,0.01410599984228611,1661,0.0,0.0
2020-08-27 00:00:00+00:00,0.014096999540925026,0.016155000776052475,0.014007000252604485,0.015155999921262264,295,0.0,0.0
2020-08-28 00:00:00+00:00,0.015157000161707401,0.016006000339984894,0.014747999608516693,0.01568000018596649,272,0.0,0.0
2020-08-29 00:00:00+00:00,0.015683000907301903,0.015930000692605972,0.009707000106573105,0.011727999895811081,329,0.0,0.0
2020-08-30 00:00:00+00:00,0.01172299962490797,0.013431999832391739,0.011710000224411488,0.013431999832391739,934,0.0,0.0
2020-08-31 00:00:00+00:00,0.013330000452697277,0.01681699976325035,0.012973999604582787,0.01656999997794628,417,0.0,0.0
2020-09-01 00:00:00+00:00,0.016565000638365746,0.017006000503897667,0.01437199953943491,0.014449000358581543,2657,0.0,0.0
2020-09-02 00:00:00+00:00,0.014448000118136406,0.014925000257790089,0.01369599997997284,0.014852000400424004,996,0.0,0.0
2020-09-03 00:00:00+00:00,0.01486200001090765,0.015603000298142433,0.013073000125586987,0.013435999862849712,242,0.0,0.0
2020-09-04 00:00:00+00:00,0.01344200037419796,0.01398099958896637,0.010843999683856964,0.011187000200152397,2622,0.0,0.0
