TIMESTAMP,PKF_OPEN_PRICE_USD,PKF_HIGH_PRICE_USD,PKF_LOW_PRICE_USD,PKF_CLOSE_PRICE_USD,PKF_VOLUME_USD,PKF_DIVIDENDS_USD,PKF_STOCK_SPLITS_USD
2022-04-10 00:00:00+00:00,0.45240500569343567,0.4586929976940155,0.4392020106315613,0.4407010078430176,452007,0.0,0.0
2022-04-11 00:00:00+00:00,0.4406459927558899,0.4459660053253174,0.384537011384964,0.3876509964466095,1017032,0.0,0.0
2022-04-12 00:00:00+00:00,0.38804399967193604,0.4103899896144867,0.38623499870300293,0.4026930034160614,446124,0.0,0.0
2022-04-13 00:00:00+00:00,0.4026840031147003,0.42350301146507263,0.3996880054473877,0.42054998874664307,383635,0.0,0.0
2022-04-14 00:00:00+00:00,0.42054200172424316,0.4217950105667114,0.4023419916629791,0.4032590091228485,326087,0.0,0.0
2022-04-15 00:00:00+00:00,0.40323299169540405,0.4344080090522766,0.3831399977207184,0.38854900002479553,520570,0.0,0.0
2022-04-16 00:00:00+00:00,0.3885520100593567,0.3971779942512512,0.38458698987960815,0.3886739909648895,463069,0.0,0.0
2022-04-17 00:00:00+00:00,0.3886829912662506,0.3930340111255646,0.36732399463653564,0.37328600883483887,325569,0.0,0.0
2022-04-18 00:00:00+00:00,0.37319299578666687,0.3822239935398102,0.35089999437332153,0.3647550046443939,327929,0.0,0.0
2022-04-19 00:00:00+00:00,0.3648979961872101,0.3785040080547333,0.35885199904441833,0.3758080005645752,534959,0.0,0.0
2022-04-20 00:00:00+00:00,0.37580201029777527,0.3979330062866211,0.3562160134315491,0.38480499386787415,756874,0.0,0.0
2022-04-21 00:00:00+00:00,0.38481399416923523,0.3959450125694275,0.3706730008125305,0.37432798743247986,351739,0.0,0.0
2022-04-22 00:00:00+00:00,0.3743230104446411,0.386258989572525,0.3683989942073822,0.3727959990501404,219650,0.0,0.0
2022-04-23 00:00:00+00:00,0.3728260099887848,0.3871079981327057,0.3582560122013092,0.3596450090408325,403659,0.0,0.0
2022-04-24 00:00:00+00:00,0.3596409857273102,0.40402498841285706,0.35852399468421936,0.391090989112854,470142,0.0,0.0
2022-04-25 00:00:00+00:00,0.3910900056362152,0.3982760012149811,0.3684920072555542,0.3853740096092224,585730,0.0,0.0
2022-04-26 00:00:00+00:00,0.3855209946632385,0.42406201362609863,0.3848940134048462,0.3894830048084259,705291,0.0,0.0
2022-04-27 00:00:00+00:00,0.38953500986099243,0.4619320034980774,0.3858560025691986,0.42142099142074585,1805352,0.0,0.0
2022-04-28 00:00:00+00:00,0.42142099142074585,0.4350700080394745,0.3694080114364624,0.3735179901123047,1759305,0.0,0.0
2022-04-29 00:00:00+00:00,0.37350499629974365,0.3767249882221222,0.3519749939441681,0.3542810082435608,565609,0.0,0.0
2022-04-30 00:00:00+00:00,0.3542279899120331,0.35752400755882263,0.34511300921440125,0.3453829884529114,501933,0.0,0.0
2022-05-01 00:00:00+00:00,0.3454050123691559,0.3501630127429962,0.33813899755477905,0.3403649926185608,624689,0.0,0.0
2022-05-02 00:00:00+00:00,0.3404270112514496,0.3516690135002136,0.33267199993133545,0.33692699670791626,1258909,0.0,0.0
2022-05-03 00:00:00+00:00,0.33694300055503845,0.3598580062389374,0.33133500814437866,0.33541399240493774,1211966,0.0,0.0
2022-05-04 00:00:00+00:00,0.33541300892829895,0.4147599935531616,0.3339860141277313,0.3590930104255676,3158426,0.0,0.0
2022-05-05 00:00:00+00:00,0.35916200280189514,0.36398500204086304,0.3019520044326782,0.30320799350738525,1774621,0.0,0.0
2022-05-06 00:00:00+00:00,0.30320701003074646,0.32990801334381104,0.29800501465797424,0.3169490098953247,867085,0.0,0.0
2022-05-07 00:00:00+00:00,0.31692999601364136,0.33833399415016174,0.3102070093154907,0.31473401188850403,419666,0.0,0.0
2022-05-08 00:00:00+00:00,0.31468701362609863,0.32615798711776733,0.29747799038887024,0.3029009997844696,372109,0.0,0.0
2022-05-09 00:00:00+00:00,0.3029490113258362,0.30687499046325684,0.25042301416397095,0.2542720139026642,577698,0.0,0.0
2022-05-10 00:00:00+00:00,0.2542490065097809,0.28346899151802063,0.25267699360847473,0.2567789852619171,271713,0.0,0.0
2022-05-11 00:00:00+00:00,0.2567780017852783,0.2843329906463623,0.21857500076293945,0.2253050059080124,1088536,0.0,0.0
2022-05-12 00:00:00+00:00,0.22530899941921234,0.23757000267505646,0.19139400124549866,0.21133199334144592,469829,0.0,0.0
2022-05-13 00:00:00+00:00,0.21099700033664703,0.23562000691890717,0.19862599670886993,0.19862599670886993,372412,0.0,0.0
2022-05-14 00:00:00+00:00,0.19861499965190887,0.20094099640846252,0.18730199337005615,0.19070599973201752,241894,0.0,0.0
2022-05-15 00:00:00+00:00,0.1907079964876175,0.1977120041847229,0.18795999884605408,0.19607199728488922,32341,0.0,0.0
2022-05-16 00:00:00+00:00,0.1963379979133606,0.21084299683570862,0.1803559958934784,0.18356700241565704,363381,0.0,0.0
2022-05-17 00:00:00+00:00,0.183570995926857,0.2952510118484497,0.18019700050354004,0.19443699717521667,828765,0.0,0.0
2022-05-18 00:00:00+00:00,0.19443699717521667,0.19533300399780273,0.17639300227165222,0.17926299571990967,677332,0.0,0.0
2022-05-19 00:00:00+00:00,0.17925600707530975,0.19088299572467804,0.17318999767303467,0.18825000524520874,494040,0.0,0.0
2022-05-20 00:00:00+00:00,0.18825200200080872,0.19171099364757538,0.1740420013666153,0.17936700582504272,321634,0.0,0.0
2022-05-21 00:00:00+00:00,0.1793680042028427,0.18904200196266174,0.17848700284957886,0.1863889992237091,221172,0.0,0.0
2022-05-22 00:00:00+00:00,0.18638700246810913,0.19011999666690826,0.17863599956035614,0.18732300400733948,343992,0.0,0.0
2022-05-23 00:00:00+00:00,0.1873210072517395,0.19392399489879608,0.1783050000667572,0.17830799520015717,267212,0.0,0.0
2022-05-24 00:00:00+00:00,0.17830899357795715,0.1893550008535385,0.17650100588798523,0.18049299716949463,310457,0.0,0.0
2022-05-25 00:00:00+00:00,0.1804949939250946,0.19628700613975525,0.17750799655914307,0.1857600063085556,300280,0.0,0.0
2022-05-26 00:00:00+00:00,0.18576200306415558,0.19720199704170227,0.16922500729560852,0.1733590066432953,270984,0.0,0.0
2022-05-27 00:00:00+00:00,0.17336000502109528,0.17336000502109528,0.16247400641441345,0.1626099944114685,261309,0.0,0.0
2022-05-28 00:00:00+00:00,0.16399699449539185,0.16760799288749695,0.1609559953212738,0.16443400084972382,106204,0.0,0.0
2022-05-29 00:00:00+00:00,0.16443200409412384,0.1694449931383133,0.1609009951353073,0.16312800347805023,89669,0.0,0.0
2022-05-30 00:00:00+00:00,0.16318699717521667,0.17198200523853302,0.16105900704860687,0.17063599824905396,326979,0.0,0.0
2022-05-31 00:00:00+00:00,0.17063400149345398,0.17943400144577026,0.170074000954628,0.17118999361991882,234193,0.0,0.0
2022-06-01 00:00:00+00:00,0.171206995844841,0.17227999866008759,0.15886999666690826,0.1633169949054718,164589,0.0,0.0
2022-06-02 00:00:00+00:00,0.16326899826526642,0.16397200524806976,0.15570199489593506,0.15606200695037842,122979,0.0,0.0
2022-06-03 00:00:00+00:00,0.15604999661445618,0.16595099866390228,0.1527480036020279,0.15680399537086487,362880,0.0,0.0
2022-06-04 00:00:00+00:00,0.15680499374866486,0.1590310037136078,0.15258200466632843,0.15715399384498596,226254,0.0,0.0
2022-06-05 00:00:00+00:00,0.1571580022573471,0.20714299380779266,0.15693600475788116,0.1624390035867691,1964182,0.0,0.0
2022-06-06 00:00:00+00:00,0.16244100034236908,0.1856520026922226,0.16145600378513336,0.173785001039505,1333970,0.0,0.0
2022-06-07 00:00:00+00:00,0.17377300560474396,0.17377300560474396,0.15859800577163696,0.1653759926557541,228557,0.0,0.0
2022-06-08 00:00:00+00:00,0.1652819961309433,0.1652819961309433,0.15480799973011017,0.1549990028142929,173975,0.0,0.0
2022-06-09 00:00:00+00:00,0.1550000011920929,0.16707199811935425,0.1546729952096939,0.1583849936723709,365589,0.0,0.0
2022-06-10 00:00:00+00:00,0.1583849936723709,0.15841299295425415,0.15084199607372284,0.15084299445152283,58090,0.0,0.0
2022-06-11 00:00:00+00:00,0.15084299445152283,0.1540759950876236,0.14007900655269623,0.1424880027770996,251739,0.0,0.0
2022-06-12 00:00:00+00:00,0.1424890011548996,0.14418800175189972,0.13367199897766113,0.13438700139522552,74620,0.0,0.0
2022-06-13 00:00:00+00:00,0.1343889981508255,0.13439300656318665,0.11406199634075165,0.11487899720668793,144840,0.0,0.0
2022-06-14 00:00:00+00:00,0.11487700045108795,0.13981199264526367,0.10802300274372101,0.11703900247812271,590944,0.0,0.0
2022-06-15 00:00:00+00:00,0.1170319989323616,0.12044700235128403,0.1009339988231659,0.12044700235128403,533479,0.0,0.0
2022-06-16 00:00:00+00:00,0.1204340010881424,0.12565700709819794,0.10540799796581268,0.1060509979724884,128151,0.0,0.0
2022-06-17 00:00:00+00:00,0.10605400055646896,0.11087899655103683,0.1032629981637001,0.10420899838209152,86173,0.0,0.0
2022-06-18 00:00:00+00:00,0.10420600324869156,0.10643000155687332,0.08475500345230103,0.09181699901819229,319640,0.0,0.0
2022-06-19 00:00:00+00:00,0.09181500226259232,0.12556900084018707,0.0906430035829544,0.10861200094223022,543511,0.0,0.0
2022-06-20 00:00:00+00:00,0.10861299932003021,0.11779200285673141,0.10359100252389908,0.11560200154781342,213656,0.0,0.0
2022-06-21 00:00:00+00:00,0.11560100317001343,0.12486299872398376,0.11381799727678299,0.11558700352907181,108170,0.0,0.0
2022-06-22 00:00:00+00:00,0.11558900028467178,0.12340900301933289,0.11213099956512451,0.11264300346374512,118824,0.0,0.0
2022-06-23 00:00:00+00:00,0.11264300346374512,0.12211000174283981,0.11255999654531479,0.11831700056791306,61090,0.0,0.0
2022-06-24 00:00:00+00:00,0.11831600219011307,0.1326490044593811,0.11792799830436707,0.12892800569534302,134196,0.0,0.0
2022-06-25 00:00:00+00:00,0.12892800569534302,0.13902699947357178,0.1269810050725937,0.13832899928092957,102685,0.0,0.0
2022-06-26 00:00:00+00:00,0.13833099603652954,0.1462640017271042,0.13446299731731415,0.1344739943742752,198791,0.0,0.0
2022-06-27 00:00:00+00:00,0.13447700440883636,0.13467299938201904,0.12504500150680542,0.1267939954996109,68067,0.0,0.0
2022-06-28 00:00:00+00:00,0.1267929971218109,0.13161799311637878,0.12522800266742706,0.12810300290584564,81535,0.0,0.0
2022-06-29 00:00:00+00:00,0.12810300290584564,0.12871000170707703,0.1179869994521141,0.1216920018196106,144440,0.0,0.0
2022-06-30 00:00:00+00:00,0.12169300019741058,0.12270700186491013,0.1037840023636818,0.10740700364112854,338438,0.0,0.0
2022-07-01 00:00:00+00:00,0.10740599781274796,0.11024899780750275,0.10507000237703323,0.10603299736976624,178676,0.0,0.0
2022-07-02 00:00:00+00:00,0.10603400319814682,0.11028700321912766,0.1040550023317337,0.10682199895381927,304272,0.0,0.0
2022-07-03 00:00:00+00:00,0.10682199895381927,0.11355499923229218,0.10642600059509277,0.10875099897384644,191467,0.0,0.0
2022-07-04 00:00:00+00:00,0.10871899873018265,0.1182980015873909,0.10808400064706802,0.11484800279140472,216525,0.0,0.0
2022-07-05 00:00:00+00:00,0.11484800279140472,0.11739400029182434,0.10785499960184097,0.11481399834156036,240125,0.0,0.0
2022-07-06 00:00:00+00:00,0.11481600254774094,0.11767599731683731,0.11142399907112122,0.1156110018491745,217434,0.0,0.0
2022-07-07 00:00:00+00:00,0.1156110018491745,0.1327199935913086,0.11365199834108353,0.12359599769115448,373489,0.0,0.0
2022-07-08 00:00:00+00:00,0.12359599769115448,0.12991799414157867,0.11847099661827087,0.12001500278711319,210362,0.0,0.0
2022-07-09 00:00:00+00:00,0.11989700049161911,0.13083399832248688,0.11815399676561356,0.12097200006246567,218871,0.0,0.0
2022-07-10 00:00:00+00:00,0.12097399681806564,0.13183799386024475,0.11928000301122665,0.12187899649143219,277275,0.0,0.0
2022-07-11 00:00:00+00:00,0.12187699973583221,0.13022799789905548,0.11955700069665909,0.1211640015244484,196511,0.0,0.0
2022-07-12 00:00:00+00:00,0.12116000056266785,0.12762099504470825,0.11630800366401672,0.11862699687480927,310492,0.0,0.0
2022-07-13 00:00:00+00:00,0.11862699687480927,0.12862400710582733,0.11564599722623825,0.12543000280857086,349927,0.0,0.0
2022-07-14 00:00:00+00:00,0.12543000280857086,0.1342960000038147,0.12170200049877167,0.12849299609661102,272143,0.0,0.0
2022-07-15 00:00:00+00:00,0.12849299609661102,0.13610699772834778,0.125450998544693,0.12834900617599487,233451,0.0,0.0
2022-07-16 00:00:00+00:00,0.12834900617599487,0.14415599405765533,0.12438700348138809,0.13482899963855743,211349,0.0,0.0
2022-07-17 00:00:00+00:00,0.13482999801635742,0.15230600535869598,0.13482999801635742,0.14320600032806396,439188,0.0,0.0
2022-07-18 00:00:00+00:00,0.14320799708366394,0.16539299488067627,0.1420619934797287,0.1596049964427948,309656,0.0,0.0
2022-07-19 00:00:00+00:00,0.1596830040216446,0.1698489934206009,0.1485619992017746,0.15822499990463257,265862,0.0,0.0
2022-07-20 00:00:00+00:00,0.1582220047712326,0.1905519962310791,0.1571269929409027,0.16587099432945251,428767,0.0,0.0
2022-07-21 00:00:00+00:00,0.16569000482559204,0.17305999994277954,0.16062499582767487,0.17218700051307678,310481,0.0,0.0
2022-07-22 00:00:00+00:00,0.17227600514888763,0.1834930032491684,0.1647759974002838,0.17344799637794495,288868,0.0,0.0
2022-07-23 00:00:00+00:00,0.17374399304389954,0.18554799258708954,0.15813100337982178,0.16745500266551971,318035,0.0,0.0
2022-07-24 00:00:00+00:00,0.16742099821567535,0.1847279965877533,0.16169899702072144,0.17886100709438324,249738,0.0,0.0
2022-07-25 00:00:00+00:00,0.17887000739574432,0.18113799393177032,0.16803599894046783,0.17007000744342804,335338,0.0,0.0
2022-07-26 00:00:00+00:00,0.17006400227546692,0.17006400227546692,0.1569090038537979,0.1631069928407669,290417,0.0,0.0
2022-07-27 00:00:00+00:00,0.16312800347805023,0.18475300073623657,0.16050100326538086,0.1821800023317337,293168,0.0,0.0
2022-07-28 00:00:00+00:00,0.18213999271392822,0.20369000732898712,0.17474700510501862,0.2020989954471588,332221,0.0,0.0
2022-07-29 00:00:00+00:00,0.20209799706935883,0.2034430056810379,0.1849990040063858,0.195033997297287,279647,0.0,0.0
2022-07-30 00:00:00+00:00,0.19502800703048706,0.20048999786376953,0.1925950050354004,0.1969359964132309,237926,0.0,0.0
2022-07-31 00:00:00+00:00,0.1969520002603531,0.20227199792861938,0.19518400728702545,0.1981240063905716,304526,0.0,0.0
2022-08-01 00:00:00+00:00,0.19812500476837158,0.20161400735378265,0.19643400609493256,0.1971459984779358,247144,0.0,0.0
2022-08-02 00:00:00+00:00,0.1971369981765747,0.19714200496673584,0.16654400527477264,0.18758299946784973,304701,0.0,0.0
2022-08-03 00:00:00+00:00,0.18757499754428864,0.19309400022029877,0.17247100174427032,0.1887589991092682,283797,0.0,0.0
2022-08-04 00:00:00+00:00,0.18875600397586823,0.19213199615478516,0.1734360009431839,0.18509399890899658,306318,0.0,0.0
2022-08-05 00:00:00+00:00,0.1851229965686798,0.20182199776172638,0.1843550056219101,0.1967339962720871,357399,0.0,0.0
2022-08-06 00:00:00+00:00,0.1967570036649704,0.20292499661445618,0.1963219940662384,0.1972229927778244,269362,0.0,0.0
2022-08-07 00:00:00+00:00,0.19722600281238556,0.19936299324035645,0.1918410062789917,0.1961439996957779,265145,0.0,0.0
2022-08-08 00:00:00+00:00,0.19614699482917786,0.20969699323177338,0.194474995136261,0.20096999406814575,288448,0.0,0.0
2022-08-09 00:00:00+00:00,0.20098599791526794,0.20866699516773224,0.19113999605178833,0.19389499723911285,280351,0.0,0.0
2022-08-10 00:00:00+00:00,0.19389300048351288,0.20554399490356445,0.1898919939994812,0.19570200145244598,332632,0.0,0.0
2022-08-11 00:00:00+00:00,0.19571200013160706,0.20851999521255493,0.1934249997138977,0.20468200743198395,291285,0.0,0.0
2022-08-12 00:00:00+00:00,0.20467600226402283,0.21560999751091003,0.19956299662590027,0.20591099560260773,353945,0.0,0.0
2022-08-13 00:00:00+00:00,0.20592699944972992,0.21835799515247345,0.20323799550533295,0.2133069932460785,242509,0.0,0.0
2022-08-14 00:00:00+00:00,0.21331100165843964,0.23223699629306793,0.19937700033187866,0.20946699380874634,324076,0.0,0.0
2022-08-15 00:00:00+00:00,0.20946800708770752,0.22163799405097961,0.19663399457931519,0.20497800409793854,265738,0.0,0.0
2022-08-16 00:00:00+00:00,0.20495599508285522,0.20595000684261322,0.1992720067501068,0.20347000658512115,249721,0.0,0.0
2022-08-17 00:00:00+00:00,0.203452005982399,0.20511099696159363,0.19467699527740479,0.19701999425888062,369887,0.0,0.0
2022-08-18 00:00:00+00:00,0.19700700044631958,0.20049099624156952,0.17998899519443512,0.18042799830436707,272545,0.0,0.0
2022-08-19 00:00:00+00:00,0.18042899668216705,0.18475499749183655,0.14957599341869354,0.14970800280570984,264367,0.0,0.0
2022-08-20 00:00:00+00:00,0.15055599808692932,0.1668899953365326,0.14980100095272064,0.15349100530147552,646062,0.0,0.0
2022-08-21 00:00:00+00:00,0.1534940004348755,0.16596299409866333,0.15298299491405487,0.1580059975385666,369516,0.0,0.0
2022-08-22 00:00:00+00:00,0.15801399946212769,0.16019700467586517,0.1467600017786026,0.15217800438404083,251777,0.0,0.0
2022-08-23 00:00:00+00:00,0.15220299363136292,0.16874299943447113,0.14859500527381897,0.1578579992055893,262833,0.0,0.0
2022-08-24 00:00:00+00:00,0.15785899758338928,0.17093999683856964,0.1521189957857132,0.1590690016746521,209004,0.0,0.0
2022-08-25 00:00:00+00:00,0.1590680032968521,0.16645200550556183,0.15219299495220184,0.1638070046901703,298829,0.0,0.0
2022-08-26 00:00:00+00:00,0.16378900408744812,0.16683800518512726,0.14652900397777557,0.15021799504756927,256180,0.0,0.0
2022-08-27 00:00:00+00:00,0.15021899342536926,0.15770499408245087,0.14330799877643585,0.15247799456119537,278711,0.0,0.0
2022-08-28 00:00:00+00:00,0.15251000225543976,0.15759600698947906,0.1405850052833557,0.14148899912834167,235555,0.0,0.0
2022-08-29 00:00:00+00:00,0.14148299396038055,0.15028800070285797,0.13996300101280212,0.14322000741958618,185625,0.0,0.0
2022-08-30 00:00:00+00:00,0.14332200586795807,0.15753400325775146,0.14137700200080872,0.14490899443626404,215104,0.0,0.0
2022-08-31 00:00:00+00:00,0.1449200063943863,0.16110000014305115,0.14280399680137634,0.1493380069732666,225195,0.0,0.0
2022-09-01 00:00:00+00:00,0.14935900270938873,0.1532370001077652,0.14055800437927246,0.15209199488162994,230160,0.0,0.0
2022-09-02 00:00:00+00:00,0.15209800004959106,0.15407399833202362,0.14261899888515472,0.144896999001503,234721,0.0,0.0
2022-09-03 00:00:00+00:00,0.14486899971961975,0.14855100214481354,0.13662700355052948,0.14232200384140015,244783,0.0,0.0
2022-09-04 00:00:00+00:00,0.14230400323867798,0.14741800725460052,0.13385500013828278,0.135453000664711,229758,0.0,0.0
2022-09-05 00:00:00+00:00,0.13545499742031097,0.14939799904823303,0.1322920024394989,0.14187400043010712,233694,0.0,0.0
2022-09-06 00:00:00+00:00,0.14188599586486816,0.14546099305152893,0.13571900129318237,0.13964800536632538,251337,0.0,0.0
2022-09-07 00:00:00+00:00,0.13964000344276428,0.14273400604724884,0.1288509964942932,0.1379290074110031,259634,0.0,0.0
2022-09-08 00:00:00+00:00,0.137923002243042,0.15720699727535248,0.13364699482917786,0.14748799800872803,393677,0.0,0.0
2022-09-09 00:00:00+00:00,0.14748699963092804,0.1696610003709793,0.14588099718093872,0.16265100240707397,342811,0.0,0.0
2022-09-10 00:00:00+00:00,0.16265100240707397,0.1708810031414032,0.15426099300384521,0.16964399814605713,172958,0.0,0.0
2022-09-11 00:00:00+00:00,0.16964499652385712,0.1723710000514984,0.15860800445079803,0.160521999001503,160782,0.0,0.0
2022-09-12 00:00:00+00:00,0.16052499413490295,0.16486500203609467,0.15417900681495667,0.1558700054883957,158932,0.0,0.0
2022-09-13 00:00:00+00:00,0.1558769941329956,0.16437800228595734,0.14299799501895905,0.14879100024700165,175585,0.0,0.0
2022-09-14 00:00:00+00:00,0.1457110047340393,0.16730299592018127,0.1413940042257309,0.14704899489879608,468533,0.0,0.0
2022-09-15 00:00:00+00:00,0.14704999327659607,0.14830100536346436,0.13191500306129456,0.13420599699020386,256883,0.0,0.0
2022-09-16 00:00:00+00:00,0.13423100113868713,0.13748599588871002,0.12205400317907333,0.1272439956665039,165733,0.0,0.0
2022-09-17 00:00:00+00:00,0.12725399434566498,0.14379499852657318,0.12319499999284744,0.13314400613307953,178263,0.0,0.0
2022-09-18 00:00:00+00:00,0.13314999639987946,0.1456100046634674,0.12024199962615967,0.12471900135278702,413757,0.0,0.0
2022-09-19 00:00:00+00:00,0.12476400285959244,0.14764800667762756,0.11621999740600586,0.13275399804115295,226189,0.0,0.0
2022-09-20 00:00:00+00:00,0.13284100592136383,0.1328970044851303,0.12132400274276733,0.12134899944067001,156118,0.0,0.0
2022-09-21 00:00:00+00:00,0.12134599685668945,0.13539400696754456,0.11453399807214737,0.11822699755430222,214356,0.0,0.0
2022-09-22 00:00:00+00:00,0.11818599700927734,0.12188799679279327,0.11410900205373764,0.1174980029463768,238140,0.0,0.0
2022-09-23 00:00:00+00:00,0.11749699711799622,0.12465800344944,0.11605899780988693,0.12018200010061264,154737,0.0,0.0
2022-09-24 00:00:00+00:00,0.12018100172281265,0.12326200306415558,0.11363600194454193,0.11963099986314774,167900,0.0,0.0
2022-09-25 00:00:00+00:00,0.11963000148534775,0.13079099357128143,0.11293099820613861,0.11967899650335312,172503,0.0,0.0
2022-09-26 00:00:00+00:00,0.1196729987859726,0.12702199816703796,0.11311300098896027,0.12124200165271759,237795,0.0,0.0
2022-09-27 00:00:00+00:00,0.12124300003051758,0.13572600483894348,0.11627700179815292,0.12605799734592438,342805,0.0,0.0
2022-09-28 00:00:00+00:00,0.1260560005903244,0.1264200061559677,0.11283499747514725,0.11623100191354752,277142,0.0,0.0
2022-09-29 00:00:00+00:00,0.11621899902820587,0.12294100224971771,0.10976000130176544,0.11384300142526627,195462,0.0,0.0
2022-09-30 00:00:00+00:00,0.11360099911689758,0.12453699856996536,0.10948000103235245,0.11346899718046188,215169,0.0,0.0
2022-10-01 00:00:00+00:00,0.11346600204706192,0.12039600312709808,0.10954800248146057,0.11478400230407715,170639,0.0,0.0
2022-10-02 00:00:00+00:00,0.1147880032658577,0.11714199930429459,0.10822000354528427,0.10903800278902054,301880,0.0,0.0
2022-10-03 00:00:00+00:00,0.10903999954462051,0.11401300132274628,0.10689400136470795,0.11210499703884125,221275,0.0,0.0
2022-10-04 00:00:00+00:00,0.11210600286722183,0.11731600016355515,0.10760899633169174,0.11391600221395493,217529,0.0,0.0
2022-10-05 00:00:00+00:00,0.11391200125217438,0.1206049993634224,0.11033400148153305,0.11602000147104263,256893,0.0,0.0
2022-10-06 00:00:00+00:00,0.11603499948978424,0.12650999426841736,0.11300499737262726,0.12237799912691116,289952,0.0,0.0
2022-10-07 00:00:00+00:00,0.12238399684429169,0.12980499863624573,0.11724299937486649,0.12083300203084946,231268,0.0,0.0
2022-10-08 00:00:00+00:00,0.12083999812602997,0.13076399266719818,0.1131490021944046,0.11961200088262558,187750,0.0,0.0
2022-10-09 00:00:00+00:00,0.11961299926042557,0.13119299709796906,0.1152229979634285,0.1199520006775856,189856,0.0,0.0
2022-10-10 00:00:00+00:00,0.1199520006775856,0.12419500201940536,0.11290299892425537,0.11757799983024597,209590,0.0,0.0
2022-10-11 00:00:00+00:00,0.11757700145244598,0.12428300082683563,0.11338800191879272,0.11508700251579285,273068,0.0,0.0
2022-10-12 00:00:00+00:00,0.11504100263118744,0.1176690012216568,0.11172900348901749,0.11467400193214417,213897,0.0,0.0
2022-10-13 00:00:00+00:00,0.11467400193214417,0.12034100294113159,0.10927200317382812,0.11590299755334854,188441,0.0,0.0
2022-10-14 00:00:00+00:00,0.11590900272130966,0.12676699459552765,0.11137200146913528,0.11545199900865555,211224,0.0,0.0
2022-10-15 00:00:00+00:00,0.11545100063085556,0.12974900007247925,0.1115569993853569,0.11760000139474869,190628,0.0,0.0
2022-10-16 00:00:00+00:00,0.11760099977254868,0.12942799925804138,0.11345700174570084,0.11619699746370316,225676,0.0,0.0
2022-10-17 00:00:00+00:00,0.11619800329208374,0.12240800261497498,0.11169499903917313,0.1154789999127388,191802,0.0,0.0
2022-10-18 00:00:00+00:00,0.11547800153493881,0.11614000052213669,0.11278899759054184,0.11424999684095383,184882,0.0,0.0
2022-10-19 00:00:00+00:00,0.11426100134849548,0.11452800035476685,0.11287800222635269,0.11413700133562088,212829,0.0,0.0
2022-10-20 00:00:00+00:00,0.11413600295782089,0.11443900316953659,0.11130700260400772,0.11165899783372879,190423,0.0,0.0
2022-10-21 00:00:00+00:00,0.11165899783372879,0.11188200116157532,0.11114700138568878,0.11153600364923477,208921,0.0,0.0
2022-10-22 00:00:00+00:00,0.11153600364923477,0.11182600259780884,0.11124899983406067,0.11180199682712555,198281,0.0,0.0
2022-10-23 00:00:00+00:00,0.11178600043058395,0.1123960018157959,0.11155100166797638,0.11238999664783478,222646,0.0,0.0
2022-10-24 00:00:00+00:00,0.11238499730825424,0.12035199999809265,0.11125600337982178,0.11287400126457214,193617,0.0,0.0
2022-10-25 00:00:00+00:00,0.11287400126457214,0.11533699929714203,0.09930899739265442,0.11374499648809433,400765,0.0,0.0
2022-10-26 00:00:00+00:00,0.1136230006814003,0.12184599786996841,0.11240500211715698,0.11723200231790543,324924,0.0,0.0
2022-10-27 00:00:00+00:00,0.11723200231790543,0.12211599946022034,0.11550799757242203,0.11871899664402008,173449,0.0,0.0
2022-10-28 00:00:00+00:00,0.11871899664402008,0.12178699672222137,0.11587700247764587,0.12047400325536728,184555,0.0,0.0
2022-10-29 00:00:00+00:00,0.12047400325536728,0.12813100218772888,0.11995299905538559,0.12394499778747559,206768,0.0,0.0
2022-10-30 00:00:00+00:00,0.12394499778747559,0.12427499890327454,0.11562299728393555,0.11836600303649902,220308,0.0,0.0
2022-10-31 00:00:00+00:00,0.11836600303649902,0.12148399651050568,0.11550600081682205,0.1180569976568222,209259,0.0,0.0
2022-11-01 00:00:00+00:00,0.1180569976568222,0.12200900167226791,0.11764000356197357,0.12007699906826019,264263,0.0,0.0
2022-11-02 00:00:00+00:00,0.12007699906826019,0.12227699905633926,0.1142290011048317,0.11513800173997879,218942,0.0,0.0
2022-11-03 00:00:00+00:00,0.11513800173997879,0.12155299633741379,0.11492399871349335,0.115836001932621,267729,0.0,0.0
2022-11-04 00:00:00+00:00,0.11583700031042099,0.12797300517559052,0.11576200276613235,0.12314700335264206,291921,0.0,0.0
2022-11-05 00:00:00+00:00,0.12304200232028961,0.1252949982881546,0.1225069984793663,0.12297800183296204,220592,0.0,0.0
2022-11-06 00:00:00+00:00,0.12297800183296204,0.12360800057649612,0.11915499716997147,0.1193230003118515,215491,0.0,0.0
2022-11-07 00:00:00+00:00,0.11927899718284607,0.12413500249385834,0.11869300156831741,0.11991599947214127,235636,0.0,0.0
2022-11-08 00:00:00+00:00,0.11991599947214127,0.1213349997997284,0.0993800014257431,0.10495500266551971,284458,0.0,0.0
2022-11-09 00:00:00+00:00,0.10495500266551971,0.10546000301837921,0.09057600051164627,0.09284300357103348,388669,0.0,0.0
2022-11-10 00:00:00+00:00,0.09262199699878693,0.11016900092363358,0.09200099855661392,0.10589700192213058,358343,0.0,0.0
2022-11-11 00:00:00+00:00,0.10579299926757812,0.10730300098657608,0.0990149974822998,0.10570000112056732,264319,0.0,0.0
