TIMESTAMP,PIB22172_OPEN_PRICE_USD,PIB22172_HIGH_PRICE_USD,PIB22172_LOW_PRICE_USD,PIB22172_CLOSE_PRICE_USD,PIB22172_VOLUME_USD,PIB22172_DIVIDENDS_USD,PIB22172_STOCK_SPLITS_USD
2023-08-04 00:00:00+00:00,0.005921999923884869,0.005929999984800816,0.005917999893426895,0.005919999908655882,5,0.0,0.0
2023-08-05 00:00:00+00:00,0.005919999908655882,0.005932999774813652,0.005884999874979258,0.005890000145882368,47,0.0,0.0
2023-08-06 00:00:00+00:00,0.005890000145882368,0.005901999771595001,0.0058570001274347305,0.005859000142663717,60,0.0,0.0
2023-08-07 00:00:00+00:00,0.005859000142663717,0.005861000157892704,0.005830000154674053,0.005836999975144863,17,0.0,0.0
2023-08-08 00:00:00+00:00,0.005836000200361013,0.005836000200361013,0.005816000048071146,0.0058200000785291195,13,0.0,0.0
2023-08-09 00:00:00+00:00,0.0058200000785291195,0.005822000093758106,0.005803000181913376,0.005803999956697226,7,0.0,0.0
2023-08-10 00:00:00+00:00,0.005803999956697226,0.005872999783605337,0.005799000151455402,0.005840000230818987,394,0.0,0.0
2023-08-11 00:00:00+00:00,0.005840000230818987,0.005841000005602837,0.005419999826699495,0.005421000067144632,233,0.0,0.0
2023-08-12 00:00:00+00:00,0.005421000067144632,0.005456000100821257,0.005421000067144632,0.005444000009447336,30,0.0,0.0
2023-08-13 00:00:00+00:00,0.005444000009447336,0.005444000009447336,0.005355999805033207,0.005357000045478344,54,0.0,0.0
2023-08-14 00:00:00+00:00,0.005357000045478344,0.005357000045478344,0.005338999908417463,0.005342000164091587,4,0.0,0.0
2023-08-15 00:00:00+00:00,0.00534099992364645,0.005342999938875437,0.0053369998931884766,0.005338000133633614,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.005338000133633614,0.00534699996933341,0.0053369998931884766,0.005338999908417463,5,0.0,0.0
2023-08-17 00:00:00+00:00,0.005338000133633614,0.0058189998380839825,0.005295999813824892,0.005812999792397022,625,0.0,0.0
2023-08-18 00:00:00+00:00,0.005814000032842159,0.005824999883770943,0.005462999921292067,0.005524999927729368,538,0.0,0.0
2023-08-19 00:00:00+00:00,0.005526000168174505,0.005640000104904175,0.0055240001529455185,0.005640000104904175,12,0.0,0.0
2023-08-20 00:00:00+00:00,0.005640000104904175,0.00585100008174777,0.005638999864459038,0.005677000153809786,686,0.0,0.0
2023-08-21 00:00:00+00:00,0.005677000153809786,0.0056779999285936356,0.0056059998460114,0.005607999861240387,3,0.0,0.0
2023-08-22 00:00:00+00:00,0.005607999861240387,0.0056130001321434975,0.0056039998307824135,0.0056039998307824135,1,0.0,0.0
2023-08-23 00:00:00+00:00,0.0056059998460114,0.0056059998460114,0.005547999870032072,0.005551000125706196,33,0.0,0.0
2023-08-24 00:00:00+00:00,0.005551000125706196,0.005553000140935183,0.005427999887615442,0.005431000143289566,85,0.0,0.0
2023-08-25 00:00:00+00:00,0.005429999902844429,0.005431000143289566,0.0053900000639259815,0.005392999853938818,2,0.0,0.0
2023-08-26 00:00:00+00:00,0.005392999853938818,0.005404000170528889,0.0053400001488626,0.00534099992364645,59,0.0,0.0
2023-08-27 00:00:00+00:00,0.00534099992364645,0.005344000179320574,0.00519599998369813,0.005216000135987997,103,0.0,0.0
2023-08-28 00:00:00+00:00,0.005216000135987997,0.0052720000967383385,0.004953000228852034,0.00519500020891428,467,0.0,0.0
2023-08-29 00:00:00+00:00,0.00519500020891428,0.005289999768137932,0.005191999953240156,0.005253000184893608,106,0.0,0.0
2023-08-30 00:00:00+00:00,0.005253999959677458,0.0053980001248419285,0.00522099994122982,0.0053969998843967915,275,0.0,0.0
2023-08-31 00:00:00+00:00,0.0053969998843967915,0.0053969998843967915,0.005235000047832727,0.005237999837845564,109,0.0,0.0
2023-09-01 00:00:00+00:00,0.005237999837845564,0.005237999837845564,0.00493700010702014,0.004941000137478113,246,0.0,0.0
2023-09-02 00:00:00+00:00,0.004941999912261963,0.0049430001527071,0.0048050000332295895,0.004861999768763781,56,0.0,0.0
2023-09-03 00:00:00+00:00,0.004860999993979931,0.005301999859511852,0.004860999993979931,0.0053010000847280025,538,0.0,0.0
2023-09-04 00:00:00+00:00,0.0053010000847280025,0.005301999859511852,0.005185999907553196,0.005187999922782183,19,0.0,0.0
2023-09-05 00:00:00+00:00,0.005187999922782183,0.005187999922782183,0.004554999992251396,0.004861999768763781,810,0.0,0.0
2023-09-06 00:00:00+00:00,0.004861999768763781,0.004863999783992767,0.004672999959439039,0.004676000215113163,138,0.0,0.0
2023-09-07 00:00:00+00:00,0.004676000215113163,0.004676000215113163,0.0045830002054572105,0.0045900000259280205,8,0.0,0.0
2023-09-08 00:00:00+00:00,0.004588000010699034,0.004616000223904848,0.004586999770253897,0.0045980000868439674,629,0.0,0.0
2023-09-09 00:00:00+00:00,0.0045980000868439674,0.00507699977606535,0.004596000071614981,0.0048500001430511475,667,0.0,0.0
2023-09-10 00:00:00+00:00,0.0048500001430511475,0.004852999933063984,0.004776000045239925,0.004776999820023775,26,0.0,0.0
2023-09-11 00:00:00+00:00,0.004776999820023775,0.004780000075697899,0.004749000072479248,0.0047530001029372215,16,0.0,0.0
2023-09-12 00:00:00+00:00,0.0047530001029372215,0.004755999892950058,0.004734000191092491,0.004736999981105328,13,0.0,0.0
2023-09-13 00:00:00+00:00,0.004736999981105328,0.004741999786347151,0.004693999886512756,0.00469700014218688,27,0.0,0.0
2023-09-14 00:00:00+00:00,0.00469700014218688,0.004726000130176544,0.004689999856054783,0.00472299987450242,26,0.0,0.0
2023-09-15 00:00:00+00:00,0.00472299987450242,0.004749000072479248,0.004722000099718571,0.004749000072479248,13,0.0,0.0
2023-09-16 00:00:00+00:00,0.004747000057250261,0.0047519998624920845,0.004670000169426203,0.0046720001846551895,48,0.0,0.0
2023-09-17 00:00:00+00:00,0.0046709999442100525,0.004722000099718571,0.004670000169426203,0.004720000084489584,29,0.0,0.0
2023-09-18 00:00:00+00:00,0.004718999844044447,0.004722000099718571,0.004641000181436539,0.004643999971449375,79,0.0,0.0
2023-09-19 00:00:00+00:00,0.004643999971449375,0.004660999868065119,0.0046430001966655254,0.004656999837607145,8,0.0,0.0
2023-09-20 00:00:00+00:00,0.004656000062823296,0.004658000078052282,0.004317000042647123,0.004317999817430973,341,0.0,0.0
2023-09-21 00:00:00+00:00,0.004317999817430973,0.004523000214248896,0.004317000042647123,0.004459999967366457,192,0.0,0.0
2023-09-22 00:00:00+00:00,0.004459999967366457,0.004461999982595444,0.0044570001773536205,0.004459000192582607,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.004459000192582607,0.005018000025302172,0.004420999903231859,0.004867000039666891,803,0.0,0.0
2023-09-24 00:00:00+00:00,0.004867000039666891,0.004883000161498785,0.004865999799221754,0.004879999905824661,7,0.0,0.0
2023-09-25 00:00:00+00:00,0.004879999905824661,0.004879999905824661,0.0047240001149475574,0.004726999904960394,216,0.0,0.0
2023-09-26 00:00:00+00:00,0.004726999904960394,0.004734999965876341,0.004681000020354986,0.004732000175863504,34,0.0,0.0
2023-09-27 00:00:00+00:00,0.004732000175863504,0.004732000175863504,0.004705999977886677,0.004707000218331814,23,0.0,0.0
2023-09-28 00:00:00+00:00,0.004707000218331814,0.00472299987450242,0.0046790000051259995,0.004681000020354986,35,0.0,0.0
2023-09-29 00:00:00+00:00,0.004681000020354986,0.004807000048458576,0.004679999779909849,0.004782999865710735,90,0.0,0.0
2023-09-30 00:00:00+00:00,0.004782999865710735,0.004784000106155872,0.004778000060468912,0.004778999835252762,2,0.0,0.0
2023-10-01 00:00:00+00:00,0.004778999835252762,0.004782000090926886,0.004738999996334314,0.004741000011563301,34,0.0,0.0
2023-10-02 00:00:00+00:00,0.004741000011563301,0.0047439998015761375,0.004623000044375658,0.004623000044375658,71,0.0,0.0
2023-10-03 00:00:00+00:00,0.004623999819159508,0.004625000059604645,0.004261000081896782,0.004265999887138605,565,0.0,0.0
2023-10-04 00:00:00+00:00,0.004265999887138605,0.004941999912261963,0.004263999871909618,0.0049390001222491264,799,0.0,0.0
2023-10-05 00:00:00+00:00,0.0049390001222491264,0.004939999897032976,0.004714000038802624,0.004767000209540129,138,0.0,0.0
2023-10-06 00:00:00+00:00,0.004767000209540129,0.004767000209540129,0.004689999856054783,0.00469199987128377,52,0.0,0.0
2023-10-07 00:00:00+00:00,0.00469199987128377,0.004701000172644854,0.004344000015407801,0.004346000030636787,326,0.0,0.0
2023-10-08 00:00:00+00:00,0.004346999805420637,0.004348999820649624,0.004323999863117933,0.00432500010356307,13,0.0,0.0
2023-10-09 00:00:00+00:00,0.00432500010356307,0.004327999893575907,0.004323999863117933,0.00432500010356307,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.00432500010356307,0.00432500010356307,0.00432500010356307,0.00432500010356307,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.00432500010356307,0.004341000225394964,0.00432500010356307,0.004337000194936991,7,0.0,0.0
2023-10-12 00:00:00+00:00,0.004337000194936991,0.004341000225394964,0.00431300001218915,0.004315999802201986,17,0.0,0.0
2023-10-13 00:00:00+00:00,0.004315999802201986,0.004317999817430973,0.004280999768525362,0.0042849997989833355,23,0.0,0.0
2023-10-14 00:00:00+00:00,0.0042849997989833355,0.004362999927252531,0.004282000008970499,0.004339999984949827,171,0.0,0.0
2023-10-15 00:00:00+00:00,0.004339999984949827,0.004342999774962664,0.004261999856680632,0.004263999871909618,55,0.0,0.0
2023-10-16 00:00:00+00:00,0.004263999871909618,0.004279999993741512,0.0041589997708797455,0.0041600000113248825,112,0.0,0.0
2023-10-17 00:00:00+00:00,0.0041600000113248825,0.00430000014603138,0.004129999782890081,0.004224000032991171,294,0.0,0.0
2023-10-18 00:00:00+00:00,0.004224000032991171,0.004224999807775021,0.004091999959200621,0.004093000199645758,87,0.0,0.0
2023-10-19 00:00:00+00:00,0.004093000199645758,0.004188000224530697,0.004091999959200621,0.00418699998408556,87,0.0,0.0
2023-10-20 00:00:00+00:00,0.00418699998408556,0.004401999991387129,0.004133000038564205,0.004133999813348055,359,0.0,0.0
2023-10-21 00:00:00+00:00,0.004133999813348055,0.004614000208675861,0.003998999949544668,0.004472999833524227,1791,0.0,0.0
2023-10-22 00:00:00+00:00,0.004472999833524227,0.004474000073969364,0.003990999888628721,0.004387999884784222,1432,0.0,0.0
2023-10-23 00:00:00+00:00,0.004389000125229359,0.00444599986076355,0.004013000056147575,0.004015999846160412,419,0.0,0.0
2023-10-24 00:00:00+00:00,0.004015999846160412,0.004126999992877245,0.003971999976783991,0.0041229999624192715,208,0.0,0.0
2023-10-25 00:00:00+00:00,0.0041240002028644085,0.004139999859035015,0.004071999806910753,0.00407300004735589,140,0.0,0.0
2023-10-26 00:00:00+00:00,0.00407300004735589,0.004600999876856804,0.0040710000321269035,0.0045889997854828835,974,0.0,0.0
2023-10-27 00:00:00+00:00,0.0045889997854828835,0.0045900000259280205,0.003914000000804663,0.004344000015407801,1427,0.0,0.0
2023-10-28 00:00:00+00:00,0.004344000015407801,0.004348999820649624,0.004234000109136105,0.004234000109136105,76,0.0,0.0
2023-10-29 00:00:00+00:00,0.004236000124365091,0.004236999899148941,0.004178000148385763,0.004178999923169613,43,0.0,0.0
2023-10-30 00:00:00+00:00,0.004178999923169613,0.005038999952375889,0.003918999806046486,0.004482999909669161,2456,0.0,0.0
2023-10-31 00:00:00+00:00,0.004482999909669161,0.004484999924898148,0.0038169999606907368,0.0038670001085847616,1720,0.0,0.0
2023-11-01 00:00:00+00:00,0.0038660001009702682,0.0038840000052005053,0.003797000041231513,0.003882999997586012,315,0.0,0.0
2023-11-02 00:00:00+00:00,0.0038840000052005053,0.003976000007241964,0.003874999936670065,0.003975000232458115,90,0.0,0.0
2023-11-03 00:00:00+00:00,0.003975000232458115,0.004019999876618385,0.0038689998909831047,0.003965000156313181,128,0.0,0.0
2023-11-04 00:00:00+00:00,0.003965000156313181,0.004176999907940626,0.003930000122636557,0.00417400011792779,519,0.0,0.0
2023-11-05 00:00:00+00:00,0.00417400011792779,0.005053000058978796,0.003961999900639057,0.00406799977645278,5152,0.0,0.0
2023-11-06 00:00:00+00:00,0.00406700000166893,0.004342000000178814,0.004064999986439943,0.004341000225394964,302,0.0,0.0
2023-11-07 00:00:00+00:00,0.004341000225394964,0.004342000000178814,0.0037400000728666782,0.003848999971523881,739,0.0,0.0
2023-11-08 00:00:00+00:00,0.0038499999791383743,0.006988000124692917,0.0038479999639093876,0.004389000125229359,15315,0.0,0.0
2023-11-09 00:00:00+00:00,0.004263999871909618,0.006130999885499477,0.004046000074595213,0.004126000218093395,10780,0.0,0.0
2023-11-10 00:00:00+00:00,0.004126000218093395,0.004129000008106232,0.00407399982213974,0.004077000077813864,33,0.0,0.0
2023-11-11 00:00:00+00:00,0.004075000062584877,0.004083999898284674,0.0040710000321269035,0.00407399982213974,6,0.0,0.0
2023-11-12 00:00:00+00:00,0.00407300004735589,0.004075000062584877,0.004002999980002642,0.004021000117063522,62,0.0,0.0
2023-11-13 00:00:00+00:00,0.004021000117063522,0.0043020001612603664,0.004017000086605549,0.004023999907076359,478,0.0,0.0
2023-11-14 00:00:00+00:00,0.004023999907076359,0.0041680000722408295,0.0033009999897331,0.0033009999897331,1921,0.0,0.0
2023-11-15 00:00:00+00:00,0.0033009999897331,0.003874999936670065,0.003275000024586916,0.0038169999606907368,544,0.0,0.0
2023-11-16 00:00:00+00:00,0.0038169999606907368,0.0038209999911487103,0.003647000063210726,0.003650000086054206,127,0.0,0.0
2023-11-17 00:00:00+00:00,0.003650000086054206,0.0036520001012831926,0.0031900000758469105,0.0032480000518262386,514,0.0,0.0
2023-11-18 00:00:00+00:00,0.003249000059440732,0.0032510000746697187,0.0032430000137537718,0.0032470000442117453,10,0.0,0.0
2023-11-19 00:00:00+00:00,0.003246000036597252,0.0035500000230968,0.0031900000758469105,0.0035470000002533197,665,0.0,0.0
2023-11-20 00:00:00+00:00,0.0035470000002533197,0.003949000034481287,0.0029269999358803034,0.003091000020503998,2215,0.0,0.0
2023-11-21 00:00:00+00:00,0.003091000020503998,0.0033110000658780336,0.002612000098451972,0.003056999994441867,2281,0.0,0.0
2023-11-22 00:00:00+00:00,0.003056999994441867,0.0030610000248998404,0.0029929999727755785,0.0029949999880045652,39,0.0,0.0
2023-11-23 00:00:00+00:00,0.0029949999880045652,0.0033009999897331,0.002901999978348613,0.002905000001192093,639,0.0,0.0
2023-11-24 00:00:00+00:00,0.002905000001192093,0.0030269999988377094,0.0029039999935775995,0.0029170000925660133,421,0.0,0.0
2023-11-25 00:00:00+00:00,0.00291600008495152,0.002964999992400408,0.0029150000773370266,0.0029639999847859144,78,0.0,0.0
2023-11-26 00:00:00+00:00,0.0029639999847859144,0.003123000031337142,0.0029609999619424343,0.003080999944359064,862,0.0,0.0
2023-11-27 00:00:00+00:00,0.0030799999367445707,0.003083999967202544,0.003043999895453453,0.0030479999259114265,7,0.0,0.0
2023-11-28 00:00:00+00:00,0.0030479999259114265,0.003117999993264675,0.003029000014066696,0.0031169999856501818,82,0.0,0.0
2023-11-29 00:00:00+00:00,0.0031169999856501818,0.0031739999540150166,0.0029120000544935465,0.00291300006210804,293,0.0,0.0
2023-11-30 00:00:00+00:00,0.00291300006210804,0.00292899995110929,0.002911000046879053,0.002920999890193343,30,0.0,0.0
2023-12-01 00:00:00+00:00,0.0029219998978078365,0.00292599992826581,0.0027749999426305294,0.0027759999502450228,154,0.0,0.0
2023-12-02 00:00:00+00:00,0.0027749999426305294,0.0028280001133680344,0.0027749999426305294,0.002827000105753541,103,0.0,0.0
2023-12-03 00:00:00+00:00,0.002827000105753541,0.0034149999264627695,0.0028260000981390476,0.0029730000533163548,1690,0.0,0.0
2023-12-04 00:00:00+00:00,0.0029730000533163548,0.002974000060930848,0.0029039999935775995,0.0029349999967962503,29,0.0,0.0
2023-12-05 00:00:00+00:00,0.0029349999967962503,0.0029899999499320984,0.0029329999815672636,0.002988999942317605,45,0.0,0.0
2023-12-06 00:00:00+00:00,0.002988999942317605,0.00318100000731647,0.0025289999321103096,0.0025369999930262566,814,0.0,0.0
2023-12-07 00:00:00+00:00,0.0025369999930262566,0.002549000084400177,0.002535999985411763,0.0025450000539422035,4,0.0,0.0
2023-12-08 00:00:00+00:00,0.0025450000539422035,0.0029949999880045652,0.00254100002348423,0.002592999953776598,977,0.0,0.0
2023-12-09 00:00:00+00:00,0.002592999953776598,0.0029440000653266907,0.0025919999461621046,0.002865999937057495,632,0.0,0.0
2023-12-10 00:00:00+00:00,0.002865999937057495,0.0028669999446719885,0.002850000048056245,0.0028510000556707382,11,0.0,0.0
2023-12-11 00:00:00+00:00,0.0028510000556707382,0.0029589999467134476,0.0028510000556707382,0.0029529999010264874,124,0.0,0.0
2023-12-12 00:00:00+00:00,0.002951999893411994,0.002971000038087368,0.0029509998857975006,0.0029670000076293945,5,0.0,0.0
2023-12-13 00:00:00+00:00,0.0029670000076293945,0.0029980000108480453,0.0029589999467134476,0.0029909999575465918,25,0.0,0.0
2023-12-14 00:00:00+00:00,0.0029909999575465918,0.003034000052139163,0.002985999919474125,0.003031000029295683,31,0.0,0.0
2023-12-15 00:00:00+00:00,0.003031000029295683,0.0031880000606179237,0.003031000029295683,0.0031870000530034304,183,0.0,0.0
2023-12-16 00:00:00+00:00,0.0031870000530034304,0.003191000083461404,0.0031840000301599503,0.0031880000606179237,7,0.0,0.0
2023-12-17 00:00:00+00:00,0.003189000068232417,0.0032430000137537718,0.0031679999083280563,0.00317199993878603,90,0.0,0.0
2023-12-18 00:00:00+00:00,0.00317199993878603,0.0033390000462532043,0.003169999923557043,0.003317000111564994,199,0.0,0.0
2023-12-19 00:00:00+00:00,0.003317000111564994,0.0033740000799298286,0.003315000096336007,0.003372000064700842,45,0.0,0.0
2023-12-20 00:00:00+00:00,0.003372000064700842,0.0034469999372959137,0.0033710000570863485,0.0034469999372959137,75,0.0,0.0
2023-12-21 00:00:00+00:00,0.0034469999372959137,0.0035349999088793993,0.0034469999372959137,0.0035349999088793993,135,0.0,0.0
2023-12-22 00:00:00+00:00,0.0035349999088793993,0.004282000008970499,0.0035349999088793993,0.004044999834150076,1932,0.0,0.0
2023-12-23 00:00:00+00:00,0.004044999834150076,0.004048999864608049,0.004011999815702438,0.004015000071376562,23,0.0,0.0
2023-12-24 00:00:00+00:00,0.004015000071376562,0.004871000070124865,0.004013999830931425,0.004261000081896782,1424,0.0,0.0
2023-12-25 00:00:00+00:00,0.004261000081896782,0.00433199992403388,0.004236000124365091,0.004236000124365091,163,0.0,0.0
2023-12-26 00:00:00+00:00,0.004236000124365091,0.004236000124365091,0.004139999859035015,0.004143999889492989,66,0.0,0.0
2023-12-27 00:00:00+00:00,0.004143999889492989,0.004261999856680632,0.004143999889492989,0.004261999856680632,74,0.0,0.0
2023-12-28 00:00:00+00:00,0.004261999856680632,0.0045090001076459885,0.004261999856680632,0.0045090001076459885,316,0.0,0.0
2023-12-29 00:00:00+00:00,0.0045090001076459885,0.0045090001076459885,0.00430000014603138,0.0043020001612603664,125,0.0,0.0
2023-12-30 00:00:00+00:00,0.0043020001612603664,0.004397000186145306,0.0043020001612603664,0.004341000225394964,121,0.0,0.0
2023-12-31 00:00:00+00:00,0.004341000225394964,0.004341000225394964,0.004341000225394964,0.004341000225394964,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.004341000225394964,0.004341000225394964,0.004244000185281038,0.004244000185281038,65,0.0,0.0
2024-01-02 00:00:00+00:00,0.004244000185281038,0.004341000225394964,0.004244000185281038,0.004341000225394964,23,0.0,0.0
2024-01-03 00:00:00+00:00,0.004341000225394964,0.004738000221550465,0.004341000225394964,0.004586999770253897,823,0.0,0.0
2024-01-04 00:00:00+00:00,0.004586999770253897,0.004586999770253897,0.0042849997989833355,0.004461999982595444,627,0.0,0.0
2024-01-05 00:00:00+00:00,0.004461999982595444,0.004652999807149172,0.004430999979376793,0.004495000001043081,321,0.0,0.0
2024-01-06 00:00:00+00:00,0.004495000001043081,0.004807999823242426,0.004495000001043081,0.004749000072479248,512,0.0,0.0
2024-01-07 00:00:00+00:00,0.004749000072479248,0.004765000194311142,0.004437999799847603,0.004437999799847603,213,0.0,0.0
2024-01-08 00:00:00+00:00,0.004437999799847603,0.005526999942958355,0.004391000140458345,0.0050039999186992645,1769,0.0,0.0
2024-01-09 00:00:00+00:00,0.0050039999186992645,0.00507500022649765,0.0050039999186992645,0.005018999800086021,191,0.0,0.0
2024-01-10 00:00:00+00:00,0.005018999800086021,0.005018999800086021,0.004726000130176544,0.004743000026792288,214,0.0,0.0
2024-01-11 00:00:00+00:00,0.004743000026792288,0.00482900021597743,0.004581000190228224,0.00482900021597743,656,0.0,0.0
2024-01-12 00:00:00+00:00,0.00482900021597743,0.00482900021597743,0.004718999844044447,0.004718999844044447,18,0.0,0.0
2024-01-13 00:00:00+00:00,0.004718999844044447,0.004772000014781952,0.004631999880075455,0.004767999984323978,338,0.0,0.0
2024-01-14 00:00:00+00:00,0.004767999984323978,0.004770999774336815,0.004765000194311142,0.004765000194311142,5,0.0,0.0
2024-01-15 00:00:00+00:00,0.004765000194311142,0.004765999969094992,0.004474000073969364,0.004594999831169844,404,0.0,0.0
2024-01-16 00:00:00+00:00,0.004594999831169844,0.004623000044375658,0.004594999831169844,0.004604999907314777,38,0.0,0.0
2024-01-17 00:00:00+00:00,0.004604999907314777,0.004608000162988901,0.004395000170916319,0.004403000231832266,216,0.0,0.0
2024-01-18 00:00:00+00:00,0.004403000231832266,0.004403000231832266,0.004354999866336584,0.004368999972939491,40,0.0,0.0
2024-01-19 00:00:00+00:00,0.004368999972939491,0.004368999972939491,0.004236999899148941,0.004248000215739012,103,0.0,0.0
2024-01-20 00:00:00+00:00,0.004248000215739012,0.004248000215739012,0.0041229999624192715,0.0041229999624192715,82,0.0,0.0
2024-01-21 00:00:00+00:00,0.0041229999624192715,0.0041229999624192715,0.004046000074595213,0.004046000074595213,58,0.0,0.0
2024-01-22 00:00:00+00:00,0.004046000074595213,0.004046000074595213,0.004009000025689602,0.004017000086605549,34,0.0,0.0
2024-01-23 00:00:00+00:00,0.004017000086605549,0.004106000065803528,0.004017000086605549,0.004106000065803528,62,0.0,0.0
2024-01-24 00:00:00+00:00,0.004106000065803528,0.004164999816566706,0.004106000065803528,0.004153999965637922,81,0.0,0.0
2024-01-25 00:00:00+00:00,0.004153999965637922,0.00418699998408556,0.004153999965637922,0.0041669998317956924,42,0.0,0.0
2024-01-26 00:00:00+00:00,0.0041669998317956924,0.00419300002977252,0.0041589997708797455,0.00419300002977252,19,0.0,0.0
2024-01-27 00:00:00+00:00,0.00419300002977252,0.004497000016272068,0.004083999898284674,0.004097000230103731,303,0.0,0.0
2024-01-28 00:00:00+00:00,0.004097000230103731,0.004120000172406435,0.004097000230103731,0.004118000157177448,15,0.0,0.0
2024-01-29 00:00:00+00:00,0.004118000157177448,0.004118000157177448,0.004091999959200621,0.004095999989658594,16,0.0,0.0
2024-01-30 00:00:00+00:00,0.004095999989658594,0.004095999989658594,0.0038739999290555716,0.0038739999290555716,200,0.0,0.0
2024-01-31 00:00:00+00:00,0.0038739999290555716,0.0038739999290555716,0.003745999885722995,0.0037609999999403954,54,0.0,0.0
2024-02-01 00:00:00+00:00,0.0037609999999403954,0.0037819999270141125,0.0037060000468045473,0.0037819999270141125,87,0.0,0.0
2024-02-02 00:00:00+00:00,0.0037819999270141125,0.004513999912887812,0.0037819999270141125,0.004513999912887812,1488,0.0,0.0
2024-02-03 00:00:00+00:00,0.004513999912887812,0.004513999912887812,0.004007999785244465,0.004133000038564205,164,0.0,0.0
2024-02-04 00:00:00+00:00,0.004133000038564205,0.0042420001700520515,0.004075999837368727,0.004143999889492989,391,0.0,0.0
2024-02-05 00:00:00+00:00,0.004143999889492989,0.004143999889492989,0.004033000208437443,0.004044000059366226,122,0.0,0.0
2024-02-06 00:00:00+00:00,0.004044000059366226,0.004184999968856573,0.0040270001627504826,0.004184999968856573,155,0.0,0.0
2024-02-07 00:00:00+00:00,0.004184999968856573,0.004189999774098396,0.004155999980866909,0.004155999980866909,30,0.0,0.0
2024-02-08 00:00:00+00:00,0.004155999980866909,0.004155999980866909,0.003886000020429492,0.003949999809265137,237,0.0,0.0
2024-02-09 00:00:00+00:00,0.003949999809265137,0.0039900001138448715,0.003949999809265137,0.0039900001138448715,8,0.0,0.0
2024-02-10 00:00:00+00:00,0.0039900001138448715,0.0039900001138448715,0.0039900001138448715,0.0039900001138448715,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0039900001138448715,0.004091000184416771,0.0039900001138448715,0.004083999898284674,111,0.0,0.0
2024-02-12 00:00:00+00:00,0.004083999898284674,0.004083999898284674,0.0040350002236664295,0.0040350002236664295,55,0.0,0.0
2024-02-13 00:00:00+00:00,0.0040350002236664295,0.0040350002236664295,0.003959000110626221,0.004009999800473452,78,0.0,0.0
2024-02-14 00:00:00+00:00,0.004009999800473452,0.00406700000166893,0.004009999800473452,0.00406700000166893,41,0.0,0.0
2024-02-15 00:00:00+00:00,0.00406700000166893,0.004110999871045351,0.00406700000166893,0.004089999943971634,41,0.0,0.0
2024-02-16 00:00:00+00:00,0.004089999943971634,0.004228000063449144,0.004089999943971634,0.004151000175625086,244,0.0,0.0
2024-02-17 00:00:00+00:00,0.004151000175625086,0.004151000175625086,0.003969999961555004,0.003969999961555004,193,0.0,0.0
2024-02-18 00:00:00+00:00,0.003969999961555004,0.004162000026553869,0.0038789999671280384,0.004013999830931425,419,0.0,0.0
2024-02-19 00:00:00+00:00,0.004013999830931425,0.004013999830931425,0.0038159999530762434,0.003851999994367361,165,0.0,0.0
2024-02-20 00:00:00+00:00,0.003851999994367361,0.0038580000400543213,0.003851999994367361,0.003857000032439828,12,0.0,0.0
2024-02-21 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.0037299999967217445,0.003742000088095665,99,0.0,0.0
2024-02-22 00:00:00+00:00,0.003742000088095665,0.0038530000019818544,0.003742000088095665,0.003780999919399619,168,0.0,0.0
2024-02-23 00:00:00+00:00,0.003780999919399619,0.003911999985575676,0.003776000114157796,0.003911999985575676,94,0.0,0.0
2024-02-24 00:00:00+00:00,0.003911999985575676,0.0040420000441372395,0.003911999985575676,0.004005999770015478,182,0.0,0.0
2024-02-25 00:00:00+00:00,0.004005999770015478,0.004122000187635422,0.004005999770015478,0.004122000187635422,91,0.0,0.0
2024-02-26 00:00:00+00:00,0.004122000187635422,0.004133999813348055,0.004100999794900417,0.004100999794900417,29,0.0,0.0
2024-02-27 00:00:00+00:00,0.004100999794900417,0.004110000096261501,0.003988000098615885,0.003988000098615885,105,0.0,0.0
2024-02-28 00:00:00+00:00,0.003988000098615885,0.004004999995231628,0.0039519998244941235,0.003994000144302845,96,0.0,0.0
2024-02-29 00:00:00+00:00,0.003994000144302845,0.003994000144302845,0.003986000083386898,0.003986000083386898,10,0.0,0.0
2024-03-01 00:00:00+00:00,0.003986000083386898,0.0041229999624192715,0.0039809998124837875,0.004062999971210957,381,0.0,0.0
2024-03-02 00:00:00+00:00,0.004062999971210957,0.004062999971210957,0.0038469999562948942,0.0038469999562948942,179,0.0,0.0
2024-03-03 00:00:00+00:00,0.0038469999562948942,0.003944000229239464,0.003840999910607934,0.003944000229239464,68,0.0,0.0
2024-03-04 00:00:00+00:00,0.003944000229239464,0.00457700015977025,0.00393499992787838,0.0040339999832212925,807,0.0,0.0
2024-03-05 00:00:00+00:00,0.0040339999832212925,0.004666000138968229,0.004000000189989805,0.004002999980002642,859,0.0,0.0
2024-03-06 00:00:00+00:00,0.004002999980002642,0.004143999889492989,0.0039450000040233135,0.004143999889492989,170,0.0,0.0
