TIMESTAMP,SCCP_OPEN_PRICE_USD,SCCP_HIGH_PRICE_USD,SCCP_LOW_PRICE_USD,SCCP_CLOSE_PRICE_USD,SCCP_VOLUME_USD,SCCP_DIVIDENDS_USD,SCCP_STOCK_SPLITS_USD
2021-12-24 00:00:00+00:00,0.9034640192985535,0.9385820031166077,0.8279709815979004,0.8528429865837097,18209,0.0,0.0
2021-12-25 00:00:00+00:00,0.8528850078582764,1.1453089714050293,0.8383269906044006,0.9862790107727051,71036,0.0,0.0
2021-12-26 00:00:00+00:00,0.9832000136375427,1.0772299766540527,0.9204310178756714,0.9800900220870972,41477,0.0,0.0
2021-12-27 00:00:00+00:00,0.9808819890022278,1.0325260162353516,0.9130409955978394,0.9592069983482361,52095,0.0,0.0
2021-12-28 00:00:00+00:00,0.9564200043678284,0.9738720059394836,0.868183970451355,0.874567985534668,89343,0.0,0.0
2021-12-29 00:00:00+00:00,0.873924970626831,0.9259160161018372,0.8568480014801025,0.8619269728660583,97031,0.0,0.0
2021-12-30 00:00:00+00:00,0.8602929711341858,1.0371400117874146,0.8437100052833557,0.9761670231819153,89410,0.0,0.0
2021-12-31 00:00:00+00:00,0.9749450087547302,1.0031160116195679,0.8565149903297424,0.9873210191726685,52930,0.0,0.0
2022-01-01 00:00:00+00:00,0.9873859882354736,1.1481189727783203,0.9369950294494629,1.0532050132751465,23449,0.0,0.0
2022-01-02 00:00:00+00:00,1.053102970123291,1.090090036392212,0.9741320013999939,1.0111910104751587,23952,0.0,0.0
2022-01-03 00:00:00+00:00,1.0111720561981201,1.0559910535812378,0.935916006565094,0.9363769888877869,26555,0.0,0.0
2022-01-04 00:00:00+00:00,0.9362930059432983,0.9845070242881775,0.8826929926872253,0.9255110025405884,29079,0.0,0.0
2022-01-05 00:00:00+00:00,0.9255620241165161,1.019197940826416,0.8339869976043701,0.8398699760437012,24561,0.0,0.0
2022-01-06 00:00:00+00:00,0.839805006980896,0.9568520188331604,0.819104015827179,0.8742480278015137,70640,0.0,0.0
2022-01-07 00:00:00+00:00,0.8741490244865417,0.9031029939651489,0.7818379998207092,0.8101919889450073,78907,0.0,0.0
2022-01-08 00:00:00+00:00,0.8102589845657349,0.8610560297966003,0.7682719826698303,0.7806910276412964,64086,0.0,0.0
2022-01-09 00:00:00+00:00,0.7806710004806519,0.9021400213241577,0.7806710004806519,0.8247290253639221,82609,0.0,0.0
2022-01-10 00:00:00+00:00,0.8246930241584778,0.8686059713363647,0.7512980103492737,0.7964289784431458,57436,0.0,0.0
2022-01-11 00:00:00+00:00,0.7965739965438843,0.8422750234603882,0.7703459858894348,0.8404560089111328,20315,0.0,0.0
2022-01-12 00:00:00+00:00,0.8407319784164429,0.9092710018157959,0.8264359831809998,0.8718209862709045,19584,0.0,0.0
2022-01-13 00:00:00+00:00,0.8717979788780212,0.9326879978179932,0.8348169922828674,0.897409975528717,43505,0.0,0.0
2022-01-14 00:00:00+00:00,0.8974519968032837,0.9300820231437683,0.8353430032730103,0.8543689846992493,94173,0.0,0.0
2022-01-15 00:00:00+00:00,0.8543679714202881,0.8656880259513855,0.8310539722442627,0.842860996723175,67577,0.0,0.0
2022-01-16 00:00:00+00:00,0.8423789739608765,0.8581879734992981,0.7996760010719299,0.8133280277252197,83078,0.0,0.0
2022-01-17 00:00:00+00:00,0.8133620023727417,0.8249350190162659,0.7554240226745605,0.7728490233421326,72305,0.0,0.0
2022-01-18 00:00:00+00:00,0.772819995880127,0.8035699725151062,0.7448109984397888,0.7741979956626892,17182,0.0,0.0
2022-01-19 00:00:00+00:00,0.7742059826850891,0.7940049767494202,0.7228620052337646,0.7332019805908203,66108,0.0,0.0
2022-01-20 00:00:00+00:00,0.7330380082130432,0.7612689733505249,0.7318320274353027,0.7513579726219177,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.7513579726219177,0.7513579726219177,0.5994459986686707,0.6211540102958679,34322,0.0,0.0
2022-01-22 00:00:00+00:00,0.6217210292816162,0.6319090127944946,0.5151450037956238,0.5398359894752502,44694,0.0,0.0
2022-01-23 00:00:00+00:00,0.5400410294532776,0.5995640158653259,0.5232679843902588,0.5874320268630981,55505,0.0,0.0
2022-01-24 00:00:00+00:00,0.5875449776649475,0.589514970779419,0.4960800111293793,0.5702720284461975,52807,0.0,0.0
2022-01-25 00:00:00+00:00,0.5702840089797974,0.8246260285377502,0.5369759798049927,0.8246260285377502,57546,0.0,0.0
2022-01-26 00:00:00+00:00,0.8246250152587891,0.8543760180473328,0.5935580134391785,0.6233639717102051,84870,0.0,0.0
2022-01-27 00:00:00+00:00,0.6232540011405945,0.8229759931564331,0.6052150130271912,0.7670760154724121,82692,0.0,0.0
2022-01-28 00:00:00+00:00,0.7669900059700012,0.8244670033454895,0.6551989912986755,0.706587016582489,91101,0.0,0.0
2022-01-29 00:00:00+00:00,0.7066130042076111,0.7530220150947571,0.6895679831504822,0.7245150208473206,63613,0.0,0.0
2022-01-30 00:00:00+00:00,0.7246080040931702,0.8274319767951965,0.7083989977836609,0.7219330072402954,10260,0.0,0.0
2022-01-31 00:00:00+00:00,0.7219679951667786,0.761614978313446,0.6775709986686707,0.7409290075302124,11755,0.0,0.0
2022-02-01 00:00:00+00:00,0.7409570217132568,0.7715139985084534,0.7171630263328552,0.7291269898414612,7935,0.0,0.0
2022-02-02 00:00:00+00:00,0.7290279865264893,0.7603870034217834,0.6797170042991638,0.6878510117530823,55373,0.0,0.0
2022-02-03 00:00:00+00:00,0.6877170205116272,0.7373179793357849,0.6822429895401001,0.734607994556427,6572,0.0,0.0
2022-02-04 00:00:00+00:00,0.7344560027122498,0.777193009853363,0.7051569819450378,0.7310839891433716,53686,0.0,0.0
2022-02-05 00:00:00+00:00,0.7311480045318604,0.814926028251648,0.7275620102882385,0.739920973777771,10796,0.0,0.0
2022-02-06 00:00:00+00:00,0.7400000095367432,0.8210340142250061,0.7120050191879272,0.7925270199775696,15574,0.0,0.0
2022-02-07 00:00:00+00:00,0.7926669716835022,0.8745350241661072,0.7388460040092468,0.8203139901161194,44596,0.0,0.0
2022-02-08 00:00:00+00:00,0.8203150033950806,0.8203150033950806,0.704259991645813,0.7568609714508057,95593,0.0,0.0
2022-02-09 00:00:00+00:00,0.7565209865570068,0.8376079797744751,0.7282750010490417,0.8358839750289917,113434,0.0,0.0
2022-02-10 00:00:00+00:00,0.8358619809150696,0.8542940020561218,0.7512040138244629,0.7710300087928772,106690,0.0,0.0
2022-02-11 00:00:00+00:00,0.7711390256881714,0.8026739954948425,0.7011979818344116,0.7096220254898071,20198,0.0,0.0
2022-02-12 00:00:00+00:00,0.7096740007400513,0.7733359932899475,0.6986110210418701,0.7271519899368286,82827,0.0,0.0
2022-02-13 00:00:00+00:00,0.7271389961242676,0.7441419959068298,0.6872919797897339,0.7234219908714294,56950,0.0,0.0
2022-02-14 00:00:00+00:00,0.7231510281562805,0.7231510281562805,0.678072988986969,0.705374002456665,84718,0.0,0.0
2022-02-15 00:00:00+00:00,0.7053509950637817,0.7572839856147766,0.7014930248260498,0.7365779876708984,96707,0.0,0.0
2022-02-16 00:00:00+00:00,0.7365779876708984,0.7640200257301331,0.7063760161399841,0.737716019153595,75512,0.0,0.0
2022-02-17 00:00:00+00:00,0.7376899719238281,0.7842010259628296,0.6751239895820618,0.6823840141296387,11947,0.0,0.0
2022-02-18 00:00:00+00:00,0.6826559901237488,0.7090110182762146,0.6529049873352051,0.6671640276908875,9746,0.0,0.0
2022-02-19 00:00:00+00:00,0.667061984539032,0.690123975276947,0.6451659798622131,0.6713910102844238,9495,0.0,0.0
2022-02-20 00:00:00+00:00,0.6712340116500854,0.6712340116500854,0.6112179756164551,0.6314929723739624,57490,0.0,0.0
2022-02-21 00:00:00+00:00,0.6314169764518738,0.6725299954414368,0.5562760233879089,0.5697460174560547,6205,0.0,0.0
2022-02-22 00:00:00+00:00,0.5696669816970825,0.6237679719924927,0.5450459718704224,0.6234490275382996,8855,0.0,0.0
2022-02-23 00:00:00+00:00,0.6234610080718994,0.6537910103797913,0.5811430215835571,0.5922369956970215,19202,0.0,0.0
2022-02-24 00:00:00+00:00,0.5921099781990051,0.5996779799461365,0.5011439919471741,0.5725359916687012,59691,0.0,0.0
2022-02-25 00:00:00+00:00,0.5725979804992676,0.614861011505127,0.5581709742546082,0.6038399934768677,5737,0.0,0.0
2022-02-26 00:00:00+00:00,0.6038830280303955,0.6291459798812866,0.5941290259361267,0.6133760213851929,4444,0.0,0.0
2022-02-27 00:00:00+00:00,0.6133400201797485,0.6187009811401367,0.562995970249176,0.5731710195541382,9968,0.0,0.0
2022-02-28 00:00:00+00:00,0.573183000087738,0.6714029908180237,0.5579370260238647,0.665673017501831,68432,0.0,0.0
2022-03-01 00:00:00+00:00,0.665673017501831,0.6764119863510132,0.6315659880638123,0.6563360095024109,65513,0.0,0.0
2022-03-02 00:00:00+00:00,0.6562430262565613,0.7221069931983948,0.6427649855613708,0.7091289758682251,7975,0.0,0.0
2022-03-03 00:00:00+00:00,0.7091630101203918,0.717464029788971,0.6496080160140991,0.683775007724762,7266,0.0,0.0
2022-03-04 00:00:00+00:00,0.6855819821357727,0.7368220090866089,0.6583319902420044,0.7056760191917419,11426,0.0,0.0
2022-03-05 00:00:00+00:00,0.705964982509613,0.778905987739563,0.6842439770698547,0.7352499961853027,69856,0.0,0.0
2022-03-06 00:00:00+00:00,0.7353609800338745,0.7543309926986694,0.6546260118484497,0.6547380089759827,10480,0.0,0.0
2022-03-07 00:00:00+00:00,0.6546639800071716,0.6699299812316895,0.6005070209503174,0.6109300255775452,8121,0.0,0.0
2022-03-08 00:00:00+00:00,0.6109070181846619,0.6319270133972168,0.5975559949874878,0.6216719746589661,9392,0.0,0.0
2022-03-09 00:00:00+00:00,0.6217899918556213,0.6664530038833618,0.6194549798965454,0.6450380086898804,57927,0.0,0.0
2022-03-10 00:00:00+00:00,0.6450380086898804,0.6668059825897217,0.5864049792289734,0.6521710157394409,9419,0.0,0.0
2022-03-11 00:00:00+00:00,0.6520980000495911,0.6715859770774841,0.621159017086029,0.6546450257301331,33382,0.0,0.0
2022-03-12 00:00:00+00:00,0.6546199917793274,0.7090209722518921,0.6394739747047424,0.6631280183792114,82077,0.0,0.0
2022-03-13 00:00:00+00:00,0.6629080176353455,0.7130630016326904,0.6253880262374878,0.6322929859161377,70479,0.0,0.0
2022-03-14 00:00:00+00:00,0.6319850087165833,0.6547399759292603,0.6088629961013794,0.6482340097427368,73032,0.0,0.0
2022-03-15 00:00:00+00:00,0.6482089757919312,0.6482089757919312,0.614745020866394,0.6330119967460632,72879,0.0,0.0
2022-03-16 00:00:00+00:00,0.6329950094223022,0.6480730175971985,0.6012899875640869,0.6361809968948364,10230,0.0,0.0
2022-03-17 00:00:00+00:00,0.6361839771270752,0.6429409980773926,0.5888400077819824,0.6261370182037354,13071,0.0,0.0
2022-03-18 00:00:00+00:00,0.6260280013084412,0.6309139728546143,0.5698760151863098,0.593280017375946,11648,0.0,0.0
2022-03-19 00:00:00+00:00,0.5932080149650574,0.6154659986495972,0.5654709935188293,0.5677260160446167,11753,0.0,0.0
2022-03-20 00:00:00+00:00,0.5679000020027161,0.5909919738769531,0.5209929943084717,0.5478969812393188,14838,0.0,0.0
2022-03-21 00:00:00+00:00,0.5478559732437134,0.582148015499115,0.5031570196151733,0.5602909922599792,50203,0.0,0.0
2022-03-22 00:00:00+00:00,0.5602660179138184,0.611503005027771,0.5475509762763977,0.5539129972457886,83673,0.0,0.0
2022-03-23 00:00:00+00:00,0.5539500117301941,0.607903003692627,0.5478760004043579,0.5851060152053833,84165,0.0,0.0
2022-03-24 00:00:00+00:00,0.5850809812545776,0.6161239743232727,0.5367730259895325,0.5634009838104248,73066,0.0,0.0
2022-03-25 00:00:00+00:00,0.5634419918060303,0.6443229913711548,0.5481389760971069,0.5824419856071472,11174,0.0,0.0
2022-03-26 00:00:00+00:00,0.582194983959198,0.6145309805870056,0.5350310206413269,0.5505750179290771,6853,0.0,0.0
2022-03-27 00:00:00+00:00,0.5505959987640381,0.6543030142784119,0.5329849720001221,0.5617129802703857,8503,0.0,0.0
2022-03-28 00:00:00+00:00,0.5617300271987915,0.6179389953613281,0.5353839993476868,0.5397800207138062,38439,0.0,0.0
2022-03-29 00:00:00+00:00,0.5392000079154968,0.6681230068206787,0.5392000079154968,0.6028299927711487,76015,0.0,0.0
2022-03-30 00:00:00+00:00,0.6024190187454224,0.6737130284309387,0.5889319777488708,0.5985119938850403,74476,0.0,0.0
2022-03-31 00:00:00+00:00,0.5985540151596069,0.6499729752540588,0.5577359795570374,0.5959669947624207,65196,0.0,0.0
2022-04-01 00:00:00+00:00,0.5961959958076477,0.6143620014190674,0.5419059991836548,0.5628150105476379,69298,0.0,0.0
2022-04-02 00:00:00+00:00,0.5628740191459656,0.6075890064239502,0.5587729811668396,0.5702229738235474,59752,0.0,0.0
2022-04-03 00:00:00+00:00,0.5698750019073486,0.5858060121536255,0.549344003200531,0.5829399824142456,60526,0.0,0.0
2022-04-04 00:00:00+00:00,0.5829139947891235,0.593172013759613,0.534313976764679,0.5705239772796631,64489,0.0,0.0
2022-04-05 00:00:00+00:00,0.5705170035362244,0.5896989703178406,0.5464900135993958,0.5704100131988525,74270,0.0,0.0
2022-04-06 00:00:00+00:00,0.5704119801521301,0.5945219993591309,0.5060740113258362,0.5350109934806824,73412,0.0,0.0
2022-04-07 00:00:00+00:00,0.535099983215332,0.5953180193901062,0.535099983215332,0.5824459791183472,65977,0.0,0.0
2022-04-08 00:00:00+00:00,0.5824840068817139,0.6304429769515991,0.5344060063362122,0.5564519762992859,68792,0.0,0.0
2022-04-09 00:00:00+00:00,0.5564529895782471,0.6376760005950928,0.5444319844245911,0.6200540065765381,73292,0.0,0.0
2022-04-10 00:00:00+00:00,0.6201819777488708,0.6318550109863281,0.5605329871177673,0.5742620229721069,51632,0.0,0.0
2022-04-11 00:00:00+00:00,0.5736100077629089,0.6259649991989136,0.5170980095863342,0.5261189937591553,60579,0.0,0.0
2022-04-12 00:00:00+00:00,0.5261279940605164,0.5987719893455505,0.5207030177116394,0.54476398229599,68324,0.0,0.0
2022-04-13 00:00:00+00:00,0.5447549819946289,0.6042850017547607,0.5230590105056763,0.5870559811592102,67679,0.0,0.0
