TIMESTAMP,MOCA31526_OPEN_PRICE_USD,MOCA31526_HIGH_PRICE_USD,MOCA31526_LOW_PRICE_USD,MOCA31526_CLOSE_PRICE_USD,MOCA31526_VOLUME_USD,MOCA31526_DIVIDENDS_USD,MOCA31526_STOCK_SPLITS_USD
2025-02-07 00:00:00+00:00,0.12844499945640564,0.14737999439239502,0.12824399769306183,0.13835099339485168,67672018,0.0,0.0
2025-02-08 00:00:00+00:00,0.13835099339485168,0.15523500740528107,0.13835099339485168,0.1501079946756363,65153604,0.0,0.0
2025-02-09 00:00:00+00:00,0.1501079946756363,0.17092399299144745,0.13974599540233612,0.14779900014400482,93619953,0.0,0.0
2025-02-10 00:00:00+00:00,0.14779900014400482,0.14808900654315948,0.13548199832439423,0.14396999776363373,35134330,0.0,0.0
2025-02-11 00:00:00+00:00,0.14396999776363373,0.15633299946784973,0.14352299273014069,0.14421899616718292,37352421,0.0,0.0
2025-02-12 00:00:00+00:00,0.14421899616718292,0.14795899391174316,0.13757100701332092,0.14690400660037994,37878023,0.0,0.0
2025-02-13 00:00:00+00:00,0.14690400660037994,0.1494860053062439,0.14078600704669952,0.14312399923801422,34761591,0.0,0.0
2025-02-14 00:00:00+00:00,0.14312399923801422,0.14959999918937683,0.1419290006160736,0.14548799395561218,33409917,0.0,0.0
2025-02-15 00:00:00+00:00,0.14548799395561218,0.1462090015411377,0.1371619999408722,0.1379140019416809,28356881,0.0,0.0
2025-02-16 00:00:00+00:00,0.1379140019416809,0.13844600319862366,0.13328799605369568,0.13441899418830872,24757337,0.0,0.0
2025-02-17 00:00:00+00:00,0.13441899418830872,0.14324800670146942,0.13236300647258759,0.1364690065383911,36032648,0.0,0.0
2025-02-18 00:00:00+00:00,0.1364690065383911,0.13829299807548523,0.12350700050592422,0.12696200609207153,32518218,0.0,0.0
2025-02-19 00:00:00+00:00,0.12696200609207153,0.128029003739357,0.12238200008869171,0.12754599750041962,29080931,0.0,0.0
2025-02-20 00:00:00+00:00,0.12754599750041962,0.13286499679088593,0.12664400041103363,0.13218100368976593,26398466,0.0,0.0
2025-02-21 00:00:00+00:00,0.13218100368976593,0.13912099599838257,0.12814800441265106,0.1288910061120987,39885962,0.0,0.0
2025-02-22 00:00:00+00:00,0.1288910061120987,0.13373099267482758,0.1277330070734024,0.1328040063381195,27532043,0.0,0.0
2025-02-23 00:00:00+00:00,0.1328040063381195,0.17058899998664856,0.13280199468135834,0.1419380009174347,222404826,0.0,0.0
2025-02-24 00:00:00+00:00,0.1419380009174347,0.143217995762825,0.12205500155687332,0.12325000017881393,46840169,0.0,0.0
2025-02-25 00:00:00+00:00,0.12325000017881393,0.12353800237178802,0.11342799663543701,0.1206040009856224,44711874,0.0,0.0
2025-02-26 00:00:00+00:00,0.1206040009856224,0.1230430006980896,0.11571300029754639,0.1209930032491684,32141076,0.0,0.0
2025-02-27 00:00:00+00:00,0.12009499967098236,0.12835299968719482,0.11921899765729904,0.12450399994850159,44635790,0.0,0.0
2025-02-28 00:00:00+00:00,0.12450399994850159,0.12740400433540344,0.1121470034122467,0.12223999947309494,35465081,0.0,0.0
2025-03-01 00:00:00+00:00,0.12223999947309494,0.123819999396801,0.11789099872112274,0.11989700049161911,25360847,0.0,0.0
2025-03-02 00:00:00+00:00,0.11989700049161911,0.12990200519561768,0.1174200028181076,0.12900300323963165,31765536,0.0,0.0
2025-03-03 00:00:00+00:00,0.12900300323963165,0.12901100516319275,0.09969600290060043,0.10237599909305573,38621291,0.0,0.0
2025-03-04 00:00:00+00:00,0.10237599909305573,0.10321900248527527,0.09105399996042252,0.09886600077152252,38461253,0.0,0.0
2025-03-05 00:00:00+00:00,0.09886600077152252,0.10362699627876282,0.09633000195026398,0.10293299704790115,27598117,0.0,0.0
2025-03-06 00:00:00+00:00,0.10293299704790115,0.1077129989862442,0.101002998650074,0.10290200263261795,25483405,0.0,0.0
2025-03-07 00:00:00+00:00,0.10290200263261795,0.10762400180101395,0.09907200187444687,0.1022069975733757,35722679,0.0,0.0
2025-03-08 00:00:00+00:00,0.1022069975733757,0.10287799686193466,0.09618300199508667,0.09732899814844131,22176840,0.0,0.0
2025-03-09 00:00:00+00:00,0.09732899814844131,0.09764300286769867,0.08524399995803833,0.08608599752187729,22299604,0.0,0.0
2025-03-10 00:00:00+00:00,0.08608599752187729,0.09381400048732758,0.0848810002207756,0.08506999909877777,28012249,0.0,0.0
2025-03-11 00:00:00+00:00,0.08509200066328049,0.0899830013513565,0.07951200008392334,0.08619000017642975,27033395,0.0,0.0
2025-03-12 00:00:00+00:00,0.08619000017642975,0.09117499738931656,0.08356600254774094,0.09071999788284302,21171724,0.0,0.0
2025-03-13 00:00:00+00:00,0.09071999788284302,0.09365600347518921,0.08785899728536606,0.0904499962925911,32865847,0.0,0.0
2025-03-14 00:00:00+00:00,0.0904499962925911,0.09702300280332565,0.09038300067186356,0.09427499771118164,28875002,0.0,0.0
2025-03-15 00:00:00+00:00,0.09427300095558167,0.09791799634695053,0.09309499710798264,0.09680800139904022,17464288,0.0,0.0
2025-03-16 00:00:00+00:00,0.09680800139904022,0.10046800225973129,0.0921730026602745,0.09284000098705292,26838679,0.0,0.0
2025-03-17 00:00:00+00:00,0.09284000098705292,0.1022220030426979,0.0924450010061264,0.10085199773311615,29793302,0.0,0.0
2025-03-18 00:00:00+00:00,0.10085199773311615,0.10406199842691422,0.09237200021743774,0.09580600261688232,34724029,0.0,0.0
2025-03-19 00:00:00+00:00,0.09580600261688232,0.09684199839830399,0.09296900033950806,0.09642799943685532,31439427,0.0,0.0
2025-03-20 00:00:00+00:00,0.09642799943685532,0.09650400280952454,0.092910997569561,0.09477599710226059,27414989,0.0,0.0
2025-03-21 00:00:00+00:00,0.09477599710226059,0.09903199970722198,0.09447000175714493,0.09852299839258194,31051732,0.0,0.0
2025-03-22 00:00:00+00:00,0.09852299839258194,0.11384899914264679,0.09816700220108032,0.10435400158166885,54314820,0.0,0.0
2025-03-23 00:00:00+00:00,0.10435400158166885,0.10711800307035446,0.09876800328493118,0.1011430025100708,39365478,0.0,0.0
2025-03-24 00:00:00+00:00,0.1011430025100708,0.10225299745798111,0.0987119972705841,0.10167600214481354,31135798,0.0,0.0
2025-03-25 00:00:00+00:00,0.10167600214481354,0.10453899949789047,0.09784000366926193,0.10426300019025803,28479559,0.0,0.0
2025-03-26 00:00:00+00:00,0.10426300019025803,0.11137700080871582,0.09930600225925446,0.10224399715662003,44375014,0.0,0.0
2025-03-27 00:00:00+00:00,0.10224399715662003,0.10952799767255783,0.10102099925279617,0.10775399953126907,40485167,0.0,0.0
2025-03-28 00:00:00+00:00,0.10775399953126907,0.11179099977016449,0.09495600312948227,0.0983399972319603,40120914,0.0,0.0
2025-03-29 00:00:00+00:00,0.0983399972319603,0.09841500222682953,0.08897099643945694,0.08993899822235107,18508820,0.0,0.0
2025-03-30 00:00:00+00:00,0.08993899822235107,0.093640998005867,0.08852700144052505,0.0914900004863739,16138566,0.0,0.0
2025-03-31 00:00:00+00:00,0.0914900004863739,0.09776999801397324,0.07349000126123428,0.07691299915313721,54208570,0.0,0.0
2025-04-01 00:00:00+00:00,0.07691299915313721,0.08986199647188187,0.07581000030040741,0.08640799671411514,51740459,0.0,0.0
2025-04-02 00:00:00+00:00,0.08640799671411514,0.09021200239658356,0.07822400331497192,0.0785679966211319,35941205,0.0,0.0
2025-04-03 00:00:00+00:00,0.0785679966211319,0.08260700106620789,0.07720799744129181,0.08048199862241745,28402022,0.0,0.0
2025-04-04 00:00:00+00:00,0.08048199862241745,0.08152099698781967,0.07688699662685394,0.08022700250148773,27447292,0.0,0.0
2025-04-05 00:00:00+00:00,0.08022700250148773,0.08026000112295151,0.07796300202608109,0.0787699967622757,14540176,0.0,0.0
2025-04-06 00:00:00+00:00,0.0787699967622757,0.07877200096845627,0.06719399988651276,0.06852799654006958,23299185,0.0,0.0
2025-04-07 00:00:00+00:00,0.06852799654006958,0.07531200349330902,0.06521300226449966,0.07203800231218338,52087442,0.0,0.0
2025-04-08 00:00:00+00:00,0.07203800231218338,0.0749870017170906,0.06918299943208694,0.0696140006184578,30185492,0.0,0.0
2025-04-09 00:00:00+00:00,0.0696140006184578,0.07702600210905075,0.06681899726390839,0.07674200087785721,40865085,0.0,0.0
2025-04-10 00:00:00+00:00,0.07674200087785721,0.07710999995470047,0.07201100140810013,0.07377199828624725,28609443,0.0,0.0
2025-04-11 00:00:00+00:00,0.07377199828624725,0.07957000285387039,0.07377000153064728,0.07879900187253952,34982018,0.0,0.0
2025-04-12 00:00:00+00:00,0.07879900187253952,0.08295399695634842,0.07870499789714813,0.08195199817419052,31524597,0.0,0.0
2025-04-13 00:00:00+00:00,0.08195199817419052,0.08195199817419052,0.07325500249862671,0.07458300143480301,22359594,0.0,0.0
2025-04-14 00:00:00+00:00,0.07458300143480301,0.0821480005979538,0.07424099743366241,0.07879400253295898,32950560,0.0,0.0
2025-04-15 00:00:00+00:00,0.07879400253295898,0.08073099702596664,0.07614299654960632,0.07614699751138687,27028859,0.0,0.0
2025-04-16 00:00:00+00:00,0.07614699751138687,0.07616200298070908,0.0728290006518364,0.07319299876689911,26469359,0.0,0.0
2025-04-17 00:00:00+00:00,0.07319299876689911,0.07667499780654907,0.07174599915742874,0.07527299970388412,21180577,0.0,0.0
2025-04-18 00:00:00+00:00,0.07527299970388412,0.07783500105142593,0.07410900294780731,0.07666599750518799,18157279,0.0,0.0
2025-04-19 00:00:00+00:00,0.07666599750518799,0.07831200212240219,0.07616399973630905,0.07831200212240219,15612334,0.0,0.0
2025-04-20 00:00:00+00:00,0.07831200212240219,0.08027800172567368,0.07424400001764297,0.07583700120449066,16750148,0.0,0.0
2025-04-21 00:00:00+00:00,0.07583700120449066,0.07914599776268005,0.07582899928092957,0.07795300334692001,24788165,0.0,0.0
2025-04-22 00:00:00+00:00,0.07795300334692001,0.08212599903345108,0.07591000199317932,0.08185700327157974,30991551,0.0,0.0
2025-04-23 00:00:00+00:00,0.08185700327157974,0.08535999804735184,0.08105199784040451,0.08534199744462967,27370251,0.0,0.0
2025-04-24 00:00:00+00:00,0.08534199744462967,0.08535400032997131,0.08063200116157532,0.08421699702739716,23155643,0.0,0.0
2025-04-25 00:00:00+00:00,0.08421699702739716,0.08720099925994873,0.08295899629592896,0.08638200163841248,29145240,0.0,0.0
2025-04-26 00:00:00+00:00,0.08638399839401245,0.08897600322961807,0.08460299670696259,0.08649100363254547,17558427,0.0,0.0
2025-04-27 00:00:00+00:00,0.08649300038814545,0.08649300038814545,0.08078400045633316,0.08109600096940994,17256859,0.0,0.0
2025-04-28 00:00:00+00:00,0.08109699934720993,0.11076200008392334,0.08011099696159363,0.10539200156927109,190659612,0.0,0.0
2025-04-29 00:00:00+00:00,0.10539200156927109,0.11055000126361847,0.09219200164079666,0.09269099682569504,111722779,0.0,0.0
2025-04-30 00:00:00+00:00,0.09269099682569504,0.09389500319957733,0.08609600365161896,0.08949899673461914,44494064,0.0,0.0
2025-05-01 00:00:00+00:00,0.08949899673461914,0.09337799996137619,0.08890700340270996,0.09064199775457382,37004033,0.0,0.0
2025-05-02 00:00:00+00:00,0.0906430035829544,0.09099599719047546,0.08750200271606445,0.09025900065898895,26813918,0.0,0.0
2025-05-03 00:00:00+00:00,0.09025900065898895,0.0911249965429306,0.08449500054121017,0.08530600368976593,22529115,0.0,0.0
2025-05-04 00:00:00+00:00,0.08530600368976593,0.08575999736785889,0.08320300281047821,0.08482900261878967,20364845,0.0,0.0
2025-05-05 00:00:00+00:00,0.08482900261878967,0.0875369980931282,0.08394099771976471,0.08625499904155731,26470313,0.0,0.0
2025-05-06 00:00:00+00:00,0.08625499904155731,0.08978699892759323,0.07968000322580338,0.08337099850177765,37310342,0.0,0.0
2025-05-07 00:00:00+00:00,0.08337099850177765,0.08505599945783615,0.08119499683380127,0.08505599945783615,24221858,0.0,0.0
2025-05-08 00:00:00+00:00,0.08505599945783615,0.09234800189733505,0.08495700359344482,0.09207800030708313,37003329,0.0,0.0
2025-05-09 00:00:00+00:00,0.09207800030708313,0.09760899841785431,0.09174799919128418,0.09760899841785431,45112465,0.0,0.0
2025-05-10 00:00:00+00:00,0.09760899841785431,0.10038799792528152,0.09431300312280655,0.1003350019454956,29921942,0.0,0.0
2025-05-11 00:00:00+00:00,0.1003350019454956,0.10048700124025345,0.0944179967045784,0.09610500186681747,32885422,0.0,0.0
2025-05-12 00:00:00+00:00,0.09610500186681747,0.10344400256872177,0.09381099790334702,0.1020359992980957,55886420,0.0,0.0
2025-05-13 00:00:00+00:00,0.1020359992980957,0.11697199940681458,0.09769999980926514,0.10548300296068192,84203468,0.0,0.0
2025-05-14 00:00:00+00:00,0.10548300296068192,0.1117049977183342,0.10318700224161148,0.10727900266647339,64615122,0.0,0.0
2025-05-15 00:00:00+00:00,0.10727900266647339,0.10733699798583984,0.0946120023727417,0.09629999846220016,41199459,0.0,0.0
2025-05-16 00:00:00+00:00,0.09629999846220016,0.09860800206661224,0.09394799917936325,0.09471999853849411,24245745,0.0,0.0
2025-05-17 00:00:00+00:00,0.09471999853849411,0.09471999853849411,0.08882100135087967,0.0907759964466095,22956295,0.0,0.0
2025-05-18 00:00:00+00:00,0.0907759964466095,0.09568800032138824,0.090208999812603,0.094029001891613,25682518,0.0,0.0
2025-05-19 00:00:00+00:00,0.094029001891613,0.09442500025033951,0.08694399893283844,0.09146899729967117,33726278,0.0,0.0
2025-05-20 00:00:00+00:00,0.09146899729967117,0.09386300295591354,0.09020400047302246,0.09283100068569183,27471517,0.0,0.0
2025-05-21 00:00:00+00:00,0.09283100068569183,0.09381899982690811,0.08942300081253052,0.0928020030260086,38212268,0.0,0.0
2025-05-22 00:00:00+00:00,0.0928020030260086,0.09771300107240677,0.09254200011491776,0.09762900322675705,32964249,0.0,0.0
2025-05-23 00:00:00+00:00,0.09762900322675705,0.10027600079774857,0.08979000151157379,0.0899600014090538,40128572,0.0,0.0
2025-05-24 00:00:00+00:00,0.0899600014090538,0.09186600148677826,0.08969999849796295,0.09060399979352951,19934674,0.0,0.0
2025-05-25 00:00:00+00:00,0.09060399979352951,0.09092800319194794,0.08674100041389465,0.09062600135803223,23322266,0.0,0.0
2025-05-26 00:00:00+00:00,0.09062600135803223,0.09118500351905823,0.08850900083780289,0.08969999849796295,20223105,0.0,0.0
2025-05-27 00:00:00+00:00,0.08969999849796295,0.09219499677419662,0.08748800307512283,0.09085100144147873,26569547,0.0,0.0
2025-05-28 00:00:00+00:00,0.0908610001206398,0.09199099987745285,0.08739999681711197,0.08981800079345703,22883789,0.0,0.0
2025-05-29 00:00:00+00:00,0.08981800079345703,0.09099700301885605,0.08751100301742554,0.08760800212621689,24776132,0.0,0.0
2025-05-30 00:00:00+00:00,0.08760999888181686,0.08802799880504608,0.07787899672985077,0.07804299890995026,35328083,0.0,0.0
2025-05-31 00:00:00+00:00,0.07804299890995026,0.07832500338554382,0.07562500238418579,0.0777449980378151,20917911,0.0,0.0
2025-06-01 00:00:00+00:00,0.07774443924427032,0.08087937533855438,0.07673148065805435,0.08050978183746338,15776908,0.0,0.0
