TIMESTAMP,DEGO_OPEN_PRICE_USD,DEGO_HIGH_PRICE_USD,DEGO_LOW_PRICE_USD,DEGO_CLOSE_PRICE_USD,DEGO_VOLUME_USD,DEGO_DIVIDENDS_USD,DEGO_STOCK_SPLITS_USD
2021-01-08 00:00:00+00:00,0.658610999584198,0.6909139752388,0.5955209732055664,0.6287310123443604,420794,0.0,0.0
2021-01-09 00:00:00+00:00,0.6285629868507385,0.6686149835586548,0.5545740127563477,0.612542986869812,371875,0.0,0.0
2021-01-10 00:00:00+00:00,0.6125100255012512,0.6491150259971619,0.5515310168266296,0.563444972038269,354952,0.0,0.0
2021-01-11 00:00:00+00:00,0.5633130073547363,0.585997998714447,0.4716370105743408,0.5238360166549683,320395,0.0,0.0
2021-01-12 00:00:00+00:00,0.5241720080375671,0.5473989844322205,0.48926299810409546,0.5135650038719177,328686,0.0,0.0
2021-01-13 00:00:00+00:00,0.5138959884643555,0.5393400192260742,0.4847770035266876,0.5099499821662903,326468,0.0,0.0
2021-01-14 00:00:00+00:00,0.5100359916687012,0.5604119896888733,0.4964050054550171,0.5601119995117188,371728,0.0,0.0
2021-01-15 00:00:00+00:00,0.560155987739563,0.584991991519928,0.5115010142326355,0.5759389996528625,424287,0.0,0.0
2021-01-16 00:00:00+00:00,0.5759080052375793,0.6167600154876709,0.5705559849739075,0.6070870161056519,437780,0.0,0.0
2021-01-17 00:00:00+00:00,0.6067950129508972,0.6585620045661926,0.5800920128822327,0.5992079973220825,442385,0.0,0.0
2021-01-18 00:00:00+00:00,0.6000810265541077,0.6139739751815796,0.5684170126914978,0.5998430252075195,785365,0.0,0.0
2021-01-19 00:00:00+00:00,0.5997729897499084,0.6642320156097412,0.5904009938240051,0.6227859854698181,882624,0.0,0.0
2021-01-20 00:00:00+00:00,0.6229439973831177,0.642831027507782,0.5822769999504089,0.6069509983062744,425419,0.0,0.0
2021-01-21 00:00:00+00:00,0.6068090200424194,0.6102679967880249,0.5230010151863098,0.538336992263794,1079260,0.0,0.0
2021-01-22 00:00:00+00:00,0.5383840203285217,0.5874689817428589,0.504833996295929,0.5663809776306152,670156,0.0,0.0
2021-01-23 00:00:00+00:00,0.566332995891571,0.5801939964294434,0.541949987411499,0.5582939982414246,736828,0.0,0.0
2021-01-24 00:00:00+00:00,0.5584070086479187,0.6116819977760315,0.5510799884796143,0.6074600219726562,1216197,0.0,0.0
2021-01-25 00:00:00+00:00,0.6073780059814453,0.6482920050621033,0.5705839991569519,0.6083660125732422,1217015,0.0,0.0
2021-01-26 00:00:00+00:00,0.608618974685669,0.6223210096359253,0.5644450187683105,0.5951989889144897,1212164,0.0,0.0
2021-01-27 00:00:00+00:00,0.5950940251350403,0.613207995891571,0.5572230219841003,0.5931230187416077,1526511,0.0,0.0
2021-01-28 00:00:00+00:00,0.5931270122528076,0.7344989776611328,0.5880020260810852,0.6881080269813538,2238688,0.0,0.0
2021-01-29 00:00:00+00:00,0.6844300031661987,0.7402529716491699,0.6405640244483948,0.7020999789237976,2275908,0.0,0.0
2021-01-30 00:00:00+00:00,0.7020930051803589,0.7240579724311829,0.6394400000572205,0.7064930200576782,975780,0.0,0.0
2021-01-31 00:00:00+00:00,0.7065749764442444,0.7113149762153625,0.6515079736709595,0.6697009801864624,417036,0.0,0.0
2021-02-01 00:00:00+00:00,0.6693969964981079,0.9001920223236084,0.6475319862365723,0.8482959866523743,2179847,0.0,0.0
2021-02-02 00:00:00+00:00,0.848505973815918,1.185613989830017,0.848505973815918,1.1482830047607422,4324654,0.0,0.0
2021-02-03 00:00:00+00:00,1.1481300592422485,1.2930430173873901,1.0542739629745483,1.2575269937515259,3028030,0.0,0.0
2021-02-04 00:00:00+00:00,1.257493019104004,1.294888973236084,1.0362119674682617,1.1085079908370972,1574821,0.0,0.0
2021-02-05 00:00:00+00:00,1.108441948890686,1.2633299827575684,1.0814570188522339,1.254641056060791,1345805,0.0,0.0
2021-02-06 00:00:00+00:00,1.2529469728469849,1.2597789764404297,1.0965269804000854,1.1843700408935547,2771731,0.0,0.0
2021-02-07 00:00:00+00:00,1.1843899488449097,1.2264540195465088,1.1183589696884155,1.2119460105895996,2772420,0.0,0.0
2021-02-08 00:00:00+00:00,1.211982011795044,1.6690609455108643,1.1889150142669678,1.6453700065612793,4458016,0.0,0.0
2021-02-09 00:00:00+00:00,1.6454110145568848,1.8023409843444824,1.5592620372772217,1.7812420129776,3977575,0.0,0.0
2021-02-10 00:00:00+00:00,1.7813119888305664,1.9756590127944946,1.6944279670715332,1.9480860233306885,950937,0.0,0.0
2021-02-11 00:00:00+00:00,1.9481439590454102,2.125391960144043,1.8525350093841553,2.0636210441589355,2405968,0.0,0.0
2021-02-12 00:00:00+00:00,2.063383102416992,2.3436479568481445,1.7601310014724731,2.314666986465454,3887369,0.0,0.0
2021-02-13 00:00:00+00:00,2.3140909671783447,2.7582991123199463,2.216507911682129,2.6096789836883545,2806191,0.0,0.0
2021-02-14 00:00:00+00:00,2.6115241050720215,3.520534038543701,2.5354769229888916,3.1457788944244385,14123943,0.0,0.0
2021-02-15 00:00:00+00:00,3.143846035003662,3.208950996398926,2.6005260944366455,2.868360996246338,9317993,0.0,0.0
2021-02-16 00:00:00+00:00,2.86918306350708,3.4658219814300537,2.71163010597229,3.233491897583008,8547527,0.0,0.0
2021-02-17 00:00:00+00:00,3.2341489791870117,3.281554937362671,2.8458518981933594,3.116377115249634,7471164,0.0,0.0
2021-02-18 00:00:00+00:00,3.116497039794922,3.4854819774627686,2.9008450508117676,3.379633903503418,8971603,0.0,0.0
2021-02-19 00:00:00+00:00,3.3819289207458496,3.9338409900665283,3.0361599922180176,3.7280590534210205,13778031,0.0,0.0
2021-02-20 00:00:00+00:00,3.728071928024292,4.807182788848877,3.639286994934082,3.8256990909576416,16569825,0.0,0.0
2021-02-21 00:00:00+00:00,3.8258919715881348,4.5196919441223145,3.805983066558838,4.181511878967285,12650740,0.0,0.0
2021-02-22 00:00:00+00:00,4.181402206420898,4.280724048614502,3.421873092651367,3.887979030609131,4853197,0.0,0.0
2021-02-23 00:00:00+00:00,3.8839941024780273,3.959300994873047,3.2786970138549805,3.7822680473327637,2900322,0.0,0.0
2021-02-24 00:00:00+00:00,3.778001070022583,4.352971076965332,3.704024076461792,4.007552146911621,2756345,0.0,0.0
2021-02-25 00:00:00+00:00,4.007741928100586,4.192258834838867,3.8709750175476074,3.8767740726470947,2220057,0.0,0.0
2021-02-26 00:00:00+00:00,3.8606181144714355,3.964303970336914,3.4987881183624268,3.551119089126587,2962874,0.0,0.0
2021-02-27 00:00:00+00:00,3.551582098007202,3.848465919494629,3.5019659996032715,3.6538500785827637,1932012,0.0,0.0
2021-02-28 00:00:00+00:00,3.6533169746398926,3.879383087158203,3.3092520236968994,3.857616901397705,3138736,0.0,0.0
2021-03-01 00:00:00+00:00,3.8571510314941406,5.800086975097656,3.83884596824646,5.730134963989258,2396335,0.0,0.0
2021-03-02 00:00:00+00:00,5.726110935211182,6.640546798706055,5.672008037567139,6.399709224700928,7569971,0.0,0.0
2021-03-03 00:00:00+00:00,6.399969100952148,6.556494235992432,6.177320957183838,6.220567226409912,5152177,0.0,0.0
2021-03-04 00:00:00+00:00,6.217216968536377,6.337520122528076,5.6793131828308105,5.936185836791992,4560751,0.0,0.0
2021-03-05 00:00:00+00:00,5.938309192657471,5.952101230621338,5.582551002502441,5.8746771812438965,3820213,0.0,0.0
2021-03-06 00:00:00+00:00,5.874688148498535,6.347304821014404,5.770053863525391,6.347304821014404,3684135,0.0,0.0
2021-03-07 00:00:00+00:00,6.328577041625977,6.798389911651611,6.227646827697754,6.755703926086426,3947851,0.0,0.0
2021-03-08 00:00:00+00:00,6.763192176818848,6.900275230407715,6.099422931671143,6.758656978607178,4595137,0.0,0.0
2021-03-09 00:00:00+00:00,6.753306865692139,8.788947105407715,6.564291000366211,8.421735763549805,8572575,0.0,0.0
2021-03-10 00:00:00+00:00,8.421849250793457,13.317804336547852,7.902143955230713,10.73012924194336,182641630,0.0,0.0
2021-03-11 00:00:00+00:00,10.676819801330566,10.67727279663086,8.353005409240723,9.917293548583984,47066033,0.0,0.0
2021-03-12 00:00:00+00:00,9.92663288116455,11.454366683959961,8.530048370361328,11.074833869934082,36668949,0.0,0.0
2021-03-13 00:00:00+00:00,11.276244163513184,21.265548706054688,10.496940612792969,19.761611938476562,371167900,0.0,0.0
2021-03-14 00:00:00+00:00,19.754505157470703,33.82069778442383,19.754505157470703,25.879512786865234,677909962,0.0,0.0
2021-03-15 00:00:00+00:00,25.706056594848633,31.850788116455078,19.440961837768555,26.08408546447754,374530155,0.0,0.0
2021-03-16 00:00:00+00:00,26.032791137695312,29.86520004272461,21.94590950012207,23.139400482177734,174533428,0.0,0.0
2021-03-17 00:00:00+00:00,23.213369369506836,24.566465377807617,20.38463020324707,21.681194305419922,104712062,0.0,0.0
2021-03-18 00:00:00+00:00,21.207929611206055,22.898204803466797,20.611125946044922,20.781095504760742,70146444,0.0,0.0
2021-03-19 00:00:00+00:00,20.794170379638672,20.958114624023438,18.211244583129883,19.081390380859375,66183456,0.0,0.0
2021-03-20 00:00:00+00:00,19.020326614379883,26.59105110168457,16.91897964477539,20.40776824951172,180588986,0.0,0.0
2021-03-21 00:00:00+00:00,20.366525650024414,25.01543426513672,19.640226364135742,19.964162826538086,149621480,0.0,0.0
2021-03-22 00:00:00+00:00,19.941370010375977,20.809904098510742,17.888824462890625,18.290658950805664,52266651,0.0,0.0
2021-03-23 00:00:00+00:00,18.29341697692871,19.901647567749023,17.169614791870117,17.524354934692383,48843259,0.0,0.0
2021-03-24 00:00:00+00:00,17.493257522583008,19.02161407470703,15.966485023498535,16.409770965576172,39369519,0.0,0.0
2021-03-25 00:00:00+00:00,16.41166114807129,17.22414207458496,14.359245300292969,15.140336990356445,34851374,0.0,0.0
2021-03-26 00:00:00+00:00,15.13255786895752,18.848358154296875,15.086468696594238,17.21588706970215,48505582,0.0,0.0
2021-03-27 00:00:00+00:00,17.2026309967041,18.230627059936523,16.409128189086914,17.537792205810547,37021718,0.0,0.0
2021-03-28 00:00:00+00:00,17.563621520996094,19.936569213867188,17.166458129882812,19.22295570373535,70489423,0.0,0.0
2021-03-29 00:00:00+00:00,19.239761352539062,20.153440475463867,17.991065979003906,18.58325958251953,40988020,0.0,0.0
2021-03-30 00:00:00+00:00,18.556589126586914,19.10455894470215,17.558216094970703,17.969507217407227,30035484,0.0,0.0
2021-03-31 00:00:00+00:00,18.36498260498047,18.495153427124023,16.77326774597168,17.01421546936035,27629815,0.0,0.0
2021-04-01 00:00:00+00:00,16.988929748535156,18.10323143005371,16.856937408447266,17.77128791809082,31926932,0.0,0.0
2021-04-02 00:00:00+00:00,17.78238868713379,17.97593879699707,16.691009521484375,17.08663558959961,24418013,0.0,0.0
2021-04-03 00:00:00+00:00,17.08684539794922,17.16575813293457,15.035569190979004,15.035569190979004,20538930,0.0,0.0
2021-04-04 00:00:00+00:00,14.99989128112793,17.49774742126465,14.77885913848877,17.01825714111328,30899162,0.0,0.0
2021-04-05 00:00:00+00:00,17.009872436523438,17.79163360595703,15.839861869812012,16.243419647216797,29961809,0.0,0.0
2021-04-06 00:00:00+00:00,16.292810440063477,16.763671875,15.416655540466309,15.81271743774414,18478503,0.0,0.0
2021-04-07 00:00:00+00:00,15.81436538696289,15.854204177856445,13.183799743652344,13.923368453979492,24002363,0.0,0.0
2021-04-08 00:00:00+00:00,13.991345405578613,15.709369659423828,13.828156471252441,15.103010177612305,19971086,0.0,0.0
2021-04-09 00:00:00+00:00,15.096330642700195,19.504165649414062,15.015613555908203,18.352428436279297,69397935,0.0,0.0
2021-04-10 00:00:00+00:00,18.4300594329834,19.498798370361328,16.46756935119629,18.262229919433594,60080775,0.0,0.0
2021-04-11 00:00:00+00:00,18.012645721435547,18.814855575561523,16.81170082092285,17.863027572631836,32749135,0.0,0.0
2021-04-12 00:00:00+00:00,17.833309173583984,19.15611457824707,17.116775512695312,18.617238998413086,36379729,0.0,0.0
2021-04-13 00:00:00+00:00,18.617687225341797,20.396831512451172,16.71587371826172,17.381221771240234,48081171,0.0,0.0
2021-04-14 00:00:00+00:00,17.448463439941406,17.795177459716797,15.597366333007812,16.69923973083496,29255802,0.0,0.0
2021-04-15 00:00:00+00:00,16.70100975036621,17.222434997558594,15.40475082397461,16.21356773376465,29858625,0.0,0.0
2021-04-16 00:00:00+00:00,16.1879825592041,16.198556900024414,14.54785442352295,14.985482215881348,26412447,0.0,0.0
2021-04-17 00:00:00+00:00,14.98691177368164,15.899628639221191,14.720198631286621,15.270561218261719,24830972,0.0,0.0
2021-04-18 00:00:00+00:00,15.254338264465332,15.410232543945312,12.029706954956055,13.118977546691895,25745291,0.0,0.0
2021-04-19 00:00:00+00:00,13.126519203186035,14.55225658416748,12.171113014221191,12.378899574279785,20954304,0.0,0.0
2021-04-20 00:00:00+00:00,12.360060691833496,12.449492454528809,10.9790620803833,12.402057647705078,19107801,0.0,0.0
2021-04-21 00:00:00+00:00,12.429727554321289,12.442618370056152,11.132850646972656,11.175928115844727,16243366,0.0,0.0
2021-04-22 00:00:00+00:00,11.189539909362793,12.505803108215332,9.862037658691406,10.433943748474121,22027999,0.0,0.0
