TIMESTAMP,BIX_OPEN_PRICE_USD,BIX_HIGH_PRICE_USD,BIX_LOW_PRICE_USD,BIX_CLOSE_PRICE_USD,BIX_VOLUME_USD,BIX_DIVIDENDS_USD,BIX_STOCK_SPLITS_USD
2019-05-17 00:00:00+00:00,0.30064499378204346,0.3059920072555542,0.2708509862422943,0.3009440004825592,9245760,0.0,0.0
2019-05-18 00:00:00+00:00,0.3009440004825592,0.30831098556518555,0.2969900071620941,0.3004080057144165,4478021,0.0,0.0
2019-05-19 00:00:00+00:00,0.3003619909286499,0.32833099365234375,0.29984501004219055,0.3266740143299103,2369684,0.0,0.0
2019-05-20 00:00:00+00:00,0.326557993888855,0.38157200813293457,0.3116759955883026,0.3276970088481903,472459,0.0,0.0
2019-05-21 00:00:00+00:00,0.3281469941139221,0.4037489891052246,0.32239198684692383,0.33344799280166626,719451,0.0,0.0
2019-05-22 00:00:00+00:00,0.33329400420188904,0.33893701434135437,0.29851600527763367,0.29944899678230286,6646686,0.0,0.0
2019-05-23 00:00:00+00:00,0.29937100410461426,0.3427560031414032,0.2959649860858917,0.3345380127429962,11900350,0.0,0.0
2019-05-24 00:00:00+00:00,0.3349649906158447,0.3698189854621887,0.33373600244522095,0.3485040068626404,10376553,0.0,0.0
2019-05-25 00:00:00+00:00,0.3485040068626404,0.373522013425827,0.34508898854255676,0.3635439872741699,8286266,0.0,0.0
2019-05-26 00:00:00+00:00,0.3635439872741699,0.36427798867225647,0.3308970034122467,0.3479689955711365,9117383,0.0,0.0
2019-05-27 00:00:00+00:00,0.34797099232673645,0.35392799973487854,0.33980700373649597,0.34345901012420654,47932887,0.0,0.0
2019-05-28 00:00:00+00:00,0.3432280123233795,0.35042300820350647,0.3366070091724396,0.3383350074291229,38090041,0.0,0.0
2019-05-29 00:00:00+00:00,0.3391680121421814,0.3400219976902008,0.3213709890842438,0.3218420147895813,14617165,0.0,0.0
2019-05-30 00:00:00+00:00,0.3218420147895813,0.33892399072647095,0.30950701236724854,0.3113020062446594,12132735,0.0,0.0
2019-05-31 00:00:00+00:00,0.3113020062446594,0.3158630132675171,0.2967909872531891,0.3098999857902527,8321588,0.0,0.0
2019-06-01 00:00:00+00:00,0.3098770081996918,0.31426098942756653,0.2992439866065979,0.29946500062942505,5389992,0.0,0.0
2019-06-02 00:00:00+00:00,0.29946500062942505,0.3056269884109497,0.29458901286125183,0.30421900749206543,4093604,0.0,0.0
2019-06-03 00:00:00+00:00,0.3042359948158264,0.3065980076789856,0.2644309997558594,0.26611900329589844,2624728,0.0,0.0
2019-06-04 00:00:00+00:00,0.26555100083351135,0.28302499651908875,0.2537130117416382,0.27363499999046326,3305267,0.0,0.0
2019-06-05 00:00:00+00:00,0.27363499999046326,0.28201401233673096,0.2551890015602112,0.27360400557518005,6274886,0.0,0.0
2019-06-06 00:00:00+00:00,0.27375298738479614,0.2744239866733551,0.25560200214385986,0.272053986787796,4141764,0.0,0.0
2019-06-07 00:00:00+00:00,0.27224698662757874,0.2848989963531494,0.24887999892234802,0.28076300024986267,6225076,0.0,0.0
2019-06-08 00:00:00+00:00,0.28090900182724,0.2843649983406067,0.25089699029922485,0.2540700137615204,3906852,0.0,0.0
2019-06-09 00:00:00+00:00,0.2541230022907257,0.25745299458503723,0.24085499346256256,0.24747499823570251,1449263,0.0,0.0
2019-06-10 00:00:00+00:00,0.2474599927663803,0.2902520000934601,0.24408599734306335,0.28109800815582275,7696603,0.0,0.0
2019-06-11 00:00:00+00:00,0.2811950147151947,0.28686198592185974,0.26990100741386414,0.2791920006275177,9048224,0.0,0.0
2019-06-12 00:00:00+00:00,0.2763639986515045,0.2813839912414551,0.2718540132045746,0.2811180055141449,3326781,0.0,0.0
2019-06-13 00:00:00+00:00,0.28075098991394043,0.2812030017375946,0.26865699887275696,0.2780889868736267,5401972,0.0,0.0
2019-06-14 00:00:00+00:00,0.2780649960041046,0.28264400362968445,0.27491700649261475,0.28161299228668213,8538854,0.0,0.0
2019-06-15 00:00:00+00:00,0.2817640006542206,0.28338998556137085,0.2735449969768524,0.27501899003982544,9240566,0.0,0.0
2019-06-16 00:00:00+00:00,0.27501899003982544,0.2799780070781708,0.260576993227005,0.2656559944152832,10518929,0.0,0.0
2019-06-17 00:00:00+00:00,0.26480600237846375,0.2738550007343292,0.2596310079097748,0.26337701082229614,9417854,0.0,0.0
2019-06-18 00:00:00+00:00,0.2639780044555664,0.26497501134872437,0.2517310082912445,0.2620980143547058,2798577,0.0,0.0
2019-06-19 00:00:00+00:00,0.2620759904384613,0.28296899795532227,0.26164698600769043,0.2775070071220398,3203460,0.0,0.0
2019-06-20 00:00:00+00:00,0.27835598587989807,0.27897799015045166,0.26264598965644836,0.26308301091194153,11925256,0.0,0.0
2019-06-21 00:00:00+00:00,0.26378899812698364,0.2695220112800598,0.2605229914188385,0.26212599873542786,9015052,0.0,0.0
2019-06-22 00:00:00+00:00,0.2622790038585663,0.268328994512558,0.25284698605537415,0.26023900508880615,9898443,0.0,0.0
2019-06-23 00:00:00+00:00,0.2604449987411499,0.2802889943122864,0.2596839964389801,0.2606930136680603,7754060,0.0,0.0
2019-06-24 00:00:00+00:00,0.2606930136680603,0.26588699221611023,0.25391000509262085,0.2552880048751831,8838267,0.0,0.0
2019-06-25 00:00:00+00:00,0.2554889917373657,0.2626509964466095,0.251675009727478,0.26051801443099976,19054287,0.0,0.0
2019-06-26 00:00:00+00:00,0.26051801443099976,0.29840001463890076,0.24822799861431122,0.28742098808288574,38422331,0.0,0.0
2019-06-27 00:00:00+00:00,0.28742098808288574,0.34083399176597595,0.2724429965019226,0.28375300765037537,46570545,0.0,0.0
2019-06-28 00:00:00+00:00,0.28375300765037537,0.33136099576950073,0.28180599212646484,0.31781700253486633,35283809,0.0,0.0
2019-06-29 00:00:00+00:00,0.31852999329566956,0.4460909962654114,0.3040040135383606,0.40064099431037903,48854336,0.0,0.0
2019-06-30 00:00:00+00:00,0.4008620083332062,0.43501999974250793,0.3572840094566345,0.36994698643684387,37386995,0.0,0.0
2019-07-01 00:00:00+00:00,0.36994698643684387,0.3892189860343933,0.31964999437332153,0.3327989876270294,34123264,0.0,0.0
2019-07-02 00:00:00+00:00,0.33281299471855164,0.3518950045108795,0.30320701003074646,0.3249709904193878,30502946,0.0,0.0
2019-07-03 00:00:00+00:00,0.3251030147075653,0.35736000537872314,0.3167479932308197,0.3348509967327118,30570234,0.0,0.0
2019-07-04 00:00:00+00:00,0.3348349928855896,0.36924099922180176,0.3193489909172058,0.34022998809814453,17471648,0.0,0.0
2019-07-05 00:00:00+00:00,0.3404099941253662,0.3753879964351654,0.3284440040588379,0.352618008852005,14616139,0.0,0.0
2019-07-06 00:00:00+00:00,0.3518359959125519,0.36896899342536926,0.3518359959125519,0.3543989956378937,11151464,0.0,0.0
2019-07-07 00:00:00+00:00,0.3543649911880493,0.35717499256134033,0.33860498666763306,0.3414030075073242,10001617,0.0,0.0
2019-07-08 00:00:00+00:00,0.34139299392700195,0.34949299693107605,0.33064699172973633,0.3322319984436035,10247603,0.0,0.0
2019-07-09 00:00:00+00:00,0.33229899406433105,0.34277600049972534,0.3273650109767914,0.3346230089664459,13629567,0.0,0.0
2019-07-10 00:00:00+00:00,0.33437401056289673,0.34106600284576416,0.3084070086479187,0.3178119957447052,17608156,0.0,0.0
2019-07-11 00:00:00+00:00,0.3173379898071289,0.3211820125579834,0.2774139940738678,0.28815600275993347,17267970,0.0,0.0
2019-07-12 00:00:00+00:00,0.2876870036125183,0.3042050004005432,0.277209997177124,0.3013019859790802,14727581,0.0,0.0
2019-07-13 00:00:00+00:00,0.30138400197029114,0.31328099966049194,0.28220799565315247,0.2900939881801605,12940752,0.0,0.0
2019-07-14 00:00:00+00:00,0.2899079918861389,0.30098599195480347,0.2693150043487549,0.2693150043487549,13824807,0.0,0.0
2019-07-15 00:00:00+00:00,0.2698119878768921,0.2820670008659363,0.2515160143375397,0.27425798773765564,8267468,0.0,0.0
2019-07-16 00:00:00+00:00,0.27368900179862976,0.2825250029563904,0.23469200730323792,0.23577000200748444,11061996,0.0,0.0
2019-07-17 00:00:00+00:00,0.23613600432872772,0.25604501366615295,0.22145700454711914,0.2522110044956207,12115237,0.0,0.0
2019-07-18 00:00:00+00:00,0.25205498933792114,0.25699499249458313,0.23875999450683594,0.2562429904937744,11597742,0.0,0.0
2019-07-19 00:00:00+00:00,0.2562429904937744,0.27000099420547485,0.2485010027885437,0.2625029981136322,11428776,0.0,0.0
2019-07-20 00:00:00+00:00,0.26259899139404297,0.26733601093292236,0.2587110102176666,0.2643359899520874,9911426,0.0,0.0
2019-07-21 00:00:00+00:00,0.2643359899520874,0.2657099962234497,0.2526969909667969,0.2598850131034851,6197713,0.0,0.0
2019-07-22 00:00:00+00:00,0.25986000895500183,0.27511298656463623,0.2540850043296814,0.265190988779068,7727402,0.0,0.0
2019-07-23 00:00:00+00:00,0.2651970088481903,0.2700200080871582,0.24577899277210236,0.2498610019683838,9175573,0.0,0.0
2019-07-24 00:00:00+00:00,0.2498610019683838,0.2653079926967621,0.2445569932460785,0.2520520091056824,9520182,0.0,0.0
2019-07-25 00:00:00+00:00,0.2523849904537201,0.264708012342453,0.25155600905418396,0.26035499572753906,10232884,0.0,0.0
2019-07-26 00:00:00+00:00,0.2595910131931305,0.2640010118484497,0.253726989030838,0.2636060118675232,11032690,0.0,0.0
2019-07-27 00:00:00+00:00,0.2636060118675232,0.26704901456832886,0.24313099682331085,0.24615199863910675,11842239,0.0,0.0
2019-07-28 00:00:00+00:00,0.2457759976387024,0.26361599564552307,0.24507899582386017,0.2624709904193878,12535060,0.0,0.0
2019-07-29 00:00:00+00:00,0.2622070014476776,0.26332101225852966,0.2506070137023926,0.25842899084091187,11970427,0.0,0.0
2019-07-30 00:00:00+00:00,0.2584879994392395,0.2598159909248352,0.25154000520706177,0.259537011384964,9786264,0.0,0.0
2019-07-31 00:00:00+00:00,0.2594130039215088,0.27083200216293335,0.2578819990158081,0.26512399315834045,11545453,0.0,0.0
2019-08-01 00:00:00+00:00,0.26469698548316956,0.2662909924983978,0.25954800844192505,0.2641409933567047,11104535,0.0,0.0
2019-08-02 00:00:00+00:00,0.264492005109787,0.27578499913215637,0.2613399922847748,0.2725679874420166,9780902,0.0,0.0
2019-08-03 00:00:00+00:00,0.2721109986305237,0.2807829976081848,0.27052098512649536,0.27796900272369385,9627687,0.0,0.0
2019-08-04 00:00:00+00:00,0.27784499526023865,0.28901800513267517,0.2758519947528839,0.277523010969162,12614027,0.0,0.0
2019-08-05 00:00:00+00:00,0.2769699990749359,0.28529900312423706,0.2632020115852356,0.2644689977169037,13289637,0.0,0.0
2019-08-06 00:00:00+00:00,0.26462501287460327,0.27482300996780396,0.2524529993534088,0.26122599840164185,13468433,0.0,0.0
2019-08-07 00:00:00+00:00,0.2610889971256256,0.30296799540519714,0.25635001063346863,0.29768800735473633,18432165,0.0,0.0
2019-08-08 00:00:00+00:00,0.29768800735473633,0.3186360001564026,0.2778109908103943,0.31855499744415283,16263457,0.0,0.0
2019-08-09 00:00:00+00:00,0.3187670111656189,0.3351599872112274,0.2903769910335541,0.3059769868850708,11585153,0.0,0.0
2019-08-10 00:00:00+00:00,0.3059769868850708,0.323839008808136,0.29148000478744507,0.30062100291252136,19270193,0.0,0.0
2019-08-11 00:00:00+00:00,0.3004930019378662,0.3038420081138611,0.2835429906845093,0.286965012550354,12962406,0.0,0.0
2019-08-12 00:00:00+00:00,0.28661900758743286,0.2967509925365448,0.27988100051879883,0.2880130112171173,12756093,0.0,0.0
2019-08-13 00:00:00+00:00,0.28777700662612915,0.2933480143547058,0.282353013753891,0.2836039960384369,18529765,0.0,0.0
2019-08-14 00:00:00+00:00,0.28349900245666504,0.2971859872341156,0.2593269944190979,0.2593269944190979,18821384,0.0,0.0
2019-08-15 00:00:00+00:00,0.2597459852695465,0.2675670087337494,0.24598799645900726,0.26371899247169495,20842281,0.0,0.0
2019-08-16 00:00:00+00:00,0.2639999985694885,0.26654401421546936,0.2559640109539032,0.2579520046710968,12302358,0.0,0.0
2019-08-17 00:00:00+00:00,0.2579370141029358,0.2610589861869812,0.2544409930706024,0.2570759952068329,10266123,0.0,0.0
2019-08-18 00:00:00+00:00,0.2581700086593628,0.26312699913978577,0.25442999601364136,0.25981199741363525,8820377,0.0,0.0
2019-08-19 00:00:00+00:00,0.2598649859428406,0.26883000135421753,0.2568950057029724,0.2674190104007721,7913068,0.0,0.0
2019-08-20 00:00:00+00:00,0.2674190104007721,0.2720089852809906,0.25839900970458984,0.2640649974346161,7723285,0.0,0.0
2019-08-21 00:00:00+00:00,0.2640649974346161,0.2652229964733124,0.24073800444602966,0.2437240034341812,8005452,0.0,0.0
2019-08-22 00:00:00+00:00,0.2437240034341812,0.25870901346206665,0.23398900032043457,0.25394999980926514,9259175,0.0,0.0
2019-08-23 00:00:00+00:00,0.25394999980926514,0.26772499084472656,0.2527630031108856,0.26368701457977295,8004007,0.0,0.0
2019-08-24 00:00:00+00:00,0.26359400153160095,0.26610299944877625,0.2513960003852844,0.2537589967250824,6648796,0.0,0.0
2019-08-25 00:00:00+00:00,0.2537589967250824,0.2581230103969574,0.2508859932422638,0.2510380148887634,5338297,0.0,0.0
2019-08-26 00:00:00+00:00,0.25114598870277405,0.2564789950847626,0.24542400240898132,0.24600200355052948,8544382,0.0,0.0
2019-08-27 00:00:00+00:00,0.2461089938879013,0.24867300689220428,0.2414969950914383,0.24732699990272522,9213558,0.0,0.0
2019-08-28 00:00:00+00:00,0.24683000147342682,0.24747000634670258,0.22581599652767181,0.22581599652767181,8454836,0.0,0.0
2019-08-29 00:00:00+00:00,0.22553899884223938,0.2257169932126999,0.21413099765777588,0.22110599279403687,9873936,0.0,0.0
2019-08-30 00:00:00+00:00,0.22110599279403687,0.23548099398612976,0.21839900314807892,0.2336139976978302,9348089,0.0,0.0
2019-08-31 00:00:00+00:00,0.2336679995059967,0.2337000072002411,0.21859900653362274,0.22536399960517883,8393236,0.0,0.0
2019-09-01 00:00:00+00:00,0.2252579927444458,0.22556999325752258,0.2138330042362213,0.21840499341487885,7736078,0.0,0.0
2019-09-02 00:00:00+00:00,0.21836699545383453,0.22469599545001984,0.2174929976463318,0.22231599688529968,6041936,0.0,0.0
2019-09-03 00:00:00+00:00,0.2218710035085678,0.22345900535583496,0.21344900131225586,0.21914899349212646,6568463,0.0,0.0
2019-09-04 00:00:00+00:00,0.21915599703788757,0.2197670042514801,0.20338399708271027,0.21407200396060944,6127953,0.0,0.0
2019-09-05 00:00:00+00:00,0.21360500156879425,0.21362799406051636,0.20503200590610504,0.20840300619602203,4814632,0.0,0.0
2019-09-06 00:00:00+00:00,0.20840300619602203,0.21719400584697723,0.2030079960823059,0.20837299525737762,5095411,0.0,0.0
2019-09-07 00:00:00+00:00,0.2086859941482544,0.21109800040721893,0.20529299974441528,0.20852500200271606,3813700,0.0,0.0
2019-09-08 00:00:00+00:00,0.20827600359916687,0.21194200217723846,0.20170199871063232,0.2077769935131073,4578170,0.0,0.0
2019-09-09 00:00:00+00:00,0.2077769935131073,0.2077769935131073,0.2010519951581955,0.20387299358844757,5379632,0.0,0.0
2019-09-10 00:00:00+00:00,0.2039880007505417,0.20502300560474396,0.2000579982995987,0.20241700112819672,5211729,0.0,0.0
2019-09-11 00:00:00+00:00,0.20240600407123566,0.2035679966211319,0.1977040022611618,0.20049799978733063,4971646,0.0,0.0
2019-09-12 00:00:00+00:00,0.200531005859375,0.20505300164222717,0.19735600054264069,0.2024029940366745,3942777,0.0,0.0
2019-09-13 00:00:00+00:00,0.20231300592422485,0.20342999696731567,0.1986120045185089,0.20265699923038483,4661453,0.0,0.0
2019-09-14 00:00:00+00:00,0.20282599329948425,0.20389500260353088,0.19557900726795197,0.20202800631523132,4729524,0.0,0.0
2019-09-15 00:00:00+00:00,0.20202800631523132,0.204026997089386,0.2000350058078766,0.2025890052318573,2571242,0.0,0.0
2019-09-16 00:00:00+00:00,0.2027049958705902,0.2053309977054596,0.20120899379253387,0.20176100730895996,2306731,0.0,0.0
2019-09-17 00:00:00+00:00,0.20171500742435455,0.20252299308776855,0.19163300096988678,0.19610700011253357,3696158,0.0,0.0
2019-09-18 00:00:00+00:00,0.1958339959383011,0.20666499435901642,0.195701003074646,0.20626099407672882,4571409,0.0,0.0
2019-09-19 00:00:00+00:00,0.20625700056552887,0.20796799659729004,0.19837400317192078,0.20179499685764313,4367149,0.0,0.0
2019-09-20 00:00:00+00:00,0.20176899433135986,0.2049179971218109,0.1990630030632019,0.20321400463581085,4241494,0.0,0.0
2019-09-21 00:00:00+00:00,0.20334500074386597,0.20348100364208221,0.19727900624275208,0.19750000536441803,3893630,0.0,0.0
2019-09-22 00:00:00+00:00,0.19731999933719635,0.19778600335121155,0.19325600564479828,0.19501100480556488,3839822,0.0,0.0
2019-09-23 00:00:00+00:00,0.19498999416828156,0.19513200223445892,0.18351800739765167,0.18351800739765167,4352374,0.0,0.0
2019-09-24 00:00:00+00:00,0.18341700732707977,0.1842849999666214,0.14070099592208862,0.1454949975013733,5033816,0.0,0.0
2019-09-25 00:00:00+00:00,0.14549000561237335,0.1554650068283081,0.14096599817276,0.15276099741458893,4466431,0.0,0.0
2019-09-26 00:00:00+00:00,0.15274900197982788,0.15275900065898895,0.13785399496555328,0.14047999680042267,3955006,0.0,0.0
2019-09-27 00:00:00+00:00,0.1403380036354065,0.1431560069322586,0.13674700260162354,0.1422799974679947,3351017,0.0,0.0
2019-09-28 00:00:00+00:00,0.14229300618171692,0.14631600677967072,0.14084699749946594,0.1413390040397644,3636210,0.0,0.0
2019-09-29 00:00:00+00:00,0.14139500260353088,0.1424739956855774,0.13610899448394775,0.13933199644088745,3391687,0.0,0.0
2019-09-30 00:00:00+00:00,0.13931399583816528,0.14587999880313873,0.13798099756240845,0.14587999880313873,3629660,0.0,0.0
2019-10-01 00:00:00+00:00,0.1458989977836609,0.15291999280452728,0.14432799816131592,0.15015900135040283,4836174,0.0,0.0
2019-10-02 00:00:00+00:00,0.15015900135040283,0.15130800008773804,0.14572300016880035,0.1509920060634613,3539522,0.0,0.0
2019-10-03 00:00:00+00:00,0.1510159969329834,0.15154500305652618,0.14265300333499908,0.14479699730873108,3156131,0.0,0.0
2019-10-04 00:00:00+00:00,0.14473000168800354,0.14911900460720062,0.14357000589370728,0.14755000174045563,2898010,0.0,0.0
2019-10-05 00:00:00+00:00,0.14755000174045563,0.1544090062379837,0.14343799650669098,0.1451749950647354,1455298,0.0,0.0
2019-10-06 00:00:00+00:00,0.1452140063047409,0.14782099425792694,0.1435060054063797,0.1464029997587204,812842,0.0,0.0
2019-10-07 00:00:00+00:00,0.14642199873924255,0.14794500172138214,0.14030000567436218,0.14717799425125122,4510020,0.0,0.0
2019-10-08 00:00:00+00:00,0.1475220024585724,0.15228299796581268,0.145565003156662,0.15170399844646454,4722672,0.0,0.0
2019-10-09 00:00:00+00:00,0.15170399844646454,0.15679100155830383,0.14891299605369568,0.15517400205135345,4034719,0.0,0.0
2019-10-10 00:00:00+00:00,0.15522600710391998,0.17472399771213531,0.15247100591659546,0.17408600449562073,4607298,0.0,0.0
2019-10-11 00:00:00+00:00,0.1740110069513321,0.17660999298095703,0.1655229926109314,0.17486299574375153,5207371,0.0,0.0
2019-10-12 00:00:00+00:00,0.17486299574375153,0.17494900524616241,0.15971100330352783,0.1601250022649765,3501097,0.0,0.0
2019-10-13 00:00:00+00:00,0.15987099707126617,0.1633010059595108,0.1541139930486679,0.15752199292182922,3417393,0.0,0.0
2019-10-14 00:00:00+00:00,0.15752199292182922,0.16641899943351746,0.15734699368476868,0.16601400077342987,3722492,0.0,0.0
2019-10-15 00:00:00+00:00,0.16592200100421906,0.16919900476932526,0.15611399710178375,0.15735399723052979,4348474,0.0,0.0
2019-10-16 00:00:00+00:00,0.15731100738048553,0.16122600436210632,0.15079499781131744,0.152989000082016,2827374,0.0,0.0
2019-10-17 00:00:00+00:00,0.1528870016336441,0.15617799758911133,0.15115800499916077,0.1545100063085556,2832138,0.0,0.0
2019-10-18 00:00:00+00:00,0.1545100063085556,0.15515300631523132,0.14961500465869904,0.1518539935350418,2893063,0.0,0.0
2019-10-19 00:00:00+00:00,0.1518779993057251,0.15255600214004517,0.14937399327754974,0.1500609964132309,2393225,0.0,0.0
2019-10-20 00:00:00+00:00,0.1501619964838028,0.15477299690246582,0.14781400561332703,0.15462900698184967,2235476,0.0,0.0
2019-10-21 00:00:00+00:00,0.15463200211524963,0.15647000074386597,0.15080499649047852,0.15119099617004395,3155039,0.0,0.0
2019-10-22 00:00:00+00:00,0.1512259989976883,0.15500999987125397,0.15057599544525146,0.15063899755477905,3200447,0.0,0.0
2019-10-23 00:00:00+00:00,0.1505119949579239,0.150751993060112,0.14153499901294708,0.1423880010843277,3951164,0.0,0.0
2019-10-24 00:00:00+00:00,0.1423880010843277,0.1442909985780716,0.14088499546051025,0.14203600585460663,3175050,0.0,0.0
2019-10-25 00:00:00+00:00,0.14203600585460663,0.1537889987230301,0.14082099497318268,0.1535090059041977,3797497,0.0,0.0
2019-10-26 00:00:00+00:00,0.15348100662231445,0.1616850048303604,0.1454160064458847,0.1496250033378601,5031679,0.0,0.0
2019-10-27 00:00:00+00:00,0.14965200424194336,0.16267000138759613,0.14220300316810608,0.15737199783325195,4323875,0.0,0.0
2019-10-28 00:00:00+00:00,0.15735399723052979,0.17044800519943237,0.1556439995765686,0.16222499310970306,5347336,0.0,0.0
2019-10-29 00:00:00+00:00,0.16245399415493011,0.17795799672603607,0.16204899549484253,0.16895000636577606,5141199,0.0,0.0
2019-10-30 00:00:00+00:00,0.16902700066566467,0.1706569939851761,0.15893100202083588,0.16108299791812897,4185391,0.0,0.0
2019-10-31 00:00:00+00:00,0.16095100343227386,0.16208499670028687,0.15230000019073486,0.16062699258327484,3973090,0.0,0.0
2019-11-01 00:00:00+00:00,0.16054700314998627,0.1607619971036911,0.154898002743721,0.15850000083446503,2920797,0.0,0.0
2019-11-02 00:00:00+00:00,0.158502995967865,0.16503199934959412,0.158269003033638,0.1619279980659485,2787334,0.0,0.0
2019-11-03 00:00:00+00:00,0.16190899908542633,0.16275499761104584,0.1541920006275177,0.15647000074386597,2740996,0.0,0.0
2019-11-04 00:00:00+00:00,0.15644200146198273,0.16053299605846405,0.15594300627708435,0.1583700031042099,2886333,0.0,0.0
2019-11-05 00:00:00+00:00,0.1583700031042099,0.1604049950838089,0.15568800270557404,0.1596660017967224,3116938,0.0,0.0
2019-11-06 00:00:00+00:00,0.15979799628257751,0.15984199941158295,0.15534600615501404,0.1594659984111786,3852950,0.0,0.0
2019-11-07 00:00:00+00:00,0.15942199528217316,0.15981300175189972,0.15004800260066986,0.15435299277305603,3346883,0.0,0.0
2019-11-08 00:00:00+00:00,0.15371599793434143,0.1550150066614151,0.14623500406742096,0.15114599466323853,3816032,0.0,0.0
2019-11-09 00:00:00+00:00,0.15111300349235535,0.15622200071811676,0.14859099686145782,0.15562500059604645,3907549,0.0,0.0
2019-11-10 00:00:00+00:00,0.15532200038433075,0.1637050062417984,0.15114299952983856,0.15796199440956116,4190883,0.0,0.0
2019-11-11 00:00:00+00:00,0.15796899795532227,0.15878699719905853,0.14928500354290009,0.15212300419807434,3125354,0.0,0.0
2019-11-12 00:00:00+00:00,0.15218600630760193,0.15619899332523346,0.15067599713802338,0.1527000069618225,3186220,0.0,0.0
2019-11-13 00:00:00+00:00,0.1526550054550171,0.1539040058851242,0.15045399963855743,0.1534299999475479,2706703,0.0,0.0
2019-11-14 00:00:00+00:00,0.1534470021724701,0.15348799526691437,0.14884400367736816,0.15231700241565704,3276611,0.0,0.0
2019-11-15 00:00:00+00:00,0.152305006980896,0.15241500735282898,0.14327499270439148,0.1435070037841797,3639253,0.0,0.0
2019-11-16 00:00:00+00:00,0.14346499741077423,0.14626500010490417,0.14076900482177734,0.14226199686527252,3256444,0.0,0.0
2019-11-17 00:00:00+00:00,0.14226199686527252,0.14350800216197968,0.13967399299144745,0.14178000390529633,3026589,0.0,0.0
2019-11-18 00:00:00+00:00,0.14175499975681305,0.1429470032453537,0.13235099613666534,0.13420499861240387,3113519,0.0,0.0
2019-11-19 00:00:00+00:00,0.13420499861240387,0.13700400292873383,0.12770099937915802,0.1345680058002472,3253691,0.0,0.0
2019-11-20 00:00:00+00:00,0.1345680058002472,0.13489900529384613,0.1266860067844391,0.12835900485515594,3420796,0.0,0.0
2019-11-21 00:00:00+00:00,0.12838000059127808,0.12957200407981873,0.11358799785375595,0.11797700077295303,4172818,0.0,0.0
2019-11-22 00:00:00+00:00,0.11797700077295303,0.11981300264596939,0.10317099839448929,0.11097600311040878,4694865,0.0,0.0
2019-11-23 00:00:00+00:00,0.11072999984025955,0.11099600046873093,0.1061989963054657,0.11059200018644333,3238577,0.0,0.0
2019-11-24 00:00:00+00:00,0.11059200018644333,0.11162900179624557,0.09383700042963028,0.09383700042963028,3380113,0.0,0.0
2019-11-25 00:00:00+00:00,0.09366100281476974,0.09610699862241745,0.0807029977440834,0.09176299721002579,3832640,0.0,0.0
2019-11-26 00:00:00+00:00,0.09170299768447876,0.0928649976849556,0.08717299997806549,0.09143000096082687,2663472,0.0,0.0
2019-11-27 00:00:00+00:00,0.09132599830627441,0.09552200138568878,0.08679600059986115,0.09552200138568878,2156679,0.0,0.0
2019-11-28 00:00:00+00:00,0.09549500048160553,0.11336900293827057,0.09436599910259247,0.10044199973344803,2931914,0.0,0.0
2019-11-29 00:00:00+00:00,0.10045299679040909,0.10617200285196304,0.10028000175952911,0.1056009978055954,2088289,0.0,0.0
2019-11-30 00:00:00+00:00,0.1055390015244484,0.10941100120544434,0.09804999828338623,0.10137200355529785,1319216,0.0,0.0
2019-12-01 00:00:00+00:00,0.10127200186252594,0.10291499644517899,0.09715700149536133,0.10269699990749359,1267785,0.0,0.0
2019-12-02 00:00:00+00:00,0.1027270033955574,0.10362400114536285,0.09716299921274185,0.09913399815559387,1385501,0.0,0.0
2019-12-03 00:00:00+00:00,0.09913399815559387,0.10302600264549255,0.09880299866199493,0.10228999704122543,1214279,0.0,0.0
2019-12-04 00:00:00+00:00,0.10227999836206436,0.10227999836206436,0.09650100022554398,0.09853199869394302,992630,0.0,0.0
2019-12-05 00:00:00+00:00,0.09855999797582626,0.10283000022172928,0.09625700116157532,0.1027970016002655,1172652,0.0,0.0
2019-12-06 00:00:00+00:00,0.1027199998497963,0.10336899757385254,0.099310003221035,0.1022849977016449,1175773,0.0,0.0
2019-12-07 00:00:00+00:00,0.10216200351715088,0.1048780009150505,0.10112299770116806,0.1038770005106926,1212771,0.0,0.0
2019-12-08 00:00:00+00:00,0.10403899848461151,0.1069360002875328,0.10225000232458115,0.10359500348567963,1295291,0.0,0.0
2019-12-09 00:00:00+00:00,0.10356300324201584,0.10405299812555313,0.10027500241994858,0.10160599648952484,1344745,0.0,0.0
2019-12-10 00:00:00+00:00,0.10143499821424484,0.10434400290250778,0.09958499670028687,0.10022199898958206,1601544,0.0,0.0
2019-12-11 00:00:00+00:00,0.10004399716854095,0.10044199973344803,0.09651900082826614,0.09781400114297867,1129560,0.0,0.0
2019-12-12 00:00:00+00:00,0.09766899794340134,0.09843900054693222,0.09553100168704987,0.09807699918746948,1283477,0.0,0.0
2019-12-13 00:00:00+00:00,0.09818899631500244,0.10003899782896042,0.09772899746894836,0.09844200313091278,1407566,0.0,0.0
2019-12-14 00:00:00+00:00,0.0984250009059906,0.10052800178527832,0.095489002764225,0.0963129997253418,1176684,0.0,0.0
2019-12-15 00:00:00+00:00,0.09627299755811691,0.09627299755811691,0.09238000214099884,0.0948299989104271,908414,0.0,0.0
2019-12-16 00:00:00+00:00,0.09479399770498276,0.09479399770498276,0.08582799881696701,0.08756300061941147,1569149,0.0,0.0
