TIMESTAMP,DMC_OPEN_PRICE_USD,DMC_HIGH_PRICE_USD,DMC_LOW_PRICE_USD,DMC_CLOSE_PRICE_USD,DMC_VOLUME_USD,DMC_DIVIDENDS_USD,DMC_STOCK_SPLITS_USD
2021-04-08 00:00:00+00:00,0.36330199241638184,0.3720560073852539,0.35519298911094666,0.35725298523902893,118205,0.0,0.0
2021-04-09 00:00:00+00:00,0.35726800560951233,0.3794110119342804,0.3561039865016937,0.37915700674057007,276096,0.0,0.0
2021-04-10 00:00:00+00:00,0.37908700108528137,0.38233399391174316,0.3737240135669708,0.3795740008354187,93302,0.0,0.0
2021-04-11 00:00:00+00:00,0.3796350061893463,0.3902300000190735,0.373432993888855,0.3819740116596222,77264,0.0,0.0
2021-04-12 00:00:00+00:00,0.3819519877433777,0.39817699790000916,0.3773919939994812,0.38425201177597046,299818,0.0,0.0
2021-04-13 00:00:00+00:00,0.38428500294685364,0.39016300439834595,0.36664900183677673,0.37018999457359314,171845,0.0,0.0
2021-04-14 00:00:00+00:00,0.3702400028705597,0.3795729875564575,0.3658359944820404,0.3758780062198639,226881,0.0,0.0
2021-04-15 00:00:00+00:00,0.37596699595451355,0.38431400060653687,0.37397900223731995,0.3832319974899292,171554,0.0,0.0
2021-04-16 00:00:00+00:00,0.383186012506485,0.38774099946022034,0.37452399730682373,0.3753829896450043,1262980,0.0,0.0
2021-04-17 00:00:00+00:00,0.37548398971557617,0.3757599890232086,0.36510100960731506,0.3675230145454407,316601,0.0,0.0
2021-04-18 00:00:00+00:00,0.36746999621391296,0.36776599287986755,0.32875001430511475,0.33240699768066406,508138,0.0,0.0
2021-04-19 00:00:00+00:00,0.33237600326538086,0.3393479883670807,0.3206210136413574,0.3207409977912903,283221,0.0,0.0
2021-04-20 00:00:00+00:00,0.3207400143146515,0.32990899682044983,0.31816399097442627,0.32839998602867126,361554,0.0,0.0
2021-04-21 00:00:00+00:00,0.32835501432418823,0.3337169885635376,0.32212701439857483,0.32711198925971985,294385,0.0,0.0
2021-04-22 00:00:00+00:00,0.3270609974861145,0.32986798882484436,0.31698599457740784,0.3170210123062134,323571,0.0,0.0
2021-04-23 00:00:00+00:00,0.31703099608421326,0.31703099608421326,0.298225998878479,0.30674898624420166,535467,0.0,0.0
2021-04-24 00:00:00+00:00,0.3067770004272461,0.3068549931049347,0.2946999967098236,0.2946999967098236,171011,0.0,0.0
2021-04-25 00:00:00+00:00,0.29472801089286804,0.2954370081424713,0.29126399755477905,0.29241499304771423,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.29230400919914246,0.30115899443626404,0.2913210093975067,0.29671499133110046,293294,0.0,0.0
2021-04-27 00:00:00+00:00,0.2967279851436615,0.29853200912475586,0.2908940017223358,0.2927519977092743,155297,0.0,0.0
2021-04-28 00:00:00+00:00,0.29280900955200195,0.29364800453186035,0.28395700454711914,0.2844749987125397,156080,0.0,0.0
2021-04-29 00:00:00+00:00,0.2844749987125397,0.2848829925060272,0.26420000195503235,0.2711179852485657,427627,0.0,0.0
2021-04-30 00:00:00+00:00,0.27111199498176575,0.2791599929332733,0.26470300555229187,0.2685439884662628,332780,0.0,0.0
2021-05-01 00:00:00+00:00,0.26854199171066284,0.28007298707962036,0.2651839852333069,0.2772209942340851,407677,0.0,0.0
2021-05-02 00:00:00+00:00,0.27723801136016846,0.2816999852657318,0.2660839855670929,0.2670080065727234,290997,0.0,0.0
2021-05-03 00:00:00+00:00,0.2670390009880066,0.2703019976615906,0.2599540054798126,0.2631329894065857,179704,0.0,0.0
2021-05-04 00:00:00+00:00,0.2630319893360138,0.26310500502586365,0.23971900343894958,0.242248997092247,335803,0.0,0.0
2021-05-05 00:00:00+00:00,0.24226300418376923,0.24490100145339966,0.22929400205612183,0.2303760051727295,306500,0.0,0.0
2021-05-06 00:00:00+00:00,0.23047900199890137,0.23047900199890137,0.22316600382328033,0.22317099571228027,102060,0.0,0.0
2021-05-07 00:00:00+00:00,0.2231760025024414,0.23583200573921204,0.2213599979877472,0.22812899947166443,348517,0.0,0.0
2021-05-08 00:00:00+00:00,0.22813400626182556,0.24410000443458557,0.22702500224113464,0.24013200402259827,58940,0.0,0.0
2021-05-09 00:00:00+00:00,0.24016399681568146,0.24063999950885773,0.2331240028142929,0.2332099974155426,19081,0.0,0.0
2021-05-10 00:00:00+00:00,0.23322999477386475,0.24084199965000153,0.23276300728321075,0.2353229969739914,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.2353769987821579,0.23821300268173218,0.23455700278282166,0.23766499757766724,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.2376450002193451,0.2448749989271164,0.22328899800777435,0.2339099943637848,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.2338549941778183,0.23420600593090057,0.23273800313472748,0.23318900167942047,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.2331719994544983,0.2347089946269989,0.21381400525569916,0.21675999462604523,224225,0.0,0.0
2021-05-15 00:00:00+00:00,0.21664400398731232,0.22163499891757965,0.2133529931306839,0.22017699480056763,297750,0.0,0.0
2021-05-16 00:00:00+00:00,0.22032499313354492,0.2209859937429428,0.20833300054073334,0.2111929953098297,716539,0.0,0.0
2021-05-17 00:00:00+00:00,0.21120500564575195,0.211775004863739,0.20502600073814392,0.2093999981880188,301700,0.0,0.0
2021-05-18 00:00:00+00:00,0.20938800275325775,0.23048900067806244,0.2082419991493225,0.21034300327301025,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.21035300195217133,0.2104949951171875,0.16977399587631226,0.17163899540901184,563756,0.0,0.0
2021-05-20 00:00:00+00:00,0.17169199883937836,0.1747709959745407,0.16630199551582336,0.17143799364566803,269943,0.0,0.0
2021-05-21 00:00:00+00:00,0.17105500400066376,0.1753939986228943,0.15116199851036072,0.1547829955816269,333039,0.0,0.0
2021-05-22 00:00:00+00:00,0.15412800014019012,0.1561100035905838,0.14969199895858765,0.15311700105667114,236592,0.0,0.0
2021-05-23 00:00:00+00:00,0.1530500054359436,0.15333999693393707,0.1368889957666397,0.14334499835968018,285054,0.0,0.0
2021-05-24 00:00:00+00:00,0.14332599937915802,0.15062999725341797,0.13811500370502472,0.14205299317836761,178715,0.0,0.0
2021-05-25 00:00:00+00:00,0.14195199310779572,0.14322899281978607,0.13638299703598022,0.13971400260925293,113858,0.0,0.0
2021-05-26 00:00:00+00:00,0.13969199359416962,0.14067600667476654,0.13728900253772736,0.13877399265766144,79602,0.0,0.0
2021-05-27 00:00:00+00:00,0.13873299956321716,0.13873299956321716,0.13284899294376373,0.1329900026321411,61764,0.0,0.0
2021-05-28 00:00:00+00:00,0.1329900026321411,0.13344599306583405,0.12710900604724884,0.1294270008802414,66958,0.0,0.0
2021-05-29 00:00:00+00:00,0.12939399480819702,0.13176099956035614,0.12585000693798065,0.1276179999113083,64944,0.0,0.0
2021-05-30 00:00:00+00:00,0.12764200568199158,0.12832599878311157,0.12500299513339996,0.12514500319957733,40549,0.0,0.0
2021-05-31 00:00:00+00:00,0.1251700073480606,0.1261489987373352,0.12189800292253494,0.12219099700450897,67534,0.0,0.0
2021-06-01 00:00:00+00:00,0.1221650019288063,0.12307900190353394,0.12057100236415863,0.12192899733781815,96444,0.0,0.0
2021-06-02 00:00:00+00:00,0.12191999703645706,0.12199299782514572,0.11822400242090225,0.11873900145292282,65320,0.0,0.0
2021-06-03 00:00:00+00:00,0.11873599886894226,0.11874499917030334,0.11232899874448776,0.1123339980840683,69724,0.0,0.0
2021-06-04 00:00:00+00:00,0.11230800300836563,0.11230800300836563,0.10622700303792953,0.1062690019607544,55639,0.0,0.0
2021-06-05 00:00:00+00:00,0.10627400130033493,0.10681000351905823,0.10275299847126007,0.10300300270318985,28107,0.0,0.0
2021-06-06 00:00:00+00:00,0.10300099849700928,0.10307300090789795,0.0987429991364479,0.09889400005340576,38792,0.0,0.0
2021-06-07 00:00:00+00:00,0.09890200197696686,0.10585399717092514,0.09822399914264679,0.10343600064516068,208105,0.0,0.0
2021-06-08 00:00:00+00:00,0.10344900190830231,0.10355400294065475,0.09887400269508362,0.09989900141954422,48036,0.0,0.0
2021-06-09 00:00:00+00:00,0.09990599751472473,0.10000099986791611,0.09743300080299377,0.0977260023355484,34247,0.0,0.0
2021-06-10 00:00:00+00:00,0.09772299975156784,0.09777499735355377,0.0942320004105568,0.09516000002622604,33127,0.0,0.0
2021-06-11 00:00:00+00:00,0.09512300044298172,0.09512300044298172,0.0906900018453598,0.09106600284576416,26471,0.0,0.0
2021-06-12 00:00:00+00:00,0.09107600152492523,0.09128399938344955,0.08943399786949158,0.08961900323629379,38114,0.0,0.0
2021-06-13 00:00:00+00:00,0.08960399776697159,0.08965100347995758,0.08529999852180481,0.08532100170850754,31571,0.0,0.0
2021-06-14 00:00:00+00:00,0.08531799912452698,0.0871570035815239,0.08398599922657013,0.0870480015873909,30772,0.0,0.0
2021-06-15 00:00:00+00:00,0.0850059986114502,0.0855880007147789,0.08230900019407272,0.08433499932289124,22714,0.0,0.0
2021-06-16 00:00:00+00:00,0.08291900157928467,0.08292099833488464,0.08024899661540985,0.08028600364923477,22013,0.0,0.0
2021-06-17 00:00:00+00:00,0.08028200268745422,0.08080200105905533,0.07852199673652649,0.07889600098133087,22806,0.0,0.0
2021-06-18 00:00:00+00:00,0.07890100032091141,0.07892700284719467,0.07620999962091446,0.077114999294281,23639,0.0,0.0
2021-06-19 00:00:00+00:00,0.077115997672081,0.07755599915981293,0.07650499790906906,0.07668399810791016,39476,0.0,0.0
2021-06-20 00:00:00+00:00,0.07665599882602692,0.07668499648571014,0.0702890008687973,0.07070799916982651,54864,0.0,0.0
2021-06-21 00:00:00+00:00,0.07071799784898758,0.07081100344657898,0.06685099750757217,0.06740900129079819,41142,0.0,0.0
2021-06-22 00:00:00+00:00,0.06740999966859818,0.06897599995136261,0.06508699804544449,0.06709600239992142,58136,0.0,0.0
2021-06-23 00:00:00+00:00,0.06709100306034088,0.06930799782276154,0.06643900275230408,0.0690310001373291,39550,0.0,0.0
2021-06-24 00:00:00+00:00,0.06851699948310852,0.07018999755382538,0.06741800159215927,0.06871499866247177,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.06872399896383286,0.0688370019197464,0.0680840015411377,0.06820599734783173,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.06819400191307068,0.06827999651432037,0.06786099821329117,0.06819699704647064,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.06820400059223175,0.06864000111818314,0.0681850016117096,0.06862399727106094,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.0686199963092804,0.06879899650812149,0.06847599893808365,0.06860999763011932,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.0686269998550415,0.08303999900817871,0.06860200315713882,0.08174599707126617,19569,0.0,0.0
2021-06-30 00:00:00+00:00,0.08179199695587158,0.08254499733448029,0.07877399772405624,0.08042100071907043,16100,0.0,0.0
2021-07-01 00:00:00+00:00,0.08043800294399261,0.08048199862241745,0.0743589997291565,0.07490099966526031,13303,0.0,0.0
2021-07-02 00:00:00+00:00,0.07487600296735764,0.07557100057601929,0.06717599928379059,0.06775099784135818,13111,0.0,0.0
2021-07-03 00:00:00+00:00,0.06775099784135818,0.06796800345182419,0.06168799847364426,0.061694998294115067,33508,0.0,0.0
2021-07-04 00:00:00+00:00,0.061691999435424805,0.06273599714040756,0.06164399906992912,0.06258399784564972,10021,0.0,0.0
2021-07-05 00:00:00+00:00,0.06257999688386917,0.06261000037193298,0.06164500117301941,0.06184900179505348,15446,0.0,0.0
2021-07-06 00:00:00+00:00,0.06186699867248535,0.06263399869203568,0.06163899973034859,0.06167199835181236,19293,0.0,0.0
2021-07-07 00:00:00+00:00,0.06167599931359291,0.061935000121593475,0.06037599965929985,0.06037599965929985,18569,0.0,0.0
2021-07-08 00:00:00+00:00,0.060380998998880386,0.0604109987616539,0.059748999774456024,0.05980600044131279,17179,0.0,0.0
2021-07-09 00:00:00+00:00,0.059804998338222504,0.05980600044131279,0.058152999728918076,0.059112001210451126,16393,0.0,0.0
2021-07-10 00:00:00+00:00,0.059105001389980316,0.059950001537799835,0.05896599963307381,0.05958599969744682,40120,0.0,0.0
2021-07-11 00:00:00+00:00,0.05958399921655655,0.05964500084519386,0.059133999049663544,0.05942099913954735,26644,0.0,0.0
2021-07-12 00:00:00+00:00,0.059418000280857086,0.061531998217105865,0.05941599979996681,0.06137499958276749,56304,0.0,0.0
2021-07-13 00:00:00+00:00,0.06137299910187721,0.07084300369024277,0.06134599819779396,0.06986100226640701,97103,0.0,0.0
2021-07-14 00:00:00+00:00,0.06986899673938751,0.06987699866294861,0.06511200219392776,0.06511200219392776,64016,0.0,0.0
2021-07-15 00:00:00+00:00,0.06510999798774719,0.06511300057172775,0.06271299719810486,0.06273400038480759,18792,0.0,0.0
2021-07-16 00:00:00+00:00,0.06274300068616867,0.06419800221920013,0.0618400014936924,0.06363999843597412,55725,0.0,0.0
2021-07-17 00:00:00+00:00,0.06363800168037415,0.06368300318717957,0.06283999979496002,0.06285399943590164,9151,0.0,0.0
2021-07-18 00:00:00+00:00,0.0628490000963211,0.06330599635839462,0.0625,0.06275299936532974,12882,0.0,0.0
2021-07-19 00:00:00+00:00,0.06275100260972977,0.0627719983458519,0.05996299907565117,0.060127001255750656,18718,0.0,0.0
2021-07-20 00:00:00+00:00,0.06012300029397011,0.06013999879360199,0.058058999478816986,0.05814500153064728,19148,0.0,0.0
2021-07-21 00:00:00+00:00,0.058157000690698624,0.059331998229026794,0.05786300078034401,0.05820599943399429,16251,0.0,0.0
2021-07-22 00:00:00+00:00,0.05819400027394295,0.05882899835705757,0.05787000060081482,0.0588110014796257,40418,0.0,0.0
2021-07-23 00:00:00+00:00,0.05881800130009651,0.05894799903035164,0.05758500099182129,0.05821600183844566,7806,0.0,0.0
2021-07-24 00:00:00+00:00,0.0582129992544651,0.0582129992544651,0.05724399909377098,0.05729600042104721,16568,0.0,0.0
2021-07-25 00:00:00+00:00,0.0572890006005764,0.05729199945926666,0.05531400069594383,0.055445000529289246,18867,0.0,0.0
2021-07-26 00:00:00+00:00,0.05544999986886978,0.05577800050377846,0.053947001695632935,0.05480299890041351,153366,0.0,0.0
2021-07-27 00:00:00+00:00,0.05480699986219406,0.05699799954891205,0.05419100075960159,0.054333001375198364,61917,0.0,0.0
2021-07-28 00:00:00+00:00,0.0543380007147789,0.0551070012152195,0.05352799966931343,0.053631000220775604,58729,0.0,0.0
2021-07-29 00:00:00+00:00,0.05363199859857559,0.05584599822759628,0.05344900116324425,0.05495399981737137,94364,0.0,0.0
2021-07-30 00:00:00+00:00,0.05494900047779083,0.055716998875141144,0.05417200177907944,0.05457000061869621,98544,0.0,0.0
2021-07-31 00:00:00+00:00,0.05456500127911568,0.05465000122785568,0.051722001284360886,0.052007999271154404,36644,0.0,0.0
2021-08-01 00:00:00+00:00,0.05200900137424469,0.05216699838638306,0.05108499899506569,0.05172500014305115,21042,0.0,0.0
2021-08-02 00:00:00+00:00,0.05173199996352196,0.051743000745773315,0.05009099841117859,0.05020799860358238,19050,0.0,0.0
2021-08-03 00:00:00+00:00,0.05019700154662132,0.05024399980902672,0.047821998596191406,0.04786299914121628,22941,0.0,0.0
2021-08-04 00:00:00+00:00,0.047857001423835754,0.04791099950671196,0.047189000993967056,0.047203000634908676,7328,0.0,0.0
2021-08-05 00:00:00+00:00,0.04720500111579895,0.047575999051332474,0.045917000621557236,0.046608999371528625,10381,0.0,0.0
2021-08-06 00:00:00+00:00,0.04660499840974808,0.046650998294353485,0.04628700017929077,0.04657299816608429,33851,0.0,0.0
2021-08-07 00:00:00+00:00,0.046585001051425934,0.047513000667095184,0.046248000115156174,0.047210000455379486,38520,0.0,0.0
2021-08-08 00:00:00+00:00,0.04722899943590164,0.04722899943590164,0.04582500085234642,0.045972999185323715,54899,0.0,0.0
2021-08-09 00:00:00+00:00,0.045965999364852905,0.04721999913454056,0.045653000473976135,0.046303000301122665,21778,0.0,0.0
2021-08-10 00:00:00+00:00,0.04630099982023239,0.04929399862885475,0.046156998723745346,0.048806000500917435,58620,0.0,0.0
2021-08-11 00:00:00+00:00,0.04879799857735634,0.04901700094342232,0.0472010001540184,0.04741000011563301,24414,0.0,0.0
2021-08-12 00:00:00+00:00,0.04741799831390381,0.04755700007081032,0.045841000974178314,0.04617699980735779,15910,0.0,0.0
2021-08-13 00:00:00+00:00,0.04617999866604805,0.04645099863409996,0.04508600011467934,0.04517500102519989,15697,0.0,0.0
2021-08-14 00:00:00+00:00,0.04517899826169014,0.045228999108076096,0.043090999126434326,0.043209001421928406,31891,0.0,0.0
2021-08-15 00:00:00+00:00,0.04320399835705757,0.043226998299360275,0.04154499992728233,0.04197600111365318,19128,0.0,0.0
2021-08-16 00:00:00+00:00,0.04198399931192398,0.04198500141501427,0.040925998240709305,0.0415010005235672,27703,0.0,0.0
2021-08-17 00:00:00+00:00,0.041531000286340714,0.04232899844646454,0.04059299826622009,0.04061400145292282,68242,0.0,0.0
2021-08-18 00:00:00+00:00,0.04062400013208389,0.04264599829912186,0.040428001433610916,0.04174499958753586,19445,0.0,0.0
2021-08-19 00:00:00+00:00,0.04173300042748451,0.04199400171637535,0.040950000286102295,0.0419670008122921,24771,0.0,0.0
2021-08-20 00:00:00+00:00,0.04197400063276291,0.04245299845933914,0.0418040007352829,0.04236900061368942,22447,0.0,0.0
2021-08-21 00:00:00+00:00,0.042378999292850494,0.0429610013961792,0.04204399883747101,0.04266100004315376,37974,0.0,0.0
2021-08-22 00:00:00+00:00,0.04266300052404404,0.04301099851727486,0.041930001229047775,0.04253999888896942,17530,0.0,0.0
2021-08-23 00:00:00+00:00,0.04254499822854996,0.043776001781225204,0.042458001524209976,0.0437610000371933,18133,0.0,0.0
2021-08-24 00:00:00+00:00,0.043758001178503036,0.045621998608112335,0.04362799972295761,0.044982001185417175,40702,0.0,0.0
2021-08-25 00:00:00+00:00,0.0449879989027977,0.04571700096130371,0.044879000633955,0.04558800160884857,14902,0.0,0.0
2021-08-26 00:00:00+00:00,0.045584000647068024,0.050377000123262405,0.0453919991850853,0.05034000054001808,70945,0.0,0.0
2021-08-27 00:00:00+00:00,0.050331000238657,0.052223000675439835,0.05011900141835213,0.052156001329422,19343,0.0,0.0
2021-08-28 00:00:00+00:00,0.052156001329422,0.05476899817585945,0.05192900076508522,0.054756999015808105,35476,0.0,0.0
2021-08-29 00:00:00+00:00,0.054756999015808105,0.05480000004172325,0.0519849993288517,0.05218299850821495,43932,0.0,0.0
2021-08-30 00:00:00+00:00,0.0521790012717247,0.05248599871993065,0.05203999951481819,0.052181001752614975,13264,0.0,0.0
2021-08-31 00:00:00+00:00,0.05217299982905388,0.05306899920105934,0.05158200114965439,0.05296799913048744,16599,0.0,0.0
2021-09-01 00:00:00+00:00,0.052963998168706894,0.052963998168706894,0.051874998956918716,0.05275600031018257,16156,0.0,0.0
2021-09-02 00:00:00+00:00,0.05276000127196312,0.05435200035572052,0.05244100093841553,0.05429700016975403,31535,0.0,0.0
2021-09-03 00:00:00+00:00,0.05429299920797348,0.054756999015808105,0.05386799946427345,0.05428000167012215,16994,0.0,0.0
2021-09-04 00:00:00+00:00,0.054290998727083206,0.058208998292684555,0.054159000515937805,0.058208998292684555,61859,0.0,0.0
2021-09-05 00:00:00+00:00,0.05820300057530403,0.0649539977312088,0.0581279993057251,0.0649539977312088,107931,0.0,0.0
2021-09-06 00:00:00+00:00,0.06494700163602829,0.07464999705553055,0.06474199891090393,0.07448799908161163,89801,0.0,0.0
2021-09-07 00:00:00+00:00,0.07446900010108948,0.07456900179386139,0.06361600011587143,0.06433399766683578,115214,0.0,0.0
2021-09-08 00:00:00+00:00,0.06433399766683578,0.07356300204992294,0.06415800005197525,0.07282800227403641,100096,0.0,0.0
2021-09-09 00:00:00+00:00,0.0727669969201088,0.07555700093507767,0.07259500026702881,0.07459700107574463,51449,0.0,0.0
2021-09-10 00:00:00+00:00,0.07459399849176407,0.07507800310850143,0.07408100366592407,0.07450400292873383,28552,0.0,0.0
2021-09-11 00:00:00+00:00,0.07450199872255325,0.07462400197982788,0.07253099977970123,0.07291500270366669,27940,0.0,0.0
2021-09-12 00:00:00+00:00,0.07291500270366669,0.07307499647140503,0.07232099771499634,0.072564996778965,16199,0.0,0.0
2021-09-13 00:00:00+00:00,0.0725720003247261,0.07265099883079529,0.06931500136852264,0.06974200159311295,51767,0.0,0.0
2021-09-14 00:00:00+00:00,0.06973499804735184,0.07278700172901154,0.06969700008630753,0.07275799661874771,36357,0.0,0.0
2021-09-15 00:00:00+00:00,0.07275400310754776,0.0744599997997284,0.07273100316524506,0.07378099858760834,27670,0.0,0.0
2021-09-16 00:00:00+00:00,0.07377800345420837,0.07408600300550461,0.07218000292778015,0.07236900180578232,15837,0.0,0.0
2021-09-17 00:00:00+00:00,0.0723700001835823,0.07254999876022339,0.07123299688100815,0.07131099700927734,17062,0.0,0.0
2021-09-18 00:00:00+00:00,0.07131800055503845,0.07181999832391739,0.07092200219631195,0.07096999883651733,9077,0.0,0.0
2021-09-19 00:00:00+00:00,0.07097499817609787,0.07104700058698654,0.07024399936199188,0.07028999924659729,13231,0.0,0.0
2021-09-20 00:00:00+00:00,0.07029899954795837,0.07032100111246109,0.06464599817991257,0.06486500054597855,46327,0.0,0.0
2021-09-21 00:00:00+00:00,0.06486199796199799,0.06513799726963043,0.06272099912166595,0.06274200230836868,27265,0.0,0.0
2021-09-22 00:00:00+00:00,0.06273800134658813,0.06424800306558609,0.06273800134658813,0.06389699876308441,14801,0.0,0.0
2021-09-23 00:00:00+00:00,0.06390000134706497,0.06474900245666504,0.06369200348854065,0.0647049993276596,11857,0.0,0.0
2021-09-24 00:00:00+00:00,0.06470999866724014,0.0647440031170845,0.05770999938249588,0.05830899998545647,77881,0.0,0.0
2021-09-25 00:00:00+00:00,0.058313000947237015,0.05872799828648567,0.05632200092077255,0.05656599998474121,31688,0.0,0.0
2021-09-26 00:00:00+00:00,0.05656599998474121,0.05656599998474121,0.04723399877548218,0.04753899946808815,146165,0.0,0.0
2021-09-27 00:00:00+00:00,0.047540999948978424,0.04896499961614609,0.04715999960899353,0.04788200184702873,36390,0.0,0.0
2021-09-28 00:00:00+00:00,0.04787300154566765,0.049313001334667206,0.04778100177645683,0.04812899976968765,19317,0.0,0.0
