TIMESTAMP,LAIKA34618_OPEN_PRICE_USD,LAIKA34618_HIGH_PRICE_USD,LAIKA34618_LOW_PRICE_USD,LAIKA34618_CLOSE_PRICE_USD,LAIKA34618_VOLUME_USD,LAIKA34618_DIVIDENDS_USD,LAIKA34618_STOCK_SPLITS_USD
2025-05-12 00:00:00+00:00,0.1194939985871315,0.13668900728225708,0.11377199739217758,0.11496199667453766,176099,0.0,0.0
2025-05-13 00:00:00+00:00,0.11496199667453766,0.1150989979505539,0.10890799760818481,0.10918399691581726,145782,0.0,0.0
2025-05-14 00:00:00+00:00,0.10918399691581726,0.1095379963517189,0.08616600185632706,0.08841100335121155,41565,0.0,0.0
2025-05-15 00:00:00+00:00,0.08841100335121155,0.08844699710607529,0.07967200130224228,0.08325599879026413,105976,0.0,0.0
2025-05-16 00:00:00+00:00,0.08325599879026413,0.08799400180578232,0.08063600212335587,0.08071299642324448,47398,0.0,0.0
2025-05-17 00:00:00+00:00,0.08071299642324448,0.08071299642324448,0.07517299801111221,0.07517299801111221,55260,0.0,0.0
2025-05-18 00:00:00+00:00,0.07517299801111221,0.07888899743556976,0.0693570002913475,0.07085099816322327,47985,0.0,0.0
2025-05-19 00:00:00+00:00,0.07085099816322327,0.07238999754190445,0.06795699894428253,0.07148600369691849,36640,0.0,0.0
2025-05-20 00:00:00+00:00,0.07148600369691849,0.07418700307607651,0.0698470026254654,0.07028400152921677,40001,0.0,0.0
2025-05-21 00:00:00+00:00,0.07028400152921677,0.08293499797582626,0.06843899935483932,0.07972099632024765,50793,0.0,0.0
2025-05-22 00:00:00+00:00,0.07972099632024765,0.08580400049686432,0.07864899933338165,0.07994099706411362,39700,0.0,0.0
2025-05-23 00:00:00+00:00,0.07994099706411362,0.0817440003156662,0.07598499953746796,0.07598499953746796,44371,0.0,0.0
2025-05-24 00:00:00+00:00,0.07598499953746796,0.08105500042438507,0.07530499994754791,0.07555700093507767,103295,0.0,0.0
2025-05-25 00:00:00+00:00,0.07555700093507767,0.07556799799203873,0.06907299906015396,0.07062099874019623,53288,0.0,0.0
2025-05-26 00:00:00+00:00,0.07062099874019623,0.07312799990177155,0.07001200318336487,0.07015299797058105,34137,0.0,0.0
2025-05-27 00:00:00+00:00,0.07015299797058105,0.07285100221633911,0.06995099782943726,0.07271099835634232,114128,0.0,0.0
2025-05-28 00:00:00+00:00,0.07271099835634232,0.0728359967470169,0.06962800025939941,0.07019300013780594,74725,0.0,0.0
2025-05-29 00:00:00+00:00,0.07019300013780594,0.07375899702310562,0.06607300043106079,0.06615199893712997,32635,0.0,0.0
2025-05-30 00:00:00+00:00,0.06615199893712997,0.06615199893712997,0.05869799852371216,0.058719001710414886,38654,0.0,0.0
2025-05-31 00:00:00+00:00,0.058719001710414886,0.058719001710414886,0.05607299879193306,0.05634300038218498,19921,0.0,0.0
2025-06-01 00:00:00+00:00,0.05634323135018349,0.05634323135018349,0.05430375784635544,0.05494384095072746,98886,0.0,0.0
