TIMESTAMP,HYPER22274_OPEN_PRICE_USD,HYPER22274_HIGH_PRICE_USD,HYPER22274_LOW_PRICE_USD,HYPER22274_CLOSE_PRICE_USD,HYPER22274_VOLUME_USD,HYPER22274_DIVIDENDS_USD,HYPER22274_STOCK_SPLITS_USD
2022-11-14 00:00:00+00:00,0.0007880000048317015,0.0007919999770820141,0.0005799999926239252,0.0005939999828115106,232137,0.0,0.0
2022-11-15 00:00:00+00:00,0.0005959999980404973,0.0006140000186860561,0.0005740000051446259,0.0005789999850094318,248191,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005789999850094318,0.000582000007852912,0.0005469999741762877,0.0005559999844990671,497579,0.0,0.0
2022-11-17 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.0005089999758638442,0.0005130000063218176,262072,0.0,0.0
2022-11-18 00:00:00+00:00,0.0005130000063218176,0.0005200000014156103,0.0004879999905824661,0.0004939999780617654,337585,0.0,0.0
2022-11-19 00:00:00+00:00,0.0004939999780617654,0.0005050000036135316,0.00048499999684281647,0.0004900000058114529,250514,0.0,0.0
2022-11-20 00:00:00+00:00,0.0004900000058114529,0.0004939999780617654,0.00044800000614486635,0.00045200000749900937,590309,0.0,0.0
2022-11-21 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.00041599999531172216,0.00042699999175965786,247595,0.0,0.0
2022-11-22 00:00:00+00:00,0.00042699999175965786,0.0004349999944679439,0.00039599998854100704,0.00040499999886378646,331438,0.0,0.0
2022-11-23 00:00:00+00:00,0.0004039999912492931,0.00042799999937415123,0.00039000000106170774,0.00042100000428035855,246585,0.0,0.0
2022-11-24 00:00:00+00:00,0.0004199999966658652,0.00042600001324899495,0.00037399999564513564,0.0003809999907389283,692771,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.00033000000985339284,0.00033099998836405575,1414936,0.0,0.0
2022-11-26 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0002880000101868063,0.0002899999963119626,337450,0.0,0.0
2022-11-27 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002500000118743628,0.0002500000118743628,247879,0.0,0.0
2022-11-28 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.00023499999952036887,0.00023999999393709004,274506,0.0,0.0
2022-11-29 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00023700000019744039,0.0002410000015515834,290463,0.0,0.0
2022-11-30 00:00:00+00:00,0.0002410000015515834,0.00025099999038502574,0.0002410000015515834,0.0002500000118743628,306676,0.0,0.0
2022-12-01 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00021399999968707561,0.00024199999461416155,282800,0.0,0.0
2022-12-02 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00022600000374950469,0.00022899999748915434,289980,0.0,0.0
2022-12-03 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00022699999681208283,0.00023200000578071922,242236,0.0,0.0
2022-12-04 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.0002280000044265762,0.00023299999884329736,287424,0.0,0.0
2022-12-05 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.00022600000374950469,0.0002280000044265762,292721,0.0,0.0
2022-12-06 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00022400000307243317,0.00022899999748915434,303284,0.0,0.0
2022-12-07 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.0002229999954579398,0.00022600000374950469,306341,0.0,0.0
2022-12-08 00:00:00+00:00,0.00022600000374950469,0.00023299999884329736,0.00022499999613501132,0.00023299999884329736,292853,0.0,0.0
2022-12-09 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.0002010000025620684,0.00022899999748915434,259073,0.0,0.0
2022-12-10 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.0002280000044265762,0.00023099999816622585,218518,0.0,0.0
2022-12-11 00:00:00+00:00,0.00023099999816622585,0.00023299999884329736,0.00020399999630171806,0.00022699999681208283,220947,0.0,0.0
2022-12-12 00:00:00+00:00,0.00022699999681208283,0.0002280000044265762,0.00021699999342672527,0.00021899999410379678,213881,0.0,0.0
2022-12-13 00:00:00+00:00,0.00021899999410379678,0.00022400000307243317,0.00020399999630171806,0.00021699999342672527,195064,0.0,0.0
2022-12-14 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00021100000594742596,0.00021300000662449747,208874,0.0,0.0
2022-12-15 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020199999562464654,0.00020399999630171806,208833,0.0,0.0
2022-12-16 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00015500000154133886,0.00015799999528098851,179031,0.0,0.0
2022-12-17 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015100000018719584,0.0001610000035725534,205815,0.0,0.0
2022-12-18 00:00:00+00:00,0.0001610000035725534,0.00016599999798927456,0.000155999994603917,0.0001630000042496249,205570,0.0,0.0
2022-12-19 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.0001500000071246177,0.00015900000289548188,204316,0.0,0.0
2022-12-20 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015799999528098851,0.00016500000492669642,97263,0.0,0.0
2022-12-21 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.0001539999939268455,0.00016399999731220305,155573,0.0,0.0
2022-12-22 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00015999999595806003,0.00016399999731220305,142137,0.0,0.0
2022-12-23 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00016399999731220305,0.00016700000560376793,161056,0.0,0.0
2022-12-24 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00016500000492669642,0.00016700000560376793,104648,0.0,0.0
2022-12-25 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015199999324977398,0.0001539999939268455,7597,0.0,0.0
2022-12-26 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014800000644754618,0.00015300000086426735,6378,0.0,0.0
2022-12-27 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014800000644754618,0.00015300000086426735,139,0.0,0.0
2022-12-28 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.00011000000085914508,0.0001539999939268455,0.00011000000085914508,0.0001539999939268455,10,0.0,0.0
2022-12-31 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,119,0.0,0.0
2023-01-01 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015100000018719584,0.00015199999324977398,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014899999951012433,0.00014899999951012433,377,0.0,0.0
2023-01-03 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014800000644754618,0.00014899999951012433,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00014899999951012433,0.00015500000154133886,124,0.0,0.0
2023-01-05 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0,0.0001539999939268455,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015300000086426735,0.00015700000221841037,98,0.0,0.0
2023-01-07 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.00015700000221841037,0.00016599999798927456,0.00015700000221841037,0.00016599999798927456,11,0.0,0.0
2023-01-09 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00016399999731220305,0.00016399999731220305,185113,0.0,0.0
2023-01-10 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.0001630000042496249,0.00017100000695791095,188267,0.0,0.0
2023-01-11 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00016900000628083944,0.00017600000137463212,206830,0.0,0.0
2023-01-12 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017499999376013875,0.00018000000272877514,197068,0.0,0.0
2023-01-13 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00015999999595806003,0.0001829999964684248,198462,0.0,0.0
2023-01-14 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00017600000137463212,0.00017800000205170363,184368,0.0,0.0
2023-01-15 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00017100000695791095,0.0001849999971454963,198541,0.0,0.0
2023-01-16 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00017899999511428177,0.0001829999964684248,348003,0.0,0.0
2023-01-17 00:00:00+00:00,0.0001829999964684248,0.0001939999929163605,0.00016500000492669642,0.0001939999929163605,2196664,0.0,0.0
2023-01-18 00:00:00+00:00,0.0001939999929163605,0.0005789999850094318,0.0001829999964684248,0.00039000000106170774,926634,0.0,0.0
2023-01-19 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00023299999884329736,0.0002789999998640269,342765,0.0,0.0
2023-01-20 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002209999947808683,0.0002519999979995191,147387,0.0,0.0
2023-01-21 00:00:00+00:00,0.0002519999979995191,0.00025400001322850585,0.00022899999748915434,0.00022899999748915434,131934,0.0,0.0
2023-01-22 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022000000171829015,0.0002229999954579398,127728,0.0,0.0
2023-01-23 00:00:00+00:00,0.0002229999954579398,0.00027600000612437725,0.0002229999954579398,0.0002749999985098839,2254416,0.0,0.0
2023-01-24 00:00:00+00:00,0.0002749999985098839,0.0005610000225715339,0.0002530000056140125,0.00042799999937415123,1045471,0.0,0.0
2023-01-25 00:00:00+00:00,0.0004299999854993075,0.0009929999941959977,0.0003420000139158219,0.0006270000012591481,544045,0.0,0.0
2023-01-26 00:00:00+00:00,0.000623999978415668,0.0008960000122897327,0.0006220000213943422,0.0008420000085607171,2475444,0.0,0.0
2023-01-27 00:00:00+00:00,0.0008420000085607171,0.0016830000095069408,0.00026500000967644155,0.0011950000189244747,962930,0.0,0.0
2023-01-28 00:00:00+00:00,0.0011660000309348106,0.0016090000281110406,0.0010760000441223383,0.0012150000547990203,2142624,0.0,0.0
2023-01-29 00:00:00+00:00,0.0012150000547990203,0.003240999998524785,0.0011599999852478504,0.0018980000168085098,1714675,0.0,0.0
2023-01-30 00:00:00+00:00,0.0018970000091940165,0.0072559998370707035,0.0018970000091940165,0.0047160000540316105,1718830,0.0,0.0
2023-01-31 00:00:00+00:00,0.0047160000540316105,0.006965000182390213,0.004313999786973,0.0053969998843967915,877844,0.0,0.0
2023-02-01 00:00:00+00:00,0.0053969998843967915,0.006029000040143728,0.002228999976068735,0.004757000133395195,2427503,0.0,0.0
2023-02-02 00:00:00+00:00,0.004757000133395195,0.005690000019967556,0.0038870000280439854,0.004191000014543533,1908991,0.0,0.0
2023-02-03 00:00:00+00:00,0.004191999789327383,0.004317000042647123,0.0022360000293701887,0.002460000105202198,506418,0.0,0.0
2023-02-04 00:00:00+00:00,0.0024510000366717577,0.0038850000128149986,0.0023139999248087406,0.003261999925598502,2435889,0.0,0.0
2023-02-05 00:00:00+00:00,0.0032569998875260353,0.004920999985188246,0.0032550001051276922,0.003510999958962202,2204944,0.0,0.0
2023-02-06 00:00:00+00:00,0.0035170000046491623,0.003777999896556139,0.003128000069409609,0.0034370000939816236,2629125,0.0,0.0
2023-02-07 00:00:00+00:00,0.0034439999144524336,0.004774999804794788,0.003415999934077263,0.004112999886274338,2003149,0.0,0.0
2023-02-08 00:00:00+00:00,0.004110000096261501,0.0041160001419484615,0.0032220000866800547,0.0035099999513477087,1009575,0.0,0.0
2023-02-09 00:00:00+00:00,0.0035250000655651093,0.003800000064074993,0.0033420000690966845,0.003507999936118722,280409,0.0,0.0
2023-02-10 00:00:00+00:00,0.0035039999056607485,0.004259000066667795,0.003488000016659498,0.0038620000705122948,280184,0.0,0.0
2023-02-11 00:00:00+00:00,0.003869999898597598,0.003900999901816249,0.0035409999545663595,0.0036140000447630882,190187,0.0,0.0
2023-02-12 00:00:00+00:00,0.0036009999457746744,0.0036180000752210617,0.0031620000954717398,0.0031840000301599503,213730,0.0,0.0
2023-02-13 00:00:00+00:00,0.00317199993878603,0.0032049999572336674,0.0028009999077767134,0.0028379999566823244,230122,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028379999566823244,0.00317499996162951,0.002706000115722418,0.0031369999051094055,231131,0.0,0.0
2023-02-15 00:00:00+00:00,0.003123000031337142,0.0031789999920874834,0.0026680000592023134,0.002795000094920397,207741,0.0,0.0
2023-02-16 00:00:00+00:00,0.002795000094920397,0.0029509998857975006,0.002326000016182661,0.0027290000580251217,493928,0.0,0.0
2023-02-17 00:00:00+00:00,0.0027310000732541084,0.002767000114545226,0.0023399998899549246,0.0023399998899549246,1104725,0.0,0.0
2023-02-18 00:00:00+00:00,0.0023399998899549246,0.002580000087618828,0.0016720000421628356,0.0017209999496117234,1184651,0.0,0.0
2023-02-19 00:00:00+00:00,0.0017040000529959798,0.002472999971359968,0.0015739999944344163,0.0022879999596625566,589727,0.0,0.0
2023-02-20 00:00:00+00:00,0.0022879999596625566,0.0023330000694841146,0.0019320000428706408,0.00203300011344254,247558,0.0,0.0
2023-02-21 00:00:00+00:00,0.00203300011344254,0.004191000014543533,0.002002999885007739,0.003541999962180853,303209,0.0,0.0
2023-02-22 00:00:00+00:00,0.003541999962180853,0.004815999884158373,0.0033480001147836447,0.004110999871045351,2035301,0.0,0.0
2023-02-23 00:00:00+00:00,0.004110000096261501,0.00519500020891428,0.0035439999774098396,0.0037589999847114086,741347,0.0,0.0
2023-02-24 00:00:00+00:00,0.0037589999847114086,0.0038429999258369207,0.003198999911546707,0.003246000036597252,199629,0.0,0.0
2023-02-25 00:00:00+00:00,0.003246000036597252,0.0035540000535547733,0.003077999921515584,0.0035520000383257866,192683,0.0,0.0
2023-02-26 00:00:00+00:00,0.003544999985024333,0.0037769998889416456,0.003522000042721629,0.003616000059992075,208270,0.0,0.0
2023-02-27 00:00:00+00:00,0.003599999938160181,0.0036249998956918716,0.003464000066742301,0.0035520000383257866,237272,0.0,0.0
2023-02-28 00:00:00+00:00,0.00356299988925457,0.0036059999838471413,0.0032969999592751265,0.0033140000887215137,223747,0.0,0.0
2023-03-01 00:00:00+00:00,0.003338000038638711,0.003338000038638711,0.0028389999642968178,0.0030300000216811895,245586,0.0,0.0
2023-03-02 00:00:00+00:00,0.003029000014066696,0.003484999993816018,0.0029180001001805067,0.003269999986514449,2333413,0.0,0.0
2023-03-03 00:00:00+00:00,0.0032740000169724226,0.003415999934077263,0.003197999903932214,0.0033990000374615192,820578,0.0,0.0
2023-03-04 00:00:00+00:00,0.0033990000374615192,0.0034469999372959137,0.0029949999880045652,0.003326999954879284,270252,0.0,0.0
2023-03-05 00:00:00+00:00,0.003315000096336007,0.0035149999894201756,0.0033080000430345535,0.003449999960139394,204915,0.0,0.0
2023-03-06 00:00:00+00:00,0.0034340000711381435,0.0034650000743567944,0.003029000014066696,0.00304899993352592,245008,0.0,0.0
2023-03-07 00:00:00+00:00,0.0030620000325143337,0.0030789999291300774,0.0026340000331401825,0.0027280000504106283,234228,0.0,0.0
2023-03-08 00:00:00+00:00,0.0027290000580251217,0.002778999973088503,0.002549000084400177,0.0026859999634325504,205787,0.0,0.0
2023-03-09 00:00:00+00:00,0.0026839999482035637,0.0027779999654740095,0.0021410000044852495,0.0023169999476522207,225178,0.0,0.0
2023-03-10 00:00:00+00:00,0.0023189999628812075,0.0023990001063793898,0.0021550001110881567,0.0023819999769330025,206342,0.0,0.0
2023-03-11 00:00:00+00:00,0.0023759999312460423,0.0024429999757558107,0.0016820000018924475,0.001896000001579523,260001,0.0,0.0
2023-03-12 00:00:00+00:00,0.001896000001579523,0.001976999919861555,0.0014730000402778387,0.0017839999636635184,254383,0.0,0.0
2023-03-13 00:00:00+00:00,0.0017839999636635184,0.002463999902829528,0.0017719999887049198,0.002426000079140067,1027915,0.0,0.0
2023-03-14 00:00:00+00:00,0.002428000094369054,0.0025080000050365925,0.002280999906361103,0.0023109999019652605,456907,0.0,0.0
2023-03-15 00:00:00+00:00,0.0023089998867362738,0.002386000007390976,0.002225999953225255,0.0022700000554323196,213297,0.0,0.0
2023-03-16 00:00:00+00:00,0.0022700000554323196,0.0024419999681413174,0.0022299999836832285,0.0024190000258386135,221537,0.0,0.0
2023-03-17 00:00:00+00:00,0.0024300001095980406,0.002466999925673008,0.0022219999227672815,0.002297000028192997,216705,0.0,0.0
2023-03-18 00:00:00+00:00,0.0022980000358074903,0.002337000099942088,0.0017839999636635184,0.0019160000374540687,245976,0.0,0.0
2023-03-19 00:00:00+00:00,0.0019160000374540687,0.0019359999569132924,0.0016210000030696392,0.0016659999964758754,241959,0.0,0.0
2023-03-20 00:00:00+00:00,0.0016589999431744218,0.0017089999746531248,0.001554999966174364,0.0015620000194758177,207352,0.0,0.0
2023-03-21 00:00:00+00:00,0.001560000004246831,0.0016540000215172768,0.001512999995611608,0.0015239999629557133,212979,0.0,0.0
2023-03-22 00:00:00+00:00,0.00152299995534122,0.0015330000314861536,0.001370999962091446,0.001415999955497682,223282,0.0,0.0
2023-03-23 00:00:00+00:00,0.0014090000186115503,0.0015950000379234552,0.0013989999424666166,0.0015610000118613243,1170556,0.0,0.0
2023-03-24 00:00:00+00:00,0.0015610000118613243,0.0016329999780282378,0.0015409999759867787,0.0016129999421536922,635444,0.0,0.0
2023-03-25 00:00:00+00:00,0.0016189999878406525,0.0016720000421628356,0.0015910000074654818,0.0016639999812468886,183625,0.0,0.0
2023-03-26 00:00:00+00:00,0.0016639999812468886,0.001753999968059361,0.0016479999758303165,0.0017300000181421638,203434,0.0,0.0
2023-03-27 00:00:00+00:00,0.0017290000105276704,0.0018100000452250242,0.001661999966017902,0.001690999954007566,216146,0.0,0.0
2023-03-28 00:00:00+00:00,0.0016980000073090196,0.0017590000061318278,0.0016799999866634607,0.0017000000225380063,196515,0.0,0.0
2023-03-29 00:00:00+00:00,0.0016919999616220593,0.0017500000540167093,0.0016840000171214342,0.0017209999496117234,184384,0.0,0.0
2023-03-30 00:00:00+00:00,0.0017290000105276704,0.0017369999550282955,0.001690999954007566,0.001699000014923513,180147,0.0,0.0
2023-03-31 00:00:00+00:00,0.001699000014923513,0.0017430000007152557,0.001664999988861382,0.0016919999616220593,175478,0.0,0.0
2023-04-01 00:00:00+00:00,0.0016850000247359276,0.001769999973475933,0.0016700000269338489,0.0016700000269338489,168620,0.0,0.0
2023-04-02 00:00:00+00:00,0.0016820000018924475,0.0016959999920800328,0.0016430000541731715,0.0016700000269338489,185493,0.0,0.0
2023-04-03 00:00:00+00:00,0.0016629999736323953,0.0016969999996945262,0.0016009999671950936,0.0016319999704137444,150558,0.0,0.0
2023-04-04 00:00:00+00:00,0.0016319999704137444,0.0016550000291317701,0.0016220000106841326,0.0016270000487565994,171678,0.0,0.0
2023-04-05 00:00:00+00:00,0.0016280000563710928,0.001661999966017902,0.001598999951966107,0.0016299999551847577,175908,0.0,0.0
2023-04-06 00:00:00+00:00,0.0016280000563710928,0.0016530000139027834,0.001610000035725534,0.0016339999856427312,200357,0.0,0.0
2023-04-07 00:00:00+00:00,0.0016329999780282378,0.001639000023715198,0.001597000053152442,0.001610000035725534,191162,0.0,0.0
2023-04-08 00:00:00+00:00,0.0016090000281110406,0.001617999980226159,0.0015330000314861536,0.0015330000314861536,190064,0.0,0.0
2023-04-09 00:00:00+00:00,0.0015330000314861536,0.0015709999715909362,0.0015290000010281801,0.001560000004246831,204954,0.0,0.0
2023-04-10 00:00:00+00:00,0.001560000004246831,0.001567999948747456,0.001521000056527555,0.001541999983601272,203256,0.0,0.0
2023-04-11 00:00:00+00:00,0.001541999983601272,0.0016299999551847577,0.0014690000098198652,0.0014690000098198652,1163858,0.0,0.0
2023-04-12 00:00:00+00:00,0.0014700000174343586,0.0014730000402778387,0.001408000010997057,0.0014090000186115503,1056053,0.0,0.0
2023-04-13 00:00:00+00:00,0.0014260000316426158,0.0014440000522881746,0.0013960000360384583,0.0014260000316426158,1433904,0.0,0.0
2023-04-14 00:00:00+00:00,0.0014260000316426158,0.0014880000380799174,0.0014250000240281224,0.0014609999489039183,432371,0.0,0.0
2023-04-15 00:00:00+00:00,0.0014600000577047467,0.001505000051110983,0.001449999981559813,0.0014750000555068254,217628,0.0,0.0
2023-04-16 00:00:00+00:00,0.0014750000555068254,0.0015119999879971147,0.0014590000500902534,0.0014990000054240227,221503,0.0,0.0
2023-04-17 00:00:00+00:00,0.0014990000054240227,0.0015069999499246478,0.0014070000033825636,0.0014070000033825636,191930,0.0,0.0
2023-04-18 00:00:00+00:00,0.0014070000033825636,0.0014329999685287476,0.0012410000199452043,0.0012529999949038029,178311,0.0,0.0
2023-04-19 00:00:00+00:00,0.0012529999949038029,0.0012669999850913882,0.001196000026538968,0.0012110000243410468,161867,0.0,0.0
2023-04-20 00:00:00+00:00,0.0012110000243410468,0.001231999951414764,0.0011309999972581863,0.0011599999852478504,216923,0.0,0.0
2023-04-21 00:00:00+00:00,0.0011599999852478504,0.0012469999492168427,0.0011480000102892518,0.0012450000504031777,184596,0.0,0.0
2023-04-22 00:00:00+00:00,0.0012450000504031777,0.0013289999915286899,0.001230000052601099,0.001319000031799078,109838,0.0,0.0
2023-04-23 00:00:00+00:00,0.001319000031799078,0.0013330000219866633,0.0012339999666437507,0.0012509999796748161,141514,0.0,0.0
2023-04-24 00:00:00+00:00,0.0012509999796748161,0.0012619999470189214,0.0012290000449866056,0.0012329999590292573,138076,0.0,0.0
2023-04-25 00:00:00+00:00,0.0012329999590292573,0.001243000035174191,0.001196000026538968,0.0012179999612271786,107298,0.0,0.0
2023-04-26 00:00:00+00:00,0.0012179999612271786,0.001231999951414764,0.0011609999928623438,0.0011919999960809946,136390,0.0,0.0
2023-04-27 00:00:00+00:00,0.0011919999960809946,0.0012120000319555402,0.0011520000407472253,0.0011520000407472253,136429,0.0,0.0
2023-04-28 00:00:00+00:00,0.0011520000407472253,0.0011520000407472253,0.0010979999788105488,0.001120000029914081,101177,0.0,0.0
2023-04-29 00:00:00+00:00,0.0011190000222995877,0.0011190000222995877,0.0010930000571534038,0.0010999999940395355,102346,0.0,0.0
2023-04-30 00:00:00+00:00,0.0010999999940395355,0.0011360000353306532,0.001075000036507845,0.00107999995816499,72582,0.0,0.0
2023-05-01 00:00:00+00:00,0.00107999995816499,0.0011320000048726797,0.0010450000409036875,0.0010519999777898192,95203,0.0,0.0
2023-05-02 00:00:00+00:00,0.0010519999777898192,0.001053999993018806,0.0010209999745711684,0.0010209999745711684,122598,0.0,0.0
2023-05-03 00:00:00+00:00,0.0010209999745711684,0.0010290000354871154,0.0008709999965503812,0.0009069999796338379,135951,0.0,0.0
2023-05-04 00:00:00+00:00,0.0009069999796338379,0.0009069999796338379,0.0008190000080503523,0.0008420000085607171,140140,0.0,0.0
2023-05-05 00:00:00+00:00,0.0008420000085607171,0.0008650000090710819,0.0008219999726861715,0.0008219999726861715,104737,0.0,0.0
2023-05-06 00:00:00+00:00,0.0008219999726861715,0.0008239999879151583,0.0007849999819882214,0.0007859999896027148,98115,0.0,0.0
2023-05-07 00:00:00+00:00,0.0007859999896027148,0.0007929999846965075,0.0007440000190399587,0.0007440000190399587,107874,0.0,0.0
2023-05-08 00:00:00+00:00,0.0007440000190399587,0.0007459999760612845,0.0006949999951757491,0.0007009999826550484,127772,0.0,0.0
