TIMESTAMP,MINE19533_OPEN_PRICE_USD,MINE19533_HIGH_PRICE_USD,MINE19533_LOW_PRICE_USD,MINE19533_CLOSE_PRICE_USD,MINE19533_VOLUME_USD,MINE19533_DIVIDENDS_USD,MINE19533_STOCK_SPLITS_USD
2022-11-15 00:00:00+00:00,0.008276999928057194,0.012504000216722488,0.008070999756455421,0.008252999745309353,139031,0.0,0.0
2022-11-16 00:00:00+00:00,0.011834999546408653,0.012210999615490437,0.007646999787539244,0.008438000455498695,126644,0.0,0.0
2022-11-17 00:00:00+00:00,0.010634999722242355,0.011768000200390816,0.00791999977082014,0.011621000245213509,144734,0.0,0.0
2022-11-18 00:00:00+00:00,0.011618999764323235,0.040111999958753586,0.008258000016212463,0.03513500094413757,509716,0.0,0.0
2022-11-19 00:00:00+00:00,0.018022000789642334,0.039965998381376266,0.013655999675393105,0.015336000360548496,335661,0.0,0.0
2022-11-20 00:00:00+00:00,0.015336999669671059,0.0382549986243248,0.014667999930679798,0.027382999658584595,166322,0.0,0.0
2022-11-21 00:00:00+00:00,0.01710600033402443,0.033973000943660736,0.015860000625252724,0.025092000141739845,252693,0.0,0.0
2022-11-22 00:00:00+00:00,0.018074000254273415,0.025175999850034714,0.013426000252366066,0.014510000124573708,252836,0.0,0.0
2022-11-23 00:00:00+00:00,0.0180830005556345,0.018895000219345093,0.013446999713778496,0.01362099964171648,226570,0.0,0.0
2022-11-24 00:00:00+00:00,0.01362099964171648,0.017280999571084976,0.009211000055074692,0.010769999586045742,166199,0.0,0.0
2022-11-25 00:00:00+00:00,0.010761000216007233,0.01078800018876791,0.008213999681174755,0.00999400019645691,157135,0.0,0.0
2022-11-26 00:00:00+00:00,0.00999400019645691,0.012900000438094139,0.008484999649226665,0.010193999856710434,132738,0.0,0.0
2022-11-27 00:00:00+00:00,0.010193999856710434,0.010196000337600708,0.008605999872088432,0.009066999889910221,185400,0.0,0.0
2022-11-28 00:00:00+00:00,0.009069000370800495,0.009069999679923058,0.008018000051379204,0.008139999583363533,164917,0.0,0.0
2022-11-29 00:00:00+00:00,0.008139999583363533,0.010490999557077885,0.008011000230908394,0.008503999561071396,173306,0.0,0.0
2022-11-30 00:00:00+00:00,0.008503999561071396,0.00940600037574768,0.008435999974608421,0.009340999647974968,235444,0.0,0.0
2022-12-01 00:00:00+00:00,0.009339000098407269,0.010592999868094921,0.009339000098407269,0.01020899973809719,250583,0.0,0.0
2022-12-02 00:00:00+00:00,0.010207000188529491,0.011799000203609467,0.010204000398516655,0.011621000245213509,263471,0.0,0.0
2022-12-03 00:00:00+00:00,0.011633999645709991,0.016733000054955482,0.011428000405430794,0.016733000054955482,547588,0.0,0.0
2022-12-04 00:00:00+00:00,0.016733000054955482,0.02260500006377697,0.01345400046557188,0.022193999961018562,309869,0.0,0.0
2022-12-05 00:00:00+00:00,0.022197000682353973,0.02806299924850464,0.017004000023007393,0.019821999594569206,322996,0.0,0.0
2022-12-06 00:00:00+00:00,0.019579000771045685,0.023552000522613525,0.009961999952793121,0.012480000033974648,479915,0.0,0.0
2022-12-07 00:00:00+00:00,0.012480000033974648,0.015633000060915947,0.011243999935686588,0.011455999687314034,315368,0.0,0.0
2022-12-08 00:00:00+00:00,0.011455000378191471,0.01971299946308136,0.010108999907970428,0.012241000309586525,285834,0.0,0.0
2022-12-09 00:00:00+00:00,0.012240000069141388,0.01257800031453371,0.009457999840378761,0.010635999962687492,274467,0.0,0.0
2022-12-10 00:00:00+00:00,0.010635999962687492,0.01118400041013956,0.010126999579370022,0.010820000432431698,265263,0.0,0.0
2022-12-11 00:00:00+00:00,0.010821999981999397,0.01140700001269579,0.010061999782919884,0.011323999613523483,235228,0.0,0.0
2022-12-12 00:00:00+00:00,0.01056000031530857,0.01081900019198656,0.008971000090241432,0.009088999591767788,514494,0.0,0.0
2022-12-13 00:00:00+00:00,0.009092999622225761,0.009425999596714973,0.008390000090003014,0.008659999817609787,597718,0.0,0.0
2022-12-14 00:00:00+00:00,0.00865700002759695,0.012319999746978283,0.008391999639570713,0.009379000402987003,597310,0.0,0.0
2022-12-15 00:00:00+00:00,0.009379000402987003,0.009393000043928623,0.008384999819099903,0.008661000058054924,592121,0.0,0.0
2022-12-16 00:00:00+00:00,0.008661000058054924,0.009770999662578106,0.008596999570727348,0.009483999572694302,634383,0.0,0.0
2022-12-17 00:00:00+00:00,0.009483999572694302,0.009704000316560268,0.008627000264823437,0.009115000255405903,620219,0.0,0.0
2022-12-18 00:00:00+00:00,0.009112000465393066,0.009349999949336052,0.00814799964427948,0.009333999827504158,588862,0.0,0.0
2022-12-19 00:00:00+00:00,0.009331000037491322,0.009855000302195549,0.009105999954044819,0.009348999708890915,649250,0.0,0.0
2022-12-20 00:00:00+00:00,0.009351000189781189,0.00940100010484457,0.008202999830245972,0.00825399998575449,619735,0.0,0.0
2022-12-21 00:00:00+00:00,0.008244000375270844,0.009615999646484852,0.007708000019192696,0.008861999958753586,697164,0.0,0.0
2022-12-22 00:00:00+00:00,0.008860999718308449,0.008972999639809132,0.007734999991953373,0.007796000223606825,651109,0.0,0.0
2022-12-23 00:00:00+00:00,0.007796999998390675,0.010351999662816525,0.007792000193148851,0.009769000113010406,701863,0.0,0.0
2022-12-24 00:00:00+00:00,0.009794999845325947,0.012804999947547913,0.0074629997834563255,0.012804999947547913,757418,0.0,0.0
2022-12-25 00:00:00+00:00,0.01280600018799305,0.013318999670445919,0.010107000358402729,0.012605000287294388,798747,0.0,0.0
2022-12-26 00:00:00+00:00,0.012602999806404114,0.012873000465333462,0.009332999587059021,0.009352999739348888,844645,0.0,0.0
2022-12-27 00:00:00+00:00,0.009347000159323215,0.012768999673426151,0.00878200028091669,0.010854000225663185,818879,0.0,0.0
2022-12-28 00:00:00+00:00,0.010857000015676022,0.011118999682366848,0.010257000103592873,0.01046799961477518,660352,0.0,0.0
2022-12-29 00:00:00+00:00,0.01044899970293045,0.010963000357151031,0.008860999718308449,0.009265000000596046,703380,0.0,0.0
2022-12-30 00:00:00+00:00,0.009251000359654427,0.00950899999588728,0.0065299998968839645,0.00660100020468235,779541,0.0,0.0
2022-12-31 00:00:00+00:00,0.006622000131756067,0.0068789999932050705,0.006353000178933144,0.006787999998778105,688761,0.0,0.0
2023-01-01 00:00:00+00:00,0.006794999819248915,0.007826999761164188,0.00672800000756979,0.007532000076025724,772781,0.0,0.0
2023-01-02 00:00:00+00:00,0.007540999911725521,0.008142000064253807,0.00698099983856082,0.008085999637842178,622863,0.0,0.0
2023-01-03 00:00:00+00:00,0.008077999576926231,0.008369999937713146,0.007329999934881926,0.007674000225961208,656330,0.0,0.0
2023-01-04 00:00:00+00:00,0.007675000000745058,0.007942999713122845,0.0054709999822080135,0.0062489998526871204,671765,0.0,0.0
2023-01-05 00:00:00+00:00,0.006260000169277191,0.00636299978941679,0.004732999950647354,0.004887999966740608,667743,0.0,0.0
2023-01-06 00:00:00+00:00,0.004894999787211418,0.00558600015938282,0.0047900001518428326,0.004978999961167574,618294,0.0,0.0
2023-01-07 00:00:00+00:00,0.004976999945938587,0.00535399978980422,0.002753000007942319,0.005239000078290701,602467,0.0,0.0
2023-01-08 00:00:00+00:00,0.005239000078290701,0.005373999942094088,0.004104000050574541,0.005028000101447105,549334,0.0,0.0
2023-01-09 00:00:00+00:00,0.005030000116676092,0.005053999833762646,0.004650999791920185,0.0047079999931156635,589315,0.0,0.0
2023-01-10 00:00:00+00:00,0.004705000203102827,0.004718999844044447,0.0038769999518990517,0.004120000172406435,549377,0.0,0.0
2023-01-11 00:00:00+00:00,0.004120000172406435,0.004422000143676996,0.0037539999466389418,0.004017999861389399,592184,0.0,0.0
2023-01-12 00:00:00+00:00,0.004009999800473452,0.004127999767661095,0.0034390001092106104,0.0037849999498575926,603513,0.0,0.0
2023-01-13 00:00:00+00:00,0.003785999957472086,0.004097000230103731,0.0037249999586492777,0.00392800010740757,598647,0.0,0.0
2023-01-14 00:00:00+00:00,0.0038580000400543213,0.0043830000795423985,0.0038580000400543213,0.004360000137239695,584156,0.0,0.0
2023-01-15 00:00:00+00:00,0.004387999884784222,0.004387999884784222,0.0036230001132935286,0.003702000016346574,616026,0.0,0.0
2023-01-16 00:00:00+00:00,0.003702000016346574,0.004191000014543533,0.003539999946951866,0.004093000199645758,540762,0.0,0.0
2023-01-17 00:00:00+00:00,0.004089999943971634,0.005499000195413828,0.003967000171542168,0.00445199990645051,582232,0.0,0.0
2023-01-18 00:00:00+00:00,0.00443900004029274,0.004937999881803989,0.003633999964222312,0.004157000221312046,679896,0.0,0.0
2023-01-19 00:00:00+00:00,0.004176000133156776,0.004503999836742878,0.0038759999442845583,0.004209000151604414,609212,0.0,0.0
2023-01-20 00:00:00+00:00,0.004211000166833401,0.004315999802201986,0.003851999994367361,0.004106000065803528,540988,0.0,0.0
2023-01-21 00:00:00+00:00,0.004114000126719475,0.005348000209778547,0.0037010000087320805,0.005313999950885773,600171,0.0,0.0
2023-01-22 00:00:00+00:00,0.005313000176101923,0.005415000021457672,0.00522099994122982,0.005384000018239021,608976,0.0,0.0
2023-01-23 00:00:00+00:00,0.005384000018239021,0.005421999841928482,0.005016000010073185,0.005098999943584204,586862,0.0,0.0
2023-01-24 00:00:00+00:00,0.005098000168800354,0.005239000078290701,0.005053999833762646,0.005111000034958124,528006,0.0,0.0
2023-01-25 00:00:00+00:00,0.005119000095874071,0.005121000111103058,0.004356000106781721,0.004478000104427338,608564,0.0,0.0
2023-01-26 00:00:00+00:00,0.004478000104427338,0.004596000071614981,0.004356000106781721,0.004420999903231859,536001,0.0,0.0
2023-01-27 00:00:00+00:00,0.004428999964147806,0.004455000162124634,0.004195000045001507,0.004259000066667795,611636,0.0,0.0
2023-01-28 00:00:00+00:00,0.004259000066667795,0.004269000142812729,0.003903999924659729,0.003978999797254801,603092,0.0,0.0
2023-01-29 00:00:00+00:00,0.0039820000529289246,0.004230000078678131,0.003969000186771154,0.004211000166833401,577328,0.0,0.0
2023-01-30 00:00:00+00:00,0.0042119999416172504,0.004215000197291374,0.003990999888628721,0.004139999859035015,553234,0.0,0.0
2023-01-31 00:00:00+00:00,0.004120999947190285,0.0044929999858140945,0.004120999947190285,0.004395999945700169,534242,0.0,0.0
2023-02-01 00:00:00+00:00,0.004397000186145306,0.004490999970585108,0.004139999859035015,0.004176999907940626,584676,0.0,0.0
2023-02-02 00:00:00+00:00,0.004182000178843737,0.00443200021982193,0.004153999965637922,0.0042940001003444195,568815,0.0,0.0
2023-02-03 00:00:00+00:00,0.004286999814212322,0.004350000061094761,0.004091000184416771,0.004110000096261501,604406,0.0,0.0
2023-02-04 00:00:00+00:00,0.004120999947190285,0.004397000186145306,0.004100999794900417,0.004308000206947327,550723,0.0,0.0
2023-02-05 00:00:00+00:00,0.004310999996960163,0.004482999909669161,0.004261000081896782,0.004267999902367592,487979,0.0,0.0
2023-02-06 00:00:00+00:00,0.004265999887138605,0.004474999848753214,0.0039530000649392605,0.003959000110626221,595685,0.0,0.0
2023-02-07 00:00:00+00:00,0.003971000202000141,0.003973999992012978,0.0035379999317228794,0.003920000046491623,518106,0.0,0.0
2023-02-08 00:00:00+00:00,0.00393400015309453,0.003984000068157911,0.003570999950170517,0.0035860000643879175,557837,0.0,0.0
2023-02-09 00:00:00+00:00,0.003587000072002411,0.003975000232458115,0.0035620001144707203,0.0038330000825226307,501988,0.0,0.0
2023-02-10 00:00:00+00:00,0.0038330000825226307,0.003916999790817499,0.0032909999135881662,0.0036959999706596136,564630,0.0,0.0
2023-02-11 00:00:00+00:00,0.003693999955430627,0.0038240000139921904,0.0032369999680668116,0.0032369999680668116,580793,0.0,0.0
2023-02-12 00:00:00+00:00,0.0032420000061392784,0.0035280000884085894,0.002894999925047159,0.0034580000210553408,586404,0.0,0.0
2023-02-13 00:00:00+00:00,0.0034539999905973673,0.0035989999305456877,0.003108999924734235,0.0032099999953061342,579875,0.0,0.0
2023-02-14 00:00:00+00:00,0.003218000056222081,0.003590000094845891,0.0031330001074820757,0.003137999912723899,616390,0.0,0.0
2023-02-15 00:00:00+00:00,0.003117999993264675,0.0033680000342428684,0.0030559999868273735,0.0031500000040978193,584838,0.0,0.0
2023-02-16 00:00:00+00:00,0.0031689999159425497,0.0033680000342428684,0.0029120000544935465,0.0030799999367445707,603486,0.0,0.0
2023-02-17 00:00:00+00:00,0.0030670000705868006,0.0031109999399632215,0.002727000042796135,0.003003000048920512,539355,0.0,0.0
2023-02-18 00:00:00+00:00,0.003003000048920512,0.00303900009021163,0.002959999954327941,0.0029980000108480453,596391,0.0,0.0
2023-02-19 00:00:00+00:00,0.002997000003233552,0.0030249999836087227,0.0029720000457018614,0.0030060000717639923,541177,0.0,0.0
2023-02-20 00:00:00+00:00,0.0030040000565350056,0.0030799999367445707,0.0022899999748915434,0.002810999983921647,116889,0.0,0.0
2023-02-21 00:00:00+00:00,0.0028119999915361404,0.0033360000234097242,0.0027620000764727592,0.003166999900713563,413640,0.0,0.0
2023-02-22 00:00:00+00:00,0.0031530000269412994,0.003621000098064542,0.0029150000773370266,0.003195999888703227,607484,0.0,0.0
2023-02-23 00:00:00+00:00,0.003191000083461404,0.0032889998983591795,0.002942000050097704,0.0032279998995363712,608231,0.0,0.0
2023-02-24 00:00:00+00:00,0.0032289999071508646,0.003266999963670969,0.0030720001086592674,0.003089000005275011,588226,0.0,0.0
2023-02-25 00:00:00+00:00,0.0030879999976605177,0.0030950000509619713,0.00291600008495152,0.0030690000858157873,607012,0.0,0.0
2023-02-26 00:00:00+00:00,0.0030980000738054514,0.0031950001139193773,0.003020999953150749,0.003106999909505248,580237,0.0,0.0
2023-02-27 00:00:00+00:00,0.0031059999018907547,0.0031129999551922083,0.0028899998869746923,0.0029869999270886183,608920,0.0,0.0
2023-02-28 00:00:00+00:00,0.0029949999880045652,0.0033259999472647905,0.0028890001121908426,0.0029319999739527702,616594,0.0,0.0
2023-03-01 00:00:00+00:00,0.0029269999358803034,0.0030739998910576105,0.0029140000697225332,0.003014999907463789,613098,0.0,0.0
2023-03-02 00:00:00+00:00,0.0030159999150782824,0.003071000101044774,0.002877000020816922,0.0029319999739527702,611948,0.0,0.0
2023-03-03 00:00:00+00:00,0.0029269999358803034,0.0030449999030679464,0.0027459999546408653,0.0029730000533163548,572813,0.0,0.0
2023-03-04 00:00:00+00:00,0.0029720000457018614,0.0030900000128895044,0.0028150000143796206,0.002896999940276146,502940,0.0,0.0
2023-03-05 00:00:00+00:00,0.002894999925047159,0.0029009999707341194,0.0021860001143068075,0.002237000036984682,562446,0.0,0.0
2023-03-06 00:00:00+00:00,0.002239000052213669,0.003183000022545457,0.002225999953225255,0.0028460000175982714,489802,0.0,0.0
2023-03-07 00:00:00+00:00,0.002845000009983778,0.0030509999487549067,0.002773999935016036,0.0030400000978261232,620606,0.0,0.0
2023-03-08 00:00:00+00:00,0.00303900009021163,0.004157999996095896,0.002971000038087368,0.0032110000029206276,723117,0.0,0.0
2023-03-09 00:00:00+00:00,0.0032140000257641077,0.0038739999290555716,0.003154000034555793,0.00318100000731647,654168,0.0,0.0
2023-03-10 00:00:00+00:00,0.0031789999920874834,0.0033680000342428684,0.0030799999367445707,0.0031369999051094055,626422,0.0,0.0
2023-03-11 00:00:00+00:00,0.0031469999812543392,0.0032649999484419823,0.003031000029295683,0.0030700000934302807,602794,0.0,0.0
2023-03-12 00:00:00+00:00,0.003074999898672104,0.0030930000357329845,0.002942000050097704,0.0030189999379217625,554784,0.0,0.0
2023-03-13 00:00:00+00:00,0.0030139998998492956,0.003154000034555793,0.0029269999358803034,0.0029490001033991575,548387,0.0,0.0
2023-03-14 00:00:00+00:00,0.002939000027254224,0.0030219999607652426,0.0027389999013394117,0.0028119999915361404,582387,0.0,0.0
2023-03-15 00:00:00+00:00,0.0028260000981390476,0.002831999910995364,0.0023449999280273914,0.002572000026702881,634088,0.0,0.0
2023-03-16 00:00:00+00:00,0.0025690000038594007,0.0032649999484419823,0.0025339999701827765,0.0032649999484419823,597689,0.0,0.0
2023-03-17 00:00:00+00:00,0.0032480000518262386,0.003467000089585781,0.0031560000497847795,0.0033950000070035458,638342,0.0,0.0
2023-03-18 00:00:00+00:00,0.003407000098377466,0.0035729999653995037,0.0032919999212026596,0.0034729999024420977,586209,0.0,0.0
2023-03-19 00:00:00+00:00,0.0034860000014305115,0.0045830002054572105,0.0033390000462532043,0.004267999902367592,639017,0.0,0.0
2023-03-20 00:00:00+00:00,0.004269000142812729,0.004567999858409166,0.0034920000471174717,0.003515999997034669,589077,0.0,0.0
2023-03-21 00:00:00+00:00,0.0034990001004189253,0.0035979999229311943,0.003097000066190958,0.0031880000606179237,615871,0.0,0.0
2023-03-22 00:00:00+00:00,0.003189000068232417,0.003490000031888485,0.0030990000814199448,0.003261999925598502,584423,0.0,0.0
2023-03-23 00:00:00+00:00,0.0032770000398159027,0.0032770000398159027,0.0029120000544935465,0.0029200001154094934,565987,0.0,0.0
2023-03-24 00:00:00+00:00,0.0029239999130368233,0.0030010000336915255,0.002856000093743205,0.002870999975129962,568164,0.0,0.0
2023-03-25 00:00:00+00:00,0.0028649999294430017,0.0028780000284314156,0.0027260000351816416,0.0027600000612437725,544601,0.0,0.0
2023-03-26 00:00:00+00:00,0.002756000030785799,0.0028329999186098576,0.0026680000592023134,0.002698000054806471,482139,0.0,0.0
2023-03-27 00:00:00+00:00,0.0026950000319629908,0.0027360001113265753,0.0025820001028478146,0.002630000002682209,588158,0.0,0.0
2023-03-28 00:00:00+00:00,0.0026310000102967024,0.002732000080868602,0.0022460001055151224,0.002432999899610877,595648,0.0,0.0
2023-03-29 00:00:00+00:00,0.0024369999300688505,0.0024939998984336853,0.0022479998879134655,0.002331000054255128,612402,0.0,0.0
2023-03-30 00:00:00+00:00,0.002329000039026141,0.002368000103160739,0.0022479998879134655,0.002283999929204583,518643,0.0,0.0
2023-03-31 00:00:00+00:00,0.00228299992159009,0.002322999993339181,0.002010999945923686,0.002094999887049198,604622,0.0,0.0
2023-04-01 00:00:00+00:00,0.0020989999175071716,0.0021780000533908606,0.0017770000267773867,0.0018500000005587935,629391,0.0,0.0
2023-04-02 00:00:00+00:00,0.001816999982111156,0.0018840000266209245,0.0017040000529959798,0.001753999968059361,613432,0.0,0.0
2023-04-03 00:00:00+00:00,0.0017549999756738544,0.002174000022932887,0.001610000035725534,0.0019399999873712659,604021,0.0,0.0
2023-04-04 00:00:00+00:00,0.0019359999569132924,0.0022360000293701887,0.0018720000516623259,0.0020520000252872705,614799,0.0,0.0
2023-04-05 00:00:00+00:00,0.002050000010058284,0.002088000066578388,0.0018980000168085098,0.0019160000374540687,609712,0.0,0.0
2023-04-06 00:00:00+00:00,0.001908999984152615,0.0019280000124126673,0.0017859999788925052,0.0018400000408291817,581558,0.0,0.0
2023-04-07 00:00:00+00:00,0.00184599997010082,0.002517000073567033,0.0017109999898821115,0.0019229999743402004,604088,0.0,0.0
2023-04-08 00:00:00+00:00,0.001921999966725707,0.0022799998987466097,0.001867000013589859,0.002051000017672777,615606,0.0,0.0
2023-04-09 00:00:00+00:00,0.00203699991106987,0.0020759999752044678,0.0019049999536946416,0.0019549999851733446,578175,0.0,0.0
2023-04-10 00:00:00+00:00,0.0019539999775588512,0.002128999913111329,0.0018309999722987413,0.001838000025600195,617186,0.0,0.0
2023-04-11 00:00:00+00:00,0.0018390000332146883,0.002320999978110194,0.0018339999951422215,0.002013999968767166,644975,0.0,0.0
2023-04-12 00:00:00+00:00,0.002013999968767166,0.0020540000405162573,0.0019130000146105886,0.0019330000504851341,589434,0.0,0.0
2023-04-13 00:00:00+00:00,0.0019310000352561474,0.002213000087067485,0.0019229999743402004,0.001979999942705035,607659,0.0,0.0
2023-04-14 00:00:00+00:00,0.0019779999274760485,0.0020830000285059214,0.001959000015631318,0.0020639998838305473,593535,0.0,0.0
2023-04-15 00:00:00+00:00,0.0020620001014322042,0.0025569999124854803,0.0020240000449121,0.0024649999104440212,633375,0.0,0.0
2023-04-16 00:00:00+00:00,0.0024590000975877047,0.0024759999942034483,0.0021649999544024467,0.0021649999544024467,613854,0.0,0.0
2023-04-17 00:00:00+00:00,0.00216599996201694,0.002240000059828162,0.0019000000320374966,0.0019680000841617584,600722,0.0,0.0
2023-04-18 00:00:00+00:00,0.0019710001070052385,0.0020020001102238894,0.001858999952673912,0.001896000001579523,566822,0.0,0.0
2023-04-19 00:00:00+00:00,0.001914000022225082,0.001978999935090542,0.0016769999638199806,0.0017740000039339066,510488,0.0,0.0
2023-04-20 00:00:00+00:00,0.0017659999430179596,0.0018070000223815441,0.0015490000369027257,0.0015660000499337912,496569,0.0,0.0
2023-04-21 00:00:00+00:00,0.0015660000499337912,0.001661999966017902,0.0015579999890178442,0.0016189999878406525,589412,0.0,0.0
2023-04-22 00:00:00+00:00,0.0016199999954551458,0.0016400000313296914,0.0015820000553503633,0.001597000053152442,599379,0.0,0.0
2023-04-23 00:00:00+00:00,0.0015940000303089619,0.0016129999421536922,0.0015200000489130616,0.0015790000325068831,558999,0.0,0.0
2023-04-24 00:00:00+00:00,0.0015780000248923898,0.0017600000137463212,0.001484000007621944,0.001661999966017902,548502,0.0,0.0
2023-04-25 00:00:00+00:00,0.0016740000573918223,0.0018919999711215496,0.0014979999978095293,0.001816999982111156,582448,0.0,0.0
2023-04-26 00:00:00+00:00,0.001816999982111156,0.0018769999733194709,0.001636000000871718,0.0017259999876841903,530093,0.0,0.0
2023-04-27 00:00:00+00:00,0.001724999980069697,0.0017729999963194132,0.0016070000128820539,0.0016659999964758754,607425,0.0,0.0
2023-04-28 00:00:00+00:00,0.0016680000117048621,0.0018220000201836228,0.0016560000367462635,0.0016850000247359276,616256,0.0,0.0
2023-04-29 00:00:00+00:00,0.0016799999866634607,0.0017219999572262168,0.0016550000291317701,0.0017030000453814864,604548,0.0,0.0
2023-04-30 00:00:00+00:00,0.0017030000453814864,0.0017419999931007624,0.0016159999649971724,0.0016609999584034085,620693,0.0,0.0
2023-05-01 00:00:00+00:00,0.0016629999736323953,0.0017089999746531248,0.0016270000487565994,0.0016830000095069408,578645,0.0,0.0
2023-05-02 00:00:00+00:00,0.0016830000095069408,0.0016959999920800328,0.0015869999770075083,0.0016060000052675605,595240,0.0,0.0
2023-05-03 00:00:00+00:00,0.0016110000433400273,0.0016329999780282378,0.001500000013038516,0.0015249999705702066,615507,0.0,0.0
2023-05-04 00:00:00+00:00,0.0015190000412985682,0.0015930000226944685,0.0013599999947473407,0.0014049999881535769,619001,0.0,0.0
2023-05-05 00:00:00+00:00,0.0014049999881535769,0.0014880000380799174,0.0012130000395700336,0.0012410000199452043,580776,0.0,0.0
2023-05-06 00:00:00+00:00,0.0012499999720603228,0.0013360000448301435,0.0010179999517276883,0.0010930000571534038,595727,0.0,0.0
2023-05-07 00:00:00+00:00,0.001091000041924417,0.0014430000446736813,0.0010420000180602074,0.0011190000222995877,619326,0.0,0.0
2023-05-08 00:00:00+00:00,0.0011220000451430678,0.0013180000241845846,0.0010930000571534038,0.0011020000092685223,607474,0.0,0.0
2023-05-09 00:00:00+00:00,0.001101000001654029,0.001117000007070601,0.0010519999777898192,0.001101000001654029,602319,0.0,0.0
2023-05-10 00:00:00+00:00,0.001101000001654029,0.00120599998626858,0.0009629999985918403,0.0010740000288933516,560459,0.0,0.0
2023-05-11 00:00:00+00:00,0.0010740000288933516,0.0010870000114664435,0.0009689999860711396,0.000986000057309866,504331,0.0,0.0
2023-05-12 00:00:00+00:00,0.000986000057309866,0.001062000053934753,0.0009710000013001263,0.0010489999549463391,515948,0.0,0.0
2023-05-13 00:00:00+00:00,0.0010499999625608325,0.0011530000483617187,0.001006999984383583,0.001069999998435378,495635,0.0,0.0
2023-05-14 00:00:00+00:00,0.0010710000060498714,0.0011449999874457717,0.0010089999996125698,0.0010560000082477927,584814,0.0,0.0
2023-05-15 00:00:00+00:00,0.0010560000082477927,0.0010860000038519502,0.001025000005029142,0.0010450000409036875,576525,0.0,0.0
2023-05-16 00:00:00+00:00,0.0010499999625608325,0.0010509999701753259,0.0009820000268518925,0.000990999978967011,551528,0.0,0.0
2023-05-17 00:00:00+00:00,0.0009899999713525176,0.0011650000233203173,0.0008459999808110297,0.0009899999713525176,443556,0.0,0.0
2023-05-18 00:00:00+00:00,0.0009850000496953726,0.0010100000072270632,0.0009110000100918114,0.0009309999877586961,584875,0.0,0.0
2023-05-19 00:00:00+00:00,0.0009289999725297093,0.0009360000258311629,0.0008759999764151871,0.0009030000073835254,494030,0.0,0.0
2023-05-20 00:00:00+00:00,0.0009040000149980187,0.001003999961540103,0.0009040000149980187,0.0009280000231228769,582029,0.0,0.0
2023-05-21 00:00:00+00:00,0.0009299999801442027,0.0009340000106021762,0.0008759999764151871,0.0009050000226125121,500661,0.0,0.0
2023-05-22 00:00:00+00:00,0.0009069999796338379,0.0009089999948628247,0.0008040000102482736,0.0008169999928213656,439863,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.0006859999848529696,0.0006900000153109431,436675,0.0,0.0
2023-05-24 00:00:00+00:00,0.0006849999772384763,0.0007440000190399587,0.0006270000012591481,0.0006939999875612557,539426,0.0,0.0
2023-05-25 00:00:00+00:00,0.0006949999951757491,0.0007159999804571271,0.0006539999740198255,0.000691999972332269,549952,0.0,0.0
2023-05-26 00:00:00+00:00,0.0007009999826550484,0.0009050000226125121,0.0006520000169984996,0.0007520000217482448,568813,0.0,0.0
2023-05-27 00:00:00+00:00,0.0007520000217482448,0.0008319999906234443,0.000686999992467463,0.0006960000027902424,533597,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006970000104047358,0.0007149999728426337,0.0006840000278316438,0.0006990000256337225,475822,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006980000180192292,0.0007249999907799065,0.000666000007186085,0.0007120000082068145,541794,0.0,0.0
2023-05-30 00:00:00+00:00,0.0007120000082068145,0.0007169999880716205,0.000653000024612993,0.0006769999745301902,473098,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006769999745301902,0.0006769999745301902,0.0006079999729990959,0.000623999978415668,474076,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006230000290088356,0.0006309999735094607,0.0005879999953322113,0.0005929999751970172,572153,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005939999828115106,0.0005959999980404973,0.0005450000171549618,0.0005760000203736126,530082,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005760000203736126,0.0006309999735094607,0.0005740000051446259,0.0006060000159777701,523791,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006050000083632767,0.000610999995842576,0.0005649999948218465,0.0005680000176653266,440068,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005680000176653266,0.0005810000002384186,0.00046999999904073775,0.0004990000161342323,484327,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005009999731555581,0.0005329999839887023,0.00048600000445730984,0.0005150000215508044,522291,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005130000063218176,0.0005869999877177179,0.000493000028654933,0.0005099999834783375,530306,0.0,0.0
2023-06-08 00:00:00+00:00,0.0005109999910928309,0.0008559999987483025,0.0005080000264570117,0.0006849999772384763,567254,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006830000202171504,0.00076299998909235,0.0005380000220611691,0.0006009999779053032,541406,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006019999855197966,0.0007660000119358301,0.000534999999217689,0.00056900002527982,510881,0.0,0.0
2023-06-11 00:00:00+00:00,0.00056900002527982,0.0006309999735094607,0.0005360000068321824,0.0005959999980404973,523854,0.0,0.0
2023-06-12 00:00:00+00:00,0.000598000013269484,0.0006249999860301614,0.0005569999921135604,0.0005760000203736126,547565,0.0,0.0
