TIMESTAMP,CALLS_OPEN_PRICE_USD,CALLS_HIGH_PRICE_USD,CALLS_LOW_PRICE_USD,CALLS_CLOSE_PRICE_USD,CALLS_VOLUME_USD,CALLS_DIVIDENDS_USD,CALLS_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.00038899999344721437,0.0005879999953322113,0.0003819999983534217,0.0005789999850094318,6630,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005789999850094318,0.0006580000044777989,0.0005189999938011169,0.0006009999779053032,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.00047900000936351717,0.0004949999856762588,16226,0.0,0.0
2025-05-11 00:00:00+00:00,0.0004949999856762588,0.0005290000117383897,0.00046400001156143844,0.0005290000117383897,6777,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005290000117383897,0.0005929999751970172,0.000506000011228025,0.000539999979082495,7612,0.0,0.0
2025-05-13 00:00:00+00:00,0.000539999979082495,0.0005419999943114817,0.0005039999959990382,0.000522000016644597,2390,0.0,0.0
2025-05-14 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.00043799998820759356,0.000450999999884516,5256,0.0,0.0
2025-05-15 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00036800000816583633,0.00036800000816583633,4607,0.0,0.0
2025-05-16 00:00:00+00:00,0.00036800000816583633,0.00039000000106170774,0.00036700000055134296,0.00036700000055134296,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.0003440000000409782,0.00034500000765547156,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00034500000765547156,0.00041000000783242285,0.0003319999959785491,0.0003319999959785491,556,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003319999959785491,0.0003420000139158219,0.00030300000798888505,0.0003349999897181988,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.00032699998700991273,0.0003370000049471855,1006,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.000311999989207834,0.00032500000088475645,5276,0.0,0.0
2025-05-22 00:00:00+00:00,0.00032500000088475645,0.0003539999888744205,0.00032500000088475645,0.0003440000000409782,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00035200000274926424,0.00038400001358240843,0.0003169999981764704,0.0003169999981764704,3125,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003169999981764704,0.0003349999897181988,0.0003169999981764704,0.0003220000071451068,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0003220000071451068,0.0003370000049471855,0.000299000006634742,0.0003220000071451068,3560,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003220000071451068,0.00035600000410340726,0.0003220000071451068,0.00033599999733269215,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00033599999733269215,0.0004020000051241368,0.00033099998836405575,0.000391999987186864,1850,0.0,0.0
2025-05-28 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003530000103637576,0.0003530000103637576,3230,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003530000103637576,0.0003650000144261867,0.0003349999897181988,0.00034500000765547156,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0003009999927598983,0.0003020000003743917,1990,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003020000003743917,0.0003260000084992498,0.0002809999859891832,0.00030899999546818435,9962,0.0,0.0
2025-06-01 00:00:00+00:00,0.00030927927582524717,0.0003172067226842046,0.0002921990817412734,0.0003142062050756067,3342,0.0,0.0
