TIMESTAMP,KEX_OPEN_PRICE_USD,KEX_HIGH_PRICE_USD,KEX_LOW_PRICE_USD,KEX_CLOSE_PRICE_USD,KEX_VOLUME_USD,KEX_DIVIDENDS_USD,KEX_STOCK_SPLITS_USD
2021-02-16 00:00:00+00:00,1.2222399711608887,1.2839360237121582,1.0296759605407715,1.1354889869689941,1712554,0.0,0.0
2021-02-17 00:00:00+00:00,1.135491967201233,2.8705151081085205,1.135491967201233,2.083132028579712,18422978,0.0,0.0
2021-02-18 00:00:00+00:00,2.083143949508667,2.309415102005005,1.8683520555496216,2.1224288940429688,8439646,0.0,0.0
2021-02-19 00:00:00+00:00,2.122452974319458,2.127734899520874,1.673501968383789,1.7102700471878052,3262743,0.0,0.0
2021-02-20 00:00:00+00:00,1.710307002067566,2.0646920204162598,1.6957999467849731,1.862617015838623,1833345,0.0,0.0
2021-02-21 00:00:00+00:00,1.8626270294189453,2.248476982116699,1.813696026802063,2.0239179134368896,2608797,0.0,0.0
2021-02-22 00:00:00+00:00,2.0238850116729736,2.0254271030426025,1.6076600551605225,1.9173439741134644,2110240,0.0,0.0
2021-02-23 00:00:00+00:00,1.9185229539871216,1.9241399765014648,1.398813009262085,1.5241830348968506,1288640,0.0,0.0
2021-02-24 00:00:00+00:00,1.5241689682006836,1.7251759767532349,1.4984469413757324,1.5365869998931885,1151731,0.0,0.0
2021-02-25 00:00:00+00:00,1.5365769863128662,1.634600043296814,1.420091986656189,1.4264349937438965,747337,0.0,0.0
2021-02-26 00:00:00+00:00,1.4264620542526245,1.4684909582138062,1.2802239656448364,1.291504979133606,988401,0.0,0.0
2021-02-27 00:00:00+00:00,1.2915129661560059,1.4128069877624512,1.290505051612854,1.3582170009613037,487092,0.0,0.0
2021-02-28 00:00:00+00:00,1.3582099676132202,1.3604559898376465,1.1140270233154297,1.202564001083374,914034,0.0,0.0
2021-03-01 00:00:00+00:00,1.2025630474090576,1.5345089435577393,1.1997469663619995,1.5345089435577393,1115779,0.0,0.0
2021-03-02 00:00:00+00:00,1.5345040559768677,1.5630359649658203,1.3205749988555908,1.3591179847717285,653042,0.0,0.0
2021-03-03 00:00:00+00:00,1.3591200113296509,1.4734430313110352,1.3163169622421265,1.3536180257797241,910603,0.0,0.0
2021-03-04 00:00:00+00:00,1.3535690307617188,1.4276000261306763,1.340198040008545,1.367177963256836,493593,0.0,0.0
2021-03-05 00:00:00+00:00,1.3672059774398804,1.3694939613342285,1.2583810091018677,1.3375200033187866,660529,0.0,0.0
2021-03-06 00:00:00+00:00,1.3375309705734253,1.452275037765503,1.3227829933166504,1.4441360235214233,656700,0.0,0.0
2021-03-07 00:00:00+00:00,1.4441649913787842,1.4619029760360718,1.2751129865646362,1.3069349527359009,973058,0.0,0.0
2021-03-08 00:00:00+00:00,1.30690598487854,1.4221320152282715,1.286653995513916,1.4221320152282715,845547,0.0,0.0
2021-03-09 00:00:00+00:00,1.4221830368041992,1.4632090330123901,1.208873987197876,1.2248769998550415,1263295,0.0,0.0
2021-03-10 00:00:00+00:00,1.2248879671096802,1.2764480113983154,1.1357150077819824,1.1565250158309937,1170857,0.0,0.0
2021-03-11 00:00:00+00:00,1.1565070152282715,1.2776000499725342,1.1363869905471802,1.2324810028076172,1305738,0.0,0.0
2021-03-12 00:00:00+00:00,1.2325010299682617,1.234792947769165,1.085494041442871,1.1238340139389038,1030978,0.0,0.0
2021-03-13 00:00:00+00:00,1.1238449811935425,1.3195890188217163,1.0981090068817139,1.3057440519332886,1039424,0.0,0.0
2021-03-14 00:00:00+00:00,1.3057379722595215,1.694262981414795,1.2846399545669556,1.6417969465255737,2708611,0.0,0.0
2021-03-15 00:00:00+00:00,1.641813039779663,1.6833410263061523,1.4050929546356201,1.4410159587860107,2192167,0.0,0.0
2021-03-16 00:00:00+00:00,1.441001057624817,1.4971569776535034,1.3581069707870483,1.487069010734558,1424437,0.0,0.0
2021-03-17 00:00:00+00:00,1.4870909452438354,1.4938470125198364,1.3618570566177368,1.3815070390701294,889294,0.0,0.0
2021-03-18 00:00:00+00:00,1.3816289901733398,1.4167009592056274,1.2814849615097046,1.2952810525894165,855258,0.0,0.0
2021-03-19 00:00:00+00:00,1.2953219413757324,1.3633160591125488,1.27701997756958,1.2955939769744873,905852,0.0,0.0
2021-03-20 00:00:00+00:00,1.2959890365600586,1.3564889430999756,1.28951895236969,1.3505439758300781,1188553,0.0,0.0
2021-03-21 00:00:00+00:00,1.3492350578308105,1.4009209871292114,1.3246970176696777,1.361158013343811,1112871,0.0,0.0
2021-03-22 00:00:00+00:00,1.3640209436416626,1.387168049812317,1.283998966217041,1.2857840061187744,855688,0.0,0.0
2021-03-23 00:00:00+00:00,1.2856769561767578,1.3481409549713135,1.238131046295166,1.2901580333709717,1479693,0.0,0.0
2021-03-24 00:00:00+00:00,1.2897599935531616,1.3134820461273193,1.1893270015716553,1.209280014038086,1165562,0.0,0.0
2021-03-25 00:00:00+00:00,1.208387017250061,1.2241599559783936,1.1558140516281128,1.2063989639282227,1270866,0.0,0.0
2021-03-26 00:00:00+00:00,1.2061140537261963,1.3214370012283325,1.2040200233459473,1.3018920421600342,1021587,0.0,0.0
2021-03-27 00:00:00+00:00,1.3012109994888306,1.3170579671859741,1.264219045639038,1.3008179664611816,840362,0.0,0.0
2021-03-28 00:00:00+00:00,1.3009010553359985,1.3012280464172363,1.2119539976119995,1.2372729778289795,826762,0.0,0.0
2021-03-29 00:00:00+00:00,1.2372900247573853,1.4125850200653076,1.2202249765396118,1.3598049879074097,941318,0.0,0.0
2021-03-30 00:00:00+00:00,1.3598120212554932,1.5225319862365723,1.33753502368927,1.5225319862365723,1589771,0.0,0.0
2021-03-31 00:00:00+00:00,1.5223599672317505,1.5226390361785889,1.385414958000183,1.5013790130615234,1152271,0.0,0.0
2021-04-01 00:00:00+00:00,1.4994709491729736,1.5022850036621094,1.4209489822387695,1.478073000907898,987547,0.0,0.0
2021-04-02 00:00:00+00:00,1.483152985572815,1.5117759704589844,1.4536770582199097,1.4898300170898438,1019951,0.0,0.0
2021-04-03 00:00:00+00:00,1.4919970035552979,1.504868984222412,1.3330399990081787,1.3427430391311646,1112166,0.0,0.0
2021-04-04 00:00:00+00:00,1.3404690027236938,1.3469799757003784,1.2925230264663696,1.3384970426559448,1077136,0.0,0.0
2021-04-05 00:00:00+00:00,1.3380709886550903,1.3411179780960083,1.2565360069274902,1.2685229778289795,990568,0.0,0.0
2021-04-06 00:00:00+00:00,1.2689809799194336,1.292917013168335,1.2246899604797363,1.2728580236434937,961604,0.0,0.0
2021-04-07 00:00:00+00:00,1.2729320526123047,1.278370976448059,1.1510130167007446,1.1955480575561523,1125255,0.0,0.0
2021-04-08 00:00:00+00:00,1.1939480304718018,1.3004720211029053,1.1892919540405273,1.2871880531311035,1381788,0.0,0.0
2021-04-09 00:00:00+00:00,1.2870709896087646,1.343291997909546,1.2654019594192505,1.3307390213012695,1376853,0.0,0.0
2021-04-10 00:00:00+00:00,1.3309060335159302,1.405722975730896,1.3218729496002197,1.3388450145721436,1019282,0.0,0.0
2021-04-11 00:00:00+00:00,1.338927984237671,1.3789889812469482,1.285513997077942,1.321254014968872,1087018,0.0,0.0
2021-04-12 00:00:00+00:00,1.3210619688034058,1.3663990497589111,1.2854779958724976,1.2873029708862305,1118727,0.0,0.0
2021-04-13 00:00:00+00:00,1.3048039674758911,1.3449440002441406,1.2387759685516357,1.275115966796875,1542283,0.0,0.0
2021-04-14 00:00:00+00:00,1.2773460149765015,1.3073710203170776,1.2280160188674927,1.2742979526519775,1250490,0.0,0.0
2021-04-15 00:00:00+00:00,1.2744040489196777,1.3030879497528076,1.25307297706604,1.2750109434127808,978926,0.0,0.0
2021-04-16 00:00:00+00:00,1.274412989616394,1.2951669692993164,1.1634169816970825,1.2082849740982056,1038610,0.0,0.0
2021-04-17 00:00:00+00:00,1.2085479497909546,1.2352720499038696,1.1371339559555054,1.1830259561538696,1241576,0.0,0.0
2021-04-18 00:00:00+00:00,1.1825840473175049,1.1864830255508423,1.0025759935379028,1.089516043663025,1108270,0.0,0.0
2021-04-19 00:00:00+00:00,1.0894140005111694,1.1158690452575684,0.994038999080658,0.9974660277366638,1036621,0.0,0.0
2021-04-20 00:00:00+00:00,0.9967330098152161,1.014112949371338,0.9476140141487122,1.0041710138320923,1027074,0.0,0.0
2021-04-21 00:00:00+00:00,1.0051549673080444,1.0458099842071533,0.9707859754562378,0.996271014213562,968593,0.0,0.0
2021-04-22 00:00:00+00:00,0.9964839816093445,1.0371860265731812,0.9074940085411072,0.9164869785308838,1137388,0.0,0.0
2021-04-23 00:00:00+00:00,0.9164929986000061,0.9392769932746887,0.7637879848480225,0.8632349967956543,972281,0.0,0.0
2021-04-24 00:00:00+00:00,0.8634189963340759,0.8634369969367981,0.8048149943351746,0.8058260083198547,909000,0.0,0.0
2021-04-25 00:00:00+00:00,0.805832028388977,0.8369439840316772,0.7878879904747009,0.8314930200576782,979970,0.0,0.0
2021-04-26 00:00:00+00:00,0.831354022026062,0.9339720010757446,0.831354022026062,0.9333329796791077,915396,0.0,0.0
2021-04-27 00:00:00+00:00,0.9331949949264526,0.9729070067405701,0.8983209729194641,0.9395390152931213,1039409,0.0,0.0
2021-04-28 00:00:00+00:00,0.9397119879722595,0.9696419835090637,0.89171302318573,0.9482290148735046,1061860,0.0,0.0
2021-04-29 00:00:00+00:00,0.9481809735298157,0.9787899851799011,0.9240900278091431,0.9302800297737122,1052775,0.0,0.0
2021-04-30 00:00:00+00:00,0.930167019367218,0.9688609838485718,0.9124050140380859,0.9212020039558411,1044230,0.0,0.0
2021-05-01 00:00:00+00:00,0.9212369918823242,0.98260498046875,0.9188629984855652,0.9710900187492371,915223,0.0,0.0
2021-05-02 00:00:00+00:00,0.9711380004882812,1.0482319593429565,0.9285680055618286,0.9513009786605835,689413,0.0,0.0
2021-05-03 00:00:00+00:00,0.9599310159683228,1.0851390361785889,0.9544870257377625,1.0801969766616821,1267707,0.0,0.0
2021-05-04 00:00:00+00:00,1.0801869630813599,1.122789978981018,1.034106969833374,1.0605800151824951,1078106,0.0,0.0
2021-05-05 00:00:00+00:00,1.060418963432312,1.1453360319137573,1.0596280097961426,1.1408439874649048,1145436,0.0,0.0
2021-05-06 00:00:00+00:00,1.1409640312194824,1.198272943496704,1.135880947113037,1.1815929412841797,1091176,0.0,0.0
2021-05-07 00:00:00+00:00,1.1812160015106201,1.2524670362472534,1.132554054260254,1.1708149909973145,1091747,0.0,0.0
2021-05-08 00:00:00+00:00,1.1711570024490356,1.3379019498825073,1.1543680429458618,1.3130379915237427,946666,0.0,0.0
2021-05-09 00:00:00+00:00,1.3136570453643799,1.3544620275497437,1.2453409433364868,1.3225610256195068,792838,0.0,0.0
2021-05-10 00:00:00+00:00,1.3233000040054321,1.4294500350952148,1.2798550128936768,1.32390296459198,809595,0.0,0.0
2021-05-11 00:00:00+00:00,1.325242042541504,1.3387919664382935,1.2150930166244507,1.2861850261688232,842191,0.0,0.0
2021-05-12 00:00:00+00:00,1.2863659858703613,1.3820619583129883,1.2510730028152466,1.2654780149459839,1043136,0.0,0.0
2021-05-13 00:00:00+00:00,1.2620970010757446,1.2620970010757446,1.1277530193328857,1.1778119802474976,1376957,0.0,0.0
2021-05-14 00:00:00+00:00,1.1782029867172241,1.291111946105957,1.1248749494552612,1.2305699586868286,1406397,0.0,0.0
2021-05-15 00:00:00+00:00,1.2301629781723022,1.270382046699524,0.9986220002174377,0.9992030262947083,1873945,0.0,0.0
2021-05-16 00:00:00+00:00,0.9983599781990051,1.0446909666061401,0.937624990940094,0.974511981010437,1409958,0.0,0.0
2021-05-17 00:00:00+00:00,0.9750049710273743,0.9756669998168945,0.8483110070228577,0.9083409905433655,1418347,0.0,0.0
2021-05-18 00:00:00+00:00,0.9080439805984497,0.990261971950531,0.9061359763145447,0.9639319777488708,1419353,0.0,0.0
2021-05-19 00:00:00+00:00,0.9639660120010376,0.9768379926681519,0.5339369773864746,0.6829559803009033,1347387,0.0,0.0
2021-05-20 00:00:00+00:00,0.682774007320404,0.7769870162010193,0.5871220231056213,0.7260079979896545,1587359,0.0,0.0
2021-05-21 00:00:00+00:00,0.7253429889678955,0.7556390166282654,0.5631020069122314,0.6190069913864136,1475514,0.0,0.0
2021-05-22 00:00:00+00:00,0.6191319823265076,0.6218670010566711,0.5386469960212708,0.558879017829895,1538564,0.0,0.0
2021-05-23 00:00:00+00:00,0.5586509704589844,0.5648450255393982,0.42197200655937195,0.5005279779434204,1366005,0.0,0.0
2021-05-24 00:00:00+00:00,0.5005509853363037,0.6320499777793884,0.48418399691581726,0.6223539710044861,1504976,0.0,0.0
2021-05-25 00:00:00+00:00,0.622223973274231,0.6436899900436401,0.5692309737205505,0.6187859773635864,1260332,0.0,0.0
2021-05-26 00:00:00+00:00,0.6188160181045532,0.6863970160484314,0.6138060092926025,0.684939980506897,1129969,0.0,0.0
2021-05-27 00:00:00+00:00,0.684906005859375,0.6851739883422852,0.6286360025405884,0.6474180221557617,888866,0.0,0.0
2021-05-28 00:00:00+00:00,0.6477550268173218,0.6517699956893921,0.5562859773635864,0.5673699975013733,998944,0.0,0.0
2021-05-29 00:00:00+00:00,0.567264974117279,0.5867649912834167,0.5078889727592468,0.513804018497467,903556,0.0,0.0
2021-05-30 00:00:00+00:00,0.515296995639801,0.5709800124168396,0.5008490085601807,0.5501279830932617,1110294,0.0,0.0
2021-05-31 00:00:00+00:00,0.5500950217247009,0.5870500206947327,0.5144299864768982,0.585506021976471,1050688,0.0,0.0
2021-06-01 00:00:00+00:00,0.5855630040168762,0.5942339897155762,0.5574700236320496,0.5879200100898743,1244786,0.0,0.0
2021-06-02 00:00:00+00:00,0.5879759788513184,0.6111090183258057,0.5682929754257202,0.589821994304657,1312414,0.0,0.0
2021-06-03 00:00:00+00:00,0.5899050235748291,0.6109910011291504,0.5833929777145386,0.5978310108184814,1635133,0.0,0.0
2021-06-04 00:00:00+00:00,0.597885012626648,0.597885012626648,0.572579026222229,0.5805299878120422,1298021,0.0,0.0
2021-06-05 00:00:00+00:00,0.580344021320343,0.5949079990386963,0.577430009841919,0.5812510251998901,1254253,0.0,0.0
2021-06-06 00:00:00+00:00,0.5810350179672241,0.5887079834938049,0.5807579755783081,0.5835350155830383,1312274,0.0,0.0
2021-06-07 00:00:00+00:00,0.5835509896278381,0.5879589915275574,0.5312299728393555,0.543632984161377,1518965,0.0,0.0
2021-06-08 00:00:00+00:00,0.5435770153999329,0.5457080006599426,0.5288429856300354,0.5367000102996826,1523454,0.0,0.0
2021-06-09 00:00:00+00:00,0.5366950035095215,0.5368289947509766,0.4415209889411926,0.5097330212593079,1394266,0.0,0.0
2021-06-10 00:00:00+00:00,0.5097180008888245,0.5110260248184204,0.4961619973182678,0.4992850124835968,1452966,0.0,0.0
2021-06-11 00:00:00+00:00,0.4992609918117523,0.5003420114517212,0.4851430058479309,0.48781201243400574,1329526,0.0,0.0
2021-06-12 00:00:00+00:00,0.4878529906272888,0.4878529906272888,0.47136399149894714,0.4761959910392761,1495840,0.0,0.0
2021-06-13 00:00:00+00:00,0.4761910140514374,0.4781399965286255,0.45755699276924133,0.46902701258659363,1675932,0.0,0.0
2021-06-14 00:00:00+00:00,0.469078004360199,0.47600799798965454,0.45772799849510193,0.4742029905319214,1690110,0.0,0.0
2021-06-15 00:00:00+00:00,0.46192699670791626,0.5023729801177979,0.4609540104866028,0.48463600873947144,1732107,0.0,0.0
2021-06-16 00:00:00+00:00,0.477853000164032,0.531840980052948,0.47440099716186523,0.48979198932647705,1986938,0.0,0.0
2021-06-17 00:00:00+00:00,0.48975300788879395,0.5321109890937805,0.45913198590278625,0.4885669946670532,1377251,0.0,0.0
2021-06-18 00:00:00+00:00,0.4885709881782532,0.4891659915447235,0.39104101061820984,0.4004350006580353,1871853,0.0,0.0
2021-06-19 00:00:00+00:00,0.40056100487709045,0.4029270112514496,0.37877199053764343,0.37952300906181335,1527225,0.0,0.0
2021-06-20 00:00:00+00:00,0.3794969916343689,0.38284799456596375,0.35723599791526794,0.375777006149292,1548091,0.0,0.0
2021-06-21 00:00:00+00:00,0.375777006149292,0.3759920001029968,0.33291101455688477,0.33438798785209656,1346694,0.0,0.0
2021-06-22 00:00:00+00:00,0.3343549966812134,0.3350360095500946,0.2886359989643097,0.30303698778152466,1189344,0.0,0.0
2021-06-23 00:00:00+00:00,0.30303001403808594,0.3269070088863373,0.3028160035610199,0.32510000467300415,616952,0.0,0.0
2021-06-24 00:00:00+00:00,0.32216501235961914,0.3370180130004883,0.3174560070037842,0.32194599509239197,442951,0.0,0.0
2021-06-25 00:00:00+00:00,0.3220430016517639,0.33133000135421753,0.2970600128173828,0.3019550144672394,578466,0.0,0.0
2021-06-26 00:00:00+00:00,0.3019329905509949,0.3021399974822998,0.2786189913749695,0.29415199160575867,454764,0.0,0.0
2021-06-27 00:00:00+00:00,0.2941260039806366,0.3122130036354065,0.2941260039806366,0.312171995639801,431906,0.0,0.0
2021-06-28 00:00:00+00:00,0.3121350109577179,0.3413369953632355,0.31195199489593506,0.3361630141735077,443715,0.0,0.0
2021-06-29 00:00:00+00:00,0.33612000942230225,0.36917200684547424,0.33612000942230225,0.3478640019893646,505362,0.0,0.0
