TIMESTAMP,GZX_OPEN_PRICE_USD,GZX_HIGH_PRICE_USD,GZX_LOW_PRICE_USD,GZX_CLOSE_PRICE_USD,GZX_VOLUME_USD,GZX_DIVIDENDS_USD,GZX_STOCK_SPLITS_USD
2022-04-25 00:00:00+00:00,0.0008590000215917826,0.0008590000215917826,0.0005879999953322113,0.0007060000207275152,1348092,0.0,0.0
2022-04-26 00:00:00+00:00,0.0007060000207275152,0.0007580000092275441,0.0005799999926239252,0.0006479999865405262,1184387,0.0,0.0
2022-04-27 00:00:00+00:00,0.0006479999865405262,0.0006500000017695129,0.00041000000783242285,0.0005619999719783664,822183,0.0,0.0
2022-04-28 00:00:00+00:00,0.0005619999719783664,0.000577000027988106,0.00038499999209307134,0.00042799999937415123,567307,0.0,0.0
2022-04-29 00:00:00+00:00,0.00042799999937415123,0.00045399999362416565,0.0003530000103637576,0.00038300000596791506,610907,0.0,0.0
2022-04-30 00:00:00+00:00,0.00038300000596791506,0.0004600000102072954,0.00019500000053085387,0.000311999989207834,714779,0.0,0.0
2022-05-01 00:00:00+00:00,0.000311999989207834,0.000446999998530373,0.00025099999038502574,0.0003800000122282654,522452,0.0,0.0
2022-05-02 00:00:00+00:00,0.0003800000122282654,0.0004180000105407089,0.00027200000477023423,0.0003009999927598983,499597,0.0,0.0
2022-05-03 00:00:00+00:00,0.0003009999927598983,0.00039999998989515007,0.000291000003926456,0.0003349999897181988,560045,0.0,0.0
2022-05-04 00:00:00+00:00,0.0003349999897181988,0.0005699999746866524,0.0003020000003743917,0.0003330000035930425,523420,0.0,0.0
2022-05-05 00:00:00+00:00,0.0003330000035930425,0.0005460000247694552,0.0003100000030826777,0.00036899998667649925,672731,0.0,0.0
2022-05-06 00:00:00+00:00,0.00036899998667649925,0.0004419999895617366,0.0003060000017285347,0.00036800000816583633,564909,0.0,0.0
2022-05-07 00:00:00+00:00,0.00036800000816583633,0.0005200000014156103,0.000295000005280599,0.00037900000461377203,695275,0.0,0.0
2022-05-08 00:00:00+00:00,0.00037900000461377203,0.00041199999395757914,0.00026000000070780516,0.0003480000013951212,699471,0.0,0.0
2022-05-09 00:00:00+00:00,0.0003480000013951212,0.0003800000122282654,0.0002899999963119626,0.000311999989207834,592638,0.0,0.0
2022-05-10 00:00:00+00:00,0.000311999989207834,0.0003969999961555004,0.00026699999580159783,0.0002899999963119626,499793,0.0,0.0
2022-05-11 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.00020799999765586108,0.00027600000612437725,368572,0.0,0.0
2022-05-12 00:00:00+00:00,0.00027600000612437725,0.0002809999859891832,0.00011500000255182385,0.0001720000000204891,369203,0.0,0.0
2022-05-13 00:00:00+00:00,0.00017100000695791095,0.0002530000056140125,0.00011800000356743112,0.0002099999983329326,291659,0.0,0.0
2022-05-14 00:00:00+00:00,0.0002099999983329326,0.0003490000090096146,0.00013600000238511711,0.00030499999411404133,316344,0.0,0.0
2022-05-15 00:00:00+00:00,0.00030499999411404133,0.00034699999378062785,0.00020799999765586108,0.00034100000630132854,377486,0.0,0.0
2022-05-16 00:00:00+00:00,0.00034100000630132854,0.00034699999378062785,0.00016900000628083944,0.00019700000120792538,351980,0.0,0.0
2022-05-17 00:00:00+00:00,0.00019700000120792538,0.0002699999895412475,0.00018099999579135329,0.00022400000307243317,371465,0.0,0.0
2022-05-18 00:00:00+00:00,0.00022400000307243317,0.0002640000020619482,0.00019099999917671084,0.0002229999954579398,358467,0.0,0.0
2022-05-19 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.00017800000205170363,0.00020799999765586108,270588,0.0,0.0
2022-05-20 00:00:00+00:00,0.00020799999765586108,0.00022699999681208283,0.00018000000272877514,0.00020199999562464654,312187,0.0,0.0
2022-05-21 00:00:00+00:00,0.00020199999562464654,0.00026199998683296144,0.00017800000205170363,0.00019799999427050352,342579,0.0,0.0
2022-05-22 00:00:00+00:00,0.00019799999427050352,0.0002589999930933118,0.00017800000205170363,0.0002010000025620684,416220,0.0,0.0
2022-05-23 00:00:00+00:00,0.0002010000025620684,0.00024900000425986946,0.00017800000205170363,0.00023600000713486224,361059,0.0,0.0
2022-05-24 00:00:00+00:00,0.00023600000713486224,0.0002460000105202198,0.00017800000205170363,0.00020700000459328294,317526,0.0,0.0
2022-05-25 00:00:00+00:00,0.00020700000459328294,0.00023400000645779073,0.00018000000272877514,0.00021899999410379678,326046,0.0,0.0
2022-05-26 00:00:00+00:00,0.00021899999410379678,0.00026500000967644155,0.00018000000272877514,0.0002530000056140125,322114,0.0,0.0
2022-05-27 00:00:00+00:00,0.0002530000056140125,0.00026500000967644155,0.000195999993593432,0.00023400000645779073,328933,0.0,0.0
2022-05-28 00:00:00+00:00,0.00023400000645779073,0.00029799999902024865,0.00020199999562464654,0.00028899998869746923,345958,0.0,0.0
2022-05-29 00:00:00+00:00,0.00022699999681208283,0.0002849999873433262,0.0002119999990100041,0.00022699999681208283,445887,0.0,0.0
2022-05-30 00:00:00+00:00,0.00022699999681208283,0.0002849999873433262,0.00021499999274965376,0.00022899999748915434,402929,0.0,0.0
2022-05-31 00:00:00+00:00,0.00022899999748915434,0.0002789999998640269,0.00021699999342672527,0.00023799999326001853,329602,0.0,0.0
2022-06-01 00:00:00+00:00,0.00023799999326001853,0.0002530000056140125,0.00021100000594742596,0.00023099999816622585,299001,0.0,0.0
2022-06-02 00:00:00+00:00,0.00023099999816622585,0.0002390000008745119,0.0001720000000204891,0.00020599999697878957,270404,0.0,0.0
2022-06-03 00:00:00+00:00,0.00020599999697878957,0.0002730000123847276,0.00018000000272877514,0.00020500000391621143,360338,0.0,0.0
2022-06-04 00:00:00+00:00,0.00020500000391621143,0.0002690000110305846,0.00018600000475998968,0.00023799999326001853,266688,0.0,0.0
2022-06-05 00:00:00+00:00,0.00023799999326001853,0.0002849999873433262,0.00019700000120792538,0.00023299999884329736,352446,0.0,0.0
2022-06-06 00:00:00+00:00,0.00023299999884329736,0.0002690000110305846,0.00019999999494757503,0.00022600000374950469,385667,0.0,0.0
2022-06-07 00:00:00+00:00,0.00022600000374950469,0.00023499999952036887,0.0002010000025620684,0.00021899999410379678,397101,0.0,0.0
2022-06-08 00:00:00+00:00,0.00021899999410379678,0.00023499999952036887,0.00019200000679120421,0.00021600000036414713,459592,0.0,0.0
2022-06-09 00:00:00+00:00,0.00021600000036414713,0.0003020000003743917,0.00019999999494757503,0.0002280000044265762,498515,0.0,0.0
2022-06-10 00:00:00+00:00,0.0002280000044265762,0.0002640000020619482,0.00019999999494757503,0.00021100000594742596,511109,0.0,0.0
2022-06-11 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00018600000475998968,0.00018899999849963933,368090,0.0,0.0
2022-06-12 00:00:00+00:00,0.00018899999849963933,0.00020599999697878957,0.00017100000695791095,0.00020199999562464654,394265,0.0,0.0
2022-06-13 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00016799999866634607,0.0001829999964684248,420386,0.0,0.0
2022-06-14 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00016399999731220305,0.00018600000475998968,386793,0.0,0.0
2022-06-15 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00016199999663513154,0.00017100000695791095,391061,0.0,0.0
2022-06-16 00:00:00+00:00,0.00017100000695791095,0.00018099999579135329,0.00015799999528098851,0.00016399999731220305,360991,0.0,0.0
2022-06-17 00:00:00+00:00,0.00016399999731220305,0.0001720000000204891,0.00015700000221841037,0.0001610000035725534,353234,0.0,0.0
2022-06-18 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001340000017080456,0.00013600000238511711,347341,0.0,0.0
2022-06-19 00:00:00+00:00,0.00013499999477062374,0.00018400000408291817,0.00013000000035390258,0.0001720000000204891,330940,0.0,0.0
2022-06-20 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00014200000441633165,0.00016599999798927456,277437,0.0,0.0
2022-06-21 00:00:00+00:00,0.00016599999798927456,0.00018899999849963933,0.00014600000577047467,0.00016199999663513154,317196,0.0,0.0
2022-06-22 00:00:00+00:00,0.00016199999663513154,0.00017699999443721026,0.00015199999324977398,0.00016399999731220305,356686,0.0,0.0
2022-06-23 00:00:00+00:00,0.00016399999731220305,0.00018600000475998968,0.00015500000154133886,0.0001740000006975606,287752,0.0,0.0
2022-06-24 00:00:00+00:00,0.0001740000006975606,0.00019200000679120421,0.00010900000052060932,0.00011999999696854502,170178,0.0,0.0
2022-06-25 00:00:00+00:00,0.00011999999696854502,0.00014800000644754618,0.00011999999696854502,0.0001429999974789098,215710,0.0,0.0
2022-06-26 00:00:00+00:00,0.0001429999974789098,0.000155999994603917,0.00013600000238511711,0.00014899999951012433,274123,0.0,0.0
2022-06-27 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.0001250000059371814,0.00014800000644754618,311119,0.0,0.0
2022-06-28 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00010900000052060932,0.00012199999764561653,199211,0.0,0.0
2022-06-29 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011100000119768083,0.00012700000661425292,248555,0.0,0.0
2022-06-30 00:00:00+00:00,0.00012700000661425292,0.0001320000010309741,0.00010900000052060932,0.0001250000059371814,261443,0.0,0.0
2022-07-01 00:00:00+00:00,0.00012599999899975955,0.00014200000441633165,0.00011100000119768083,0.00011500000255182385,253111,0.0,0.0
2022-07-02 00:00:00+00:00,0.00011500000255182385,0.00014400000509340316,0.00011200000153621659,0.00012799999967683107,253584,0.0,0.0
2022-07-03 00:00:00+00:00,0.00012799999967683107,0.000155999994603917,0.00011200000153621659,0.0001340000017080456,255720,0.0,0.0
2022-07-04 00:00:00+00:00,0.0001340000017080456,0.000155999994603917,0.0001250000059371814,0.0001449999981559813,243836,0.0,0.0
2022-07-05 00:00:00+00:00,0.0001449999981559813,0.00018899999849963933,0.00014000000373926014,0.0001849999971454963,297509,0.0,0.0
2022-07-06 00:00:00+00:00,0.0001849999971454963,0.00019700000120792538,0.00014200000441633165,0.00019200000679120421,304366,0.0,0.0
2022-07-07 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00015199999324977398,0.000155999994603917,353892,0.0,0.0
2022-07-08 00:00:00+00:00,0.000155999994603917,0.00017100000695791095,0.00013800000306218863,0.00015199999324977398,315304,0.0,0.0
2022-07-09 00:00:00+00:00,0.00015199999324977398,0.00016700000560376793,0.00013800000306218863,0.0001610000035725534,263157,0.0,0.0
2022-07-10 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.00014000000373926014,0.00015500000154133886,296540,0.0,0.0
2022-07-11 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00013000000035390258,0.00013699999544769526,265388,0.0,0.0
2022-07-12 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.00012799999967683107,0.00013600000238511711,258072,0.0,0.0
2022-07-13 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00011200000153621659,0.0001320000010309741,184853,0.0,0.0
2022-07-14 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00011200000153621659,0.00011500000255182385,145325,0.0,0.0
2022-07-15 00:00:00+00:00,0.00011500000255182385,0.0001500000071246177,0.00011500000255182385,0.00014200000441633165,164113,0.0,0.0
2022-07-16 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00011600000289035961,0.00012099999730708078,161625,0.0,0.0
2022-07-17 00:00:00+00:00,0.00012099999730708078,0.00015199999324977398,0.00011600000289035961,0.00012199999764561653,170872,0.0,0.0
2022-07-18 00:00:00+00:00,0.00012199999764561653,0.00015100000018719584,0.00011800000356743112,0.0001320000010309741,180451,0.0,0.0
2022-07-19 00:00:00+00:00,0.0001320000010309741,0.00015700000221841037,0.00012399999832268804,0.0001320000010309741,189124,0.0,0.0
2022-07-20 00:00:00+00:00,0.0001320000010309741,0.0001630000042496249,0.00012399999832268804,0.00015999999595806003,192233,0.0,0.0
2022-07-21 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.0001250000059371814,0.00013899999612476677,229656,0.0,0.0
2022-07-22 00:00:00+00:00,0.00013899999612476677,0.00015900000289548188,0.0001250000059371814,0.00015799999528098851,154239,0.0,0.0
2022-07-23 00:00:00+00:00,0.00015799999528098851,0.00016599999798927456,0.00012099999730708078,0.0001429999974789098,197192,0.0,0.0
2022-07-24 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00012099999730708078,0.00013800000306218863,178637,0.0,0.0
2022-07-25 00:00:00+00:00,0.00013800000306218863,0.00014699999883305281,0.0001230000052601099,0.00014400000509340316,166541,0.0,0.0
2022-07-26 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.0001230000052601099,0.00013299999409355223,180610,0.0,0.0
2022-07-27 00:00:00+00:00,0.00013299999409355223,0.00014099999680183828,0.0001230000052601099,0.00013600000238511711,174584,0.0,0.0
2022-07-28 00:00:00+00:00,0.00013600000238511711,0.00014600000577047467,0.00011600000289035961,0.00013899999612476677,184398,0.0,0.0
2022-07-29 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00011700000322889537,0.0001250000059371814,141229,0.0,0.0
2022-07-30 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.00011999999696854502,0.00013099999341648072,173829,0.0,0.0
2022-07-31 00:00:00+00:00,0.00013099999341648072,0.00014000000373926014,0.00012199999764561653,0.00013299999409355223,126354,0.0,0.0
2022-08-01 00:00:00+00:00,0.00013299999409355223,0.0001449999981559813,0.00013000000035390258,0.00014200000441633165,203530,0.0,0.0
2022-08-02 00:00:00+00:00,0.00014200000441633165,0.0001849999971454963,0.00012799999967683107,0.00017600000137463212,217900,0.0,0.0
2022-08-03 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00013299999409355223,0.00015300000086426735,215913,0.0,0.0
2022-08-04 00:00:00+00:00,0.00015300000086426735,0.00017699999443721026,0.0001230000052601099,0.0001250000059371814,198367,0.0,0.0
2022-08-05 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00011999999696854502,1177,0.0,0.0
2022-08-06 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011500000255182385,0.00011500000255182385,371,0.0,0.0
2022-08-07 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00011300000187475234,0.00012099999730708078,516,0.0,0.0
2022-08-08 00:00:00+00:00,0.00012099999730708078,0.00014600000577047467,9.500000305706635e-05,0.00012399999832268804,107108,0.0,0.0
2022-08-09 00:00:00+00:00,0.00012399999832268804,0.0001449999981559813,0.00011100000119768083,0.00012700000661425292,178703,0.0,0.0
2022-08-10 00:00:00+00:00,0.00012700000661425292,0.00013899999612476677,0.00010599999950500205,0.00011800000356743112,185940,0.0,0.0
2022-08-11 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,0.0001049999991664663,0.00011000000085914508,168363,0.0,0.0
2022-08-12 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.0001049999991664663,0.00010699999984353781,162639,0.0,0.0
2022-08-13 00:00:00+00:00,0.00010699999984353781,0.00013499999477062374,0.0001049999991664663,0.00010599999950500205,122968,0.0,0.0
2022-08-14 00:00:00+00:00,0.00010599999950500205,0.00012799999967683107,0.00010599999950500205,0.00011800000356743112,129121,0.0,0.0
2022-08-15 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,9.000000136438757e-05,9.7999996796716e-05,147677,0.0,0.0
2022-08-16 00:00:00+00:00,9.7999996796716e-05,0.00011300000187475234,9.200000204145908e-05,0.00010399999882793054,1083,0.0,0.0
2022-08-17 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,1186,0.0,0.0
2022-08-18 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,8.099999831756577e-05,9.200000204145908e-05,129035,0.0,0.0
2022-08-19 00:00:00+00:00,9.200000204145908e-05,0.00011200000153621659,7.999999797903001e-05,8.70000003487803e-05,124782,0.0,0.0
2022-08-20 00:00:00+00:00,8.70000003487803e-05,0.00011000000085914508,7.79999973019585e-05,8.800000068731606e-05,127392,0.0,0.0
2022-08-21 00:00:00+00:00,8.800000068731606e-05,0.00010699999984353781,7.79999973019585e-05,8.399999933317304e-05,112106,0.0,0.0
2022-08-22 00:00:00+00:00,8.399999933317304e-05,0.00010299999848939478,7.79999973019585e-05,7.899999764049426e-05,101020,0.0,0.0
2022-08-23 00:00:00+00:00,7.899999764049426e-05,0.00011000000085914508,3.600000127335079e-05,5.8000001445179805e-05,64110,0.0,0.0
2022-08-24 00:00:00+00:00,5.8000001445179805e-05,0.00010399999882793054,4.099999932805076e-05,8.499999967170879e-05,65109,0.0,0.0
2022-08-25 00:00:00+00:00,8.499999967170879e-05,0.0001049999991664663,4.600000102072954e-05,6.500000017695129e-05,62310,0.0,0.0
2022-08-26 00:00:00+00:00,6.500000017695129e-05,8.800000068731606e-05,4.999999873689376e-05,5.2999999752501026e-05,47273,0.0,0.0
2022-08-27 00:00:00+00:00,5.2999999752501026e-05,6.500000017695129e-05,4.999999873689376e-05,5.199999941396527e-05,64661,0.0,0.0
2022-08-28 00:00:00+00:00,5.199999941396527e-05,6.199999916134402e-05,5.0999999075429514e-05,5.6000000768108293e-05,71832,0.0,0.0
2022-08-29 00:00:00+00:00,5.6000000768108293e-05,6.800000119255856e-05,5.400000009103678e-05,6.500000017695129e-05,79447,0.0,0.0
2022-08-30 00:00:00+00:00,6.500000017695129e-05,8.499999967170879e-05,6.0999998822808266e-05,7.000000186963007e-05,86634,0.0,0.0
2022-08-31 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,5.2999999752501026e-05,6.199999916134402e-05,74563,0.0,0.0
2022-09-01 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.500000042957254e-05,6.399999983841553e-05,84056,0.0,0.0
2022-09-02 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,5.8000001445179805e-05,7.100000220816582e-05,81059,0.0,0.0
2022-09-03 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.999999848427251e-05,6.900000153109431e-05,89724,0.0,0.0
2022-09-04 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,4.5000000682193786e-05,5.400000009103678e-05,67994,0.0,0.0
2022-09-05 00:00:00+00:00,5.400000009103678e-05,6.900000153109431e-05,4.099999932805076e-05,4.8999998398358e-05,79695,0.0,0.0
2022-09-06 00:00:00+00:00,4.8999998398358e-05,6.399999983841553e-05,4.199999966658652e-05,4.3000000005122274e-05,64887,0.0,0.0
2022-09-07 00:00:00+00:00,4.3000000005122274e-05,9.999999747378752e-05,4.199999966658652e-05,8.800000068731606e-05,88471,0.0,0.0
2022-09-08 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,5.999999848427251e-05,7.000000186963007e-05,70805,0.0,0.0
2022-09-09 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,6.0999998822808266e-05,6.199999916134402e-05,82612,0.0,0.0
2022-09-10 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,6.0999998822808266e-05,7.100000220816582e-05,72988,0.0,0.0
2022-09-11 00:00:00+00:00,7.100000220816582e-05,8.600000001024455e-05,6.0999998822808266e-05,8.199999865610152e-05,85647,0.0,0.0
2022-09-12 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.299999949987978e-05,6.600000051548705e-05,92235,0.0,0.0
2022-09-13 00:00:00+00:00,6.600000051548705e-05,8.499999967170879e-05,6.399999983841553e-05,7.599999662488699e-05,102508,0.0,0.0
2022-09-14 00:00:00+00:00,7.500000356230885e-05,8.900000102585182e-05,6.900000153109431e-05,7.899999764049426e-05,145403,0.0,0.0
2022-09-15 00:00:00+00:00,7.899999764049426e-05,0.00011600000289035961,7.699999696342275e-05,9.600000339560211e-05,96097,0.0,0.0
2022-09-16 00:00:00+00:00,9.600000339560211e-05,0.00010900000052060932,7.100000220816582e-05,7.300000288523734e-05,119189,0.0,0.0
2022-09-17 00:00:00+00:00,7.300000288523734e-05,9.999999747378752e-05,6.399999983841553e-05,8.299999899463728e-05,125150,0.0,0.0
2022-09-18 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,6.500000017695129e-05,8.099999831756577e-05,119822,0.0,0.0
2022-09-19 00:00:00+00:00,8.099999831756577e-05,0.00011600000289035961,6.800000119255856e-05,9.999999747378752e-05,103332,0.0,0.0
2022-09-20 00:00:00+00:00,9.999999747378752e-05,0.00011600000289035961,3.9999998989515007e-05,6.0999998822808266e-05,121948,0.0,0.0
2022-09-21 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,5.199999941396527e-05,5.500000042957254e-05,81886,0.0,0.0
2022-09-22 00:00:00+00:00,5.500000042957254e-05,7.200000254670158e-05,3.400000059627928e-05,5.8000001445179805e-05,84474,0.0,0.0
2022-09-23 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,3.7000001611886546e-05,3.9999998989515007e-05,69685,0.0,0.0
2022-09-24 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.5000000934815034e-05,4.3000000005122274e-05,49290,0.0,0.0
2022-09-25 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.5000000934815034e-05,4.099999932805076e-05,44096,0.0,0.0
2022-09-26 00:00:00+00:00,4.099999932805076e-05,5.6000000768108293e-05,3.7999998312443495e-05,4.600000102072954e-05,61273,0.0,0.0
2022-09-27 00:00:00+00:00,4.600000102072954e-05,5.6000000768108293e-05,3.7000001611886546e-05,4.8000001697801054e-05,55529,0.0,0.0
2022-09-28 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,3.7000001611886546e-05,4.70000013592653e-05,46100,0.0,0.0
2022-09-29 00:00:00+00:00,4.70000013592653e-05,5.8000001445179805e-05,3.7999998312443495e-05,4.999999873689376e-05,62946,0.0,0.0
2022-09-30 00:00:00+00:00,4.999999873689376e-05,6.299999949987978e-05,3.899999865097925e-05,5.199999941396527e-05,64098,0.0,0.0
2022-10-01 00:00:00+00:00,5.199999941396527e-05,5.999999848427251e-05,4.199999966658652e-05,4.8000001697801054e-05,86679,0.0,0.0
2022-10-02 00:00:00+00:00,4.8000001697801054e-05,5.999999848427251e-05,3.5000000934815034e-05,4.199999966658652e-05,71951,0.0,0.0
2022-10-03 00:00:00+00:00,4.199999966658652e-05,5.500000042957254e-05,3.899999865097925e-05,4.400000034365803e-05,67102,0.0,0.0
2022-10-04 00:00:00+00:00,4.400000034365803e-05,5.2999999752501026e-05,3.9999998989515007e-05,4.999999873689376e-05,68963,0.0,0.0
2022-10-05 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,3.7000001611886546e-05,4.400000034365803e-05,62564,0.0,0.0
2022-10-06 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,3.7999998312443495e-05,4.600000102072954e-05,62840,0.0,0.0
2022-10-07 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,3.899999865097925e-05,4.999999873689376e-05,68881,0.0,0.0
2022-10-08 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.099999932805076e-05,4.400000034365803e-05,67888,0.0,0.0
2022-10-09 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.3000000005122274e-05,4.600000102072954e-05,72990,0.0,0.0
2022-10-10 00:00:00+00:00,4.600000102072954e-05,5.500000042957254e-05,3.5000000934815034e-05,3.7999998312443495e-05,75290,0.0,0.0
2022-10-11 00:00:00+00:00,3.7999998312443495e-05,5.2999999752501026e-05,3.600000127335079e-05,4.3000000005122274e-05,75067,0.0,0.0
2022-10-12 00:00:00+00:00,4.3000000005122274e-05,0.00012599999899975955,3.7000001611886546e-05,6.600000051548705e-05,73165,0.0,0.0
2022-10-13 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,4.5000000682193786e-05,5.999999848427251e-05,96647,0.0,0.0
2022-10-14 00:00:00+00:00,5.999999848427251e-05,0.00012700000661425292,5.0999999075429514e-05,7.599999662488699e-05,97946,0.0,0.0
2022-10-15 00:00:00+00:00,7.599999662488699e-05,9.899999713525176e-05,6.0999998822808266e-05,8.099999831756577e-05,110020,0.0,0.0
2022-10-16 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,6.299999949987978e-05,7.400000322377309e-05,113809,0.0,0.0
2022-10-17 00:00:00+00:00,7.400000322377309e-05,8.299999899463728e-05,5.199999941396527e-05,7.79999973019585e-05,95655,0.0,0.0
2022-10-18 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,5.900000178371556e-05,6.800000119255856e-05,74102,0.0,0.0
2022-10-19 00:00:00+00:00,6.800000119255856e-05,7.999999797903001e-05,5.199999941396527e-05,6.199999916134402e-05,99237,0.0,0.0
2022-10-20 00:00:00+00:00,6.199999916134402e-05,7.999999797903001e-05,5.400000009103678e-05,7.400000322377309e-05,84979,0.0,0.0
2022-10-21 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.2999999752501026e-05,5.700000110664405e-05,90727,0.0,0.0
2022-10-22 00:00:00+00:00,5.700000110664405e-05,7.500000356230885e-05,5.500000042957254e-05,6.900000153109431e-05,87548,0.0,0.0
2022-10-23 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,5.6000000768108293e-05,5.900000178371556e-05,86845,0.0,0.0
2022-10-24 00:00:00+00:00,5.900000178371556e-05,7.000000186963007e-05,5.8000001445179805e-05,6.900000153109431e-05,27284,0.0,0.0
2022-10-25 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.299999949987978e-05,7.300000288523734e-05,300,0.0,0.0
2022-10-26 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.600000051548705e-05,6.900000153109431e-05,127,0.0,0.0
2022-10-27 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.6000000768108293e-05,5.6000000768108293e-05,254,0.0,0.0
2022-10-28 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,5.6000000768108293e-05,5.900000178371556e-05,433,0.0,0.0
2022-10-29 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.400000009103678e-05,5.6000000768108293e-05,1204,0.0,0.0
2022-10-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.70000013592653e-05,4.70000013592653e-05,162,0.0,0.0
2022-10-31 00:00:00+00:00,4.70000013592653e-05,0.00010900000052060932,4.70000013592653e-05,0.00010699999984353781,1596,0.0,0.0
2022-11-01 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,8.600000001024455e-05,9.699999645818025e-05,1543,0.0,0.0
2022-11-02 00:00:00+00:00,9.699999645818025e-05,0.0001320000010309741,9.699999645818025e-05,0.0001320000010309741,2840,0.0,0.0
2022-11-03 00:00:00+00:00,0.0001320000010309741,0.000307999987853691,0.00012700000661425292,0.00020599999697878957,5796,0.0,0.0
2022-11-04 00:00:00+00:00,0.00020599999697878957,0.00027600000612437725,0.00019200000679120421,0.0002589999930933118,3954,0.0,0.0
2022-11-05 00:00:00+00:00,0.0002589999930933118,0.0002840000088326633,0.0002410000015515834,0.0002479999966453761,1751,0.0,0.0
2022-11-06 00:00:00+00:00,0.0002479999966453761,0.00031599999056197703,0.00019700000120792538,0.0002390000008745119,2938,0.0,0.0
2022-11-07 00:00:00+00:00,0.0002390000008745119,0.0003800000122282654,0.00023700000019744039,0.00025400001322850585,2347,0.0,0.0
2022-11-08 00:00:00+00:00,0.00025400001322850585,0.0002809999859891832,0.0002119999990100041,0.00024399999529123306,1466,0.0,0.0
2022-11-09 00:00:00+00:00,0.00024399999529123306,0.0002589999930933118,0.00019500000053085387,0.00019799999427050352,1496,0.0,0.0
