TIMESTAMP,IXT17131_OPEN_PRICE_USD,IXT17131_HIGH_PRICE_USD,IXT17131_LOW_PRICE_USD,IXT17131_CLOSE_PRICE_USD,IXT17131_VOLUME_USD,IXT17131_DIVIDENDS_USD,IXT17131_STOCK_SPLITS_USD
2022-08-16 00:00:00+00:00,0.9993749856948853,1.001939058303833,0.9507459998130798,0.9770200252532959,1092184,0.0,0.0
2022-08-17 00:00:00+00:00,0.9770209789276123,0.9849069714546204,0.951770007610321,0.9526789784431458,718078,0.0,0.0
2022-08-18 00:00:00+00:00,0.9526370167732239,0.9614229798316956,0.9293419718742371,0.9328629970550537,427214,0.0,0.0
2022-08-19 00:00:00+00:00,0.9330509901046753,0.9522389769554138,0.9174140095710754,0.9263190031051636,391838,0.0,0.0
2022-08-20 00:00:00+00:00,0.9262779951095581,0.9448850154876709,0.8739039897918701,0.921904981136322,352569,0.0,0.0
2022-08-21 00:00:00+00:00,0.9219139814376831,0.936805009841919,0.8798819780349731,0.9219260215759277,397961,0.0,0.0
2022-08-22 00:00:00+00:00,0.9222469925880432,0.9438549876213074,0.8759719729423523,0.9426910281181335,418686,0.0,0.0
2022-08-23 00:00:00+00:00,0.9425269961357117,0.9434790015220642,0.8780810236930847,0.9144610166549683,384144,0.0,0.0
2022-08-24 00:00:00+00:00,0.9145820140838623,0.9391019940376282,0.8749210238456726,0.925462007522583,409427,0.0,0.0
2022-08-25 00:00:00+00:00,0.9253519773483276,0.9365540146827698,0.8682230114936829,0.8928340077400208,445659,0.0,0.0
2022-08-26 00:00:00+00:00,0.892831027507782,0.9264060258865356,0.8274210095405579,0.8528680205345154,504356,0.0,0.0
2022-08-27 00:00:00+00:00,0.8528689742088318,0.8931679725646973,0.8236600160598755,0.8831790089607239,501872,0.0,0.0
2022-08-28 00:00:00+00:00,0.8829879760742188,0.8990409970283508,0.8423309922218323,0.8538939952850342,433648,0.0,0.0
2022-08-29 00:00:00+00:00,0.8540340065956116,0.8995580077171326,0.8322970271110535,0.8696889877319336,497399,0.0,0.0
2022-08-30 00:00:00+00:00,0.8704119920730591,0.9323509931564331,0.8398889899253845,0.8858720064163208,519861,0.0,0.0
2022-08-31 00:00:00+00:00,0.885886013507843,0.9105280041694641,0.847815990447998,0.8612340092658997,513427,0.0,0.0
2022-09-01 00:00:00+00:00,0.8612139821052551,0.8875370025634766,0.848035991191864,0.8710749745368958,412820,0.0,0.0
2022-09-02 00:00:00+00:00,0.8710089921951294,0.8941789865493774,0.8522369861602783,0.8694930076599121,481498,0.0,0.0
2022-09-03 00:00:00+00:00,0.8696079850196838,0.8847600221633911,0.8433200120925903,0.8817440271377563,468362,0.0,0.0
2022-09-04 00:00:00+00:00,0.8817430138587952,0.883857011795044,0.8315389752388,0.8744459748268127,503847,0.0,0.0
2022-09-05 00:00:00+00:00,0.8744789958000183,0.8787490129470825,0.824957013130188,0.8309800028800964,483712,0.0,0.0
2022-09-06 00:00:00+00:00,0.8309789896011353,0.8661500215530396,0.7908300161361694,0.790835976600647,464566,0.0,0.0
2022-09-07 00:00:00+00:00,0.791031002998352,0.7936210036277771,0.7547879815101624,0.7721660137176514,408778,0.0,0.0
2022-09-08 00:00:00+00:00,0.7721580266952515,0.8018419742584229,0.7571139931678772,0.7683770060539246,395056,0.0,0.0
2022-09-09 00:00:00+00:00,0.7683770060539246,0.7840350270271301,0.7564730048179626,0.7696030139923096,383140,0.0,0.0
2022-09-10 00:00:00+00:00,0.7696020007133484,0.7760689854621887,0.7355409860610962,0.7434300184249878,377657,0.0,0.0
2022-09-11 00:00:00+00:00,0.7434300184249878,0.7434300184249878,0.7114760279655457,0.7269459962844849,412964,0.0,0.0
2022-09-12 00:00:00+00:00,0.7270089983940125,0.7616099715232849,0.7265340089797974,0.7583400011062622,455582,0.0,0.0
2022-09-13 00:00:00+00:00,0.7584859728813171,0.7679269909858704,0.6945449709892273,0.6964750289916992,491585,0.0,0.0
2022-09-14 00:00:00+00:00,0.7248539924621582,0.7293949723243713,0.6937810182571411,0.7071239948272705,422823,0.0,0.0
2022-09-15 00:00:00+00:00,0.707306981086731,0.7272459864616394,0.6874819993972778,0.7020180225372314,377369,0.0,0.0
2022-09-16 00:00:00+00:00,0.7006819844245911,0.7016580104827881,0.6719030141830444,0.6903290152549744,386411,0.0,0.0
2022-09-17 00:00:00+00:00,0.6902869939804077,0.7089570164680481,0.6740260124206543,0.7051029801368713,358016,0.0,0.0
2022-09-18 00:00:00+00:00,0.7051039934158325,0.7114499807357788,0.6664789915084839,0.6678339838981628,389522,0.0,0.0
2022-09-19 00:00:00+00:00,0.6833239793777466,0.6837980151176453,0.6373639702796936,0.6515380144119263,424064,0.0,0.0
2022-09-20 00:00:00+00:00,0.6512839794158936,0.6553810238838196,0.6327589750289917,0.6401669979095459,371258,0.0,0.0
2022-09-21 00:00:00+00:00,0.640375018119812,0.6413249969482422,0.5944539904594421,0.6216610074043274,334210,0.0,0.0
2022-09-22 00:00:00+00:00,0.6216570138931274,0.6216570138931274,0.5838980078697205,0.6086490154266357,297846,0.0,0.0
2022-09-23 00:00:00+00:00,0.6088969707489014,0.6115999817848206,0.5664590001106262,0.5888239741325378,301568,0.0,0.0
2022-09-24 00:00:00+00:00,0.5883849859237671,0.5977789759635925,0.5546650290489197,0.5873349905014038,263149,0.0,0.0
2022-09-25 00:00:00+00:00,0.587302029132843,0.5873270034790039,0.5236390233039856,0.5336729884147644,349374,0.0,0.0
2022-09-26 00:00:00+00:00,0.5336059927940369,0.5381770133972168,0.5074319839477539,0.5132240056991577,352919,0.0,0.0
2022-09-27 00:00:00+00:00,0.5131909847259521,0.5689619779586792,0.4970510005950928,0.5099400281906128,311127,0.0,0.0
2022-09-28 00:00:00+00:00,0.5098569989204407,0.5142319798469543,0.47618600726127625,0.48391398787498474,185056,0.0,0.0
2022-09-29 00:00:00+00:00,0.4839009940624237,0.492713987827301,0.4630909860134125,0.46873098611831665,260360,0.0,0.0
2022-09-30 00:00:00+00:00,0.4686279892921448,0.5536990165710449,0.4685490131378174,0.5182240009307861,311611,0.0,0.0
2022-10-01 00:00:00+00:00,0.5183219909667969,0.5330820083618164,0.5074740052223206,0.5211279988288879,316568,0.0,0.0
2022-10-02 00:00:00+00:00,0.5211939811706543,0.5305200219154358,0.5066220164299011,0.5125240087509155,286818,0.0,0.0
2022-10-03 00:00:00+00:00,0.5125120282173157,0.5248100161552429,0.495047003030777,0.5236780047416687,311335,0.0,0.0
2022-10-04 00:00:00+00:00,0.5230339765548706,0.5260249972343445,0.5096070170402527,0.5196390151977539,315417,0.0,0.0
2022-10-05 00:00:00+00:00,0.5194879770278931,0.5478289723396301,0.510860025882721,0.5428820252418518,301650,0.0,0.0
2022-10-06 00:00:00+00:00,0.5442240238189697,0.5503110289573669,0.5110390186309814,0.5377699732780457,209267,0.0,0.0
2022-10-07 00:00:00+00:00,0.5377830266952515,0.5428529977798462,0.4909839928150177,0.5121060013771057,192836,0.0,0.0
2022-10-08 00:00:00+00:00,0.5121639966964722,0.5257019996643066,0.48661500215530396,0.501164972782135,153278,0.0,0.0
2022-10-09 00:00:00+00:00,0.5012549757957458,0.5320950150489807,0.47842299938201904,0.49739301204681396,163229,0.0,0.0
2022-10-10 00:00:00+00:00,0.49739301204681396,0.5351449847221375,0.47678399085998535,0.5101630091667175,178042,0.0,0.0
2022-10-11 00:00:00+00:00,0.5101630091667175,0.5259820222854614,0.4797379970550537,0.4797379970550537,163973,0.0,0.0
2022-10-12 00:00:00+00:00,0.4797390103340149,0.5841540098190308,0.4776740074157715,0.5174360275268555,174401,0.0,0.0
2022-10-13 00:00:00+00:00,0.5174360275268555,0.5405799746513367,0.476965993642807,0.5072649717330933,388960,0.0,0.0
2022-10-14 00:00:00+00:00,0.5072649717330933,0.5277619957923889,0.5024430155754089,0.5126569867134094,517083,0.0,0.0
2022-10-15 00:00:00+00:00,0.5126569867134094,0.5260050296783447,0.5029879808425903,0.5126910209655762,486101,0.0,0.0
2022-10-16 00:00:00+00:00,0.5126910209655762,0.5284600257873535,0.5039340257644653,0.5260689854621887,496658,0.0,0.0
2022-10-17 00:00:00+00:00,0.5260689854621887,0.5286319851875305,0.49003198742866516,0.5011090040206909,495277,0.0,0.0
2022-10-18 00:00:00+00:00,0.5011079907417297,0.5251579880714417,0.48910701274871826,0.5168259739875793,487634,0.0,0.0
2022-10-19 00:00:00+00:00,0.5168259739875793,0.5279639959335327,0.5035070180892944,0.5073689818382263,503470,0.0,0.0
2022-10-20 00:00:00+00:00,0.5073649883270264,0.5249210000038147,0.494161993265152,0.5011270046234131,475549,0.0,0.0
2022-10-21 00:00:00+00:00,0.5011320114135742,0.510208010673523,0.49124500155448914,0.5064859986305237,466933,0.0,0.0
2022-10-22 00:00:00+00:00,0.5064859986305237,0.5126360058784485,0.45449501276016235,0.4742070138454437,526359,0.0,0.0
2022-10-23 00:00:00+00:00,0.4742070138454437,0.4757870137691498,0.44843900203704834,0.45383399724960327,442274,0.0,0.0
2022-10-24 00:00:00+00:00,0.45384401082992554,0.46918100118637085,0.44156599044799805,0.44454100728034973,350008,0.0,0.0
2022-10-25 00:00:00+00:00,0.44454100728034973,0.45278200507164,0.4391629993915558,0.44584500789642334,304479,0.0,0.0
2022-10-26 00:00:00+00:00,0.44826599955558777,0.47312799096107483,0.44412899017333984,0.472665011882782,328390,0.0,0.0
2022-10-27 00:00:00+00:00,0.472665011882782,0.4841969907283783,0.46793898940086365,0.47851699590682983,321966,0.0,0.0
2022-10-28 00:00:00+00:00,0.47851699590682983,0.48552900552749634,0.462662011384964,0.4695650041103363,327165,0.0,0.0
2022-10-29 00:00:00+00:00,0.4695650041103363,0.4714049994945526,0.4580079913139343,0.4597879946231842,296615,0.0,0.0
2022-10-30 00:00:00+00:00,0.4597879946231842,0.46228399872779846,0.4418480098247528,0.44747498631477356,300747,0.0,0.0
2022-10-31 00:00:00+00:00,0.44747498631477356,0.4510209858417511,0.44130098819732666,0.4443509876728058,304734,0.0,0.0
2022-11-01 00:00:00+00:00,0.4443509876728058,0.44734200835227966,0.43379899859428406,0.43391600251197815,311410,0.0,0.0
2022-11-02 00:00:00+00:00,0.43391600251197815,0.43584001064300537,0.4059680104255676,0.41000500321388245,278240,0.0,0.0
2022-11-03 00:00:00+00:00,0.41000500321388245,0.43592798709869385,0.408845990896225,0.42053401470184326,272628,0.0,0.0
2022-11-04 00:00:00+00:00,0.42052000761032104,0.441987007856369,0.4192819893360138,0.43810901045799255,323465,0.0,0.0
2022-11-05 00:00:00+00:00,0.43825700879096985,0.4510520100593567,0.42413899302482605,0.42721500992774963,322215,0.0,0.0
2022-11-06 00:00:00+00:00,0.4268999993801117,0.4298259913921356,0.4154280126094818,0.4166010022163391,302834,0.0,0.0
2022-11-07 00:00:00+00:00,0.4165230095386505,0.4388040006160736,0.41394901275634766,0.4344240128993988,332233,0.0,0.0
2022-11-08 00:00:00+00:00,0.4344240128993988,0.4348689913749695,0.38834500312805176,0.3913629949092865,343087,0.0,0.0
2022-11-09 00:00:00+00:00,0.3913629949092865,0.3931019902229309,0.3482530117034912,0.3570350110530853,178871,0.0,0.0
2022-11-10 00:00:00+00:00,0.35497400164604187,0.3824700117111206,0.33872100710868835,0.37974199652671814,141320,0.0,0.0
2022-11-11 00:00:00+00:00,0.3793579936027527,0.3836959898471832,0.35626500844955444,0.377265989780426,147237,0.0,0.0
2022-11-12 00:00:00+00:00,0.37758898735046387,0.37758898735046387,0.3544040024280548,0.36076000332832336,137755,0.0,0.0
2022-11-13 00:00:00+00:00,0.36039799451828003,0.3649449944496155,0.34564000368118286,0.34564000368118286,118301,0.0,0.0
2022-11-14 00:00:00+00:00,0.3453809916973114,0.35238900780677795,0.33449700474739075,0.33773601055145264,95339,0.0,0.0
2022-11-15 00:00:00+00:00,0.3374919891357422,0.3439309895038605,0.33220499753952026,0.3356429934501648,115198,0.0,0.0
2022-11-16 00:00:00+00:00,0.3358300030231476,0.34053799510002136,0.3191559910774231,0.32328200340270996,110805,0.0,0.0
2022-11-17 00:00:00+00:00,0.32326799631118774,0.32780399918556213,0.3080669939517975,0.3107120096683502,93660,0.0,0.0
2022-11-18 00:00:00+00:00,0.308881014585495,0.3195759952068329,0.3084560036659241,0.3136729896068573,73820,0.0,0.0
2022-11-19 00:00:00+00:00,0.3136250078678131,0.32048600912094116,0.31027600169181824,0.316552996635437,35522,0.0,0.0
2022-11-20 00:00:00+00:00,0.316552996635437,0.3198019862174988,0.30260199308395386,0.3042699992656708,52701,0.0,0.0
2022-11-21 00:00:00+00:00,0.3044469952583313,0.3070099949836731,0.28936800360679626,0.2927339971065521,96858,0.0,0.0
2022-11-22 00:00:00+00:00,0.2928380072116852,0.3040989935398102,0.28726300597190857,0.2989349961280823,104054,0.0,0.0
2022-11-23 00:00:00+00:00,0.29895299673080444,0.30289798974990845,0.292138010263443,0.295415997505188,92453,0.0,0.0
2022-11-24 00:00:00+00:00,0.29675400257110596,0.3005880117416382,0.2884350121021271,0.2923400104045868,89906,0.0,0.0
2022-11-25 00:00:00+00:00,0.2923400104045868,0.2926349937915802,0.2843230068683624,0.28581398725509644,88111,0.0,0.0
2022-11-26 00:00:00+00:00,0.28558099269866943,0.2927219867706299,0.28415700793266296,0.2881920039653778,58350,0.0,0.0
2022-11-27 00:00:00+00:00,0.2881479859352112,0.2886959910392761,0.27660199999809265,0.2784940004348755,72922,0.0,0.0
2022-11-28 00:00:00+00:00,0.2784940004348755,0.27987200021743774,0.2633489966392517,0.26796799898147583,88210,0.0,0.0
2022-11-29 00:00:00+00:00,0.2680090069770813,0.27062198519706726,0.23608599603176117,0.24517600238323212,91774,0.0,0.0
2022-11-30 00:00:00+00:00,0.24517600238323212,0.2507460117340088,0.24172599613666534,0.24621599912643433,61842,0.0,0.0
2022-12-01 00:00:00+00:00,0.24621599912643433,0.2504189908504486,0.24411100149154663,0.24762900173664093,95365,0.0,0.0
2022-12-02 00:00:00+00:00,0.24764500558376312,0.25289100408554077,0.24698799848556519,0.25289100408554077,49438,0.0,0.0
2022-12-03 00:00:00+00:00,0.25266700983047485,0.2532539963722229,0.24751800298690796,0.2476769983768463,61238,0.0,0.0
2022-12-04 00:00:00+00:00,0.24768100678920746,0.2500059902667999,0.24589300155639648,0.24768400192260742,45167,0.0,0.0
2022-12-05 00:00:00+00:00,0.2476930022239685,0.2488359957933426,0.24493399262428284,0.2487500011920929,55199,0.0,0.0
2022-12-06 00:00:00+00:00,0.2487500011920929,0.25119200348854065,0.2465990036725998,0.24895699322223663,69519,0.0,0.0
2022-12-07 00:00:00+00:00,0.24894599616527557,0.2495799958705902,0.2431430071592331,0.2455960065126419,70112,0.0,0.0
2022-12-08 00:00:00+00:00,0.2455960065126419,0.2873170077800751,0.24557499587535858,0.2797900140285492,366372,0.0,0.0
2022-12-09 00:00:00+00:00,0.2797900140285492,0.33069100975990295,0.278219997882843,0.33044400811195374,311968,0.0,0.0
2022-12-10 00:00:00+00:00,0.33044400811195374,0.40832000970840454,0.33036500215530396,0.4072299897670746,552136,0.0,0.0
2022-12-11 00:00:00+00:00,0.4072299897670746,0.47777000069618225,0.3449159860610962,0.38645800948143005,1114315,0.0,0.0
2022-12-12 00:00:00+00:00,0.38645800948143005,0.3872460126876831,0.32440000772476196,0.3491640090942383,390718,0.0,0.0
2022-12-13 00:00:00+00:00,0.3495050072669983,0.35857200622558594,0.3358269929885864,0.35260799527168274,259822,0.0,0.0
2022-12-14 00:00:00+00:00,0.3525570034980774,0.35275599360466003,0.32020699977874756,0.33631500601768494,280235,0.0,0.0
2022-12-15 00:00:00+00:00,0.33631300926208496,0.33684998750686646,0.32549700140953064,0.3325119912624359,212056,0.0,0.0
2022-12-16 00:00:00+00:00,0.33241599798202515,0.33695700764656067,0.31333500146865845,0.31503498554229736,249706,0.0,0.0
2022-12-17 00:00:00+00:00,0.3151620030403137,0.3170120120048523,0.3012380003929138,0.30343499779701233,216750,0.0,0.0
2022-12-18 00:00:00+00:00,0.30341199040412903,0.3068470060825348,0.29710400104522705,0.30534499883651733,147570,0.0,0.0
2022-12-19 00:00:00+00:00,0.30534499883651733,0.30604100227355957,0.26816698908805847,0.2697260081768036,176434,0.0,0.0
2022-12-20 00:00:00+00:00,0.2697260081768036,0.28308698534965515,0.26956498622894287,0.28088900446891785,160612,0.0,0.0
2022-12-21 00:00:00+00:00,0.28088900446891785,0.28121599555015564,0.2757810056209564,0.2773610055446625,123695,0.0,0.0
2022-12-22 00:00:00+00:00,0.277415007352829,0.31162598729133606,0.27703800797462463,0.3069300055503845,242552,0.0,0.0
2022-12-23 00:00:00+00:00,0.30674099922180176,0.31310001015663147,0.30215099453926086,0.3040130138397217,175729,0.0,0.0
2022-12-24 00:00:00+00:00,0.3040130138397217,0.30757901072502136,0.29287999868392944,0.29401901364326477,145521,0.0,0.0
2022-12-25 00:00:00+00:00,0.29401901364326477,0.2999249994754791,0.2933329939842224,0.29703500866889954,128072,0.0,0.0
2022-12-26 00:00:00+00:00,0.29701799154281616,0.30215200781822205,0.29393699765205383,0.29947999119758606,142880,0.0,0.0
2022-12-27 00:00:00+00:00,0.29948198795318604,0.29960399866104126,0.2902719974517822,0.29307401180267334,186409,0.0,0.0
2022-12-28 00:00:00+00:00,0.2930639982223511,0.2933639883995056,0.27663201093673706,0.27956798672676086,211774,0.0,0.0
2022-12-29 00:00:00+00:00,0.27956798672676086,0.2799549996852875,0.25154900550842285,0.2545450031757355,192716,0.0,0.0
2022-12-30 00:00:00+00:00,0.2545450031757355,0.2566159963607788,0.24282899498939514,0.24860399961471558,199249,0.0,0.0
2022-12-31 00:00:00+00:00,0.24859200417995453,0.2705950140953064,0.24661600589752197,0.26794201135635376,222899,0.0,0.0
2023-01-01 00:00:00+00:00,0.26794201135635376,0.27751898765563965,0.2659139931201935,0.27481698989868164,168818,0.0,0.0
2023-01-02 00:00:00+00:00,0.27481698989868164,0.27936500310897827,0.2718220055103302,0.2745699882507324,140486,0.0,0.0
2023-01-03 00:00:00+00:00,0.2746100127696991,0.2796170115470886,0.2735869884490967,0.2767919898033142,108681,0.0,0.0
2023-01-04 00:00:00+00:00,0.2767919898033142,0.2969079911708832,0.275505006313324,0.2936420142650604,208332,0.0,0.0
2023-01-05 00:00:00+00:00,0.2953070104122162,0.295661985874176,0.28303399682044983,0.28546300530433655,180505,0.0,0.0
2023-01-06 00:00:00+00:00,0.28563299775123596,0.28799501061439514,0.27523401379585266,0.2821730077266693,180685,0.0,0.0
2023-01-07 00:00:00+00:00,0.28211700916290283,0.28906500339508057,0.28029200434684753,0.2871220111846924,130159,0.0,0.0
2023-01-08 00:00:00+00:00,0.2871290147304535,0.2934249937534332,0.28306299448013306,0.29278698563575745,119328,0.0,0.0
2023-01-09 00:00:00+00:00,0.2926740050315857,0.2976909875869751,0.28975099325180054,0.29127898812294006,183796,0.0,0.0
2023-01-10 00:00:00+00:00,0.2911849915981293,0.29350200295448303,0.28634899854660034,0.2911109924316406,183754,0.0,0.0
2023-01-11 00:00:00+00:00,0.2911109924316406,0.334291011095047,0.2909640073776245,0.33025699853897095,336791,0.0,0.0
2023-01-12 00:00:00+00:00,0.33031800389289856,0.3305499851703644,0.3070620000362396,0.3096590042114258,256472,0.0,0.0
2023-01-13 00:00:00+00:00,0.30962198972702026,0.3161869943141937,0.30860498547554016,0.3135780096054077,211887,0.0,0.0
2023-01-14 00:00:00+00:00,0.3135699927806854,0.32717999815940857,0.3134239912033081,0.3263719975948334,252380,0.0,0.0
2023-01-15 00:00:00+00:00,0.32627201080322266,0.32648399472236633,0.31781500577926636,0.31924301385879517,175136,0.0,0.0
2023-01-16 00:00:00+00:00,0.31915101408958435,0.3262479901313782,0.31684601306915283,0.32064899802207947,138215,0.0,0.0
2023-01-17 00:00:00+00:00,0.32064899802207947,0.3260830044746399,0.31737199425697327,0.3209179937839508,191066,0.0,0.0
2023-01-18 00:00:00+00:00,0.320917010307312,0.33298298716545105,0.3205829858779907,0.32554298639297485,225946,0.0,0.0
2023-01-19 00:00:00+00:00,0.32527199387550354,0.34993600845336914,0.3249729871749878,0.34993600845336914,232758,0.0,0.0
2023-01-20 00:00:00+00:00,0.34993699193000793,0.4174489974975586,0.3448050022125244,0.4174489974975586,389130,0.0,0.0
2023-01-21 00:00:00+00:00,0.4174489974975586,0.4189470112323761,0.37490200996398926,0.3907639980316162,340455,0.0,0.0
2023-01-22 00:00:00+00:00,0.3907780051231384,0.4109860062599182,0.38971200585365295,0.4048669934272766,172678,0.0,0.0
2023-01-23 00:00:00+00:00,0.4047220051288605,0.4055649936199188,0.3979710042476654,0.3999210000038147,113311,0.0,0.0
2023-01-24 00:00:00+00:00,0.4000999927520752,0.42216598987579346,0.3986450135707855,0.41212698817253113,146861,0.0,0.0
2023-01-25 00:00:00+00:00,0.4118100106716156,0.4250609874725342,0.39830100536346436,0.424452006816864,194902,0.0,0.0
2023-01-26 00:00:00+00:00,0.4222069978713989,0.5239080190658569,0.422091007232666,0.5239080190658569,495035,0.0,0.0
2023-01-27 00:00:00+00:00,0.524586021900177,0.6704930067062378,0.4906199872493744,0.6543269753456116,942479,0.0,0.0
2023-01-28 00:00:00+00:00,0.654338002204895,0.9520050287246704,0.6418319940567017,0.7537000179290771,2421235,0.0,0.0
2023-01-29 00:00:00+00:00,0.7537000179290771,0.8240169882774353,0.6964589953422546,0.7032780051231384,796903,0.0,0.0
2023-01-30 00:00:00+00:00,0.7032309770584106,0.7166759967803955,0.5889949798583984,0.650534987449646,636567,0.0,0.0
2023-01-31 00:00:00+00:00,0.650422990322113,0.7150499820709229,0.6503700017929077,0.6957880258560181,453319,0.0,0.0
2023-02-01 00:00:00+00:00,0.6956639885902405,0.8183450102806091,0.6837279796600342,0.7851309776306152,699524,0.0,0.0
2023-02-02 00:00:00+00:00,0.7891830205917358,0.7967119812965393,0.7114719748497009,0.7117159962654114,448536,0.0,0.0
2023-02-03 00:00:00+00:00,0.7110490202903748,0.7466109991073608,0.6910179853439331,0.7267680168151855,417361,0.0,0.0
2023-02-04 00:00:00+00:00,0.7266730070114136,0.7340099811553955,0.7094320058822632,0.7208060026168823,326514,0.0,0.0
2023-02-05 00:00:00+00:00,0.7209669947624207,0.7254210114479065,0.7063170075416565,0.7076799869537354,283036,0.0,0.0
2023-02-06 00:00:00+00:00,0.7073379755020142,0.7214009761810303,0.7053859829902649,0.7126619815826416,313724,0.0,0.0
2023-02-07 00:00:00+00:00,0.7132350206375122,0.7252950072288513,0.7103700041770935,0.7250000238418579,470506,0.0,0.0
2023-02-08 00:00:00+00:00,0.7253689765930176,0.7374039888381958,0.7233669757843018,0.7306579947471619,506094,0.0,0.0
2023-02-09 00:00:00+00:00,0.7305259704589844,0.7360929846763611,0.7097949981689453,0.712664008140564,670355,0.0,0.0
2023-02-10 00:00:00+00:00,0.713051974773407,0.7198160290718079,0.6317600011825562,0.6339550018310547,656155,0.0,0.0
2023-02-11 00:00:00+00:00,0.6343749761581421,0.662684977054596,0.6299999952316284,0.6587859988212585,265683,0.0,0.0
2023-02-12 00:00:00+00:00,0.6583930253982544,0.6807100176811218,0.6401159763336182,0.6432250142097473,292837,0.0,0.0
2023-02-13 00:00:00+00:00,0.6433110237121582,0.6433110237121582,0.5760340094566345,0.6094849705696106,390262,0.0,0.0
2023-02-14 00:00:00+00:00,0.6097850203514099,0.6523609757423401,0.5976529717445374,0.6408690214157104,277250,0.0,0.0
2023-02-15 00:00:00+00:00,0.6376709938049316,0.6961659789085388,0.6347489953041077,0.6865710020065308,371270,0.0,0.0
2023-02-16 00:00:00+00:00,0.6863459944725037,0.7166380286216736,0.6751009821891785,0.6888870000839233,439458,0.0,0.0
2023-02-17 00:00:00+00:00,0.6885660290718079,0.7112560272216797,0.6868839859962463,0.7092649936676025,181525,0.0,0.0
2023-02-18 00:00:00+00:00,0.7092649936676025,0.7246519923210144,0.7086650133132935,0.7116510272026062,250448,0.0,0.0
2023-02-19 00:00:00+00:00,0.711309015750885,0.7147989869117737,0.6736180186271667,0.6774380207061768,270006,0.0,0.0
2023-02-20 00:00:00+00:00,0.6772140264511108,0.680417001247406,0.6517490148544312,0.6571769714355469,206352,0.0,0.0
2023-02-21 00:00:00+00:00,0.6575000286102295,0.6709399819374084,0.6194530129432678,0.6614739894866943,300811,0.0,0.0
2023-02-22 00:00:00+00:00,0.6617199778556824,0.6668429970741272,0.6412460207939148,0.6440539956092834,192872,0.0,0.0
2023-02-23 00:00:00+00:00,0.6439200043678284,0.6674870252609253,0.6306859850883484,0.6362890005111694,214115,0.0,0.0
2023-02-24 00:00:00+00:00,0.6368420124053955,0.6468470096588135,0.6142820119857788,0.6199129819869995,228255,0.0,0.0
2023-02-25 00:00:00+00:00,0.6199129819869995,0.6283239722251892,0.6134189963340759,0.6235640048980713,152220,0.0,0.0
2023-02-26 00:00:00+00:00,0.6237469911575317,0.6352609992027283,0.6178609728813171,0.6264969706535339,154703,0.0,0.0
2023-02-27 00:00:00+00:00,0.6265209913253784,0.6266369819641113,0.6061980128288269,0.6117259860038757,201957,0.0,0.0
2023-02-28 00:00:00+00:00,0.6119009852409363,0.615202009677887,0.5933030247688293,0.5933030247688293,216848,0.0,0.0
2023-03-01 00:00:00+00:00,0.593533992767334,0.6217330098152161,0.5906280279159546,0.6212019920349121,239259,0.0,0.0
2023-03-02 00:00:00+00:00,0.621284008026123,0.6275969743728638,0.5967469811439514,0.6104739904403687,226997,0.0,0.0
2023-03-03 00:00:00+00:00,0.6104810237884521,0.6106020212173462,0.559499979019165,0.5667949914932251,238271,0.0,0.0
2023-03-04 00:00:00+00:00,0.567018985748291,0.570514976978302,0.5559769868850708,0.5610960125923157,146052,0.0,0.0
2023-03-05 00:00:00+00:00,0.5610160231590271,0.5839899778366089,0.5589380264282227,0.5728319883346558,177150,0.0,0.0
2023-03-06 00:00:00+00:00,0.5726860165596008,0.5727059841156006,0.545723021030426,0.5685660243034363,199222,0.0,0.0
2023-03-07 00:00:00+00:00,0.5686699748039246,0.625190019607544,0.5627880096435547,0.6037489771842957,298641,0.0,0.0
2023-03-08 00:00:00+00:00,0.6038730144500732,0.6059560179710388,0.5744400024414062,0.5754860043525696,199872,0.0,0.0
2023-03-09 00:00:00+00:00,0.5751979947090149,0.5975779891014099,0.5650479793548584,0.5733829736709595,233616,0.0,0.0
2023-03-10 00:00:00+00:00,0.5732200145721436,0.5824090242385864,0.5517550110816956,0.578790009021759,273004,0.0,0.0
2023-03-11 00:00:00+00:00,0.5791530013084412,0.6031860113143921,0.5471789836883545,0.5748100280761719,283761,0.0,0.0
2023-03-12 00:00:00+00:00,0.57430100440979,0.5878199934959412,0.5588099956512451,0.5853059887886047,214332,0.0,0.0
2023-03-13 00:00:00+00:00,0.5850279927253723,0.6101300120353699,0.5736029744148254,0.5987359881401062,225305,0.0,0.0
2023-03-14 00:00:00+00:00,0.598671019077301,0.643671989440918,0.5917649865150452,0.6295329928398132,327698,0.0,0.0
2023-03-15 00:00:00+00:00,0.6292909979820251,0.6538649797439575,0.6085950136184692,0.6115509867668152,274651,0.0,0.0
2023-03-16 00:00:00+00:00,0.6116160154342651,0.6252760291099548,0.6092529892921448,0.6242910027503967,152884,0.0,0.0
2023-03-17 00:00:00+00:00,0.6243690252304077,0.6441500186920166,0.6189129948616028,0.6378710269927979,201209,0.0,0.0
2023-03-18 00:00:00+00:00,0.6414570212364197,0.6452839970588684,0.6121540069580078,0.6124510169029236,188743,0.0,0.0
2023-03-19 00:00:00+00:00,0.6124510169029236,0.6259549856185913,0.6028159856796265,0.6028159856796265,184566,0.0,0.0
2023-03-20 00:00:00+00:00,0.6034179925918579,0.6034380197525024,0.5805699825286865,0.5805699825286865,183624,0.0,0.0
