TIMESTAMP,COCA34641_OPEN_PRICE_USD,COCA34641_HIGH_PRICE_USD,COCA34641_LOW_PRICE_USD,COCA34641_CLOSE_PRICE_USD,COCA34641_VOLUME_USD,COCA34641_DIVIDENDS_USD,COCA34641_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.18094800412654877,0.18945200741291046,0.17882999777793884,0.18197500705718994,649835,0.0,0.0
2025-02-25 00:00:00+00:00,0.18197500705718994,0.18233199417591095,0.17896999418735504,0.18119199573993683,664233,0.0,0.0
2025-02-26 00:00:00+00:00,0.18119199573993683,0.18183599412441254,0.17682799696922302,0.17824600636959076,662281,0.0,0.0
2025-02-27 00:00:00+00:00,0.17824600636959076,0.18097800016403198,0.17803800106048584,0.17982999980449677,641553,0.0,0.0
2025-02-28 00:00:00+00:00,0.17982999980449677,0.18156300485134125,0.17777200043201447,0.17841200530529022,672107,0.0,0.0
2025-03-01 00:00:00+00:00,0.17841200530529022,0.18170799314975739,0.1777690052986145,0.18087199330329895,671040,0.0,0.0
2025-03-02 00:00:00+00:00,0.18087199330329895,0.18177099525928497,0.17966799437999725,0.1797569990158081,672381,0.0,0.0
2025-03-03 00:00:00+00:00,0.1797569990158081,0.1815039962530136,0.17952600121498108,0.18070900440216064,681957,0.0,0.0
2025-03-04 00:00:00+00:00,0.18070900440216064,0.18299399316310883,0.17963699996471405,0.1817999929189682,608603,0.0,0.0
2025-03-05 00:00:00+00:00,0.1817999929189682,0.18251000344753265,0.17853499948978424,0.17904500663280487,565229,0.0,0.0
2025-03-06 00:00:00+00:00,0.17904500663280487,0.18166899681091309,0.17215800285339355,0.17503100633621216,544228,0.0,0.0
2025-03-07 00:00:00+00:00,0.17503100633621216,0.1788949966430664,0.1743919998407364,0.17754299938678741,552432,0.0,0.0
2025-03-08 00:00:00+00:00,0.17754299938678741,0.17991399765014648,0.17662599682807922,0.178739994764328,544414,0.0,0.0
2025-03-09 00:00:00+00:00,0.178739994764328,0.18094700574874878,0.17833200097084045,0.1797409951686859,577462,0.0,0.0
2025-03-10 00:00:00+00:00,0.1797409951686859,0.1859399974346161,0.1792459934949875,0.1849610060453415,564612,0.0,0.0
2025-03-11 00:00:00+00:00,0.1849610060453415,0.18582899868488312,0.18104399740695953,0.18376600742340088,553955,0.0,0.0
2025-03-12 00:00:00+00:00,0.18376600742340088,0.18448400497436523,0.17879299819469452,0.18154199421405792,549042,0.0,0.0
2025-03-13 00:00:00+00:00,0.18154199421405792,0.18184499442577362,0.1756110042333603,0.17916999757289886,541425,0.0,0.0
2025-03-14 00:00:00+00:00,0.17916999757289886,0.17950700223445892,0.1764490008354187,0.1771239936351776,559550,0.0,0.0
2025-03-15 00:00:00+00:00,0.1771239936351776,0.17766399681568146,0.17434599995613098,0.17632700502872467,567442,0.0,0.0
2025-03-16 00:00:00+00:00,0.17632700502872467,0.1780710071325302,0.17511700093746185,0.17732299864292145,563319,0.0,0.0
2025-03-17 00:00:00+00:00,0.17732299864292145,0.17835800349712372,0.1754159927368164,0.1757189929485321,565559,0.0,0.0
2025-03-18 00:00:00+00:00,0.1757189929485321,0.18210799992084503,0.17549200356006622,0.17838600277900696,559019,0.0,0.0
2025-03-19 00:00:00+00:00,0.17838600277900696,0.17964699864387512,0.17702099680900574,0.17893600463867188,565751,0.0,0.0
2025-03-20 00:00:00+00:00,0.17893600463867188,0.17911399900913239,0.17703799903392792,0.1779790073633194,566040,0.0,0.0
2025-03-21 00:00:00+00:00,0.1779790073633194,0.1779790073633194,0.17121100425720215,0.17179399728775024,560241,0.0,0.0
2025-03-22 00:00:00+00:00,0.17179399728775024,0.17322899401187897,0.170197993516922,0.17023000121116638,557549,0.0,0.0
2025-03-23 00:00:00+00:00,0.17023000121116638,0.17293399572372437,0.1697089970111847,0.17052100598812103,559847,0.0,0.0
2025-03-24 00:00:00+00:00,0.17052100598812103,0.17246100306510925,0.1694220006465912,0.17100900411605835,553349,0.0,0.0
2025-03-25 00:00:00+00:00,0.17100900411605835,0.17230500280857086,0.16910399496555328,0.16992199420928955,565683,0.0,0.0
2025-03-26 00:00:00+00:00,0.16992199420928955,0.17174400389194489,0.16890400648117065,0.16975100338459015,553463,0.0,0.0
2025-03-27 00:00:00+00:00,0.16975100338459015,0.1710350066423416,0.16886000335216522,0.16935400664806366,579954,0.0,0.0
2025-03-28 00:00:00+00:00,0.16935400664806366,0.1718679964542389,0.1686919927597046,0.1688379943370819,567104,0.0,0.0
2025-03-29 00:00:00+00:00,0.1688379943370819,0.1688379943370819,0.15699200332164764,0.15801499783992767,577725,0.0,0.0
2025-03-30 00:00:00+00:00,0.15801499783992767,0.1582850068807602,0.15550200641155243,0.15676400065422058,558831,0.0,0.0
2025-03-31 00:00:00+00:00,0.15676400065422058,0.1576550006866455,0.15306299924850464,0.15306299924850464,552273,0.0,0.0
2025-04-01 00:00:00+00:00,0.15306299924850464,0.1540369987487793,0.15126299858093262,0.151418998837471,540604,0.0,0.0
2025-04-02 00:00:00+00:00,0.151418998837471,0.15187199413776398,0.14910799264907837,0.14999400079250336,548493,0.0,0.0
2025-04-03 00:00:00+00:00,0.14999400079250336,0.1509529948234558,0.14871199429035187,0.14911100268363953,570452,0.0,0.0
2025-04-04 00:00:00+00:00,0.14911100268363953,0.1519870012998581,0.14861799776554108,0.15067000687122345,604069,0.0,0.0
2025-04-05 00:00:00+00:00,0.15067000687122345,0.1509310007095337,0.14903999865055084,0.14961999654769897,557834,0.0,0.0
2025-04-06 00:00:00+00:00,0.14961999654769897,0.15102499723434448,0.14922800660133362,0.14991100132465363,563132,0.0,0.0
2025-04-07 00:00:00+00:00,0.14991100132465363,0.15035900473594666,0.147039994597435,0.1471550017595291,558047,0.0,0.0
2025-04-08 00:00:00+00:00,0.1471550017595291,0.14769700169563293,0.14519000053405762,0.14664000272750854,556445,0.0,0.0
2025-04-09 00:00:00+00:00,0.14664000272750854,0.14732399582862854,0.14542099833488464,0.1459839940071106,558755,0.0,0.0
2025-04-10 00:00:00+00:00,0.1459839940071106,0.14840400218963623,0.14478899538516998,0.14798599481582642,550942,0.0,0.0
2025-04-11 00:00:00+00:00,0.14798599481582642,0.14928099513053894,0.14737500250339508,0.14912700653076172,558503,0.0,0.0
2025-04-12 00:00:00+00:00,0.14912700653076172,0.15002599358558655,0.14783799648284912,0.14908699691295624,551360,0.0,0.0
2025-04-13 00:00:00+00:00,0.14908699691295624,0.14982999861240387,0.1469780057668686,0.14774900674819946,567902,0.0,0.0
2025-04-14 00:00:00+00:00,0.14774900674819946,0.14815300703048706,0.146479994058609,0.14657199382781982,581631,0.0,0.0
2025-04-15 00:00:00+00:00,0.14657199382781982,0.14734099805355072,0.1448650062084198,0.14588500559329987,545370,0.0,0.0
2025-04-16 00:00:00+00:00,0.14588500559329987,0.14736400544643402,0.14462900161743164,0.1469999998807907,567208,0.0,0.0
2025-04-17 00:00:00+00:00,0.1469999998807907,0.1478089988231659,0.14546799659729004,0.14548799395561218,577687,0.0,0.0
2025-04-18 00:00:00+00:00,0.14548799395561218,0.14614500105381012,0.144213005900383,0.14482200145721436,563506,0.0,0.0
2025-04-19 00:00:00+00:00,0.14482200145721436,0.1452150046825409,0.14274799823760986,0.14330899715423584,557145,0.0,0.0
2025-04-20 00:00:00+00:00,0.14330899715423584,0.14441700279712677,0.1424659937620163,0.14381499588489532,577235,0.0,0.0
2025-04-21 00:00:00+00:00,0.14381499588489532,0.14476199448108673,0.1419450044631958,0.14233900606632233,588713,0.0,0.0
2025-04-22 00:00:00+00:00,0.14233900606632233,0.14336499571800232,0.14072200655937195,0.14139600098133087,547648,0.0,0.0
2025-04-23 00:00:00+00:00,0.14139600098133087,0.1422560065984726,0.1406019926071167,0.14148999750614166,578200,0.0,0.0
2025-04-24 00:00:00+00:00,0.14148999750614166,0.14260299503803253,0.14061500132083893,0.14212599396705627,573104,0.0,0.0
2025-04-25 00:00:00+00:00,0.14212599396705627,0.14284099638462067,0.14126700162887573,0.14216700196266174,570723,0.0,0.0
2025-04-26 00:00:00+00:00,0.14216700196266174,0.1431719958782196,0.1412779986858368,0.14158500730991364,563510,0.0,0.0
2025-04-27 00:00:00+00:00,0.14158500730991364,0.1427910029888153,0.14059799909591675,0.14136500656604767,566111,0.0,0.0
2025-04-28 00:00:00+00:00,0.14136500656604767,0.14301399886608124,0.1406019926071167,0.1416430026292801,552179,0.0,0.0
2025-04-29 00:00:00+00:00,0.1416430026292801,0.14225800335407257,0.13976599276065826,0.14060699939727783,564414,0.0,0.0
2025-04-30 00:00:00+00:00,0.14060699939727783,0.14110499620437622,0.13782599568367004,0.1383029967546463,558592,0.0,0.0
2025-05-01 00:00:00+00:00,0.1383029967546463,0.13882000744342804,0.13681599497795105,0.13702400028705597,569300,0.0,0.0
2025-05-02 00:00:00+00:00,0.13702400028705597,0.1380150020122528,0.13634200394153595,0.13717199862003326,558333,0.0,0.0
2025-05-03 00:00:00+00:00,0.13717199862003326,0.13728299736976624,0.13538900017738342,0.13551899790763855,561163,0.0,0.0
2025-05-04 00:00:00+00:00,0.13551899790763855,0.13701799511909485,0.13504600524902344,0.13549299538135529,566369,0.0,0.0
2025-05-05 00:00:00+00:00,0.13549299538135529,0.13646300137043,0.13456399738788605,0.13521799445152283,559708,0.0,0.0
2025-05-06 00:00:00+00:00,0.13521799445152283,0.13578300178050995,0.1332540065050125,0.13374899327754974,565709,0.0,0.0
2025-05-07 00:00:00+00:00,0.13374899327754974,0.13509100675582886,0.13278399407863617,0.13322700560092926,561218,0.0,0.0
2025-05-08 00:00:00+00:00,0.13322700560092926,0.13378000259399414,0.13235099613666534,0.13353599607944489,552540,0.0,0.0
2025-05-09 00:00:00+00:00,0.13353599607944489,0.1349090039730072,0.1329600065946579,0.1344819962978363,556112,0.0,0.0
2025-05-10 00:00:00+00:00,0.1344819962978363,0.13504000008106232,0.1334259957075119,0.1336050033569336,566422,0.0,0.0
2025-05-11 00:00:00+00:00,0.1336050033569336,0.13435399532318115,0.1325789988040924,0.13354100286960602,564806,0.0,0.0
2025-05-12 00:00:00+00:00,0.13354100286960602,0.13437800109386444,0.13296499848365784,0.13363899290561676,559687,0.0,0.0
2025-05-13 00:00:00+00:00,0.13363899290561676,0.13423199951648712,0.13265399634838104,0.13373099267482758,570486,0.0,0.0
2025-05-14 00:00:00+00:00,0.13373099267482758,0.13432300090789795,0.13220100104808807,0.13260599970817566,562557,0.0,0.0
2025-05-15 00:00:00+00:00,0.13260599970817566,0.13340799510478973,0.1317729949951172,0.1324629932641983,557617,0.0,0.0
2025-05-16 00:00:00+00:00,0.1324629932641983,0.1336199939250946,0.13169600069522858,0.13325199484825134,571063,0.0,0.0
2025-05-17 00:00:00+00:00,0.13325199484825134,0.13363100588321686,0.13209599256515503,0.13295400142669678,576760,0.0,0.0
2025-05-18 00:00:00+00:00,0.13295400142669678,0.13312500715255737,0.1315770000219345,0.13264699280261993,573995,0.0,0.0
2025-05-19 00:00:00+00:00,0.13264699280261993,0.13332599401474,0.1316159963607788,0.13236500322818756,554267,0.0,0.0
2025-05-20 00:00:00+00:00,0.13236500322818756,0.1336659938097,0.13136699795722961,0.1336659938097,562604,0.0,0.0
2025-05-21 00:00:00+00:00,0.1336659938097,0.1346520036458969,0.13208399713039398,0.13254199922084808,579593,0.0,0.0
2025-05-22 00:00:00+00:00,0.13254199922084808,0.1331319957971573,0.13034699857234955,0.1311129927635193,569629,0.0,0.0
2025-05-23 00:00:00+00:00,0.1311129927635193,0.13207200169563293,0.13026900589466095,0.1305370032787323,550520,0.0,0.0
2025-05-24 00:00:00+00:00,0.1305370032787323,0.13260400295257568,0.12955400347709656,0.13222099840641022,561440,0.0,0.0
2025-05-25 00:00:00+00:00,0.13222099840641022,0.1326950043439865,0.13075900077819824,0.1314450055360794,587291,0.0,0.0
2025-05-26 00:00:00+00:00,0.1314450055360794,0.13211099803447723,0.13061800599098206,0.1314059942960739,451579,0.0,0.0
2025-05-27 00:00:00+00:00,0.1314059942960739,0.13170500099658966,0.13058200478553772,0.131523996591568,354865,0.0,0.0
2025-05-28 00:00:00+00:00,0.131523996591568,0.13180099427700043,0.1286579966545105,0.12923499941825867,360871,0.0,0.0
2025-05-29 00:00:00+00:00,0.12923499941825867,0.12990599870681763,0.12523099780082703,0.1255120038986206,355936,0.0,0.0
2025-05-30 00:00:00+00:00,0.1255120038986206,0.12597699463367462,0.12428899854421616,0.1259080022573471,359730,0.0,0.0
2025-05-31 00:00:00+00:00,0.1259080022573471,0.1268409937620163,0.1248209998011589,0.12667399644851685,312792,0.0,0.0
2025-06-01 00:00:00+00:00,0.12667429447174072,0.12859775125980377,0.12667429447174072,0.12842190265655518,318673,0.0,0.0
