TIMESTAMP,POLA31901_OPEN_PRICE_USD,POLA31901_HIGH_PRICE_USD,POLA31901_LOW_PRICE_USD,POLA31901_CLOSE_PRICE_USD,POLA31901_VOLUME_USD,POLA31901_DIVIDENDS_USD,POLA31901_STOCK_SPLITS_USD
2024-08-10 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.599999662488699e-05,1225,0.0,0.0
2024-08-11 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,7.599999662488699e-05,8.600000001024455e-05,487,0.0,0.0
2024-08-12 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.199999865610152e-05,8.499999967170879e-05,273,0.0,0.0
2024-08-13 00:00:00+00:00,8.499999967170879e-05,0.0001829999964684248,8.499999967170879e-05,0.00011899999663000926,6878,0.0,0.0
2024-08-14 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00010800000018207356,0.00010800000018207356,933,0.0,0.0
2024-08-15 00:00:00+00:00,0.00010800000018207356,0.00011200000153621659,0.00010800000018207356,0.00010800000018207356,352,0.0,0.0
2024-08-16 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010800000018207356,0.00010800000018207356,260,0.0,0.0
2024-08-17 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,8.70000003487803e-05,9.000000136438757e-05,1227,0.0,0.0
2024-08-18 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.899999764049426e-05,8.499999967170879e-05,1066,0.0,0.0
2024-08-19 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.499999967170879e-05,101,0.0,0.0
2024-08-20 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,95,0.0,0.0
2024-08-21 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.500000356230885e-05,451,0.0,0.0
2024-08-22 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,834,0.0,0.0
2024-08-23 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,6.199999916134402e-05,94,0.0,0.0
2024-08-24 00:00:00+00:00,6.199999916134402e-05,7.200000254670158e-05,6.199999916134402e-05,7.100000220816582e-05,577,0.0,0.0
2024-08-25 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,114,0.0,0.0
2024-08-26 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.399999983841553e-05,6.399999983841553e-05,641,0.0,0.0
2024-08-27 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,72,0.0,0.0
2024-08-28 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,115,0.0,0.0
2024-08-29 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.299999949987978e-05,1,0.0,0.0
2024-08-30 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,132,0.0,0.0
2024-08-31 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-09-01 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,195,0.0,0.0
2024-09-02 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.999999848427251e-05,6.800000119255856e-05,305,0.0,0.0
2024-09-03 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,80,0.0,0.0
2024-09-04 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.2999999752501026e-05,5.2999999752501026e-05,506,0.0,0.0
2024-09-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,35,0.0,0.0
2024-09-06 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,89,0.0,0.0
2024-09-07 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,293,0.0,0.0
2024-09-08 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,277,0.0,0.0
2024-09-09 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,116,0.0,0.0
2024-09-10 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,49,0.0,0.0
2024-09-11 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,130,0.0,0.0
2024-09-12 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.199999941396527e-05,5.6000000768108293e-05,937,0.0,0.0
2024-09-13 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,57,0.0,0.0
2024-09-14 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,166,0.0,0.0
2024-09-15 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,74,0.0,0.0
2024-09-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,2,0.0,0.0
2024-09-17 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,42,0.0,0.0
2024-09-18 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.5000000682193786e-05,4.600000102072954e-05,737,0.0,0.0
2024-09-19 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,5.0999999075429514e-05,298,0.0,0.0
2024-09-20 00:00:00+00:00,5.0999999075429514e-05,6.299999949987978e-05,5.0999999075429514e-05,5.8000001445179805e-05,1807,0.0,0.0
2024-09-21 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.500000042957254e-05,6.299999949987978e-05,719,0.0,0.0
2024-09-22 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,472,0.0,0.0
2024-09-23 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,281,0.0,0.0
2024-09-24 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,298,0.0,0.0
2024-09-25 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,345,0.0,0.0
2024-09-26 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.0999998822808266e-05,481,0.0,0.0
2024-09-27 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,703,0.0,0.0
2024-09-28 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,15,0.0,0.0
2024-09-29 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,424,0.0,0.0
2024-09-30 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,708,0.0,0.0
2024-10-01 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,399,0.0,0.0
2024-10-02 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.400000034365803e-05,5.0999999075429514e-05,1128,0.0,0.0
2024-10-03 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.70000013592653e-05,4.70000013592653e-05,6,0.0,0.0
2024-10-04 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,104,0.0,0.0
2024-10-05 00:00:00+00:00,4.999999873689376e-05,6.600000051548705e-05,4.999999873689376e-05,6.500000017695129e-05,840,0.0,0.0
2024-10-06 00:00:00+00:00,6.500000017695129e-05,8.399999933317304e-05,6.500000017695129e-05,7.500000356230885e-05,3587,0.0,0.0
2024-10-07 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.600000051548705e-05,7.200000254670158e-05,2463,0.0,0.0
2024-10-08 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.900000153109431e-05,414,0.0,0.0
2024-10-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.999999848427251e-05,5.999999848427251e-05,914,0.0,0.0
2024-10-10 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,4.8000001697801054e-05,5.500000042957254e-05,349,0.0,0.0
2024-10-11 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.5000000682193786e-05,4.8000001697801054e-05,1412,0.0,0.0
2024-10-12 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.2999999752501026e-05,899,0.0,0.0
2024-10-13 00:00:00+00:00,5.2999999752501026e-05,6.299999949987978e-05,5.2999999752501026e-05,6.299999949987978e-05,679,0.0,0.0
2024-10-14 00:00:00+00:00,6.299999949987978e-05,0.00010599999950500205,6.299999949987978e-05,9.100000170292333e-05,6931,0.0,0.0
2024-10-15 00:00:00+00:00,9.100000170292333e-05,0.0002229999954579398,9.100000170292333e-05,0.00021800000104121864,25181,0.0,0.0
2024-10-16 00:00:00+00:00,0.00027600000612437725,0.0002969999914057553,0.00017699999443721026,0.00017800000205170363,10738,0.0,0.0
2024-10-17 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00013000000035390258,0.00014899999951012433,3378,0.0,0.0
2024-10-18 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.0001320000010309741,0.00013499999477062374,1361,0.0,0.0
2024-10-19 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.0001320000010309741,0.0001320000010309741,678,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00010199999815085903,0.00010399999882793054,2084,0.0,0.0
2024-10-21 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.900000102585182e-05,8.900000102585182e-05,2018,0.0,0.0
2024-10-22 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.79999973019585e-05,7.79999973019585e-05,1073,0.0,0.0
2024-10-23 00:00:00+00:00,7.79999973019585e-05,9.600000339560211e-05,7.599999662488699e-05,9.600000339560211e-05,1762,0.0,0.0
2024-10-24 00:00:00+00:00,9.600000339560211e-05,0.00013800000306218863,9.600000339560211e-05,0.0001230000052601099,5469,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012399999832268804,0.00014000000373926014,0.0001140000022132881,0.0001140000022132881,2853,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00010599999950500205,549,0.0,0.0
2024-10-27 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010399999882793054,0.00010699999984353781,294,0.0,0.0
2024-10-28 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,80,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010199999815085903,0.00010299999848939478,582,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010299999848939478,0.0001049999991664663,0.00010299999848939478,0.00010399999882793054,21,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,189,0.0,0.0
2024-11-01 00:00:00+00:00,9.999999747378752e-05,0.00010199999815085903,9.600000339560211e-05,9.999999747378752e-05,581,0.0,0.0
2024-11-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.899999713525176e-05,9.999999747378752e-05,101,0.0,0.0
2024-11-03 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.300000237999484e-05,9.300000237999484e-05,678,0.0,0.0
2024-11-04 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,7.79999973019585e-05,7.899999764049426e-05,1615,0.0,0.0
2024-11-05 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,7.899999764049426e-05,325,0.0,0.0
2024-11-06 00:00:00+00:00,7.899999764049426e-05,9.500000305706635e-05,7.899999764049426e-05,9.500000305706635e-05,926,0.0,0.0
2024-11-07 00:00:00+00:00,8.600000001024455e-05,0.00010199999815085903,8.299999899463728e-05,8.299999899463728e-05,3346,0.0,0.0
2024-11-08 00:00:00+00:00,8.299999899463728e-05,9.7999996796716e-05,8.099999831756577e-05,9.7999996796716e-05,2539,0.0,0.0
2024-11-09 00:00:00+00:00,0.00010099999781232327,0.00021800000104121864,9.999999747378752e-05,0.00011700000322889537,16932,0.0,0.0
2024-11-10 00:00:00+00:00,0.00011700000322889537,0.00021100000594742596,0.0001049999991664663,0.0001320000010309741,15766,0.0,0.0
2024-11-11 00:00:00+00:00,0.0001320000010309741,0.00014400000509340316,0.00011100000119768083,0.00012099999730708078,5629,0.0,0.0
2024-11-12 00:00:00+00:00,0.00012199999764561653,0.00014000000373926014,0.00012099999730708078,0.00012700000661425292,2624,0.0,0.0
2024-11-13 00:00:00+00:00,0.00012399999832268804,0.00015799999528098851,9.600000339560211e-05,0.00010599999950500205,10487,0.0,0.0
2024-11-14 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,9.600000339560211e-05,9.600000339560211e-05,2261,0.0,0.0
2024-11-15 00:00:00+00:00,9.300000237999484e-05,0.00014699999883305281,9.200000204145908e-05,0.00014099999680183828,8087,0.0,0.0
2024-11-16 00:00:00+00:00,0.00014200000441633165,0.0005680000176653266,0.00014099999680183828,0.00039500001003034413,83887,0.0,0.0
2024-11-17 00:00:00+00:00,0.00039599998854100704,0.0011599999852478504,0.00039599998854100704,0.0006689999718219042,343288,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006689999718219042,0.0008730000117793679,0.00056900002527982,0.0006329999887384474,81935,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006329999887384474,0.0007110000005923212,0.0005360000068321824,0.0005740000051446259,43819,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005920000257901847,0.0006000000284984708,0.00038899999344721437,0.0004490000137593597,16787,0.0,0.0
2024-11-21 00:00:00+00:00,0.0004490000137593597,0.0005660000024363399,0.00035099999513477087,0.0004659999976865947,28203,0.0,0.0
2024-11-22 00:00:00+00:00,0.00045900000259280205,0.0007149999728426337,0.0004070000140927732,0.0004990000161342323,26051,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004980000085197389,0.0005499999970197678,0.00039000000106170774,0.0004090000002179295,12655,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.00028300000121816993,0.0002859999949578196,13630,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002789999998640269,0.0004309999931138009,0.00027600000612437725,0.0003659999929368496,14093,0.0,0.0
2024-11-26 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0002469999890308827,0.0002519999979995191,7566,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002530000056140125,0.00035099999513477087,0.0002530000056140125,0.00035099999513477087,6895,0.0,0.0
2024-11-28 00:00:00+00:00,0.00034500000765547156,0.00039999998989515007,0.0003129999968223274,0.00031599999056197703,7472,0.0,0.0
2024-11-29 00:00:00+00:00,0.00031599999056197703,0.0003220000071451068,0.00029799999902024865,0.0003220000071451068,4473,0.0,0.0
2024-11-30 00:00:00+00:00,0.0003150000120513141,0.0003150000120513141,0.0002749999985098839,0.0002899999963119626,4911,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.00020199999562464654,0.0002390000008745119,12215,0.0,0.0
2024-12-02 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00017699999443721026,0.0001880000054370612,7572,0.0,0.0
2024-12-03 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00013699999544769526,0.00016500000492669642,8430,0.0,0.0
2024-12-04 00:00:00+00:00,0.00017100000695791095,0.0006929999799467623,0.00016799999866634607,0.00048600000445730984,104785,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004239999980200082,0.0004910000134259462,0.0002629999944474548,0.0003640000068116933,80313,0.0,0.0
2024-12-06 00:00:00+00:00,0.0003020000003743917,0.0006009999779053032,0.000291000003926456,0.0005210000090301037,49704,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005150000215508044,0.000534999999217689,0.0003060000017285347,0.00033999999868683517,40963,0.0,0.0
2024-12-08 00:00:00+00:00,0.00035099999513477087,0.0004220000118948519,0.0003429999924264848,0.00037900000461377203,18396,0.0,0.0
2024-12-09 00:00:00+00:00,0.00037799999699927866,0.00039999998989515007,0.00027600000612437725,0.00028199999360367656,16303,0.0,0.0
2024-12-10 00:00:00+00:00,0.000291000003926456,0.0003429999924264848,0.00022899999748915434,0.0002579999854788184,14458,0.0,0.0
2024-12-11 00:00:00+00:00,0.00025599999935366213,0.0005039999959990382,0.00024900000425986946,0.0005039999959990382,32904,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.00033599999733269215,0.0003480000013951212,20998,0.0,0.0
2024-12-13 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003169999981764704,0.0003169999981764704,6082,0.0,0.0
2024-12-14 00:00:00+00:00,0.00030700000934302807,0.0003349999897181988,0.0003009999927598983,0.00030499999411404133,7624,0.0,0.0
2024-12-15 00:00:00+00:00,0.0003020000003743917,0.0004180000105407089,0.000295000005280599,0.0004180000105407089,8517,0.0,0.0
2024-12-16 00:00:00+00:00,0.0003800000122282654,0.00040099999750964344,0.00035700001171790063,0.0003600000054575503,12931,0.0,0.0
2024-12-17 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.00030700000934302807,0.0003229999856557697,6078,0.0,0.0
2024-12-18 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.000295000005280599,0.0002969999914057553,4330,0.0,0.0
2024-12-19 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00025400001322850585,0.00025499999173916876,4889,0.0,0.0
2024-12-20 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00022699999681208283,0.0002610000083222985,1769,0.0,0.0
2024-12-21 00:00:00+00:00,0.0002610000083222985,0.0003020000003743917,0.0002610000083222985,0.00026599998818710446,5691,0.0,0.0
2024-12-22 00:00:00+00:00,0.00026599998818710446,0.0002690000110305846,0.00025400001322850585,0.00025400001322850585,518,0.0,0.0
2024-12-23 00:00:00+00:00,0.00025400001322850585,0.00026000000070780516,0.00022000000171829015,0.0002410000015515834,2825,0.0,0.0
2024-12-24 00:00:00+00:00,0.0002410000015515834,0.0002519999979995191,0.00022499999613501132,0.0002519999979995191,2259,0.0,0.0
2024-12-25 00:00:00+00:00,0.0002519999979995191,0.000295000005280599,0.0002519999979995191,0.00027799999224953353,3895,0.0,0.0
2024-12-26 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00025599999935366213,0.00025599999935366213,877,0.0,0.0
2024-12-27 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002229999954579398,0.00025099999038502574,3293,0.0,0.0
2024-12-28 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00021699999342672527,0.00021699999342672527,2162,0.0,0.0
2024-12-29 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.00018200000340584666,0.0001900000061141327,3062,0.0,0.0
2024-12-30 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00016500000492669642,0.00016500000492669642,3052,0.0,0.0
2024-12-31 00:00:00+00:00,0.00016500000492669642,0.0001829999964684248,0.00015999999595806003,0.0001610000035725534,2709,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001610000035725534,0.00018000000272877514,0.00015900000289548188,0.00017800000205170363,1569,0.0,0.0
2025-01-02 00:00:00+00:00,0.00017800000205170363,0.00019799999427050352,0.00017800000205170363,0.0001880000054370612,2791,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00013899999612476677,0.00017299999308306724,6266,0.0,0.0
