TIMESTAMP,JUNO_OPEN_PRICE_USD,JUNO_HIGH_PRICE_USD,JUNO_LOW_PRICE_USD,JUNO_CLOSE_PRICE_USD,JUNO_VOLUME_USD,JUNO_DIVIDENDS_USD,JUNO_STOCK_SPLITS_USD
2022-07-04 00:00:00+00:00,2.4922969341278076,2.6225650310516357,2.4554290771484375,2.6183629035949707,538310,0.0,0.0
2022-07-05 00:00:00+00:00,2.6183629035949707,2.7296700477600098,2.502558946609497,2.695725917816162,872108,0.0,0.0
2022-07-06 00:00:00+00:00,2.6957249641418457,2.7947399616241455,2.6406970024108887,2.6997790336608887,705154,0.0,0.0
2022-07-07 00:00:00+00:00,2.6997790336608887,2.9244790077209473,2.644973039627075,2.9066359996795654,861315,0.0,0.0
2022-07-08 00:00:00+00:00,2.906636953353882,3.002336025238037,2.7837419509887695,2.804608106613159,782853,0.0,0.0
2022-07-09 00:00:00+00:00,2.8046109676361084,2.880157947540283,2.774631977081299,2.8181049823760986,392261,0.0,0.0
2022-07-10 00:00:00+00:00,2.8181259632110596,2.8181259632110596,2.727229118347168,2.800913095474243,392714,0.0,0.0
2022-07-11 00:00:00+00:00,2.800913095474243,2.8010048866271973,2.576678991317749,2.5780189037323,900219,0.0,0.0
2022-07-12 00:00:00+00:00,2.5780189037323,2.612178087234497,2.501667022705078,2.5081160068511963,466631,0.0,0.0
2022-07-13 00:00:00+00:00,2.508117914199829,2.522977113723755,2.353221893310547,2.5229740142822266,653558,0.0,0.0
2022-07-14 00:00:00+00:00,2.52297306060791,2.9224929809570312,2.5108160972595215,2.7895820140838623,895827,0.0,0.0
2022-07-15 00:00:00+00:00,2.7895829677581787,2.899678945541382,2.767122983932495,2.811793088912964,642802,0.0,0.0
2022-07-16 00:00:00+00:00,2.8117940425872803,2.8677260875701904,2.7259700298309326,2.8592910766601562,493891,0.0,0.0
2022-07-17 00:00:00+00:00,2.8592889308929443,2.9159750938415527,2.8269870281219482,2.831562042236328,466698,0.0,0.0
2022-07-18 00:00:00+00:00,2.8315610885620117,3.144973039627075,2.8258469104766846,3.1245229244232178,1052583,0.0,0.0
2022-07-19 00:00:00+00:00,3.1245229244232178,3.4996631145477295,3.0430569648742676,3.451111078262329,958873,0.0,0.0
2022-07-20 00:00:00+00:00,3.451122999191284,3.4619269371032715,3.205291986465454,3.2633309364318848,1028559,0.0,0.0
2022-07-21 00:00:00+00:00,3.2633309364318848,3.6460630893707275,3.233678102493286,3.6168699264526367,1346954,0.0,0.0
2022-07-22 00:00:00+00:00,3.6168699264526367,3.659801959991455,3.4160730838775635,3.5328478813171387,1259772,0.0,0.0
2022-07-23 00:00:00+00:00,3.532849073410034,3.6152288913726807,3.3091659545898438,3.3813068866729736,925846,0.0,0.0
2022-07-24 00:00:00+00:00,3.381308078765869,3.684576988220215,3.3496110439300537,3.5621581077575684,1309835,0.0,0.0
2022-07-25 00:00:00+00:00,3.5621581077575684,3.5621581077575684,3.1429219245910645,3.247605085372925,1293970,0.0,0.0
2022-07-26 00:00:00+00:00,3.247606039047241,3.3557209968566895,3.129502058029175,3.2982590198516846,726378,0.0,0.0
2022-07-27 00:00:00+00:00,3.29825496673584,3.7459590435028076,3.2552590370178223,3.74098801612854,1002396,0.0,0.0
2022-07-28 00:00:00+00:00,3.7409870624542236,4.199582099914551,3.6891000270843506,4.164065837860107,1236280,0.0,0.0
2022-07-29 00:00:00+00:00,4.164065837860107,4.281740188598633,3.9655299186706543,4.2491841316223145,1355665,0.0,0.0
2022-07-30 00:00:00+00:00,4.249183177947998,4.639726161956787,4.213457107543945,4.4627580642700195,1971309,0.0,0.0
2022-07-31 00:00:00+00:00,4.4627580642700195,4.549252033233643,4.253824234008789,4.276691913604736,1387835,0.0,0.0
2022-08-01 00:00:00+00:00,4.276691913604736,4.414649963378906,4.100673198699951,4.226779937744141,986728,0.0,0.0
2022-08-02 00:00:00+00:00,4.226779937744141,4.2520060539245605,4.043629169464111,4.176840782165527,1099540,0.0,0.0
2022-08-03 00:00:00+00:00,4.176842212677002,4.521358013153076,4.083596229553223,4.45628023147583,1284676,0.0,0.0
2022-08-04 00:00:00+00:00,4.45628023147583,4.573391914367676,4.447352886199951,4.542585849761963,860623,0.0,0.0
2022-08-05 00:00:00+00:00,4.542574882507324,4.967415809631348,4.54145622253418,4.962518215179443,1260368,0.0,0.0
2022-08-06 00:00:00+00:00,4.962530136108398,5.003359794616699,4.903924942016602,4.953001022338867,976635,0.0,0.0
2022-08-07 00:00:00+00:00,4.9530029296875,5.617278099060059,4.9226508140563965,5.536849021911621,1324834,0.0,0.0
2022-08-08 00:00:00+00:00,5.536839962005615,5.874396800994873,5.477328777313232,5.79282283782959,1271108,0.0,0.0
2022-08-09 00:00:00+00:00,5.792785167694092,5.89035701751709,5.465662956237793,5.662517070770264,1250446,0.0,0.0
2022-08-10 00:00:00+00:00,5.6624932289123535,6.015381813049316,5.3722310066223145,5.995471954345703,1355361,0.0,0.0
2022-08-11 00:00:00+00:00,5.995471000671387,6.1849751472473145,5.7882490158081055,5.788724899291992,1497362,0.0,0.0
2022-08-12 00:00:00+00:00,5.788719177246094,6.07428503036499,5.6290411949157715,6.074254989624023,1618879,0.0,0.0
2022-08-13 00:00:00+00:00,6.074253082275391,6.291959762573242,6.074253082275391,6.098031997680664,1340172,0.0,0.0
2022-08-14 00:00:00+00:00,6.098033905029297,6.267801761627197,5.879586219787598,5.9516167640686035,1175607,0.0,0.0
2022-08-15 00:00:00+00:00,5.951618194580078,6.10971212387085,5.755724906921387,5.8457441329956055,1181729,0.0,0.0
2022-08-16 00:00:00+00:00,5.8457489013671875,5.929413795471191,5.750728130340576,5.848316192626953,1132505,0.0,0.0
2022-08-17 00:00:00+00:00,5.848318099975586,6.089691162109375,5.848318099975586,6.062111854553223,1278602,0.0,0.0
2022-08-18 00:00:00+00:00,6.062105178833008,6.292184829711914,6.052612781524658,6.070649147033691,1199394,0.0,0.0
2022-08-19 00:00:00+00:00,6.070672035217285,6.070672035217285,5.405623912811279,5.536415100097656,1736561,0.0,0.0
2022-08-20 00:00:00+00:00,5.536424160003662,5.608253002166748,5.1960930824279785,5.249671936035156,1009485,0.0,0.0
2022-08-21 00:00:00+00:00,5.249678134918213,5.445169925689697,5.2496337890625,5.4025559425354,1005677,0.0,0.0
2022-08-22 00:00:00+00:00,5.4025678634643555,5.520830154418945,5.134819984436035,5.52081823348999,1065982,0.0,0.0
2022-08-23 00:00:00+00:00,5.520812034606934,5.778337001800537,5.475352764129639,5.694660186767578,1295220,0.0,0.0
2022-08-24 00:00:00+00:00,5.694660186767578,5.93621301651001,5.483002185821533,5.740034103393555,1696028,0.0,0.0
2022-08-25 00:00:00+00:00,5.740035057067871,6.210847854614258,5.643212795257568,6.0957231521606445,1911830,0.0,0.0
2022-08-26 00:00:00+00:00,6.095767974853516,6.124547004699707,5.388114929199219,5.396560192108154,1104639,0.0,0.0
2022-08-27 00:00:00+00:00,5.396573066711426,5.407009124755859,5.152256965637207,5.32924222946167,697673,0.0,0.0
2022-08-28 00:00:00+00:00,5.329245090484619,5.3385090827941895,5.09705114364624,5.0970988273620605,664658,0.0,0.0
2022-08-29 00:00:00+00:00,5.097116947174072,5.3183817863464355,4.959640026092529,5.297348976135254,826810,0.0,0.0
2022-08-30 00:00:00+00:00,5.297364234924316,5.446351051330566,5.16906213760376,5.367556095123291,789584,0.0,0.0
2022-08-31 00:00:00+00:00,5.367556095123291,5.461137771606445,5.230401039123535,5.268403053283691,724688,0.0,0.0
2022-09-01 00:00:00+00:00,5.268411159515381,5.401711940765381,5.060321807861328,5.393363952636719,1183630,0.0,0.0
2022-09-02 00:00:00+00:00,5.3933610916137695,5.396966934204102,5.160623073577881,5.2244648933410645,889457,0.0,0.0
2022-09-03 00:00:00+00:00,5.224470138549805,5.272326946258545,4.992236137390137,5.127693176269531,827835,0.0,0.0
2022-09-04 00:00:00+00:00,5.127695083618164,5.192123889923096,5.06426477432251,5.188727855682373,848577,0.0,0.0
2022-09-05 00:00:00+00:00,5.188722133636475,5.285888195037842,5.041981220245361,5.044651031494141,758548,0.0,0.0
2022-09-06 00:00:00+00:00,5.044651031494141,5.115108013153076,4.642698764801025,4.642698764801025,1271314,0.0,0.0
2022-09-07 00:00:00+00:00,4.642698764801025,5.061882019042969,4.597073078155518,4.986937999725342,993283,0.0,0.0
2022-09-08 00:00:00+00:00,4.986937999725342,5.203035831451416,4.8380560874938965,5.157033920288086,1450471,0.0,0.0
2022-09-09 00:00:00+00:00,5.157039165496826,5.978426933288574,5.114455223083496,5.546976089477539,2477868,0.0,0.0
2022-09-10 00:00:00+00:00,5.546966075897217,5.784481048583984,5.428455829620361,5.719868183135986,1452075,0.0,0.0
2022-09-11 00:00:00+00:00,5.71986198425293,5.814170837402344,5.589603900909424,5.738526821136475,1426048,0.0,0.0
2022-09-12 00:00:00+00:00,5.738516807556152,5.929696083068848,5.493659019470215,5.640679836273193,1557917,0.0,0.0
2022-09-13 00:00:00+00:00,5.640678882598877,5.829185962677002,5.113933086395264,5.208885192871094,1357236,0.0,0.0
2022-09-14 00:00:00+00:00,5.1711602210998535,5.331370830535889,5.014817237854004,5.161037921905518,988720,0.0,0.0
2022-09-15 00:00:00+00:00,5.161038875579834,5.508203983306885,4.993645191192627,5.319900035858154,1497255,0.0,0.0
2022-09-16 00:00:00+00:00,5.319900035858154,5.713771820068359,5.261568069458008,5.708271026611328,1217964,0.0,0.0
2022-09-17 00:00:00+00:00,5.708250045776367,5.809726238250732,5.602768898010254,5.756785869598389,914473,0.0,0.0
2022-09-18 00:00:00+00:00,5.7567877769470215,5.757369041442871,5.3228759765625,5.333821773529053,984880,0.0,0.0
2022-09-19 00:00:00+00:00,5.333827018737793,5.4720540046691895,5.211913108825684,5.386720180511475,1150064,0.0,0.0
2022-09-20 00:00:00+00:00,5.386721134185791,5.399706840515137,4.729866027832031,4.741954803466797,1395610,0.0,0.0
2022-09-21 00:00:00+00:00,4.74196195602417,5.026237964630127,4.582917213439941,4.661567211151123,1188341,0.0,0.0
2022-09-22 00:00:00+00:00,4.6615681648254395,5.121853828430176,4.631882190704346,5.054004192352295,1107567,0.0,0.0
2022-09-23 00:00:00+00:00,5.054007053375244,5.162032127380371,4.732251167297363,4.796994209289551,1517261,0.0,0.0
2022-09-24 00:00:00+00:00,4.796989917755127,4.859875202178955,4.67573881149292,4.686580181121826,1258059,0.0,0.0
2022-09-25 00:00:00+00:00,4.686581134796143,4.7557759284973145,4.439582824707031,4.530332088470459,1498460,0.0,0.0
2022-09-26 00:00:00+00:00,4.530343055725098,4.675960063934326,4.342345237731934,4.377758979797363,1443464,0.0,0.0
2022-09-27 00:00:00+00:00,4.377758979797363,4.583507061004639,4.239509105682373,4.294490814208984,766574,0.0,0.0
2022-09-28 00:00:00+00:00,4.294491767883301,4.302495956420898,4.059970855712891,4.099023818969727,1090262,0.0,0.0
2022-09-29 00:00:00+00:00,4.09902286529541,4.104841232299805,3.880181074142456,3.9519460201263428,936545,0.0,0.0
2022-09-30 00:00:00+00:00,3.9519131183624268,3.9874939918518066,3.8616409301757812,3.9068970680236816,655629,0.0,0.0
2022-10-01 00:00:00+00:00,3.9068970680236816,3.929586887359619,3.802088975906372,3.8353428840637207,551579,0.0,0.0
2022-10-02 00:00:00+00:00,3.835344076156616,3.90527606010437,3.7342450618743896,3.738348960876465,712829,0.0,0.0
2022-10-03 00:00:00+00:00,3.7383549213409424,3.8433001041412354,3.69378399848938,3.8189120292663574,679650,0.0,0.0
2022-10-04 00:00:00+00:00,3.8189148902893066,3.9564409255981445,3.7999980449676514,3.886168956756592,852644,0.0,0.0
2022-10-05 00:00:00+00:00,3.886168956756592,3.918247938156128,3.7264859676361084,3.889194965362549,936091,0.0,0.0
2022-10-06 00:00:00+00:00,3.889194965362549,3.9221339225769043,3.783159017562866,3.8250091075897217,910565,0.0,0.0
2022-10-07 00:00:00+00:00,3.8250129222869873,3.8313260078430176,3.7334799766540527,3.799527883529663,749490,0.0,0.0
2022-10-08 00:00:00+00:00,3.799531936645508,3.8534131050109863,3.74350905418396,3.7661209106445312,612845,0.0,0.0
2022-10-09 00:00:00+00:00,3.766119956970215,3.8231420516967773,3.735819101333618,3.7592248916625977,585740,0.0,0.0
2022-10-10 00:00:00+00:00,3.7592360973358154,3.7792770862579346,3.5452699661254883,3.5510470867156982,782444,0.0,0.0
2022-10-11 00:00:00+00:00,3.5510470867156982,3.5510470867156982,3.3378090858459473,3.3398358821868896,1344379,0.0,0.0
2022-10-12 00:00:00+00:00,3.339832067489624,3.3925790786743164,3.2232820987701416,3.2431859970092773,1038152,0.0,0.0
2022-10-13 00:00:00+00:00,3.2431859970092773,3.307231903076172,3.029637098312378,3.2225759029388428,944098,0.0,0.0
2022-10-14 00:00:00+00:00,3.22257399559021,3.4328250885009766,3.2096660137176514,3.2397360801696777,669723,0.0,0.0
2022-10-15 00:00:00+00:00,3.2397348880767822,3.2575409412384033,3.150846004486084,3.1781539916992188,755201,0.0,0.0
2022-10-16 00:00:00+00:00,3.178109884262085,3.2674338817596436,3.1438729763031006,3.2264509201049805,726993,0.0,0.0
2022-10-17 00:00:00+00:00,3.226449966430664,3.3141560554504395,3.184441089630127,3.2699151039123535,775110,0.0,0.0
2022-10-18 00:00:00+00:00,3.2699179649353027,3.298275947570801,3.1652588844299316,3.191416025161743,788487,0.0,0.0
2022-10-19 00:00:00+00:00,3.1914150714874268,3.210937023162842,3.044517993927002,3.044517993927002,773980,0.0,0.0
2022-10-20 00:00:00+00:00,3.0445261001586914,3.047745943069458,2.9516990184783936,2.9622368812561035,665818,0.0,0.0
2022-10-21 00:00:00+00:00,2.962235927581787,3.0283000469207764,2.8539369106292725,3.0239429473876953,776529,0.0,0.0
2022-10-22 00:00:00+00:00,3.0239429473876953,3.07438588142395,2.9850211143493652,3.032485008239746,586241,0.0,0.0
2022-10-23 00:00:00+00:00,3.0324840545654297,3.1107659339904785,2.981534957885742,3.1107659339904785,536769,0.0,0.0
2022-10-24 00:00:00+00:00,3.1107680797576904,3.11395001411438,3.0066559314727783,3.0418879985809326,584801,0.0,0.0
2022-10-25 00:00:00+00:00,3.041862964630127,3.1410369873046875,2.997262954711914,3.0121679306030273,1102773,0.0,0.0
2022-10-26 00:00:00+00:00,3.0120649337768555,3.100625991821289,2.9991068840026855,3.052419900894165,855561,0.0,0.0
2022-10-27 00:00:00+00:00,3.0525059700012207,3.1092300415039062,2.960813045501709,3.0091679096221924,1076618,0.0,0.0
2022-10-28 00:00:00+00:00,3.009058952331543,3.312804937362671,2.9883339405059814,3.246304988861084,1699756,0.0,0.0
2022-10-29 00:00:00+00:00,3.246328115463257,3.3129520416259766,3.094295024871826,3.099112033843994,980206,0.0,0.0
2022-10-30 00:00:00+00:00,3.0992109775543213,3.1716690063476562,3.0715138912200928,3.145116090774536,663092,0.0,0.0
2022-10-31 00:00:00+00:00,3.1453518867492676,3.166141986846924,3.055510997772217,3.0955851078033447,885955,0.0,0.0
2022-11-01 00:00:00+00:00,3.0955851078033447,3.1111950874328613,2.983980894088745,3.019212007522583,873572,0.0,0.0
2022-11-02 00:00:00+00:00,3.019212007522583,3.0418570041656494,2.823153018951416,2.8613948822021484,645028,0.0,0.0
2022-11-03 00:00:00+00:00,2.8613948822021484,2.95463490486145,2.8543999195098877,2.900743007659912,662017,0.0,0.0
2022-11-04 00:00:00+00:00,2.900779962539673,3.2625999450683594,2.8975250720977783,3.260673999786377,1466647,0.0,0.0
2022-11-05 00:00:00+00:00,3.2604761123657227,3.29672908782959,3.1832590103149414,3.1936330795288086,720725,0.0,0.0
2022-11-06 00:00:00+00:00,3.1940040588378906,3.21110200881958,2.990185022354126,2.990185022354126,521878,0.0,0.0
2022-11-07 00:00:00+00:00,2.9902429580688477,3.0170249938964844,2.917382001876831,2.9601430892944336,613443,0.0,0.0
2022-11-08 00:00:00+00:00,2.9601240158081055,2.966878890991211,2.529017925262451,2.6368069648742676,1127502,0.0,0.0
2022-11-09 00:00:00+00:00,2.6369290351867676,2.6502299308776855,2.1482090950012207,2.1908109188079834,1492247,0.0,0.0
2022-11-10 00:00:00+00:00,2.1908020973205566,2.6337130069732666,2.1722779273986816,2.56414794921875,277012,0.0,0.0
2022-11-11 00:00:00+00:00,2.56414794921875,2.5974960327148438,2.438220977783203,2.4967589378356934,528711,0.0,0.0
2022-11-12 00:00:00+00:00,2.4967689514160156,2.4967689514160156,2.3513569831848145,2.356411933898926,479472,0.0,0.0
2022-11-13 00:00:00+00:00,2.3563239574432373,2.436669111251831,2.2436089515686035,2.246572971343994,559776,0.0,0.0
2022-11-14 00:00:00+00:00,2.246335983276367,2.3406050205230713,2.118272066116333,2.2932770252227783,1073544,0.0,0.0
2022-11-15 00:00:00+00:00,2.2932770252227783,2.392343044281006,2.2932770252227783,2.3402938842773438,598465,0.0,0.0
2022-11-16 00:00:00+00:00,2.340311050415039,2.347917079925537,2.262701988220215,2.321913003921509,685533,0.0,0.0
2022-11-17 00:00:00+00:00,2.3219680786132812,2.3219680786132812,2.153991937637329,2.1709189414978027,1109194,0.0,0.0
2022-11-18 00:00:00+00:00,2.1709189414978027,2.205612897872925,2.145148992538452,2.1823770999908447,763775,0.0,0.0
2022-11-19 00:00:00+00:00,2.1823959350585938,2.1897969245910645,2.1297850608825684,2.144315004348755,532393,0.0,0.0
2022-11-20 00:00:00+00:00,2.1442809104919434,2.1642849445343018,2.028618097305298,2.034403085708618,652814,0.0,0.0
2022-11-21 00:00:00+00:00,2.0344059467315674,2.0344059467315674,1.8565770387649536,1.8708770275115967,1007890,0.0,0.0
2022-11-22 00:00:00+00:00,1.8708770275115967,1.9330999851226807,1.8502039909362793,1.9043300151824951,975102,0.0,0.0
2022-11-23 00:00:00+00:00,1.9043350219726562,1.9422709941864014,1.8444050550460815,1.8734149932861328,685696,0.0,0.0
2022-11-24 00:00:00+00:00,1.8734999895095825,1.9041270017623901,1.8226430416107178,1.8519799709320068,808846,0.0,0.0
2022-11-25 00:00:00+00:00,1.8519630432128906,1.8585079908370972,1.803699016571045,1.8145699501037598,495111,0.0,0.0
2022-11-26 00:00:00+00:00,1.814581036567688,1.856449007987976,1.793370008468628,1.797152042388916,571819,0.0,0.0
2022-11-27 00:00:00+00:00,1.7971409559249878,1.8233840465545654,1.7915209531784058,1.7915409803390503,547342,0.0,0.0
2022-11-28 00:00:00+00:00,1.7914600372314453,1.7914600372314453,1.6405290365219116,1.668645977973938,813880,0.0,0.0
2022-11-29 00:00:00+00:00,1.6686370372772217,1.712156057357788,1.639119029045105,1.6739050149917603,606052,0.0,0.0
2022-11-30 00:00:00+00:00,1.673902988433838,1.7111560106277466,1.6565109491348267,1.7025259733200073,446320,0.0,0.0
2022-12-01 00:00:00+00:00,1.7025140523910522,1.9270100593566895,1.6719800233840942,1.8711260557174683,1238147,0.0,0.0
2022-12-02 00:00:00+00:00,1.8711069822311401,2.0398991107940674,1.8457809686660767,2.0062320232391357,546362,0.0,0.0
2022-12-03 00:00:00+00:00,2.0062479972839355,2.0356979370117188,1.9602910280227661,1.963271975517273,639245,0.0,0.0
2022-12-04 00:00:00+00:00,1.963304042816162,1.9820959568023682,1.9255980253219604,1.971748948097229,490188,0.0,0.0
2022-12-05 00:00:00+00:00,1.971750020980835,1.9828649759292603,1.873100996017456,1.8732680082321167,495283,0.0,0.0
2022-12-06 00:00:00+00:00,1.8732659816741943,1.895058035850525,1.7878550291061401,1.7979730367660522,478921,0.0,0.0
2022-12-07 00:00:00+00:00,1.7979990243911743,1.802454948425293,1.6927740573883057,1.69622004032135,340332,0.0,0.0
2022-12-08 00:00:00+00:00,1.696202039718628,1.7119660377502441,1.6630760431289673,1.6847419738769531,316898,0.0,0.0
2022-12-09 00:00:00+00:00,1.684736967086792,1.684736967086792,1.55826997756958,1.6062450408935547,624384,0.0,0.0
2022-12-10 00:00:00+00:00,1.6062400341033936,1.6679110527038574,1.5092430114746094,1.6382639408111572,688060,0.0,0.0
2022-12-11 00:00:00+00:00,1.63822603225708,1.6439930200576782,1.5476349592208862,1.5635260343551636,361515,0.0,0.0
2022-12-12 00:00:00+00:00,1.5635939836502075,1.5774489641189575,1.5093690156936646,1.5526050329208374,606485,0.0,0.0
2022-12-13 00:00:00+00:00,1.552597999572754,1.5589829683303833,1.4717810153961182,1.5130970478057861,424851,0.0,0.0
2022-12-14 00:00:00+00:00,1.513124942779541,1.525189995765686,1.423261046409607,1.4258290529251099,425261,0.0,0.0
2022-12-15 00:00:00+00:00,1.425832986831665,1.4393140077590942,1.365609049797058,1.3736389875411987,421047,0.0,0.0
2022-12-16 00:00:00+00:00,1.3736560344696045,1.3856769800186157,1.2253880500793457,1.2466809749603271,535847,0.0,0.0
2022-12-17 00:00:00+00:00,1.2466609477996826,1.2590060234069824,1.217411994934082,1.2475019693374634,484438,0.0,0.0
2022-12-18 00:00:00+00:00,1.2474939823150635,1.2676429748535156,1.2142670154571533,1.2218769788742065,316036,0.0,0.0
2022-12-19 00:00:00+00:00,1.2218849658966064,1.2533849477767944,1.1996690034866333,1.2040270566940308,381309,0.0,0.0
2022-12-20 00:00:00+00:00,1.2040259838104248,1.2747639417648315,1.1995240449905396,1.247743010520935,373011,0.0,0.0
2022-12-21 00:00:00+00:00,1.2477489709854126,1.2560449838638306,1.207157015800476,1.2077339887619019,332826,0.0,0.0
2022-12-22 00:00:00+00:00,1.2077250480651855,1.225754976272583,1.1721099615097046,1.1865040063858032,401173,0.0,0.0
2022-12-23 00:00:00+00:00,1.1865309476852417,1.244022011756897,1.1806050539016724,1.2378829717636108,338854,0.0,0.0
2022-12-24 00:00:00+00:00,1.2378950119018555,1.24127197265625,1.2067699432373047,1.207332968711853,408576,0.0,0.0
2022-12-25 00:00:00+00:00,1.2073309421539307,1.212028980255127,1.1647499799728394,1.1911050081253052,288111,0.0,0.0
2022-12-26 00:00:00+00:00,1.1911100149154663,1.2034159898757935,1.1631989479064941,1.177925944328308,297843,0.0,0.0
2022-12-27 00:00:00+00:00,1.1779439449310303,1.2141300439834595,1.165639042854309,1.1878210306167603,302341,0.0,0.0
2022-12-28 00:00:00+00:00,1.1878210306167603,1.1886940002441406,1.1397559642791748,1.1464829444885254,355447,0.0,0.0
2022-12-29 00:00:00+00:00,1.1464730501174927,1.1911530494689941,1.13633394241333,1.1728789806365967,449814,0.0,0.0
2022-12-30 00:00:00+00:00,1.1728320121765137,1.1877490282058716,1.1442890167236328,1.1812829971313477,334402,0.0,0.0
2022-12-31 00:00:00+00:00,1.18128502368927,1.183892011642456,1.1184149980545044,1.1422200202941895,700055,0.0,0.0
2023-01-01 00:00:00+00:00,1.1422239542007446,1.152987003326416,1.1139010190963745,1.1178439855575562,247019,0.0,0.0
2023-01-02 00:00:00+00:00,1.1178580522537231,1.1478090286254883,1.1141949892044067,1.1423959732055664,364811,0.0,0.0
2023-01-03 00:00:00+00:00,1.1423850059509277,1.1528990268707275,1.1295900344848633,1.1411670446395874,314761,0.0,0.0
2023-01-04 00:00:00+00:00,1.141178011894226,1.1507420539855957,1.117825984954834,1.1252800226211548,273771,0.0,0.0
2023-01-05 00:00:00+00:00,1.1252779960632324,1.1357640027999878,1.0961799621582031,1.1168559789657593,255502,0.0,0.0
2023-01-06 00:00:00+00:00,1.1168090105056763,1.1298940181732178,1.0667890310287476,1.1231770515441895,414454,0.0,0.0
2023-01-07 00:00:00+00:00,1.1231869459152222,1.133286952972412,1.1154489517211914,1.121284008026123,303398,0.0,0.0
2023-01-08 00:00:00+00:00,1.1212940216064453,1.1545490026474,1.089732050895691,1.153756022453308,341140,0.0,0.0
2023-01-09 00:00:00+00:00,1.1474080085754395,1.2232789993286133,1.1471630334854126,1.1734859943389893,459190,0.0,0.0
2023-01-10 00:00:00+00:00,1.1734960079193115,1.1837589740753174,1.1490859985351562,1.1562700271606445,351877,0.0,0.0
2023-01-11 00:00:00+00:00,1.1562570333480835,1.1651569604873657,1.1254630088806152,1.1634089946746826,323036,0.0,0.0
2023-01-12 00:00:00+00:00,1.1708300113677979,1.3170230388641357,1.1513170003890991,1.2895410060882568,1067193,0.0,0.0
2023-01-13 00:00:00+00:00,1.2895359992980957,1.329079031944275,1.2433559894561768,1.323984980583191,698609,0.0,0.0
2023-01-14 00:00:00+00:00,1.3239779472351074,1.3891819715499878,1.293895959854126,1.3123559951782227,515118,0.0,0.0
2023-01-15 00:00:00+00:00,1.3123420476913452,1.3710910081863403,1.2824560403823853,1.349593997001648,370150,0.0,0.0
2023-01-16 00:00:00+00:00,1.3495670557022095,1.3665759563446045,1.2208139896392822,1.2672410011291504,490815,0.0,0.0
2023-01-17 00:00:00+00:00,1.267240047454834,1.3155490159988403,1.2158550024032593,1.2351460456848145,414822,0.0,0.0
2023-01-18 00:00:00+00:00,1.2351210117340088,1.2493360042572021,1.164273977279663,1.1772480010986328,413306,0.0,0.0
2023-01-19 00:00:00+00:00,1.1772630214691162,1.2186490297317505,1.1601710319519043,1.1985410451889038,353188,0.0,0.0
2023-01-20 00:00:00+00:00,1.198551058769226,1.3142600059509277,1.187054991722107,1.3123010396957397,391793,0.0,0.0
2023-01-21 00:00:00+00:00,1.3122409582138062,1.336266040802002,1.2453409433364868,1.278615951538086,686896,0.0,0.0
2023-01-22 00:00:00+00:00,1.278581976890564,1.5299960374832153,1.2540520429611206,1.4737210273742676,1250760,0.0,0.0
2023-01-23 00:00:00+00:00,1.4737190008163452,1.5131169557571411,1.4067180156707764,1.4475959539413452,735779,0.0,0.0
2023-01-24 00:00:00+00:00,1.4475829601287842,1.4736579656600952,1.3786070346832275,1.3786300420761108,457498,0.0,0.0
2023-01-25 00:00:00+00:00,1.3786629438400269,1.5062659978866577,1.3629909753799438,1.4918580055236816,615368,0.0,0.0
2023-01-26 00:00:00+00:00,1.4919049739837646,1.5074210166931152,1.4374500513076782,1.4598029851913452,433083,0.0,0.0
2023-01-27 00:00:00+00:00,1.4597970247268677,1.5002310276031494,1.4363269805908203,1.5002059936523438,452795,0.0,0.0
2023-01-28 00:00:00+00:00,1.5002110004425049,1.5148340463638306,1.4565099477767944,1.4664150476455688,407063,0.0,0.0
2023-01-29 00:00:00+00:00,1.4664080142974854,1.58583402633667,1.4596630334854126,1.5733469724655151,541329,0.0,0.0
2023-01-30 00:00:00+00:00,1.5733469724655151,1.600250005722046,1.4851319789886475,1.5197440385818481,508470,0.0,0.0
2023-01-31 00:00:00+00:00,1.5197689533233643,1.5315090417861938,1.4885059595108032,1.5080349445343018,449527,0.0,0.0
2023-02-01 00:00:00+00:00,1.5080360174179077,1.6157389879226685,1.4887750148773193,1.6157389879226685,888779,0.0,0.0
2023-02-02 00:00:00+00:00,1.6158779859542847,1.625838041305542,1.552420973777771,1.5543869733810425,726446,0.0,0.0
2023-02-03 00:00:00+00:00,1.5543750524520874,1.609300971031189,1.5432239770889282,1.5867300033569336,549475,0.0,0.0
2023-02-04 00:00:00+00:00,1.586717963218689,1.5980679988861084,1.5263999700546265,1.5593409538269043,681121,0.0,0.0
2023-02-05 00:00:00+00:00,1.5593409538269043,1.5715559720993042,1.4778779745101929,1.4981900453567505,454387,0.0,0.0
2023-02-06 00:00:00+00:00,1.498216986656189,1.5155409574508667,1.4318360090255737,1.4367120265960693,433306,0.0,0.0
2023-02-07 00:00:00+00:00,1.4367220401763916,1.4617650508880615,1.4143890142440796,1.4509880542755127,487398,0.0,0.0
2023-02-08 00:00:00+00:00,1.4510029554367065,1.4806029796600342,1.4067649841308594,1.4580210447311401,534644,0.0,0.0
2023-02-09 00:00:00+00:00,1.458016037940979,1.4754159450531006,1.2908740043640137,1.2939369678497314,513848,0.0,0.0
2023-02-10 00:00:00+00:00,1.2938950061798096,1.3565460443496704,1.289186954498291,1.3294049501419067,400685,0.0,0.0
