TIMESTAMP,SOLS28719_OPEN_PRICE_USD,SOLS28719_HIGH_PRICE_USD,SOLS28719_LOW_PRICE_USD,SOLS28719_CLOSE_PRICE_USD,SOLS28719_VOLUME_USD,SOLS28719_DIVIDENDS_USD,SOLS28719_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,1.798746943473816,1.9698430299758911,1.6105010509490967,1.7406179904937744,16220643,0.0,0.0
2024-02-29 00:00:00+00:00,1.7383979558944702,1.909080982208252,1.719012975692749,1.766564965248108,9689012,0.0,0.0
2024-03-01 00:00:00+00:00,1.7657419443130493,1.775704026222229,1.63503098487854,1.7238069772720337,8191536,0.0,0.0
2024-03-02 00:00:00+00:00,1.7232940196990967,1.9897069931030273,1.682418942451477,1.95803701877594,13646229,0.0,0.0
2024-03-03 00:00:00+00:00,1.9582350254058838,1.9633970260620117,1.7464970350265503,1.8661630153656006,9008625,0.0,0.0
2024-03-04 00:00:00+00:00,1.8675960302352905,2.5108509063720703,1.8478879928588867,2.4560999870300293,22668598,0.0,0.0
2024-03-05 00:00:00+00:00,2.458156108856201,2.8675620555877686,1.8944309949874878,2.002319097518921,28431591,0.0,0.0
2024-03-06 00:00:00+00:00,2.0020129680633545,2.0974929332733154,1.8437910079956055,1.967494010925293,15224147,0.0,0.0
2024-03-07 00:00:00+00:00,1.9688349962234497,2.22296404838562,1.960286021232605,2.034472942352295,12999516,0.0,0.0
2024-03-08 00:00:00+00:00,2.034385919570923,2.1198039054870605,1.916712999343872,1.933156967163086,10301254,0.0,0.0
2024-03-09 00:00:00+00:00,1.9340900182724,1.9617220163345337,1.7627099752426147,1.7965890169143677,11605578,0.0,0.0
2024-03-10 00:00:00+00:00,1.79659903049469,1.8871819972991943,1.6299400329589844,1.6868350505828857,11767274,0.0,0.0
2024-03-11 00:00:00+00:00,1.68687105178833,1.8235499858856201,1.6247680187225342,1.7572300434112549,9327583,0.0,0.0
2024-03-12 00:00:00+00:00,1.7558749914169312,1.9451689720153809,1.6742509603500366,1.802443027496338,12284507,0.0,0.0
2024-03-13 00:00:00+00:00,1.8053510189056396,1.8340229988098145,1.7110650539398193,1.740272045135498,7198064,0.0,0.0
2024-03-14 00:00:00+00:00,1.739529013633728,1.7542409896850586,1.5968660116195679,1.6326730251312256,9492790,0.0,0.0
2024-03-15 00:00:00+00:00,1.6326730251312256,1.64348304271698,1.4268300533294678,1.5121690034866333,10779562,0.0,0.0
2024-03-16 00:00:00+00:00,1.5137430429458618,1.83741295337677,1.41914701461792,1.5066070556640625,19386234,0.0,0.0
2024-03-17 00:00:00+00:00,1.5094029903411865,1.6983050107955933,1.4720779657363892,1.5429589748382568,9575214,0.0,0.0
2024-03-18 00:00:00+00:00,1.5622919797897339,1.5663490295410156,1.2187310457229614,1.271101951599121,14964050,0.0,0.0
2024-03-19 00:00:00+00:00,1.2711620330810547,1.3018440008163452,1.1226489543914795,1.1699730157852173,10162634,0.0,0.0
2024-03-20 00:00:00+00:00,1.1701680421829224,1.3018889427185059,1.1375210285186768,1.2481650114059448,8281088,0.0,0.0
2024-03-21 00:00:00+00:00,1.2481640577316284,1.2838770151138306,1.1805039644241333,1.2008520364761353,7980763,0.0,0.0
2024-03-22 00:00:00+00:00,1.2008520364761353,1.2152849435806274,1.1459460258483887,1.1749969720840454,6540597,0.0,0.0
2024-03-23 00:00:00+00:00,1.1757789850234985,1.2283669710159302,1.155830979347229,1.1952780485153198,5086987,0.0,0.0
2024-03-24 00:00:00+00:00,1.1958240270614624,1.2188750505447388,1.1464829444885254,1.2023769617080688,3777374,0.0,0.0
2024-03-25 00:00:00+00:00,1.2019879817962646,1.2734320163726807,1.1728650331497192,1.2201449871063232,4323149,0.0,0.0
2024-03-26 00:00:00+00:00,1.2201449871063232,1.2728990316390991,1.1729470491409302,1.2045730352401733,4230808,0.0,0.0
2024-03-27 00:00:00+00:00,1.2045730352401733,1.220139980316162,1.144055962562561,1.154507040977478,3625839,0.0,0.0
2024-03-28 00:00:00+00:00,1.154507040977478,1.4506479501724243,1.1175769567489624,1.3451679944992065,19551917,0.0,0.0
2024-03-29 00:00:00+00:00,1.3424639701843262,1.6383249759674072,1.2984540462493896,1.3642810583114624,28733050,0.0,0.0
2024-03-30 00:00:00+00:00,1.366500973701477,1.4236860275268555,1.2516059875488281,1.3279759883880615,14446658,0.0,0.0
2024-03-31 00:00:00+00:00,1.325935959815979,1.5659300088882446,1.325929045677185,1.3803379535675049,11492689,0.0,0.0
2024-04-01 00:00:00+00:00,1.3788310289382935,1.4591610431671143,1.2519340515136719,1.3194750547409058,7310907,0.0,0.0
2024-04-02 00:00:00+00:00,1.3194760084152222,1.3205150365829468,1.1335179805755615,1.138409972190857,8648099,0.0,0.0
2024-04-03 00:00:00+00:00,1.138411045074463,1.2296390533447266,1.1159340143203735,1.1713969707489014,5847703,0.0,0.0
2024-04-04 00:00:00+00:00,1.171957015991211,1.2368459701538086,1.1281319856643677,1.2016890048980713,5068808,0.0,0.0
2024-04-05 00:00:00+00:00,1.2010300159454346,1.235273003578186,1.1278640031814575,1.1421489715576172,4248740,0.0,0.0
2024-04-06 00:00:00+00:00,1.1421489715576172,1.2488290071487427,1.136502981185913,1.2142599821090698,3724487,0.0,0.0
2024-04-07 00:00:00+00:00,1.2142599821090698,1.2801369428634644,1.1865689754486084,1.249480962753296,3447062,0.0,0.0
2024-04-08 00:00:00+00:00,1.249480962753296,1.3109099864959717,1.1946699619293213,1.2423750162124634,3639239,0.0,0.0
2024-04-09 00:00:00+00:00,1.24275803565979,1.2489960193634033,1.146301031112671,1.1607739925384521,3455834,0.0,0.0
2024-04-10 00:00:00+00:00,1.1606600284576416,1.2200050354003906,1.1326910257339478,1.200924038887024,3147562,0.0,0.0
2024-04-11 00:00:00+00:00,1.200924038887024,1.2270660400390625,1.1458380222320557,1.1602020263671875,3372253,0.0,0.0
2024-04-12 00:00:00+00:00,1.1602009534835815,1.1767590045928955,0.795117974281311,0.8740109801292419,5961319,0.0,0.0
2024-04-13 00:00:00+00:00,0.8724920153617859,0.932856023311615,0.48792600631713867,0.6819139719009399,9116521,0.0,0.0
2024-04-14 00:00:00+00:00,0.6801049709320068,0.7857369780540466,0.6344469785690308,0.7787820100784302,6273292,0.0,0.0
2024-04-15 00:00:00+00:00,0.7781209945678711,0.7788090109825134,0.6561629772186279,0.6914389729499817,4814467,0.0,0.0
2024-04-16 00:00:00+00:00,0.6914389729499817,0.7359849810600281,0.635977029800415,0.6893249750137329,4033718,0.0,0.0
2024-04-17 00:00:00+00:00,0.6893240213394165,0.8514350056648254,0.6147990226745605,0.6689959764480591,4784935,0.0,0.0
2024-04-18 00:00:00+00:00,0.6663079857826233,0.7340580224990845,0.6615899801254272,0.7094669938087463,4522852,0.0,0.0
2024-04-19 00:00:00+00:00,0.711260974407196,0.718504011631012,0.6282479763031006,0.6665740013122559,4744146,0.0,0.0
2024-04-20 00:00:00+00:00,0.6665740013122559,0.7939040064811707,0.6656519770622253,0.7600820064544678,6048536,0.0,0.0
2024-04-21 00:00:00+00:00,0.7598329782485962,0.7648119926452637,0.712211012840271,0.7204980254173279,3283876,0.0,0.0
2024-04-22 00:00:00+00:00,0.7204970121383667,0.7400929927825928,0.6793419718742371,0.6969850063323975,2102983,0.0,0.0
2024-04-23 00:00:00+00:00,0.6969850063323975,0.7047690153121948,0.6513059735298157,0.6704180240631104,2005717,0.0,0.0
2024-04-24 00:00:00+00:00,0.6704170107841492,0.7030799984931946,0.5648229718208313,0.6084359884262085,2405239,0.0,0.0
2024-04-25 00:00:00+00:00,0.6084460020065308,0.609495997428894,0.5579540133476257,0.5697309970855713,1999914,0.0,0.0
2024-04-26 00:00:00+00:00,0.5697169899940491,0.57082200050354,0.5293840169906616,0.5521129965782166,1795726,0.0,0.0
2024-04-27 00:00:00+00:00,0.5521129965782166,0.5670369863510132,0.5300440192222595,0.5595870018005371,1759059,0.0,0.0
2024-04-28 00:00:00+00:00,0.5595870018005371,0.6000699996948242,0.5448780059814453,0.5481359958648682,1823701,0.0,0.0
2024-04-29 00:00:00+00:00,0.5481359958648682,0.5536689758300781,0.49479401111602783,0.5306000113487244,2003575,0.0,0.0
2024-04-30 00:00:00+00:00,0.5306919813156128,0.5307170152664185,0.42248499393463135,0.4511699974536896,2227413,0.0,0.0
2024-05-01 00:00:00+00:00,0.45096901059150696,0.4513840079307556,0.395671010017395,0.4270859956741333,1965195,0.0,0.0
2024-05-02 00:00:00+00:00,0.42705899477005005,0.4765639901161194,0.42052701115608215,0.4648500084877014,1773993,0.0,0.0
2024-05-03 00:00:00+00:00,0.46466800570487976,0.5421419739723206,0.45640599727630615,0.5254859924316406,2022404,0.0,0.0
2024-05-04 00:00:00+00:00,0.5254790186882019,0.5562530159950256,0.5094149708747864,0.5315290093421936,2047123,0.0,0.0
2024-05-05 00:00:00+00:00,0.5310850143432617,0.5642539858818054,0.49944499135017395,0.539529025554657,2323709,0.0,0.0
2024-05-06 00:00:00+00:00,0.5395249724388123,0.5466859936714172,0.49288299679756165,0.5114949941635132,1856663,0.0,0.0
2024-05-07 00:00:00+00:00,0.5114949941635132,0.5120729804039001,0.4693009853363037,0.47103598713874817,1728396,0.0,0.0
2024-05-08 00:00:00+00:00,0.47103598713874817,0.4911229908466339,0.45496299862861633,0.4589869976043701,1893810,0.0,0.0
2024-05-09 00:00:00+00:00,0.4589869976043701,0.48861101269721985,0.45713600516319275,0.47457000613212585,1840796,0.0,0.0
2024-05-10 00:00:00+00:00,0.47457000613212585,0.4955640137195587,0.4228369891643524,0.4256330132484436,1906586,0.0,0.0
2024-05-11 00:00:00+00:00,0.4256330132484436,0.4623810052871704,0.4249350130558014,0.43415701389312744,1804758,0.0,0.0
2024-05-12 00:00:00+00:00,0.43415701389312744,0.44404399394989014,0.42774099111557007,0.4371260106563568,1616624,0.0,0.0
2024-05-13 00:00:00+00:00,0.4371260106563568,0.44329598546028137,0.40242999792099,0.42971399426460266,1739778,0.0,0.0
2024-05-14 00:00:00+00:00,0.42971399426460266,0.44137999415397644,0.4066599905490875,0.4152809977531433,1839799,0.0,0.0
2024-05-15 00:00:00+00:00,0.41527700424194336,0.44308000802993774,0.40410399436950684,0.4364219903945923,1800606,0.0,0.0
2024-05-16 00:00:00+00:00,0.43642300367355347,0.48102399706840515,0.40424999594688416,0.41668298840522766,1999028,0.0,0.0
2024-05-17 00:00:00+00:00,0.41668298840522766,0.4805620014667511,0.41520100831985474,0.4565280079841614,1954830,0.0,0.0
2024-05-18 00:00:00+00:00,0.4565269947052002,0.5160419940948486,0.44813400506973267,0.49330899119377136,2390213,0.0,0.0
2024-05-19 00:00:00+00:00,0.4932999908924103,0.5058379769325256,0.4528160095214844,0.4613969922065735,1972739,0.0,0.0
2024-05-20 00:00:00+00:00,0.4613969922065735,0.5605549812316895,0.4570060074329376,0.5599279999732971,2366865,0.0,0.0
2024-05-21 00:00:00+00:00,0.5606259703636169,0.5668709874153137,0.5191670060157776,0.5459039807319641,2535499,0.0,0.0
2024-05-22 00:00:00+00:00,0.5459039807319641,0.5584740042686462,0.5030050277709961,0.5179259777069092,1987830,0.0,0.0
2024-05-23 00:00:00+00:00,0.5177000164985657,0.5196830034255981,0.44442498683929443,0.4706369936466217,2130589,0.0,0.0
2024-05-24 00:00:00+00:00,0.4706369936466217,0.5060650110244751,0.4317629933357239,0.502938985824585,1937018,0.0,0.0
2024-05-25 00:00:00+00:00,0.5023180246353149,0.5023180246353149,0.453902006149292,0.48011499643325806,1996322,0.0,0.0
2024-05-26 00:00:00+00:00,0.48011499643325806,0.49820199608802795,0.45994699001312256,0.49800801277160645,1879793,0.0,0.0
2024-05-27 00:00:00+00:00,0.49756500124931335,0.538690984249115,0.47282400727272034,0.5312169790267944,2444503,0.0,0.0
2024-05-28 00:00:00+00:00,0.5312209725379944,0.5360550284385681,0.48815399408340454,0.501462996006012,2710271,0.0,0.0
2024-05-29 00:00:00+00:00,0.5007619857788086,0.5327309966087341,0.4880470037460327,0.5238469839096069,2812885,0.0,0.0
2024-05-30 00:00:00+00:00,0.5232099890708923,0.7102400064468384,0.5031790137290955,0.6315479874610901,4452681,0.0,0.0
2024-05-31 00:00:00+00:00,0.6438339948654175,0.7082920074462891,0.5967550277709961,0.6005529761314392,5213584,0.0,0.0
2024-06-01 00:00:00+00:00,0.6007159948348999,0.6325060129165649,0.571071982383728,0.5928959846496582,2898934,0.0,0.0
2024-06-02 00:00:00+00:00,0.5928850173950195,0.6459569931030273,0.5785840153694153,0.6053900122642517,2149106,0.0,0.0
2024-06-03 00:00:00+00:00,0.6053730249404907,0.6249750256538391,0.5752779841423035,0.5809670090675354,2649165,0.0,0.0
2024-06-04 00:00:00+00:00,0.5814869999885559,0.6340780258178711,0.5482590198516846,0.6161490082740784,2874801,0.0,0.0
2024-06-05 00:00:00+00:00,0.6173250079154968,0.6276450157165527,0.5699530243873596,0.589231014251709,2953969,0.0,0.0
2024-06-06 00:00:00+00:00,0.5899450182914734,0.605305016040802,0.5730680227279663,0.579364001750946,2287910,0.0,0.0
2024-06-07 00:00:00+00:00,0.5794100165367126,0.6289389729499817,0.4628410041332245,0.4983620047569275,3475146,0.0,0.0
2024-06-08 00:00:00+00:00,0.4978080093860626,0.5230330228805542,0.47425299882888794,0.4821169972419739,1745236,0.0,0.0
2024-06-09 00:00:00+00:00,0.48246899247169495,0.5034559965133667,0.48073598742485046,0.48618900775909424,1539273,0.0,0.0
2024-06-10 00:00:00+00:00,0.48598501086235046,0.4879840016365051,0.43860000371932983,0.4463900029659271,1925928,0.0,0.0
2024-06-11 00:00:00+00:00,0.4462679922580719,0.44629499316215515,0.38483598828315735,0.4081310033798218,3487634,0.0,0.0
2024-06-12 00:00:00+00:00,0.4080969989299774,0.44706299901008606,0.40601399540901184,0.40800899267196655,2900028,0.0,0.0
2024-06-13 00:00:00+00:00,0.41047900915145874,0.4195060133934021,0.38231199979782104,0.3914240002632141,1536907,0.0,0.0
2024-06-14 00:00:00+00:00,0.3909749984741211,0.39186298847198486,0.35549700260162354,0.3601039946079254,1358465,0.0,0.0
2024-06-15 00:00:00+00:00,0.3601070046424866,0.3879860043525696,0.3585590124130249,0.3732140064239502,1201714,0.0,0.0
2024-06-16 00:00:00+00:00,0.3732140064239502,0.39208999276161194,0.35743001103401184,0.37270501255989075,1180465,0.0,0.0
2024-06-17 00:00:00+00:00,0.37259000539779663,0.3775779902935028,0.35484400391578674,0.35657501220703125,1383454,0.0,0.0
2024-06-18 00:00:00+00:00,0.35660600662231445,0.357248991727829,0.2760170102119446,0.30100101232528687,1727981,0.0,0.0
2024-06-19 00:00:00+00:00,0.3009440004825592,0.3108460009098053,0.2906480133533478,0.2923310101032257,1169555,0.0,0.0
2024-06-20 00:00:00+00:00,0.2923310101032257,0.31741300225257874,0.2900789976119995,0.30278199911117554,1163170,0.0,0.0
2024-06-21 00:00:00+00:00,0.3027369976043701,0.3028010129928589,0.28842800855636597,0.29730600118637085,1205560,0.0,0.0
2024-06-22 00:00:00+00:00,0.29766398668289185,0.34584400057792664,0.2935740053653717,0.3250960111618042,1340134,0.0,0.0
2024-06-23 00:00:00+00:00,0.32524898648262024,0.4453890025615692,0.3236919939517975,0.33241599798202515,2097606,0.0,0.0
2024-06-24 00:00:00+00:00,0.3324120044708252,0.3511120080947876,0.2921159863471985,0.3130370080471039,2079545,0.0,0.0
2024-06-25 00:00:00+00:00,0.31320101022720337,0.3317070007324219,0.3053469955921173,0.3266099989414215,1277648,0.0,0.0
2024-06-26 00:00:00+00:00,0.3275440037250519,0.33754199743270874,0.3142530024051666,0.3171980082988739,1227745,0.0,0.0
2024-06-27 00:00:00+00:00,0.3171460032463074,0.35392001271247864,0.31304699182510376,0.35127198696136475,1200386,0.0,0.0
2024-06-28 00:00:00+00:00,0.35161399841308594,0.3755429983139038,0.32057899236679077,0.3251129984855652,1394139,0.0,0.0
2024-06-29 00:00:00+00:00,0.32513099908828735,0.3593969941139221,0.3248229920864105,0.33730798959732056,1186849,0.0,0.0
2024-06-30 00:00:00+00:00,0.33727699518203735,0.37390801310539246,0.32657599449157715,0.3650270104408264,1223302,0.0,0.0
2024-07-01 00:00:00+00:00,0.3651619851589203,0.3689830005168915,0.3381179869174957,0.3435389995574951,1396243,0.0,0.0
2024-07-02 00:00:00+00:00,0.34446701407432556,0.36742499470710754,0.34040001034736633,0.34203699231147766,1164248,0.0,0.0
2024-07-03 00:00:00+00:00,0.342070996761322,0.34800300002098083,0.3089820146560669,0.3100050091743469,1383421,0.0,0.0
2024-07-04 00:00:00+00:00,0.30997198820114136,0.3173309862613678,0.29342299699783325,0.29817700386047363,1615795,0.0,0.0
2024-07-05 00:00:00+00:00,0.2965179979801178,0.302700012922287,0.2640489935874939,0.28144800662994385,1992214,0.0,0.0
2024-07-06 00:00:00+00:00,0.2811889946460724,0.31955501437187195,0.2759380042552948,0.31021401286125183,1465607,0.0,0.0
2024-07-07 00:00:00+00:00,0.3100639879703522,0.34792500734329224,0.2856079936027527,0.30469998717308044,1361879,0.0,0.0
2024-07-08 00:00:00+00:00,0.3047029972076416,0.3172459900379181,0.29061999917030334,0.29459699988365173,1521783,0.0,0.0
2024-07-09 00:00:00+00:00,0.2946690022945404,0.3342350125312805,0.2934570014476776,0.32172200083732605,1319361,0.0,0.0
2024-07-10 00:00:00+00:00,0.32166001200675964,0.32968398928642273,0.3081800043582916,0.3117870092391968,1240432,0.0,0.0
2024-07-11 00:00:00+00:00,0.31180500984191895,0.340395987033844,0.28817299008369446,0.2911069989204407,1572384,0.0,0.0
2024-07-12 00:00:00+00:00,0.29109200835227966,0.3078539967536926,0.2846969962120056,0.29811400175094604,1580975,0.0,0.0
2024-07-13 00:00:00+00:00,0.29818499088287354,0.3057819902896881,0.2912389934062958,0.29270899295806885,1575663,0.0,0.0
2024-07-14 00:00:00+00:00,0.29270699620246887,0.31108999252319336,0.2919960021972656,0.30484700202941895,1690671,0.0,0.0
