TIMESTAMP,FM_OPEN_PRICE_USD,FM_HIGH_PRICE_USD,FM_LOW_PRICE_USD,FM_CLOSE_PRICE_USD,FM_VOLUME_USD,FM_DIVIDENDS_USD,FM_STOCK_SPLITS_USD
2024-06-22 00:00:00+00:00,0.19183099269866943,0.20044900476932526,0.1886879950761795,0.20041799545288086,4431,0.0,0.0
2024-06-23 00:00:00+00:00,0.20041799545288086,0.20314699411392212,0.18126800656318665,0.18144500255584717,6409,0.0,0.0
2024-06-24 00:00:00+00:00,0.18144500255584717,0.19114600121974945,0.17627200484275818,0.19114400446414948,14545,0.0,0.0
2024-06-25 00:00:00+00:00,0.19114400446414948,0.2086080014705658,0.19008399546146393,0.2069060057401657,12384,0.0,0.0
2024-06-26 00:00:00+00:00,0.2069060057401657,0.21157599985599518,0.19986799359321594,0.20062799751758575,7097,0.0,0.0
2024-06-27 00:00:00+00:00,0.20062799751758575,0.22036799788475037,0.19651900231838226,0.21841999888420105,13087,0.0,0.0
2024-06-28 00:00:00+00:00,0.21841999888420105,0.23010900616645813,0.21063099801540375,0.22298899292945862,27460,0.0,0.0
2024-06-29 00:00:00+00:00,0.22293700277805328,0.22750499844551086,0.21905100345611572,0.2254129946231842,9247,0.0,0.0
2024-06-30 00:00:00+00:00,0.2254129946231842,0.23950700461864471,0.22119000554084778,0.23384200036525726,7589,0.0,0.0
2024-07-01 00:00:00+00:00,0.23384200036525726,0.2540439963340759,0.23227599263191223,0.25025901198387146,29609,0.0,0.0
2024-07-02 00:00:00+00:00,0.25025901198387146,0.26353299617767334,0.24906399846076965,0.26185500621795654,13784,0.0,0.0
2024-07-03 00:00:00+00:00,0.26185500621795654,0.26365700364112854,0.21235500276088715,0.21632100641727448,26479,0.0,0.0
2024-07-04 00:00:00+00:00,0.21632100641727448,0.216607004404068,0.20339100062847137,0.2050430029630661,7369,0.0,0.0
2024-07-05 00:00:00+00:00,0.20489099621772766,0.20489099621772766,0.18109199404716492,0.18934999406337738,24063,0.0,0.0
2024-07-06 00:00:00+00:00,0.18934999406337738,0.19984300434589386,0.18867899477481842,0.19953800737857819,2267,0.0,0.0
2024-07-07 00:00:00+00:00,0.19953800737857819,0.19956399500370026,0.18047299981117249,0.18047299981117249,8396,0.0,0.0
2024-07-08 00:00:00+00:00,0.18047299981117249,0.19644400477409363,0.16997000575065613,0.1913439929485321,9486,0.0,0.0
2024-07-09 00:00:00+00:00,0.19117000699043274,0.20301899313926697,0.1893559992313385,0.19821299612522125,8861,0.0,0.0
2024-07-10 00:00:00+00:00,0.19821299612522125,0.20424599945545197,0.19236500561237335,0.1984100043773651,17166,0.0,0.0
2024-07-11 00:00:00+00:00,0.1984100043773651,0.20481400191783905,0.18900999426841736,0.1900700032711029,11797,0.0,0.0
2024-07-12 00:00:00+00:00,0.1900700032711029,0.19116899371147156,0.18263599276542664,0.18491099774837494,6270,0.0,0.0
2024-07-13 00:00:00+00:00,0.18491099774837494,0.18878400325775146,0.18446800112724304,0.1876010000705719,1991,0.0,0.0
2024-07-14 00:00:00+00:00,0.1876010000705719,0.19377699494361877,0.1876010000705719,0.19353200495243073,3015,0.0,0.0
2024-07-15 00:00:00+00:00,0.19353200495243073,0.2080720067024231,0.18956199288368225,0.2080720067024231,12425,0.0,0.0
2024-07-16 00:00:00+00:00,0.20808200538158417,0.21618999540805817,0.1999569982290268,0.2041430026292801,24098,0.0,0.0
2024-07-17 00:00:00+00:00,0.2041430026292801,0.21249699592590332,0.1985049992799759,0.20026099681854248,9485,0.0,0.0
2024-07-18 00:00:00+00:00,0.20026099681854248,0.20997199416160583,0.19902099668979645,0.2035440057516098,6788,0.0,0.0
2024-07-19 00:00:00+00:00,0.2035440057516098,0.22031399607658386,0.20104600489139557,0.2200009971857071,7386,0.0,0.0
2024-07-20 00:00:00+00:00,0.2200009971857071,0.22137899696826935,0.21074600517749786,0.21803399920463562,8477,0.0,0.0
2024-07-21 00:00:00+00:00,0.21803399920463562,0.22804200649261475,0.20965400338172913,0.22379299998283386,8050,0.0,0.0
2024-07-22 00:00:00+00:00,0.22379299998283386,0.2239989936351776,0.21315500140190125,0.21315500140190125,10310,0.0,0.0
2024-07-23 00:00:00+00:00,0.21315500140190125,0.21530799567699432,0.19470499455928802,0.19470499455928802,10465,0.0,0.0
2024-07-24 00:00:00+00:00,0.19470499455928802,0.20219500362873077,0.18988199532032013,0.19145800173282623,12644,0.0,0.0
2024-07-25 00:00:00+00:00,0.19145800173282623,0.19220399856567383,0.18083199858665466,0.1872600018978119,4107,0.0,0.0
2024-07-26 00:00:00+00:00,0.1872600018978119,0.2050510048866272,0.1872600018978119,0.20331299304962158,4489,0.0,0.0
2024-07-27 00:00:00+00:00,0.20334500074386597,0.21024300158023834,0.19508600234985352,0.1989089995622635,4943,0.0,0.0
2024-07-28 00:00:00+00:00,0.1989089995622635,0.19898800551891327,0.1928499937057495,0.19347399473190308,1553,0.0,0.0
2024-07-29 00:00:00+00:00,0.19347399473190308,0.20144200325012207,0.18934600055217743,0.18934600055217743,3320,0.0,0.0
2024-07-30 00:00:00+00:00,0.18934600055217743,0.19095200300216675,0.18132400512695312,0.18346500396728516,1938,0.0,0.0
2024-07-31 00:00:00+00:00,0.18346500396728516,0.1888819932937622,0.17697200179100037,0.1772409975528717,2727,0.0,0.0
2024-08-01 00:00:00+00:00,0.1772409975528717,0.1791449934244156,0.16339200735092163,0.17354099452495575,2388,0.0,0.0
2024-08-02 00:00:00+00:00,0.17354099452495575,0.17483599483966827,0.15261200070381165,0.1527950018644333,3898,0.0,0.0
2024-08-03 00:00:00+00:00,0.1527950018644333,0.15452800691127777,0.11542599648237228,0.11840000003576279,15876,0.0,0.0
2024-08-04 00:00:00+00:00,0.11840000003576279,0.11946599930524826,0.10795299708843231,0.1126910001039505,2851,0.0,0.0
2024-08-05 00:00:00+00:00,0.1126910001039505,0.11277899891138077,0.09199299663305283,0.10122799873352051,8190,0.0,0.0
2024-08-06 00:00:00+00:00,0.10122799873352051,0.11453299969434738,0.10122700035572052,0.11222100257873535,6827,0.0,0.0
2024-08-07 00:00:00+00:00,0.11222100257873535,0.11996900290250778,0.11009600013494492,0.11088299751281738,2132,0.0,0.0
2024-08-08 00:00:00+00:00,0.11088299751281738,0.12367600202560425,0.10939200222492218,0.1230589970946312,2622,0.0,0.0
2024-08-09 00:00:00+00:00,0.1230589970946312,0.12388499826192856,0.11670699715614319,0.12162899971008301,1928,0.0,0.0
2024-08-10 00:00:00+00:00,0.12162899971008301,0.12169499695301056,0.11216700077056885,0.11570200324058533,4453,0.0,0.0
2024-08-11 00:00:00+00:00,0.11570200324058533,0.11662500351667404,0.10100799798965454,0.10287600010633469,7054,0.0,0.0
2024-08-12 00:00:00+00:00,0.10287600010633469,0.10928799957036972,0.10110899806022644,0.10676500201225281,3495,0.0,0.0
2024-08-13 00:00:00+00:00,0.10676500201225281,0.11226700246334076,0.10556600242853165,0.10860200226306915,4062,0.0,0.0
2024-08-14 00:00:00+00:00,0.10860200226306915,0.11007899791002274,0.10138799995183945,0.10138999670743942,8283,0.0,0.0
2024-08-15 00:00:00+00:00,0.10138999670743942,0.10249800235033035,0.09575500339269638,0.1000789999961853,1977,0.0,0.0
2024-08-16 00:00:00+00:00,0.1000789999961853,0.10638800263404846,0.09263399988412857,0.09419800341129303,6905,0.0,0.0
2024-08-17 00:00:00+00:00,0.09419800341129303,0.09566599875688553,0.09090299904346466,0.09566599875688553,2491,0.0,0.0
2024-08-18 00:00:00+00:00,0.09566599875688553,0.09813100099563599,0.09215699881315231,0.09215699881315231,1535,0.0,0.0
2024-08-19 00:00:00+00:00,0.09215699881315231,0.09215699881315231,0.08923400193452835,0.09056200087070465,1069,0.0,0.0
2024-08-20 00:00:00+00:00,0.09052599966526031,0.0927719995379448,0.08821099996566772,0.08825699985027313,4804,0.0,0.0
2024-08-21 00:00:00+00:00,0.08857300132513046,0.08877699822187424,0.08568800240755081,0.08851700276136398,635,0.0,0.0
2024-08-22 00:00:00+00:00,0.08851700276136398,0.09003499895334244,0.08696900308132172,0.0894709974527359,1199,0.0,0.0
2024-08-23 00:00:00+00:00,0.0894709974527359,0.09829100221395493,0.08817099779844284,0.09826699644327164,1253,0.0,0.0
2024-08-24 00:00:00+00:00,0.09826699644327164,0.10566099733114243,0.09690400213003159,0.10214100033044815,1508,0.0,0.0
2024-08-25 00:00:00+00:00,0.10214100033044815,0.10403700172901154,0.09964299947023392,0.10336600244045258,741,0.0,0.0
2024-08-26 00:00:00+00:00,0.10336600244045258,0.10380599647760391,0.09622500091791153,0.09622500091791153,1179,0.0,0.0
2024-08-27 00:00:00+00:00,0.09622500091791153,0.09832599759101868,0.08931899815797806,0.08980599790811539,1129,0.0,0.0
2024-08-28 00:00:00+00:00,0.08980599790811539,0.09044300019741058,0.08662000298500061,0.08662000298500061,622,0.0,0.0
2024-08-29 00:00:00+00:00,0.08662000298500061,0.089308001101017,0.08657900243997574,0.08684500306844711,376,0.0,0.0
2024-08-30 00:00:00+00:00,0.08684500306844711,0.08692099899053574,0.0812079980969429,0.08313599973917007,771,0.0,0.0
2024-08-31 00:00:00+00:00,0.08313599973917007,0.08379799872636795,0.08067300170660019,0.08094099909067154,712,0.0,0.0
2024-09-01 00:00:00+00:00,0.08094099909067154,0.08097200095653534,0.07351899892091751,0.07373599708080292,1714,0.0,0.0
2024-09-02 00:00:00+00:00,0.07373599708080292,0.07853200286626816,0.07352600246667862,0.07852400094270706,1787,0.0,0.0
2024-09-03 00:00:00+00:00,0.07852400094270706,0.08027700334787369,0.07649300247430801,0.07695800065994263,457,0.0,0.0
2024-09-04 00:00:00+00:00,0.07695800065994263,0.07785599678754807,0.07272200286388397,0.07776299864053726,1460,0.0,0.0
2024-09-05 00:00:00+00:00,0.07776299864053726,0.07783900201320648,0.07406000047922134,0.07406000047922134,257,0.0,0.0
2024-09-06 00:00:00+00:00,0.07406000047922134,0.0756710022687912,0.0713609978556633,0.07136200368404388,587,0.0,0.0
2024-09-07 00:00:00+00:00,0.07136200368404388,0.07412099838256836,0.07135999947786331,0.07273600250482559,267,0.0,0.0
2024-09-08 00:00:00+00:00,0.07273600250482559,0.07451499998569489,0.07273600250482559,0.07339499890804291,164,0.0,0.0
2024-09-09 00:00:00+00:00,0.07339499890804291,0.07817099988460541,0.07132700085639954,0.07721199840307236,1556,0.0,0.0
2024-09-10 00:00:00+00:00,0.07721199840307236,0.07746999710798264,0.07300999760627747,0.07360699772834778,2292,0.0,0.0
2024-09-11 00:00:00+00:00,0.07360699772834778,0.07372400164604187,0.07057599723339081,0.0717570036649704,194,0.0,0.0
2024-09-12 00:00:00+00:00,0.0717570036649704,0.07541999965906143,0.0700720027089119,0.07244999706745148,1627,0.0,0.0
2024-09-13 00:00:00+00:00,0.07244999706745148,0.07586599886417389,0.06992200016975403,0.07571899890899658,1122,0.0,0.0
2024-09-14 00:00:00+00:00,0.07571899890899658,0.0767040029168129,0.0742190033197403,0.0742190033197403,417,0.0,0.0
2024-09-15 00:00:00+00:00,0.0742190033197403,0.07442499697208405,0.07132100313901901,0.07132299989461899,185,0.0,0.0
2024-09-16 00:00:00+00:00,0.07132299989461899,0.07153499871492386,0.06995800137519836,0.07020799815654755,244,0.0,0.0
2024-09-17 00:00:00+00:00,0.07020799815654755,0.07103899866342545,0.06849899888038635,0.06990700215101242,1322,0.0,0.0
2024-09-18 00:00:00+00:00,0.06990700215101242,0.07090499997138977,0.06707999855279922,0.07090499997138977,923,0.0,0.0
2024-09-19 00:00:00+00:00,0.07090499997138977,0.07748199999332428,0.07076799869537354,0.0755309984087944,749,0.0,0.0
2024-09-20 00:00:00+00:00,0.0755309984087944,0.08086100220680237,0.07507900148630142,0.07832799851894379,842,0.0,0.0
2024-09-21 00:00:00+00:00,0.07832799851894379,0.0789019986987114,0.07720399647951126,0.07854600250720978,358,0.0,0.0
2024-09-22 00:00:00+00:00,0.07854600250720978,0.07927200198173523,0.07168000191450119,0.07888899743556976,5276,0.0,0.0
2024-09-23 00:00:00+00:00,0.07888899743556976,0.08193500339984894,0.07852199673652649,0.08033899962902069,691,0.0,0.0
2024-09-24 00:00:00+00:00,0.08033899962902069,0.08740799874067307,0.08010999858379364,0.08714000135660172,672,0.0,0.0
2024-09-25 00:00:00+00:00,0.08714000135660172,0.0885389968752861,0.0858210027217865,0.08706100285053253,476,0.0,0.0
2024-09-26 00:00:00+00:00,0.08706100285053253,0.09492000192403793,0.08600900322198868,0.09405999630689621,1194,0.0,0.0
2024-09-27 00:00:00+00:00,0.09405999630689621,0.10139700025320053,0.09370899945497513,0.09605800360441208,1910,0.0,0.0
2024-09-28 00:00:00+00:00,0.09605800360441208,0.09852100163698196,0.0928179994225502,0.09693200141191483,1413,0.0,0.0
2024-09-29 00:00:00+00:00,0.09693200141191483,0.09983599931001663,0.09530200064182281,0.09805800020694733,1112,0.0,0.0
2024-09-30 00:00:00+00:00,0.09805800020694733,0.10053300112485886,0.09622400254011154,0.09627100080251694,2560,0.0,0.0
2024-10-01 00:00:00+00:00,0.09627100080251694,0.10299299657344818,0.08444400131702423,0.08627799898386002,8329,0.0,0.0
2024-10-02 00:00:00+00:00,0.08627799898386002,0.1141040027141571,0.08627799898386002,0.1044669970870018,22329,0.0,0.0
2024-10-03 00:00:00+00:00,0.1044669970870018,0.11108999699354172,0.1008870005607605,0.10148700326681137,3465,0.0,0.0
2024-10-04 00:00:00+00:00,0.10141599923372269,0.11070799827575684,0.10141599923372269,0.10849399864673615,1178,0.0,0.0
2024-10-05 00:00:00+00:00,0.10849399864673615,0.1103150025010109,0.10621800273656845,0.106843002140522,1993,0.0,0.0
2024-10-06 00:00:00+00:00,0.106843002140522,0.11564499884843826,0.10672099888324738,0.11388300359249115,2388,0.0,0.0
2024-10-07 00:00:00+00:00,0.11388300359249115,0.11972399801015854,0.11374899744987488,0.1146320030093193,2543,0.0,0.0
2024-10-08 00:00:00+00:00,0.1146320030093193,0.1146320030093193,0.11087000370025635,0.11313699930906296,2039,0.0,0.0
2024-10-09 00:00:00+00:00,0.11322099715471268,0.11494799703359604,0.10888399928808212,0.11094500124454498,1786,0.0,0.0
2024-10-10 00:00:00+00:00,0.108194999396801,0.11158999800682068,0.10611499845981598,0.11091399937868118,4470,0.0,0.0
2024-10-11 00:00:00+00:00,0.11091399937868118,0.11985599994659424,0.11003699898719788,0.11827799677848816,3316,0.0,0.0
2024-10-12 00:00:00+00:00,0.11827799677848816,0.12599900364875793,0.11824499815702438,0.12394700199365616,6078,0.0,0.0
2024-10-13 00:00:00+00:00,0.12394700199365616,0.12414799630641937,0.11211200058460236,0.11592499911785126,4526,0.0,0.0
2024-10-14 00:00:00+00:00,0.11592499911785126,0.12589900195598602,0.11359799653291702,0.1254359930753708,2719,0.0,0.0
2024-10-15 00:00:00+00:00,0.1254359930753708,0.1271969974040985,0.12062499672174454,0.12143799662590027,2530,0.0,0.0
2024-10-16 00:00:00+00:00,0.1230200007557869,0.12496999651193619,0.12114199995994568,0.12419100105762482,7581,0.0,0.0
2024-10-17 00:00:00+00:00,0.12419100105762482,0.1250230073928833,0.11545500159263611,0.11642199754714966,4423,0.0,0.0
2024-10-18 00:00:00+00:00,0.11642199754714966,0.12394300103187561,0.11572600156068802,0.12093400210142136,2437,0.0,0.0
2024-10-19 00:00:00+00:00,0.12093400210142136,0.12227799743413925,0.11726800352334976,0.11878199875354767,1558,0.0,0.0
2024-10-20 00:00:00+00:00,0.11878199875354767,0.12022999674081802,0.11477400362491608,0.11817199736833572,2845,0.0,0.0
2024-10-21 00:00:00+00:00,0.1197350025177002,0.12296999990940094,0.11604200303554535,0.11740200221538544,1067,0.0,0.0
2024-10-22 00:00:00+00:00,0.11740200221538544,0.12007900327444077,0.11520399898290634,0.11582200229167938,1707,0.0,0.0
2024-10-23 00:00:00+00:00,0.11582200229167938,0.11582200229167938,0.11008899658918381,0.11533000320196152,1254,0.0,0.0
2024-10-24 00:00:00+00:00,0.11298000067472458,0.11764200031757355,0.11256399750709534,0.11764200031757355,2171,0.0,0.0
2024-10-25 00:00:00+00:00,0.11706099659204483,0.11779200285673141,0.10615599900484085,0.10731499642133713,1912,0.0,0.0
2024-10-26 00:00:00+00:00,0.10731499642133713,0.1110989972949028,0.1072629988193512,0.11031199991703033,577,0.0,0.0
2024-10-27 00:00:00+00:00,0.11031199991703033,0.11190100014209747,0.10706999897956848,0.11055699735879898,2290,0.0,0.0
2024-10-28 00:00:00+00:00,0.11055699735879898,0.11414200067520142,0.10829900205135345,0.11391600221395493,2907,0.0,0.0
2024-10-29 00:00:00+00:00,0.11391600221395493,0.11659400165081024,0.1124190017580986,0.11531999707221985,1570,0.0,0.0
2024-10-30 00:00:00+00:00,0.11531999707221985,0.11734999716281891,0.10914699733257294,0.10914699733257294,1840,0.0,0.0
2024-10-31 00:00:00+00:00,0.10914699733257294,0.11046499758958817,0.104203000664711,0.10420399904251099,1378,0.0,0.0
2024-11-01 00:00:00+00:00,0.10420399904251099,0.10544999688863754,0.10103099793195724,0.1010340005159378,608,0.0,0.0
2024-11-02 00:00:00+00:00,0.1010340005159378,0.10371600091457367,0.09971199929714203,0.10073500126600266,812,0.0,0.0
2024-11-03 00:00:00+00:00,0.10073500126600266,0.10075200349092484,0.09352300316095352,0.09720499813556671,2048,0.0,0.0
2024-11-04 00:00:00+00:00,0.0920720025897026,0.09344600141048431,0.08390399813652039,0.08390399813652039,1673,0.0,0.0
2024-11-05 00:00:00+00:00,0.08390399813652039,0.0892539992928505,0.08390399813652039,0.0854170024394989,3870,0.0,0.0
2024-11-06 00:00:00+00:00,0.0854170024394989,0.09534599632024765,0.08423099666833878,0.08848399668931961,11831,0.0,0.0
2024-11-07 00:00:00+00:00,0.0876619964838028,0.09039799869060516,0.08308599889278412,0.08717399835586548,6580,0.0,0.0
2024-11-08 00:00:00+00:00,0.08782099932432175,0.0966549962759018,0.08177299797534943,0.08930099755525589,17341,0.0,0.0
2024-11-09 00:00:00+00:00,0.09007400274276733,0.09105899930000305,0.08153899759054184,0.0873590037226677,8766,0.0,0.0
2024-11-10 00:00:00+00:00,0.0873590037226677,0.09843400120735168,0.08700300008058548,0.09048499912023544,3084,0.0,0.0
2024-11-11 00:00:00+00:00,0.09048499912023544,0.09855200350284576,0.08993600308895111,0.09770400077104568,8954,0.0,0.0
2024-11-12 00:00:00+00:00,0.09770400077104568,0.11338800191879272,0.09240499883890152,0.11236699670553207,13790,0.0,0.0
2024-11-13 00:00:00+00:00,0.11236699670553207,0.12042400240898132,0.09947200119495392,0.11644700169563293,17846,0.0,0.0
2024-11-14 00:00:00+00:00,0.11644700169563293,0.12454699724912643,0.10954800248146057,0.10954900085926056,9914,0.0,0.0
2024-11-15 00:00:00+00:00,0.10954900085926056,0.12432499974966049,0.10555800050497055,0.12283500283956528,7503,0.0,0.0
2024-11-16 00:00:00+00:00,0.12419000267982483,0.12590500712394714,0.1142290011048317,0.12315600365400314,7708,0.0,0.0
2024-11-17 00:00:00+00:00,0.12315600365400314,0.14751499891281128,0.12055300176143646,0.14380699396133423,17962,0.0,0.0
2024-11-18 00:00:00+00:00,0.14380699396133423,0.14653299748897552,0.1336890012025833,0.13721199333667755,7797,0.0,0.0
2024-11-19 00:00:00+00:00,0.13721199333667755,0.14461100101470947,0.13127900660037994,0.13326899707317352,35551,0.0,0.0
2024-11-20 00:00:00+00:00,0.13326899707317352,0.14345799386501312,0.12034100294113159,0.12272399663925171,28927,0.0,0.0
2024-11-21 00:00:00+00:00,0.12275499850511551,0.13533499836921692,0.11821100115776062,0.12939700484275818,24032,0.0,0.0
2024-11-22 00:00:00+00:00,0.12939800322055817,0.1369449943304062,0.11997999995946884,0.12104000151157379,22780,0.0,0.0
2024-11-23 00:00:00+00:00,0.12104000151157379,0.1282300055027008,0.11715900152921677,0.11929500102996826,12414,0.0,0.0
2024-11-24 00:00:00+00:00,0.11929500102996826,0.12313999980688095,0.1112700030207634,0.1200300008058548,12340,0.0,0.0
2024-11-25 00:00:00+00:00,0.1200300008058548,0.12486600130796432,0.11043299734592438,0.1148189976811409,18023,0.0,0.0
2024-11-26 00:00:00+00:00,0.1148189976811409,0.12167199701070786,0.1063460037112236,0.11387000232934952,18628,0.0,0.0
2024-11-27 00:00:00+00:00,0.11387000232934952,0.11956799775362015,0.10826300084590912,0.1174980029463768,19125,0.0,0.0
2024-11-28 00:00:00+00:00,0.1174980029463768,0.11849699914455414,0.10553500056266785,0.10985200107097626,27172,0.0,0.0
2024-11-29 00:00:00+00:00,0.10985200107097626,0.11943899840116501,0.10896799713373184,0.11671700328588486,23444,0.0,0.0
2024-11-30 00:00:00+00:00,0.11671700328588486,0.11842899769544601,0.10839500278234482,0.11001499742269516,11759,0.0,0.0
2024-12-01 00:00:00+00:00,0.11001499742269516,0.11706499755382538,0.10739599913358688,0.11292500048875809,16328,0.0,0.0
2024-12-02 00:00:00+00:00,0.11534799635410309,0.11534799635410309,0.10118900239467621,0.10393299907445908,21447,0.0,0.0
2024-12-03 00:00:00+00:00,0.10393299907445908,0.1127220019698143,0.09936399757862091,0.10940399765968323,14513,0.0,0.0
2024-12-04 00:00:00+00:00,0.10940399765968323,0.11405099928379059,0.10300099849700928,0.10518799722194672,8697,0.0,0.0
2024-12-05 00:00:00+00:00,0.10518799722194672,0.11483900249004364,0.10309600085020065,0.10732299834489822,10217,0.0,0.0
2024-12-06 00:00:00+00:00,0.10899599641561508,0.11668399721384048,0.10726000368595123,0.10993000119924545,15847,0.0,0.0
2024-12-07 00:00:00+00:00,0.10993000119924545,0.12001200020313263,0.10923600196838379,0.11520399898290634,23787,0.0,0.0
2024-12-08 00:00:00+00:00,0.11124099791049957,0.11861500144004822,0.10227199643850327,0.10340599715709686,32044,0.0,0.0
2024-12-09 00:00:00+00:00,0.10196100175380707,0.10310199856758118,0.08351500332355499,0.09035799652338028,11542,0.0,0.0
2024-12-10 00:00:00+00:00,0.09035799652338028,0.09139800071716309,0.08136700093746185,0.08639299869537354,10112,0.0,0.0
2024-12-11 00:00:00+00:00,0.08639299869537354,0.09903799742460251,0.08415199816226959,0.09660600125789642,19024,0.0,0.0
2024-12-12 00:00:00+00:00,0.09660600125789642,0.09899400174617767,0.09181000292301178,0.09259200096130371,18124,0.0,0.0
2024-12-13 00:00:00+00:00,0.09259200096130371,0.09635700285434723,0.09033600240945816,0.09530200064182281,20933,0.0,0.0
2024-12-14 00:00:00+00:00,0.0966780036687851,0.09759899973869324,0.08749300241470337,0.08933299779891968,20761,0.0,0.0
2024-12-15 00:00:00+00:00,0.08933299779891968,0.09403900057077408,0.08449599891901016,0.0939830020070076,28474,0.0,0.0
2024-12-16 00:00:00+00:00,0.0939830020070076,0.09576000273227692,0.0860079973936081,0.08764299750328064,13110,0.0,0.0
2024-12-17 00:00:00+00:00,0.08764299750328064,0.08974599838256836,0.0836390033364296,0.08484700322151184,5853,0.0,0.0
2024-12-18 00:00:00+00:00,0.08484700322151184,0.08538500219583511,0.07352399826049805,0.07352399826049805,9186,0.0,0.0
2024-12-19 00:00:00+00:00,0.07352399826049805,0.07352399826049805,0.0629040002822876,0.06693699955940247,8365,0.0,0.0
2024-12-20 00:00:00+00:00,0.06693699955940247,0.07318700104951859,0.058336999267339706,0.07318700104951859,9379,0.0,0.0
2024-12-21 00:00:00+00:00,0.07318700104951859,0.07364899665117264,0.0646200031042099,0.06547500193119049,3280,0.0,0.0
2024-12-22 00:00:00+00:00,0.06547500193119049,0.06755399703979492,0.06364600360393524,0.0665149986743927,2753,0.0,0.0
2024-12-23 00:00:00+00:00,0.0665149986743927,0.06847400218248367,0.06314700096845627,0.0683249980211258,3901,0.0,0.0
2024-12-24 00:00:00+00:00,0.0683249980211258,0.0719119980931282,0.06574299931526184,0.07092200219631195,3775,0.0,0.0
2024-12-25 00:00:00+00:00,0.07092200219631195,0.07299599796533585,0.07037299871444702,0.07111299782991409,3461,0.0,0.0
2024-12-26 00:00:00+00:00,0.07111299782991409,0.07423499971628189,0.06672000139951706,0.06672199815511703,7754,0.0,0.0
2024-12-27 00:00:00+00:00,0.06672199815511703,0.07141699641942978,0.06575900316238403,0.07066299766302109,6334,0.0,0.0
2024-12-28 00:00:00+00:00,0.07066299766302109,0.07569599896669388,0.06821999698877335,0.0738850012421608,7155,0.0,0.0
2024-12-29 00:00:00+00:00,0.0738850012421608,0.07644999772310257,0.06933099776506424,0.06952600181102753,9475,0.0,0.0
2024-12-30 00:00:00+00:00,0.06952600181102753,0.07400699704885483,0.06768400222063065,0.07037699967622757,7108,0.0,0.0
2024-12-31 00:00:00+00:00,0.07037699967622757,0.07561299949884415,0.06860200315713882,0.07009299844503403,14210,0.0,0.0
2025-01-01 00:00:00+00:00,0.07009299844503403,0.07571499794721603,0.06949499994516373,0.07571499794721603,16604,0.0,0.0
2025-01-02 00:00:00+00:00,0.07571499794721603,0.08172400295734406,0.07470300048589706,0.08069799840450287,9455,0.0,0.0
2025-01-03 00:00:00+00:00,0.08069799840450287,0.08362799882888794,0.07597099989652634,0.08184800297021866,10766,0.0,0.0
2025-01-04 00:00:00+00:00,0.08184800297021866,0.08231599628925323,0.07858599722385406,0.08197599649429321,8210,0.0,0.0
2025-01-05 00:00:00+00:00,0.08197599649429321,0.08275499939918518,0.0773869976401329,0.07815399765968323,10300,0.0,0.0
2025-01-06 00:00:00+00:00,0.07815399765968323,0.08723299950361252,0.07638400048017502,0.08156999945640564,16394,0.0,0.0
2025-01-07 00:00:00+00:00,0.08156999945640564,0.08305200189352036,0.07333999872207642,0.07401800155639648,8311,0.0,0.0
2025-01-08 00:00:00+00:00,0.07401800155639648,0.07644400000572205,0.064301997423172,0.06824400275945663,10539,0.0,0.0
2025-01-09 00:00:00+00:00,0.06824400275945663,0.06837700307369232,0.06151700019836426,0.06168200075626373,3963,0.0,0.0
2025-01-10 00:00:00+00:00,0.06168200075626373,0.07039999961853027,0.06168000027537346,0.06866999715566635,15253,0.0,0.0
2025-01-11 00:00:00+00:00,0.06867299973964691,0.06933300197124481,0.06502000242471695,0.06606099754571915,7379,0.0,0.0
2025-01-12 00:00:00+00:00,0.06606099754571915,0.06674700230360031,0.06448899954557419,0.06499599665403366,1101,0.0,0.0
2025-01-13 00:00:00+00:00,0.06499599665403366,0.06564600020647049,0.05827600136399269,0.06276199966669083,2346,0.0,0.0
2025-01-14 00:00:00+00:00,0.06276199966669083,0.06661199778318405,0.06180199980735779,0.06558600068092346,5586,0.0,0.0
2025-01-15 00:00:00+00:00,0.06558600068092346,0.07074999809265137,0.061746999621391296,0.06946299970149994,4833,0.0,0.0
2025-01-16 00:00:00+00:00,0.06946299970149994,0.07318399846553802,0.06679099798202515,0.06866899877786636,5691,0.0,0.0
2025-01-17 00:00:00+00:00,0.06866899877786636,0.07261300086975098,0.06727699935436249,0.07172299921512604,5633,0.0,0.0
2025-01-18 00:00:00+00:00,0.07172299921512604,0.07498399913311005,0.06622199714183807,0.07484100013971329,10025,0.0,0.0
2025-01-19 00:00:00+00:00,0.07484500110149384,0.07820399850606918,0.058719001710414886,0.06574700027704239,8650,0.0,0.0
2025-01-20 00:00:00+00:00,0.06574700027704239,0.07385999709367752,0.062199000269174576,0.06476999819278717,8151,0.0,0.0
2025-01-21 00:00:00+00:00,0.06476999819278717,0.07392200082540512,0.06309600174427032,0.0700410008430481,10232,0.0,0.0
2025-01-22 00:00:00+00:00,0.0700410008430481,0.07763300091028214,0.06975899636745453,0.07219000160694122,8042,0.0,0.0
2025-01-23 00:00:00+00:00,0.07219000160694122,0.07274200022220612,0.0665619969367981,0.0681919977068901,7254,0.0,0.0
2025-01-24 00:00:00+00:00,0.0681919977068901,0.07005500048398972,0.06411799788475037,0.06474299728870392,5497,0.0,0.0
