TIMESTAMP,ALOT_OPEN_PRICE_USD,ALOT_HIGH_PRICE_USD,ALOT_LOW_PRICE_USD,ALOT_CLOSE_PRICE_USD,ALOT_VOLUME_USD,ALOT_DIVIDENDS_USD,ALOT_STOCK_SPLITS_USD
2022-10-13 00:00:00+00:00,0.21513999998569489,0.22491300106048584,0.19238600134849548,0.2209330052137375,1644,0.0,0.0
2022-10-14 00:00:00+00:00,0.2209330052137375,0.22954800724983215,0.2017669975757599,0.215938001871109,3279,0.0,0.0
2022-10-15 00:00:00+00:00,0.215938001871109,0.21676400303840637,0.15915200114250183,0.1969520002603531,2791,0.0,0.0
2022-10-16 00:00:00+00:00,0.1969520002603531,0.19878099858760834,0.18571600317955017,0.1950169950723648,1071,0.0,0.0
2022-10-17 00:00:00+00:00,0.1950169950723648,0.1974020004272461,0.18738600611686707,0.19543799757957458,435,0.0,0.0
2022-10-18 00:00:00+00:00,0.19543799757957458,0.1957550048828125,0.1812720000743866,0.18490199744701385,502,0.0,0.0
2022-10-19 00:00:00+00:00,0.18490199744701385,0.19639599323272705,0.1767529994249344,0.1816129982471466,1562,0.0,0.0
2022-10-20 00:00:00+00:00,0.18160699307918549,0.19481100142002106,0.17918500304222107,0.18259400129318237,487,0.0,0.0
2022-10-21 00:00:00+00:00,0.1825300008058548,0.18596400320529938,0.17023999989032745,0.18264999985694885,634,0.0,0.0
2022-10-22 00:00:00+00:00,0.18264999985694885,0.18435099720954895,0.17143499851226807,0.17784200608730316,671,0.0,0.0
2022-10-23 00:00:00+00:00,0.17784200608730316,0.18267600238323212,0.16557000577449799,0.1723559945821762,830,0.0,0.0
2022-10-24 00:00:00+00:00,0.17235200107097626,0.1783449947834015,0.16860799491405487,0.17420700192451477,255,0.0,0.0
2022-10-25 00:00:00+00:00,0.17420700192451477,0.19223299622535706,0.17129400372505188,0.18205399811267853,386,0.0,0.0
2022-10-26 00:00:00+00:00,0.18210799992084503,0.19306999444961548,0.1731490045785904,0.18214699625968933,1004,0.0,0.0
2022-10-27 00:00:00+00:00,0.18214699625968933,0.19325800240039825,0.16814400255680084,0.1780029982328415,1509,0.0,0.0
2022-10-28 00:00:00+00:00,0.1780029982328415,0.19296200573444366,0.17073899507522583,0.1902489960193634,1023,0.0,0.0
2022-10-29 00:00:00+00:00,0.1902489960193634,0.24957899749279022,0.17498600482940674,0.23560500144958496,2886,0.0,0.0
2022-10-30 00:00:00+00:00,0.23560500144958496,0.239656001329422,0.22225500643253326,0.22438399493694305,1761,0.0,0.0
2022-10-31 00:00:00+00:00,0.22438399493694305,0.25457999110221863,0.22436800599098206,0.2534179985523224,1044,0.0,0.0
2022-11-01 00:00:00+00:00,0.2534179985523224,0.2547079920768738,0.23391999304294586,0.24292199313640594,1057,0.0,0.0
2022-11-02 00:00:00+00:00,0.24292199313640594,0.24292199313640594,0.21645599603652954,0.21699300408363342,1287,0.0,0.0
2022-11-03 00:00:00+00:00,0.2169940024614334,0.23780299723148346,0.21256299316883087,0.21557800471782684,1038,0.0,0.0
2022-11-04 00:00:00+00:00,0.21556399762630463,0.25367799401283264,0.21420800685882568,0.22945499420166016,613,0.0,0.0
2022-11-05 00:00:00+00:00,0.22988200187683105,0.2484070062637329,0.21702800691127777,0.2180750072002411,1350,0.0,0.0
2022-11-06 00:00:00+00:00,0.218082994222641,0.2282329946756363,0.2039410024881363,0.20818400382995605,1115,0.0,0.0
2022-11-07 00:00:00+00:00,0.20855200290679932,0.21252000331878662,0.19958199560642242,0.2021239995956421,351,0.0,0.0
2022-11-08 00:00:00+00:00,0.2021239995956421,0.21112899482250214,0.1739960014820099,0.19100399315357208,1185,0.0,0.0
2022-11-09 00:00:00+00:00,0.19100399315357208,0.1944109946489334,0.1441430002450943,0.1447169929742813,1000,0.0,0.0
2022-11-10 00:00:00+00:00,0.14459800720214844,0.17575900256633759,0.13965000212192535,0.15502600371837616,764,0.0,0.0
2022-11-11 00:00:00+00:00,0.15458199381828308,0.1727209985256195,0.14993800222873688,0.15525099635124207,631,0.0,0.0
2022-11-12 00:00:00+00:00,0.15536600351333618,0.1614370048046112,0.14057600498199463,0.1489810049533844,463,0.0,0.0
2022-11-13 00:00:00+00:00,0.14896799623966217,0.16727299988269806,0.137705996632576,0.147707998752594,470,0.0,0.0
2022-11-14 00:00:00+00:00,0.14727100729942322,0.18443100154399872,0.12730099260807037,0.13500699400901794,781,0.0,0.0
2022-11-15 00:00:00+00:00,0.13502299785614014,0.15669700503349304,0.1326970010995865,0.15213699638843536,336,0.0,0.0
2022-11-16 00:00:00+00:00,0.15211400389671326,0.1632090061903,0.13935600221157074,0.15096500515937805,355,0.0,0.0
2022-11-17 00:00:00+00:00,0.15094900131225586,0.1523990035057068,0.13574300706386566,0.13619400560855865,242,0.0,0.0
2022-11-18 00:00:00+00:00,0.13621099293231964,0.14690299332141876,0.13142099976539612,0.13142099976539612,454,0.0,0.0
2022-11-19 00:00:00+00:00,0.13142099976539612,0.14124900102615356,0.12206699699163437,0.13245899975299835,507,0.0,0.0
2022-11-20 00:00:00+00:00,0.13245899975299835,0.13760000467300415,0.12645600736141205,0.13163399696350098,380,0.0,0.0
2022-11-21 00:00:00+00:00,0.13170099258422852,0.1343570053577423,0.1223979964852333,0.12311699986457825,624,0.0,0.0
2022-11-22 00:00:00+00:00,0.12315499782562256,0.13274000585079193,0.11810500174760818,0.12899699807167053,779,0.0,0.0
2022-11-23 00:00:00+00:00,0.12897400557994843,0.13708999752998352,0.11472400277853012,0.13708999752998352,283,0.0,0.0
2022-11-24 00:00:00+00:00,0.1373170018196106,0.13874299824237823,0.12240099906921387,0.1284399926662445,576,0.0,0.0
2022-11-25 00:00:00+00:00,0.12845000624656677,0.12925800681114197,0.12323100119829178,0.1278200000524521,277,0.0,0.0
2022-11-26 00:00:00+00:00,0.12785600125789642,0.13901600241661072,0.11856000125408173,0.13901600241661072,609,0.0,0.0
2022-11-27 00:00:00+00:00,0.13898900151252747,0.1394219994544983,0.1239980012178421,0.12756699323654175,107,0.0,0.0
2022-11-28 00:00:00+00:00,0.12756699323654175,0.1307400017976761,0.11680500209331512,0.11920099705457687,220,0.0,0.0
2022-11-29 00:00:00+00:00,0.11905000358819962,0.13996799290180206,0.11184699833393097,0.13420100510120392,401,0.0,0.0
2022-11-30 00:00:00+00:00,0.1347309947013855,0.14128699898719788,0.12361700087785721,0.13478900492191315,611,0.0,0.0
2022-12-01 00:00:00+00:00,0.13482999801635742,0.1358029991388321,0.12289600074291229,0.12702399492263794,407,0.0,0.0
2022-12-02 00:00:00+00:00,0.12682299315929413,0.14111599326133728,0.12420299649238586,0.13473300635814667,308,0.0,0.0
2022-12-03 00:00:00+00:00,0.13475200533866882,0.1400270015001297,0.12598399817943573,0.12901200354099274,145,0.0,0.0
2022-12-04 00:00:00+00:00,0.12900200486183167,0.14291700720787048,0.12644599378108978,0.14121000468730927,286,0.0,0.0
2022-12-05 00:00:00+00:00,0.14119599759578705,0.15017400681972504,0.12297700345516205,0.13886600732803345,455,0.0,0.0
2022-12-06 00:00:00+00:00,0.13886600732803345,0.14393700659275055,0.13704800605773926,0.14369000494480133,85,0.0,0.0
2022-12-07 00:00:00+00:00,0.1436000019311905,0.14619000256061554,0.13679400086402893,0.139956995844841,329,0.0,0.0
2022-12-08 00:00:00+00:00,0.139956995844841,0.14054299890995026,0.13174499571323395,0.1368110030889511,216,0.0,0.0
2022-12-09 00:00:00+00:00,0.1368110030889511,0.13818199932575226,0.1293019950389862,0.13762100040912628,105,0.0,0.0
2022-12-10 00:00:00+00:00,0.13762100040912628,0.13819000124931335,0.12631599605083466,0.12998299300670624,251,0.0,0.0
2022-12-11 00:00:00+00:00,0.12998299300670624,0.1376029998064041,0.1293410062789917,0.13142399489879608,370,0.0,0.0
2022-12-12 00:00:00+00:00,0.13142399489879608,0.1377660036087036,0.11257299780845642,0.13702400028705597,318,0.0,0.0
2022-12-13 00:00:00+00:00,0.13698600232601166,0.15687400102615356,0.13047699630260468,0.15607699751853943,225,0.0,0.0
2022-12-14 00:00:00+00:00,0.15672700107097626,0.15778200328350067,0.13743999600410461,0.13812799751758575,186,0.0,0.0
2022-12-15 00:00:00+00:00,0.13847699761390686,0.14584499597549438,0.13457000255584717,0.13559700548648834,268,0.0,0.0
2022-12-16 00:00:00+00:00,0.1355919986963272,0.13985399901866913,0.12320200353860855,0.12506400048732758,168,0.0,0.0
2022-12-17 00:00:00+00:00,0.1251170039176941,0.12763799726963043,0.11422999948263168,0.11659999936819077,307,0.0,0.0
2022-12-18 00:00:00+00:00,0.11665699630975723,0.12773500382900238,0.115106001496315,0.12058199942111969,139,0.0,0.0
2022-12-19 00:00:00+00:00,0.12058199942111969,0.14440999925136566,0.1191369965672493,0.13309800624847412,873,0.0,0.0
2022-12-20 00:00:00+00:00,0.13309800624847412,0.1386750042438507,0.12279299646615982,0.1272840052843094,1018,0.0,0.0
2022-12-21 00:00:00+00:00,0.12723000347614288,0.13083599507808685,0.12094900012016296,0.12158700078725815,448,0.0,0.0
2022-12-22 00:00:00+00:00,0.121629998087883,0.13307300209999084,0.11747399717569351,0.13307300209999084,244,0.0,0.0
2022-12-23 00:00:00+00:00,0.13307200372219086,0.13317500054836273,0.11418800055980682,0.1207370012998581,302,0.0,0.0
2022-12-24 00:00:00+00:00,0.1207370012998581,0.12113700062036514,0.11269299685955048,0.11298000067472458,153,0.0,0.0
2022-12-25 00:00:00+00:00,0.11298000067472458,0.11900699883699417,0.07988599687814713,0.11851099878549576,1446,0.0,0.0
2022-12-26 00:00:00+00:00,0.11844400316476822,0.11942700296640396,0.10086599737405777,0.10175199806690216,85,0.0,0.0
2022-12-27 00:00:00+00:00,0.10175199806690216,0.12550300359725952,0.09564699977636337,0.10918799787759781,466,0.0,0.0
2022-12-28 00:00:00+00:00,0.10918799787759781,0.1093520000576973,0.09426099807024002,0.09739399701356888,70,0.0,0.0
2022-12-29 00:00:00+00:00,0.09739399701356888,0.11226599663496017,0.08477699756622314,0.09785400331020355,281,0.0,0.0
2022-12-30 00:00:00+00:00,0.09785400331020355,0.09785400331020355,0.07733599841594696,0.09087900072336197,188,0.0,0.0
2022-12-31 00:00:00+00:00,0.09087400138378143,0.1117509976029396,0.07788600027561188,0.09143500030040741,446,0.0,0.0
2023-01-01 00:00:00+00:00,0.09143500030040741,0.10244300216436386,0.08979099988937378,0.09136699885129929,131,0.0,0.0
2023-01-02 00:00:00+00:00,0.09136699885129929,0.09378699958324432,0.08787500113248825,0.08960899710655212,35,0.0,0.0
2023-01-03 00:00:00+00:00,0.08960600197315216,0.09663999825716019,0.08485499769449234,0.0868460014462471,112,0.0,0.0
2023-01-04 00:00:00+00:00,0.0868460014462471,0.09880699962377548,0.08367999643087387,0.08923900127410889,408,0.0,0.0
2023-01-05 00:00:00+00:00,0.08930200338363647,0.11074700206518173,0.0887100026011467,0.09137599915266037,251,0.0,0.0
2023-01-06 00:00:00+00:00,0.09132099896669388,0.09908399730920792,0.08827900141477585,0.09884899854660034,97,0.0,0.0
2023-01-07 00:00:00+00:00,0.09884099662303925,0.10155200213193893,0.0924300029873848,0.09270299971103668,45,0.0,0.0
2023-01-08 00:00:00+00:00,0.09270299971103668,0.09294900298118591,0.08654499799013138,0.09118799865245819,80,0.0,0.0
2023-01-09 00:00:00+00:00,0.09100499749183655,0.09544699639081955,0.08811099827289581,0.08992200344800949,40,0.0,0.0
2023-01-10 00:00:00+00:00,0.08992300182580948,0.0995509997010231,0.08952599763870239,0.09618700295686722,34,0.0,0.0
2023-01-11 00:00:00+00:00,0.09618700295686722,0.1407659947872162,0.08620599657297134,0.14028400182724,566,0.0,0.0
2023-01-12 00:00:00+00:00,0.1359349936246872,0.14096499979496002,0.12002299726009369,0.13090400397777557,1105,0.0,0.0
2023-01-13 00:00:00+00:00,0.13092200458049774,0.14761200547218323,0.12744399905204773,0.1355309933423996,694,0.0,0.0
2023-01-14 00:00:00+00:00,0.13528600335121155,0.14639100432395935,0.12025699764490128,0.13699300587177277,745,0.0,0.0
2023-01-15 00:00:00+00:00,0.13697600364685059,0.1540369987487793,0.12012100219726562,0.12129700183868408,471,0.0,0.0
2023-01-16 00:00:00+00:00,0.12129700183868408,0.18686500191688538,0.11940500140190125,0.15243899822235107,1335,0.0,0.0
2023-01-17 00:00:00+00:00,0.15243899822235107,0.17339999973773956,0.15124699473381042,0.16232900321483612,277,0.0,0.0
2023-01-18 00:00:00+00:00,0.16255900263786316,0.1632709950208664,0.14115799963474274,0.14669600129127502,773,0.0,0.0
2023-01-19 00:00:00+00:00,0.14664599299430847,0.17586100101470947,0.14376200735569,0.1695290058851242,358,0.0,0.0
2023-01-20 00:00:00+00:00,0.1697700023651123,0.1801140010356903,0.1632860004901886,0.1801140010356903,862,0.0,0.0
2023-01-21 00:00:00+00:00,0.1800439953804016,0.18123100697994232,0.1546649932861328,0.15661300718784332,252,0.0,0.0
2023-01-22 00:00:00+00:00,0.15665699541568756,0.17040899395942688,0.15144599974155426,0.15432700514793396,633,0.0,0.0
2023-01-23 00:00:00+00:00,0.15425799787044525,0.18524399399757385,0.14913000166416168,0.18270400166511536,260,0.0,0.0
2023-01-24 00:00:00+00:00,0.1826779991388321,0.20658400654792786,0.17122000455856323,0.1851789951324463,808,0.0,0.0
2023-01-25 00:00:00+00:00,0.18517200648784637,0.25308600068092346,0.18331199884414673,0.24714399874210358,2088,0.0,0.0
2023-01-26 00:00:00+00:00,0.24717199802398682,0.3096739947795868,0.24717199802398682,0.2643119990825653,2983,0.0,0.0
2023-01-27 00:00:00+00:00,0.2651430070400238,0.30760401487350464,0.2552430033683777,0.30208298563957214,1780,0.0,0.0
2023-01-28 00:00:00+00:00,0.3016569912433624,0.31887298822402954,0.27469000220298767,0.3167720139026642,3130,0.0,0.0
2023-01-29 00:00:00+00:00,0.3167720139026642,0.3478829860687256,0.2778159976005554,0.3306710124015808,3307,0.0,0.0
2023-01-30 00:00:00+00:00,0.33063700795173645,0.3863919973373413,0.31272101402282715,0.33793601393699646,3153,0.0,0.0
2023-01-31 00:00:00+00:00,0.3379809856414795,0.38655799627304077,0.3169189989566803,0.3450799882411957,1451,0.0,0.0
2023-02-01 00:00:00+00:00,0.34515899419784546,0.42221999168395996,0.3258900046348572,0.37612199783325195,5835,0.0,0.0
2023-02-02 00:00:00+00:00,0.3762190043926239,0.4573490023612976,0.13311100006103516,0.3374499976634979,7170,0.0,0.0
2023-02-03 00:00:00+00:00,0.3373050093650818,0.522704005241394,0.32297399640083313,0.3655700087547302,4200,0.0,0.0
2023-02-04 00:00:00+00:00,0.3654490113258362,0.3844720125198364,0.33739200234413147,0.3430359959602356,1614,0.0,0.0
2023-02-05 00:00:00+00:00,0.3430339992046356,0.403887003660202,0.3234669864177704,0.3506079912185669,2048,0.0,0.0
2023-02-06 00:00:00+00:00,0.350614994764328,0.362296998500824,0.3257310092449188,0.3354870080947876,1188,0.0,0.0
2023-02-07 00:00:00+00:00,0.3348580002784729,0.3729040026664734,0.30255401134490967,0.32886600494384766,1721,0.0,0.0
2023-02-08 00:00:00+00:00,0.32886698842048645,0.34310999512672424,0.29650700092315674,0.30946001410484314,1909,0.0,0.0
2023-02-09 00:00:00+00:00,0.30944401025772095,0.31596601009368896,0.28302299976348877,0.2927280068397522,1336,0.0,0.0
2023-02-10 00:00:00+00:00,0.29359400272369385,0.2949109971523285,0.2602280080318451,0.2714320123195648,1317,0.0,0.0
2023-02-11 00:00:00+00:00,0.2715590000152588,0.2908230125904083,0.12573200464248657,0.2698749899864197,1923,0.0,0.0
2023-02-12 00:00:00+00:00,0.26988500356674194,0.3032349944114685,0.25380000472068787,0.27350300550460815,877,0.0,0.0
2023-02-13 00:00:00+00:00,0.27350398898124695,0.27580299973487854,0.24947799742221832,0.2757039964199066,691,0.0,0.0
2023-02-14 00:00:00+00:00,0.2757039964199066,0.2761540114879608,0.25435900688171387,0.2646560072898865,503,0.0,0.0
2023-02-15 00:00:00+00:00,0.2647010087966919,0.28999999165534973,0.2558389902114868,0.269118994474411,1286,0.0,0.0
2023-02-16 00:00:00+00:00,0.2691049873828888,0.37129899859428406,0.25658899545669556,0.27531200647354126,1601,0.0,0.0
2023-02-17 00:00:00+00:00,0.27525800466537476,0.7616770267486572,0.2587130069732666,0.7338979840278625,3074,0.0,0.0
2023-02-18 00:00:00+00:00,0.7339339852333069,0.7339339852333069,0.293179988861084,0.480320006608963,7134,0.0,0.0
2023-02-19 00:00:00+00:00,0.4803139865398407,0.5614169836044312,0.3877109885215759,0.5239449739456177,3536,0.0,0.0
2023-02-20 00:00:00+00:00,0.5243250131607056,0.6386610269546509,0.49724099040031433,0.5231180191040039,5396,0.0,0.0
2023-02-21 00:00:00+00:00,0.5231239795684814,0.525538980960846,0.4571959972381592,0.4665449857711792,3034,0.0,0.0
2023-02-22 00:00:00+00:00,0.4665589928627014,0.5380010008811951,0.4091019928455353,0.4115859866142273,2474,0.0,0.0
2023-02-23 00:00:00+00:00,0.41163599491119385,0.4259890019893646,0.38987600803375244,0.39157599210739136,954,0.0,0.0
2023-02-24 00:00:00+00:00,0.3915719985961914,0.4189170002937317,0.37553900480270386,0.3987640142440796,1159,0.0,0.0
2023-02-25 00:00:00+00:00,0.3987640142440796,0.43276700377464294,0.3743399977684021,0.3970760107040405,1200,0.0,0.0
2023-02-26 00:00:00+00:00,0.3970569968223572,0.42009198665618896,0.36980199813842773,0.41987499594688416,755,0.0,0.0
2023-02-27 00:00:00+00:00,0.419871985912323,0.49892300367355347,0.41982001066207886,0.474839985370636,1542,0.0,0.0
2023-02-28 00:00:00+00:00,0.474839985370636,0.474839985370636,0.4236299991607666,0.4281480014324188,1273,0.0,0.0
2023-03-01 00:00:00+00:00,0.4279560148715973,0.4459590017795563,0.3453019857406616,0.40125301480293274,1679,0.0,0.0
2023-03-02 00:00:00+00:00,0.40185099840164185,0.4113200008869171,0.29950499534606934,0.38550901412963867,2747,0.0,0.0
2023-03-03 00:00:00+00:00,0.38545000553131104,0.40216898918151855,0.30603399872779846,0.3128489851951599,1402,0.0,0.0
2023-03-04 00:00:00+00:00,0.3128489851951599,0.34257999062538147,0.2515139877796173,0.28277701139450073,1298,0.0,0.0
2023-03-05 00:00:00+00:00,0.2827959954738617,0.3733919858932495,0.27529099583625793,0.28462499380111694,896,0.0,0.0
2023-03-06 00:00:00+00:00,0.2846510112285614,0.38085201382637024,0.2810029983520508,0.312624990940094,672,0.0,0.0
2023-03-07 00:00:00+00:00,0.31263500452041626,0.34959399700164795,0.29532700777053833,0.3234440088272095,880,0.0,0.0
2023-03-08 00:00:00+00:00,0.3235729932785034,0.3247919976711273,0.2677359879016876,0.2781539857387543,331,0.0,0.0
2023-03-09 00:00:00+00:00,0.27819401025772095,0.29110801219940186,0.21156899631023407,0.22740499675273895,1130,0.0,0.0
2023-03-10 00:00:00+00:00,0.22738100588321686,0.26098400354385376,0.20968499779701233,0.2409989982843399,553,0.0,0.0
2023-03-11 00:00:00+00:00,0.24108600616455078,0.26350700855255127,0.18694999814033508,0.23010000586509705,551,0.0,0.0
2023-03-12 00:00:00+00:00,0.23005899786949158,0.2795490026473999,0.22092999517917633,0.25370898842811584,436,0.0,0.0
2023-03-13 00:00:00+00:00,0.25369998812675476,0.257407009601593,0.20517300069332123,0.25365298986434937,606,0.0,0.0
2023-03-14 00:00:00+00:00,0.2536340057849884,0.3246249854564667,0.10811199992895126,0.2447959929704666,3600,0.0,0.0
2023-03-15 00:00:00+00:00,0.24477000534534454,0.255825012922287,0.1302880048751831,0.23649999499320984,2528,0.0,0.0
2023-03-16 00:00:00+00:00,0.2365259975194931,0.24140000343322754,0.2303059995174408,0.2351360023021698,91,0.0,0.0
2023-03-17 00:00:00+00:00,0.23514899611473083,0.2573780119419098,0.2296770066022873,0.24964599311351776,598,0.0,0.0
2023-03-18 00:00:00+00:00,0.24958199262619019,0.27736198902130127,0.22945599257946014,0.23077699542045593,863,0.0,0.0
2023-03-19 00:00:00+00:00,0.23077699542045593,0.25916799902915955,0.23077699542045593,0.2398339956998825,222,0.0,0.0
2023-03-20 00:00:00+00:00,0.2399349957704544,0.25441399216651917,0.21408699452877045,0.23565299808979034,576,0.0,0.0
2023-03-21 00:00:00+00:00,0.23563799262046814,0.24761100113391876,0.2271209955215454,0.24295100569725037,279,0.0,0.0
2023-03-22 00:00:00+00:00,0.2429800033569336,0.24356499314308167,0.2190060019493103,0.22168399393558502,683,0.0,0.0
2023-03-23 00:00:00+00:00,0.2216150015592575,0.24473999440670013,0.22039400041103363,0.22673800587654114,927,0.0,0.0
2023-03-24 00:00:00+00:00,0.2264380007982254,0.23279599845409393,0.2232149988412857,0.2282239943742752,422,0.0,0.0
2023-03-25 00:00:00+00:00,0.22821100056171417,0.2564240097999573,0.2203270047903061,0.23117400705814362,288,0.0,0.0
2023-03-26 00:00:00+00:00,0.23116199672222137,0.24957899749279022,0.22040200233459473,0.23033800721168518,357,0.0,0.0
2023-03-27 00:00:00+00:00,0.23038600385189056,0.26621198654174805,0.21354199945926666,0.22882799804210663,980,0.0,0.0
2023-03-28 00:00:00+00:00,0.22877399623394012,0.2966899871826172,0.2209019958972931,0.23658299446105957,1442,0.0,0.0
2023-03-29 00:00:00+00:00,0.23661699891090393,0.23768199980258942,0.21955600380897522,0.231796994805336,601,0.0,0.0
2023-03-30 00:00:00+00:00,0.2317509949207306,0.2373110055923462,0.2158990055322647,0.2287140041589737,354,0.0,0.0
2023-03-31 00:00:00+00:00,0.22881700098514557,0.2496809959411621,0.2176540046930313,0.23784999549388885,429,0.0,0.0
2023-04-01 00:00:00+00:00,0.2378920018672943,0.23956400156021118,0.21943700313568115,0.22524799406528473,542,0.0,0.0
2023-04-02 00:00:00+00:00,0.22654999792575836,0.23987099528312683,0.2201710045337677,0.22559800744056702,482,0.0,0.0
2023-04-03 00:00:00+00:00,0.22560200095176697,0.23194000124931335,0.21296800673007965,0.21712900698184967,462,0.0,0.0
2023-04-04 00:00:00+00:00,0.21712900698184967,0.22113600373268127,0.20037700235843658,0.21244800090789795,763,0.0,0.0
2023-04-05 00:00:00+00:00,0.21241700649261475,0.2258799970149994,0.20066100358963013,0.2100680023431778,178,0.0,0.0
2023-04-06 00:00:00+00:00,0.21006600558757782,0.2796579897403717,0.17169299721717834,0.18025900423526764,1406,0.0,0.0
2023-04-07 00:00:00+00:00,0.18025900423526764,0.1855199933052063,0.16684900224208832,0.17310400307178497,503,0.0,0.0
2023-04-08 00:00:00+00:00,0.17311899363994598,0.1846340000629425,0.16816100478172302,0.1731339991092682,368,0.0,0.0
2023-04-09 00:00:00+00:00,0.1731259971857071,0.181101992726326,0.17007000744342804,0.17340999841690063,219,0.0,0.0
2023-04-10 00:00:00+00:00,0.17336300015449524,0.192331001162529,0.1640399992465973,0.18213100731372833,393,0.0,0.0
2023-04-11 00:00:00+00:00,0.18219399452209473,0.20385700464248657,0.17289699614048004,0.17715300619602203,182,0.0,0.0
2023-04-12 00:00:00+00:00,0.1771869957447052,0.19275100529193878,0.17315399646759033,0.18507400155067444,116,0.0,0.0
2023-04-13 00:00:00+00:00,0.1850779950618744,0.18779200315475464,0.15376000106334686,0.18071499466896057,475,0.0,0.0
2023-04-14 00:00:00+00:00,0.18071499466896057,0.18351399898529053,0.17114299535751343,0.18099799752235413,626,0.0,0.0
2023-04-15 00:00:00+00:00,0.18109500408172607,0.18109500408172607,0.17054200172424316,0.1708489954471588,597,0.0,0.0
2023-04-16 00:00:00+00:00,0.17086699604988098,0.2052229940891266,0.16998599469661713,0.18168599903583527,524,0.0,0.0
2023-04-17 00:00:00+00:00,0.18170499801635742,0.18414099514484406,0.1666879951953888,0.16788899898529053,601,0.0,0.0
2023-04-18 00:00:00+00:00,0.16795900464057922,0.17516599595546722,0.15981799364089966,0.17514599859714508,2406,0.0,0.0
2023-04-19 00:00:00+00:00,0.17515699565410614,0.23016999661922455,0.17260700464248657,0.22649100422859192,6839,0.0,0.0
2023-04-20 00:00:00+00:00,0.22694699466228485,0.24920900166034698,0.21921700239181519,0.22244000434875488,3605,0.0,0.0
2023-04-21 00:00:00+00:00,0.22246600687503815,0.22382399439811707,0.20503799617290497,0.20765499770641327,1161,0.0,0.0
2023-04-22 00:00:00+00:00,0.20765499770641327,0.2080170065164566,0.20217999815940857,0.20363299548625946,123,0.0,0.0
2023-04-23 00:00:00+00:00,0.20363299548625946,0.20363299548625946,0.19542500376701355,0.19999299943447113,82,0.0,0.0
2023-04-24 00:00:00+00:00,0.19996799528598785,0.20291399955749512,0.17031699419021606,0.1710440069437027,3990,0.0,0.0
2023-04-25 00:00:00+00:00,0.17101700603961945,0.1783909946680069,0.15731999278068542,0.166702002286911,1427,0.0,0.0
2023-04-26 00:00:00+00:00,0.16673000156879425,0.17162999510765076,0.15605300664901733,0.16831600666046143,668,0.0,0.0
2023-04-27 00:00:00+00:00,0.1683029979467392,0.17279499769210815,0.15562500059604645,0.16206400096416473,706,0.0,0.0
2023-04-28 00:00:00+00:00,0.16202999651432037,0.16253599524497986,0.1530189961194992,0.16094300150871277,608,0.0,0.0
2023-04-29 00:00:00+00:00,0.16094300150871277,0.16171100735664368,0.15575000643730164,0.15769100189208984,434,0.0,0.0
2023-04-30 00:00:00+00:00,0.15787699818611145,0.16338199377059937,0.15521900355815887,0.15799300372600555,369,0.0,0.0
2023-05-01 00:00:00+00:00,0.15802399814128876,0.16178199648857117,0.15464599430561066,0.1597999930381775,299,0.0,0.0
2023-05-02 00:00:00+00:00,0.15981699526309967,0.15992599725723267,0.1525920033454895,0.15604299306869507,576,0.0,0.0
2023-05-03 00:00:00+00:00,0.156032994389534,0.16296499967575073,0.15389099717140198,0.16148200631141663,82,0.0,0.0
2023-05-04 00:00:00+00:00,0.1613669991493225,0.16161100566387177,0.1554889976978302,0.1589459925889969,409,0.0,0.0
2023-05-05 00:00:00+00:00,0.15908800065517426,0.1702450066804886,0.15908800065517426,0.16551800072193146,357,0.0,0.0
2023-05-06 00:00:00+00:00,0.16541099548339844,0.16983599960803986,0.15799200534820557,0.1595589965581894,422,0.0,0.0
2023-05-07 00:00:00+00:00,0.15956999361515045,0.164123997092247,0.15828000009059906,0.16091200709342957,188,0.0,0.0
2023-05-08 00:00:00+00:00,0.16107900440692902,0.1616629958152771,0.1544869989156723,0.16031399369239807,235,0.0,0.0
2023-05-09 00:00:00+00:00,0.16031399369239807,0.1612430065870285,0.14982500672340393,0.1528329998254776,277,0.0,0.0
2023-05-10 00:00:00+00:00,0.15286700427532196,0.15901899337768555,0.15013299882411957,0.15385699272155762,66,0.0,0.0
2023-05-11 00:00:00+00:00,0.15385699272155762,0.15385699272155762,0.14770899713039398,0.14869600534439087,490,0.0,0.0
2023-05-12 00:00:00+00:00,0.14874500036239624,0.15932700037956238,0.1456719934940338,0.15929099917411804,268,0.0,0.0
2023-05-13 00:00:00+00:00,0.1591469943523407,0.16791699826717377,0.1544259935617447,0.15912599861621857,735,0.0,0.0
2023-05-14 00:00:00+00:00,0.15919600427150726,0.19361600279808044,0.1526229977607727,0.19276100397109985,1216,0.0,0.0
2023-05-15 00:00:00+00:00,0.19276100397109985,0.20191699266433716,0.18888400495052338,0.1890300065279007,520,0.0,0.0
2023-05-16 00:00:00+00:00,0.18900400400161743,0.19498099386692047,0.1852709949016571,0.18776600062847137,879,0.0,0.0
2023-05-17 00:00:00+00:00,0.18772900104522705,0.19598199427127838,0.1841679960489273,0.19275900721549988,168,0.0,0.0
2023-05-18 00:00:00+00:00,0.19283699989318848,0.19300700724124908,0.18245500326156616,0.18964199721813202,588,0.0,0.0
2023-05-19 00:00:00+00:00,0.18966999650001526,0.1907539963722229,0.18567700684070587,0.1904280036687851,349,0.0,0.0
