TIMESTAMP,TREAT27839_OPEN_PRICE_USD,TREAT27839_HIGH_PRICE_USD,TREAT27839_LOW_PRICE_USD,TREAT27839_CLOSE_PRICE_USD,TREAT27839_VOLUME_USD,TREAT27839_DIVIDENDS_USD,TREAT27839_STOCK_SPLITS_USD
2023-09-07 00:00:00+00:00,0.0010059999767690897,0.001075000036507845,0.0009640000062063336,0.0010499999625608325,7770,0.0,0.0
2023-09-08 00:00:00+00:00,0.0010460000485181808,0.0010679999832063913,0.0007130000158213079,0.0008440000237897038,18556,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008440000237897038,0.0009449999779462814,0.0008249999955296516,0.0008629999938420951,10005,0.0,0.0
2023-09-10 00:00:00+00:00,0.0008629999938420951,0.0009299999801442027,0.0007789999945089221,0.0008299999753944576,14958,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008299999753944576,0.0008619999862276018,0.0007600000244565308,0.0008329999982379377,5861,0.0,0.0
2023-09-12 00:00:00+00:00,0.0008329999982379377,0.0011320000048726797,0.0007890000124461949,0.001028000027872622,16300,0.0,0.0
2023-09-13 00:00:00+00:00,0.001028000027872622,0.0010560000082477927,0.0009369999752379954,0.0009490000084042549,5843,0.0,0.0
2023-09-14 00:00:00+00:00,0.0009490000084042549,0.0009590000263415277,0.0007880000048317015,0.000881000014487654,7605,0.0,0.0
2023-09-15 00:00:00+00:00,0.000881000014487654,0.0008900000248104334,0.0007239999831654131,0.0007440000190399587,15446,0.0,0.0
2023-09-16 00:00:00+00:00,0.0007440000190399587,0.0008609999786131084,0.0007440000190399587,0.0007769999792799354,5813,0.0,0.0
2023-09-17 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0006769999745301902,0.0007099999929778278,7551,0.0,0.0
2023-09-21 00:00:00+00:00,0.0006970000104047358,0.000813000020571053,0.0006890000076964498,0.0008120000129565597,4783,0.0,0.0
2023-09-22 00:00:00+00:00,0.0008120000129565597,0.0008459999808110297,0.0007570000016130507,0.0007789999945089221,4943,0.0,0.0
2023-09-23 00:00:00+00:00,0.0007789999945089221,0.0008399999933317304,0.0007570000016130507,0.0008340000058524311,3101,0.0,0.0
2023-09-24 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.0006200000061653554,0.0006670000148005784,11232,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006670000148005784,0.0006689999718219042,0.0004830000107176602,0.0005709999823011458,20314,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005709999823011458,0.0006469999789260328,0.0005540000274777412,0.0005729999975301325,8346,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005729999975301325,0.000610999995842576,0.000514000013936311,0.0005920000257901847,10430,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005920000257901847,0.000674000009894371,0.0005920000257901847,0.0006500000017695129,3206,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006500000017695129,0.0007949999999254942,0.0006469999789260328,0.0007169999880716205,12718,0.0,0.0
2023-09-30 00:00:00+00:00,0.0007169999880716205,0.0007409999961964786,0.0006440000142902136,0.0006549999816343188,10534,0.0,0.0
2023-10-01 00:00:00+00:00,0.0006549999816343188,0.0007200000109151006,0.0005259999888949096,0.0005750000127591193,7474,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005750000127591193,0.0006430000066757202,0.0005189999938011169,0.0005649999948218465,4754,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005649999948218465,0.0005840000230818987,0.0005109999910928309,0.0005130000063218176,6646,0.0,0.0
2023-10-04 00:00:00+00:00,0.000514000013936311,0.0005440000095404685,0.0004459999909158796,0.00047400000039488077,7927,0.0,0.0
2023-10-05 00:00:00+00:00,0.00047400000039488077,0.000526999996509403,0.00040600000647827983,0.0004579999949783087,10285,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004579999949783087,0.0005740000051446259,0.0004579999949783087,0.0004920000210404396,9532,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004920000210404396,0.0005319999763742089,0.0004710000066552311,0.0004710000066552311,2420,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004710000066552311,0.0005070000188425183,0.0004180000105407089,0.0004689999914262444,8428,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004689999914262444,0.0005050000036135316,0.00044800000614486635,0.0004980000085197389,3542,0.0,0.0
2023-10-10 00:00:00+00:00,0.0005119999987073243,0.0005619999719783664,0.00045900000259280205,0.0005460000247694552,10420,0.0,0.0
2023-10-11 00:00:00+00:00,0.0005460000247694552,0.0006680000224150717,0.0005300000193528831,0.0006479999865405262,7067,0.0,0.0
2023-10-12 00:00:00+00:00,0.0006479999865405262,0.0006689999718219042,0.0005520000122487545,0.0005530000198632479,4994,0.0,0.0
2023-10-13 00:00:00+00:00,0.0005879999953322113,0.0006849999772384763,0.0005680000176653266,0.0006079999729990959,8674,0.0,0.0
2023-10-14 00:00:00+00:00,0.0006079999729990959,0.0006910000229254365,0.0006079999729990959,0.000623999978415668,4732,0.0,0.0
2023-10-15 00:00:00+00:00,0.000623999978415668,0.0006430000066757202,0.0005319999763742089,0.0005879999953322113,6291,0.0,0.0
2023-10-16 00:00:00+00:00,0.0005879999953322113,0.0006050000083632767,0.0005460000247694552,0.0005750000127591193,3899,0.0,0.0
2023-10-17 00:00:00+00:00,0.0005750000127591193,0.0005799999926239252,0.0005210000090301037,0.0005249999812804163,3500,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005249999812804163,0.0005489999894052744,0.0005050000036135316,0.0005070000188425183,1062,0.0,0.0
2023-10-19 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.0004330000083427876,0.0004579999949783087,6725,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004579999949783087,0.0005179999861866236,0.0004579999949783087,0.0005150000215508044,1730,0.0,0.0
2023-10-21 00:00:00+00:00,0.0005150000215508044,0.000539999979082495,0.00046999999904073775,0.0005050000036135316,4149,0.0,0.0
2023-10-22 00:00:00+00:00,0.0005039999959990382,0.0005729999975301325,0.0005039999959990382,0.000522000016644597,4035,0.0,0.0
2023-10-23 00:00:00+00:00,0.000534999999217689,0.0005389999714680016,0.00044999999227002263,0.000493000028654933,3438,0.0,0.0
2023-10-24 00:00:00+00:00,0.000493000028654933,0.0005119999987073243,0.0003859999997075647,0.00042299999040551484,10566,0.0,0.0
2023-10-25 00:00:00+00:00,0.00042299999040551484,0.0004830000107176602,0.0003659999929368496,0.00040099999750964344,4978,0.0,0.0
2023-10-26 00:00:00+00:00,0.00040099999750964344,0.000450999999884516,0.0003800000122282654,0.000450999999884516,5111,0.0,0.0
2023-10-27 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0003870000073220581,0.0004239999980200082,1215,0.0,0.0
2023-10-28 00:00:00+00:00,0.0004239999980200082,0.00048099999548867345,0.0004030000127386302,0.00048099999548867345,2674,0.0,0.0
2023-10-29 00:00:00+00:00,0.00048099999548867345,0.0005070000188425183,0.0004400000034365803,0.0004939999780617654,3227,0.0,0.0
2023-10-30 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.000295000005280599,0.00035799999022856355,11882,0.0,0.0
2023-10-31 00:00:00+00:00,0.00035799999022856355,0.00044299999717622995,0.00035799999022856355,0.0004140000091865659,7694,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004140000091865659,0.0004290000069886446,0.0003349999897181988,0.0003659999929368496,5786,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003650000144261867,0.0004039999912492931,0.0003209999995306134,0.0003499999875202775,4204,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003499999875202775,0.0003800000122282654,0.00030499999411404133,0.00033000000985339284,3360,0.0,0.0
2023-11-04 00:00:00+00:00,0.00033000000985339284,0.0004569999873638153,0.00029399999766610563,0.0003870000073220581,4999,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003870000073220581,0.00042799999937415123,0.0003589999978430569,0.0003589999978430569,3758,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003589999978430569,0.00037900000461377203,0.00032900000223889947,0.0003420000139158219,3546,0.0,0.0
2023-11-07 00:00:00+00:00,0.0003420000139158219,0.00043399998685345054,0.0003260000084992498,0.00038499999209307134,5513,0.0,0.0
2023-11-08 00:00:00+00:00,0.00038499999209307134,0.000391999987186864,0.00030700000934302807,0.0003420000139158219,3598,0.0,0.0
2023-11-09 00:00:00+00:00,0.0003420000139158219,0.00048499999684281647,0.00034100000630132854,0.00046800001291558146,5594,0.0,0.0
2023-11-10 00:00:00+00:00,0.0004670000053010881,0.0004689999914262444,0.0004250000056345016,0.0004250000056345016,590,0.0,0.0
2023-11-11 00:00:00+00:00,0.0004250000056345016,0.0004949999856762588,0.00038499999209307134,0.00038899999344721437,4360,0.0,0.0
2023-11-12 00:00:00+00:00,0.00038899999344721437,0.000506000011228025,0.00038499999209307134,0.0004959999932907522,5873,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004970000009052455,0.0005050000036135316,0.00047599998652003706,0.000493000028654933,812,0.0,0.0
2023-11-14 00:00:00+00:00,0.000493000028654933,0.000493000028654933,0.0004299999854993075,0.0004400000034365803,3064,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004400000034365803,0.0004419999895617366,0.00039000000106170774,0.00040499999886378646,3957,0.0,0.0
2023-11-16 00:00:00+00:00,0.00040499999886378646,0.000455000001238659,0.0003760000108741224,0.000455000001238659,3402,0.0,0.0
2023-11-17 00:00:00+00:00,0.000455000001238659,0.0004659999976865947,0.0003980000037699938,0.0004600000102072954,2654,0.0,0.0
2023-11-18 00:00:00+00:00,0.0004600000102072954,0.0004670000053010881,0.00037399999564513564,0.00041199999395757914,6350,0.0,0.0
2023-11-19 00:00:00+00:00,0.00041199999395757914,0.0004419999895617366,0.00036800000816583633,0.0004290000069886446,8942,0.0,0.0
2023-11-20 00:00:00+00:00,0.0004290000069886446,0.000446999998530373,0.0003870000073220581,0.000387999985832721,4815,0.0,0.0
2023-11-21 00:00:00+00:00,0.000387999985832721,0.0004710000066552311,0.0003389999910723418,0.0004149999876972288,6046,0.0,0.0
2023-11-22 00:00:00+00:00,0.0004149999876972288,0.0004689999914262444,0.00036100001307204366,0.00037299998803064227,6034,0.0,0.0
2023-11-23 00:00:00+00:00,0.00037299998803064227,0.0004360000020824373,0.0003459999861661345,0.0003640000068116933,3608,0.0,0.0
2023-11-24 00:00:00+00:00,0.0003640000068116933,0.00045399999362416565,0.0003640000068116933,0.0004140000091865659,1271,0.0,0.0
2023-11-25 00:00:00+00:00,0.0004140000091865659,0.0004600000102072954,0.0003859999997075647,0.0003870000073220581,3531,0.0,0.0
2023-11-26 00:00:00+00:00,0.0003870000073220581,0.00041099998634308577,0.0003459999861661345,0.0003859999997075647,4112,0.0,0.0
2023-11-27 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00028199999360367656,0.000371000001905486,8910,0.0,0.0
2023-11-28 00:00:00+00:00,0.000371000001905486,0.0004220000118948519,0.0003530000103637576,0.00040099999750964344,3065,0.0,0.0
2023-11-29 00:00:00+00:00,0.00040099999750964344,0.0004290000069886446,0.0003420000139158219,0.0003969999961555004,5545,0.0,0.0
2023-11-30 00:00:00+00:00,0.0003969999961555004,0.00047900000936351717,0.00033599999733269215,0.000375000003259629,8636,0.0,0.0
2023-12-01 00:00:00+00:00,0.000375000003259629,0.00042100000428035855,0.00031900001340545714,0.0003819999983534217,7502,0.0,0.0
2023-12-02 00:00:00+00:00,0.0003819999983534217,0.0004459999909158796,0.00037200000951997936,0.00039500001003034413,2855,0.0,0.0
2023-12-03 00:00:00+00:00,0.00039500001003034413,0.00042699999175965786,0.0003870000073220581,0.00039400000241585076,1935,0.0,0.0
2023-12-04 00:00:00+00:00,0.00039400000241585076,0.0003969999961555004,0.00027200000477023423,0.000291000003926456,4104,0.0,0.0
2023-12-05 00:00:00+00:00,0.000291000003926456,0.00038400001358240843,0.000291000003926456,0.0003209999995306134,6067,0.0,0.0
2023-12-06 00:00:00+00:00,0.0003209999995306134,0.0003910000086762011,0.00022200000239536166,0.00028700000257231295,13957,0.0,0.0
2023-12-07 00:00:00+00:00,0.00028700000257231295,0.000387999985832721,0.0002680000034160912,0.00035600000410340726,7175,0.0,0.0
2023-12-08 00:00:00+00:00,0.00035600000410340726,0.00046499999007210135,0.0003480000013951212,0.00035799999022856355,5059,0.0,0.0
2023-12-09 00:00:00+00:00,0.00035799999022856355,0.0004130000015720725,0.0003429999924264848,0.00041000000783242285,1549,0.0,0.0
2023-12-10 00:00:00+00:00,0.00041000000783242285,0.0004220000118948519,0.0003459999861661345,0.00035799999022856355,1218,0.0,0.0
2023-12-11 00:00:00+00:00,0.00035799999022856355,0.0003600000054575503,0.00032900000223889947,0.00032900000223889947,1397,0.0,0.0
2023-12-12 00:00:00+00:00,0.00032900000223889947,0.00041199999395757914,0.00030399998649954796,0.00030399998649954796,5198,0.0,0.0
2023-12-13 00:00:00+00:00,0.00030399998649954796,0.0003490000090096146,0.00028300000121816993,0.00031800000579096377,3120,0.0,0.0
2023-12-14 00:00:00+00:00,0.00031800000579096377,0.00039500001003034413,0.00031599999056197703,0.000391999987186864,935,0.0,0.0
2023-12-15 00:00:00+00:00,0.0003929999948013574,0.0005099999834783375,0.00037200000951997936,0.0004349999944679439,12013,0.0,0.0
2023-12-16 00:00:00+00:00,0.0004349999944679439,0.00044999999227002263,0.00036100001307204366,0.0003800000122282654,3663,0.0,0.0
2023-12-17 00:00:00+00:00,0.0003800000122282654,0.0004939999780617654,0.00036899998667649925,0.000455000001238659,9424,0.0,0.0
2023-12-18 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004090000002179295,0.0004090000002179295,2348,0.0,0.0
2023-12-19 00:00:00+00:00,0.0004090000002179295,0.00047599998652003706,0.0003659999929368496,0.00039999998989515007,4060,0.0,0.0
2023-12-20 00:00:00+00:00,0.00039999998989515007,0.0004970000009052455,0.0003209999995306134,0.0004959999932907522,6583,0.0,0.0
2023-12-21 00:00:00+00:00,0.0004959999932907522,0.0005189999938011169,0.0003809999907389283,0.00039500001003034413,8951,0.0,0.0
2023-12-22 00:00:00+00:00,0.00039500001003034413,0.0004939999780617654,0.0003859999997075647,0.0003969999961555004,4609,0.0,0.0
2023-12-23 00:00:00+00:00,0.0003969999961555004,0.00045399999362416565,0.00038899999344721437,0.00039599998854100704,4597,0.0,0.0
2023-12-24 00:00:00+00:00,0.00039599998854100704,0.00046099998871795833,0.0003809999907389283,0.00039999998989515007,2916,0.0,0.0
2023-12-25 00:00:00+00:00,0.00039999998989515007,0.00043700000969693065,0.0003600000054575503,0.00041599999531172216,4764,0.0,0.0
2023-12-26 00:00:00+00:00,0.00041599999531172216,0.0004419999895617366,0.0003659999929368496,0.00037299998803064227,4860,0.0,0.0
2023-12-27 00:00:00+00:00,0.00037299998803064227,0.00041599999531172216,0.00035600000410340726,0.00037399999564513564,2993,0.0,0.0
2023-12-28 00:00:00+00:00,0.00037399999564513564,0.00041099998634308577,0.00037399999564513564,0.0003800000122282654,1332,0.0,0.0
2023-12-29 00:00:00+00:00,0.0003800000122282654,0.0004419999895617366,0.00035600000410340726,0.0003859999997075647,4705,0.0,0.0
2023-12-30 00:00:00+00:00,0.0003859999997075647,0.00038899999344721437,0.00037299998803064227,0.0003819999983534217,651,0.0,0.0
2023-12-31 00:00:00+00:00,0.0003819999983534217,0.00047400000039488077,0.0003440000000409782,0.0004670000053010881,5252,0.0,0.0
2024-01-01 00:00:00+00:00,0.0004670000053010881,0.0004799999878741801,0.00041099998634308577,0.00047400000039488077,2588,0.0,0.0
2024-01-02 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.00033400001120753586,0.00040499999886378646,10516,0.0,0.0
2024-01-03 00:00:00+00:00,0.00040499999886378646,0.00041700000292621553,0.0003100000030826777,0.000311999989207834,5708,0.0,0.0
2024-01-04 00:00:00+00:00,0.000311999989207834,0.0003480000013951212,0.000311999989207834,0.00034699999378062785,1156,0.0,0.0
2024-01-05 00:00:00+00:00,0.00034699999378062785,0.00041199999395757914,0.0003330000035930425,0.0003420000139158219,4082,0.0,0.0
2024-01-06 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.0003279999946244061,0.00033599999733269215,1756,0.0,0.0
2024-01-07 00:00:00+00:00,0.00033599999733269215,0.00035700001171790063,0.00028899998869746923,0.00029200001154094934,2753,0.0,0.0
2024-01-08 00:00:00+00:00,0.00029200001154094934,0.0003260000084992498,0.0002899999963119626,0.0003060000017285347,1425,0.0,0.0
2024-01-09 00:00:00+00:00,0.0003060000017285347,0.00031800000579096377,0.000299000006634742,0.00031800000579096377,192,0.0,0.0
2024-01-10 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.0002809999859891832,0.0003060000017285347,1765,0.0,0.0
2024-01-11 00:00:00+00:00,0.0003060000017285347,0.00035200000274926424,0.00028700000257231295,0.00035200000274926424,3010,0.0,0.0
2024-01-12 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003020000003743917,0.00033599999733269215,4378,0.0,0.0
2024-01-13 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.0002629999944474548,0.000295000005280599,2413,0.0,0.0
2024-01-14 00:00:00+00:00,0.000295000005280599,0.0002969999914057553,0.0002390000008745119,0.00028700000257231295,6497,0.0,0.0
2024-01-15 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00021899999410379678,0.00027600000612437725,5639,0.0,0.0
2024-01-16 00:00:00+00:00,0.00027600000612437725,0.0002859999949578196,0.00026699999580159783,0.0002859999949578196,206,0.0,0.0
2024-01-17 00:00:00+00:00,0.0002859999949578196,0.00032699998700991273,0.0002859999949578196,0.000291000003926456,1194,0.0,0.0
2024-01-18 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00028899998869746923,0.00028899998869746923,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00026000000070780516,0.00027600000612437725,845,0.0,0.0
2024-01-20 00:00:00+00:00,0.00027600000612437725,0.00033599999733269215,0.00027099999715574086,0.00029799999902024865,5333,0.0,0.0
2024-01-21 00:00:00+00:00,0.00029799999902024865,0.0003110000106971711,0.00029799999902024865,0.00030499999411404133,871,0.0,0.0
2024-01-22 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00026599998818710446,0.00026699999580159783,596,0.0,0.0
2024-01-23 00:00:00+00:00,0.00026699999580159783,0.00029299999005161226,0.0002570000069681555,0.0002789999998640269,1090,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002789999998640269,0.00029399999766610563,0.00024300000222865492,0.0002809999859891832,3246,0.0,0.0
2024-01-25 00:00:00+00:00,0.0002809999859891832,0.00034500000765547156,0.0002809999859891832,0.00033400001120753586,3780,0.0,0.0
2024-01-26 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0002859999949578196,0.000307999987853691,1392,0.0,0.0
2024-01-27 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.00027600000612437725,0.00028199999360367656,738,0.0,0.0
2024-01-28 00:00:00+00:00,0.00028199999360367656,0.0002859999949578196,0.0002640000020619482,0.0002739999908953905,557,0.0,0.0
2024-01-29 00:00:00+00:00,0.0002739999908953905,0.00031599999056197703,0.00025599999935366213,0.0003129999968223274,2759,0.0,0.0
2024-01-30 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00027799999224953353,0.00029299999005161226,1105,0.0,0.0
2024-01-31 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.00022600000374950469,0.00023200000578071922,1786,0.0,0.0
2024-02-01 00:00:00+00:00,0.00023200000578071922,0.0002629999944474548,0.00023200000578071922,0.00025400001322850585,690,0.0,0.0
2024-02-02 00:00:00+00:00,0.00025400001322850585,0.00027799999224953353,0.00025400001322850585,0.0002770000137388706,566,0.0,0.0
2024-02-03 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00021899999410379678,0.0002519999979995191,1132,0.0,0.0
2024-02-04 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00023200000578071922,0.00023200000578071922,513,0.0,0.0
2024-02-05 00:00:00+00:00,0.00023200000578071922,0.00025499999173916876,0.0002280000044265762,0.00023600000713486224,1130,0.0,0.0
2024-02-06 00:00:00+00:00,0.00023600000713486224,0.00028700000257231295,0.00020900000527035445,0.0002699999895412475,5306,0.0,0.0
2024-02-07 00:00:00+00:00,0.0002699999895412475,0.00028300000121816993,0.0002640000020619482,0.00028300000121816993,119,0.0,0.0
2024-02-08 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002589999930933118,0.00026000000070780516,857,0.0,0.0
2024-02-09 00:00:00+00:00,0.00026000000070780516,0.00029299999005161226,0.00026000000070780516,0.00029200001154094934,697,0.0,0.0
2024-02-10 00:00:00+00:00,0.00029200001154094934,0.00036800000816583633,0.00029200001154094934,0.0003499999875202775,1925,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003499999875202775,0.0003769999893847853,0.0003279999946244061,0.00036199999158270657,2134,0.0,0.0
2024-02-12 00:00:00+00:00,0.00036199999158270657,0.00037299998803064227,0.00032699998700991273,0.0003459999861661345,1953,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003459999861661345,0.00041199999395757914,0.0003459999861661345,0.00035200000274926424,1442,0.0,0.0
2024-02-14 00:00:00+00:00,0.00035200000274926424,0.0004309999931138009,0.0003440000000409782,0.0003490000090096146,2497,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003490000090096146,0.0004839999892283231,0.0003490000090096146,0.0004130000015720725,4899,0.0,0.0
2024-02-16 00:00:00+00:00,0.0004130000015720725,0.00043899999582208693,0.00036299999919719994,0.00036299999919719994,1180,0.0,0.0
2024-02-17 00:00:00+00:00,0.00036299999919719994,0.0003910000086762011,0.00036299999919719994,0.0003910000086762011,388,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003910000086762011,0.0003929999948013574,0.00036199999158270657,0.00036199999158270657,506,0.0,0.0
2024-02-19 00:00:00+00:00,0.00036199999158270657,0.00039500001003034413,0.000307999987853691,0.0003150000120513141,632,0.0,0.0
2024-02-20 00:00:00+00:00,0.0003150000120513141,0.00035099999513477087,0.0003150000120513141,0.00035099999513477087,950,0.0,0.0
2024-02-21 00:00:00+00:00,0.00035099999513477087,0.00035799999022856355,0.00035099999513477087,0.00035200000274926424,429,0.0,0.0
2024-02-22 00:00:00+00:00,0.00035200000274926424,0.00035600000410340726,0.0003370000049471855,0.0003370000049471855,327,0.0,0.0
2024-02-23 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003009999927598983,0.0003009999927598983,912,0.0,0.0
2024-02-24 00:00:00+00:00,0.0003009999927598983,0.00033400001120753586,0.0002840000088326633,0.0003330000035930425,2122,0.0,0.0
2024-02-25 00:00:00+00:00,0.0003330000035930425,0.0003659999929368496,0.00031400000443682075,0.0003650000144261867,2322,0.0,0.0
2024-02-26 00:00:00+00:00,0.0003650000144261867,0.00040600000647827983,0.0003650000144261867,0.00040600000647827983,1074,0.0,0.0
2024-02-27 00:00:00+00:00,0.00040600000647827983,0.0004799999878741801,0.00035600000410340726,0.0004560000088531524,8049,0.0,0.0
2024-02-28 00:00:00+00:00,0.0004560000088531524,0.0012499999720603228,0.0004199999966658652,0.0010770000517368317,52503,0.0,0.0
2024-02-29 00:00:00+00:00,0.0010770000517368317,0.0011350000277161598,0.0008030000026337802,0.0009280000231228769,11985,0.0,0.0
2024-03-01 00:00:00+00:00,0.0009280000231228769,0.0009740000241436064,0.0006619999767281115,0.0009740000241436064,17627,0.0,0.0
2024-03-02 00:00:00+00:00,0.0009740000241436064,0.001449999981559813,0.0009580000187270343,0.0013170000165700912,36485,0.0,0.0
2024-03-03 00:00:00+00:00,0.0013170000165700912,0.001411000033840537,0.0011190000222995877,0.0012019999558106065,14713,0.0,0.0
2024-03-04 00:00:00+00:00,0.0012019999558106065,0.0013719999697059393,0.0009749999735504389,0.0011790000135079026,24713,0.0,0.0
2024-03-05 00:00:00+00:00,0.0011790000135079026,0.0016609999584034085,0.0009960000170394778,0.00133200001437217,28696,0.0,0.0
2024-03-06 00:00:00+00:00,0.00133200001437217,0.007379999849945307,0.0013210000470280647,0.0029039999935775995,678996,0.0,0.0
2024-03-07 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.0018230000277981162,0.0018759999657049775,32706,0.0,0.0
