TIMESTAMP,KOMPETE_OPEN_PRICE_USD,KOMPETE_HIGH_PRICE_USD,KOMPETE_LOW_PRICE_USD,KOMPETE_CLOSE_PRICE_USD,KOMPETE_VOLUME_USD,KOMPETE_DIVIDENDS_USD,KOMPETE_STOCK_SPLITS_USD
2022-05-20 00:00:00+00:00,0.002795000094920397,0.003710000077262521,0.002778999973088503,0.003665999975055456,39990,0.0,0.0
2022-05-21 00:00:00+00:00,0.003665999975055456,0.0037769998889416456,0.003441999899223447,0.003452999982982874,12874,0.0,0.0
2022-05-22 00:00:00+00:00,0.003452999982982874,0.0035329998936504126,0.003396000014618039,0.0035329998936504126,3545,0.0,0.0
2022-05-23 00:00:00+00:00,0.0035329998936504126,0.0035389999393373728,0.0032339999452233315,0.0032450000289827585,14128,0.0,0.0
2022-05-24 00:00:00+00:00,0.0032450000289827585,0.003326999954879284,0.003129000077024102,0.003212000010535121,6227,0.0,0.0
2022-05-25 00:00:00+00:00,0.003212000010535121,0.003266999963670969,0.0030700000934302807,0.0030700000934302807,3877,0.0,0.0
2022-05-26 00:00:00+00:00,0.0030700000934302807,0.0031010000966489315,0.0026920000091195107,0.002747999969869852,4028,0.0,0.0
2022-05-27 00:00:00+00:00,0.002747999969869852,0.0029609999619424343,0.0026549999602138996,0.0028059999458491802,9899,0.0,0.0
2022-05-28 00:00:00+00:00,0.0028719999827444553,0.002911000046879053,0.0028059999458491802,0.002908000024035573,2107,0.0,0.0
2022-05-29 00:00:00+00:00,0.002908000024035573,0.0033650000113993883,0.0028490000404417515,0.0032470000442117453,26215,0.0,0.0
2022-05-30 00:00:00+00:00,0.0032470000442117453,0.003766000038012862,0.003234999952837825,0.003745000110939145,5515,0.0,0.0
2022-05-31 00:00:00+00:00,0.003745000110939145,0.0038159999530762434,0.0035349999088793993,0.00356299988925457,12372,0.0,0.0
2022-06-01 00:00:00+00:00,0.00356299988925457,0.003573999973013997,0.0031870000530034304,0.0032760000322014093,2702,0.0,0.0
2022-06-02 00:00:00+00:00,0.0032760000322014093,0.003315000096336007,0.003163000103086233,0.0032470000442117453,3759,0.0,0.0
2022-06-03 00:00:00+00:00,0.0032470000442117453,0.0032480000518262386,0.003029000014066696,0.003031000029295683,3412,0.0,0.0
2022-06-04 00:00:00+00:00,0.003031000029295683,0.003034000052139163,0.0029140000697225332,0.0029780000913888216,3464,0.0,0.0
2022-06-05 00:00:00+00:00,0.0029780000913888216,0.0031500000040978193,0.0029509998857975006,0.003126000054180622,4443,0.0,0.0
2022-06-06 00:00:00+00:00,0.003126000054180622,0.0032500000670552254,0.003008000086992979,0.003011999884620309,7404,0.0,0.0
2022-06-07 00:00:00+00:00,0.003011999884620309,0.003011999884620309,0.0026809999253600836,0.00279300007969141,7272,0.0,0.0
2022-06-08 00:00:00+00:00,0.00279300007969141,0.0028379999566823244,0.002704000100493431,0.002725000027567148,3477,0.0,0.0
2022-06-09 00:00:00+00:00,0.0027260000351816416,0.0027799999807029963,0.002515000058338046,0.0025160000659525394,11448,0.0,0.0
2022-06-10 00:00:00+00:00,0.0025160000659525394,0.002529999939724803,0.0021510000806301832,0.0021510000806301832,20073,0.0,0.0
2022-06-11 00:00:00+00:00,0.0021510000806301832,0.0021800000686198473,0.001927000004798174,0.001998000079765916,4333,0.0,0.0
2022-06-12 00:00:00+00:00,0.001998000079765916,0.002047999994829297,0.0018309999722987413,0.0018729999428614974,6417,0.0,0.0
2022-06-13 00:00:00+00:00,0.0018729999428614974,0.0018759999657049775,0.0014280000468716025,0.0014489999739453197,6162,0.0,0.0
2022-06-14 00:00:00+00:00,0.0014489999739453197,0.0016840000171214342,0.0013099999632686377,0.0015300000086426735,10402,0.0,0.0
2022-06-15 00:00:00+00:00,0.0015300000086426735,0.0017310000257566571,0.0013020000187680125,0.0017259999876841903,6460,0.0,0.0
2022-06-16 00:00:00+00:00,0.0017259999876841903,0.0017590000061318278,0.0014939999673515558,0.0015059999423101544,4757,0.0,0.0
2022-06-17 00:00:00+00:00,0.0015059999423101544,0.0015719999792054296,0.0014939999673515558,0.001563000027090311,3322,0.0,0.0
2022-06-18 00:00:00+00:00,0.001563000027090311,0.0015750000020489097,0.0013170000165700912,0.0014669999945908785,1723,0.0,0.0
2022-06-19 00:00:00+00:00,0.0014669999945908785,0.0017030000453814864,0.0013909999979659915,0.0016670000040903687,485,0.0,0.0
2022-06-20 00:00:00+00:00,0.0016670000040903687,0.0017379999626427889,0.001572999986819923,0.0017379999626427889,2134,0.0,0.0
2022-06-21 00:00:00+00:00,0.0017379999626427889,0.0017869999865069985,0.0016700000269338489,0.0017430000007152557,1914,0.0,0.0
2022-06-22 00:00:00+00:00,0.0017419999931007624,0.0021559998858720064,0.001740999985486269,0.0019239999819546938,16952,0.0,0.0
2022-06-23 00:00:00+00:00,0.0019239999819546938,0.00216599996201694,0.0019209999591112137,0.00215999991632998,7292,0.0,0.0
2022-06-24 00:00:00+00:00,0.00215999991632998,0.0027580000460147858,0.00215999991632998,0.002693000016734004,19050,0.0,0.0
2022-06-25 00:00:00+00:00,0.002693000016734004,0.0028019999153912067,0.0026259999722242355,0.0027920000720769167,7199,0.0,0.0
2022-06-26 00:00:00+00:00,0.0027920000720769167,0.0028589998837560415,0.002701000077649951,0.0027020000852644444,87,0.0,0.0
2022-06-27 00:00:00+00:00,0.002701000077649951,0.0027489999774843454,0.0025760000571608543,0.0026140001136809587,3704,0.0,0.0
2022-06-28 00:00:00+00:00,0.0026140001136809587,0.002643000101670623,0.002339000115171075,0.0023399998899549246,7399,0.0,0.0
2022-06-29 00:00:00+00:00,0.0023399998899549246,0.002360000042244792,0.002157999901100993,0.002167999977245927,2555,0.0,0.0
2022-06-30 00:00:00+00:00,0.002167999977245927,0.002179000061005354,0.0018739999504759908,0.002010999945923686,4726,0.0,0.0
2022-07-01 00:00:00+00:00,0.002010999945923686,0.0022120000794529915,0.001979999942705035,0.00215999991632998,8543,0.0,0.0
2022-07-02 00:00:00+00:00,0.00215999991632998,0.002171000000089407,0.002090000081807375,0.0021609999239444733,540,0.0,0.0
2022-07-03 00:00:00+00:00,0.0021609999239444733,0.002179000061005354,0.0020810000132769346,0.002114000031724572,1842,0.0,0.0
2022-07-04 00:00:00+00:00,0.002114000031724572,0.0021959999576210976,0.0020630001090466976,0.0021649999544024467,3166,0.0,0.0
2022-07-05 00:00:00+00:00,0.0021649999544024467,0.0023880000226199627,0.0020910000894218683,0.0023880000226199627,8657,0.0,0.0
2022-07-06 00:00:00+00:00,0.0023880000226199627,0.0026340000331401825,0.002363000065088272,0.002607000060379505,10890,0.0,0.0
2022-07-07 00:00:00+00:00,0.002607000060379505,0.0028979999478906393,0.0025949999690055847,0.002877000020816922,14019,0.0,0.0
2022-07-08 00:00:00+00:00,0.002877000020816922,0.002877000020816922,0.002549000084400177,0.0025939999613910913,9330,0.0,0.0
2022-07-09 00:00:00+00:00,0.0025939999613910913,0.0025939999613910913,0.0025019999593496323,0.0025450000539422035,3521,0.0,0.0
2022-07-10 00:00:00+00:00,0.0025450000539422035,0.0025470000691711903,0.0023449999280273914,0.002366000087931752,2661,0.0,0.0
2022-07-11 00:00:00+00:00,0.002366000087931752,0.002368000103160739,0.002213000087067485,0.0022189998999238014,269,0.0,0.0
2022-07-12 00:00:00+00:00,0.0022189998999238014,0.0022189998999238014,0.0021150000393390656,0.0021150000393390656,782,0.0,0.0
2022-07-13 00:00:00+00:00,0.0021150000393390656,0.0021470000501722097,0.0019650000613182783,0.0021470000501722097,3559,0.0,0.0
2022-07-14 00:00:00+00:00,0.0021470000501722097,0.002369999885559082,0.0021059999708086252,0.002369999885559082,2078,0.0,0.0
2022-07-15 00:00:00+00:00,0.002369999885559082,0.0024419999681413174,0.002311999909579754,0.0023590000346302986,2852,0.0,0.0
2022-07-16 00:00:00+00:00,0.0023590000346302986,0.002638000063598156,0.0023139999248087406,0.002615999896079302,857,0.0,0.0
2022-07-17 00:00:00+00:00,0.002615999896079302,0.0026579999830573797,0.002563999965786934,0.0025710000190883875,758,0.0,0.0
2022-07-18 00:00:00+00:00,0.0025710000190883875,0.003034000052139163,0.0025659999810159206,0.0029239999130368233,5991,0.0,0.0
2022-07-19 00:00:00+00:00,0.0029239999130368233,0.003120000008493662,0.0028180000372231007,0.002982999896630645,8725,0.0,0.0
2022-07-20 00:00:00+00:00,0.002982999896630645,0.003046999918296933,0.0028349999338388443,0.0028880001045763493,3051,0.0,0.0
2022-07-21 00:00:00+00:00,0.0028880001045763493,0.0029090000316500664,0.0027340000960975885,0.0028810000512748957,3368,0.0,0.0
2022-07-22 00:00:00+00:00,0.0028810000512748957,0.002985999919474125,0.002736999886110425,0.0027600000612437725,1653,0.0,0.0
2022-07-23 00:00:00+00:00,0.0027600000612437725,0.002856000093743205,0.0024689999409019947,0.0025579999200999737,7541,0.0,0.0
2022-07-24 00:00:00+00:00,0.0025579999200999737,0.0027650000993162394,0.002552000107243657,0.0026829999405890703,1608,0.0,0.0
2022-07-25 00:00:00+00:00,0.0026829999405890703,0.004081000108271837,0.0026030000299215317,0.003515999997034669,67238,0.0,0.0
2022-07-26 00:00:00+00:00,0.0035149999894201756,0.0038040000945329666,0.003456000005826354,0.0038040000945329666,9402,0.0,0.0
2022-07-27 00:00:00+00:00,0.0038040000945329666,0.004778000060468912,0.003710000077262521,0.004778000060468912,28896,0.0,0.0
2022-07-28 00:00:00+00:00,0.004778000060468912,0.00595899997279048,0.004726000130176544,0.0053170002065598965,60003,0.0,0.0
2022-07-29 00:00:00+00:00,0.0053170002065598965,0.0053170002065598965,0.004765999969094992,0.005032999906688929,19748,0.0,0.0
2022-07-30 00:00:00+00:00,0.005034000147134066,0.00508800009265542,0.004749999847263098,0.004767000209540129,11515,0.0,0.0
2022-07-31 00:00:00+00:00,0.004767000209540129,0.005028999876230955,0.004741999786347151,0.0048489999026060104,4393,0.0,0.0
2022-08-01 00:00:00+00:00,0.0048489999026060104,0.004861999768763781,0.0042130001820623875,0.004501999821513891,21599,0.0,0.0
2022-08-02 00:00:00+00:00,0.004501999821513891,0.0050479997880756855,0.004370999988168478,0.004951000213623047,16210,0.0,0.0
2022-08-03 00:00:00+00:00,0.004951000213623047,0.0052919997833669186,0.004819999914616346,0.005117000080645084,13531,0.0,0.0
2022-08-04 00:00:00+00:00,0.005117000080645084,0.0054270001128315926,0.005117000080645084,0.005239000078290701,10278,0.0,0.0
2022-08-05 00:00:00+00:00,0.005239000078290701,0.00570000009611249,0.005239000078290701,0.005528000183403492,11031,0.0,0.0
2022-08-06 00:00:00+00:00,0.005528000183403492,0.0055680000223219395,0.0054270001128315926,0.005491999909281731,2511,0.0,0.0
2022-08-07 00:00:00+00:00,0.005491999909281731,0.006874999962747097,0.005415000021457672,0.0065819998271763325,44762,0.0,0.0
2022-08-08 00:00:00+00:00,0.0065819998271763325,0.007083000149577856,0.006504999939352274,0.00685400003567338,55937,0.0,0.0
2022-08-09 00:00:00+00:00,0.00685400003567338,0.007408000063151121,0.006792999804019928,0.007267999928444624,45927,0.0,0.0
2022-08-10 00:00:00+00:00,0.007267000153660774,0.008822999894618988,0.007110000122338533,0.008314000442624092,43375,0.0,0.0
2022-08-11 00:00:00+00:00,0.008315999992191792,0.008585999719798565,0.007532999850809574,0.007602000143378973,43556,0.0,0.0
2022-08-12 00:00:00+00:00,0.007602000143378973,0.007656999863684177,0.007096000015735626,0.0073899999260902405,17306,0.0,0.0
2022-08-13 00:00:00+00:00,0.0073910001665353775,0.007553999777883291,0.00684100016951561,0.006955999881029129,33165,0.0,0.0
2022-08-14 00:00:00+00:00,0.006957999896258116,0.007455000188201666,0.006808999925851822,0.00684799998998642,18413,0.0,0.0
2022-08-15 00:00:00+00:00,0.006843999959528446,0.007079999893903732,0.006066999863833189,0.006118999794125557,15515,0.0,0.0
2022-08-16 00:00:00+00:00,0.006118000019341707,0.006122000049799681,0.005625000223517418,0.005764000117778778,16086,0.0,0.0
2022-08-17 00:00:00+00:00,0.005762999877333641,0.006006000097841024,0.005243000108748674,0.005255000200122595,13690,0.0,0.0
2022-08-18 00:00:00+00:00,0.005255000200122595,0.005342000164091587,0.005086999852210283,0.005278999917209148,15224,0.0,0.0
2022-08-19 00:00:00+00:00,0.005280000157654285,0.005280000157654285,0.004081999883055687,0.0040870001539587975,21252,0.0,0.0
2022-08-20 00:00:00+00:00,0.00408599991351366,0.004515000153332949,0.00408599991351366,0.004370999988168478,11136,0.0,0.0
2022-08-21 00:00:00+00:00,0.004370999988168478,0.004472999833524227,0.004282000008970499,0.004387000110000372,5226,0.0,0.0
2022-08-22 00:00:00+00:00,0.004387999884784222,0.004645999986678362,0.004172999877482653,0.004525000229477882,14462,0.0,0.0
2022-08-23 00:00:00+00:00,0.004521999973803759,0.00471000000834465,0.004381000064313412,0.004701000172644854,3364,0.0,0.0
2022-08-24 00:00:00+00:00,0.004701999947428703,0.004720000084489584,0.004490999970585108,0.004656999837607145,3941,0.0,0.0
2022-08-25 00:00:00+00:00,0.004654999822378159,0.005042000208050013,0.004654000047594309,0.005024999845772982,6620,0.0,0.0
2022-08-26 00:00:00+00:00,0.005022999830543995,0.005022999830543995,0.004046999849379063,0.004058000165969133,23220,0.0,0.0
2022-08-27 00:00:00+00:00,0.004017000086605549,0.004038999788463116,0.0035389999393373728,0.003653000108897686,21190,0.0,0.0
2022-08-28 00:00:00+00:00,0.0036520001012831926,0.0037690000608563423,0.0036359999794512987,0.003650000086054206,3756,0.0,0.0
2022-08-29 00:00:00+00:00,0.003650000086054206,0.0040339999832212925,0.0035689999349415302,0.0040270001627504826,9326,0.0,0.0
2022-08-30 00:00:00+00:00,0.0040259999223053455,0.004141000099480152,0.0038509999867528677,0.003994000144302845,1017,0.0,0.0
2022-08-31 00:00:00+00:00,0.003994000144302845,0.004244999960064888,0.003994000144302845,0.004149000160396099,2250,0.0,0.0
2022-09-01 00:00:00+00:00,0.0041519999504089355,0.0042779999785125256,0.004046000074595213,0.004191000014543533,8243,0.0,0.0
2022-09-02 00:00:00+00:00,0.004191999789327383,0.004362000152468681,0.004139000084251165,0.0041600000113248825,2816,0.0,0.0
2022-09-03 00:00:00+00:00,0.004157000221312046,0.004172000102698803,0.00407399982213974,0.0041680000722408295,3406,0.0,0.0
2022-09-04 00:00:00+00:00,0.004168999847024679,0.004224000032991171,0.004143999889492989,0.004188999999314547,2973,0.0,0.0
2022-09-05 00:00:00+00:00,0.004188999999314547,0.0042940001003444195,0.004145999904721975,0.004288999829441309,621,0.0,0.0
2022-09-06 00:00:00+00:00,0.004288999829441309,0.004470000043511391,0.004178000148385763,0.004178000148385763,449,0.0,0.0
2022-09-07 00:00:00+00:00,0.004178000148385763,0.004602000117301941,0.003998999949544668,0.00456500006839633,10113,0.0,0.0
2022-09-08 00:00:00+00:00,0.00456500006839633,0.004650999791920185,0.004542999900877476,0.004619999788701534,3498,0.0,0.0
2022-09-09 00:00:00+00:00,0.004619999788701534,0.004925000015646219,0.004604000132530928,0.004891999997198582,2835,0.0,0.0
2022-09-10 00:00:00+00:00,0.004892999771982431,0.005973000079393387,0.00483699981123209,0.00595800019800663,30174,0.0,0.0
2022-09-11 00:00:00+00:00,0.00595899997279048,0.006612999830394983,0.005812999792397022,0.005861999932676554,40022,0.0,0.0
2022-09-12 00:00:00+00:00,0.005863000173121691,0.005911000072956085,0.005055000074207783,0.0053170002065598965,23309,0.0,0.0
2022-09-13 00:00:00+00:00,0.005317999981343746,0.005446999799460173,0.004641999956220388,0.004832000005990267,37346,0.0,0.0
2022-09-14 00:00:00+00:00,0.004800000227987766,0.005286000203341246,0.004765999969094992,0.005111999809741974,17195,0.0,0.0
2022-09-15 00:00:00+00:00,0.005111999809741974,0.005158000160008669,0.004648000001907349,0.004654999822378159,3918,0.0,0.0
2022-09-16 00:00:00+00:00,0.004658999852836132,0.004989999812096357,0.004619999788701534,0.004776000045239925,14131,0.0,0.0
2022-09-17 00:00:00+00:00,0.004776999820023775,0.0048500001430511475,0.0046629998832941055,0.004831000231206417,3357,0.0,0.0
2022-09-18 00:00:00+00:00,0.0048329997807741165,0.0048329997807741165,0.0043379999697208405,0.004395999945700169,6630,0.0,0.0
2022-09-19 00:00:00+00:00,0.004399000201374292,0.004532999824732542,0.0041669998317956924,0.004519000183790922,6354,0.0,0.0
2022-09-20 00:00:00+00:00,0.004515999928116798,0.004530999809503555,0.004188000224530697,0.004232000093907118,6517,0.0,0.0
2022-09-21 00:00:00+00:00,0.004232000093907118,0.004416999872773886,0.0035280000884085894,0.0037670000456273556,17710,0.0,0.0
2022-09-22 00:00:00+00:00,0.003765000030398369,0.004569000098854303,0.003731000004336238,0.004540999885648489,17406,0.0,0.0
2022-09-23 00:00:00+00:00,0.004542000126093626,0.004683999810367823,0.003742000088095665,0.004129999782890081,32846,0.0,0.0
2022-09-24 00:00:00+00:00,0.004129000008106232,0.004133000038564205,0.003415999934077263,0.003869999898597598,40854,0.0,0.0
2022-09-25 00:00:00+00:00,0.003868000116199255,0.0038789999671280384,0.0034570000134408474,0.0035119999665766954,12260,0.0,0.0
2022-09-26 00:00:00+00:00,0.0035099999513477087,0.0037879999727010727,0.0035069999285042286,0.0037879999727010727,5176,0.0,0.0
2022-09-27 00:00:00+00:00,0.003788999980315566,0.003922999836504459,0.0036430000327527523,0.0037140001077204943,3573,0.0,0.0
2022-09-28 00:00:00+00:00,0.003713000100106001,0.003891000058501959,0.003530000103637576,0.0038429999258369207,4700,0.0,0.0
2022-09-29 00:00:00+00:00,0.0038419999182224274,0.003889000043272972,0.003642000025138259,0.0037440001033246517,4535,0.0,0.0
2022-09-30 00:00:00+00:00,0.0037430000957101583,0.003851999994367361,0.0037060000468045473,0.0037700000684708357,1182,0.0,0.0
2022-10-01 00:00:00+00:00,0.0037690000608563423,0.0037869999650865793,0.003657999914139509,0.0037010000087320805,2796,0.0,0.0
2022-10-02 00:00:00+00:00,0.003702000016346574,0.0037769998889416456,0.0035459999926388264,0.0035520000383257866,4794,0.0,0.0
2022-10-03 00:00:00+00:00,0.0035520000383257866,0.0038449999410659075,0.003531999886035919,0.003831000067293644,4649,0.0,0.0
2022-10-04 00:00:00+00:00,0.003831000067293644,0.0039820000529289246,0.00380899989977479,0.003955999854952097,1868,0.0,0.0
2022-10-05 00:00:00+00:00,0.003955000080168247,0.004019999876618385,0.0038950000889599323,0.003994000144302845,1371,0.0,0.0
2022-10-06 00:00:00+00:00,0.0039969999343156815,0.004083999898284674,0.003976999782025814,0.0039820000529289246,1292,0.0,0.0
2022-10-07 00:00:00+00:00,0.003984000068157911,0.004029999952763319,0.003894000081345439,0.003916999790817499,2064,0.0,0.0
2022-10-08 00:00:00+00:00,0.003918999806046486,0.00392899988219142,0.0037219999358057976,0.003742000088095665,3870,0.0,0.0
