TIMESTAMP,RITO_OPEN_PRICE_USD,RITO_HIGH_PRICE_USD,RITO_LOW_PRICE_USD,RITO_CLOSE_PRICE_USD,RITO_VOLUME_USD,RITO_DIVIDENDS_USD,RITO_STOCK_SPLITS_USD
2020-09-21 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,3.400000059627928e-05,5.500000042957254e-05,3554,0.0,0.0
2020-09-22 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,3.400000059627928e-05,5.900000178371556e-05,2750,0.0,0.0
2020-09-23 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,4.5000000682193786e-05,5.0999999075429514e-05,2482,0.0,0.0
2020-09-24 00:00:00+00:00,5.0999999075429514e-05,5.700000110664405e-05,3.400000059627928e-05,4.8999998398358e-05,2014,0.0,0.0
2020-09-25 00:00:00+00:00,4.5000000682193786e-05,8.299999899463728e-05,4.400000034365803e-05,7.400000322377309e-05,2953,0.0,0.0
2020-09-26 00:00:00+00:00,7.400000322377309e-05,0.00011700000322889537,5.700000110664405e-05,7.500000356230885e-05,3551,0.0,0.0
2020-09-27 00:00:00+00:00,7.100000220816582e-05,8.299999899463728e-05,5.6000000768108293e-05,7.500000356230885e-05,3416,0.0,0.0
2020-09-28 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,5.0999999075429514e-05,5.999999848427251e-05,3514,0.0,0.0
2020-09-29 00:00:00+00:00,5.999999848427251e-05,7.500000356230885e-05,3.5000000934815034e-05,3.9999998989515007e-05,3942,0.0,0.0
2020-09-30 00:00:00+00:00,3.9999998989515007e-05,7.500000356230885e-05,3.600000127335079e-05,6.500000017695129e-05,4143,0.0,0.0
2020-10-01 00:00:00+00:00,6.500000017695129e-05,0.00017299999308306724,3.5000000934815034e-05,0.00011700000322889537,6548,0.0,0.0
2020-10-02 00:00:00+00:00,0.00011700000322889537,0.000295000005280599,3.5000000934815034e-05,0.00026699999580159783,16373,0.0,0.0
2020-10-03 00:00:00+00:00,0.00026699999580159783,0.00029299999005161226,0.0001289999927394092,0.00013899999612476677,7847,0.0,0.0
2020-10-04 00:00:00+00:00,0.0001320000010309741,0.00020500000391621143,7.599999662488699e-05,0.0001230000052601099,9512,0.0,0.0
2020-10-05 00:00:00+00:00,0.0001230000052601099,0.00020399999630171806,7.79999973019585e-05,0.00012700000661425292,7966,0.0,0.0
2020-10-06 00:00:00+00:00,0.00012700000661425292,0.0002010000025620684,7.500000356230885e-05,7.500000356230885e-05,6814,0.0,0.0
2020-10-07 00:00:00+00:00,7.500000356230885e-05,0.0001880000054370612,7.500000356230885e-05,9.200000204145908e-05,8309,0.0,0.0
2020-10-08 00:00:00+00:00,9.200000204145908e-05,0.00018600000475998968,7.79999973019585e-05,0.00012599999899975955,6078,0.0,0.0
2020-10-09 00:00:00+00:00,0.00012599999899975955,0.00019500000053085387,9.500000305706635e-05,0.0001939999929163605,1116,0.0,0.0
2020-10-10 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.00010800000018207356,0.00010800000018207356,6063,0.0,0.0
2020-10-11 00:00:00+00:00,0.00010800000018207356,0.0001539999939268455,0.00010399999882793054,0.00013899999612476677,6027,0.0,0.0
2020-10-12 00:00:00+00:00,0.0001429999974789098,0.00015999999595806003,0.0001049999991664663,0.00010900000052060932,4946,0.0,0.0
2020-10-13 00:00:00+00:00,0.00010900000052060932,0.00017899999511428177,0.00010699999984353781,0.00014899999951012433,5627,0.0,0.0
2020-10-14 00:00:00+00:00,0.000155999994603917,0.00018400000408291817,0.00013800000306218863,0.00016700000560376793,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,5.999999848427251e-05,6.399999983841553e-05,3548,0.0,0.0
2020-10-16 00:00:00+00:00,6.399999983841553e-05,0.00010199999815085903,5.8000001445179805e-05,9.500000305706635e-05,7034,0.0,0.0
2020-10-17 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,5.900000178371556e-05,8.900000102585182e-05,4948,0.0,0.0
2020-10-18 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,5.900000178371556e-05,8.299999899463728e-05,4044,0.0,0.0
2020-10-19 00:00:00+00:00,7.200000254670158e-05,0.00010199999815085903,5.999999848427251e-05,8.70000003487803e-05,4853,0.0,0.0
2020-10-20 00:00:00+00:00,8.70000003487803e-05,0.00010199999815085903,5.900000178371556e-05,8.900000102585182e-05,3922,0.0,0.0
2020-10-21 00:00:00+00:00,8.499999967170879e-05,0.00010800000018207356,6.299999949987978e-05,6.299999949987978e-05,4859,0.0,0.0
2020-10-22 00:00:00+00:00,6.299999949987978e-05,0.00011200000153621659,6.299999949987978e-05,7.899999764049426e-05,5298,0.0,0.0
2020-10-23 00:00:00+00:00,8.299999899463728e-05,0.00011300000187475234,6.600000051548705e-05,8.199999865610152e-05,5361,0.0,0.0
2020-10-24 00:00:00+00:00,8.199999865610152e-05,0.00010299999848939478,6.900000153109431e-05,9.100000170292333e-05,3464,0.0,0.0
2020-10-25 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,7.699999696342275e-05,8.900000102585182e-05,1270,0.0,0.0
2020-10-26 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.399999933317304e-05,8.70000003487803e-05,810,0.0,0.0
2020-10-27 00:00:00+00:00,8.70000003487803e-05,9.100000170292333e-05,8.600000001024455e-05,8.900000102585182e-05,777,0.0,0.0
2020-10-28 00:00:00+00:00,8.900000102585182e-05,0.00012099999730708078,8.499999967170879e-05,9.699999645818025e-05,4052,0.0,0.0
2020-10-29 00:00:00+00:00,9.699999645818025e-05,0.00012199999764561653,8.800000068731606e-05,0.00011999999696854502,3668,0.0,0.0
2020-10-30 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.200000204145908e-05,0.00011500000255182385,3779,0.0,0.0
2020-10-31 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,9.600000339560211e-05,0.00011600000289035961,4434,0.0,0.0
2020-11-01 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,8.099999831756577e-05,9.100000170292333e-05,4317,0.0,0.0
2020-11-02 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,8.399999933317304e-05,9.200000204145908e-05,3346,0.0,0.0
2020-11-03 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,7.999999797903001e-05,8.499999967170879e-05,3294,0.0,0.0
2020-11-04 00:00:00+00:00,8.499999967170879e-05,0.0001049999991664663,8.399999933317304e-05,8.800000068731606e-05,3074,0.0,0.0
2020-11-05 00:00:00+00:00,8.800000068731606e-05,0.00010900000052060932,8.800000068731606e-05,0.00010800000018207356,2892,0.0,0.0
2020-11-06 00:00:00+00:00,0.00010800000018207356,0.00011500000255182385,9.300000237999484e-05,0.00010900000052060932,3450,0.0,0.0
2020-11-07 00:00:00+00:00,0.00010900000052060932,0.00011999999696854502,9.40000027185306e-05,0.0001049999991664663,3667,0.0,0.0
2020-11-08 00:00:00+00:00,0.0001049999991664663,0.00011500000255182385,9.500000305706635e-05,9.999999747378752e-05,3335,0.0,0.0
2020-11-09 00:00:00+00:00,9.999999747378752e-05,0.00011899999663000926,9.600000339560211e-05,0.00010699999984353781,4775,0.0,0.0
