TIMESTAMP,GUARD_OPEN_PRICE_USD,GUARD_HIGH_PRICE_USD,GUARD_LOW_PRICE_USD,GUARD_CLOSE_PRICE_USD,GUARD_VOLUME_USD,GUARD_DIVIDENDS_USD,GUARD_STOCK_SPLITS_USD
2022-05-13 00:00:00+00:00,6.673581123352051,8.31167221069336,6.671789169311523,8.283548355102539,4743770,0.0,0.0
2022-05-14 00:00:00+00:00,8.283548355102539,8.618207931518555,8.283548355102539,8.618207931518555,1855986,0.0,0.0
2022-05-15 00:00:00+00:00,8.618399620056152,9.406195640563965,8.527265548706055,9.385871887207031,2296932,0.0,0.0
2022-05-16 00:00:00+00:00,9.385961532592773,9.47786808013916,8.06727123260498,9.017629623413086,5708368,0.0,0.0
2022-05-17 00:00:00+00:00,9.017720222473145,9.039039611816406,7.324790954589844,7.992827892303467,8382038,0.0,0.0
2022-05-18 00:00:00+00:00,7.992827892303467,8.211506843566895,7.64170503616333,7.64170503616333,2003904,0.0,0.0
2022-05-19 00:00:00+00:00,7.6400837898254395,7.856760025024414,7.450504779815674,7.79888391494751,1679956,0.0,0.0
2022-05-20 00:00:00+00:00,7.79888391494751,7.879179954528809,7.7349348068237305,7.736036777496338,817338,0.0,0.0
2022-05-21 00:00:00+00:00,7.736036777496338,7.748583793640137,7.425356864929199,7.428947925567627,993561,0.0,0.0
2022-05-22 00:00:00+00:00,7.428947925567627,7.532196044921875,7.113246917724609,7.525426864624023,1832626,0.0,0.0
2022-05-23 00:00:00+00:00,7.554196834564209,7.7589111328125,7.554196834564209,7.6191840171813965,1253972,0.0,0.0
2022-05-24 00:00:00+00:00,7.6191840171813965,8.164816856384277,7.6191840171813965,8.056833267211914,1796869,0.0,0.0
2022-05-25 00:00:00+00:00,8.056833267211914,8.336967468261719,8.04074764251709,8.322979927062988,955238,0.0,0.0
2022-05-26 00:00:00+00:00,8.322979927062988,8.33828353881836,6.737438201904297,7.347959995269775,5047734,0.0,0.0
2022-05-27 00:00:00+00:00,7.347341060638428,7.411579132080078,7.33871603012085,7.353673934936523,654290,0.0,0.0
2022-05-28 00:00:00+00:00,7.365959167480469,7.388214111328125,7.329562187194824,7.3332672119140625,249229,0.0,0.0
2022-05-29 00:00:00+00:00,7.3332672119140625,7.3332672119140625,7.173733234405518,7.220332145690918,518541,0.0,0.0
2022-05-30 00:00:00+00:00,7.220117092132568,7.342380046844482,7.207620143890381,7.3230509757995605,359264,0.0,0.0
2022-05-31 00:00:00+00:00,7.3230509757995605,7.50887393951416,7.306620121002197,7.4920477867126465,653249,0.0,0.0
2022-06-01 00:00:00+00:00,7.4920477867126465,7.532997131347656,7.3009772300720215,7.316997051239014,552432,0.0,0.0
2022-06-02 00:00:00+00:00,7.317008972167969,7.43678092956543,7.255486965179443,7.339951992034912,82397,0.0,0.0
2022-06-03 00:00:00+00:00,7.339951992034912,7.371802806854248,7.036801815032959,7.07456111907959,68121,0.0,0.0
2022-06-04 00:00:00+00:00,7.07456111907959,7.1088361740112305,5.1957621574401855,5.302579879760742,554409,0.0,0.0
2022-06-05 00:00:00+00:00,5.302579879760742,5.31646203994751,2.35657000541687,2.5917789936065674,1344841,0.0,0.0
2022-06-06 00:00:00+00:00,2.591792106628418,2.721553087234497,2.3766090869903564,2.4254651069641113,1821675,0.0,0.0
2022-06-07 00:00:00+00:00,2.4254651069641113,3.3415119647979736,2.371738910675049,3.326442003250122,444707,0.0,0.0
2022-06-08 00:00:00+00:00,3.327208995819092,3.853790044784546,3.126650094985962,3.6172521114349365,525602,0.0,0.0
2022-06-09 00:00:00+00:00,3.617266893386841,3.6279211044311523,3.2194271087646484,3.2896230220794678,2443332,0.0,0.0
2022-06-10 00:00:00+00:00,3.292814016342163,3.458901882171631,2.766432046890259,2.961071014404297,3005165,0.0,0.0
2022-06-11 00:00:00+00:00,2.961107015609741,3.118875026702881,2.3603758811950684,2.579111099243164,4129552,0.0,0.0
2022-06-12 00:00:00+00:00,2.5792338848114014,2.6740190982818604,2.461091995239258,2.6718409061431885,1284060,0.0,0.0
2022-06-13 00:00:00+00:00,2.6715989112854004,2.6779589653015137,1.4001810550689697,1.5818790197372437,8887666,0.0,0.0
2022-06-14 00:00:00+00:00,1.58187997341156,1.6893450021743774,1.5621720552444458,1.6893450021743774,1223828,0.0,0.0
2022-06-15 00:00:00+00:00,1.6893019676208496,1.700011968612671,1.648026943206787,1.6612279415130615,725428,0.0,0.0
2022-06-16 00:00:00+00:00,1.6612060070037842,1.6688430309295654,1.4499609470367432,1.455651044845581,1294165,0.0,0.0
2022-06-17 00:00:00+00:00,1.4557080268859863,1.4595409631729126,1.0696959495544434,1.1103379726409912,2887851,0.0,0.0
2022-06-18 00:00:00+00:00,1.1102980375289917,1.1257059574127197,0.994422972202301,1.1085549592971802,1343113,0.0,0.0
2022-06-19 00:00:00+00:00,1.108538031578064,1.1326990127563477,1.1078579425811768,1.1150059700012207,524855,0.0,0.0
2022-06-20 00:00:00+00:00,1.1150020360946655,1.4529000520706177,1.1115549802780151,1.4502840042114258,2125998,0.0,0.0
2022-06-21 00:00:00+00:00,1.4502619504928589,1.4634850025177002,1.385957956314087,1.3879369497299194,715821,0.0,0.0
2022-06-22 00:00:00+00:00,1.3879590034484863,1.3942949771881104,1.2703969478607178,1.2873170375823975,781546,0.0,0.0
2022-06-23 00:00:00+00:00,1.287322998046875,1.4325909614562988,1.2815639972686768,1.4229530096054077,754689,0.0,0.0
2022-06-24 00:00:00+00:00,1.4229559898376465,1.4511770009994507,1.4196710586547852,1.4462519884109497,193064,0.0,0.0
2022-06-25 00:00:00+00:00,1.4462770223617554,1.4462770223617554,1.3864309787750244,1.4120490550994873,306398,0.0,0.0
2022-06-26 00:00:00+00:00,1.4120769500732422,1.4212590456008911,1.4017289876937866,1.419914960861206,129324,0.0,0.0
2022-06-27 00:00:00+00:00,1.4198939800262451,1.4465570449829102,1.4129489660263062,1.4334269762039185,217013,0.0,0.0
2022-06-28 00:00:00+00:00,1.4333839416503906,1.5171780586242676,1.4316420555114746,1.5145490169525146,325682,0.0,0.0
2022-06-29 00:00:00+00:00,1.5145319700241089,1.571192979812622,1.5109549760818481,1.5635440349578857,306586,0.0,0.0
2022-06-30 00:00:00+00:00,1.563565969467163,1.5796869993209839,1.3830300569534302,1.3874399662017822,977189,0.0,0.0
2022-07-01 00:00:00+00:00,1.3874729871749878,1.5468100309371948,1.378983974456787,1.5462260246276855,877063,0.0,0.0
2022-07-02 00:00:00+00:00,1.5462549924850464,1.5513830184936523,1.5378069877624512,1.5467159748077393,112163,0.0,0.0
2022-07-03 00:00:00+00:00,1.546713948249817,1.5483089685440063,1.507565975189209,1.5186129808425903,191830,0.0,0.0
2022-07-04 00:00:00+00:00,1.5186480283737183,1.565593957901001,1.5171960592269897,1.5619460344314575,151804,0.0,0.0
2022-07-05 00:00:00+00:00,1.561959981918335,1.5775669813156128,1.5564810037612915,1.5653090476989746,156256,0.0,0.0
2022-07-06 00:00:00+00:00,1.5652610063552856,1.573930025100708,1.5441019535064697,1.55485999584198,171309,0.0,0.0
2022-07-07 00:00:00+00:00,1.55485200881958,1.5630630254745483,1.4877710342407227,1.4907989501953125,389222,0.0,0.0
2022-07-08 00:00:00+00:00,1.4907920360565186,1.497087001800537,1.4572609663009644,1.4607690572738647,176291,0.0,0.0
2022-07-09 00:00:00+00:00,1.4608609676361084,1.4715180397033691,1.4549620151519775,1.4559730291366577,108864,0.0,0.0
2022-07-10 00:00:00+00:00,1.4559639692306519,1.4592469930648804,1.4049290418624878,1.4385160207748413,262335,0.0,0.0
2022-07-11 00:00:00+00:00,1.4384410381317139,1.442999005317688,1.431015968322754,1.4350780248641968,76083,0.0,0.0
2022-07-12 00:00:00+00:00,1.4351229667663574,1.435829997062683,1.3603949546813965,1.3603949546813965,258699,0.0,0.0
2022-07-13 00:00:00+00:00,1.3604259490966797,1.3639659881591797,1.3342070579528809,1.3410849571228027,141105,0.0,0.0
2022-07-14 00:00:00+00:00,1.3411259651184082,1.3560349941253662,1.3274450302124023,1.340129017829895,189053,0.0,0.0
2022-07-15 00:00:00+00:00,1.3401470184326172,1.3418190479278564,1.2906229496002197,1.2907569408416748,195917,0.0,0.0
2022-07-16 00:00:00+00:00,1.290701985359192,1.2934750318527222,1.1702510118484497,1.1735750436782837,572618,0.0,0.0
2022-07-17 00:00:00+00:00,1.1735739707946777,1.180351972579956,1.165930986404419,1.1667499542236328,129146,0.0,0.0
2022-07-18 00:00:00+00:00,1.1667510271072388,1.307054042816162,1.1667510271072388,1.3016599416732788,686115,0.0,0.0
2022-07-19 00:00:00+00:00,1.301537036895752,1.3638190031051636,1.296957015991211,1.3483500480651855,525902,0.0,0.0
2022-07-20 00:00:00+00:00,1.3483259677886963,1.3487529754638672,1.2474299669265747,1.2506500482559204,404774,0.0,0.0
2022-07-21 00:00:00+00:00,1.2506489753723145,1.2788820266723633,1.2459019422531128,1.277629017829895,160720,0.0,0.0
2022-07-22 00:00:00+00:00,1.2779159545898438,1.2829020023345947,1.2670350074768066,1.269142985343933,30225,0.0,0.0
2022-07-23 00:00:00+00:00,1.2690670490264893,1.2870889902114868,1.238083004951477,1.2519570589065552,181748,0.0,0.0
2022-07-24 00:00:00+00:00,1.2519479990005493,1.2599929571151733,1.2267160415649414,1.230389952659607,130931,0.0,0.0
2022-07-25 00:00:00+00:00,1.2303650379180908,1.2303650379180908,1.1824469566345215,1.1840649843215942,162039,0.0,0.0
2022-07-26 00:00:00+00:00,1.1841310262680054,1.1844240427017212,1.1322669982910156,1.1440759897232056,240865,0.0,0.0
2022-07-27 00:00:00+00:00,1.1440509557724,1.1764570474624634,1.1416330337524414,1.1580400466918945,234841,0.0,0.0
2022-07-28 00:00:00+00:00,1.1580549478530884,1.1622790098190308,1.114753007888794,1.115332007408142,250456,0.0,0.0
2022-07-29 00:00:00+00:00,1.1153249740600586,1.1197489500045776,1.0938470363616943,1.0938869714736938,170787,0.0,0.0
2022-07-30 00:00:00+00:00,1.093893051147461,1.1021889448165894,1.0839229822158813,1.0874680280685425,65718,0.0,0.0
2022-07-31 00:00:00+00:00,1.0874700546264648,1.1111899614334106,1.0874700546264648,1.100903034210205,96077,0.0,0.0
2022-08-01 00:00:00+00:00,1.1009219884872437,1.1111619472503662,1.0846589803695679,1.105468988418579,11923,0.0,0.0
2022-08-02 00:00:00+00:00,1.105468988418579,1.1094640493392944,1.012045979499817,1.0214589834213257,443431,0.0,0.0
2022-08-03 00:00:00+00:00,1.0214999914169312,1.0369349718093872,1.0128339529037476,1.01385498046875,208932,0.0,0.0
2022-08-04 00:00:00+00:00,1.013815999031067,1.0242860317230225,1.013659954071045,1.0236510038375854,98411,0.0,0.0
2022-08-05 00:00:00+00:00,1.023589015007019,1.0624949932098389,1.0230460166931152,1.059262990951538,199520,0.0,0.0
2022-08-06 00:00:00+00:00,1.0595229864120483,1.0599379539489746,1.0430699586868286,1.043360948562622,78415,0.0,0.0
2022-08-07 00:00:00+00:00,1.04345703125,1.04762601852417,1.041185975074768,1.0426570177078247,33752,0.0,0.0
2022-08-08 00:00:00+00:00,1.0427210330963135,1.0458580255508423,1.0318520069122314,1.0334689617156982,47089,0.0,0.0
2022-08-09 00:00:00+00:00,1.0335919857025146,1.0349949598312378,1.0085070133209229,1.0089980363845825,137453,0.0,0.0
2022-08-10 00:00:00+00:00,1.0089939832687378,1.1039559841156006,1.001283049583435,1.1025240421295166,731739,0.0,0.0
2022-08-11 00:00:00+00:00,1.1025099754333496,1.1239240169525146,1.0663620233535767,1.102620005607605,1815203,0.0,0.0
2022-08-12 00:00:00+00:00,1.1026209592819214,1.1028779745101929,1.0487439632415771,1.092028021812439,139741,0.0,0.0
2022-08-13 00:00:00+00:00,1.0921800136566162,1.092857003211975,1.0421470403671265,1.043524980545044,198017,0.0,0.0
2022-08-14 00:00:00+00:00,1.0434759855270386,1.0442650318145752,1.0318520069122314,1.0333930253982544,77018,0.0,0.0
2022-08-15 00:00:00+00:00,1.0334750413894653,1.054183006286621,1.0326859951019287,1.052198052406311,90622,0.0,0.0
2022-08-16 00:00:00+00:00,1.0521999597549438,1.0536010265350342,1.0293790102005005,1.02947199344635,93134,0.0,0.0
2022-08-17 00:00:00+00:00,1.0294959545135498,1.0319340229034424,1.0208649635314941,1.0287070274353027,106695,0.0,0.0
2022-08-18 00:00:00+00:00,1.0287450551986694,1.0649800300598145,1.025771975517273,1.059918999671936,343373,0.0,0.0
2022-08-19 00:00:00+00:00,1.0599509477615356,1.0613410472869873,1.0019439458847046,1.00210702419281,312709,0.0,0.0
2022-08-20 00:00:00+00:00,1.0020960569381714,1.0041450262069702,0.9972280263900757,1.000985026359558,42560,0.0,0.0
2022-08-21 00:00:00+00:00,1.0009490251541138,1.0044670104980469,0.9928960204124451,0.9958469867706299,70839,0.0,0.0
2022-08-22 00:00:00+00:00,0.9957929849624634,0.9968109726905823,0.9302359819412231,0.9479389786720276,380113,0.0,0.0
2022-08-23 00:00:00+00:00,0.9479209780693054,0.9578499794006348,0.9364330172538757,0.9575999975204468,187766,0.0,0.0
2022-08-24 00:00:00+00:00,0.9576150178909302,0.9579799771308899,0.9524809718132019,0.9552109837532043,48032,0.0,0.0
2022-08-25 00:00:00+00:00,0.9552170038223267,0.9634960293769836,0.9484649896621704,0.96219801902771,136213,0.0,0.0
2022-08-26 00:00:00+00:00,0.9622380137443542,0.9792450070381165,0.9620810151100159,0.9678829908370972,128251,0.0,0.0
2022-08-27 00:00:00+00:00,0.9678789973258972,1.0305689573287964,0.9659630060195923,1.0285420417785645,266940,0.0,0.0
2022-08-28 00:00:00+00:00,1.0284919738769531,1.0326429605484009,1.0250780582427979,1.0317189693450928,48432,0.0,0.0
2022-08-29 00:00:00+00:00,1.0314170122146606,1.082671046257019,1.0308109521865845,1.053604006767273,166104,0.0,0.0
2022-08-30 00:00:00+00:00,1.053428053855896,1.062072992324829,1.0488389730453491,1.0613230466842651,112322,0.0,0.0
2022-08-31 00:00:00+00:00,1.061792016029358,1.1530259847640991,1.0606930255889893,1.1525399684906006,522431,0.0,0.0
2022-09-01 00:00:00+00:00,1.1524850130081177,1.331805944442749,1.1513160467147827,1.3315860033035278,819148,0.0,0.0
2022-09-02 00:00:00+00:00,1.331503987312317,1.5662039518356323,1.331503987312317,1.547400951385498,1774679,0.0,0.0
2022-09-03 00:00:00+00:00,1.547255039215088,1.5516610145568848,1.4640530347824097,1.5340009927749634,580519,0.0,0.0
2022-09-04 00:00:00+00:00,1.5340410470962524,1.534566044807434,1.4528570175170898,1.4691959619522095,486658,0.0,0.0
2022-09-05 00:00:00+00:00,1.4692180156707764,1.4703940153121948,1.3160489797592163,1.3160489797592163,504088,0.0,0.0
2022-09-06 00:00:00+00:00,1.316051959991455,1.328721046447754,1.2929149866104126,1.32818603515625,237213,0.0,0.0
2022-09-07 00:00:00+00:00,1.328145980834961,1.3462090492248535,1.3066649436950684,1.344804048538208,234608,0.0,0.0
2022-09-08 00:00:00+00:00,1.3447400331497192,1.3495219945907593,1.3384300470352173,1.3482660055160522,60783,0.0,0.0
2022-09-09 00:00:00+00:00,1.3487110137939453,1.3566930294036865,1.344944953918457,1.3475940227508545,54147,0.0,0.0
2022-09-10 00:00:00+00:00,1.3475799560546875,1.3537850379943848,1.335211992263794,1.3373429775238037,58145,0.0,0.0
2022-09-11 00:00:00+00:00,1.3372310400009155,1.337507963180542,1.3303439617156982,1.3334219455718994,10399,0.0,0.0
2022-09-12 00:00:00+00:00,1.3334779739379883,1.3374749422073364,1.327854037284851,1.3284130096435547,30054,0.0,0.0
2022-09-13 00:00:00+00:00,1.3283859491348267,1.3299050331115723,1.25735604763031,1.2577179670333862,388688,0.0,0.0
2022-09-14 00:00:00+00:00,1.2686959505081177,1.269366979598999,1.225944995880127,1.2287839651107788,139323,0.0,0.0
2022-09-15 00:00:00+00:00,1.2286319732666016,1.2299660444259644,1.2013789415359497,1.2092839479446411,89462,0.0,0.0
2022-09-16 00:00:00+00:00,1.209159016609192,1.2122429609298706,1.2036030292510986,1.2118029594421387,12342,0.0,0.0
2022-09-17 00:00:00+00:00,1.2107199430465698,1.2137060165405273,1.2030489444732666,1.209596037864685,18869,0.0,0.0
2022-09-18 00:00:00+00:00,1.2107590436935425,1.211042046546936,1.1965659856796265,1.1973580121994019,51048,0.0,0.0
2022-09-19 00:00:00+00:00,1.197803020477295,1.2051969766616821,1.1863659620285034,1.2000600099563599,103701,0.0,0.0
2022-09-20 00:00:00+00:00,1.2009880542755127,1.2019319534301758,1.177502989768982,1.1777310371398926,79880,0.0,0.0
2022-09-21 00:00:00+00:00,1.1780589818954468,1.1840169429779053,1.0090700387954712,1.0131189823150635,612422,0.0,0.0
2022-09-22 00:00:00+00:00,1.0146390199661255,1.024158000946045,1.009837031364441,1.0231339931488037,52114,0.0,0.0
2022-09-23 00:00:00+00:00,1.0230989456176758,1.0631239414215088,0.9556859731674194,0.9982410073280334,654921,0.0,0.0
2022-09-24 00:00:00+00:00,0.9981589913368225,1.0073920488357544,0.983135998249054,0.9861840009689331,97345,0.0,0.0
2022-09-25 00:00:00+00:00,0.9860450029373169,0.9867650270462036,0.9740539789199829,0.982217013835907,71139,0.0,0.0
2022-09-26 00:00:00+00:00,0.9813299775123596,1.032122015953064,0.9739850163459778,1.0309710502624512,191050,0.0,0.0
2022-09-27 00:00:00+00:00,1.0310349464416504,1.04420804977417,1.0239100456237793,1.0321379899978638,102263,0.0,0.0
2022-09-28 00:00:00+00:00,1.0314069986343384,1.0322749614715576,1.0094250440597534,1.0181070566177368,84715,0.0,0.0
2022-09-29 00:00:00+00:00,1.018504023551941,1.0256249904632568,1.0098220109939575,1.0152360200881958,60962,0.0,0.0
2022-09-30 00:00:00+00:00,1.015328049659729,1.0226720571517944,1.0119309425354004,1.0220550298690796,37584,0.0,0.0
2022-10-01 00:00:00+00:00,1.021854043006897,1.0296289920806885,1.0118509531021118,1.0177700519561768,44406,0.0,0.0
2022-10-02 00:00:00+00:00,1.0175780057907104,1.0562690496444702,1.0166239738464355,1.0544389486312866,120787,0.0,0.0
2022-10-03 00:00:00+00:00,1.054908037185669,1.0564030408859253,1.012684941291809,1.0175319910049438,162590,0.0,0.0
2022-10-04 00:00:00+00:00,1.017853021621704,1.019366979598999,1.0098960399627686,1.0154249668121338,43027,0.0,0.0
2022-10-05 00:00:00+00:00,1.0151610374450684,1.0165200233459473,0.9646329879760742,0.9786970019340515,217503,0.0,0.0
2022-10-06 00:00:00+00:00,0.9788870215415955,0.9924160242080688,0.9684780240058899,0.9783290028572083,96856,0.0,0.0
2022-10-07 00:00:00+00:00,0.9783170223236084,0.980584979057312,0.8776530027389526,0.8857309818267822,450166,0.0,0.0
2022-10-08 00:00:00+00:00,0.8859699964523315,0.8868690133094788,0.8734139800071716,0.8760709762573242,37722,0.0,0.0
2022-10-09 00:00:00+00:00,0.8761770129203796,0.8770679831504822,0.8665990233421326,0.8713709712028503,49881,0.0,0.0
2022-10-10 00:00:00+00:00,0.8713809847831726,1.0886050462722778,0.8708699941635132,1.0346909761428833,1359619,0.0,0.0
2022-10-11 00:00:00+00:00,1.0346579551696777,1.0346579551696777,1.0123289823532104,1.0184240341186523,514757,0.0,0.0
2022-10-12 00:00:00+00:00,1.0184240341186523,1.03712797164917,1.0126500129699707,1.0229469537734985,176554,0.0,0.0
2022-10-13 00:00:00+00:00,1.0229510068893433,1.0232800245285034,0.988273024559021,0.9949830174446106,153686,0.0,0.0
2022-10-14 00:00:00+00:00,0.9949759840965271,1.0063409805297852,0.9803199768066406,1.0057179927825928,181945,0.0,0.0
2022-10-15 00:00:00+00:00,1.0056949853897095,1.0066180229187012,0.9731820225715637,0.9785109758377075,132082,0.0,0.0
2022-10-16 00:00:00+00:00,0.9785330295562744,0.9791200160980225,0.9621530175209045,0.9661030173301697,56653,0.0,0.0
2022-10-17 00:00:00+00:00,0.966081976890564,0.9685279726982117,0.9608989953994751,0.9615439772605896,23068,0.0,0.0
2022-10-18 00:00:00+00:00,0.9615790247917175,0.9691920280456543,0.9328770041465759,0.9373869895935059,136713,0.0,0.0
2022-10-19 00:00:00+00:00,0.9373850226402283,0.9387530088424683,0.9318150281906128,0.936801016330719,6821,0.0,0.0
2022-10-20 00:00:00+00:00,0.9366899728775024,0.9458450078964233,0.9339010119438171,0.9393659830093384,42362,0.0,0.0
2022-10-21 00:00:00+00:00,0.9398199915885925,0.9437000155448914,0.9358620047569275,0.9431729912757874,9943,0.0,0.0
2022-10-22 00:00:00+00:00,0.9431719779968262,0.9435920119285583,0.9323509931564331,0.9381309747695923,7721,0.0,0.0
2022-10-23 00:00:00+00:00,0.9381420016288757,0.9406870007514954,0.9306089878082275,0.9366430044174194,29089,0.0,0.0
2022-10-24 00:00:00+00:00,0.9362559914588928,0.9444119930267334,0.9273639917373657,0.9412930011749268,27955,0.0,0.0
2022-10-25 00:00:00+00:00,0.9412930011749268,0.944176971912384,0.9309980273246765,0.9395989775657654,26880,0.0,0.0
2022-10-26 00:00:00+00:00,0.9397760033607483,0.9449599981307983,0.9373599886894226,0.9414830207824707,3784,0.0,0.0
2022-10-27 00:00:00+00:00,0.9414830207824707,0.9442449808120728,0.9334239959716797,0.938476026058197,12539,0.0,0.0
2022-10-28 00:00:00+00:00,0.938476026058197,0.9485300183296204,0.9359080195426941,0.9428399801254272,24096,0.0,0.0
2022-10-29 00:00:00+00:00,0.9428399801254272,0.9484620094299316,0.9175649881362915,0.9222310185432434,69230,0.0,0.0
2022-10-30 00:00:00+00:00,0.9222310185432434,0.933085024356842,0.9174450039863586,0.9306079745292664,35744,0.0,0.0
2022-10-31 00:00:00+00:00,0.9306079745292664,0.9326599836349487,0.9017279744148254,0.903656005859375,83048,0.0,0.0
2022-11-01 00:00:00+00:00,0.903656005859375,0.903656005859375,0.4367530047893524,0.45961999893188477,879268,0.0,0.0
2022-11-02 00:00:00+00:00,0.45961999893188477,0.5144519805908203,0.45879799127578735,0.5134850144386292,150822,0.0,0.0
2022-11-03 00:00:00+00:00,0.5134850144386292,0.5402380228042603,0.5126870274543762,0.5396739840507507,70375,0.0,0.0
2022-11-04 00:00:00+00:00,0.5389710068702698,0.6004400253295898,0.5377029776573181,0.5989090204238892,271860,0.0,0.0
2022-11-05 00:00:00+00:00,0.603531002998352,0.6116729974746704,0.6009560227394104,0.6060429811477661,55438,0.0,0.0
2022-11-06 00:00:00+00:00,0.6064590215682983,0.6099269986152649,0.581017017364502,0.5855349898338318,182288,0.0,0.0
2022-11-07 00:00:00+00:00,0.5855069756507874,0.5908529758453369,0.5806419849395752,0.5858439803123474,29769,0.0,0.0
2022-11-08 00:00:00+00:00,0.5858439803123474,0.5962870121002197,0.574612021446228,0.5823230147361755,292569,0.0,0.0
2022-11-09 00:00:00+00:00,0.5823230147361755,0.5848739743232727,0.47141098976135254,0.4744040071964264,535264,0.0,0.0
2022-11-10 00:00:00+00:00,0.47443199157714844,0.4755820035934448,0.4347200095653534,0.4742189943790436,624870,0.0,0.0
2022-11-11 00:00:00+00:00,0.47378799319267273,0.47981101274490356,0.46587100625038147,0.4774779975414276,98623,0.0,0.0
2022-11-12 00:00:00+00:00,0.4781250059604645,0.4928170144557953,0.4306589961051941,0.44648000597953796,463596,0.0,0.0
2022-11-13 00:00:00+00:00,0.4464139938354492,0.44804298877716064,0.4213550090789795,0.423350989818573,113049,0.0,0.0
2022-11-14 00:00:00+00:00,0.4231649935245514,0.4249260127544403,0.41824600100517273,0.42183101177215576,44502,0.0,0.0
2022-11-15 00:00:00+00:00,0.42234501242637634,0.4275889992713928,0.42181599140167236,0.42377299070358276,41415,0.0,0.0
2022-11-16 00:00:00+00:00,0.4241659939289093,0.4264180064201355,0.4109170138835907,0.4120059907436371,55777,0.0,0.0
2022-11-17 00:00:00+00:00,0.4119090139865875,0.414682000875473,0.1985580027103424,0.25133898854255676,2607154,0.0,0.0
2022-11-18 00:00:00+00:00,0.2518889904022217,0.2959839999675751,0.24216000735759735,0.29593899846076965,631521,0.0,0.0
2022-11-19 00:00:00+00:00,0.2959110140800476,0.29670798778533936,0.28029799461364746,0.29129600524902344,136629,0.0,0.0
2022-11-20 00:00:00+00:00,0.29129600524902344,0.35593199729919434,0.2908720076084137,0.35578998923301697,471125,0.0,0.0
2022-11-21 00:00:00+00:00,0.35506001114845276,0.3563480079174042,0.28044700622558594,0.2820720076560974,475084,0.0,0.0
2022-11-22 00:00:00+00:00,0.28209400177001953,0.29679301381111145,0.2816700041294098,0.29652801156044006,102273,0.0,0.0
2022-11-23 00:00:00+00:00,0.296085000038147,0.30649301409721375,0.296085000038147,0.30589398741722107,69386,0.0,0.0
2022-11-24 00:00:00+00:00,0.30564698576927185,0.3133449852466583,0.3048909902572632,0.3133449852466583,40106,0.0,0.0
2022-11-25 00:00:00+00:00,0.3133449852466583,0.314750999212265,0.3105440139770508,0.3124690055847168,18726,0.0,0.0
2022-11-26 00:00:00+00:00,0.3126929998397827,0.317128986120224,0.3119319975376129,0.3143729865550995,50115,0.0,0.0
2022-11-27 00:00:00+00:00,0.31417301297187805,0.31813499331474304,0.3141289949417114,0.3154500126838684,11531,0.0,0.0
2022-11-28 00:00:00+00:00,0.3154500126838684,0.31751900911331177,0.29985201358795166,0.3018440008163452,103905,0.0,0.0
2022-11-29 00:00:00+00:00,0.30186399817466736,0.30339598655700684,0.29938700795173645,0.2999210059642792,13754,0.0,0.0
2022-11-30 00:00:00+00:00,0.2999210059642792,0.306410014629364,0.2999210059642792,0.30563899874687195,40943,0.0,0.0
2022-12-01 00:00:00+00:00,0.30563899874687195,0.3059380054473877,0.30004701018333435,0.3009510040283203,8402,0.0,0.0
2022-12-02 00:00:00+00:00,0.3009519875049591,0.305308997631073,0.3001689910888672,0.305308997631073,9878,0.0,0.0
2022-12-03 00:00:00+00:00,0.30525198578834534,0.3052789866924286,0.3013969957828522,0.3033599853515625,11881,0.0,0.0
2022-12-04 00:00:00+00:00,0.30338600277900696,0.30415600538253784,0.3013150095939636,0.30254998803138733,4868,0.0,0.0
2022-12-05 00:00:00+00:00,0.3029400110244751,0.3042609989643097,0.2998510003089905,0.3016510009765625,5881,0.0,0.0
2022-12-06 00:00:00+00:00,0.3016510009765625,0.303039014339447,0.29958000779151917,0.3012399971485138,8305,0.0,0.0
2022-12-07 00:00:00+00:00,0.30153098702430725,0.30182600021362305,0.2789280116558075,0.2792859971523285,119678,0.0,0.0
2022-12-08 00:00:00+00:00,0.2792859971523285,0.28113099932670593,0.27821600437164307,0.28082698583602905,18287,0.0,0.0
2022-12-09 00:00:00+00:00,0.28082698583602905,0.2834550142288208,0.27997300028800964,0.282476007938385,12311,0.0,0.0
2022-12-10 00:00:00+00:00,0.282476007938385,0.2829590141773224,0.28035101294517517,0.28217199444770813,5698,0.0,0.0
2022-12-11 00:00:00+00:00,0.28217199444770813,0.2829410135746002,0.278421014547348,0.27897098660469055,17803,0.0,0.0
2022-12-12 00:00:00+00:00,0.27897098660469055,0.2804509997367859,0.2766290009021759,0.2786889970302582,9863,0.0,0.0
2022-12-13 00:00:00+00:00,0.2786020040512085,0.2800289988517761,0.27376800775527954,0.27827000617980957,46598,0.0,0.0
2022-12-14 00:00:00+00:00,0.27862799167633057,0.2801379859447479,0.27526500821113586,0.2774460017681122,10146,0.0,0.0
2022-12-15 00:00:00+00:00,0.2773270010948181,0.27788200974464417,0.2738319933414459,0.27471500635147095,8523,0.0,0.0
2022-12-16 00:00:00+00:00,0.27475300431251526,0.2758139967918396,0.26708200573921204,0.270361989736557,70102,0.0,0.0
2022-12-17 00:00:00+00:00,0.270099014043808,0.2740800082683563,0.26705899834632874,0.27327799797058105,29684,0.0,0.0
