TIMESTAMP,THOR_OPEN_PRICE_USD,THOR_HIGH_PRICE_USD,THOR_LOW_PRICE_USD,THOR_CLOSE_PRICE_USD,THOR_VOLUME_USD,THOR_DIVIDENDS_USD,THOR_STOCK_SPLITS_USD
2022-04-25 00:00:00+00:00,0.9903410077095032,1.0192149877548218,0.9418389797210693,1.0186209678649902,2023991,0.0,0.0
2022-04-26 00:00:00+00:00,1.0186209678649902,1.0304089784622192,0.890300989151001,0.8903290033340454,3955706,0.0,0.0
2022-04-27 00:00:00+00:00,0.8903290033340454,0.9126759767532349,0.8749470114707947,0.8962640166282654,1464467,0.0,0.0
2022-04-28 00:00:00+00:00,0.8962810039520264,0.939395010471344,0.8690360188484192,0.92610102891922,2917453,0.0,0.0
2022-04-29 00:00:00+00:00,0.9260979890823364,0.9266700148582458,0.8302639722824097,0.8353319764137268,1762787,0.0,0.0
2022-04-30 00:00:00+00:00,0.8353350162506104,0.8585529923439026,0.7603359818458557,0.7603359818458557,1795339,0.0,0.0
2022-05-01 00:00:00+00:00,0.7603269815444946,0.7929279804229736,0.757457971572876,0.7708160281181335,1226854,0.0,0.0
2022-05-02 00:00:00+00:00,0.7708079814910889,0.8524399995803833,0.7707080245018005,0.8323469758033752,3459999,0.0,0.0
2022-05-03 00:00:00+00:00,0.8323569893836975,0.8503559827804565,0.8050680160522461,0.8116509914398193,1873858,0.0,0.0
2022-05-04 00:00:00+00:00,0.8116499781608582,1.1103700399398804,0.8113669753074646,1.0987650156021118,10819033,0.0,0.0
2022-05-05 00:00:00+00:00,1.0987440347671509,1.2015060186386108,0.9378499984741211,0.9706630110740662,10960736,0.0,0.0
2022-05-06 00:00:00+00:00,0.9706590175628662,1.0343129634857178,0.9688950181007385,1.032006025314331,5126273,0.0,0.0
2022-05-07 00:00:00+00:00,1.0319989919662476,1.0359560251235962,0.9205629825592041,0.9485329985618591,5424194,0.0,0.0
2022-05-08 00:00:00+00:00,0.9485359787940979,0.9485359787940979,0.9000130295753479,0.9076039791107178,4768770,0.0,0.0
2022-05-09 00:00:00+00:00,0.9075859785079956,0.9140689969062805,0.7325199842453003,0.7325289845466614,5331607,0.0,0.0
2022-05-10 00:00:00+00:00,0.7325350046157837,0.8410879969596863,0.704243004322052,0.7170109748840332,3064962,0.0,0.0
2022-05-11 00:00:00+00:00,0.7170159816741943,0.7285159826278687,0.44207701086997986,0.4650689959526062,3826803,0.0,0.0
2022-05-12 00:00:00+00:00,0.4650689959526062,0.4934149980545044,0.37988099455833435,0.4413619935512543,1131182,0.0,0.0
2022-05-13 00:00:00+00:00,0.44135400652885437,0.4961400032043457,0.4381060004234314,0.4567889869213104,1932775,0.0,0.0
2022-05-14 00:00:00+00:00,0.4567919969558716,0.49857398867607117,0.45318999886512756,0.49857398867607117,1097960,0.0,0.0
2022-05-15 00:00:00+00:00,0.49857398867607117,0.5341219902038574,0.4906800091266632,0.5340210199356079,2495794,0.0,0.0
2022-05-16 00:00:00+00:00,0.534017026424408,0.5409690141677856,0.47175300121307373,0.47183701395988464,625663,0.0,0.0
2022-05-17 00:00:00+00:00,0.4718230068683624,0.5113329887390137,0.4606199860572815,0.4769819974899292,373377,0.0,0.0
2022-05-18 00:00:00+00:00,0.47701698541641235,0.4795460104942322,0.41725900769233704,0.4266209900379181,687055,0.0,0.0
2022-05-19 00:00:00+00:00,0.4266209900379181,0.42883700132369995,0.3976359963417053,0.4096910059452057,804878,0.0,0.0
2022-05-20 00:00:00+00:00,0.40967100858688354,0.4266209900379181,0.3876180052757263,0.40132901072502136,606880,0.0,0.0
2022-05-21 00:00:00+00:00,0.40132999420166016,0.4051089882850647,0.37636598944664,0.39835798740386963,918333,0.0,0.0
2022-05-22 00:00:00+00:00,0.39835500717163086,0.4347200095653534,0.38553398847579956,0.4347200095653534,1002436,0.0,0.0
2022-05-23 00:00:00+00:00,0.4347200095653534,0.4454669952392578,0.4186370074748993,0.420727014541626,312909,0.0,0.0
2022-05-24 00:00:00+00:00,0.42071300745010376,0.4314189851284027,0.4087519943714142,0.41750699281692505,673644,0.0,0.0
2022-05-25 00:00:00+00:00,0.41752201318740845,0.42329201102256775,0.41037601232528687,0.4148409962654114,86553,0.0,0.0
2022-05-26 00:00:00+00:00,0.4148600101470947,0.4230490028858185,0.3756209909915924,0.37627100944519043,142763,0.0,0.0
2022-05-27 00:00:00+00:00,0.3762800097465515,0.3762800097465515,0.330949991941452,0.33134201169013977,362515,0.0,0.0
2022-05-28 00:00:00+00:00,0.33872199058532715,0.34798601269721985,0.3313469886779785,0.34485501050949097,75685,0.0,0.0
2022-05-29 00:00:00+00:00,0.34442800283432007,0.36391499638557434,0.340148001909256,0.363768994808197,236597,0.0,0.0
2022-05-30 00:00:00+00:00,0.363768994808197,0.42542099952697754,0.3630799949169159,0.422078013420105,582677,0.0,0.0
2022-05-31 00:00:00+00:00,0.4220919907093048,0.4271169900894165,0.40337398648262024,0.40379199385643005,146249,0.0,0.0
2022-06-01 00:00:00+00:00,0.4043099880218506,0.4108949899673462,0.3695180118083954,0.3739260137081146,231486,0.0,0.0
2022-06-02 00:00:00+00:00,0.373852014541626,0.3786669969558716,0.3623799979686737,0.378044992685318,86193,0.0,0.0
2022-06-03 00:00:00+00:00,0.37790000438690186,0.38023999333381653,0.3557380139827728,0.36355099081993103,64001,0.0,0.0
2022-06-04 00:00:00+00:00,0.3633829951286316,0.3884100019931793,0.35822001099586487,0.38668400049209595,192757,0.0,0.0
2022-06-05 00:00:00+00:00,0.38670799136161804,0.3932270109653473,0.381289005279541,0.3923250138759613,125530,0.0,0.0
2022-06-06 00:00:00+00:00,0.3922939896583557,0.4445120096206665,0.3876209855079651,0.42777198553085327,733936,0.0,0.0
2022-06-07 00:00:00+00:00,0.42777198553085327,0.435249000787735,0.4002459943294525,0.42109501361846924,572158,0.0,0.0
