TIMESTAMP,GBL_OPEN_PRICE_USD,GBL_HIGH_PRICE_USD,GBL_LOW_PRICE_USD,GBL_CLOSE_PRICE_USD,GBL_VOLUME_USD,GBL_DIVIDENDS_USD,GBL_STOCK_SPLITS_USD
2024-04-02 00:00:00+00:00,3.252609968185425,3.6412758827209473,0.3517119884490967,0.4187850058078766,3515,0.0,0.0
2024-04-03 00:00:00+00:00,0.4187850058078766,5.292703151702881,0.3711859881877899,1.1527190208435059,3041,0.0,0.0
2024-04-04 00:00:00+00:00,1.1527190208435059,3.279675006866455,0.7951679825782776,3.1593968868255615,3729,0.0,0.0
2024-04-05 00:00:00+00:00,3.1637120246887207,7.627590179443359,1.0117080211639404,1.0605260133743286,4519,0.0,0.0
2024-04-06 00:00:00+00:00,1.0605260133743286,5.494448184967041,0.959896981716156,5.1972479820251465,5433,0.0,0.0
2024-04-07 00:00:00+00:00,5.1972479820251465,5.223880767822266,0.28005099296569824,0.28156399726867676,3448,0.0,0.0
2024-04-08 00:00:00+00:00,0.28156399726867676,1.2348270416259766,0.2808470129966736,0.5151529908180237,4500,0.0,0.0
2024-04-09 00:00:00+00:00,0.5151529908180237,7.294426918029785,0.35191699862480164,0.6047570109367371,5051,0.0,0.0
2024-04-10 00:00:00+00:00,0.6047570109367371,7.320401191711426,0.5272499918937683,0.5523620247840881,6939,0.0,0.0
2024-04-11 00:00:00+00:00,0.5523769855499268,7.372035026550293,0.5077980160713196,0.8656700253486633,6130,0.0,0.0
2024-04-12 00:00:00+00:00,0.8656700253486633,1.1083519458770752,0.3274500072002411,0.3274500072002411,1926,0.0,0.0
2024-04-13 00:00:00+00:00,0.3274500072002411,0.5942500233650208,0.2932249903678894,0.36636000871658325,2224,0.0,0.0
2024-04-14 00:00:00+00:00,0.36636000871658325,0.5861819982528687,0.15451399981975555,0.5861819982528687,2701,0.0,0.0
2024-04-15 00:00:00+00:00,0.5861819982528687,4.4612579345703125,0.5818930268287659,4.3815741539001465,4055,0.0,0.0
2024-04-16 00:00:00+00:00,4.3815741539001465,5.037607192993164,2.9057419300079346,2.9057419300079346,1964,0.0,0.0
2024-04-17 00:00:00+00:00,2.9057419300079346,4.1275482177734375,1.3918709754943848,1.4231009483337402,967,0.0,0.0
2024-04-18 00:00:00+00:00,1.4231009483337402,2.502985954284668,1.2036080360412598,1.3313299417495728,778,0.0,0.0
2024-04-19 00:00:00+00:00,1.3313299417495728,2.0486888885498047,0.8625869750976562,1.999569058418274,470,0.0,0.0
2024-04-20 00:00:00+00:00,1.999569058418274,2.2291619777679443,0.7644479870796204,0.7691649794578552,494,0.0,0.0
2024-04-21 00:00:00+00:00,0.7691649794578552,0.8165799975395203,0.03544599935412407,0.0590209998190403,734,0.0,0.0
2024-04-22 00:00:00+00:00,0.0590209998190403,0.5479509830474854,0.05591399967670441,0.144896999001503,301,0.0,0.0
2024-04-23 00:00:00+00:00,0.144896999001503,1.2903720140457153,0.14441700279712677,0.7178220152854919,1280,0.0,0.0
2024-04-24 00:00:00+00:00,0.7178220152854919,2.1403400897979736,0.7126089930534363,2.1403400897979736,1994,0.0,0.0
2024-04-25 00:00:00+00:00,2.1403400897979736,3.5581130981445312,1.449774980545044,1.449774980545044,1686,0.0,0.0
2024-04-26 00:00:00+00:00,1.449774980545044,1.449774980545044,0.20348499715328217,0.2038789987564087,421,0.0,0.0
2024-04-27 00:00:00+00:00,0.2038789987564087,0.23786099255084991,0.092739999294281,0.2371789962053299,353,0.0,0.0
2024-04-28 00:00:00+00:00,0.2371789962053299,0.9728000164031982,0.2371789962053299,0.35225099325180054,566,0.0,0.0
2024-04-29 00:00:00+00:00,0.35231199860572815,0.35720300674438477,0.19803400337696075,0.23095299303531647,857,0.0,0.0
2024-04-30 00:00:00+00:00,0.23095299303531647,0.626895010471344,0.23095299303531647,0.3485339879989624,599,0.0,0.0
2024-05-01 00:00:00+00:00,0.3485339879989624,1.4276180267333984,0.27306699752807617,1.4276180267333984,446,0.0,0.0
2024-05-02 00:00:00+00:00,1.4276180267333984,1.5523600578308105,0.26443400979042053,0.27007800340652466,418,0.0,0.0
2024-05-03 00:00:00+00:00,0.27007800340652466,1.1169849634170532,0.24965299665927887,1.1169849634170532,611,0.0,0.0
2024-05-04 00:00:00+00:00,1.1169849634170532,2.927747964859009,0.9465259909629822,0.9785959720611572,171,0.0,0.0
2024-05-05 00:00:00+00:00,0.9785959720611572,0.9785959720611572,0.011997000314295292,0.02555900067090988,14,0.0,0.0
2024-05-06 00:00:00+00:00,0.02555900067090988,0.39348798990249634,0.023719999939203262,0.10277699679136276,116,0.0,0.0
2024-05-07 00:00:00+00:00,0.10277699679136276,0.1364849954843521,0.047315001487731934,0.049334000796079636,179,0.0,0.0
2024-05-08 00:00:00+00:00,0.049334000796079636,0.12710300087928772,0.047283999621868134,0.062456998974084854,198,0.0,0.0
2024-05-09 00:00:00+00:00,0.062456998974084854,0.8533340096473694,0.054097000509500504,0.765330970287323,368,0.0,0.0
2024-05-10 00:00:00+00:00,0.765330970287323,1.3842400312423706,0.765330970287323,1.146136999130249,868,0.0,0.0
2024-05-11 00:00:00+00:00,1.146136999130249,2.676053047180176,1.1213010549545288,1.9869829416275024,575,0.0,0.0
2024-05-12 00:00:00+00:00,1.9869829416275024,2.028714895248413,0.14600500464439392,0.1579509973526001,616,0.0,0.0
2024-05-13 00:00:00+00:00,0.1579509973526001,0.2218250036239624,0.10551299899816513,0.16933399438858032,693,0.0,0.0
2024-05-14 00:00:00+00:00,0.16933399438858032,0.8120759725570679,0.16409499943256378,0.8061850070953369,589,0.0,0.0
2024-05-15 00:00:00+00:00,0.8061850070953369,1.46207594871521,0.10495699942111969,0.1060900017619133,557,0.0,0.0
2024-05-16 00:00:00+00:00,0.1060900017619133,0.2602919936180115,0.0831499993801117,0.2491150051355362,466,0.0,0.0
2024-05-17 00:00:00+00:00,0.2491150051355362,1.254310965538025,0.23487700521945953,0.5206059813499451,535,0.0,0.0
2024-05-18 00:00:00+00:00,0.5206059813499451,2.2869439125061035,0.4408940076828003,1.6069010496139526,281,0.0,0.0
2024-05-19 00:00:00+00:00,1.6069010496139526,2.944533109664917,0.19734300673007965,0.2583119869232178,379,0.0,0.0
2024-05-20 00:00:00+00:00,0.2583119869232178,3.0242459774017334,0.2583119869232178,0.42383700609207153,407,0.0,0.0
2024-05-21 00:00:00+00:00,0.42383700609207153,2.221877098083496,0.4185740053653717,2.1643118858337402,610,0.0,0.0
2024-05-22 00:00:00+00:00,2.1643118858337402,4.801921844482422,1.4953969717025757,1.6245110034942627,405,0.0,0.0
2024-05-23 00:00:00+00:00,1.6245110034942627,3.292490005493164,1.5529849529266357,3.272541046142578,481,0.0,0.0
2024-05-24 00:00:00+00:00,3.272541046142578,3.338092088699341,0.7961850166320801,0.9922410249710083,664,0.0,0.0
2024-05-25 00:00:00+00:00,0.9922410249710083,5.904107093811035,0.7844319939613342,1.26065194606781,628,0.0,0.0
2024-05-26 00:00:00+00:00,1.26065194606781,1.3288739919662476,0.39127999544143677,0.4367609918117523,643,0.0,0.0
2024-05-27 00:00:00+00:00,0.4367609918117523,1.7834850549697876,0.4307680130004883,0.5196830034255981,1227,0.0,0.0
2024-05-28 00:00:00+00:00,0.5196830034255981,3.000994920730591,0.4039730131626129,3.000994920730591,750,0.0,0.0
2024-05-29 00:00:00+00:00,3.000994920730591,3.8184139728546143,0.6544079780578613,0.6577410101890564,611,0.0,0.0
2024-05-30 00:00:00+00:00,0.6577410101890564,1.1397240161895752,0.3265869915485382,0.42499101161956787,683,0.0,0.0
2024-05-31 00:00:00+00:00,0.43006399273872375,3.8445630073547363,0.40210801362991333,1.8713480234146118,636,0.0,0.0
2024-06-01 00:00:00+00:00,1.8713480234146118,2.994425058364868,1.6808470487594604,2.952035903930664,681,0.0,0.0
2024-06-02 00:00:00+00:00,2.952035903930664,2.9787139892578125,1.4018239974975586,1.4578100442886353,590,0.0,0.0
2024-06-03 00:00:00+00:00,1.4578100442886353,2.6047658920288086,0.5570799708366394,0.6197569966316223,466,0.0,0.0
2024-06-04 00:00:00+00:00,0.6197569966316223,2.9272279739379883,0.5935680270195007,2.878926992416382,590,0.0,0.0
2024-06-05 00:00:00+00:00,2.878926992416382,3.88252592086792,2.55621600151062,3.4402549266815186,737,0.0,0.0
2024-06-06 00:00:00+00:00,3.4402549266815186,3.7506608963012695,1.3824069499969482,1.3986760377883911,279,0.0,0.0
2024-06-07 00:00:00+00:00,1.3986760377883911,5.865372180938721,1.156101942062378,1.9877599477767944,414,0.0,0.0
2024-06-08 00:00:00+00:00,1.9877599477767944,3.588210105895996,1.9741740226745605,2.836203098297119,1216,0.0,0.0
2024-06-09 00:00:00+00:00,2.836203098297119,2.8653430938720703,1.2253559827804565,1.2425709962844849,1019,0.0,0.0
2024-06-10 00:00:00+00:00,1.2529220581054688,1.5460870265960693,0.5420969724655151,1.2180169820785522,190,0.0,0.0
2024-06-11 00:00:00+00:00,1.225841999053955,2.3319549560546875,0.5189489722251892,0.8494279980659485,424,0.0,0.0
2024-06-12 00:00:00+00:00,0.8494279980659485,2.914546012878418,0.7166669964790344,2.705897092819214,588,0.0,0.0
2024-06-13 00:00:00+00:00,2.705897092819214,5.157145023345947,2.6597909927368164,5.157145023345947,416,0.0,0.0
2024-06-14 00:00:00+00:00,5.157145023345947,5.363169193267822,4.864954948425293,5.002803802490234,484,0.0,0.0
2024-06-15 00:00:00+00:00,5.002803802490234,5.21884822845459,4.633027076721191,5.052019119262695,345,0.0,0.0
2024-06-16 00:00:00+00:00,5.052019119262695,5.628698825836182,4.954829216003418,5.498847007751465,335,0.0,0.0
2024-06-17 00:00:00+00:00,5.498847007751465,5.650333881378174,0.42827901244163513,0.43500399589538574,361,0.0,0.0
2024-06-18 00:00:00+00:00,0.43500399589538574,1.6321029663085938,0.3191770017147064,0.32558101415634155,406,0.0,0.0
2024-06-19 00:00:00+00:00,0.32558101415634155,3.4425079822540283,0.31094199419021606,3.4149169921875,380,0.0,0.0
2024-06-20 00:00:00+00:00,3.4149169921875,5.812490940093994,0.24521799385547638,0.25780999660491943,106,0.0,0.0
2024-06-21 00:00:00+00:00,0.25780999660491943,0.8024309873580933,0.16966700553894043,0.8024309873580933,196,0.0,0.0
2024-06-22 00:00:00+00:00,0.8024309873580933,4.076900959014893,0.7974089980125427,3.997265100479126,1361,0.0,0.0
2024-06-23 00:00:00+00:00,3.997265100479126,4.9034318923950195,2.5608129501342773,2.9104819297790527,1928,0.0,0.0
2024-06-24 00:00:00+00:00,2.9104819297790527,5.73698091506958,2.815990924835205,5.356043815612793,1685,0.0,0.0
2024-06-25 00:00:00+00:00,5.356043815612793,5.481810092926025,1.974223017692566,1.9822499752044678,3,0.0,0.0
2024-06-26 00:00:00+00:00,1.9822499752044678,4.460309982299805,1.9053219556808472,4.205196857452393,0,0.0,0.0
2024-06-27 00:00:00+00:00,4.205196857452393,5.474623203277588,3.972443103790283,5.142125129699707,1,0.0,0.0
2024-06-28 00:00:00+00:00,5.142125129699707,5.623292922973633,5.140040874481201,5.623150825500488,0,0.0,0.0
2024-06-29 00:00:00+00:00,5.623150825500488,5.631703853607178,5.598645210266113,5.598858833312988,0,0.0,0.0
2024-06-30 00:00:00+00:00,5.598858833312988,5.659982204437256,5.010801792144775,5.010801792144775,0,0.0,0.0
2024-07-01 00:00:00+00:00,5.010801792144775,5.35400915145874,4.695178031921387,5.207413196563721,0,0.0,0.0
2024-07-02 00:00:00+00:00,5.207413196563721,5.213168144226074,0.0044929999858140945,0.0048500001430511475,24,0.0,0.0
2024-07-03 00:00:00+00:00,0.0048500001430511475,0.006558999884873629,0.0048489999026060104,0.006448000203818083,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.006448000203818083,0.006543000228703022,0.006448000203818083,0.006541999988257885,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.006541999988257885,7.6647047996521,0.006521999835968018,6.329216003417969,16040,0.0,0.0
2024-07-06 00:00:00+00:00,6.329216003417969,6.782962799072266,1.6262160539627075,6.164752006530762,12475,0.0,0.0
2024-07-07 00:00:00+00:00,6.1219000816345215,15.507634162902832,5.7723188400268555,9.914880752563477,30140,0.0,0.0
2024-07-08 00:00:00+00:00,9.977420806884766,10.7919282913208,6.833569049835205,8.674668312072754,36211,0.0,0.0
2024-07-09 00:00:00+00:00,8.17393970489502,10.053683280944824,7.336491107940674,9.665892601013184,20017,0.0,0.0
2024-07-10 00:00:00+00:00,9.001132011413574,10.475473403930664,8.33048152923584,9.558149337768555,40544,0.0,0.0
2024-07-11 00:00:00+00:00,9.558149337768555,10.109176635742188,7.442358016967773,8.16893482208252,26880,0.0,0.0
2024-07-12 00:00:00+00:00,7.766513824462891,11.545334815979004,7.412354946136475,10.579063415527344,31276,0.0,0.0
2024-07-13 00:00:00+00:00,10.579063415527344,11.879134178161621,9.794507026672363,11.245855331420898,7776,0.0,0.0
2024-07-14 00:00:00+00:00,11.245855331420898,12.345968246459961,10.650114059448242,11.888588905334473,11669,0.0,0.0
2024-07-15 00:00:00+00:00,11.888588905334473,12.532297134399414,11.35811710357666,12.189882278442383,6209,0.0,0.0
2024-07-16 00:00:00+00:00,12.189882278442383,12.66265869140625,11.326312065124512,12.08176326751709,8697,0.0,0.0
2024-07-17 00:00:00+00:00,12.08176326751709,12.281609535217285,11.673684120178223,11.779097557067871,6210,0.0,0.0
2024-07-18 00:00:00+00:00,11.779097557067871,12.274338722229004,11.672707557678223,12.081328392028809,7948,0.0,0.0
2024-07-19 00:00:00+00:00,12.081328392028809,12.636303901672363,11.694318771362305,12.443622589111328,9214,0.0,0.0
2024-07-20 00:00:00+00:00,12.443622589111328,12.759218215942383,12.111227989196777,12.402361869812012,1478,0.0,0.0
2024-07-21 00:00:00+00:00,12.402361869812012,13.376879692077637,12.270545959472656,12.815235137939453,3446,0.0,0.0
2024-07-22 00:00:00+00:00,12.815235137939453,13.42202091217041,12.531329154968262,12.733181953430176,5217,0.0,0.0
2024-07-23 00:00:00+00:00,12.733181953430176,13.320252418518066,12.613415718078613,12.706384658813477,4046,0.0,0.0
2024-07-24 00:00:00+00:00,12.670466423034668,13.636988639831543,12.663191795349121,13.266077041625977,4090,0.0,0.0
2024-07-25 00:00:00+00:00,13.266077041625977,13.908684730529785,12.994348526000977,13.338703155517578,4500,0.0,0.0
2024-07-26 00:00:00+00:00,13.335320472717285,14.535534858703613,13.244779586791992,14.480752944946289,2733,0.0,0.0
2024-07-27 00:00:00+00:00,14.480752944946289,15.02873420715332,14.156428337097168,14.817619323730469,4871,0.0,0.0
2024-07-28 00:00:00+00:00,14.817619323730469,14.951326370239258,14.358580589294434,14.64379596710205,2216,0.0,0.0
2024-07-29 00:00:00+00:00,14.639915466308594,14.961373329162598,14.555758476257324,14.832327842712402,1225,0.0,0.0
2024-07-30 00:00:00+00:00,14.832327842712402,15.862357139587402,14.57197093963623,15.862357139587402,1718,0.0,0.0
2024-07-31 00:00:00+00:00,15.862357139587402,16.974157333374023,15.676239967346191,16.492231369018555,2730,0.0,0.0
2024-08-01 00:00:00+00:00,16.492231369018555,16.57734489440918,15.797501564025879,16.526533126831055,1612,0.0,0.0
2024-08-02 00:00:00+00:00,16.526533126831055,19.128881454467773,16.172710418701172,19.106948852539062,2306,0.0,0.0
2024-08-03 00:00:00+00:00,19.106948852539062,20.367225646972656,19.086345672607422,19.658920288085938,942,0.0,0.0
2024-08-04 00:00:00+00:00,19.658920288085938,20.76551055908203,19.3113956451416,20.113361358642578,2578,0.0,0.0
2024-08-05 00:00:00+00:00,20.113361358642578,21.605472564697266,19.79429817199707,21.00156021118164,2287,0.0,0.0
2024-08-06 00:00:00+00:00,21.00156021118164,21.31001091003418,20.39785385131836,20.707950592041016,1943,0.0,0.0
2024-08-07 00:00:00+00:00,20.707950592041016,21.679828643798828,20.377443313598633,20.96385955810547,1773,0.0,0.0
2024-08-08 00:00:00+00:00,20.96385955810547,21.718677520751953,20.498336791992188,20.8031063079834,1778,0.0,0.0
2024-08-09 00:00:00+00:00,20.8031063079834,21.698957443237305,20.73380470275879,21.24445915222168,1109,0.0,0.0
2024-08-10 00:00:00+00:00,21.24445915222168,22.173643112182617,21.15433692932129,21.887771606445312,873,0.0,0.0
2024-08-11 00:00:00+00:00,21.887771606445312,21.946870803833008,21.569387435913086,21.873937606811523,2035,0.0,0.0
2024-08-12 00:00:00+00:00,21.873937606811523,22.677875518798828,21.780912399291992,22.5452938079834,1794,0.0,0.0
2024-08-13 00:00:00+00:00,22.5452938079834,23.231857299804688,21.93915557861328,23.17572784423828,3581,0.0,0.0
2024-08-14 00:00:00+00:00,23.17572784423828,23.427562713623047,22.942481994628906,23.34134864807129,1287,0.0,0.0
2024-08-15 00:00:00+00:00,23.34134864807129,23.544227600097656,23.22492218017578,23.52174186706543,785,0.0,0.0
2024-08-16 00:00:00+00:00,23.52174186706543,23.73760223388672,22.705245971679688,22.842300415039062,1067,0.0,0.0
2024-08-17 00:00:00+00:00,22.842300415039062,23.20319366455078,22.839570999145508,23.1846923828125,834,0.0,0.0
2024-08-18 00:00:00+00:00,23.1846923828125,23.622020721435547,23.136566162109375,23.60039520263672,1183,0.0,0.0
2024-08-19 00:00:00+00:00,23.60039520263672,23.79684066772461,23.335628509521484,23.521066665649414,434,0.0,0.0
2024-08-20 00:00:00+00:00,23.604900360107422,23.922582626342773,23.352468490600586,23.780858993530273,2400,0.0,0.0
2024-08-21 00:00:00+00:00,23.78392219543457,24.07792091369629,23.78392219543457,24.075651168823242,1002,0.0,0.0
2024-08-22 00:00:00+00:00,24.075651168823242,24.075651168823242,23.76955223083496,23.76955223083496,321,0.0,0.0
2024-08-23 00:00:00+00:00,23.76955223083496,23.92521095275879,23.59798812866211,23.88858413696289,1170,0.0,0.0
2024-08-24 00:00:00+00:00,23.88858413696289,23.967864990234375,23.568153381347656,23.915565490722656,760,0.0,0.0
2024-08-25 00:00:00+00:00,23.909730911254883,23.921323776245117,23.59402084350586,23.59402084350586,387,0.0,0.0
2024-08-26 00:00:00+00:00,23.59402084350586,23.614351272583008,23.495824813842773,23.614351272583008,499,0.0,0.0
2024-08-27 00:00:00+00:00,23.614351272583008,23.683671951293945,23.442302703857422,23.634170532226562,445,0.0,0.0
2024-08-28 00:00:00+00:00,23.634170532226562,23.71746253967285,23.297292709350586,23.711793899536133,330,0.0,0.0
2024-08-29 00:00:00+00:00,23.711793899536133,23.730268478393555,23.17516326904297,23.534038543701172,386,0.0,0.0
2024-08-30 00:00:00+00:00,23.534038543701172,23.659223556518555,23.4561824798584,23.630428314208984,569,0.0,0.0
2024-08-31 00:00:00+00:00,23.630428314208984,24.158010482788086,23.414987564086914,24.036802291870117,922,0.0,0.0
2024-09-01 00:00:00+00:00,24.036802291870117,24.593830108642578,23.636323928833008,23.7141170501709,1753,0.0,0.0
2024-09-02 00:00:00+00:00,23.7141170501709,24.993854522705078,23.651716232299805,24.844894409179688,1693,0.0,0.0
2024-09-03 00:00:00+00:00,24.844894409179688,25.06064796447754,24.59062957763672,25.01820182800293,739,0.0,0.0
2024-09-04 00:00:00+00:00,25.01820182800293,25.20901107788086,24.5578556060791,25.190433502197266,374,0.0,0.0
2024-09-05 00:00:00+00:00,25.190433502197266,25.381017684936523,24.33129119873047,25.191560745239258,1770,0.0,0.0
2024-09-06 00:00:00+00:00,25.191560745239258,25.372196197509766,22.22041130065918,24.99134063720703,2019,0.0,0.0
2024-09-07 00:00:00+00:00,24.99134063720703,25.026674270629883,24.73366355895996,24.740272521972656,9,0.0,0.0
2024-09-08 00:00:00+00:00,24.740272521972656,25.320005416870117,24.467792510986328,24.838563919067383,450,0.0,0.0
2024-09-09 00:00:00+00:00,24.838563919067383,25.18335723876953,24.812368392944336,25.07553482055664,199,0.0,0.0
2024-09-10 00:00:00+00:00,25.07553482055664,25.14289665222168,24.580833435058594,24.81742286682129,252,0.0,0.0
2024-09-11 00:00:00+00:00,24.81742286682129,24.887346267700195,24.77335548400879,24.887346267700195,21,0.0,0.0
2024-09-12 00:00:00+00:00,24.887346267700195,25.097543716430664,24.442506790161133,25.01603126525879,830,0.0,0.0
2024-09-13 00:00:00+00:00,25.01603126525879,25.438703536987305,23.653289794921875,24.235624313354492,726,0.0,0.0
2024-09-14 00:00:00+00:00,24.235624313354492,25.152114868164062,23.99517059326172,24.12127685546875,815,0.0,0.0
2024-09-15 00:00:00+00:00,24.12127685546875,24.160900115966797,21.9650936126709,22.06186294555664,2267,0.0,0.0
2024-09-16 00:00:00+00:00,22.06186294555664,22.089675903320312,20.108488082885742,21.725221633911133,1742,0.0,0.0
2024-09-17 00:00:00+00:00,21.725221633911133,22.40239143371582,21.725221633911133,21.87350845336914,478,0.0,0.0
2024-09-18 00:00:00+00:00,21.87350845336914,28.513473510742188,21.856643676757812,26.0401611328125,3553,0.0,0.0
2024-09-19 00:00:00+00:00,26.0401611328125,31.069425582885742,26.0401611328125,30.452472686767578,1957,0.0,0.0
2024-09-20 00:00:00+00:00,30.452472686767578,35.55778503417969,29.620882034301758,35.55770492553711,3078,0.0,0.0
2024-09-21 00:00:00+00:00,35.55770492553711,35.593421936035156,34.57440185546875,34.76576614379883,254,0.0,0.0
2024-09-22 00:00:00+00:00,34.76576614379883,39.12905502319336,34.76576614379883,36.15544128417969,2054,0.0,0.0
2024-09-23 00:00:00+00:00,36.15544128417969,37.51979064941406,35.892784118652344,36.511863708496094,1906,0.0,0.0
2024-09-24 00:00:00+00:00,36.511863708496094,40.006099700927734,36.48717498779297,36.95573806762695,1773,0.0,0.0
2024-09-25 00:00:00+00:00,36.95573806762695,40.289207458496094,36.95573806762695,37.33987045288086,896,0.0,0.0
2024-09-26 00:00:00+00:00,37.33987045288086,40.25880432128906,37.196617126464844,37.375911712646484,650,0.0,0.0
2024-09-27 00:00:00+00:00,37.375911712646484,37.72266387939453,37.29127502441406,37.3375244140625,188,0.0,0.0
2024-09-28 00:00:00+00:00,37.3375244140625,38.31026077270508,36.148075103759766,36.48200225830078,435,0.0,0.0
2024-09-29 00:00:00+00:00,36.48200225830078,37.39883804321289,36.28183364868164,37.384178161621094,472,0.0,0.0
2024-09-30 00:00:00+00:00,37.384178161621094,38.305904388427734,36.976863861083984,38.2481575012207,279,0.0,0.0
2024-10-01 00:00:00+00:00,38.2481575012207,38.251129150390625,37.28049850463867,37.282474517822266,365,0.0,0.0
2024-10-02 00:00:00+00:00,37.282474517822266,37.72519302368164,37.25874328613281,37.41225051879883,241,0.0,0.0
2024-10-03 00:00:00+00:00,37.41225051879883,37.668304443359375,37.354400634765625,37.60120391845703,198,0.0,0.0
2024-10-04 00:00:00+00:00,37.60120391845703,37.60771942138672,37.55778121948242,37.60771942138672,72,0.0,0.0
2024-10-05 00:00:00+00:00,37.60771942138672,38.32588195800781,37.60171127319336,37.784019470214844,33,0.0,0.0
2024-10-06 00:00:00+00:00,37.784019470214844,37.784019470214844,37.01420211791992,37.135009765625,67,0.0,0.0
2024-10-07 00:00:00+00:00,37.135009765625,37.469871520996094,36.40675354003906,36.40675354003906,125,0.0,0.0
2024-10-08 00:00:00+00:00,36.40675354003906,36.61438751220703,35.680870056152344,35.6963996887207,534,0.0,0.0
2024-10-09 00:00:00+00:00,35.6963996887207,35.738834381103516,34.999820709228516,35.5125732421875,213,0.0,0.0
2024-10-10 00:00:00+00:00,35.22217559814453,35.3044548034668,29.7318172454834,29.73326873779297,1058,0.0,0.0
2024-10-11 00:00:00+00:00,29.73326873779297,32.102542877197266,28.642654418945312,32.060020446777344,966,0.0,0.0
2024-10-12 00:00:00+00:00,32.060020446777344,33.65132522583008,31.849279403686523,33.575172424316406,512,0.0,0.0
2024-10-13 00:00:00+00:00,33.575172424316406,34.53799057006836,33.575172424316406,34.41577911376953,369,0.0,0.0
2024-10-14 00:00:00+00:00,34.41577911376953,35.4548225402832,31.68568229675293,31.726659774780273,605,0.0,0.0
2024-10-15 00:00:00+00:00,31.726659774780273,32.61345291137695,31.726659774780273,32.37415313720703,67,0.0,0.0
2024-10-16 00:00:00+00:00,32.37415313720703,32.72714614868164,28.791288375854492,28.805681228637695,312,0.0,0.0
2024-10-17 00:00:00+00:00,28.805681228637695,29.214792251586914,28.804519653320312,29.213293075561523,35,0.0,0.0
2024-10-18 00:00:00+00:00,29.213293075561523,29.418380737304688,28.991771697998047,29.007780075073242,109,0.0,0.0
2024-10-19 00:00:00+00:00,29.007780075073242,29.798620223999023,28.853343963623047,29.778148651123047,127,0.0,0.0
2024-10-20 00:00:00+00:00,29.778148651123047,29.778148651123047,28.388729095458984,29.218185424804688,133,0.0,0.0
2024-10-21 00:00:00+00:00,29.218141555786133,30.03123664855957,27.9888916015625,28.016071319580078,183,0.0,0.0
2024-10-22 00:00:00+00:00,28.016071319580078,29.01997947692871,28.016071319580078,29.01997947692871,88,0.0,0.0
2024-10-23 00:00:00+00:00,29.01997947692871,29.01997947692871,28.05162811279297,28.05162811279297,33,0.0,0.0
2024-10-24 00:00:00+00:00,28.05162811279297,28.16020965576172,24.747819900512695,24.77726173400879,131,0.0,0.0
2024-10-25 00:00:00+00:00,24.77726173400879,25.23907470703125,24.77229118347168,25.234455108642578,11,0.0,0.0
2024-10-26 00:00:00+00:00,25.234455108642578,25.411405563354492,24.77459144592285,25.08296012878418,0,0.0,0.0
2024-10-27 00:00:00+00:00,25.08296012878418,25.08296012878418,21.47141456604004,21.47141456604004,97,0.0,0.0
2024-10-28 00:00:00+00:00,21.47141456604004,21.47141456604004,20.267988204956055,20.267988204956055,27,0.0,0.0
2024-10-29 00:00:00+00:00,20.267988204956055,20.649593353271484,20.267988204956055,20.40070343017578,1,0.0,0.0
2024-10-30 00:00:00+00:00,20.40070343017578,20.76457977294922,20.40070343017578,20.76457977294922,0,0.0,0.0
2024-10-31 00:00:00+00:00,20.76457977294922,22.996051788330078,17.801416397094727,20.158845901489258,319,0.0,0.0
2024-11-01 00:00:00+00:00,20.158845901489258,21.155109405517578,19.899829864501953,21.15467071533203,55,0.0,0.0
2024-11-02 00:00:00+00:00,21.15467071533203,21.24478530883789,19.823450088500977,21.076597213745117,39,0.0,0.0
2024-11-03 00:00:00+00:00,21.076597213745117,21.283042907714844,20.815399169921875,20.815399169921875,0,0.0,0.0
2024-11-04 00:00:00+00:00,20.815399169921875,25.465417861938477,19.743938446044922,21.88487434387207,383,0.0,0.0
2024-11-05 00:00:00+00:00,21.800580978393555,22.490299224853516,19.105669021606445,20.07976722717285,628,0.0,0.0
2024-11-06 00:00:00+00:00,20.07976722717285,24.754091262817383,19.596847534179688,20.283065795898438,887,0.0,0.0
2024-11-07 00:00:00+00:00,20.574934005737305,22.366748809814453,19.65982437133789,21.77037239074707,562,0.0,0.0
2024-11-08 00:00:00+00:00,21.772722244262695,21.837814331054688,19.8851261138916,19.94339942932129,56,0.0,0.0
2024-11-09 00:00:00+00:00,19.94339942932129,19.944862365722656,18.637075424194336,18.690881729125977,55,0.0,0.0
2024-11-10 00:00:00+00:00,18.690881729125977,19.341176986694336,18.69043731689453,19.312166213989258,13,0.0,0.0
2024-11-11 00:00:00+00:00,19.312166213989258,19.393798828125,13.422983169555664,14.542403221130371,114,0.0,0.0
2024-11-12 00:00:00+00:00,14.542403221130371,14.543728828430176,13.84815788269043,14.013631820678711,10,0.0,0.0
2024-11-13 00:00:00+00:00,14.013631820678711,18.60557746887207,14.013631820678711,18.555511474609375,187,0.0,0.0
2024-11-14 00:00:00+00:00,18.555511474609375,18.556041717529297,17.87924575805664,17.908924102783203,14,0.0,0.0
2024-11-15 00:00:00+00:00,17.908924102783203,18.154367446899414,17.670387268066406,17.803726196289062,11,0.0,0.0
2024-11-16 00:00:00+00:00,18.621402740478516,19.360607147216797,15.874011039733887,16.010272979736328,91,0.0,0.0
