TIMESTAMP,BTMT_OPEN_PRICE_USD,BTMT_HIGH_PRICE_USD,BTMT_LOW_PRICE_USD,BTMT_CLOSE_PRICE_USD,BTMT_VOLUME_USD,BTMT_DIVIDENDS_USD,BTMT_STOCK_SPLITS_USD
2024-12-25 00:00:00+00:00,0.07539299875497818,0.07539299875497818,0.07005299627780914,0.07483699917793274,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.07483699917793274,0.07525800168514252,0.0697769969701767,0.0697769969701767,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.07020600140094757,0.07127899676561356,0.06855300068855286,0.06940799951553345,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.06940799951553345,0.07019899785518646,0.06796800345182419,0.06955999881029129,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.06955999881029129,0.06982900202274323,0.06720499694347382,0.06908799707889557,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.06908799707889557,0.06986699998378754,0.06596600264310837,0.06778799742460251,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.06778799742460251,0.07037600129842758,0.06735999882221222,0.06873899698257446,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.06873899698257446,0.06977999955415726,0.06739199906587601,0.06921300292015076,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.06921300292015076,0.07173100113868713,0.0689219981431961,0.0702819973230362,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0702819973230362,0.07231499999761581,0.06647299975156784,0.06971299648284912,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.06971299648284912,0.0716330036520958,0.06751800328493118,0.07116899639368057,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.07116899639368057,0.07163199782371521,0.07004000246524811,0.07101000100374222,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.07101000100374222,0.07440800219774246,0.07045099884271622,0.07344300299882889,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.07344300299882889,0.07410299777984619,0.06963799893856049,0.06983999907970428,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.06983999907970428,0.07037000358104706,0.06685999780893326,0.06846100091934204,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.06846100091934204,0.06912799924612045,0.06612999737262726,0.06696400046348572,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.06696400046348572,0.06826499849557877,0.05979299917817116,0.059957001358270645,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.059957001358270645,0.0603800006210804,0.05818299949169159,0.059895001351833344,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.059895001351833344,0.0606440007686615,0.05933799967169762,0.05965200066566467,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.05965200066566467,0.06055400148034096,0.05684199929237366,0.059627000242471695,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.059627000242471695,0.06139500066637993,0.057353001087903976,0.05757100135087967,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.05757100135087967,0.05796099826693535,0.0557049997150898,0.05751299858093262,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.05751299858093262,0.06129499897360802,0.05189700052142143,0.0533519983291626,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0533519983291626,0.054255999624729156,0.04808200150728226,0.0494690015912056,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.0494690015912056,0.049653999507427216,0.047800999134778976,0.04930099844932556,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.04930099844932556,0.049793001264333725,0.04778100177645683,0.04798299819231033,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.04798299819231033,0.051513999700546265,0.041558001190423965,0.04238300025463104,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.04238300025463104,0.042653001844882965,0.03836200013756752,0.04039999842643738,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.04039999842643738,0.040800001472234726,0.036444999277591705,0.03654300048947334,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.03654300048947334,0.036701999604701996,0.031245000660419464,0.03260200098156929,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.03260200098156929,0.072782002389431,0.031096000224351883,0.07074099779129028,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.07074099779129028,0.07201399654150009,0.06678599864244461,0.07073800265789032,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.07073800265789032,0.07124499976634979,0.06679099798202515,0.0694350004196167,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.0694350004196167,0.07346700131893158,0.06497199833393097,0.07119300216436386,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.07119300216436386,0.09934999793767929,0.06920900195837021,0.0905739963054657,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.0905739963054657,0.09867600351572037,0.0887100026011467,0.09402000159025192,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.09402000159025192,0.12002500146627426,0.09399300068616867,0.11316300183534622,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.11316300183534622,0.12321799993515015,0.1080700010061264,0.1128769963979721,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.1128769963979721,0.11436700075864792,0.11202500015497208,0.11225900053977966,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.11225900053977966,0.118367999792099,0.11199899762868881,0.112356998026371,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.112356998026371,0.11401999741792679,0.1010340005159378,0.10655300319194794,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.10655300319194794,0.11182700097560883,0.10237299650907516,0.10623999685049057,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.10623999685049057,0.10855899751186371,0.1032240018248558,0.1032240018248558,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.1032240018248558,0.10975400358438492,0.1032240018248558,0.1049479991197586,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.1049479991197586,0.11100699752569199,0.09888499975204468,0.10335300117731094,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.10335300117731094,0.10686399787664413,0.09988699853420258,0.10651399940252304,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.10651399940252304,0.10741899907588959,0.10542400181293488,0.10555399954319,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.10555399954319,0.1096619963645935,0.1049019992351532,0.10745400190353394,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.10745400190353394,0.1100350022315979,0.1001100018620491,0.10564199835062027,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.10564199835062027,0.10792399942874908,0.10226999968290329,0.10656599700450897,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.10656599700450897,0.10715699940919876,0.1027349978685379,0.10651499778032303,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.10651499778032303,0.10713999718427658,0.10091900080442429,0.10674499720335007,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.10674499720335007,0.1069680005311966,0.1041790023446083,0.10660900175571442,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.10660900175571442,0.10661900043487549,0.09842199832201004,0.10591399669647217,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.10591399669647217,0.1064009964466095,0.09971100091934204,0.10491599887609482,57071,0.0,0.0
2025-02-18 00:00:00+00:00,0.10491599887609482,0.10638599842786789,0.09848300367593765,0.10504599660634995,62775,0.0,0.0
2025-02-19 00:00:00+00:00,0.10504599660634995,0.1057019978761673,0.09862799942493439,0.10409899801015854,29811,0.0,0.0
2025-02-20 00:00:00+00:00,0.10409899801015854,0.10746899992227554,0.10173200070858002,0.10640700161457062,50157,0.0,0.0
2025-02-21 00:00:00+00:00,0.10640700161457062,0.1107340008020401,0.10630600154399872,0.10757599771022797,66137,0.0,0.0
2025-02-22 00:00:00+00:00,0.10757599771022797,0.10870099812746048,0.10709699988365173,0.10840799659490585,38299,0.0,0.0
2025-02-23 00:00:00+00:00,0.10840799659490585,0.11503099650144577,0.1066569983959198,0.10806000232696533,29750,0.0,0.0
2025-02-24 00:00:00+00:00,0.10806000232696533,0.10827299952507019,0.10276400297880173,0.1027740016579628,59968,0.0,0.0
2025-02-25 00:00:00+00:00,0.1027740016579628,0.10395900160074234,0.09652400016784668,0.09949800372123718,53279,0.0,0.0
2025-02-26 00:00:00+00:00,0.09951899945735931,0.10005400329828262,0.09264300018548965,0.09414699673652649,51193,0.0,0.0
2025-02-27 00:00:00+00:00,0.09414699673652649,0.09716399759054184,0.09278400242328644,0.09519500285387039,51208,0.0,0.0
2025-02-28 00:00:00+00:00,0.09519500285387039,0.1000090017914772,0.08844900131225586,0.09482499957084656,68890,0.0,0.0
2025-03-01 00:00:00+00:00,0.09482499957084656,0.09709099680185318,0.09396199882030487,0.09488499909639359,37626,0.0,0.0
2025-03-02 00:00:00+00:00,0.09488499909639359,0.10007300227880478,0.09487199783325195,0.09995300322771072,42810,0.0,0.0
2025-03-03 00:00:00+00:00,0.09995300322771072,0.1000789999961853,0.07241500169038773,0.07357999682426453,60152,0.0,0.0
2025-03-04 00:00:00+00:00,0.07357999682426453,0.07582399994134903,0.07004699856042862,0.07437200099229813,56334,0.0,0.0
2025-03-05 00:00:00+00:00,0.07437200099229813,0.07763800024986267,0.07398200035095215,0.07747200131416321,53677,0.0,0.0
2025-03-06 00:00:00+00:00,0.07747200131416321,0.07897599786520004,0.07511100172996521,0.07729999721050262,59597,0.0,0.0
2025-03-07 00:00:00+00:00,0.07729999721050262,0.09124699980020523,0.07296700030565262,0.09118100255727768,65384,0.0,0.0
2025-03-08 00:00:00+00:00,0.09118100255727768,0.09130199998617172,0.07353000342845917,0.0736910030245781,48249,0.0,0.0
2025-03-09 00:00:00+00:00,0.0736910030245781,0.07434400171041489,0.0700950026512146,0.07030099630355835,48853,0.0,0.0
2025-03-10 00:00:00+00:00,0.07030099630355835,0.0784360021352768,0.06908699870109558,0.06913399696350098,45925,0.0,0.0
2025-03-11 00:00:00+00:00,0.06913399696350098,0.0705140009522438,0.06909599900245667,0.06956499814987183,22985,0.0,0.0
2025-03-12 00:00:00+00:00,0.06956499814987183,0.07411400228738785,0.06539999693632126,0.07183200120925903,51915,0.0,0.0
2025-03-13 00:00:00+00:00,0.07183200120925903,0.07315900176763535,0.06769099831581116,0.06939200311899185,49181,0.0,0.0
2025-03-14 00:00:00+00:00,0.06939200311899185,0.07309100031852722,0.06826400011777878,0.07183700054883957,48875,0.0,0.0
2025-03-15 00:00:00+00:00,0.07183700054883957,0.07255099713802338,0.06994599848985672,0.07212900370359421,47419,0.0,0.0
2025-03-16 00:00:00+00:00,0.07212900370359421,0.07292500138282776,0.06992799788713455,0.07037200033664703,45663,0.0,0.0
2025-03-17 00:00:00+00:00,0.07037200033664703,0.0705839991569519,0.06935799866914749,0.07019700109958649,55778,0.0,0.0
2025-03-18 00:00:00+00:00,0.07019700109958649,0.07059600204229355,0.06786999851465225,0.06889600306749344,52354,0.0,0.0
2025-03-19 00:00:00+00:00,0.06889600306749344,0.07446199655532837,0.0683939978480339,0.07446199655532837,51823,0.0,0.0
2025-03-20 00:00:00+00:00,0.07446199655532837,0.07460899651050568,0.0713609978556633,0.07177499681711197,42845,0.0,0.0
2025-03-21 00:00:00+00:00,0.07177499681711197,0.07235199958086014,0.06950999796390533,0.0717649981379509,45403,0.0,0.0
2025-03-22 00:00:00+00:00,0.0717649981379509,0.07655899971723557,0.07093700021505356,0.07146099954843521,53271,0.0,0.0
2025-03-23 00:00:00+00:00,0.07146099954843521,0.0765409991145134,0.0711050033569336,0.07320000231266022,50866,0.0,0.0
2025-03-24 00:00:00+00:00,0.07320000231266022,0.07590100169181824,0.07286100089550018,0.07472199946641922,52988,0.0,0.0
2025-03-25 00:00:00+00:00,0.07472199946641922,0.07540299743413925,0.0732560008764267,0.07446900010108948,41830,0.0,0.0
2025-03-26 00:00:00+00:00,0.07446900010108948,0.07614299654960632,0.0735199972987175,0.07430499792098999,59223,0.0,0.0
2025-03-27 00:00:00+00:00,0.07430499792098999,0.07545299828052521,0.07227399945259094,0.07389900088310242,54016,0.0,0.0
2025-03-28 00:00:00+00:00,0.07389900088310242,0.0743430033326149,0.07147499918937683,0.07157900184392929,55788,0.0,0.0
2025-03-29 00:00:00+00:00,0.07157900184392929,0.07180800288915634,0.06983400136232376,0.07028599828481674,51721,0.0,0.0
2025-03-30 00:00:00+00:00,0.07028599828481674,0.0716560035943985,0.06978499889373779,0.07040800154209137,52757,0.0,0.0
2025-03-31 00:00:00+00:00,0.07040800154209137,0.07164300233125687,0.06769700348377228,0.07111500203609467,51560,0.0,0.0
2025-04-01 00:00:00+00:00,0.07111500203609467,0.07483299821615219,0.07062999904155731,0.07294200360774994,48154,0.0,0.0
2025-04-02 00:00:00+00:00,0.07294200360774994,0.07519599795341492,0.07011999934911728,0.07049699872732162,70644,0.0,0.0
2025-04-03 00:00:00+00:00,0.07049699872732162,0.07169999927282333,0.06939499825239182,0.070762999355793,72296,0.0,0.0
2025-04-04 00:00:00+00:00,0.070762999355793,0.07224699854850769,0.06818100064992905,0.07139299809932709,62624,0.0,0.0
2025-04-05 00:00:00+00:00,0.07139299809932709,0.07195799797773361,0.07012499868869781,0.07099799811840057,67429,0.0,0.0
2025-04-06 00:00:00+00:00,0.07099799811840057,0.07145299762487411,0.06600300222635269,0.06686999648809433,58912,0.0,0.0
2025-04-07 00:00:00+00:00,0.06686999648809433,0.06847599893808365,0.06266599893569946,0.068340003490448,67282,0.0,0.0
2025-04-08 00:00:00+00:00,0.068340003490448,0.06961199641227722,0.06485900282859802,0.0654660016298294,64473,0.0,0.0
2025-04-09 00:00:00+00:00,0.0654660016298294,0.07137200236320496,0.0629659965634346,0.07051700353622437,70339,0.0,0.0
2025-04-10 00:00:00+00:00,0.07051700353622437,0.0707319974899292,0.06713899970054626,0.06792200356721878,68628,0.0,0.0
2025-04-11 00:00:00+00:00,0.06792200356721878,0.07173000276088715,0.06763900071382523,0.07106400281190872,72363,0.0,0.0
2025-04-12 00:00:00+00:00,0.07106400281190872,0.07307399809360504,0.07078000158071518,0.07270900160074234,75601,0.0,0.0
2025-04-13 00:00:00+00:00,0.07270900160074234,0.07316900044679642,0.07084500044584274,0.07118800282478333,61278,0.0,0.0
2025-04-14 00:00:00+00:00,0.07118800282478333,0.07325399667024612,0.06974499672651291,0.07224299758672714,68979,0.0,0.0
2025-04-15 00:00:00+00:00,0.07224299758672714,0.07478799670934677,0.07127700001001358,0.07127899676561356,73494,0.0,0.0
2025-04-16 00:00:00+00:00,0.07127899676561356,0.07277999818325043,0.07091999799013138,0.07187999784946442,77001,0.0,0.0
2025-04-17 00:00:00+00:00,0.07187999784946442,0.07300499826669693,0.0713300034403801,0.07231999933719635,64349,0.0,0.0
2025-04-18 00:00:00+00:00,0.07231999933719635,0.07285600155591965,0.07149600237607956,0.07188300043344498,53228,0.0,0.0
2025-04-19 00:00:00+00:00,0.07188300043344498,0.07321400195360184,0.07185699790716171,0.07301700115203857,55076,0.0,0.0
2025-04-20 00:00:00+00:00,0.07301700115203857,0.07327400147914886,0.07144100219011307,0.0723000019788742,56600,0.0,0.0
2025-04-21 00:00:00+00:00,0.0723000019788742,0.07548200339078903,0.07221700251102448,0.07463199645280838,55387,0.0,0.0
2025-04-22 00:00:00+00:00,0.07463199645280838,0.07959999889135361,0.07192700356245041,0.0792350023984909,52481,0.0,0.0
2025-04-23 00:00:00+00:00,0.0792350023984909,0.0799650028347969,0.07851999998092651,0.07965999841690063,67025,0.0,0.0
2025-04-24 00:00:00+00:00,0.07965999841690063,0.07979200035333633,0.07864800095558167,0.07971999794244766,64698,0.0,0.0
2025-04-25 00:00:00+00:00,0.07971999794244766,0.08006200194358826,0.07362300157546997,0.08003699779510498,79119,0.0,0.0
2025-04-26 00:00:00+00:00,0.08003699779510498,0.08004099875688553,0.07296600192785263,0.08000200241804123,61943,0.0,0.0
2025-04-27 00:00:00+00:00,0.08000200241804123,0.0807109996676445,0.07217799872159958,0.07989100366830826,68636,0.0,0.0
2025-04-28 00:00:00+00:00,0.07989100366830826,0.08090399950742722,0.0794060006737709,0.08041500300168991,56819,0.0,0.0
2025-04-29 00:00:00+00:00,0.08041500300168991,0.08079899847507477,0.07720600068569183,0.0772090032696724,48930,0.0,0.0
2025-04-30 00:00:00+00:00,0.0772090032696724,0.07734200358390808,0.07580000162124634,0.07661300152540207,38378,0.0,0.0
2025-05-01 00:00:00+00:00,0.07661300152540207,0.07801900058984756,0.07658100128173828,0.0780080035328865,41811,0.0,0.0
2025-05-02 00:00:00+00:00,0.0780080035328865,0.07802899926900864,0.07789800316095352,0.07801999896764755,46689,0.0,0.0
2025-05-03 00:00:00+00:00,0.07801999896764755,0.07948499917984009,0.078015998005867,0.07862500101327896,47194,0.0,0.0
2025-05-04 00:00:00+00:00,0.07862500101327896,0.07917500287294388,0.0770609974861145,0.0770609974861145,54612,0.0,0.0
2025-05-05 00:00:00+00:00,0.0770609974861145,0.07815899699926376,0.0763460025191307,0.07723700255155563,51987,0.0,0.0
2025-05-06 00:00:00+00:00,0.07723700255155563,0.07919900119304657,0.07020299881696701,0.07858700305223465,58119,0.0,0.0
2025-05-07 00:00:00+00:00,0.07858700305223465,0.07941599935293198,0.07807300239801407,0.07888299971818924,51115,0.0,0.0
2025-05-08 00:00:00+00:00,0.07888299971818924,0.07920800149440765,0.07867799699306488,0.07918599992990494,54043,0.0,0.0
2025-05-09 00:00:00+00:00,0.07918599992990494,0.07920300215482712,0.07910499721765518,0.07915999740362167,60342,0.0,0.0
2025-05-10 00:00:00+00:00,0.07915999740362167,0.07919500023126602,0.07199099659919739,0.07371299713850021,71535,0.0,0.0
2025-05-11 00:00:00+00:00,0.07371299713850021,0.07919300347566605,0.0728989988565445,0.0791660025715828,41739,0.0,0.0
2025-05-12 00:00:00+00:00,0.0791660025715828,0.0792049989104271,0.07308000326156616,0.07920099794864655,85805,0.0,0.0
2025-05-13 00:00:00+00:00,0.07920099794864655,0.07932700216770172,0.0720599964261055,0.07929600030183792,65075,0.0,0.0
2025-05-14 00:00:00+00:00,0.07929600030183792,0.07931099832057953,0.07855100184679031,0.07928899675607681,72045,0.0,0.0
2025-05-15 00:00:00+00:00,0.07928899675607681,0.07931400090456009,0.07921600341796875,0.07929100096225739,75074,0.0,0.0
2025-05-16 00:00:00+00:00,0.07929100096225739,0.07932200282812119,0.07615199685096741,0.07930299639701843,73703,0.0,0.0
2025-05-17 00:00:00+00:00,0.07930299639701843,0.0793130025267601,0.07884600013494492,0.07918400317430496,72904,0.0,0.0
2025-05-18 00:00:00+00:00,0.07918400317430496,0.07932499796152115,0.07901299744844437,0.07929900288581848,77177,0.0,0.0
2025-05-19 00:00:00+00:00,0.07929900288581848,0.07930699735879898,0.06440900266170502,0.07291000336408615,68639,0.0,0.0
2025-05-20 00:00:00+00:00,0.07291000336408615,0.07300300151109695,0.07287999987602234,0.07290899753570557,73890,0.0,0.0
2025-05-21 00:00:00+00:00,0.07290899753570557,0.07300200313329697,0.07017000019550323,0.07296299934387207,70393,0.0,0.0
2025-05-22 00:00:00+00:00,0.07296299934387207,0.07400199770927429,0.06965599954128265,0.07395599782466888,74119,0.0,0.0
2025-05-23 00:00:00+00:00,0.07395599782466888,0.07400400191545486,0.07028699666261673,0.07029200345277786,73814,0.0,0.0
2025-05-24 00:00:00+00:00,0.07029200345277786,0.07157900184392929,0.0702269971370697,0.07073900103569031,83588,0.0,0.0
2025-05-25 00:00:00+00:00,0.07073900103569031,0.0716949999332428,0.07010900229215622,0.07134699821472168,60419,0.0,0.0
