TIMESTAMP,BRO34727_OPEN_PRICE_USD,BRO34727_HIGH_PRICE_USD,BRO34727_LOW_PRICE_USD,BRO34727_CLOSE_PRICE_USD,BRO34727_VOLUME_USD,BRO34727_DIVIDENDS_USD,BRO34727_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,0.008090999908745289,0.008229999803006649,0.006928000133484602,0.0074350000359117985,124633,0.0,0.0
2025-05-16 00:00:00+00:00,0.0074350000359117985,0.008510000072419643,0.0074350000359117985,0.007946000434458256,60389,0.0,0.0
2025-05-17 00:00:00+00:00,0.007946000434458256,0.007997999899089336,0.00711299991235137,0.007462000008672476,41444,0.0,0.0
2025-05-18 00:00:00+00:00,0.007462000008672476,0.009731000289320946,0.007354999892413616,0.009046000428497791,76341,0.0,0.0
2025-05-19 00:00:00+00:00,0.009050999768078327,0.00911100022494793,0.007903000339865685,0.008708000183105469,58231,0.0,0.0
2025-05-20 00:00:00+00:00,0.008708000183105469,0.008942999877035618,0.008131000213325024,0.00854399986565113,55912,0.0,0.0
2025-05-21 00:00:00+00:00,0.00854399986565113,0.009526999667286873,0.008341999724507332,0.008648999966681004,64737,0.0,0.0
2025-05-22 00:00:00+00:00,0.008577999658882618,0.00865899957716465,0.006787999998778105,0.007904999889433384,170144,0.0,0.0
2025-05-23 00:00:00+00:00,0.007904999889433384,0.008938999846577644,0.006657000165432692,0.0067900000140070915,100567,0.0,0.0
2025-05-24 00:00:00+00:00,0.0067900000140070915,0.007524999789893627,0.0067449999041855335,0.007127999793738127,55642,0.0,0.0
2025-05-25 00:00:00+00:00,0.007127999793738127,0.007164999842643738,0.006136000156402588,0.006850000005215406,70760,0.0,0.0
2025-05-26 00:00:00+00:00,0.006850000005215406,0.00724499998614192,0.006248000077903271,0.006252999883145094,83259,0.0,0.0
2025-05-27 00:00:00+00:00,0.006252999883145094,0.007778000086545944,0.00610300013795495,0.007096999790519476,99121,0.0,0.0
2025-05-28 00:00:00+00:00,0.007096999790519476,0.00723200011998415,0.0066019999794662,0.006719999946653843,127498,0.0,0.0
2025-05-29 00:00:00+00:00,0.006723999977111816,0.007602999918162823,0.006302000023424625,0.006541000213474035,148642,0.0,0.0
2025-05-30 00:00:00+00:00,0.006541000213474035,0.006579999811947346,0.005377999972552061,0.005377999972552061,52073,0.0,0.0
2025-05-31 00:00:00+00:00,0.005377999972552061,0.005973000079393387,0.0048940000124275684,0.005547000095248222,67338,0.0,0.0
2025-06-01 00:00:00+00:00,0.005557029973715544,0.005557029973715544,0.005049761850386858,0.005215821322053671,81485,0.0,0.0
