TIMESTAMP,GTE_OPEN_PRICE_USD,GTE_HIGH_PRICE_USD,GTE_LOW_PRICE_USD,GTE_CLOSE_PRICE_USD,GTE_VOLUME_USD,GTE_DIVIDENDS_USD,GTE_STOCK_SPLITS_USD
2022-02-14 00:00:00+00:00,0.4608300030231476,0.473131000995636,0.45444101095199585,0.4693570137023926,114944,0.0,0.0
2022-02-15 00:00:00+00:00,0.46939700841903687,0.5064979791641235,0.466856986284256,0.4833410084247589,108838,0.0,0.0
2022-02-16 00:00:00+00:00,0.4834280014038086,0.4836060106754303,0.464385986328125,0.4754300117492676,107292,0.0,0.0
2022-02-17 00:00:00+00:00,0.4752820134162903,0.47950199246406555,0.4264160096645355,0.42934098839759827,383,0.0,0.0
2022-02-18 00:00:00+00:00,0.42976701259613037,0.43765899538993835,0.4114849865436554,0.4150730073451996,371,0.0,0.0
2022-02-19 00:00:00+00:00,0.4149459898471832,0.42112600803375244,0.4006919860839844,0.40902799367904663,163,0.0,0.0
2022-02-20 00:00:00+00:00,0.4090360105037689,0.4090360105037689,0.3827199935913086,0.3890399932861328,155,0.0,0.0
2022-02-21 00:00:00+00:00,0.3888939917087555,0.40736401081085205,0.3801020085811615,0.3809249997138977,152,0.0,0.0
2022-02-22 00:00:00+00:00,0.38078901171684265,0.3920400142669678,0.37158000469207764,0.3906159996986389,125668,0.0,0.0
2022-02-23 00:00:00+00:00,0.39063799381256104,0.4086039960384369,0.3855249881744385,0.3859640061855316,125108,0.0,0.0
2022-02-24 00:00:00+00:00,0.38563698530197144,0.4006679952144623,0.3440279960632324,0.38711199164390564,125487,0.0,0.0
2022-02-25 00:00:00+00:00,0.3871670067310333,0.4176520109176636,0.38172298669815063,0.40915098786354065,104076,0.0,0.0
2022-02-26 00:00:00+00:00,0.4092180132865906,0.42171499133110046,0.40626099705696106,0.41160500049591064,104770,0.0,0.0
2022-02-27 00:00:00+00:00,0.4115149974822998,0.41900700330734253,0.38207900524139404,0.38802701234817505,98754,0.0,0.0
2022-02-28 00:00:00+00:00,0.38793298602104187,0.4276599884033203,0.18727999925613403,0.42620301246643066,81174,0.0,0.0
2022-03-01 00:00:00+00:00,0.4262869954109192,0.4423289895057678,0.41886499524116516,0.43101000785827637,128953,0.0,0.0
2022-03-02 00:00:00+00:00,0.4310080111026764,0.4388960003852844,0.42339199781417847,0.4277670085430145,128492,0.0,0.0
2022-03-03 00:00:00+00:00,0.42777299880981445,0.42987799644470215,0.4056110084056854,0.41099798679351807,123593,0.0,0.0
2022-03-04 00:00:00+00:00,0.4110729992389679,0.41110101342201233,0.3752230107784271,0.3794879913330078,114111,0.0,0.0
2022-03-05 00:00:00+00:00,0.37967899441719055,0.38846999406814575,0.37656399607658386,0.3864009976387024,116201,0.0,0.0
2022-03-06 00:00:00+00:00,0.3864170014858246,0.38767701387405396,0.3704800009727478,0.3704800009727478,111263,0.0,0.0
2022-03-07 00:00:00+00:00,0.3705179989337921,0.38279199600219727,0.35606101155281067,0.3621770143508911,108934,0.0,0.0
2022-03-08 00:00:00+00:00,0.36217001080513,0.37963399291038513,0.3610149919986725,0.37362799048423767,112322,0.0,0.0
2022-03-09 00:00:00+00:00,0.3736889958381653,0.40046000480651855,0.37318000197410583,0.3958190083503723,119202,0.0,0.0
2022-03-10 00:00:00+00:00,0.39572200179100037,0.39572200179100037,0.37209799885749817,0.3781670033931732,113712,0.0,0.0
2022-03-11 00:00:00+00:00,0.3781990110874176,0.3786799907684326,0.15564100444316864,0.34554100036621094,103975,0.0,0.0
2022-03-12 00:00:00+00:00,0.345553994178772,0.35186898708343506,0.3454819917678833,0.34759199619293213,104548,0.0,0.0
2022-03-13 00:00:00+00:00,0.34742099046707153,0.3502640128135681,0.33802399039268494,0.34005799889564514,102476,0.0,0.0
2022-03-14 00:00:00+00:00,0.33999601006507874,0.3515450060367584,0.3382149934768677,0.3497439920902252,105376,0.0,0.0
2022-03-15 00:00:00+00:00,0.34973999857902527,0.3594140112400055,0.15704099833965302,0.3537200093269348,106418,0.0,0.0
2022-03-16 00:00:00+00:00,0.3537040054798126,0.35375601053237915,0.05221499875187874,0.3326469957828522,114310,0.0,0.0
2022-03-17 00:00:00+00:00,0.3326359987258911,0.33913901448249817,0.33018699288368225,0.33778300881385803,115993,0.0,0.0
2022-03-18 00:00:00+00:00,0.3377319872379303,0.3568339943885803,0.10002999752759933,0.3239879906177521,210,0.0,0.0
2022-03-19 00:00:00+00:00,0.32391899824142456,0.327769011259079,0.07684600353240967,0.148048996925354,2986,0.0,0.0
2022-03-20 00:00:00+00:00,0.1480640023946762,0.2481510043144226,0.03180199861526489,0.031808000057935715,1762,0.0,0.0
2022-03-21 00:00:00+00:00,0.03180399909615517,0.15177300572395325,0.007865999825298786,0.15057900547981262,1736,0.0,0.0
2022-03-22 00:00:00+00:00,0.15056799352169037,0.15797799825668335,0.15029700100421906,0.15160000324249268,1072,0.0,0.0
2022-03-23 00:00:00+00:00,0.15160100162029266,0.1579110026359558,0.08975800126791,0.15761500597000122,120442,0.0,0.0
2022-03-24 00:00:00+00:00,0.15761500597000122,0.16215600073337555,0.15664100646972656,0.16161899268627167,123591,0.0,0.0
2022-03-25 00:00:00+00:00,0.161639004945755,0.16556599736213684,0.16054999828338623,0.1615470051765442,123517,0.0,0.0
2022-03-26 00:00:00+00:00,0.16153299808502197,0.1636350005865097,0.16077500581741333,0.16344499588012695,99587,0.0,0.0
2022-03-27 00:00:00+00:00,0.16347700357437134,0.16540099680423737,0.15778200328350067,0.16388800740242004,171186,0.0,0.0
2022-03-28 00:00:00+00:00,0.16392500698566437,0.17641499638557434,0.1632629930973053,0.17330500483512878,8959,0.0,0.0
2022-03-29 00:00:00+00:00,0.17322100698947906,0.18024100363254547,0.17322100698947906,0.17690299451351166,168637,0.0,0.0
2022-03-30 00:00:00+00:00,0.17687900364398956,0.17863500118255615,0.17416000366210938,0.17602799832820892,167569,0.0,0.0
2022-03-31 00:00:00+00:00,0.17603500187397003,0.17862699925899506,0.17019300162792206,0.17064499855041504,162610,0.0,0.0
2022-04-01 00:00:00+00:00,0.1706939935684204,0.18031300604343414,0.1676419973373413,0.1793770045042038,176903,0.0,0.0
2022-04-02 00:00:00+00:00,0.17938899993896484,0.18310700356960297,0.17898400127887726,0.1791429966688156,176320,0.0,0.0
2022-04-03 00:00:00+00:00,0.17913000285625458,0.1858460009098053,0.17790600657463074,0.18318699300289154,180358,0.0,0.0
2022-04-04 00:00:00+00:00,0.18316300213336945,0.3282409906387329,0.17813000082969666,0.22275400161743164,173693,0.0,0.0
2022-04-05 00:00:00+00:00,0.22275400161743164,0.2243649959564209,0.17931100726127625,0.20805099606513977,73750,0.0,0.0
2022-04-06 00:00:00+00:00,0.20804400742053986,0.20804400742053986,0.19337999820709229,0.1934099942445755,68555,0.0,0.0
2022-04-07 00:00:00+00:00,0.1934410035610199,0.19900700449943542,0.16738399863243103,0.19719700515270233,19350,0.0,0.0
2022-04-08 00:00:00+00:00,0.19719700515270233,0.20136499404907227,0.19389599561691284,0.19468499720096588,116491,0.0,0.0
2022-04-09 00:00:00+00:00,0.19467900693416595,0.1989469975233078,0.1944040060043335,0.19894400238990784,119119,0.0,0.0
2022-04-10 00:00:00+00:00,0.19890600442886353,0.20145000517368317,0.19589200615882874,0.19589200615882874,117227,0.0,0.0
2022-04-11 00:00:00+00:00,0.19575199484825134,0.1960500031709671,0.18069900572299957,0.18181400001049042,108871,0.0,0.0
2022-04-12 00:00:00+00:00,0.18183700740337372,0.1876939982175827,0.1804009974002838,0.18482300639152527,110667,0.0,0.0
2022-04-13 00:00:00+00:00,0.18479199707508087,0.28112199902534485,0.18336500227451324,0.2806510031223297,72157,0.0,0.0
2022-04-14 00:00:00+00:00,0.2806040048599243,0.2825939953327179,0.2003449946641922,0.20245499908924103,70784,0.0,0.0
2022-04-15 00:00:00+00:00,0.20247000455856323,0.3042309880256653,0.20119500160217285,0.3040919899940491,56487,0.0,0.0
2022-04-16 00:00:00+00:00,0.3041119873523712,0.3052780032157898,0.27696898579597473,0.28087499737739563,57350,0.0,0.0
2022-04-17 00:00:00+00:00,0.28083598613739014,0.30755800008773804,0.27791398763656616,0.2994000017642975,59861,0.0,0.0
2022-04-18 00:00:00+00:00,0.2994079887866974,0.30634400248527527,0.289449006319046,0.3058519959449768,60846,0.0,0.0
2022-04-19 00:00:00+00:00,0.30584898591041565,0.3126020133495331,0.3036450147628784,0.3105039894580841,61729,0.0,0.0
2022-04-20 00:00:00+00:00,0.3104870021343231,0.31588301062583923,0.30461999773979187,0.30786699056625366,61191,0.0,0.0
2022-04-21 00:00:00+00:00,0.30787500739097595,0.317440003156662,0.2963300049304962,0.2988379895687103,59399,0.0,0.0
2022-04-22 00:00:00+00:00,0.29878300428390503,0.3025760054588318,0.29432401061058044,0.2965730130672455,58980,0.0,0.0
2022-04-23 00:00:00+00:00,0.29656898975372314,0.2976219952106476,0.29276201128959656,0.2939000129699707,58399,0.0,0.0
2022-04-24 00:00:00+00:00,0.2938230037689209,0.2962769865989685,0.2923009991645813,0.29236099123954773,58075,0.0,0.0
2022-04-25 00:00:00+00:00,0.2923870086669922,0.33202600479125977,0.2805350124835968,0.33103299140930176,110227,0.0,0.0
2022-04-26 00:00:00+00:00,0.3309839963912964,0.33290600776672363,0.3064880073070526,0.308912992477417,102881,0.0,0.0
2022-04-27 00:00:00+00:00,0.3089509904384613,0.3203069865703583,0.3082500100135803,0.3177820146083832,105884,0.0,0.0
2022-04-28 00:00:00+00:00,0.3177730143070221,0.3270449936389923,0.3147999942302704,0.32306399941444397,107640,0.0,0.0
2022-04-29 00:00:00+00:00,0.3230449855327606,0.32377898693084717,0.3060680031776428,0.30971598625183105,103171,0.0,0.0
2022-04-30 00:00:00+00:00,0.30970901250839233,0.312050998210907,0.30001500248908997,0.3003210127353668,101207,0.0,0.0
2022-05-01 00:00:00+00:00,0.3002989888191223,0.31225699186325073,0.3000890016555786,0.31105300784111023,103454,0.0,0.0
2022-05-02 00:00:00+00:00,0.31103798747062683,0.3161559998989105,0.30640798807144165,0.31431499123573303,104649,0.0,0.0
2022-05-03 00:00:00+00:00,0.314287006855011,0.3145110011100769,0.0428679995238781,0.19484299421310425,1761,0.0,0.0
2022-05-04 00:00:00+00:00,0.19481900334358215,0.20696799457073212,0.19454899430274963,0.20581600069999695,1146,0.0,0.0
2022-05-05 00:00:00+00:00,0.20578600466251373,0.30013999342918396,0.1368190050125122,0.13746100664138794,1876,0.0,0.0
2022-05-06 00:00:00+00:00,0.13744699954986572,0.2341340035200119,0.06100400164723396,0.06842599809169769,1168,0.0,0.0
2022-05-07 00:00:00+00:00,0.06842599809169769,0.29562899470329285,0.06808999925851822,0.1875319927930832,2614,0.0,0.0
2022-05-08 00:00:00+00:00,0.18753400444984436,0.23104000091552734,0.1777379959821701,0.2265709936618805,1458,0.0,0.0
2022-05-09 00:00:00+00:00,0.22666600346565247,0.2714560031890869,0.1300549954175949,0.24639099836349487,1420,0.0,0.0
2022-05-10 00:00:00+00:00,0.2460860013961792,0.26892200112342834,0.06874100118875504,0.1800049990415573,4610,0.0,0.0
2022-05-11 00:00:00+00:00,0.17994700372219086,0.1874990016222,0.15506799519062042,0.15915900468826294,4080,0.0,0.0
2022-05-12 00:00:00+00:00,0.15918900072574615,0.16671299934387207,0.04440699890255928,0.14402799308300018,477,0.0,0.0
2022-05-13 00:00:00+00:00,0.14391200244426727,0.15709799528121948,0.14258000254631042,0.15108099579811096,61,0.0,0.0
2022-05-14 00:00:00+00:00,0.1510709971189499,0.22642000019550323,0.1029599979519844,0.1542000025510788,155,0.0,0.0
2022-05-15 00:00:00+00:00,0.1541929990053177,0.1610179990530014,0.15059199929237366,0.16090700030326843,162,0.0,0.0
2022-05-16 00:00:00+00:00,0.16091600060462952,0.16091600060462952,0.14914099872112274,0.1516840010881424,153,0.0,0.0
2022-05-17 00:00:00+00:00,0.15169599652290344,0.15845799446105957,0.1511780023574829,0.15676000714302063,158,0.0,0.0
2022-05-18 00:00:00+00:00,0.15676400065422058,0.15765300393104553,0.14372999966144562,0.14372999966144562,145,0.0,0.0
2022-05-19 00:00:00+00:00,0.1436920017004013,0.15210899710655212,0.14300699532032013,0.15135499835014343,153,0.0,0.0
2022-05-20 00:00:00+00:00,0.15132999420166016,0.15408900380134583,0.14448100328445435,0.1470790058374405,148,0.0,0.0
2022-05-21 00:00:00+00:00,0.14705699682235718,0.14888499677181244,0.14579999446868896,0.14806899428367615,149,0.0,0.0
2022-05-22 00:00:00+00:00,0.1480810046195984,0.15351900458335876,0.14743299782276154,0.15321700274944305,154,0.0,0.0
2022-05-23 00:00:00+00:00,0.15315499901771545,0.15600399672985077,0.14730900526046753,0.1478939950466156,149,0.0,0.0
2022-05-24 00:00:00+00:00,0.1479099988937378,0.14934499561786652,0.14403200149536133,0.14840400218963623,149,0.0,0.0
2022-05-25 00:00:00+00:00,0.14838099479675293,0.15105800330638885,0.14577600359916687,0.1458429992198944,147,0.0,0.0
2022-05-26 00:00:00+00:00,0.1458580046892166,0.14714300632476807,0.13192200660705566,0.1352750062942505,137,0.0,0.0
2022-05-27 00:00:00+00:00,0.1351729929447174,0.13608099520206451,0.1290780007839203,0.12935200333595276,130,0.0,0.0
2022-05-28 00:00:00+00:00,0.1321689933538437,0.13501699268817902,0.12932999432086945,0.1344130039215088,135,0.0,0.0
2022-05-29 00:00:00+00:00,0.1343960016965866,0.13639000058174133,0.13242800533771515,0.13588400185108185,137,0.0,0.0
2022-05-30 00:00:00+00:00,0.1358730047941208,0.1503710001707077,0.13531599938869476,0.14971299469470978,151,0.0,0.0
2022-05-31 00:00:00+00:00,0.1497109979391098,0.15039199590682983,0.14490699768066406,0.14565500617027283,147,0.0,0.0
2022-06-01 00:00:00+00:00,0.1456339955329895,0.14736799895763397,0.1331859976053238,0.1367489993572235,138,0.0,0.0
2022-06-02 00:00:00+00:00,0.13666300475597382,0.13834300637245178,0.13420699536800385,0.13750599324703217,50,0.0,0.0
2022-06-03 00:00:00+00:00,0.13750499486923218,0.13794900476932526,0.13093599677085876,0.13307799398899078,48,0.0,0.0
2022-06-04 00:00:00+00:00,0.13308799266815186,0.1335739940404892,0.09902500361204147,0.09935899823904037,293,0.0,0.0
2022-06-05 00:00:00+00:00,0.09937000274658203,0.09967900067567825,0.035649001598358154,0.036212000995874405,318,0.0,0.0
2022-06-06 00:00:00+00:00,0.03622100129723549,0.102742999792099,0.03620800003409386,0.10246499627828598,3566,0.0,0.0
2022-06-07 00:00:00+00:00,0.10246799886226654,0.10246799886226654,0.034818001091480255,0.03626300022006035,3779,0.0,0.0
2022-06-08 00:00:00+00:00,0.036263998597860336,0.08906500041484833,0.03538699820637703,0.0885310024023056,89779,0.0,0.0
2022-06-09 00:00:00+00:00,0.08852799981832504,0.08899100124835968,0.08030200004577637,0.08055999875068665,88963,0.0,0.0
2022-06-10 00:00:00+00:00,0.08055400103330612,0.08090999722480774,0.06321000307798386,0.06327199935913086,91,0.0,0.0
2022-06-11 00:00:00+00:00,0.06327799707651138,0.06381399929523468,0.057266999036073685,0.05812700092792511,84,0.0,0.0
2022-06-12 00:00:00+00:00,0.05814699828624725,0.05850899964570999,0.05457499995827675,0.05491799861192703,79,0.0,0.0
2022-06-13 00:00:00+00:00,0.0548660010099411,0.09324099868535995,0.02522999979555607,0.05299000069499016,8668,0.0,0.0
2022-06-14 00:00:00+00:00,0.052988000214099884,0.07915599644184113,0.01919499970972538,0.07657700031995773,10203,0.0,0.0
2022-06-15 00:00:00+00:00,0.07655800133943558,0.09269800037145615,0.022842999547719955,0.09244100004434586,165,0.0,0.0
2022-06-16 00:00:00+00:00,0.09247100353240967,0.09341099858283997,0.07937700301408768,0.08004800230264664,108,0.0,0.0
2022-06-17 00:00:00+00:00,0.08006700128316879,0.08340200036764145,0.07953300327062607,0.08145599812269211,110,0.0,0.0
2022-06-18 00:00:00+00:00,0.08144599944353104,0.08210500329732895,0.06718099862337112,0.07449299842119217,101,0.0,0.0
2022-06-19 00:00:00+00:00,0.07447499781847,0.08564099669456482,0.07070499658584595,0.0845400020480156,114,0.0,0.0
2022-06-20 00:00:00+00:00,0.0845400020480156,0.08696399629116058,0.079926997423172,0.0845390036702156,114,0.0,0.0
2022-06-21 00:00:00+00:00,0.08453000336885452,0.08887200057506561,0.08341000229120255,0.08432800322771072,114,0.0,0.0
2022-06-22 00:00:00+00:00,0.084368996322155,0.08443599939346313,0.07870099693536758,0.07882499694824219,106,0.0,0.0
2022-06-23 00:00:00+00:00,0.07881800085306168,0.0859529972076416,0.07873500138521194,0.0857200026512146,116,0.0,0.0
2022-06-24 00:00:00+00:00,0.08570600301027298,0.09285899996757507,0.08505500108003616,0.09197700023651123,2,0.0,0.0
2022-06-25 00:00:00+00:00,0.09196799993515015,0.09344200044870377,0.08880700170993805,0.09322100132703781,2,0.0,0.0
2022-06-26 00:00:00+00:00,0.09318699687719345,0.09537199884653091,0.08991900086402893,0.08995100110769272,2,0.0,0.0
2022-06-27 00:00:00+00:00,0.08994200080633163,0.09252700209617615,0.08844900131225586,0.08948999643325806,2,0.0,0.0
2022-06-28 00:00:00+00:00,0.08945800364017487,0.09219399839639664,0.08555299788713455,0.08580899983644485,2,0.0,0.0
2022-06-29 00:00:00+00:00,0.0858049988746643,0.08641699701547623,0.08187499642372131,0.0823879987001419,2,0.0,0.0
2022-06-30 00:00:00+00:00,0.0824190005660057,0.08274400234222412,0.07565200328826904,0.08001500368118286,2,0.0,0.0
2022-07-01 00:00:00+00:00,0.08009199798107147,0.08248399943113327,0.07797999680042267,0.07945100218057632,2,0.0,0.0
2022-07-02 00:00:00+00:00,0.07947699725627899,0.0804470032453537,0.07751599699258804,0.07995600253343582,2,0.0,0.0
2022-07-03 00:00:00+00:00,0.07995299994945526,0.0812240019440651,0.07826899737119675,0.08049999922513962,2,0.0,0.0
2022-07-04 00:00:00+00:00,0.08050200343132019,0.08643600344657898,0.07859800010919571,0.0862950012087822,2,0.0,0.0
2022-07-05 00:00:00+00:00,0.08625400066375732,0.08739099651575089,0.0814799964427948,0.08505699783563614,2,0.0,0.0
2022-07-06 00:00:00+00:00,0.08507800102233887,0.0894870012998581,0.083685003221035,0.08898700028657913,2,0.0,0.0
2022-07-07 00:00:00+00:00,0.08898600190877914,0.09347999840974808,0.08738700300455093,0.09278199821710587,2,0.0,0.0
2022-07-08 00:00:00+00:00,0.09278099983930588,0.09467899799346924,0.053435999900102615,0.053435999900102615,68,0.0,0.0
2022-07-09 00:00:00+00:00,0.05342699959874153,0.09175699949264526,0.05286199972033501,0.09123700112104416,284,0.0,0.0
2022-07-10 00:00:00+00:00,0.09123100340366364,0.09123100340366364,0.0867530032992363,0.08759500086307526,273,0.0,0.0
2022-07-11 00:00:00+00:00,0.08757500350475311,0.0876540020108223,0.08209200203418732,0.08225999772548676,256,0.0,0.0
2022-07-12 00:00:00+00:00,0.08226200193166733,0.08226200193166733,0.07782900333404541,0.07783299684524536,242,0.0,0.0
2022-07-13 00:00:00+00:00,0.07783299684524536,0.08348599821329117,0.07641100138425827,0.08348599821329117,260,0.0,0.0
2022-07-14 00:00:00+00:00,0.08348000049591064,0.0901850014925003,0.0807730033993721,0.08932899683713913,22,0.0,0.0
2022-07-15 00:00:00+00:00,0.08934000134468079,0.0956450030207634,0.08868200331926346,0.09244800359010696,22,0.0,0.0
2022-07-16 00:00:00+00:00,0.0924220010638237,0.10330499708652496,0.08963499963283539,0.10140600055456161,24,0.0,0.0
2022-07-17 00:00:00+00:00,0.10145000368356705,0.10333999991416931,0.09969200193881989,0.10035800188779831,24,0.0,0.0
2022-07-18 00:00:00+00:00,0.10036999732255936,0.11835599690675735,0.10036999732255936,0.11835599690675735,28,0.0,0.0
2022-07-19 00:00:00+00:00,0.11833100020885468,0.12047900259494781,0.1125900000333786,0.11567699909210205,28,0.0,0.0
2022-07-20 00:00:00+00:00,0.11567500233650208,0.12085200101137161,0.024348000064492226,0.11392399668693542,340,0.0,0.0
2022-07-21 00:00:00+00:00,0.11393699795007706,0.11958599835634232,0.11032599955797195,0.11816199868917465,353,0.0,0.0
2022-07-22 00:00:00+00:00,0.11816100031137466,0.12299200147390366,0.09114400297403336,0.09196799993515015,386,0.0,0.0
2022-07-23 00:00:00+00:00,0.09191100299358368,0.09521099925041199,0.0894709974527359,0.09267900139093399,389,0.0,0.0
