TIMESTAMP,USDZ32774_OPEN_PRICE_USD,USDZ32774_HIGH_PRICE_USD,USDZ32774_LOW_PRICE_USD,USDZ32774_CLOSE_PRICE_USD,USDZ32774_VOLUME_USD,USDZ32774_DIVIDENDS_USD,USDZ32774_STOCK_SPLITS_USD
2024-09-30 00:00:00+00:00,1.0007679462432861,1.0102510452270508,0.9957230091094971,0.9996619820594788,2270201,0.0,0.0
2024-10-01 00:00:00+00:00,0.9996619820594788,1.0197750329971313,0.9931399822235107,1.0001779794692993,2444516,0.0,0.0
2024-10-02 00:00:00+00:00,1.0001779794692993,1.015481948852539,0.9942200183868408,1.0023900270462036,2591581,0.0,0.0
2024-10-03 00:00:00+00:00,1.0023900270462036,1.0104379653930664,0.9943429827690125,1.0004960298538208,4851305,0.0,0.0
2024-10-04 00:00:00+00:00,1.0004960298538208,1.0079410076141357,0.9893800020217896,1.0005539655685425,2651292,0.0,0.0
2024-10-05 00:00:00+00:00,1.0005539655685425,1.0079389810562134,0.9939079880714417,1.0022799968719482,1664501,0.0,0.0
2024-10-06 00:00:00+00:00,1.0022799968719482,1.005998969078064,0.9955620169639587,1.0003310441970825,1012063,0.0,0.0
2024-10-07 00:00:00+00:00,1.0003310441970825,1.0133709907531738,0.9850130081176758,1.0028640031814575,2715317,0.0,0.0
2024-10-08 00:00:00+00:00,1.0028599500656128,1.0074399709701538,0.9930920004844666,0.9988610148429871,1887918,0.0,0.0
2024-10-09 00:00:00+00:00,0.9989309906959534,1.0190969705581665,0.98990398645401,0.9994469881057739,2225780,0.0,0.0
2024-10-10 00:00:00+00:00,0.9994469881057739,1.0113129615783691,0.9931889772415161,0.9987890124320984,2307659,0.0,0.0
2024-10-11 00:00:00+00:00,0.9987890124320984,1.0030460357666016,0.9926289916038513,1.0010839700698853,2051320,0.0,0.0
2024-10-12 00:00:00+00:00,1.0010839700698853,1.0010839700698853,0.9946519732475281,1.0002950429916382,2703196,0.0,0.0
2024-10-13 00:00:00+00:00,1.0002950429916382,1.0044569969177246,0.9943990111351013,0.9996610283851624,1681927,0.0,0.0
2024-10-14 00:00:00+00:00,0.9996610283851624,1.002629041671753,0.985962986946106,1.0001749992370605,3064230,0.0,0.0
2024-10-15 00:00:00+00:00,1.0001790523529053,1.0166759490966797,0.9822459816932678,0.9978209733963013,3007660,0.0,0.0
2024-10-16 00:00:00+00:00,0.9978190064430237,1.0066319704055786,0.9938730001449585,0.9999470114707947,3990528,0.0,0.0
2024-10-17 00:00:00+00:00,0.9999470114707947,1.0044269561767578,0.9910179972648621,0.9965010285377502,5016081,0.0,0.0
2024-10-18 00:00:00+00:00,0.9965119957923889,0.9992889761924744,0.9852229952812195,0.9958019852638245,2321042,0.0,0.0
2024-10-19 00:00:00+00:00,0.9956880211830139,0.9983260035514832,0.9911879897117615,0.9952989816665649,1071628,0.0,0.0
2024-10-20 00:00:00+00:00,0.9952989816665649,0.9988120198249817,0.9822490215301514,0.9950019717216492,2512839,0.0,0.0
2024-10-21 00:00:00+00:00,0.9950029850006104,1.0058300495147705,0.9909579753875732,0.9977549910545349,3443847,0.0,0.0
2024-10-22 00:00:00+00:00,0.9977549910545349,1.010985016822815,0.9928730130195618,0.9994379878044128,5788495,0.0,0.0
2024-10-23 00:00:00+00:00,0.9994379878044128,1.0145280361175537,0.9931740164756775,0.9971889853477478,6671452,0.0,0.0
2024-10-24 00:00:00+00:00,0.9952520132064819,1.0071460008621216,0.9896230101585388,0.9974719882011414,6107213,0.0,0.0
2024-10-25 00:00:00+00:00,0.9976369738578796,1.0177170038223267,0.9903609752655029,0.9970200061798096,6795911,0.0,0.0
2024-10-26 00:00:00+00:00,0.9968060255050659,1.0084459781646729,0.9846500158309937,0.99201500415802,4231590,0.0,0.0
2024-10-27 00:00:00+00:00,0.99201500415802,0.9963759779930115,0.9835060238838196,0.992156982421875,3408875,0.0,0.0
2024-10-28 00:00:00+00:00,0.992156982421875,0.9990609884262085,0.9745439887046814,0.9928140044212341,6427799,0.0,0.0
2024-10-29 00:00:00+00:00,0.9928140044212341,1.0030499696731567,0.982509970664978,0.9946309924125671,7444258,0.0,0.0
2024-10-30 00:00:00+00:00,0.9946309924125671,1.003466010093689,0.9849460124969482,0.9966340065002441,7121163,0.0,0.0
2024-10-31 00:00:00+00:00,0.9966049790382385,1.0135990381240845,0.9937260150909424,0.9963420033454895,5995355,0.0,0.0
2024-11-01 00:00:00+00:00,0.9963420033454895,1.0085010528564453,0.9828259944915771,0.9947909712791443,5535012,0.0,0.0
2024-11-02 00:00:00+00:00,0.9947909712791443,1.0043079853057861,0.9928609728813171,0.9955350160598755,2780511,0.0,0.0
2024-11-03 00:00:00+00:00,0.9955040216445923,1.0091099739074707,0.9894149899482727,0.9961860179901123,4630892,0.0,0.0
2024-11-04 00:00:00+00:00,0.9961860179901123,1.0135300159454346,0.9883610010147095,0.9968259930610657,5677997,0.0,0.0
2024-11-05 00:00:00+00:00,0.9967560172080994,1.0099070072174072,0.9864460229873657,0.9974799752235413,5355835,0.0,0.0
2024-11-06 00:00:00+00:00,0.9974799752235413,1.0035690069198608,0.9571840167045593,0.9935150146484375,7823643,0.0,0.0
2024-11-07 00:00:00+00:00,0.9935150146484375,1.007544994354248,0.9730730056762695,0.9934520125389099,6966155,0.0,0.0
2024-11-08 00:00:00+00:00,0.9936310052871704,1.0010290145874023,0.9828389883041382,0.9946029782295227,4670784,0.0,0.0
2024-11-09 00:00:00+00:00,0.9946029782295227,1.0044939517974854,0.9791820049285889,0.992887020111084,3803651,0.0,0.0
2024-11-10 00:00:00+00:00,0.9929280281066895,1.01636803150177,0.9840999841690063,0.9944609999656677,5624850,0.0,0.0
2024-11-11 00:00:00+00:00,0.9944530129432678,1.0095750093460083,0.9762070178985596,0.9889370203018188,6475416,0.0,0.0
2024-11-12 00:00:00+00:00,0.9889370203018188,1.0201510190963745,0.9809569716453552,0.9999160170555115,7035328,0.0,0.0
2024-11-13 00:00:00+00:00,0.9999160170555115,1.0173139572143555,0.9700719714164734,0.9937809705734253,5029096,0.0,0.0
2024-11-14 00:00:00+00:00,0.9937809705734253,1.0139689445495605,0.9771680235862732,1.0015829801559448,6132982,0.0,0.0
2024-11-15 00:00:00+00:00,1.001731038093567,1.0083140134811401,0.9759849905967712,0.9981759786605835,3967767,0.0,0.0
2024-11-16 00:00:00+00:00,0.9980959892272949,1.0018589496612549,0.9832050204277039,0.998399019241333,2199533,0.0,0.0
2024-11-17 00:00:00+00:00,0.998399019241333,1.0137009620666504,0.9856950044631958,0.9940239787101746,2293436,0.0,0.0
2024-11-18 00:00:00+00:00,0.9940239787101746,1.0073460340499878,0.9532780051231384,0.9882820248603821,3374304,0.0,0.0
2024-11-19 00:00:00+00:00,0.9882829785346985,1.0050580501556396,0.9866529703140259,0.9939159750938416,3536724,0.0,0.0
2024-11-20 00:00:00+00:00,0.9939159750938416,1.0036269426345825,0.9848380088806152,0.996392011642456,2965964,0.0,0.0
2024-11-21 00:00:00+00:00,0.9960690140724182,1.0095950365066528,0.9472020268440247,0.9959400296211243,18422501,0.0,0.0
2024-11-22 00:00:00+00:00,0.9959419965744019,1.0123440027236938,0.9877750277519226,0.9930350184440613,3666325,0.0,0.0
2024-11-23 00:00:00+00:00,0.9930350184440613,1.010349988937378,0.9822949767112732,0.9976609945297241,2323059,0.0,0.0
2024-11-24 00:00:00+00:00,0.9976609945297241,1.0075089931488037,0.9906200170516968,0.9940270185470581,1726808,0.0,0.0
2024-11-25 00:00:00+00:00,0.9940310120582581,1.0178359746932983,0.9818369746208191,1.0009340047836304,3391255,0.0,0.0
2024-11-26 00:00:00+00:00,1.0009340047836304,1.0093929767608643,0.9876400232315063,0.995415985584259,3467229,0.0,0.0
2024-11-27 00:00:00+00:00,0.995415985584259,0.9996150135993958,0.9818599820137024,0.9971280097961426,3385962,0.0,0.0
2024-11-28 00:00:00+00:00,0.9972900152206421,1.005499005317688,0.9892569780349731,0.9965540170669556,1989870,0.0,0.0
2024-11-29 00:00:00+00:00,0.9965540170669556,1.0021179914474487,0.9886329770088196,0.9955859780311584,2180113,0.0,0.0
2024-11-30 00:00:00+00:00,0.9955859780311584,1.0024479627609253,0.9869509935379028,0.992622971534729,5610042,0.0,0.0
2024-12-01 00:00:00+00:00,0.9926319718360901,0.9962400197982788,0.9791290163993835,0.9935200214385986,8442020,0.0,0.0
2024-12-02 00:00:00+00:00,0.9935200214385986,1.004817008972168,0.9784520268440247,0.9878950119018555,3857163,0.0,0.0
2024-12-03 00:00:00+00:00,0.9878950119018555,1.0047019720077515,0.9832249879837036,0.9918220043182373,2100524,0.0,0.0
2024-12-04 00:00:00+00:00,0.9918220043182373,0.9992679953575134,0.9691240191459656,0.9927889704704285,2729521,0.0,0.0
2024-12-05 00:00:00+00:00,0.9927889704704285,1.0114109516143799,0.9782180190086365,0.9960839748382568,3859533,0.0,0.0
2024-12-06 00:00:00+00:00,0.9955310225486755,0.9971370100975037,0.9733669757843018,0.993818998336792,2601755,0.0,0.0
2024-12-07 00:00:00+00:00,0.993818998336792,0.9947569966316223,0.9888740181922913,0.9920589923858643,1101873,0.0,0.0
2024-12-08 00:00:00+00:00,0.9920589923858643,0.9973000288009644,0.9744899868965149,0.9810569882392883,4913426,0.0,0.0
2024-12-09 00:00:00+00:00,0.98124098777771,1.02149498462677,0.9774619936943054,0.9835119843482971,21763369,0.0,0.0
2024-12-10 00:00:00+00:00,0.9835119843482971,1.0054750442504883,0.976373016834259,0.9946789741516113,12282303,0.0,0.0
2024-12-11 00:00:00+00:00,0.9946789741516113,1.000046968460083,0.9778419733047485,0.9839469790458679,4560532,0.0,0.0
2024-12-12 00:00:00+00:00,0.9839469790458679,0.9945470094680786,0.9665359854698181,0.9731810092926025,8180368,0.0,0.0
2024-12-13 00:00:00+00:00,0.9731810092926025,0.9907439947128296,0.9708229899406433,0.9801959991455078,4832535,0.0,0.0
2024-12-14 00:00:00+00:00,0.9802060127258301,0.985755980014801,0.9746869802474976,0.978967010974884,922737,0.0,0.0
2024-12-15 00:00:00+00:00,0.978967010974884,0.9877780079841614,0.961430013179779,0.9716899991035461,5461361,0.0,0.0
2024-12-16 00:00:00+00:00,0.9721410274505615,0.9853259921073914,0.9594770073890686,0.9791849851608276,3195757,0.0,0.0
2024-12-17 00:00:00+00:00,0.9791430234909058,0.9833620190620422,0.9684249758720398,0.973846971988678,2804407,0.0,0.0
2024-12-18 00:00:00+00:00,0.973846971988678,1.0056990385055542,0.9674879908561707,0.9860680103302002,4733156,0.0,0.0
2024-12-19 00:00:00+00:00,0.9859070181846619,1.0156359672546387,0.9685549736022949,0.9739300012588501,5848658,0.0,0.0
2024-12-20 00:00:00+00:00,0.9739300012588501,0.9924319982528687,0.9605460166931152,0.9736719727516174,5893600,0.0,0.0
2024-12-21 00:00:00+00:00,0.9736719727516174,0.9857850074768066,0.9653329849243164,0.9715129733085632,1340241,0.0,0.0
2024-12-22 00:00:00+00:00,0.9718869924545288,0.9876829981803894,0.964572012424469,0.9739490151405334,1607914,0.0,0.0
2024-12-23 00:00:00+00:00,0.973626971244812,0.9937559962272644,0.9642400145530701,0.9861699938774109,3769621,0.0,0.0
2024-12-24 00:00:00+00:00,0.9861699938774109,0.9914029836654663,0.9747099876403809,0.9839540123939514,1072354,0.0,0.0
2024-12-25 00:00:00+00:00,0.9839540123939514,0.9897109866142273,0.9771590232849121,0.9817759990692139,548146,0.0,0.0
2024-12-26 00:00:00+00:00,0.9818919897079468,0.9992629885673523,0.9788569808006287,0.9834750294685364,2093769,0.0,0.0
2024-12-27 00:00:00+00:00,0.9834750294685364,0.9973369836807251,0.9715520143508911,0.9828780293464661,1365564,0.0,0.0
2024-12-28 00:00:00+00:00,0.9828780293464661,0.9863989949226379,0.9804069995880127,0.98368901014328,709470,0.0,0.0
2024-12-29 00:00:00+00:00,0.9836859703063965,0.988867998123169,0.9813470244407654,0.9829170107841492,356648,0.0,0.0
2024-12-30 00:00:00+00:00,0.9829170107841492,0.9959369897842407,0.975928008556366,0.9836080074310303,686420,0.0,0.0
2024-12-31 00:00:00+00:00,0.9836080074310303,0.997734010219574,0.976364016532898,0.9842010140419006,548803,0.0,0.0
2025-01-01 00:00:00+00:00,0.9842010140419006,0.9901189804077148,0.9806219935417175,0.983161985874176,729984,0.0,0.0
2025-01-02 00:00:00+00:00,0.983161985874176,0.9911490082740784,0.9740679860115051,0.983618974685669,1235219,0.0,0.0
2025-01-03 00:00:00+00:00,0.983618974685669,0.9874770045280457,0.9734309911727905,0.9844149947166443,882069,0.0,0.0
2025-01-04 00:00:00+00:00,0.9844430088996887,0.9885630011558533,0.9758350253105164,0.9843990206718445,851229,0.0,0.0
2025-01-05 00:00:00+00:00,0.9843990206718445,0.98819899559021,0.9810969829559326,0.9842360019683838,1109973,0.0,0.0
2025-01-06 00:00:00+00:00,0.9842360019683838,0.9896489977836609,0.9629169702529907,0.9629169702529907,4676353,0.0,0.0
2025-01-07 00:00:00+00:00,0.9623979926109314,0.9948499798774719,0.8978480100631714,0.9717270135879517,7659022,0.0,0.0
2025-01-08 00:00:00+00:00,0.9717270135879517,0.9915680289268494,0.9664679765701294,0.9703260064125061,1446581,0.0,0.0
2025-01-09 00:00:00+00:00,0.9703260064125061,0.9881899952888489,0.9605990052223206,0.9727789759635925,1350090,0.0,0.0
2025-01-10 00:00:00+00:00,0.9727789759635925,0.9871960282325745,0.9605259895324707,0.971780002117157,1270996,0.0,0.0
2025-01-11 00:00:00+00:00,0.971780002117157,0.9750800132751465,0.9651179909706116,0.9719780087471008,424905,0.0,0.0
2025-01-12 00:00:00+00:00,0.9719780087471008,0.9774839878082275,0.9672080278396606,0.9723119735717773,526686,0.0,0.0
2025-01-13 00:00:00+00:00,0.9723119735717773,1.0051850080490112,0.9319859743118286,0.9428110122680664,2808060,0.0,0.0
2025-01-14 00:00:00+00:00,0.9428139925003052,0.9955989718437195,0.9347180128097534,0.9900140166282654,6117884,0.0,0.0
2025-01-15 00:00:00+00:00,0.9900140166282654,1.0038080215454102,0.9825080037117004,0.9969760179519653,2940183,0.0,0.0
2025-01-16 00:00:00+00:00,0.9969760179519653,1.007383942604065,0.9901099801063538,0.9979559779167175,1005419,0.0,0.0
2025-01-17 00:00:00+00:00,0.9979559779167175,1.0021929740905762,0.9870210289955139,0.998760998249054,532742,0.0,0.0
2025-01-18 00:00:00+00:00,0.998760998249054,1.0117969512939453,0.98711097240448,0.9915130138397217,2174736,0.0,0.0
2025-01-19 00:00:00+00:00,0.991582989692688,1.0087440013885498,0.9499269723892212,1.001891016960144,2073877,0.0,0.0
2025-01-20 00:00:00+00:00,1.0021120309829712,1.0032919645309448,0.9565209746360779,0.9813460111618042,1593788,0.0,0.0
2025-01-21 00:00:00+00:00,0.9813460111618042,0.989795982837677,0.962215006351471,0.9714900255203247,764019,0.0,0.0
2025-01-22 00:00:00+00:00,0.9714900255203247,0.9998540282249451,0.9651449918746948,0.9907159805297852,1494737,0.0,0.0
2025-01-23 00:00:00+00:00,0.9907159805297852,0.995747983455658,0.9747139811515808,0.979220986366272,936947,0.0,0.0
2025-01-24 00:00:00+00:00,0.9796059727668762,0.9940450191497803,0.9745540022850037,0.9867799878120422,640284,0.0,0.0
2025-01-25 00:00:00+00:00,0.986801028251648,0.9915199875831604,0.9704849720001221,0.9826279878616333,1137508,0.0,0.0
2025-01-26 00:00:00+00:00,0.9826279878616333,1.001297950744629,0.9741389751434326,0.9980859756469727,660924,0.0,0.0
2025-01-27 00:00:00+00:00,0.9980859756469727,1.004554033279419,0.9607909917831421,0.9878960251808167,1091042,0.0,0.0
2025-01-28 00:00:00+00:00,0.9875419735908508,1.0016800165176392,0.9822530150413513,0.9926639795303345,476551,0.0,0.0
2025-01-29 00:00:00+00:00,0.9926940202713013,0.9981889724731445,0.9768919944763184,0.9913830161094666,272572,0.0,0.0
2025-01-30 00:00:00+00:00,0.9913830161094666,0.9953479766845703,0.9761880040168762,0.9917839765548706,876246,0.0,0.0
2025-01-31 00:00:00+00:00,0.9918630123138428,1.0247299671173096,0.9793699979782104,0.9971259832382202,2887408,0.0,0.0
2025-02-01 00:00:00+00:00,0.9971259832382202,1.0014419555664062,0.9845229983329773,0.9906349778175354,673189,0.0,0.0
2025-02-02 00:00:00+00:00,0.9906349778175354,1.0159900188446045,0.9771580100059509,0.9844800233840942,500203,0.0,0.0
2025-02-03 00:00:00+00:00,0.9844800233840942,1.0484529733657837,0.948544979095459,0.9852200150489807,792686,0.0,0.0
2025-02-04 00:00:00+00:00,0.9852200150489807,1.0125190019607544,0.9728019833564758,0.9864180088043213,495001,0.0,0.0
2025-02-05 00:00:00+00:00,0.9867540001869202,0.997838020324707,0.9760710000991821,0.98334801197052,405935,0.0,0.0
2025-02-06 00:00:00+00:00,0.9835349917411804,0.9963619709014893,0.9772710204124451,0.9833490252494812,613136,0.0,0.0
2025-02-07 00:00:00+00:00,0.9832689762115479,0.9959269762039185,0.9761989712715149,0.9766820073127747,241660,0.0,0.0
2025-02-08 00:00:00+00:00,0.9766820073127747,0.987591028213501,0.9722560048103333,0.9832029938697815,90751,0.0,0.0
2025-02-09 00:00:00+00:00,0.9832029938697815,1.0026450157165527,0.9705219864845276,0.9808189868927002,127434,0.0,0.0
2025-02-10 00:00:00+00:00,0.9808189868927002,1.0021330118179321,0.9712679982185364,0.9823150038719177,216666,0.0,0.0
2025-02-11 00:00:00+00:00,0.9823150038719177,0.9970430135726929,0.9737280011177063,0.9835879802703857,137806,0.0,0.0
2025-02-12 00:00:00+00:00,0.9835309982299805,0.99925297498703,0.9635879993438721,0.9856150150299072,192167,0.0,0.0
2025-02-13 00:00:00+00:00,0.9856150150299072,0.9933779835700989,0.9770100116729736,0.9813989996910095,153719,0.0,0.0
2025-02-14 00:00:00+00:00,0.9813989996910095,0.9883580207824707,0.9712690114974976,0.9834169745445251,303155,0.0,0.0
2025-02-15 00:00:00+00:00,0.9834169745445251,0.9894790053367615,0.980131983757019,0.9838039875030518,63892,0.0,0.0
2025-02-16 00:00:00+00:00,0.9838039875030518,0.989109992980957,0.9775750041007996,0.9849439859390259,58772,0.0,0.0
2025-02-17 00:00:00+00:00,0.9849439859390259,0.9928539991378784,0.9655420184135437,0.9831219911575317,144240,0.0,0.0
2025-02-18 00:00:00+00:00,0.9831219911575317,0.9945819973945618,0.9747610092163086,0.9802160263061523,173023,0.0,0.0
2025-02-19 00:00:00+00:00,0.9801340103149414,0.990884006023407,0.9765980243682861,0.9842919707298279,126495,0.0,0.0
2025-02-20 00:00:00+00:00,0.9842919707298279,0.9851710200309753,0.9390720129013062,0.9464960098266602,445576,0.0,0.0
2025-02-21 00:00:00+00:00,0.9460110068321228,1.0120259523391724,0.9300649762153625,0.9904890060424805,594613,0.0,0.0
2025-02-22 00:00:00+00:00,0.9904890060424805,0.9974259734153748,0.985372006893158,0.9943339824676514,71114,0.0,0.0
2025-02-23 00:00:00+00:00,0.9943379759788513,0.9978979825973511,0.9837049841880798,0.9901819825172424,107986,0.0,0.0
2025-02-24 00:00:00+00:00,0.9901819825172424,1.010956048965454,0.9841650128364563,0.9936540126800537,318135,0.0,0.0
2025-02-25 00:00:00+00:00,0.9928609728813171,1.0274399518966675,0.9659429788589478,0.9794350266456604,430892,0.0,0.0
2025-02-26 00:00:00+00:00,0.9794350266456604,0.9992030262947083,0.9627559781074524,0.9815390110015869,178301,0.0,0.0
2025-02-27 00:00:00+00:00,0.9813600182533264,0.9877300262451172,0.9693359732627869,0.9714360237121582,181069,0.0,0.0
2025-02-28 00:00:00+00:00,0.9714360237121582,1.0065929889678955,0.9577130079269409,0.9727420210838318,178023,0.0,0.0
2025-03-01 00:00:00+00:00,0.9727960228919983,0.9870179891586304,0.9648590087890625,0.9757030010223389,94025,0.0,0.0
2025-03-02 00:00:00+00:00,0.975600004196167,0.9896090030670166,0.9411420226097107,0.9786210060119629,137436,0.0,0.0
2025-03-03 00:00:00+00:00,0.9786210060119629,1.0035220384597778,0.9718040227890015,0.9797679781913757,112121,0.0,0.0
2025-03-04 00:00:00+00:00,0.9797679781913757,1.0030930042266846,0.9556009769439697,0.9782040119171143,72812,0.0,0.0
2025-03-05 00:00:00+00:00,0.9782040119171143,0.9992480278015137,0.9651089906692505,0.9736419916152954,437401,0.0,0.0
2025-03-06 00:00:00+00:00,0.9736419916152954,0.9892780184745789,0.9541609883308411,0.9565389752388,336342,0.0,0.0
2025-03-07 00:00:00+00:00,0.9565389752388,0.9825839996337891,0.8209969997406006,0.9405289888381958,616269,0.0,0.0
2025-03-08 00:00:00+00:00,0.9405289888381958,0.9798640012741089,0.9352849721908569,0.9503970146179199,388742,0.0,0.0
2025-03-09 00:00:00+00:00,0.9503970146179199,0.9602869749069214,0.9449430108070374,0.9513030052185059,71803,0.0,0.0
2025-03-10 00:00:00+00:00,0.9513030052185059,0.9837520122528076,0.9208329916000366,0.9587460160255432,365717,0.0,0.0
2025-03-11 00:00:00+00:00,0.9599639773368835,0.9804710149765015,0.939145028591156,0.9587249755859375,210217,0.0,0.0
2025-03-12 00:00:00+00:00,0.9587249755859375,0.9683849811553955,0.9418020248413086,0.9508439898490906,221874,0.0,0.0
2025-03-13 00:00:00+00:00,0.9509789943695068,0.9663349986076355,0.9482939839363098,0.9553620219230652,131771,0.0,0.0
2025-03-14 00:00:00+00:00,0.9553620219230652,0.9593309760093689,0.9446110129356384,0.9593309760093689,170325,0.0,0.0
2025-03-15 00:00:00+00:00,0.9593309760093689,0.9600279927253723,0.9459969997406006,0.9498940110206604,39701,0.0,0.0
2025-03-16 00:00:00+00:00,0.9498940110206604,0.9530689716339111,0.933804988861084,0.9416210055351257,61260,0.0,0.0
2025-03-17 00:00:00+00:00,0.9416210055351257,0.945747971534729,0.9345120191574097,0.9415779709815979,62082,0.0,0.0
2025-03-18 00:00:00+00:00,0.9415779709815979,0.9485949873924255,0.9349009990692139,0.9365040063858032,40121,0.0,0.0
2025-03-19 00:00:00+00:00,0.9367460012435913,0.9818000197410583,0.9235749840736389,0.9786249995231628,147931,0.0,0.0
2025-03-20 00:00:00+00:00,0.9786739945411682,0.9924229979515076,0.9781609773635864,0.9825850129127502,133706,0.0,0.0
2025-03-21 00:00:00+00:00,0.9825850129127502,0.9921169877052307,0.9797170162200928,0.9838299751281738,190967,0.0,0.0
